,title,text,label
20136,"CLASSLESS KENNEDY FAMILY With History Of Philanders, Drunks, A Murderer And Rapist Celebrate Independence Day By Mocking Trump","How elite leftists celebrate America s Independence Day The Kennedy clan gathered at their Hyannis Port compound on Cape Cod over the weekend for their annual Fourth of July festivities, and took some time to attack Donald Trump.Robert F. Kennedy Jr. s daughter Kathleen, between known as Kick, posted a photos of a pinata of The Donald from a family party over the weekend. It s yuge party!,  wrote Kick in the caption of the Instagram post, which also showed some of her family members milling about in the background.She later deleted the Instagram post just before 11am on Monday.Via: Daily Mail",1
8490,Houston port continues salvage efforts to recover from Harvey damage,"HOUSTON (Reuters) - Salvage efforts continued on Monday to remove a sunken drydock in an industrial portion of the Houston Ship Channel, home to major oil refineries and petrochemical plants, officials said.  Port operations across the U.S. Gulf Coast oil and gas industry are slowly coming back, in many cases with restrictions on vessel draft, according to U.S. Coast Guard updates.  It was unclear on Monday when the sunken drydock near Brady Island in the upper shipping channel would be cleared, said Alberto Hernandez, a watch supervisor at the Coast Guard’s Vessel Traffic Service in Houston.  “There is no timeframe” for removing the drydock debris, he said. The area affected is the main stem of the ship channel. “This is the main port of Houston City Docks, they are blocked due to these salvage operations,” he said.  The storm dumped as much as 50-inches of rainfall over the Gulf Coast, forcing officials to close or restriction operations at ports from Corpus Christi to Lake Charles, Louisiana.   It is unclear when the drydock will be cleared from the Houston Ship Channel, which links the busiest petrochemical port to the Gulf of Mexico, and restrictions in that area of the channel lifted, said Alberto Hernandez, a watch supervisor at the U.S. Coast Guard.  He said the Houston shipping channel is open to just past Exxon Mobil Corp’s Baytown refinery to vessels up to a 40-foot draft. Hernandez said there were ships exiting and entering the channel on Monday.  ",0
10077,Reanimation/ Monsterland,"  
Our definitions of death may have to change in the very near future. Joining Jimmy Church ( ) in the first half, Ira S. Pastor, CEO of BioQuark and Reanima , discussed how neuro-reanimation after death will one day be a possibility. Followed by paranormal expert Ronny LeBlanc , who reported on strange occurrences in Leominster, Massachusetts, which is known as ""Monsterland,"" home to sightings of UFOS, Bigfoot and orange orbs. Website(s):",1
4865,No Need for Holmes. Obama Sheds Light on a Winston Churchill Mystery. - The New York Times,"HANOVER, Germany  —   It has been, perhaps, one of the most enduring mysteries of President Obama’s tenure: What really happened to the bust of Winston Churchill that was once displayed in the Oval Office? With just months left in his term, Mr. Obama’s first comments on the matter, in Europe last week, may have finally cleared up the truth of a tale that has persisted for more than seven years. For conservatives in both America and Britain, the disappearance of the bust from its place of honor soon after the end of George W. Bush’s presidency was  evidence of a liberal snub by Mr. Obama. In their view, he clearly did not fully appreciate the greatness of the British prime minister, who served during and after World War II. (The bust was replaced, White House officials said at the time, with one of Abraham Lincoln.) The conservative columnist Charles Krauthammer, the onetime Republican presidential contender Mike Huckabee and Senator Ted Cruz of Texas, a current Republican presidential candidate, are among those who have chastised Mr. Obama over the years for returning the bust to the British. Less than a month after Mr. Obama’s first inauguration in 2009, a British newspaper bluntly accused him of sending “Sir Winston Churchill packing. ” Not true, the White House insisted at the time, offering various explanations. William Allman, the White House curator, said in a 2010 interview with CBS News that the bust, on loan to Mr. Bush by Tony Blair, the former British prime minister, “was already scheduled to go back” before Mr. Obama took office. The bust was returned “as a matter of course” by the new administration along with other art that had been on loan to Mr. Bush for display during his term in office, White House officials said. Dan Pfeiffer, the president’s communications director at the time, blasted Mr. Krauthammer, calling his charge about the disappearing bust “100 percent false” and saying that “news outlets have debunked this claim time and again. ” In a blog post labeled a “fact check” on the White House website, Mr. Pfeiffer wrote: “The bust still in the White House. In the Residence. Outside the Treaty Room. ” Mr. Pfeiffer later apologized to Mr. Krauthammer after admitting that the bust outside the Treaty Room was, in fact, a different Churchill bust, given to President Lyndon B. Johnson in the 1960s. Still, Mr. Pfeiffer insisted, the return of the Oval Office bust was “not something that President Obama or his administration chose to do” and was not “a symbol of President Obama’s failure to appreciate the special relationship. ” But late last week, Boris Johnson, the mayor of London, renewed the charge, writing in a British tabloid that the Oval Office bust had been “banished” and suggesting that it could be “a symbol of the   president’s ancestral dislike of the British Empire  —   of which Churchill had been such a fervent defender. ” Countering such charges is typically left to a president’s aides. But asked at a news conference Friday about the mayor’s comments, Mr. Obama seemed to relish the chance to set everyone straight, once and for all, about the fate of the Churchill bust. The president started by explaining that when it came to Churchill, “I love the guy. ” He offered as proof the Churchill bust that sits outside the Treaty Room, the president’s private office on the second floor of the White House residence, not far from the first family’s living quarters. “I see it every day, including on weekends, when I’m going into that office to watch a basketball game,” he said. “The primary image I see is a bust of Winston Churchill. It’s there voluntarily, because I can do anything on the second floor. I love Winston Churchill. ” But then Mr. Obama went on to explain what had happened to the bust lent by Mr. Blair, the one that critics had accused him of summarily sending back to the British. It was, Mr. Obama said, his decision to return that Churchill to his native land, because he wanted to replace it with a bust of the Rev. Dr. Martin Luther King Jr. “There are only so many tables where you can put busts. Otherwise, it starts looking a little cluttered,” the president explained. “And I thought it was appropriate, and I suspect most people here in the United Kingdom might agree, that as the first   president, it might be appropriate to have a bust of Dr. Martin Luther King in my office. ” He added that the choice of Dr. King was “to remind me of all the hard work of a lot of people who would somehow allow me to have the privilege of holding this office. ” That appears to contradict the longstanding denials by White House officials, including Mr. Pfeiffer, that neither Mr. Obama nor anyone else in his administration had chosen to dispatch Churchill’s likeness in favor of someone else’s. By Mr. Obama’s admission, he made the decision to replace the Churchill bust with one of Dr. King. “I think people should know my thinking there,” Mr. Obama told the reporters in London. Mystery solved. Except for one thing: The version of events in which Lincoln had replaced Churchill was mentioned in most stories about the issue (including in this paper). Mr. Pfeiffer included news reports about it in his 2012 blog post attacking Mr. Krauthammer. “The A. P. reported that President Obama ‘replaced the Oval Office fixture with a bust of one of his American heroes, President Abraham Lincoln,’ ” he wrote. Mr. Pfeiffer no longer works for Mr. Obama he is now vice president of communications and policy for GoFundMe, a website that helps its users raise money for causes. Current White House officials said the Churchill bust had been replaced with one of Dr. King, but the Oval Office still has a Lincoln bust as well, perhaps leading to the confusion. After all, one White House official noted, Mr. Obama did say the Oval Office could get a little cluttered.",0
58228," Thanks To Trump, Companies Are Pulling Out Of The Republican National Convention","Now that Republicans are only a month away from officially nominating a racist, sexist, bigot, companies responsible for funding the Republican National Convention are pulling out, and for good reason: bigotry isn t good for business.Wells Fargo, JP Morgan Chase, Motorola, Ford, Walgreens and UPS (all of whom sponsored the 2012 convention) have announced they will be pulling out of this year s convention. Although none of the companies have publicly said why they are pulling out, Trump s continuous slamming of the Ford Corporation could explain why the motor company is calling it quits. Sources close with Wells Fargo say they will continue to sponsor the Democratic National Convention because of a large market outreach in Philadelphia.Coca-Cola has also pulled out of the RNC, citing bad publicity.Reports are surfacing that delegates for the RNC are gearing up to stage a coup against trump, thus brokering the convention and thwarting the billionaire s chances of taking on Hillary Clinton (who would mop the floor with him).Their decision to pull out comes as the RNC is close to reaching their goal of $64 million to fund the convention. With these companies now retracting their monetary support, the RNC will have to find new ways to make up for the lost funds. Maybe they could ask their nominee? He is a  billionaire,  after all.Several months ago, the New York Times reported Apple, Walmart, and Google are considering pulling out as well, as public pressure mounts against the presumptive nominee.Republican fundraising consultant Carla Eudy told the Times:I have talked to several people at companies who have said,  I ve always gone to the convention, I ve always participated at some level, but this year we re not putting it in our budget, we re not going, we re no going to sponsor any of the events going on.Things aren t looking good for the RNC, and yet Reince Priebus insists everything is O.K. when, in fact, nothing is O.K. The public is turning against them, big business is turning against them, and members of their own party are turning against them.Cleveland will be a catastrophe, and it s all thanks to Donald J. Trump. Congratulations, GOP, you built that. Now, reap what you sow.Featured image via Ron Jenkins/Getty Images",1
68962,Trump to Republicans: Act swiftly to replace Obamacare,"WASHINGTON (Reuters) - U.S. President-elect Donald Trump on Tuesday pressured fellow Republicans working to repeal Obamacare in Congress to pass a replacement for the healthcare law at the same time or soon after they vote to dismantle it. Trump told the New York Times he wanted a substitute for President Barack Obama's 2010 healthcare law done ""very quickly or simultaneously"" to the vote to get rid of it. (nyti.ms/2ia9qLk) The law, popularly known as Obamacare, has enabled millions of previously uninsured Americans to obtain health insurance, but Republicans condemn it as a government overreach. With Trump set to succeed Obama on Jan. 20, Republicans, who control both chambers of Congress, face a dilemma. They have a chance to make good on their promise to gut the law, but forging an agreement on a replacement plan has eluded them.  If Congress does not put in place a substitute, millions of Americans with the insurance may be at risk of losing coverage. The law extended insurance coverage to uninsured Americans by expanding the Medicaid program for the poor and creating online exchanges where people can shop for health insurance plans. It also provides subsidies to help individuals and families afford those plans. House of Representatives Speaker Paul Ryan said on Tuesday that some elements of an insurance substitute likely would be ready when lawmakers vote to repeal Obamacare, but others would take longer.  Some Republicans have said it could take up to two years to craft a replacement. Trump said a delay of that length was unacceptable, telling the Times: “It won’t be repeal and then two years later go in with another plan.” Senate Republican Leader Mitch McConnell said Trump’s comments were “not inconsistent” with lawmakers’ plans. The Senate is set to vote this week on a timeline to draft legislation repealing Obamacare. If it passes, the House would vote next. But a vote to actually repeal the law would come later. Senate Democratic Leader Chuck Schumer said Republicans were mired in “internecine fights” and called on Trump to publish his own Obamacare substitute.  Trump during the 2016 election campaign put forth general principles for health reform, such as removing the mandate that all Americans have insurance or pay a tax and expanding the use of tax-free health savings accounts, but he did not release a full plan. “If they are repealing, they have an obligation to show us a full replacement plan, not just a little piece of it,” Schumer said. “And once they show us that plan, we’ll give them our opinion of it.” U.S. Senator Lamar Alexander, a Republican who heads the health committee, said some Obamacare replacement steps need to be in place before March 1, when insurance companies will be deciding whether to offer plans for 2018. In a speech on Tuesday, Alexander said interim steps could include letting people use Obamacare subsidies to purchase other plans or giving states flexibility to determine which benefits insurance plans must cover.  House Speaker Ryan said Republicans would like to pack whatever replacement provisions they can into repeal legislation. Because the Senate plans to use a budget procedure known as reconciliation, they only need majority support in the 100-member Senate where Republicans hold 52 seats. Republican Senator Orrin Hatch, who heads the finance panel, said Senate rules for the reconciliation process could make it difficult to put replacement provisions in the repeal bill. “If he can come up with something that would help push this forward, I’d be all for it,” Hatch said of Ryan. ",0
47434, Conservatives Are Seriously Claiming Kaine’s Marine Pin Is A Secret Communist Insult,"Republicans have officially sunk so low this election they couldn t possibly go deeper   or so you d think. Last night s vice presidential debate showed two men, one an honorable senator and the other a lap-dog governor, go at each other over policy and personal barbs. Republicans criticized Tim Kaine for interrupting too much (but were silent when Trump did the same thing to Hillary Clinton), and Donald Trump felt it necessary to, on Twitter of course, mock Kaine s personal appearance. Kellyanne Conway   who refuses to acknowledge Trump s record deficit with female voters   suggested Kaine was sexist.But perhaps the most deplorable of all insults hurdled at Tim Kaine s way comes from World Net Daily writer Jerome Corsi, PhD. Corsi   who  exposed President Obama s former life as a gay drug dealer   took to Twitter to denounce Kaine s pin, which is recognized by the Department of Defense for families with those serving in the military. Corsi referred to the sacred pin as  Ho Chi Minh,   Viet Cong,  and  Leftist secret squirrel stuff.  Corsi also accused Kaine of not respecting the military because the pin, he felt, was too narrow and didn t do enough to honor all those who have served   including those who have died waiting to receive care from the VA.Corsi deleted several tweets in response to other users, but luckily we got screenshots saved of the monstrosity:For a party that claims to support the military, the troops, military families, and veterans, they certainly have a hard time showing it. Corsi, along with the North Carolina GOP (which also mocked Kaine s pin as being communist sympathizing) shows how utterly heartless, foul and downright dirty the GOP can be. By all means, object to Kaine s policy ideas. Object to his running mate, Hillary Clinton. But the minute one trashes his son, and their Blue Star status, will be the minute of regret.So far, World Net Daily, Corsi s employer, has not denounced the comments, nor has any prominent member of the Republican Party. Yet Corsi still has a platform to spew his hate and mismanagement of the truth.Republicans, this election, have mocked Blue Star families, Gold Star families, war heroes, veterans with PTSD, our military, and so forth. Where will it end? When will Republicans stand up and denounce this outrageous, offensive, un-American hate that consumes their party?Featured image via Salon",1
44105,"Donald Trump is a problem for the whole world, EU's Schulz says","BERLIN (Reuters) - If U.S. Republican presidential candidate Donald Trump wins the election in November, it would be problematic for the entire world and encourage copycats in Europe, European Parliament President Martin Schulz told a German magazine. “Trump is not only a problem for the EU but also for the whole world,” Schulz said in an interview with Der Spiegel published online on Thursday. “If a man who shows off by not having a clue and by saying that specialist knowledge is elitist rubbish ends up in the White House, a critical point will have been reached,” said Schulz, a German center-left Social Democrat. Such a scenario would mean that there is an “obviously irresponsible man” sitting in a position that demands the utmost sense of responsibility, Schulz said. He added that he was concerned that Trump getting into power would spur on copycats in Europe. “That’s why I want Hillary Clinton to win.” ",0
59441,"Court document shows Manafort wealth, ties to Russian oligarchs","WASHINGTON (Reuters) - Paul Manafort, former campaign manager for President Donald Trump, had three U.S. passports, millions in assets and ties to Russian oligarchs, according to federal court documents after his indictment on tax fraud and money laundering charges. Manafort and associate Rick Gates pose a significant flight risk because of the serious nature of the charges, the strong evidence of guilt, their wealth and “their history of deceptive and misleading conduct,” federal prosecutors said in a filing Tuesday in U.S. District Court for the District of Columbia. Manafort, 68, and Gates, who also worked on Trump’s campaign, pleaded not guilty on Monday in a 12-count indictment, ranging from money laundering to acting as unregistered agents of Ukraine’s former pro-Russian government. The charges came as part of federal special counsel Robert Mueller’s 5-month-old investigation into alleged Russian efforts to tilt the 2016 presidential election in Trump’s favor and potential collusion by campaign aides. The allegations are not related to campaign activities but reveal close ties to Russia, and include activities from 2006 to 2017, which overlaps with the mens’ work on Trump’s campaign. The two men are under house arrest and have relinquished their U.S. passports, with a $10 million bond set for Manafort and a $5 million bond for Gates. “Both defendants have substantial ties abroad, including in Ukraine, where both have spent time and have served as agents of its government,” according to the government’s memorandum in support of the conditions of release.  “And both Manafort and Gates have connections to Ukrainian and Russian oligarchs, who have provided millions of dollars to Manafort and Gates.”  The next hearing in the case, set for 2 p.m. (1800 GMT) on Thursday, will concern the bail conditions that were set at Monday’s arraignment. Manafort was a longtime U.S. Republican operative before turning his attention to political consulting overseas. He submitted 10 passport application in the last decade and currently holds three U.S. passports, the memo said. It is rare but legal to hold three valid passports. People can apply for more than one passport under limited circumstances, including when a foreign country will deny entry to someone holding a passport showing travel to certain other countries or when a visa request is being processed but a  person needs a valid passport for immediate travel, a State Department official said on Wednesday. The official could not comment on Manafort’s passport records but said requests for more than one valid passport are reviewed on a case-by-case basis. Asked about the information in the memo, Manafort lawyer Jason Maloni told Reuters on Wednesday his client “looks forward to having these allegations tried before a judge and jury.” The memo said Manafort’s financial assets were substantial but difficult to quantify because he listed figures on loan applications and other financial documents since 2012 that ranged from $19 million to $136 million. Manafort and Gates owned or controlled entities and accounts worldwide including in Cyprus, Grenadines, Seychelles and England, it said.      Manafort traveled to Mexico, China and Ecuador in 2017, prosecutors said. ",0
67783,Dear Milo: Thank You - Breitbart,"Dear MILO  —   I’m not one to write fan letters, but I realized I wouldn’t get my (completely unnecessary) beauty sleep unless I took some time to say: thank you. [I know you are deluged with fan mail from the college students, military personnel and even grandmothers whose lives you’ve touched, but I hope you take a few minutes to read this letter. After all, it isn’t very often you receive correspondence from someone as fabulous and talented as you.  I’m going to get right to the heart of the matter by skipping the requisite part of fan mail that claims you go “too far” in one area or another. I won’t skip the other requisite part  —   mentioning that your hair and brain are both amazing! In short, thank you for helping Donald Trump to be elected President of the United States. As a fellow foreigner, I know you will recognize that America is often a bit nuts, but seems to regain sanity at key turning points throughout history. We are at just such a turning point, but the good guys winning was, for much of 2016, far from guaranteed. America was on the brink of electing Sick Hillary and devolving completely into a kleptocracy. Without any doubt, you have helped America, a country you love as deeply as your native England, to make the right decision. I will admit, as your biggest fan, that watching the bad guys get upset at you has been just as entertaining as your writing and speaking. The fake news media has gone into overdrive printing lies about you. The campus crybabies have moved past protesting you they now are threatening to stab you. And the bitcoin brownshirt wing of the   continues to hate your guts. Without question, your voice is the one that reached millennials on campus, in military service, and, yes, even those currently living in their mom’s basement thanks to the Obama economy. While other leading lights of conservatism were busy arguing policy points or foolishly throwing their weight behind the #NeverTrump movement, you reached young people with a message of free speech, free expression and spread Donald Trump’s message of unleashing hell on the liberal status quo. You completely called it when you wrote in June of 2015 that Donald Trump should be the Internet’s candidate for President. He was. He was also America’s choice. You were one of the vanishingly few people in public life never to doubt his victory  —   or the power of the internet to propel him to the most powerful elected office on the face of the Earth. Meme magic is real. You’ve waged a vast war for free speech on campuses practically    …     and won! You’re like a skinny Rambo, with better hair and diction. Your Dangerous Faggot Tour showed young conservatives that they don’t have to furtively hide in the shadows on campus  —   leading to them expressing themselves as vociferously as their liberal classmates. Can anyone imagine conservative students chalking messages about their candidate in any other situation? Congratulations for inspiring and entertaining an entire generation of young   and  . Your tour had other effects on voters besides emboldening young conservatives. Your speeches frequently exposed Americans to the ugly underbelly of identity politics. Without a doubt, tens of thousands of voters who would have otherwise voted for Crooked Hillary chose to vote third party or stay home after seeing videos of the hysterical crybabies who have replaced classical liberals in the Democrat power structure. They have been left pondering how their party became the party of hatred and violence. Not to mention many thousands of undecided voters who chose Trump based on the protestors and university administrations who bent over backwards apologizing for allowing you to speak on their campus. Can you blame undecided voters for rejecting four years of the country being run by the most boring nannies and scolds in history? Joyless, soulless schoolmarms may run many American universities, but they won’t run America, in part thanks to you, Milo. I know you could read this forever, because I could write it forever. But both of us need to get back to work, because electing Donald Trump was just the first step in the coming culture war  —   a war we will win. Maybe my second book will be one long fan letter to myself. In the meantime, I will wrap this up with a few more important MILO moments. Your war with   Twitter in 2016 exposed just how far Silicon Valley had descended into liberal activism. You made a convincing case for gay voters to support Donald Trump by speaking outside the Pulse nightclub following the terrorist attack in Orlando. Your speech underscored the betrayal of LGBT citizens by Hillary Clinton and the Democrats in their rush to embrace Islam. You twisted the knife in trademark MILO fashion by hosting a Gays for Trump party at the RNC. It was the hottest event of the entire RNC  —   a convention of which you were the undisputed star. And this is just the beginning. You have recently hit a million fans on Facebook and achieved a   dollar book deal with a major publisher for a book that shot to #1 on the Amazon Best Seller list within a day of its announcement, two months from publication. You’re the hottest thing in media, and everyone knows it  —   even the journalists who continually lie about you to their readers, to no effect. To sum things up, thank you for being you. America and indeed the entire world is a better, safer place with Daddy in charge and with you keeping the world entertained. It took someone as handsome, intelligent, fashionable, talented, popular, stunning and brave as you  —   me  —   to write this letter, so you know your contributions to culture and western civilization have not gone overlooked. Here’s to a stunning, successful, winning 2017, packed to the gills with cultural, commercial and journalistic success. You are what young conservatism looks like now  —   and it’s fabulous. Love forever, MILO, DANGEROUS is available to   now via Amazon, in hardcover and Kindle editions. And yes, MILO is reading the audiobook version himself!  Follow Milo Yiannopoulos (@Nero) on Facebook, Instagram and Snapchat. Hear him every Friday on The Milo Yiannopoulos Show. Write to Milo at milo@breitbart. com.",0
