,title,text,label
26229,Newly Discovered Prehistoric Bird Lived Near a Balmy North Pole - The New York Times,"The North Pole wasn’t always a winter wonderland. Rewind 90 million years, and scientists think it was probably as warm as parts of Florida. A new clue supporting that idea is a fossilized wing bone belonging to a newly discovered prehistoric bird found in the Canadian Arctic. The   creature looked like a cross between a sea gull and a cormorant, but with a beak full of teeth. It could both fly and dive, and it most likely lived alongside turtles, crocodilelike reptiles and a whole lot of fish. “This was a hyperwarm period, a real spike in temperatures where we think even during the winter there wasn’t freezing water,” said John Tarduno, a geophysicist from the University of Rochester. “Tingmiatornis arctica adds to this picture that we have of this incredibly warm Arctic 90 million years ago. ” Dr. Tarduno and his team published their findings on Monday in the journal Scientific Reports. Scientists aren’t sure why Earth was stifling hot for several million years during the Cretaceous period, but according to Dr. Tarduno, the prevailing hypothesis is that the atmosphere was filled with   carbon dioxide, most likely the result of extraordinary volcanic activity. The resulting greenhouse effect would have transformed the polar ecosystem into a place where Tingmiatornis arctica and its prey could thrive. The warming period, known as the Turonian age, is estimated to have lasted from 93. 9 million to 89. 8 million years ago. At its coldest, it is estimated that the Arctic got around 57 degrees Fahrenheit. In his time exploring the snowcapped brown hills and thick glaciers of Nunavut, in the Canadian Arctic, Dr. Tarduno has come across two wing bones belonging to this species of bird. He uncovered the first humerus in 1999. It was relatively small and he didn’t pay it much mind until he found a second, larger bone a few years later. But even the second humerus didn’t catch his attention at first. Instead, he and his team were preoccupied with a large turtle shell that was on the other side of the same rock. “We took it back to camp and went, ‘Oh, wait a minute, there’s another spectacular fossil on the other side,’ ” Dr. Tarduno said. After finding the bones, they turned to their colleague Julia Clarke, a paleontologist from the University of Texas at Austin, for further analysis. She knew the bones belonged to a group of birds called ornithurines, which includes all living birds and their closest extinct relatives. But by studying the unique marks on the points on the bone where it was once attached to muscle, she was able to determine that the fossil belonged to a prehistoric bird unlike any that had previously been discovered. Dr. Clarke was also able to determine that the bird was a capable flier because of the size and shape of the bone, and that the bird most likely dove in the water because of the thickness of the outermost layer, known as the cortical bone. She said the finding might help paleontologists understand an even bigger mystery. “We can’t explain why some flying dinosaurs, which we call birds, went extinct right alongside all the other dinosaurs,” she said, “and why only parts of the ornithurines survived to the present day. ” By collecting more fossils of ornithurine birds like Tingmiatornis arctica, paleontologists can better understand what helped this lineage of birds survive the extinction event 66 million years ago when   of all animal and plant life perished.",0
14128,Healthcare bill has been pulled: House Republican leadership aide,"WASHINGTON (Reuters) - A Republican bill to dismantle Obamacare has been pulled by U.S. House Republican leadership and will not be voted on as planned on Friday afternoon, a House Republican leadership aide said. ",0
45087,Trump secretary of state choice to say Russia must be held to account,"WASHINGTON (Reuters) - U.S. President-elect Donald Trump’s secretary of state nominee, Rex Tillerson, on Wednesday will voice concerns about Russia’s actions on the world stage and say China must help pressure North Korea to reform. The Trump transition team circulated Tillerson’s opening statement to be delivered during his Senate confirmation hearing. He will explain to some extent why Trump has been in favor of a warmer relationship with Moscow, saying Washington needs an open and frank dialogue with Russia on its ambition in order for the United States to chart its own course. But his rhetoric expressing concern about Russia goes beyond Trump’s own frequent expressions of the need for better ties after what he feels was a bungling of the relationship by outgoing President Barack Obama. “Our NATO allies are right to be alarmed at a resurgent Russia,” Tillerson will say. “But it was in the absence of American leadership that this door was left open and unintended signals were sent.” He cited Obama’s failure to act against Syrian President Bashar al-Assad’s use of chemical weapons against his own people after saying in 2012 that doing so would cross a “red line” as a weak signal to Moscow. “We backtracked on commitments we made to allies. We sent weak or mixed signals with ‘red lines’ that turned into green lights. We did not recognize that Russia does not think like we do,” Tillerson will say. Tillerson, like Trump, will express a dim view of China’s aggressive moves in the South China Sea such as its building artificial islands. “China’s island-building in the South China Sea is an illegal taking of disputed areas without regard for international norms,” he will say. As Trump adopts from Obama the challenge of containing North Korea’s nuclear program, Tillerson signaled a move to exert more pressure on China to help. “We cannot continue to accept empty promises like the ones China has made to pressure North Korea to reform, only to shy away from enforcement. Looking the other way when trust is broken only encourages more bad behavior. And it must end,” Tillerson will say. When asked about Tillerson’s comments at a daily briefing, Chinese Foreign Ministry spokesman Lu Kang reiterated that disputes in the South China Sea should be resolved regionally. With reference to North Korea, Lu said: “We care more about peace and stability on the Korean peninsula than any other country.” Tillerson will say that challenges posed by Islamic State, China, North Korea and Iran represent new global realities that must be addressed with an assertive United States. “To achieve the stability that is foundational to peace and security in the 21st century, American leadership must not only be renewed, it must be asserted,” he will say. The Wall Street Journal reported that Tillerson, the wealthy former CEO of Exxon-Mobil Corp., plans to use an unusual interpretation of U.S. tax law to spread out taxes owed on his retirement package over the next decade instead of paying more than $70 million immediately. The Journal said the move could save Tillerson more than $10 million if Trump gets through the U.S. Congress a tax reform plan that cuts individual tax rates. ",0
26790,,"Stolen, but factual! Just shows how crooked they are!!!!",1
53409,Fmr Clinton Spox: There Are Developments That ’Call Into Question The Legitimacy’ of Trump’s Win ’Every Day’ - Breitbart,"On Friday’s broadcast of CNN’s “New Day,” former Clinton campaign Press Secretary Brian Fallon stated, “Every day there are new developments, new shoes dropping, so to speak, that call into question the legitimacy of his [  Donald Trump’s] win. ”  Fallon said, “Every day there are new developments, new shoes dropping, so to speak, that call into question the legitimacy of his win. First it was with respect to Russian interference. They tried to deny  —   the Trump folks did, that Russia was behind this, now they’ve been forced to admit that. Then they tried to say that it was not for the purposes of trying to help Donald Trump, they were just trying to sow confusion and they were targeting both sides. And now, folks in the government have concluded that it was actually to try to tip the election Donald Trump’s way. And now, with respect to the FBI, we see that Jim Comey’s actions are sufficiently questionable that the internal watchdog at DOJ thinks that they merit an independent review. So, I think Donald Trump is just trying to cling to whatever legitimacy still is in effect here. ” (  Grabien) Follow Ian Hanchett on Twitter @IanHanchett",0
54030,"Cruz, Kasich campaign announce collaboration to deny Trump delegates","The presidential campaigns of Texas Sen. Ted Cruz and Ohio Gov. John Kasich announced late Sunday that they were coordinating their efforts in three upcoming primary states in an extraordinary attempt to prevent Republican front-runner Donald Trump from clinching the GOP nomination before this summer's convention.

In a pair of simultaneously released statements, the campaigns announced that Kasich would pull out of Indiana to give Cruz ""a clear path"" ahead of that state's winner-take-all primary May 3, while the Cruz campaign will ""clear the path"" for Kasich in Oregon, which votes May 17, and New Mexico, which votes June 7.

""Having Donald Trump at the top of the ticket in November would be a sure disaster for Republicans,"" Cruz's campaign manager, Jeff Roe, said. ""To ensure that we nominate a Republican who can unify the Republican Party and win in November, our campaign will focus its time and resources in Indiana and in turn clear the path for Gov. Kasich to compete in Oregon and New Mexico, and we would hope that allies of both campaigns would follow our lead.""

The arrangement marks a sharp reversal for Cruz's team, which aggressively opposed the idea of a coordinated anti-Trump effort as recently as late last week. Yet it underscores a bleak reality for the billionaire businessman's Republican foes: Time is running out to stop him.

A statement from the Trump campaign called the move ""a horrible act of desperation from two campaigns who have horribly failed.""

The Kasich campaign confirmed to Fox News that it had canceled two Indiana campaign events scheduled for Tuesday. As recently as three days ago Kasich's campaign announced investments in Indiana, including the opening of two offices and the creation of a campaign leadership team.

Campaign manager John Weaver said in his statement that the Kasich team hoped to perform well in Oregon and New Mexico, which Weaver said were ""structurally similar"" to northeastern states where Kasich performed well earlier in the cycle.

""Our goal is to have an open convention in Cleveland,"" Weaver added, ""where we are confident a candidate capable of uniting the party and winning in November will emerge as the nominee.""

The announcement came less than 48 hours before voting begins across five Northeastern states where the New York billionaire is poised to add to his already overwhelming delegate lead. Trump campaigned Sunday in Maryland, which will vote on Tuesday along with Rhode Island, Connecticut, Pennsylvania and Delaware.

Trump needs 1,237 delegates to win the Republican nomination. If he falls short, the national Republican gathering in July will evolve into a rare contested convention.

At a rally in Hagerstown, Md., Trump stressed repeatedly that he expects to win the 1,237 delegates needed in the first round of voting to stave off a contested convention.



""I only care about the first. We're not going for the second and third and fourth and fifth,"" said Trump.



Even before the plan was announced, Cruz had all but abandoned the Northeastern states in favor of Indiana, which holds its primary on May 3. Both Cruz and Kasich had cast the state as a critical turning point.



""Keeping Trump from winning a plurality in Indiana is critical to keeping him under 1,237 bound delegates before Cleveland,"" Kasich's campaign said Sunday. ""We are very comfortable with our delegate position in Indiana already, and given the current dynamics of the primary there, we will shift our campaign's resources west and give the Cruz campaign a clear path in Indiana.""

Indiana will award 57 delegates to the winner of its primary. Oregon and New Mexico have 28 and 24 proportionately awarded delegates at stake, respectively.

Fox News' Dan Gallo and the Associated Press contributed to this report.",0
55613,Marco Rubio self-destructs in New Hampshire,"Let’s dispel once and for all with this fiction that Marco Rubio knows what he’s doing.

A week ago, the youthful senator from Florida was in great shape. His surprisingly strong finish in the Iowa caucuses left him with a clear chance to consolidate mainstream Republican support — and a path to the GOP presidential nomination.

But in just a few minutes Saturday night, Rubio undid everything he had worked for during the past year — really, the past five years. His singularly disastrous debate performance, in which he repeated irrelevant, canned phrases, caused would-be supporters to flee for Ohio Gov. John Kasich and other more stable candidates.

And Tuesday night, Rubio proved true the axiom popularized by Alan Simpson, the wisecracking former senator from Wyoming: “One day you’re the toast of the town, the next you’re toast.”

The culprit here, as in most things that have gone wrong this campaign season, is Donald Trump, who after his convincing win in New Hampshire is once again the front-runner for the nomination. Typically, Iowa and New Hampshire serve as proving grounds for the candidates. Voters there scrutinize the contenders, who rise and fall in the polls as various candidates gain and lose the status of front-runner. But Trump’s celebrity short-circuited the process. With Trump dominating the coverage and the polls, Iowa and New Hampshire failed to fulfill their traditional vetting roles.

Rubio was one who never got the scrutiny. And when he emerged, blinking, into the spotlight after Iowa, voters found an empty suit. Watching him campaign last week, I wrote: “Rubio’s strong Iowa finish has brought new attention — and overcapacity crowds — in New Hampshire. But the would-be supporters are greeted by a robot.”

[What Marco Rubio would have said if he had won New Hampshire]

This wasn’t necessarily a surprise to those who watched Rubio closely (or even to those who recall his water-gulping response to the State of the Union three years ago). Buzzfeed’s McKay Coppins, who wrote about Rubio in a 2015 book, observed that he had an “incurable anxiousness — and an occasional propensity to panic in moments of crisis, both real and imagined.”

He had seemed to be a good debater — but with 10 or more candidates crowding the stage in early debates, he didn’t have to go far beyond canned lines. On Saturday, exposed to withering attacks from rival Chris Christie, a former prosecutor, Rubio suffered what was perhaps the most memorable lapse at the presidential level since Edmund Muskie appeared to weep in the New Hampshire snow in 1972.

“Let’s dispel once and for all with this fiction that Barack Obama doesn’t know what he’s doing,” Rubio proclaimed early in the debate, as ungrammatical and off-point. “He knows exactly what he’s doing.”

A moment later, Rubio said again: “But I would add this. Let’s dispel with this fiction that Barack Obama doesn’t know what he’s doing. He knows exactly what he’s doing.”

And again: “Here’s the bottom line. This notion that Barack Obama doesn’t know what he’s doing is just not true. He knows exactly what he’s doing.”

Even when called out by Christie for the mindless repetition, Rubio said again: “We are not facing a president that doesn’t know what he’s doing. He knows what he is doing. That’s why he’s done the things he’s done.”

The reviews were savage, and then, on Monday night, RubioBot malfunctioned again. “Janette and I are raising our four children in the 21st century, and we know how hard it’s become to instill our values in our kids instead of the values they try to ram down our throats,” he told supporters, then added: “In the 21st century, it’s becoming harder than ever to instill in your children the values they teach in our homes and in our church instead of the values that they try to ram down our throats.”

Exit polls left little doubt that Rubio’s glitches ruined his prospects in New Hampshire. Two-thirds said the debates were important, and of the nearly half of GOP voters who made choices in the last few days, Kasich did far better than Rubio.

This left Rubio, with 70 percent of precincts reporting Tuesday night, languishing at 10 percent of the vote. He trailed not only Trump (34 percent) but also Kasich (16 percent), Ted Cruz and Jeb Bush, who was once left for dead. “I’m disappointed with tonight,” Rubio said Tuesday, acknowledging that “I did not do well on Saturday night.”

The results also left Republicans, once again, without a consensus alternative to Trump — and with dwindling hope of finding one. Had Rubio received scrutiny earlier, voters might have been able to find a candidate who didn’t wilt in the spotlight. But Iowa and New Hampshire didn’t serve their functions this time. Trump got in the way.

Read more from Dana Milbank’s archive, follow him on Twitter or subscribe to his updates on Facebook.",0
55058,House overwhelmingly backs NATO mutual defense,"WASHINGTON (Reuters) - The U.S. House of Representatives voted nearly unanimously on Tuesday to reaffirm the NATO alliance’s guarantee that all members defend each other, weeks after President Donald Trump raised doubts about Washington’s support for the agreement. The vote was 423-4 in the House, where Trump’s fellow Republicans hold a 48-seat majority, for a resolution “solemnly reaffirming” the U.S. commitment to Article 5 of the North Atlantic Treaty. It also supports calls for every NATO member to spend at least 2 percent of its gross domestic product on defense by 2024.  During a visit to NATO headquarters in Brussels in May that was part of his first overseas trip, Trump pointedly did not mention U.S. support for that critical portion of the NATO charter, rattling allies. Instead, he used a speech there to demand that member states pay more for the alliance’s defense. Trump later said he backed the mutual defense agreement, and other senior officials rushed to express U.S. support. “With all the threats we and our partners face around the globe, a strong and secure NATO is more important than ever before,” Republican House Speaker Paul Ryan said in a statement. The resolution was co-sponsored by Ryan and House Democratic Leader Nancy Pelosi, as well as the number two Republican and Democrat in the chamber, and the Republican chairman and the ranking Democrat on the House Foreign Affairs Committee. ",0
25146,"Clinton, Sanders both say they can beat Trump during feisty Michigan debate","FLINT, Mich. (Reuters) - Democratic presidential contenders Bernie Sanders and Hillary Clinton sparred in a debate on Sunday over who had the best chance to beat Republican front-runner Donald Trump, and mocked the level of discourse in the Republican White House race. Near the end of a Michigan debate that featured sharp clashes over trade and the auto industry bailout, as well as a lengthy discussion of religion, Clinton and Sanders both said they could not wait to face the brash billionaire in the Nov. 8 election to succeed Democratic President Barack Obama. “I think Donald Trump’s bigotry, his bullying, his bluster, are not going to wear well on the American people,” Clinton said. “We have to end the divisiveness, we have to unify the country.” Sanders said he would “love” to run against Trump and noted many opinion polls showed him faring better against him than Clinton did. He and Clinton urged voters to compare the substance of their debate with the Republican versions, which last week featured name-calling and Trump defending his penis size. “We are, if elected president, going to invest a lot of money in mental health,” Sanders said, then cracked a joke. “And when you watch these Republican debates, you know why we need to invest in mental health.” Trump frequently says he will beat either Clinton or Sanders. “I am the one person that she does not want to run against,” he said of Clinton on Saturday.  The debate in Flint, which is suffering a water contamination and public health crisis, came as Sanders has struggled to slow Clinton’s march to the presidential nomination. Sanders picked up some good news on Sunday with a projected win in Maine’s caucus. Clinton, 68, a former secretary of state and first lady,  has spoken on the campaign trail of the need for more love and kindness, a contrast to Trump’s rhetoric about his plans to deport illegal immigrants and temporarily bar Muslims from entering the country. “I don’t intend to get into the gutter with whoever they nominate, but instead to lift our sights,” Clinton said in the debate. Describing herself as a “praying person,” she said it was hard to imagine living under the pressure of the White House “without being able to fall back on prayer and on my faith.” Sanders, asked if he was deliberately keeping his Jewish faith in the background on the campaign trail, said his father’s family was wiped out in the Holocaust. He described going shopping with his mother as a boy in Brooklyn, New York, and seeing people with numbers on their arms from Nazi concentration camps. “I am very proud of being Jewish, and that is an essential part of who I am as a human being,” Sanders said. Earlier, the two candidates exchanged angry jabs over trade, with Sanders accusing Clinton of backing “disastrous” trade policies that moved manufacturing jobs out of cities like Flint and Detroit and shifted them overseas. But Clinton said Sanders’ opposition to the 2009 auto bailout, a crucial issue in a state that is home to the U.S. auto industry, would have cost millions of jobs. The bailout, which Clinton supported, passed Congress and has been credited with helping save the U.S. industry. Sanders, 74 a U.S. senator from Vermont and democratic socialist, also questioned the sincerity of Clinton’s conversion to opposing the Trans-Pacific Partnership, a proposed 12-nation Pacific Rim trade deal. The two contenders cut each other off on several occasions, a rare occurrence in a race that has been much more polite than the raucous Republican presidential campaign. “Excuse me, I’m talking,” Sanders said to Clinton when she tried to interrupt. “If you’re going to talk, tell the whole story,” Clinton responded. Sanders pressed his charge that Clinton was too close to Wall Street and demanded again that she release the transcript of paid speeches she has given to Wall Street firms. Clinton said she would release them when all the candidates, including Republicans, also release transcripts of similar talks. Throwing up his hands, Sanders said: “I’ll release it. Here it is. There ain’t nothing! I don’t give speeches to Wall Street!” The debate was held in Flint to highlight the city’s water contamination crisis, and both candidates expressed outrage at Flint’s plight and demanded Republican Governor Rick Snyder’s resignation. The crisis in Flint, a predominantly black city of 100,000, was triggered when an emergency city manager installed by Snyder switched the city’s water supply to the nearby Flint River from Lake Michigan to save money. The change corroded Flint’s aging pipes and released lead and other toxins into the water supply, exposing thousands of residents including children to high lead levels that have sparked serious health problems.  (Additional reporting by Alana Wise, Luciana Lopez and Jonathan Allen; Editing by Caren Bohan and Peter Cooney) This article was funded in part by SAP. It was independently created by the Reuters editorial staff. SAP had no editorial involvement in its creation or production.",0
36468,China's Xi says war cannot be allowed on Korean peninsula,"BEIJING (Reuters) - War must never be allowed to take place on the Korean peninsula and the issue must be resolved via talks, Chinese President Xi Jinping told his South Korean counterpart Moon Jae-in on Thursday, state television reported. Xi and Moon were meeting in Beijing. ",0
