,title,text,label
68221,"In Trump freeze, U.S. agencies delay rules affecting farm towns","NEW YORK/CHICAGO (Reuters) - U.S. regulators under the new presidential administration have instituted a freeze on rules key to the country’s farm belt, agricultural groups said on Tuesday, heightening uncertainty for some of the regions that helped propel Donald Trump into office. The Environmental Protection Agency (EPA) will delay implementation of this year’s biofuels requirements along with 29 other regulations finalized in the last weeks of Barack Obama’s presidency, according to a government notice. The U.S. Department of Agriculture will pause rules affecting livestock, groups said. EPA and USDA representatives did not respond to requests for comment.  The freeze prompted worry in rural communities on Tuesday, though sources said such delays are not unheard of with a new administration. Trump won nearly two-thirds of the rural vote in November, with big agricultural states lining up for the Republican.  The more than decade-old Renewable Fuel Standard (RFS) has been stymied by regulatory delays in years past and is facing uncertainty under the new administration, including a proposed EPA chief who has been a critic of the program. The RFS, which is aimed at reducing greenhouse gas emissions and reliance on imported oil, requires that oil companies blend increasing amounts of biofuels, such as corn-based ethanol, into gasoline and diesel. Refiners that fail to do so must buy paper credits. Some in the oil industry were heartened by the news. The oil industry has lobbied heavily for changes or a repeal of the policy. “While the regulatory freeze implemented by President Trump does not change the statutory compliance of the RFS, it does provide an opportunity to take a closer look at this fundamentally flawed policy,” said Chet Thompson, president of the American Fuel and Petrochemical Manufacturers, which represents companies including oil refiners. Prices of the paper credits used by fuel companies to prove they are meeting the requirements dropped sharply after the news, falling to the lowest levels since November 2015. The Renewable Fuels Association, which represents biofuels producers, said it did not expect the procedural delay to lead to any significant changes to the requirements. The delayed fuel rules will be implemented on March 21, according to a federal register notice. About a third of the 13.6 billion bushels of corn produced in the United States in 2015 was used to make fuel ethanol, according to the National Corn Growers Association. At the USDA, “they put a regulatory freeze on everything that is in the pipeline,” said Dave Warner, spokesman for the National Pork Producers Council. The agency has put on hold new rules it had formerly said would help protect meat producers from mistreatment by packing companies and processors, he said. The pork council opposes the measures, saying they are not necessary. The freeze is also affecting new rules that would for the first time mandate specific space requirements for hens laying organic eggs, Warner said.  The U.S. Cattlemen’s Association said the delay in implementing USDA rules involving meat packers was worrisome. The group, which represents cattle producers, had supported the measures as needed to prevent anti-competitive buying practices. It was not immediately clear when or if the USDA rules would be implemented. “We are certainly on edge right now and hope that with further review the Trump administration will see the value in those rules,” said Lia Biondo, the association’s policy and outreach coordinator. ",0
9059,Scandalous Poll: 84% of Ukrainians want Putin as their president - Fort Russ,"Scandalous Poll: 84% of Ukrainians want Putin as their president November 13, 2016 - Fort Russ - Zavtra - translated by J. Arnoldski - The Ukrainian publication Nedelya.UA conducted a poll among its readers asking the following question: “Which politician would you entrust with the governance of your country?” The survey was participated in by 41,600 readers and showed the following figures: 84% (34,900) of Ukrainian respondents want to see Vladimir Putin as president of Ukraine. In second place with 5% (2,000) was Belarusian President Alexander Lukashenko. Third place with 2% (820) was claimed by Xi Jinping and fourth, also with 2% (708) was leader of the Liberal Democratic Party of Russia, Vladimir Zhirinovsky. The current president of Ukraine, Petro Poroshenko, took 5th place with only 1% (538 votes). Further down the list were German Chancellor Angela Merkel (1%, 430 votes), the chairman of the French National Front Marine Le Pen (1%, 426 votes), Kazakh President Nursultan Nazarbayev (1%, 318), and US President Barack Obama (1%, 244 votes). Notably enough, former Georgian president and until recently head of the Odessa region, Mikhail Saakashvili, was not included on the list. According to doctor of economic sciences and director of the Institute for Problems of Globalization, Mikhail Delyakin, the results are not representative. The expert remarked: “Without a doubt, the figures are unrepresentative: not only Ukrainians could take part in the voting, and the audience of the site speaks Russian - there is no Ukrainian version. At the same time, it is hardly likely, for example, that the Russian readers of this Ukrainian site are supporters of Putin. They are most likely fans of Bandera.” “On the other hand, the main part of Ukraine (including Banderites) speaks Russian, not Ukrainian. This was exposed by Guinness, which conducted an innocent poll on the quality of vegetables and allowed respondents to choose between surveys in Ukrainian or Russian. 77% chose Russian. Since then, this share has declined, but it is still clearly more than half even taking into account the departure of Crimea, the DPR and LPR, and the fact that most educated and cultured, i.e., Russian-speaking Ukrainians have fled to every corner, and mainly Russia, from this ‘victorious democracy’ and the European Nazi course,” Delyagin pointed out. “Nevertheless, it might be that overall these figures reflect the real mood of those Ukrainians who have been brutalized by the complete nobody thieves and killers imposed upon them by the West as their leaders. For the same motives, the most respected political leader in Russia is Stalin. Respect for Putin even sometimes appears among Russophobes who think: ‘With such a leader, we would have long ago defeated those Moskals,” Delyagin continued. The economist concluded with the following commentary: “Of course, this does not mean that the destructive liberal socio-economic policies pursued in Russia by appointees like Medvedev and Navulinnaya are correct. However, against the general backdrop of the nobody leaders of the modern West and its satellites, Putin is really a symbol of reason and hope for a better future for all of humanity, not the rapidly dwindling ‘Golden Billion.’” Follow us on Facebook! ",1
61973,OBAMACARE WEBSITE OF OBAMA’S HOME STATE SHUT DOWN BUT NOT FOR LACK OF FUNDING,"This is just another example of a big free-for-all for anyone and everyone connected to a government program. Where did this money go? We ll never know because of the lack of oversight but I ll bet it went into some pockets. It spent nearly $24,000 per person on the website! This is YOUR hard earned money! Unreal! In total, HHS provided nearly $4.5 billion to Hawaii and other state exchanges, with little federal oversight and virtually no strings attached. Despite over $205 million in federal taxpayer funding, Hawaii s Obamacare exchange website will soon shut down. Since its implementation, the exchange has somehow failed to become financially viable because of lower than expected Obamacare enrollment figures. With the state legislature rejecting a $28 million bailout, the website will now be unable to operate past this year.According to the Honolulu Star-Advertiser the Hawaii Health Connector will stop taking new enrollees on Friday and plans to begin migrating to the federally run Healthcare.gov. Outreach services will end by May 31, all technology will be transferred to the state by September 30, and its workforce will be eliminated by February 28.While the exchange has struggled since its creation, it is not for lack of funding. Since 2011 Hawaii has received a total of $205,342,270 in federal grant money from the Department of Health and Human Services (HHS). In total, HHS provided nearly $4.5 billion to Hawaii and other state exchanges, with little federal oversight and virtually no strings attached.Despite this generous funding, the exchange has underperformed from day one. In its first year, Hawaii enrolled only 8,592 individuals   meaning it spent almost $23,899 on its website for each individual enrolled. Currently over 37,000 individuals are enrolled in Hawaii s exchange   well below the estimated 70,000 enrollees that is required to make the website financially viable. Unfortunately, taxpayers will have to hand out an additional $30 million so that Hawaii can migrate to the federal system.This is not the first time that a state exchange has failed, and taken millions of dollars in federal funds down with it. Earlier this year, Oregon s state exchange was officially abolished at an estimated cost of $41 million.Read more: Americans For Tax Reform",1
42705,"Factbox: Trump on Twitter (Aug 4) - West Virginia, Toyota, Mazda","The following statements were posted to the verified Twitter accounts of U.S. President Donald Trump, @realDonaldTrump and @POTUS.  The opinions expressed are his own. Reuters has not edited the statements or confirmed their accuracy.  @realDonaldTrump : - Thank you West Virginia! All across the country, Americans of every kind are coming together w/one simple goal: to MAKE AMERICA GREAT AGAIN!  [0019 EDT] - Toyota & Mazda to build a new $1.6B plant here in the U.S.A. and create 4K new American jobs. A great investment in American manufacturing! [0602 EDT] - ....and don’t forget that Foxconn will be spending up to 10 billion dollars on a top of the line plant/plants in Wisconsin. [0621 EDT] - Consumer confidence is at a 16 year high....and for good reason. Much more regulation “busting” to come. Working hard on tax cuts & reform! [0626 EDT] -- Source link: (bit.ly/2jBh4LU) (bit.ly/2jpEXYR) ",0
66576,Struggling Republican Bush brings out the big gun: his mom,"MANCHESTER, N.H./WASHINGTON (Reuters) - Jeb Bush brought out his famous family four days before the crucial U.S. presidential primary in New Hampshire, tapping his mother on Friday to scold Republican front-runner Donald Trump over his use of profanity and treatment of women. In a last ditch attempt to make a mark on a Republican primary campaign he was supposed to own, Bush lashed out at both Trump and U.S. Senator Marco Rubio, the one-time protege who  has eclipsed Bush as the party’s establishment candidate in the 2016 White House race. New opinion polls following Monday’s Iowa caucuses showed Trump maintaining a wide lead in New Hampshire’s primary next Tuesday with Rubio rising into second place in the state as Republicans battle for the nomination in November’s presidential election.    Bush, the former governor of Florida, leaned on his well-known family for support.  While former President George W. Bush appeared in a new ad praising his brother as having “a good heart and a strong backbone,” Jeb Bush sat with his mother for an interview with CBS show “This Morning.” The two attacked Trump as misogynistic and vulgar after he used a four-letter word in a recent campaign appearance. “I don’t think a president would have ever shouted profanities in a speech in front of thousands of people with kids in the crowd,” Jeb Bush said. “He does it all the time.” His mother lambasted Trump for criticizing Fox News anchor Megyn Kelly after she quizzed him at a Republican debate in August. Trump made comments widely interpreted as referring to her menstrual cycle. “I don’t know how women can vote for someone who said what he said about Megyn Kelly,” Mrs. Bush said. “It’s terrible. And we knew what he meant, too.” Much loved by today’s Republicans, the former first lady herself raised eyebrows in 1984 when she reportedly made a derogatory reference to Democratic vice presidential candidate Geraldine Ferraro, the first woman on a major party ticket, saying, “I can’t say it, but it rhymes with rich.”     Trump has dismissed Jeb Bush as a “low-energy” loser. The son and brother of U.S. presidents who was expected to glide to the Republican nomination, Bush trails in the single digits in many national polls.         Mrs. Bush, who was campaigning for her younger son in New Hampshire, said “America needs” Jeb and drew an implicit contrast to the brash swagger of Trump. “He’s got the same values that America seems to have lost. He’s almost too polite.” While rivals took aim at him, Trump was forced to miss a rally on Friday in Londonderry, New Hampshire because of a snow storm and was stuck in New York, a spokesman said.  Trump has eschewed much of the one-on-one retail politicking of typical campaigns in favor of large rallies. But in New Hampshire, where voters are used to having candidates’ close attention, the strategy could hurt. Jeb Bush seized the opportunity to make fun of Trump on Twitter, pointing out that even his mother was able make it out despite the weather.  “My 90 year old mother made it out to campaign,” he wrote in response to Trump’s tweet that he was moving a campaign event to Monday due to a “big storm.”  The Bushes chatted with people at a diner in Derry, New Hampshire, according to a pool report sent to news outlets. “Vote for my boy,” Barbara Bush told one table. “I haven’t seen snow in 1,000 years,” she said. The snow did not stop Ohio Governor John Kasich either. His campaign sent reporters a video of the candidate in a snowball fight after a town hall. Jeb Bush also stepped up attacks on Rubio as lacking in experience and accomplishments, saying on MSNBC the first-term Florida lawmaker had done “nothing” in the U.S. Senate. He was not the only one piling on Rubio. New Jersey Governor Chris Christie released satirical videos slamming the Floridian as “scripted” for repeating himself in interviews and speeches.  And the New Hampshire Union Leader newspaper’s publisher criticized Rubio in an editorial for presenting himself as a Washington outsider, saying Rubio “must think New Hampshire a bunch of rubes.” On the positive side for Rubio, he picked up the endorsement of former Louisiana Governor Bobby Jindal, who dropped out of the Republican race in November. “I think he’s a principled conservative. I think he’s the right guy to lead us forward,” Jindal said on Fox News. A Suffolk University/Boston Globe poll released on Friday found that about one-third of likely Republican voters said they could still change their minds. The poll showed Rubio with 19 percent, behind Trump’s 29 percent. Kasich came in third with 13 percent, followed by Bush and U.S. Senator Ted Cruz. For the Democrats, opinion polls show U.S. Senator Bernie Sanders from Vermont with a double-digit lead in New Hampshire over rival Hillary Clinton. Clinton went on the attack against Sanders on Thursday in their most contentious debate yet.  (Additional reporting by Emily Stephenson in New Hampshire, Amy Tennery in New York, Mohammad Zargham and Eric Beech in Washington; Editing by Bill Trott, Alistair Bell and Bernard Orr; For more on the 2016 presidential race, see the Reuters blog, “Tales from the Trail”; here) SAP is the sponsor of this content. It was independently created by Reuters’ editorial staff and funded in part by SAP, which otherwise has no role in this coverage.",0
70517,Republican debate: Six things to watch,"Boulder, Colorado (CNN) The Republican presidential campaign is entering a decidedly more combative phase as candidates prepare to take the debate stage on Wednesday night.

The GOP field is seeing a shake-up after remaining static for weeks. Long-time front-runner Donald Trump no longer appears invincible, thanks to the climb of Ben Carson. Jeb Bush has hit hard times, but promises to show a more muscular side. Carly Fiorina failed to turn her strong debate performances into winning poll numbers. And since the last debate in mid-September, Wisconsin Gov. Scott Walker has left the race.

Here are six things to watch in the CNBC debate:

From his perch at the top of the Republican field, Trump had largely declined to go after Ben Carson, training his fire instead on other more seasoned politicians like Bush, Marco Rubio and Rand Paul. Referring to Carson as a ""good"" person who he admires personally, Trump has even fueled speculation the retired neurosurgeon could be on his vice presidential short list.

But those days of playing nice are over.

An abrupt shift in tone came after a series of consecutive polls showed Carson had overtaken Trump in Iowa, relegating the businessman to second place. Then, on Tuesday, Trump even lost his first place spot in a national poll, trailing Carson 26% to 22%, according to Tuesday's CBS/New York Times poll.

If the last week offers any indication, Trump is expected to throw multiple punches at Carson on the debate stage. The attacks could get personal. The real estate mogul appeared to suggest over the weekend that Carson's religious affiliation — he's a Seventh-day Adventist — was extreme.

But it will take a whole lot more to get Carson firing back. Known for his reserved and calm demeanor, the candidate has repeatedly said he has no interest in becoming an attack dog.

""Ben has said he's going to stay who he is and he wouldn't want to get elected being somebody else,"" said Ryan Rhodes, Carson's Iowa state director. ""He does not need to tear someone else down to build himself up.""

When Bush steps onto the stage Wednesday night, there will be visual confirmation of his recent struggles. Rather than take the podium immediately next to Trump, Bush will be two spots removed from the GOP front-runner for the first time.

The former Florida governor's national poll numbers seem permanently stuck in the single digits behind political novices like Trump and Carson. Last week, the campaign announced new cost-cutting measures, followed by a weekend Bush family confab in Houston.

""He needs to have a performance that stands out from the crowd. He won't be center stage this time so he need to, in words and actions, figure out how not to fade into the wings,"" said Katie Packer, deputy campaign manager for Mitt Romney's 2012 campaign. (Packer is neutral in the race but is a founding partner of WWP Strategies, which works for Rubio in Michigan.)

Bush's advisers are suggesting Bush may try to do just that on Wednesday, by showing off his more fiery and loose side. The campaign is ""tearing up the script"" and preparing to simply ""let Jeb be Jeb,"" sources told CNN's Jamie Gangel.

There's no question that Carly Fiorina is the star of the Republican debate team.

What's less clear is whether she can translate the momentum from her prime-time performances into a lasting boost for her candidacy.

The former Hewlett-Packard CEO used a breakout performance in the last CNN GOP debate to propel herself from a little-known, first-time presidential candidate to a top-tier contender. But that surge in the national polls has all but vanished; she fell from 15% in September to 4% in last week's CNN/ORC survey.

Her campaign has pushed back on any suggestion that Fiorina may be going from one breakout moment to the next, and instead emphasized that she's focused on winning over voters at a slow and steady pace.

""I'm glad people liked her debate performance and liked her message, but one debate does not win the thing,"" deputy campaign manager Sarah Isgur Flores said.

Debt ceiling: To raise or not to raise

In a debate that's promising to focus on jobs and the economy, one issue could divide the Republican candidates on the stage Wednesday: the debt limit.

Raising the debt ceiling is a Congress-approved maneuver that essentially allows the U.S. government to carry more debt in order to allow the Treasury Department to continue paying its bills. The issue has become highly divisive among Republicans in recent years: Fiscal conservatives argue they would rather let the country default on its financial obligations than increase national spending.

This week, congressional leaders and the White House reached a two-year budget deal that would raise it through early 2017.

""Raising the debt ceiling is politically explosive on the right. Some candidates pander and say they never will raise it,"" said Douglas Holtz-Eakin, president of the American Action Forum and economic adviser to John McCain in 2008. ""Others will invoke something like the Boehner rule and argue that spending cuts will make it worth it. But the real test is who will say 'yes, we have to raise it'.""

Of the 10 Republicans participating in the prime-time debate, these four rank at the bottom: Mike Huckabee, Chris Christie, John Kasich and Rand Paul. And they've been there most of the race.

According to CNBC's average of recent national surveys, each of those Republicans poll around 3%. With the Iowa caucuses now just three months away, these candidates are under pressure not only to boost their rankings, but also to persuade donors to keep funding their bottom-tier campaigns.

Christie's campaign raised just over $4 million in the third quarter while Kasich raised around $4.4 million since launching his campaign. That's not much more than the $3.9 million Trump's campaign raised without actually trying. Meanwhile, Rand Paul raised $2.5 million last quarter, while Mike Huckabee pulled in $1.2 million.

Will there be much of a debate?

Every candidate faces a shared challenge Wednesday night: persuading viewers not to change the channel.

After coming under fire from candidates like Trump and Carson, CNBC agreed to keep Wednesday's prime time debate to just two hours, commercials included. The network also agreed to allow opening and closing statements for each candidate, which means even less time for the White House hopefuls to tackle questions, go after rivals and make a splash.

The first two GOP debates were record-setting blockbusters, pulling in an unprecedented 24 million and 23 million viewers each.

Not only are those numbers becoming increasingly hard to beat as the novelty of the debates wears off, but the debate also happens to collide with Game 2 of the World Series between the New York Mets and the Kansas City Royals.",0
12449,Republicans plan healthcare vote; Obama and TV host denounce bill,"WASHINGTON (Reuters) - Senate Republicans announced plans to vote next week on their latest bid to scuttle Obamacare even as a popular comedian who has become part of the U.S. healthcare debate denounced the bill and former President Barack Obama on Wednesday warned of “real human suffering.” President Donald Trump, who has expressed frustration at the Senate’s failure thus far to pass legislation dismantling Obama’s signature legislative achievement, said “47 or 48” Republicans back the bill, which needs 50 votes for passage in the 100-seat Senate, which his Republican Party controls 52-48.  “We think this has a very good chance,” Trump, who made replacing Obamacare a top 2016 campaign promise, told reporters during an appearance with Egypt’s president in New York. Kentucky Senator Rand Paul opposes the bill. At least five other Republicans are undecided on it: Susan Collins of Maine, Lisa Murkowski and Dan Sullivan of Alaska, John McCain of Arizona and Jerry Moran of Kansas. Republican Senator John Thune on Fox News said: “We’re a handful of votes short of having the 50 that we need.” As they worked to gather enough votes to win, after prior legislation failed in July, congressional Republicans and the White House were on the defensive after Jimmy Kimmel used his late-night TV show to blast the proposal and call Republican Senator Bill Cassidy, one of its two sponsors, a liar. “This guy, Bill Cassidy, just lied right to my face,” Kimmel said on his show on Tuesday night, referring to the senator who since May had touted a “Jimmy Kimmel test” of standards any Obamacare replacement would need to possess. Senate Majority Leader Mitch McConnell, who was noncommittal on Tuesday about scheduling a vote, now intends to bring it to the Senate floor next week, said his spokesman David Popp. Republicans are using the measure Cassidy is sponsoring with fellow Senator Lindsey Graham to make one last push this year to pass legislation to roll back the 2010 Obamacare law, a goal of theirs for seven years, facing a Sept. 30 deadline. Avalere Health, a healthcare consultancy to hospitals and insurers, forecast that the bill would slash federal funding to states by $215 billion through 2026, with 34 states facing cuts. Hit hard would be Democratic-governed California and New York, which expanded the Medicaid insurance program for the poor and disabled under Obamacare, while Republican-governed Texas, which did not expand Medicaid, would be a winner, Avalere said. It remained unclear if the bill, opposed by Democrats and top medical groups and hospitals, can attract the 50 votes needed for passage, with Vice President Mike Pence ready to cast a tie-breaking vote. In a speech in New York, Obama defended the Affordable Care Act, known informally as Obamacare, which expanded medical insurance to 20 million Americans. “So when I see people trying to undo that hard-won progress for the 50th or 60th time, with bills that would raise costs or reduce coverage or roll back protections for older Americans or people with pre-existing conditions ... it is aggravating,” the Democratic former president said. “And it’s certainly frustrating to have to mobilize every couple of months to keep our leaders from inflicting real human suffering on our constituents.” Cassidy defended his bill, which would divvy up healthcare money as block grants to states, let them opt out of some Obamacare consumer protections and waive requirements that insurers cover certain benefits. It also would end Obamacare’s Medicaid expansion. Kimmel entered the healthcare debate after revealing on his show in May that his newborn son had undergone life-saving emergency surgery for a congenital heart condition, and pleaded that no family be denied medical care because they cannot afford it. Cassidy appeared that month on “Jimmy Kimmel Live!” “He said he would only support a healthcare bill that made sure a child like mine would get the health coverage he needs no matter how much money his parents make,” Kimmel said on Tuesday. “Stop using my name, OK? Because I don’t want my name on it. There’s a new ‘Jimmy Kimmel test’ for you. It’s called the lie detector test. You’re welcome to stop by the studio and take it any time,” he said to cheers from his audience. Cassidy, a gastroenterologist who represents Louisiana, gave a measured response to Kimmel’s remarks, telling reporters on Capitol Hill, “It was a personal attack and I can’t help that.”  Graham blasted the comedian. “I bet he looked at some liberal talking point, bought it hook, line and sinker, and went after Bill Cassidy without talking to him. And I think that’s unfair,” Graham said on Fox News Channel’s “Fox & Friends” show.  Cassidy said his proposal would protect people who are already ill, although it does let states waive an Obamacare mandate that insurers cannot charge people who have pre-existing medical conditions more than those who are healthy. “There is a specific provision that says that if a state applies for a waiver, it must ensure that those with pre-existing conditions have affordable and adequate coverage,” Cassidy told CNN. Trump, in a tweet late on Wednesday, said he would not sign the bill if it did not include coverage of pre-existing conditions. “It does! A great bill,” Trump said. ",0
11174,"Fruit, prawns off the menu at China's austere party Congress","BEIJING (Reuters) - No free fruit in hotel rooms, no free hair cuts and no prawns on the menu - delegates at this week s Communist Party Congress in China can expect austere treatment in keeping with President Xi Jinping s pledge to crack down on corruption and extravagance. Part of Xi s fight against deep-seated graft has been to ensure officials are not seen abusing their positions and wasting public money, after a series of scandals involving high-living bureaucrats ignited public anger. Wang Lilian, who has helped oversee hospitality for delegates at three previous party Congresses, told state radio in remarks reported on Sunday that this time, things are going to be very different. Delegates will, for example, find their hotels bereft of the large welcoming banners and displays of flowers common in previous years. But the biggest difference will be with their rooms and food, Wang said.  There won t be any more fruit put out in rooms, whereas previously there were for delegates and staff. There s none of that this time,  he said. The food was also going to be home-style and simple, Wang said.  There s no sea cucumber, prawns or the like. It s all buffet style.  Delegates won t get free hair cuts or beauty treatments and there won t be any gift shops.  There s none of these services this time,  Wang said. Xi himself has lead the way in promoting simple living, with state media widely reporting on the basic food he eats when on trips around the country, and giving extensive coverage to cases where officials are found to have hoarded gold, owned multiple houses or had a fondness for banquets. Xi has warned, like others before him, that if corruption is not tackled it could affect the party s grip on power. The once-in-five-years Congress opens on Wednesday with a major speech by Xi. ",0
46397,Frank Gaffney: Trump Will Target ‘Beachheads of Terrorism’ and Infrastructure of Islamic Radicalization,"Center for Security Policy President Frank Gaffney said he thought President Trump handled his address to Congress “overall terrifically” on Wednesday morning’s Breitbart News Daily. [Gaffney said:  If I could just make one sort of overarching observation, it seemed to me, as it’s being noted by a lot of people, this was a very presidential address. Which, I think, came as a surprise to some. It was also a very principled address, and the real message here is, they were his principles. He was not abandoning the beliefs and the promises and the policies that he had laid out up to this point. I think it’s fair to say he packaged them brilliantly, and I think that’s especially true in the national security space. The main themes of that were easy to recognize: sovereignty, and a commitment to   a principle that he’s referred to, as had my old boss Ronald Reagan, as ‘peace through strength.’ Rebuilding our national security, and protecting our people, and building that great, great wall, and dealing with the threats that are internal to our country  —   whether it’s drug traffickers, or gangs, or violent illegal aliens of other stripes, or the people who are trying to create beachheads of terrorism. I think that is, if not an explicit reference, then certainly a code for the Muslim Brotherhood. After SiriusXM host Alex Marlow played a clip of Trump delivering the remarks in question, Gaffney said he thought the president was properly concerned with “people coming here from elsewhere, imbued with a different value system than we have  —   and I think specifically what that suggests is an appropriate concern about what I think is best described as sharia supremacism. ” Gaffney defined sharia supremacism as “a value system that says it’s not the U. S. Constitution and the freedoms it guarantees that should govern our people, it is sharia: a totalitarian, brutally repressive doctrine that the Islamic world has long sought to impose  —   not all but a lot of it. ” “It’s not just the people who come here to do the violence, it’s the infrastructure that they can tap into, whether it’s mosques and madrassas or influence operations, front groups, Islamic societies, Islamic cultural centers. That’s of concern as well, and I think he’s absolutely right, and it is such a refreshing thing to have him talking about it,” he said. He also praised Trump for focusing on “what he calls radical Islamic terrorism. ” “Reports that advisers, that others in his administration don’t agree with that term notwithstanding, he’s   about it, and he’s going to try to take it down,” Gaffney said. Marlow said it was “incredible” to hear a president use the phrase “radical Islamic terrorism,” and doubted Hillary Clinton would have been able to say it. “It wasn’t said at all in the administration in which she served, the Obama administration,” Gaffney observed. “And frankly, it wasn’t possible to say it in the George W. Bush administration. It’s been 16 years getting this right, and I think it’s a huge step forward. ” Breitbart News Daily airs on SiriusXM Patriot 125 weekdays from 6:00 a. m. to 9:00 a. m. Eastern. LISTEN: ",0
49569,"Doug Schoen: Trump, Hillary and the forgotten swing vote -- seniors","As the polls continue to take shape after the conventions, we’re seeing Hillary Clinton further solidify her lead with African Americans, Latinos, voters under 30 and women. She’s made considerable gains with independents and is, miraculously, chipping away at Donald Trump’s lead with white Americans.

But what we don’t know is which side of the aisle a critical voting bloc will land: seniors.

In the latest CNN/ORC Poll, Clinton received just 35% of the 65 and older vote as Trump earned 53%  from the AARP wing.

This could spell bad news for Clinton as seniors have only increased their voting power.

In the 2000 election, voters 65 years and up made up 14% of the electorate and in the 2012 election, the same group made up 16% of all voters and had become considerably more Republican. Senior voters have become one of the biggest voting groups, eclipsing both African Americans and Latinos who made up 13% and 10% of the 2012 vote respectively.

In an election where Trump will not do as well as previous Republicans have with Latinos, African-Americans and women, it is crucial that Trump over performs with senior voters if he wants any chance of winning this race.

A February poll found that a majority of senior voters feel neglected by the candidates. Indeed, 70% said that Clinton and Trump weren’t paying enough attention to their issues – a big gamble as seniors are a bloc that actually show up to vote. In the November 2010 midterm elections, 61% of citizens 65 and older turned out to vote. This was higher than any other voting contingent.

Just like all voters, seniors want to know that the candidates understand their particular set of circumstances. And after the last few years when low interest rates have dealt a serious blow to retirement plans hurting the wallets of seniors across the nation, both Clinton and Trump need to spend more time talking dollars and cents with older Americans.

So what can the candidates do?

Hit the two most important issues in this election, the economy and national security, hard with seniors’ circumstances in mind and do the same for healthcare, an obvious high priority for the elderly.

Donald Trump’s bleak description of the state of the American economy may resonate with seniors. A Bring the Vote Home poll found that 63% of senior citizens disapprove of Barack Obama as President. In addition, the same poll reported that 76% of senior’s feel that the country is on a seriously wrong track.

While Trump hopes to woo elder voters with his promise of a new direction he thus far lacks the specificity of policy to dramatically win this argument. Clinton should emphasize her well detailed platform while also playing off President Obama’s endorsement as the most qualified person to ever run for President.

And she should play up her role as the candidate to protect Americans from national security threats.

In a July Pew Poll, 80% of Americans stated that terrorism and national security are top issues in deciding who they’re voting for this November. Hillary Clinton can win senior voters by continuing the ‘patriotic shift’ of the Democratic Party they framed at the convention. She must take in stride the label of being tough on ISIS and speak of her experience hunting down Osama bin Laden as proof that she will keep America safe.

Finally, to keep seniors on their side, both candidates need to reiterate their support to protect healthcare programs that are working, especially when costs have been skyrocketing and approval for the President’s signature plan continues to struggle.

To accomplish this, both candidates should show their support for Medicare Part D, a program created in 2003 to subsidize the costs of prescription drugs, mostly benefitting senior citizens.

Hillary Clinton has suggested reforms to Part D by introducing Medicaid-style rebates for Part D beneficiaries. What she does not realize is that mandatory rebates leads to increased premiums and limited choice. In an economy where many senior citizens are struggling to keep their heads above water, this is not a policy position that will help her gain their critical votes.

On the Republican side, Donald Trump has broken with much of the GOP by calling for Medicare to negotiate its own prices. This goes against Trump’s open-market, capitalist spirit as allowing Medicare to negotiate its own prices would lead to a $36 billon loss in research and development for biopharma companies.

Clearly, too much is at stake for the presidential candidates to be pushing these unsound policies for Medicare Part D. Not only would the overwhelming majority of senior citizens who rely on Part D be adversely affected, but those individuals' families and their healthcare providers would be left to pay a considerable price. Medicare Part D should be lauded for its success and efficiency, especially in economic terms, not used as a political pawn leaving our senior citizens at risk.

After all, in an election where the majority of seniors are already feeling like their votes aren’t being courted, both Trump and Clinton can’t afford to further alienate this crucial voting bloc.

Douglas E. Schoen has served as a pollster for President Bill Clinton. He has more than 30 years experience as a pollster and political consultant. He is also a Fox News contributor and co-host of ""Fox News Insiders"" Sundays on Fox News Channel at 7 pm ET. He is the author of 13 books. His latest is ""Putin's Master Plan"" (Encounter Books, September 27, 2016). Follow Doug on Twitter @DouglasESchoen.",0
