,title,text,label
62242,Trump shoves fellow NATO leader aside on his first summit,"BRUSSELS (Reuters) - U.S. President Donald Trump muscled himself to the front of the world stage in Brussels on Thursday, firmly pushing aside the leader of soon-to-be member Montenegro at a NATO summit. Footage showing the leaders caught Trump pushing his way past Prime Minister Dusko Markovic, then confidently adjusting his suit as he emerged in the front of the group, closer to NATO head Jens Stoltenberg. Video of the incident went viral and came as Trump delivered a tough message to NATO allies to dramatically increase their defense spending to ease financial burden to the United States. White House spokesman Sean Spicer, asked about Trump moving past Markovic, said he had not seen the video but assumed the U.S. president was moving to his designated spot. The NATO mission of Montenegro, which is joining the Western military alliance against stiff opposition from Russia, did not immediately respond to a request for comment. The small Balkan country will formally become NATO’s 29th state in June but Markovic joined the Brussels summit, Trump’s first, and a ceremonial opening of the alliance’s new headquarters. During the leaders’ joint photo shoot in the new building, Canadian Prime Minister Justin Trudeau encouraged his counterparts to wave for the cameras. Some did as Trudeau requested, but Trump did not raise his arm. Trump smiled briefly, but otherwise kept a serious expression on his face for the brief session.    ",0
53626,"HILLARY PANDERS TO DOMESTIC TERRORISTS: Woman Whose Husband Demanded Rioters “Burn Down” Ferguson, Beat Up And Robbed Her Mother-In-Law, Will Speak At DNC [VIDEO]","Asking thug, Michael Brown s mom to speak at the DNC is a new low even for Hillary. If the DNC had to have a black mother speak in order to pander to a certain demographic, couldn t they have found a better example? Let s not forget, thanks to the testimony of several black witnesses, Officer Wilson was found innocent of all charges. Why let the facts of this violent thugs case get in the way of pandering for black votes right?  Can the Democrat Party survive the violent image its created thanks to Barack Obama and Hillary Clinton, the disciples of Alinsky s chaos, hate and division?DNC CONVENTION OUTRAGE: In summer of cop killings #Hillary invites mom of attempted cop-killer to speak.Here s a great video that outlines the truth about the riot Michael Brown s mom (featured speaker at the DNC) and stepdad incited:In memory of Gentle Mike Brown   his parents Lesley McSpadden and step-dad Louis Head incited a riot in Ferguson after a grand jury refused to indict Officer Darren Wilson.Louis Head screamed:  Burn this b*tch down.  And dozens of Ferguson businesses were burnt to the ground.In October 2014 Michael Brown s mother, grandmother and auntie brawled on the corner of Canfield and West Florissant over the rights to T-shirt sales. Brown s mother Leslie McSpadden reportedly assaulted and robbed grandmother Pearlie Gordon of $1,400.Via Badger Pundit:Via: Gateway Pundit",1
70812,UNHINGED LEFTIST Apologizes To “Refugees” Who Gang Raped Her,"Why stop there? Using liberal logic, shouldn t the 3 year old girl who was raped at a refugee center apologize as well? What about the 10 year old boy who was repeatedly raped while cops in Sweden ran away?  What about the 72 year old woman who was anally raped by a rapefugee in Germany? What about the mass number of women and young girls who were raped and sexually assaulted on New Years Eve in Germany? Are these rapists owed an apology from their victims as well? Progressives are showing their true colors and the world is getting a glimpse into the results of a  religion  that has been allowed to dictate laws and socially acceptable behavior for decades A 24-year-old spokeswoman for the  Linksjugend Solid  (Left-wing Youth Solid) was raped by three refugees on January 27, 2016.Here is the original report of the crime published by the police:In the evening of 27 January, a 24-year-old woman filed a complaint with the police. She said that on Tuesday night she was the victim of a sexual crime in a car park in the Oststadt district. The detailed circumstances of the crime require further investigation that will be carried out by the Mannheim Criminal Police Section of the Heidelberg Criminal Police Management.The rape victim recently posted this on her Facebook page:Dear male refugees,  I am so sorry! Almost a year ago I saw the hell from which you have fled. I was not directly in the heart of it, but I visited the people in the refugee camp in southern Kurdistan. I saw old grandmothers who had to take care of too many children without parents. I saw the eyes of these children. Some had not lost their light. But I also saw children whose gaze was empty and traumatising. I showed Arabic characters to around 20 Yazidi children in their maths class and still remember how a small girl started crying only because a chair fell. I have had a taste of the hell from which you fled. I didn t see what happened there and didn t experience the challenging journey you had to make. I am glad and happy that you managed to get here. That you were able to leave IS and its war behind and did not drown in the Mediterranean. But I am afraid you are not safe here. Burning asylum homes, daily attacks on refugees and a brown [tn: used in German as a synonym for Nazi] mob running through the streets. I have always fought against the fact that that s how it is here. I wanted an open, friendly Europe. One in which I d be happy to live and where we would both be safe. Sorry.  I am so unbelievably sorry for both of us. You, you are not safe, because we live in a racist society. I, I am not safe because we live in a sexist society. But what I am most sorry about is that the circumstances of the sexist and excessive actions that were done to me will only contribute to the increasing and ever more aggressive racism to which you are exposed. I promise you I will scream. I will not allow it to go on happening. I will not look on and do nothing and let it happen when racists and concerned citizens say you are the problem.  You are not the problem. You are actually not any problem. You are mostly wonderful people, who have earned the right as much as anyone else to be safe and free. That you for being who you are   and it s great that you are here.After a hostile reaction, the Facebook post was apparently deleted. A screenshot of the post however was captured, and can be seen below. Her name on the post appears as Selin G. which sounds non-German, so she is probably of Turkish (perhaps Kurdish origin).",1
15718,Obamanation: Watch Black Mob Attack Fair Ride Operator For The Lamest Reason Ever,"Black mob goes crazy and attacks fair ride operator at the Delta Fair in Tennessee. what they attacked him for is just so lame he wasn t loading kids fast enough. so the poor kids looked on in horror as the ride operator was pummeled. Update: Memphis Police have arrested a man who allegedly started a fight at the Delta Fair Sunday afternoon.24-year old Antonio Butler is the man seen at the center of what appeared to be an all-out brawl in front of a ride at the fair. Police say the fight started because Butler wasn t admitted on the ride because it was full at the time. After Butler was denied he, along with a few others, became irate and the attack began.A fair patron recorded the fight and put the video on Facebook, which has since received millions of views. Many of the comments on the video express concerns about safety at the fair, and whether or not it will return for another year. Sunday was the last day for the fair.Everyone involved in the fight was escorted off the premises shortly after. Butler now faces assault charges.",1
21759,Life: 6 Apple-Picking No-No’s To Avoid If You Don’t Want To End Up In The Punishment Orchard,"Email It only takes one misstep to ruin an apple-picking trip for everyone. Why not brush up on these apple-picking rules so you don’t end up in the Punishment Orchard? 
1. Don’t climb the trees: Apple trees are for picking, not climbing! Fail to heed this rule and you might just find yourself stuck in the cruel autumn shadow of the Punishment Orchard. Swinging from a tree branch in the regular orchard won’t seem worth it once you’re lashed to a hayride and dumped in the middle of this sprawling, 100-acre wasteland where the fog never lifts and the apples are all way too hot to pick. 
2. Twist, don’t pull: Heads up: Pulling an apple can inadvertently knock down other fruit and risks damaging the tree. Better to carefully twist the apple upwards than be consigned to the Punishment Orchard’s sea of wet, beige trees with no end in sight. Keep this rule in mind and you will never get trapped in the pitch-black sap oozing out of all the trees, nor will you be driven mad by the winds that constantly whisper a summary of Dale Earnhardt’s death. 
3. Don’t waste fruit: The stench of bleach and pennies will be the surefire sign that your decision to just toss imperfect apples onto the ground of the normal orchard has landed you in the wicked, seething grove of the Punishment Orchard. A chorus of middle-aged men shrouded by crude scarecrow masks will taunt you with their vexing rhyme: “We are the men who have picked before / Your hands are bags, your days no more.” Looking down, condemned travelers will realize the infectious verse has replaced their hands with reusable grocery bags and they can no longer remember important birthdays. 
4. Don’t eat the apples until you’ve paid: You’ll want to pay up-front if you don’t want to wake up in the wicker prison at the base of the Tree of Despair, a beige monstrosity whose sprawling tendrils lie directly under the approach path of the regional airport. You must sit in your atonement basket while the depraved, orphaned children of the Punishment Orchard throw scalding apples at your head as part of one of their simple-minded religious rituals. 
5. Don’t pick outside the designated areas: Follow the clearly posted signs in sunny and cheerful normal orchard and you should be fine! Wanderers will have their names recorded on the Punishment Orchard’s Ledger of Bad Deeds, a shameful blight that nearly cost William Rehnquist his appointment to the Supreme Court in 1971. Then they will be given incorrect directions which will only send them deeper into the bowels of the Punishment Orchard, where the Cider Warden bathes himself in bleach and spare change. Even years after a stay in the Punishment Orchard, the smell of either of these items will send you into a vivid Vietnam flashback, regardless of whether or not you fought in Vietnam. 
6. No running: It’s natural to let the excitement of apple picking get the best of you. Just don’t be surprised if you draw the ire of the Punishment Picker. Setting aside his chisel and cigar, he will take an afternoon off from making sculptures of Mussolini having a great time in order to make a sculpture of you getting stung by a bee. Your cries of remorse will be drowned out by the children of the Punishment Orchard cheering “Gather your coins, friends! The Punishment Man of the forest has taken a day off of sculpting a happy Mussolini in order to immortalize a delinquent being humiliated by a bee!” 
Happy picking!",1
24670,"Nation’s Still-Undecided Voters: ‘Help, We Can’t Get Our Car Seatbelts Off’ - The Onion - America's Finest News Source","Hillary Clinton Waiting In Wings Of Stage Since 6 A.M. For DNC Speech PHILADELPHIA—Saying she arrived hours before any of the members of the production crew, sources confirmed Thursday that presidential nominee Hillary Clinton has been waiting in the wings of the Wells Fargo Center stage since six o’clock this morning to deliver her speech at the Democratic National Convention. Depressed, Butter-Covered Tom Vilsack Enters Sixth Day Of Corn Bender After Losing VP Spot WASHINGTON—Saying she has grown increasingly concerned about her husband’s mental and physical well-being since last Friday, Christie Vilsack, the wife of Agriculture Secretary Tom Vilsack, told reporters Thursday that the despondent, butter-covered cabinet member has entered the sixth day of a destructive corn bender after being passed over for the Democratic vice presidential spot. DNC Speech: ‘I Am Proud To Say I Walked In On Bill And Hillary Having Sex’ A friend of the Clinton family describes a Hillary who America never gets to see: the one he saw having sex. Trump Sick And Tired Of Mainstream Media Always Trying To Put His Words Into Some Sort Of Context NEW YORK—Emphasizing that the practice was just more evidence of journalists’ bias against him, Republican presidential nominee Donald Trump stated Thursday that he was sick and tired of the mainstream media always attempting to place his words into some kind of context. Who’s Speaking At The DNC: Day 4 Here is a guide to the major speakers who will be addressing attendees on the final night of the 2016 Democratic National Convention Bound, Gagged Joaquin Castro Horrified By What His Identical Twin Brother Might Be Doing Out On DNC Floor PHILADELPHIA—Struggling to free himself from the tightly wound lengths of rope binding his wrists and ankles together, bruised and gagged Texas congressman Joaquin Castro was reportedly horrified by what his identical twin brother, Secretary of Housing and Urban Development Julian Castro, might be out doing on the floor of the DNC Thursday. Obama: ‘Hillary Will Fight To Protect My Legacy, Even The Truly Detestable Parts’ PHILADELPHIA—Emphasizing the former secretary of state’s competence and tenacity during his Democratic National Convention address Wednesday night, President Barack Obama praised Hillary Clinton as someone who would work tirelessly to defend and advance the legacy he had built, even the “truly repugnant parts.” Tim Kaine Clearly Tuning Out In Middle Of Boring Vice Presidential Acceptance Speech PHILADELPHIA—Describing the look of total disinterest on his face and noting how he kept peering down at his watch as the speech progressed, sources at the Democratic National Convention said that Virginia senator Tim Kaine clearly began tuning out partway through the boring vice presidential acceptance address Wednesday night. Cannon Overshoots Tim Kaine Across Wells Fargo Center PHILADELPHIA—Noting that the vice presidential nominee had been launched nearly 100 feet into the air during his entrance into the Democratic National Convention Wednesday night, sources reported that the cannon at the back of the Wells Fargo Center had accidentally overshot Tim Kaine across the arena, sending him crashing to the stage several dozen feet beyond the erected safety net. Biden Regales DNC With Story Of ’80s Girl Band Vixen Breaking Hard Rock’s Glass Ceiling PHILADELPHIA—Devoting a large portion of his speech to the “pioneering, stiffy-inducing” all-female quartet, Vice President Joe Biden regaled the Democratic National Convention Wednesday night with the rousing story of the metal band Vixen breaking hard rock’s glass ceiling in the late 1980s. ",1
42603,"In hero's return, McCain blasts Congress, tells senators to stand up to Trump","WASHINGTON (Reuters) - U.S. Senator John McCain, recently diagnosed with an aggressive form of brain cancer, was given a hero’s welcome on his return to the Capitol on Tuesday, but quickly seized the opportunity to blister his party and his president for partisan politics. Bruised and scarred from his recent surgery and flashing at times his characteristic self-deprecating humor, McCain spoke at length on the Senate floor, delivering a passionate rebuke of his fellow Republicans in Congress and an administration that has shown few results during Republican President Donald Trump’s first six months in office.  “We’re getting nothing done,” the 80-year-old senator lamented.  McCain made a dramatic return from his Arizona home to cast a critical vote to keep alive one of Trump’s top legislative priorities, the repeal of 2010’s Obamacare law, formally known as the Affordable Care Act. McCain entered the Senate chamber to a standing ovation, with his vote helping Republicans open a floor debate, setting the stage for them to fashion a replacement for Obamacare. After the vote, McCain took to the floor and urged his fellow Republicans to stand up to Trump, who has frequently chided the Republican-led Congress for failing to advance his agenda. “We are not the president’s subordinates. We are his equals,” he said to a smattering of applause in the chamber.  McCain, who has served in the Senate for 30 years and ran unsuccessfully for president in 2008 against Barack Obama, has frequently criticized the Trump administration, particularly on issues of foreign policy and national security.  Most of his remarks on Tuesday, however, were directed at his fellow senators. He blasted the process through which Senate Republicans crafted their healthcare legislation, shutting out Democrats and writing the bill out of public view.  McCain has repeatedly said that Democrats did little better in 2010, when Obamacare was passed, and added, “We shouldn’t do the same with ours.”         Democrats say they tried to work with Republicans in 2010 but could find no common ground. No Democrat voted in favor of Senate Majority Leader Mitch McConnell’s motion to open debate on the healthcare bill on Tuesday. Two Republican senators also opposed the measure, leading to a 50-50 ballot and forcing Vice President Mike Pence to cast the tie-breaking vote. McCain said that while he voted to start the debate, he expected the Republican efforts to repeal and replace Obamacare to fail, and received an ovation when he called on his party to work with Democrats to produce a new healthcare bill. He also accepted some responsibility for Washington’s deep partisan divide. “Sometimes, I’ve let my passion rule my reason,” he said. “Sometimes I made it harder to find common ground because of something harsh I said to a colleague.” McCain called on his fellow senators to work together and to “stop listening to the bombastic loudmouths on the radio and television and the internet. To hell with them. They don’t want anything done for the public good.” Earlier this month, after surgery to remove a blood clot above his eye, McCain was diagnosed with a primary glioblastoma, a fast-growing type of brain tumor. He has been discussing treatment options with his medical team.  As recently as Monday, he had not been expected to be present for the Senate vote. His last-minute help to open debate on one of Trump’s major priorities was laced with irony, given that two years ago, Trump famously derided McCain’s military service and his capture during the Vietnam War.  A Navy officer, McCain spent almost six years as a prisoner of war in North Vietnam and was tortured repeatedly. In 2015, in the early weeks of his presidential campaign, Trump was dismissive of McCain’s ordeal, saying he was not a true war hero.  “He was a war hero because he was captured,” Trump said then. “I like people who weren’t captured.” At the time, many thought Trump’s remarks might sink his fledgling campaign, but instead they became part of a pattern of attention-getting statements that helped propel him to the presidency.  Trump was more gracious on Tuesday after the news of McCain’s return to the Senate became public. “So great that John McCain is coming back to vote,” Trump tweeted. “Brave – American hero.” McCain said that he will remain in Washington for a few days before returning to Arizona for treatment. ",0
30537,FEDS BUST Biggest Social Security Scam Ever…Judge Among Fraudsters [Video],"Social Security Disability fraud is rampant but the latest bust is the biggest ever and could send three men to prison for life. Social Security Disability attorney Eric Conn and Dr. Alfred Bradley Adkins, a clinical psychologist who worked for Conn, both pleaded not guilty Tuesday to multiple federal charges in U.S. District Court. The men earned $10 million from their scam. Federal agents this week rounded up key figures from one of the biggest frauds in Social Security history, beginning to close out a scandal that forced the government to confront the extent of problems in its generous disability benefit programs.The brazen scheme involved a lawyer who recruited bogus applicants and faked their medical forms, crooked doctors who signed off on the false forms and a handpicked administrative judge who would spot the applications in the system, grab them and approve them, according to the federal indictment, unsealed Tuesday.Senate investigators said Mr. Conn and David B. Daugherty, the federal administrative law judge who was also indicted this month, even tried to discredit a Social Security employee who blew the whistle on them.Former Sen. Tom Coburn, who led the congressional investigation that exposed the fraud ring, said the new indictments were a testament to the whistleblowers who helped shed light on it. This came about through great investigative work and great courage by Social Security and lawyer employees who actually were willing to risk their jobs to do what s right for the country,  he told The Washington Times.Stunningly, many of those whose applications were submitted by the fraud ring are still receiving payments.Social Security tried to suspend payments, saying applicants would have to go back and prove that they really were disabled and that their applications weren t bogus. But a powerful Kentucky congressman, Rep. Harold Rogers, chairman of the House Committee on Appropriations, intervened, insisting that people depended on the money. Social Security backed down and reinstated the benefits   though the agency told Kentucky media last year it is trying to go back and review the cases one by one to try to kick undeserving people off.The agency didn t respond to requests for comment Tuesday from The Times.Mr. Rogers  office also didn t respond to repeated requests for comment.The new indictment was handed up by a grand jury in the eastern district of Kentucky, but the U.S. attorney there is not handling the case. Instead it s being shepherded out of the main Justice Department headquarters in Washington.The three men indicted   Mr. Conn, Mr. Daugherty and Alfred Adkins, a board-certified psychologist   earned more than $10 million from their scheme, which the government is trying to recover, the indictment says.Read more: WT ",1
65349,"HILLARY COUGHING AGAIN, NEEDS ASSISTANCE WALKING At Tiny Rally In Ft. Pierce Florida [VIDEO]","Hillary fights back a cough at a tiny rally in Ft. Pierce, Florida:https://twitter.com/Always_Trump/status/781909679001706496Here she is starting to walk down the stairs when she realizes she needs assistance. Can someone get this liar a walker?Steps are the enemy of people with Parkinson's.#HillarysHealthpic.twitter.com/iEJgEBZAPB#ClintonScandals #FollowTheMoney@realDonaldTrump  Boca Vista (@bocavista2016) September 30, 2016Meanwhile, Trump is speaking to thousands of people packed into the Suburban Showcase in the blue state of MI, where people waited in the rain for hours to get the chance see him. ",1
67947," Thanks To Republicans, Obama Nominee Dies Waiting For Confirmation","It s no secret that Republicans have used their obstructionist tactics to block anything and everything President Obama has tried to do   including nominees, from judicial to State Department.In a blatant attempt to hurt his ability to have a legacy, Republicans have targeted nominees, holding them hostage politically unless their demands are met. Some nominees waited hundreds of days for just a hearing, and others have waited even longer for a confirmation.And with that, one nominee, who has waited over 820 days for a confirmation, has died.The New York Times reports that Cassandra Butts, a worker in government and non profit entities, died suddenly at the age of 50 on May 24 of acute leukemia, which she did not know she had until shortly before her death. President Obama and the White House, recognizing her passion for helping others through public service, tapped her to serve as the United States ambassador to the Bahamas.Butts had worked for multiple branches of the government, including lawmakers on Capitol Hill and the White House counsel.Butts sailed through hearings in May 2014, and all seemed on track for a swift confirmation to a seemingly unimportant position, which urgently needed filling. So far, the Bahamas hasn t had a proper ambassador for 1,647 days.But, in typical Washington form, Republicans held up her nomination, not because she wasn t qualified, but because they literally hate President Obama.And it isn t fair to link all Senate Republicans to this hold up. Only two Republicans can be single handedly blamed for this: Tom Cotton and Ted Cruz.Is anyone surprised? Cruz, up in arms over the Iran nuclear deal, placed a hold on the confirmation on all State Department nominations, which of course included Butts.Cruz couldn t get his way, so naturally he unleashed a scorched earth policy on all those even remotely associated with the President.But it was Senator Tom Cotton   better known as  Tehran Tom  by progressive advocates   who proved to be a nefarious monstrosity in the whole matter. In seeking to punish the Obama Administration over a Secret Service leak of private information about a member of Congress, specifically targeted Butts and the Norwegian and Swedish ambassador nominees. After making a fool of himself, Cotton lifted the hold on the Scandinavian ambassadors. But he kept the hold on Butts.As the New York Times reports:Cotton eventually released the two other holds, but not the one on Butts. She told me that she once went to see him about it, and he explained that he knew that she was a close friend of Obama s   the two first encountered each other on a line for financial-aid forms at Harvard Law School, where they were classmates   and that blocking her was a way to inflict special pain on the presidentAnd there you have it. Because Republicans hate the President so much, they upheld a qualified, dignified, and devoted public servant from serving in a position that yields almost no political power.And now she has died, never getting the grace of a confirmation vote.That s how the Republicans have chosen to govern. They should be so proud of all their  accomplishments. Featured image via Mark Wilson/Getty Images",1
