,title,text,label
54171,Melania Trump hails 'empowerment of women' at Saudi company visit,"RIYADH (Reuters) - U.S. First Lady Melania Trump praised the “empowerment of women” at a General Electric all-female service center in the Saudi capital on Sunday, saying the women should work together and educate their children well. She is accompanying U.S. President Donald Trump on his first international visit since taking office in January, and told 200 female employees she tried to find balance between her role of First Lady and mother. “It is about finding the balance,” she told the women, who took pictures of her with their smartphones. Later on Twitter, she wrote “Enjoyed talking to the incredible women working hard @GE_Saudi service center. Great strides being made towards the empowerment of women.” Dressed in a tan knee-length dress, Melania shared a photo of herself with seven women dressed in abayas, the loose-fitting, full-length robes local women are required to wear in public in Saudi Arabia. She earlier visited the American International School of Riyadh and gave out books. The school, unlike most others in the conservative kingdom, has both male and female students of different nationalities. Saudi Arabia is well known as the world’s most gender-segregated nation, where women live under the supervision of a male guardian and need his permission to travel, study and get some health treatments. Since the late King Abdullah declared in 2011 that women could join the government advisory Shura Council, the situation for women has gradually started to change in line with moves to diversify the economy, employ more women and cut reliance on oil. ",0
37057,Insane! Huge Financial Disaster On The Horizon With Obama’s Housing Bubble And Easy Lending In The Name Of “Fairness”,"I ll bet most Americans have no idea that we re in another huge housing bubble thanks to Obama s desire for everyone to own a home. Remember Barney Frank and his pals forcing this bubble to get bigger and bigger and then pointing the finger at Republicans? Well, that s what s next unless the lame Republicans take the bull by the horns and get control of our debt. BILL CLINTON S HUD SECRETARY ANDREW CUOMO DISCUSSING FAIR HOUSING: THIS IS A MASSIVE SHELL GAME THAT OBAMA CONTINUES:Just this September, HUD  awarded $38 million to  fight housing discrimination  so the shell game continues but here s more of the rest of the story:OBAMA S HOUSE OF CARDS:  Eric Holder and Tom Perez who re Obama administration political shills, did the dirty work in targeting banks. The excerpt below is from a fantastic piece in the New York Post that spells out the Obama administration s efforts with minority home ownership and  perceived injustices  that just aren t there. Typical Obama to rewrite the rules or just not follow them to get what you want. That isn t stopping the administration from trying to correct perceived injustices. Cordray says CFPB will rewrite the rules for how the private credit bureaus collect, maintain and analyze such data. He is working on  reforming  the system with the liberal Center for Responsible Lending and other housing activists who believe it denies minorities the credit they deserve. The federal government also isn t shy about fining and suing banks to get its way. CFPB also has been working closely with the Justice Department to enhance fair lending enforcement. Justice has pressured banks to relax their mortgage underwriting standards and approve loans for minorities with poor credit as part of a new crackdown on alleged discrimination, court documents show. Attorney General Eric Holder, who served as Reno s deputy, has filed a record number of fair-lending enforcement actions against lenders. More than 60 investigations are active or said to be in the pipeline, and dozens of banks have already settled, including giants Wells Fargo and Bank of America. Prosecutions have already generated more than $550 million in rebates, loan set-asides and other subsidies from banks that have settled out of court rather than battle the federal government and risk being branded racist by the media. Leading the charge is Holder s top civil-rights cop, Thomas Perez, another Clinton retread. Perez has compared bankers to Klansmen, arguing that while bankers may discriminate  with a smile  and  fine print,  it s  every bit as destructive as the cross burned in a neighborhood. STEPHEN MOORE: The Fed, the White House and Congress are setting up the next financial bubbleMy 13-year-old son told me at the dinner table the other day that Franklin Roosevelt was one of America s  greatest presidents  because  he ended the Great Depression.  He s usually a good student, so I checked where he got this tripe and sure enough the fairy tale was right there in his American history book.Sure enough his text book tells kids that the New Deal ended the Great Depression and even saved capitalism. Of course the New Deal exacerbated the pain and financial devastation of a stock market crash, and unemployment lingered in double digits for a decade after Roosevelt was elected until the start of World War II.Here s the latest story line: bailouts, trillions of dollars of government spending and debt, easy money, and re-regulation of Wall Street ended the 2008 Great Recession. The myth took on new life last week when Ben Bernanke took a bow in The Wall Street Journal for in his mind saving the economy with his $3 trillion of quantitative easing and zero interest rate policy. No, actually this is what created the crisis. Don t be surprised if Mr. Bernanke receives a Nobel Peace Prize.As Peter Wallison of the American Enterprise Institute and other scholars have thoroughly documented, the crash of 2008 was caused by the Federal Reserve s easy money policies for nearly a decade, government housing policies that led to preposterous mortgage loans being issued, and massive overleverage of government, companies, and households.Why does any of this history matter? Since Washington doesn t understand what went wrong in 2007 and 2008, so the Fed, the White House and Congress are recreating the very same conditions for another financial bubble. If it pops, we could replay the same devastating effects as occurred during the first bubble in 1999 and 2000. It is doing so in four ways:First, the Dodd-Frank regulations are causing one of the greatest consolidations of the banking industry since the Great Depression. Those indispensable small savings and loans that Jimmy Stewart operated in the movie  It s a Wonderful Life  are disappearing from the American landscape. This is because only really big banks have the size to spread the costs of Dodd-Frank compliance officers and costs. So we have created a competitive advantage that allows the sharks to swallow the minnows. Meanwhile, the  too big to fail  safety net to Bank of America, Citi, and other titans exacerbates this cost advantage of big banks and thus makes bailouts even more likely in the future.Second, Fannie Mae and Freddie Mac are engaged in the same low interest rate lending mania of 2004-07 and the Obama administration is on a Bush-like home-ownership push. Some Republican House heroes like Jeb Hensarling of Texas wanted to eliminate taxpayer subsidies to Fannie and Freddie but the housing lobby kept them alive. So now the two government enterprises are back issuing taxpayer guarantees on mortgages with as little as 3 percent down payment. Have we learned nothing at all?Third, the Fed refused to raise interest rates off zero in September, and, hello, that easy money policy is how we got into the mess in 2000 and then in 2008. Wall Street cheered Janet Yellen s decision to keep the cheap dollars flowing. Isn t this all starting to sound familiar?Finally, there is the saturation of debt. When the crisis hit in 2008 the national debt stood at a little under $10 trillion. Now we are at $18 trillion. Government is hopelessly overleveraged. The interest rate exposure is enormous with each one percentage point rise in long term rates causing the servicing costs of the debt to rise by about $1 trillion over 10 years. Meanwhile, on top of that, the Fed owns at least $1 trillion in mortgage debt and so if housing markets fall again, taxpayers get double walloped.The point is that government and politicians have no learning curve. All of the conditions of financial wreckage are reappearing. This is why congressional Republicans absolutely should put up a fight on the debt ceiling by requiring more budget discipline as a condition of higher debt levels. They should require at least 8-10 percent downpayments on all government insured mortgages. They should repeal all or part of the Dodd-Frank bill that is destroying community banks, while promising voters they will never again bail out a bank or financial institution. Finally, they should be urging the Fed to restore sound money by gradually raising short term interest rates. And the presidential candidates should start warning voters that Washington is rebuilding another financial house of cards.If they don t, when the financial crash comes and Americans see their life savings disappear, the media and the history books will again blame Republicans for the destruction from the rampant financial negligence of government.  Stephen Moore is an economic consultant with Freedom Works and a Fox News contributor.VIA: WT",1
16188,Trump pushes U.S. labor board toward Republican control,"(Reuters) - U.S. President Donald Trump said on Tuesday he had picked an employment lawyer who has represented companies and business groups for a vacancy on the National Labor Relations Board. The selection of William Emanuel, 75, to fill one of the two vacancies at the agency brings it closer to having a Republican majority, which is expected to undo a series of recent decisions seen as favoring unions. The five-member NLRB oversees union elections and disputes between workers, unions, and employers.  Emanuel, a Los Angeles-based partner at law firm Littler Mendelson, has worked with Republicans in Congress and major trade groups from an array of industries, and has for decades defended employers in cases before the board. He is a member of the conservative Federalist Society, an influential group of lawyers credited with pushing Trump to nominate U.S. Supreme Court Justice Neil Gorsuch to the high court. Emanuel said in a statement that it is an honor to be nominated. Industry groups such as the National Retail Federation and the National Restaurant Association hailed Emanuel’s nomination, saying he would help repair damage done to businesses by rulings from the NLRB during the Barack Obama administration. Trump last week said he intended to nominate fellow Republican Marvin Kaplan, a lawyer with the federal Occupational Safety and Health Review Commission, to another vacancy on the board.  The positions require confirmation by the U.S. Senate.  The NLRB has been controlled by Democrats for nearly a decade and they currently have a 2-1 majority. When it has no vacancies, the board typically includes three members from the president’s party and two from the opposing party. Under Trump, lawyers and business groups expect the board to roll back a series of policy changes adopted during the administration of former President Barack Obama. They include rules designed to speed the union election process and a 2015 decision that made it easier for companies to be held liable for legal violations by contractors, staffing agencies, and franchisees. It was not clear when the Senate could vote on Trump’s nominees but several lawyers and other experts said the process could stretch into the fall. Kaplan previously worked for Republicans in the U.S. House of Representatives crafting employment-related legislation. ",0
36697,GOP Sen Collins: House Healthcare Bill ’Dead on Arrival’ in Senate - Breitbart,"Wednesday in an interview with Yahoo News’ Katie Couric, Sen. Susan Collins ( ) said there was little hope in the U. S. Senate for the House GOP healthcare bill should it make its way out of the House.  “I’m still looking at the bill, but I have a lot of concerns about it,” Collins said. “For example, some initial analysis suggests that as many as   million people could lose their health insurance. And for seniors, who make a disproportionate amount of the population in Maine, it would mean substantial premium increases that would not be covered by the increase credit. So those are two concerns that I have. ” After laying out some more problems she had with the legislation, she said she agreed with Sen. Rand Paul’s ( ) assertion the bill would be dead on arrival in the U. S. Senate, but not for the same reasons as Paul. “I do not think it would be well received in the Senate,” she said. “But I do want to emphasize that it’s still a work in progress. The House committees are going to be working their will on the bill and it has to go before the full House before it comes to us.  And it’s been a work in progress, as Secretary Price has said. And, the bill that was released this week is far better than the bill we were briefed on the week before. So, who knows, maybe it will eventually get better  —   and thus, will be better received in the Senate. ” (  RCP Video) Follow Jeff Poor on Twitter @jeff_poor",0
8454,Kremlin calls updated U.S. sanctions on Russia extremely negative,"MOSCOW (Reuters) - Kremlin spokesman Dmitry Peskov said on Thursday that Moscow regarded updated U.S. sanctions on Russia extremely negatively. The U.S. Treasury s Office of Foreign Assets Control on Tuesday published an amendment which bans U.S. entities from helping sanctioned Russian oil companies in exploration or production for deepwater, Arctic offshore, or shale projects anywhere in the world. Peskov said extending the original sanctions to cover projects globally was unacceptable for Moscow. ",0
21717,Behind Hillary’s DISGUSTING Plot To Sabotage Bernie’s Campaign,"We all know by now that the Clinton campaign will stop at nothing to win. 
Even if it means publishing embarrassing, demeaning photos of fellow Democrats, that’s just fine with them. 
Evidenced a photo that was circulated showing Bernie Sanders in a swimming suit apparently attending a Democratic retreat. This was all while the Clinton team was hyping stories about Sanders attending fundraisers for wealthy benefactors (which, let’s be honest, pales in comparison to the “ wealthy benefactors” Hillary has in her back pocket). 
Breitbart reported that Tina Flournoy, Bill Clinton’s Chief of staff emailed the photo of Sanders sunning himself by a pool to Brian Fallon and John Podesta, two Clinton lackeys: 
Fallon’s response? “OMG!” 
“Can we tweet?” Podesta asked. 
Fallon responded “I think we shd give to NY post.” Flournoy added she’d send more juicy details about the event, including the people who attended. 
“Thank you,” Fallon replied. “ We are on this .” 
The entire conversation was part of the ongoing WikiLeaks document hacks of John Podesta’s account. The New York Post apparently never ran with the story, but that didn’t stop the Clinton camp from sending it to other people. It was published by celebrity gossip dirtbag Perez Hilton the day after the Clinton team discussed releasing it. 
“I wonder what Mike Bloomberg would think about this???” wrote Hilton on his blog. “Bernie Sanders lounges at elite Martha’s Vineyard pool, summer 2015 after helping raise money from Wall Street lobbyists.” 
Just the next week, there were several stories in the media questioning Sanders for even attending the fundraiser for Harry Reid. 
“For Sanders, campaign finance purity not always possible” wrote MSNBC’s Alex Seitz-Wald, citing “a guest list obtained by MSNBC” that included “previously unreported are details about who exactly attended those fundraisers.” 
“Bernie Sanders: Prolific Democratic Party fundraiser,” wrote CNN’s Eric Bradner on Monday, February 8, announcing that “CNN has obtained invitations that listed Sanders as a host for at least one Majority Trust event in each year since 2011.” 
Then both Bill and Hillary picked up on those same media stories, accusing Sanders of taking Wall Street money – the height of hypocrisy. 
“Senator Sanders took about $200,000 from Wall Street firms,” Hillary Clinton said during a rally in New Hampshire on February 8. “Not directly but through the Democratic Senate Campaign Committee. There is nothing wrong with that. It didn’t change his view. Well, it didn’t change my view or my vote, either.” 
Bill Clinton attacked Sanders, referring directly to the CNN story and pointing out that he likely accepted money from Wall Street. 
And that’s how Hillary Clinton wins. By Any Means Necessary.",1
33237,Pope Francis Signals Openness to Ordaining Married Men in Some Cases - The New York Times,"Pope Francis this week signaled receptiveness to appeals from bishops in the remote and overwhelmed corners of the Roman Catholic Church to combat a deepening shortage of priests by ordaining married men who are already committed to the church. In an interview with a German newspaper, the pope made clear that he was not advocating an end to celibacy for current priests or those aspiring to join the clergy. But his seeming openness about the prospect of ordaining married men in places hardest hit by a dearth of priests was unusually explicit and brought the issue to the forefront. “We need to think about whether ‘viri probati’ could be a possibility,” Francis, using the Latin phrase for such “tested” men, said in an interview with the newspaper, Die Zeit. “If so, we would need to determine what duties they could undertake, for example, in remote communities. ” For years, the pope has noted that an element of married clergy already exists in the church. Eastern Rite priests in union with Rome have married for centuries. In 1980, John Paul II created a provision by which some married Protestant ministers who converted to Catholicism could maintain their ministry. And historically, priests in the first centuries of the church were free to marry But monastic influences at the turn of the millennium led to the adoption of a celibacy requirement at the First Lateran Council of 1123, and that tradition has held ever since. It is not doctrine or dogma, but instead a code of canon law that essentially reasons that priests unburdened by spouses or children are both more reflective of Christ and devoted to pastoral demands. Francis, who has made clear that he sees little possibility for allowing women to be priests, called the vocation crisis an “enormous problem. ” The issue is less a question of theology than arithmetic. In the United States, there are now about 2, 500 Catholics per priest, compared with 851 per priest in 1972, according to the Center for Applied Research in the Apostolate, which is affiliated with Georgetown University. The chasms are far wider in Africa, Asia and Latin America, where the faithful can go months without access to a priest and married deacons are increasingly called on to conduct the business of parishes. In Brazil, according to the center, there are roughly 8, 000 Catholics per priest. The Rev. Thomas J. Reese, a Jesuit priest and senior analyst for The National Catholic Reporter, said that in the face of such a crisis, the church had to decide whether upholding the celibacy rule was worth depriving the faithful of Mass and confession, which can only be performed by priests. He said that while the pontiff’s most recent predecessors had hoped for a turnaround in the diminishing numbers of priests, Francis seemed eager to push the issue. “This is now an open topic in the church today,” Father Reese said, “whereas under John Paul II or Benedict, you could not talk about this. ” Before being chosen as pope in 2013, Francis  —   who was then Cardinal Jorge Bergoglio  —   said in remarks included in the book “On Heaven and Earth” that clerical celibacy was “a matter of discipline, not of faith. It can change. ” In 2014, as pope, he took a step that made it easier for married men to serve as priests, when he lifted a ban imposed in 1929 that had prohibited Eastern Catholic bishops from ordaining married men to the priesthood in Australia, Canada and the United States. Until Francis made that change, the Eastern Rite churches could ordain married men only in their own territories. Also in 2014, Bishop Erwin Krautler, of Xingu, Brazil, a territory where only 27 priests served 700, 000 Catholics, brought up the issue with Francis. The bishop told an Austrian newspaper at the time that the pope had told him such a change could not be done by Francis in Rome, but that “local bishops, who are best acquainted with the needs of our faithful, should be ‘corajudos,’ that is ‘courageous’ in Spanish, and make concrete suggestions. ” Soon after, in 2015, Bishop Leo O’Reilly of Kilmore, Ireland, said that the pope’s message to be creative in confronting priest shortages had led him to establish a commission on the possibility of ordaining married men. “I think the other bishops would be open to the idea,” he told the Catholic Herald newspaper. Veteran observers of Francis have noted that the pope appears especially willing to broach the issue. In August, the papal biographer Austen Ivereigh wrote on the Catholic news website Crux that “Francis has given many signals of his willingness to open up the question of ordaining married men, even encouraging local Churches to put forward proposals. ” Any formal discussion of changing the rule would surely engender opposition among a small but intense group of canon lawyers and traditionalists upset about Francis’ flexibility on issues of church law. In the meantime, the    pope seems to be using the media to plant the idea directly with the faithful. “The glacier is moving forward, but there are forces that want to move it back,” said Paul Bumbar, a former priest and the   of Corpus, an organization founded more than 40 years ago by men who had left the priesthood to marry. “And Francis has made it clear that he does not want to stop. I just pray his health holds out. ”",0
4094,"Fewer immigrants are entering the U.S. illegally, and that’s changed the border security debate","Monica Camacho-Perez came to the United States from Mexico as a child, crossing into Arizona with her mother in the same spot where her father made the trip before them. “Nobody stopped us,’’ Camacho-Perez, now 20, said of her 2002 journey.

Three years ago, her uncle tried to cross the border and join the family in Baltimore, where they remain illegal immigrants. He was stopped three times by the U.S. Border Patrol and jailed for 50 days.

“He doesn’t want to try anymore,” said Camacho-Perez. “Now, it’s really hard.”

As the Department of Homeland Security continues to pour money into border security, evidence is emerging that illegal immigration flows have fallen to their lowest level in at least two decades. The nation’s population of illegal immigrants, which more than tripled, to 12.2 million, between 1990 and 2007, has dropped by about 1 million, according to demographers at the Pew Research Center.

A key — but largely overlooked — sign of these ebbing flows is the changing makeup of the undocumented population. Until recent years, illegal immigrants tended to be young men streaming across the Southern border in pursuit of work. But demographic data show that the typical illegal immigrant now is much more likely someone who is 35 or older and has lived in the United States for a decade or more.

Homeland security officials in the Obama and George W. Bush administrations — who have more than doubled the Border Patrol’s size and spent billions on drones, sensors and other technology at the border — say enhanced security is driving the new trends.

“We have seen tremendous progress,” said R. Gil Kerlikowske, commissioner of U.S. Customs and Border Protection, which is part of the Department of Homeland Security. “The border is much more secure than in times past.”

The issue of border security is central to the broader debate over immigration reform that has roiled Washington in recent years and is emerging as a flash point in the 2016 presidential campaign. Congressional Republicans have insisted on greater border security before they consider legalizing any immigrants who came to this country without proper documents.

President Obama says the border has never been more secure and is urging a series of legislative steps to legalize millions of undocumented immigrants, streamline the visa system and further fortify the border. He has already moved to protect certain undocumented immigrants from deportation through executive actions. But these actions have faced resistance in the courts, including the decision Tuesday by a federal appeals court to keep one of the president’s signature immigration efforts from moving ahead.

What’s increasingly clear is that the shifting fortunes of the U.S. economy account for less of the ebb and flow of illegal immigration. Even as the economy bounces back from recession, illegal immigration flows, especially from Mexico, have kept declining, ­according to researchers and government data. Since the 1990s, the opposite was true: The better the economy, the more people tried to come.

“Every month or quarter that the economy continues to improve and unauthorized immigration doesn’t pick up supports the theory that border security is a bigger factor, and it’s less about the economy and we have moved into a new era,’’ said Marc Rosenblum, deputy director of the U.S. immigration program at the Migration Policy Institute.

Some researchers say factors other than security are playing a role and might even account for much of the reduced flow of illegal immigrants. These researchers point, for instance, to changes in Latin America that could be pushing fewer people to seek a better life in the United States.

At odds with the government’s claims of success, a series of academic studies in recent years have found little linkage between border security and illegal migration.

Douglas S. Massey, a Princeton University sociologist, said the falling numbers of immigrants have “nothing to do with border enforcement.” Massey, who helps run a project that has interviewed thousands of illegal Mexican migrants over the past three decades, attributed the trend to demographic changes in Mexico, such as women having fewer children.

But even some researchers who are skeptical about the overall effectiveness of enhanced border security acknowledge indirect effects of these measures. For potential migrants who are calculating the pros and cons of trying to cross the border, stiffer U.S. security measures are making the trip much more expensive, in particular the exploding cost of hiring a guide. The journey has also become more arduous and dangerous, in part because the DHS has plugged traditional crossing points and driven migrants deeper into the desert.

Since the Bush administration, the DHS has dramatically increased its efforts to lock down the southwest border. The budget for Customs and Border Protection has grown to $10.7 billion in the past decade, a 75 percent increase. The number of Border Patrol agents at the border has nearly doubled over the past decade, to more than 18,000 today.

Much of the ramp-up occurred during the Bush administration, but the Obama administration has marshaled more forces as well. Homeland Security Secretary Jeh Johnson has recently set up three task forces to increase coordination within the DHS.

Current and former DHS officials acknowledge that a confluence of factors explains the decline in illegal migration, including demographic changes in Mexico, improvements in its economy and Mexico’s crackdown on Central American migrants headed to the United States. But these officials insist that the massive investment to secure the border has been the key factor.

“It used to be that you could literally sit at a bar in Tijuana, Mexico, look across the border into San Diego, wait for the Border Patrol to drive in the other direction and make a run for it,’’ said Steve Atkiss, a former CBP chief of staff and now a partner at Command Consulting Group. “It’s much more difficult and expensive now.”

Madai Ledezma crossed the Mexican border into Texas a decade ago at age 23 and remains in the United States as an illegal immigrant. She said her uncle and brother had recently wanted to join her. But, she said, they’re staying put after her uncle was caught by the Border Patrol a year ago and locked up for a month before being sent back to Mexico.

“The risk of crossing again is that he will be locked up again,’’ Ledezma said. She added, “I just heard recently that the Border Patrol now has the ability to fire their weapons.”

Ledezma’s uncle was one of a shrinking number of undocumented immigrants stopped by the Border Patrol. Government officials widely cite that trend as evidence that the overall flow is also down.

In 2000, considered the peak of the flood of illegal Mexican migration, more than 1.6 million people were apprehended, according to DHS data. Those numbers have plunged to around 400,000 per year since 2012 and are down 28 percent in the first part of fiscal 2015 compared with last year. Even last year’s widely publicized spike in unaccompanied minors crossing the border from El Salvador, Guatemala and Honduras has receded dramatically, the data show.

While the declining number of apprehensions is not conclusive proof that illegal immigration is down, other less publicized research strongly suggests this is the case.

Wayne Cornelius, director of the Mexican migration field research program at the University of California at San Diego, interviews hundreds of people each year in the Mexican state of Yuca­tan and asks them whether they are planning to come to the United States in the next 12 months.

In 2006, 24 percent said yes. By 2009, as the U.S. economy was cratering, 8 percent said yes. This year, 2.5 percent answered in the affirmative.

A recent study by the Pew Research Center, meanwhile, found that the median length of stay for illegal immigrants in the United States jumped from less than eight years in 2003 to nearly 13 years by 2013. Their median age has increased from 28 during the 1990s to nearly 36 today.

Those figures wouldn’t be possible if young men were still coming across the border in huge numbers, and it was those young men who accounted for most of the illegal traffic.

But Massey, the Princeton researcher, highlighted an unintended consequence of the security crackdown on the border. He said immigrants who are already in the United States are afraid to go back and forth to Mexico as they traditionally did, and are “aging in place” in the United States.

Ledezma’s tale is a common one. Over the past decade, she and her husband, Jose Pina, a landscaper, have become involved in their community in New Carrollton. Their daughter, Heather, 6, is a U.S. citizen. Ledezma volunteers at Heather’s school, reads with her at the public library and attends a local church.

“After so many years of living here, I of course consider this my home,” she said.

According to estimates by the Migration Policy Institute, about a third of illegal immigrants own a home and have children who are U.S. citizens.

“We have this population here and they haven’t left and they don’t appear to be going back and forth to Mexico anymore,’’ said George Escobar, senior director of human services for CASA, a ­Maryland-based immigrant advocacy group. “These trends have reshaped the immigration debate right before our eyes.”",0
43739,“People Power” Versus Manipulation of the Masses,"  “People Power” Versus Manipulation of the Masses “People Power” Versus Manipulation of the Masses November 7, 2016, 9:37 am by Cliff Kincaid Leave a Comment 0 
By: Cliff Kincaid | Accuracy in Media 
On November 8, the election will come down to Donald J. Trump’s “people power,” a largely spontaneous uprising of the “silent majority,” against Hillary Clinton’s scientific manipulation of the electorate, using personal data to identify and provoke people to go to the polls. In this effort, Mrs. Clinton has the support of the giant company Google and the president of its parent company, Eric Schmidt. Experts say the effort resembles how the Communist Chinese dictatorship monitors people and modifies their behavior through media manipulation and censorship of the Web. 
As Trump suggests, the election process seems “rigged,” and the evidence has come in the form of another John Podesta email. 
One of the internal Clinton campaign emails disclosed by WikiLeaks shows that Schmidt, chairman of the Google parent company, offered a detailed campaign plan for the Clinton campaign. The April 15, 2014, message, addressed to Clinton aide Cheryl Mills, said, “I have put together my thoughts on the campaign ideas and I have scheduled some meetings in the next few weeks for veterans of the campaign to tell me how to make these ideas better.” The details included “Size, Structure and Timing” and a campaign budget of $1.5 billion, with more than “5000 paid employees and million(s) of volunteers.” The Schmidt email was sent along to several key Clinton people, including campaign chairman John Podesta. 
The plan examines how information is received and reviewed by voters, and what provokes them. Indeed, in a section titled “The Voter,” Schmidt says, “Key is the development of a single record for a voter that aggregates all that is known about them. In 2016 smart phones will be used to identify, meet, and update profiles on the voter.” Schmidt goes on to say, “For each voter, a score is computed ranking probability of the right vote. Analytics can model demographics, social factors and many other attributes of the needed voters.” 
Patrick Wood, editor of Technocracy News, comments that Schmidt’s scoring idea “is just like China’s social scoring of citizens to see who is for them and who is against them.” 
On one level, this means that search engine results are manipulated. In his evaluation of the Schmidt email, Michael Cantrell comments , “For some time now, people have wondered if Google, the world’s largest search engine, might be a tad bit slanted when it comes to politics, favoring left-wing candidates over conservatives in how search results are displayed. Well, it seems those suspicions may not be so far-fetched after all.” 
Earlier this year, in a column carried by Accuracy in Media, Seton Motley documented how Google was designing its search engine to maneuver people away from the issue of Hillary Clinton’s health problems. 
It’s a fact of life that in this era of access to many different sources of information, some people go to the Google search engine and rely on the first item that pops up. That’s how I got banned (temporarily) from the campus of the State University of New York at New Paltz. A feminist professor used Google to search my name and passed around derogatory information from the first source on the search engine page—the Southern Poverty Law Center. She then passed around the information, creating a stink that caused the campus administration to cancel the debate I was scheduled to participate in. 
A new book, Islamic Jihad, Cultural Marxism and the Transformation of the West , examines the role of Google as a new media “gatekeeper” that determines how people see the reality of the world. The author, William Mayer of PipeLineNews.org , examines how Google produces search engine results on the subject of Islamic terrorism that play down criminal activities of leading Jihadists. Mayer says the results can be confusing unless the search terms are assembled with scrupulous precision, “a difficult task when one isn’t exactly sure in advance the extent of the associations being pursued.” 
In his excellent book, Mayer documents in detail the “leftist/Obama/Media merger” that played a significant role in Obama’s 2012 victory and figures prominently in Hillary Clinton’s plan for victory on Tuesday. 
Mayer comments, “…if we think of the Internet as the largest depository of information ever to be created, it assumes in many sense the role of the book of common wisdom. When the universal storehouse of information obfuscates and hides knowledge it becomes censorious, preventing or at least stifling access to non-ideologically approved ideas and information.” 
When Barack Obama campaigns against Trump by citing the KKK, you can rest assured this has been determined by analysts in the Hillary campaign to be at least somewhat effective in scaring blacks. Getting blacks to vote against Trump is a part of what they hope will be their winning strategy. Similarly, when Hillary Clinton campaigns with a profane rapper named Jay Z, the calculation has been made by some brain in the campaign structure that using such a spectacle will inspire other blacks to turn out for the former secretary of state on Election Day. Hillary hopes that the rapper’s popularity will somehow rub off on her. 
These two campaign events are more evidence of how truly “scientific” the progressive movement has become. People are perceived by the Clinton campaign as subjects to be manipulated. 
Even with the use of these scientific techniques, victory is not assured for the “progressive” forces. That is why reports of vote fraud are mounting as Obama sounds the alarm about the KKK. For Trump to win, the “silent majority” will have to be a real majority with millions of votes to spare, surpassing the artificially created “progressive” bloc bolstered by fraudulent votes and created by an emerging technocratic dictatorship of access to information. 
The “media monopoly” that the left used to rail against is now controlled by them. Cliff Kincaid 
Cliff Kincaid is the Director of the AIM Center for Investigative Journalism and can be contacted at cliff.kincaid@aim.org. View   Cliff Kincaid . 0",1
20637,"COWARDLY CHAIN MIGRATION TERRORIST Who Entered US During Obama’s Second Term, Mocked President Trump Just Before Failing To Blow Himself Up","Yesterday, a cowardly recipient of America s generosity, via a broken chain migration policy, walked through the busy subway terminal near the Port Authority Transit hub, where he planned to use a homemade bomb strapped to his body as a weapon to  terrorize as many people as possible.  The chain migration terrorist claims he chose the Port Authority site because the poor little radicalized Muslim who America welcomed with open arms, was triggered by the Christmas posters that hung in the hallways of the terminal. The chain migration terrorist, who was inspired by ISIS, failed miserably.The media will show their true colors when they ignore the ease with which radical Muslims from hotbed terror nations have been allowed to enter the United States, and will instead, will focus on Ullah s statement about wanting to punish President Trump for recognizing Jerusalem as the capital of Israel. The media will also ignore the fact that we wouldn t even be having this conversation if Ullah was not allowed to enter the United States during Obama s presidency. It was actually during Barack Hussein Obama s second term in 2014, that Ullah began to explore ways to commit acts of terror against Americans, as a way to show his allegiance to the cowardly terror group, ISIS. (See paragraph  f. )Port Authority bomber Akayed Ullah wanted to send a message straight to the White House:  Trump you failed to protect your nation. Here is a screenshot of the complaint filed by Assistant United States Attorneys:That s what the 27-year-old ISIS adherent wrote on his Facebook page while on his way to blow himself up at the bustling transit hub Monday morning, according to the federal complaint filed Tuesday.He had also written in his passport:  O AMERICA, DIE IN YOUR RAGE. The charges also reveal that the 27-year-old Bangeldesh-born cabbie s online radicalization began in 2014, and he began researching how to build bombs a year ago   although he only constructed his crude explosive device at his Brooklyn home a week ago.Ullah built the bomb for  maximum damage,  federal prosecutors charge   filling it with metal screws   and performed the bombing on a workday because  he believed that there would be more people.   NYP ",1
