,title,text,label
21608,BREAKING: Ecuadorian Embassy Admits They Cut Wikileaks Internet After Pressure From John Kerry,"The Ecuadorian government admitted on Tuesday they cut Julian Assange s internet on Saturday due to his interference with the US elections.Assange and Wikileaks have released over 12,000 emails showing corruption, theft, lies and scheming by the Hillary Clinton campaign and Democrat party in this year s election.Ecuador admitted it took action after Wikileaks published a wealth of documents impacting the US election campaign.Secretary of State John Kerry demanded the Ecuadorian Embassy in London cut off Julian Assange s internet be cut off.Wikileaks said Tuesday that Secretary of State John Kerry asked Ecuador to stop WikiLeaks founder, Julian Assange, from publishing leaked emails that could disrupt peace negotiations with a guerrilla group in Colombia.Assange, who has been in refuge in Ecuador s embassy in London for more than four years, saw his access to the internet cut over the weekend.WikiLeaks blamed the U.S. government, saying Secretary of State John Kerry had requested the move. The John Kerry private meeting with Ecuador was made on the sidelines of the negotiations which took place principally on Sep 26 in Colombia,  WikiLeaks tweeted. Read more: GP ",1
12765,,"""Ms Peterson please participate in the voting process of Cuba or China.Thanks""-The Electoral College",1
61640,Rio ‘Has Never Felt So Safe.’ But What Happens After the Games? - The New York Times,"RIO DE JANEIRO  —   Portugal’s education minister was robbed at knife point. So was the chief of security for the opening ceremony as he left Olympic Stadium. A police officer was killed when his vehicle was sprayed with gunfire, and an Olympics bus carrying journalists was attacked by people throwing rocks. Even before the armed robbery this weekend of four American swimmers, including the gold medalist Ryan Lochte, a series of crimes had drawn attention to Brazil’s shortcomings in providing security for the Olympic Games in Rio de Janeiro. But for many in this   city, a bigger question remains: What will happen after the Games? To thwart crime around the Olympics, Brazil has mobilized a security juggernaut in Rio twice the size of the one used for the London Games in 2012. Mindful of Rio’s reputation for violent crime, the Brazilians have deployed 85, 000 security personnel. This show of force includes 23, 000 soldiers patrolling the city, some in military vehicles, along with helicopters and warships looming around the city’s most popular beaches. “The city has never felt so safe,” said Gilberto Dias, 50, a hot dog vendor who described how plainclothes officers had sprung to action one morning last week after two muggers accosted a tourist in the upscale Copacabana neighborhood. “They just materialized out of nowhere, which is something I’ve never seen before. ” But even before the Games began, Rio was facing a surge in lawlessness in recent months that had rattled residents and alarmed the authorities. With the economy in turmoil, assaults and robberies on the street jumped by 42 percent in May, with 10, 000 robberies that month. And after years of declining homicides, the number of murders increased by more than 7 percent during the first half of the year, with over 1, 500 people killed. As dread persists over street violence and gun battles rage in Rio’s favelas, some Brazilians worry about what will happen in the aftermath of the Games, when the soldiers are withdrawn and the city is left on its own to grapple with a financial crisis. “The assault on the American athlete is what happens to us in Rio every day,” said Marcello Brito, 51, an architect, referring to Mr. Lochte. Rio’s finances were so bad before the Games that it had declared a “state of calamity. ” Budgets had been gutted, with police officers and firefighters protesting delays in receiving pay by holding signs at the airport telling visitors, “Welcome to hell. ” The federal government responded with an $850 million bailout package to help the state of Rio de Janeiro stay afloat, pay salaries and keep essential services running during the Olympics. But the crisis in Rio’s finances, which are heavily dependent on global oil prices, remains, and the security lapses threaten to undermine ambitions for a resurgence in the city’s fortunes. The authorities invested billions of dollars in sports venues, transit systems and   pacification projects in poor urban areas, arguing that the Olympics would serve as a linchpin in overhauling the city. In the weeks before the Games, Mayor Eduardo Paes even contended that Rio would be “the safest city in the world. ” Many residents have welcomed the increased security. “It’s nice to see soldiers patrolling the streets, at least where I live,” said Cassius Almada, 39, a high school math teacher who lives in Copacabana. “It could be a lot worse. ” But those living beyond the necklace of upscale seafront neighborhoods say the increased security has had little effect in communities that have long been troubled by violence. Maria do Rosário Silva Santos, 54, who was visiting Rio from Brasília, the nation’s capital, said she had been stunned to see young men  —   not police officers  —   toting guns casually in Acari, a   neighborhood in north Rio, where she was staying during the Games. “It was shocking to see,” she said. “As far as I can tell, nothing has changed. ” Some security experts emphasized that considerable risks persisted around the city, especially in favelas, the poor areas that generally emerged as squatter settlements and that are still controlled by drug gangs. Because of Rio’s financial crisis, plans fell apart to establish a network of policing outposts in Maré, one large area of favelas. Julita Lemgruber, the director of the Center for Studies on Public Security and Citizenship at Candido Mendes University in Rio, said it was naïve to expect a drastic drop in crime during the Games. “The government thought a snap of their fingers would bring peace to a city that has lived through so much violence in the past few years,” she said. “It doesn’t do any good to have this show of thousands of extra police unless you tell every Olympic athlete to walk the street with a policeman by his side. ” The Olympics, she said, had actually increased bloodshed  —   but only in the vast favelas, where the police have been battling militias and drug gangs. In Complexo do Alemão, a large group of favelas, a   of gun battles since the start of the Olympics has left at least two residents dead and two police officials wounded. “Police forces are invading the favelas every day and killing people, which is outrageous,” Ms. Lemgruber said. “How can anyone hope to bring peace by spreading violence?” Heder Martins de Oliveira, the vice president of Brazil’s National Association of Police Officers, said that the killing of the officer in Rio last week pointed to the risks that security forces faced daily in the city. Referring to the wave of armed assaults during the Games, he said, “The situation would be even worse, an international disgrace, if dedicated police weren’t doing their job at this time. ” “Of course, there’s more attention to these episodes because they’re taking place when the world is looking at Rio,” Mr. Martins de Oliveira said. “But this is a dilemma that Rio faces on a daily basis. ” The police have also been involved in violent episodes blemishing the Olympics. Over the weekend, an   federal police official opened fire in the direction of a man he was brawling with at Rio Scenarium, a downtown nightclub. It was not clear whether anyone was seriously injured. Amid the surge in lawlessness, many residents have found a measure of solace on social media, where they commiserate about their experiences and document each episode of crime in hopes of spurring the authorities to action. Among dozens of Facebook groups focused on crime is “Where I was robbed,” a   map containing dots that form a road map of brutalization and despair. “Hello, hello, authorities!” one Facebook user, Eliane Cattapan, wrote recently. “With the arrival of all the tourists, I’m much more afraid of the rise in street crime than terrorism. ”",0
60365,November 15: Daily Contrarian Reads,"November 15: Daily Contrarian Reads   My daily contrarian reads for Tuesday, November 15th, 2016. You need to login to view this content. 
David Stockman’s Contra Corner isn’t your typical financial tipsheet. Instead it’s an ongoing dialogue about what’s really happening in the markets… the economy… and governments… so you can understand the world around you and make better decisions for yourself. 
David believes the world -- certainly the United States -- is at a great inflection point in human history. The massive credit inflation of the last three decades has reached its apogee and is now going to splatter spectacularly. 
This will have lasting ramifications on how governments tax and regulate you… the type of work you and your family members will have available and what you get paid… the value of your nest egg… and all other areas comprising your quality of life. Login 
 ",1
180,Nanobots causing overwhelming depression. Not far off the end now...,"Nanobots causing overwhelming depression. Not far off the end now... page: 1 Hello ATS I'm subject to a fierce experiment, or, how it feels to me : torture. I'm not an expert on biology or how the brain works in detail, so forgive me if this post is a little simplistic. Basically I've nanobots (which supposedly don't exist) in my brain, an,d (I assume) they act on my brain chemicals in such a way as to cause chronic depression...suicidal depression in fact. To cut to the chase, as you say in the USA, they also electrocute my nerves (ALL AT ONCE), causing agonising pain! The 'bots are remote/radio controlled by the English SS (and they ARE very similar to the Nazi SS in their treatment of me, I think). So basically, I hear voices (The SS again), and am suffering from feelings that I want to die. About my quite happy 'previous life' before this happened : I was just a young lad who e naonwanted career in computer programming and studied Math/Maths to a high standard (my tutor said I was doing the work of a professor), and still lived at home bashing away at my computer to try and achieve my ambition. As a lot of you will know though COMPUTING is a conspiracy theory too (ie it's not all it states it is). So I suppose I'm doubly unlucky. Why they can't just use a monkey, instead of driving me to my death I don't know, I really dont. Anyways, oh I forgot...the nanobots block the action of nearly ALL the psycho-active drugs I've tried liked anti-depressants etc.",1
36684, FACEPALM: Gary Johnson Has ‘Aleppo Moment’ – Can’t Name A Single World Leader He Respects (VIDEO),"Poor Gary Johnson. Poor, poor Gary Johnson. One thing is for sure, this man is not destined to be president. He managed to make a total ass out of himself yet again, in what he called an  Aleppo moment,  when he couldn t name a single world leader he respects. Not one.In an absolutely cringeworthy moment during Wednesday s Town Hall event, Johnson ensured that he will never sit behind the desk in the Oval Office. MSNBC s Chris Matthews asked the Libertarian candidate to  name one foreign leader that he respects or looks up to.  Well, that was enough to stump Johnson.Johnson sputtered and stammered, but he couldn t come up with anything. Not one single name. You gotta do this,  said Matthews.  Anywhere. Any continent. Canada, Mexico, Europe, over there, Asia, South America, Africa. Name a foreign leader that you respect. The presidential hopeful finally said,  I guess I m having an Aleppo moment.  The best Johnson could come up with was  the former president of Mexico.  But he couldn t say which one. But I m giving you the whole world,  Matthews said.  Anybody in the whole world you like. Anybody. Pick any leader. Johnson couldn t do it. This guy wants to be president of the United States, but he can t come up with the name of even one lone foreign leader that he respects? How much weed is this guy smoking? And here s the part that really gets me, somehow, millennials who vehemently supported Bernie Sanders, are so blinded by their irrational hatred of Hillary that they are planning to vote for this f*cking moron. It boggles the mind.Watch Gary Johnson have another  Aleppo moment  here:Gary Johnson had an ""Aleppo moment"" after @hardballchris asks who his favorite foreign leader is #JohnsonTownhall https://t.co/nRazpPL0q0  MSNBC (@MSNBC) September 28, 2016Featured image via video screen capture",1
51377,Husband of Hoboken Crash Victim Struggles to Tell Their Child - The New York Times,"The man waited outside a day care center in Hoboken, N. J. He had a question for the owner: How was he going to tell his daughter that she would never see her mother again? His wife, Fabiola Bittar de Kroon, had been killed by falling debris after a commuter train barreled into Hoboken Terminal during the Thursday morning rush. She was the one fatality. Now, hours later, her husband, Adrianus de Kroon, was at Smart Start Academy, a day care center not far from the train station. He met with its owner, Karlos Magner, outside. “He said, ‘What should I tell her? How should I handle this? ’” Mr. Magner said. Mr. Magner had known children who had lost a parent to illness, he said, but never a death as sudden and violent as this. “I told him honestly: ‘I don’t know. There’s no book. Life, we’re not trained. We don’t know. So just stand strong,’” Mr. Magner recalled during an interview on Friday. Ms. de Kroon, 34, had dropped her daughter, Julia, at the center on Thursday morning about an hour before the crash. Her life ended just as she was paving a new beginning in the United States with her husband and her daughter, whom they had 20 months ago in her native Brazil. Mr. Magner said Ms. de Kroon left Julia at the center and picked her up every day, sending a flurry of kisses in her daughter’s way. “Her daughter is attached to her,” he said. The girl grew restless on Thursday as the hour that her mother normally arrived to get her came and went, Mr. Magner added. “She knew something was off,” Mr. Magner said. Ms. de Kroon moved to Hoboken in April. She had planned to look for a bigger place for her family on the day she died. “Maybe a house in Brooklyn,” she had told a close friend, Roberta Lima. Ms. de Kroon and Ms. Lima had communicated through cellphone messages over WhatsApp, a messaging app, on Tuesday, as they often did. Ms. Lima, 35, who lives in Rio de Janeiro, asked Ms. de Kroon when she would return to Brazil for a visit. Ms. de Kroon told her that she had planned a trip for December, in time to celebrate Julia’s second birthday. Ms. de Kroon was “a bit apprehensive to be living far from her family now that she had a child,” Ms. Lima said, but living away from family was nothing new to her. She and her husband, whom everyone knows as Daan, spent four years in Miami before moving to Brazil in 2011, where he led global business development for a Jamaican beer and a Brazilian cachaça brand owned by an international distributor, Diageo. Mr. de Kroon, who is Dutch, was working in the Brazilian city of São Paulo when he met his wife. Ms. de Kroon had grown up in Santos, on the Atlantic Coast, but moved to São Paulo for law school, Ms. Lima said. The couple moved to Miami in 2007, and they both studied business at Florida International University. “They were very focused on their careers and very much in love,” Ms. Lima said. Four years later they were back in Brazil. According to Ms. Lima, as the country’s economy sputtered, Mr. de Kroon moved to Asunción, Paraguay, to lead Diageo’s expansion there. Ms. de Kroon was pregnant at the time and decided to stay in São Paulo, close to her mother, Sueli Bittar. Mr. de Kroon would travel home on weekends, Ms. Lima said. Ms. de Kroon told her that moving to the United States would give the couple and their daughter a chance to spend more time together. In April, Ms. Lima helped organize a farewell gathering for the couple in Santos. They went out dancing, had some drinks, had fun, she said. “They were both very happy, full of plans, really excited about the move,” Ms. Lima said. Now, Mr. de Kroon will have to be “both mom and dad,” Mr. Magner said. The only advice he could think of offering the widowed father was not to broach what had happened with his daughter until he felt the timing was right. “Only the parent will know what is the right time and when to disclose it,” he said. “Children are like a sponge, they absorb so much, but they understand. ” Of Mr. de Kroon, Mr. Magner said, “He was strong, as strong as you can be in this situation. ” Ms. Lima and Ms. de Kroon were both 14 when they met, through a mutual friend. They last saw each other in Rio, at a birthday party for Ms. de Kroon’s twin nephews, shortly before she left for the United States. When a bomb exploded in Manhattan recently, Ms. Lima sent Ms. de Kroon a message to make sure she, her husband and their daughter were all right. “She told me, ‘Don’t worry, everything is fine,’” Ms. Lima recalled. “She said where they lived, on the other side of the river, was very safe. ”",0
56316,FOX HOST Calls Hillary ‘A Blight On Her Party’ After Her Response To #LasVegas Massacre [Video],"The first thing that comes to mind when you think of Hillary Clinton s response to the Las Vegas shooting is that she s gone on twitter and removed all doubt that she s clueless when it comes to guns and gun control. What s even more unbelievable is she wasted no time politicizing this horrific event while asking everyone else not to: We can and must put politics aside, stand up to the NRA, and work together to try to stop this from happening again. She tweeted out several times just digging herself a deeper hole with her ignorance and lack of compassion for the victims: Her first tweet let us know she s clueless about the particular weapon used in this crime:The second tweet was another dig at the NRA and Clinton has the nerve to say we need to  put politics aside  when she isn t:Fox News host Christ Stirewalt said what everyone is thinking GO AWAY!:",1
62818, Hannity Gets His A** Handed To Him For Falsely Claiming Terence Crutcher Has Violent Criminal Past,"Fox News host Sean Hannity desperately tried to smear Terence Crutcher on Wednesday as a violent criminal who was wanted by police but was repeatedly shut down by a local Tulsa news anchor.Crutcher was shot and killed by white police police officer Betty Shelby even though he had his hands up and was surrounded by other police officers. The murder was caught on camera.Clearly, the unarmed Crutcher was not a threat to the safety of the officers, especially when you consider the fact that police officers have consistently taken in armed white suspects alive without ever firing a shot at them.But Sean Hannity repeatedly claimed during his radio show that Crutcher had a violent criminal record and had warrants out for his arrest. I understand that in this particular case Mr Crutcher has a long criminal history and appeared to be under the influence or so the police are charging,  Hannity said, which prompted Tulsa news anchor Russell Mills to smack Hannity down with facts. Well I ll tell you I looked up his history and I m not seeing a lot of criminal history,  Mills replied.  We have something called the OSCN   the Oklahoma Supreme Court Network. I was able to find a protective order from 12 years ago that was dismissed. I found a couple of financial things. There s no violent criminal history for Mr. Crutcher that I ve been able to uncover. But Hannity didn t want to hear the truth so he moved on to claiming that Crutcher had several warrants out for his arrest.Mills informed Hannity that there were no such warrants.Hannity responded that he read somewhere that there were warrants. I have not seen any reporting on any warrants for Mr. Crutcher and I certainly haven t uncovered any myself,  Mills said.  There has been some misinformation floated. A disappointed Hannity resorted to claiming that he has a  source  within the department and said that  it s a matter of time of when they re gonna release this information. Here s the audio via Media Matters:Once again, Sean Hannity tries to demonize another black victim of a police shooting in order to make people believe the shooting was totally justified. The bottom line, however, is that Crutcher had his hands up and was surrounded by officers. He wasn t a threat to them or anyone else but they executed him anyway. Officer Betty Shelby should be arrested and charged with murder. Period.Featured Image: Screenshot",1
51789,California Senate Race Is a Tale of Diversity and a Flailing G.O.P. - The New York Times,"LOS ANGELES  —   Kamala Harris made history when she became the first black woman to be elected attorney general in California. Now she is vying for the United States Senate, and she has managed to stay the   in the race ever since she announced last year, just days after Senator Barbara Boxer, a fellow Democrat, said she would leave the seat she won in 1992. With the help of allies, Ms. Harris nudged aside other prominent Democratic contenders, including Antonio Villaraigosa, the former mayor of Los Angeles, and United States Representative Xavier Becerra. But as Tuesday’s open primary for the seat approaches, Ms. Harris’s chief rival is from her own party  —   Loretta Sanchez, a congresswoman from Southern California. And their competition says as much about California as it does about the candidates. In a state with one of the most diverse electorates in the nation, where Latinos are the largest ethnic group, a victory by either woman would be a milestone: Ms. Harris would be the first black woman in the United States Senate since Carol Moseley Braun, an Illinois Democrat who served from 1993 to 1999, and Ms. Sanchez would become the first Latina elected to the Senate. A recent Field poll shows the two leading a crowded ballot, including a pack of Republicans. The  open primary  —   approved by voters in 2010  —   will send the top two   regardless of party, to the November election. That contest will offer insight into just how diminished the Republican Party is in this state. Polling suggests that none of the many Republicans in the race can draw enough votes to even make the final ballot. In a recent interview, Ms. Sanchez said she knew she faced a formidable obstacle because many of the state’s leading Democrats would back Ms. Harris  —   who, like most statewide elected officials, comes from the Bay Area. “I knew that I would not have the establishment with me  —   they sent a message to all of us in Southern California,” Ms. Sanchez said. “But I’ve been told ‘no’ many times, and go on to make it work. ” Ms. Sanchez surprised many in the political world when she was elected to the House of Representatives 20 years ago, beating a Republican incumbent in Orange County, which for decades had been a Republican stronghold. Now, as then, Ms. Sanchez is counting on deep support from Latinos. Latino voter registration in California has nearly doubled this year, according to the secretary of state’s office, as voters also prepare to choose presidential nominees. Many believe those newly registered voters will turn out on Tuesday, driven in large part by   rhetoric from the Republicans’ presumptive nominee, Donald J. Trump. In a poll released in late May, Ms. Sanchez had the support of roughly 48 percent of Latinos, compared with 19 percent for Ms. Harris. “What’s the one thing that can motivate more Latino voters than ever before? Donald Trump,” said Dan Schnur, the director of the Jesse M. Unruh Institute of Politics at the University of Southern California. “The question will be how strong those loyalties are. ” Far from ceding any ethnic voting bloc, Ms. Harris has spent much of her energy courting Latinos. She secured endorsements from Hilda Solis, a Los Angeles County supervisor who was President Obama’s first labor secretary, and Dolores Huerta, a farmworkers advocate who appears in a   commercial for Ms. Harris. Speaking recently to a crowd of union officials in Commerce, a city east of Los Angeles, Ms. Harris emphasized her own family’s immigrant roots and her support for overhauling immigration law. “Latino voters are my voters,” she said. “They care about people’s commitment to their issues, and I’d match my record against anyone when it comes to looking at my longstanding commitment to all communities, including the Latino community. I reject the notion that this race is going to come down to ethnicity. It’s going to come down to what you’ve actually done and what you’ve demonstrated you can get done. ” For much of the race, Ms. Harris has largely ignored the rest of the field. She relies on the phrase “smart on crime” to convey her views on criminal justice and uses the label “fearless” in campaign advertisements. While her experience as the state’s top law enforcement official is her most important credential, she has never taken a position on a 2014   measure to release thousands of inmates and reduce sentences for nonviolent offenders. Ms. Sanchez, who is running her first statewide campaign, points to her work in Congress to portray herself as the candidate most prepared to deal with national security. She has promoted her support from colleagues in the House, campaigning with several of them in recent appearances. Representative Filemon Vela, Democrat of Texas, released a statement late last month calling the California Democratic Party’s support for Ms. Harris “insulting to Latinos all across this country. ” “Not one single Democratic Latina has ever been in the United States Senate,” Mr. Vela said in the statement, adding that the party’s position is ”a disrespectful example of wayward institutional leadership, which on the one hand ‘wants our vote’ but on the other hand wants to ‘spit us out.’ ” Though both women have aired commercials in the expensive media markets of the Bay Area and Los Angeles, Ms. Harris has raised more than three times as much money as Ms. Sanchez  —   $11 million compared with about $3. 5 million as of Friday, according to the Center for Responsive Politics. In the two televised debates, the three leading Republicans in the race focused much of their attacks on Ms. Harris. For them, the path to November relies on uniting Republican voters and a significant chunk of independents, who make up about a third of the state’s registered voters. “We have two people at the top of the national ticket who are really divisive,” said Duf Sundheim, a Republican candidate and a former chairman of the state party, who has not said whether he will back Mr. Trump in the fall. “I think it’s really important to have someone in the Senate who can really do things in the middle. ” Tom Del Beccaro, another Republican candidate and former chairman of the state party, has called for a flat federal income tax and said Congress should focus on setting stricter immigration laws. Just as often as he talks about his positions on issues, Mr. Del Beccaro discusses the mechanics of Tuesday’s primary ballot. With 34 names spread across two columns, he said, the ballot is too complicated, making it more likely that voters will not check boxes correctly. “The   primary drives down participation and creates a lot of guess work,” Mr. Del Beccaro said. Though he has raised hardly any money and has spent little time on the campaign trail, perhaps no other candidate has more directly pursued supporters of Mr. Trump and Senator Bernie Sanders than Ron Unz, a software engineer and political writer who has endorsed both an increase in the federal minimum wage and more limits on legal immigration. Mr. Unz rose to prominence here more than a decade ago when he backed a ballot initiative opposing bilingual education. “The Republican Party in this state has almost been annihilated,” Mr. Unz said. “It’s going to be embarrassing for Republicans if they don’t even have a candidate in the fall, but this shows some enormous dissatisfaction with our respective parties that we will have to deal with in the future. ”",0
