,title,text,label
51559,Syria - Waiting For The Next Moves,"November 08, 2016 Syria - Waiting For The Next Moves 
We had expected a Syrian Army ""Election Campaign"" , a large size attack on Al Bab or east-Aleppo. That did not happen despite the right ""assets"" being in place and I have heard no reason yet why it was delayed. The Russian aircraft carrier group, which was expected last Friday along the Syrian coast, will only arrive this evening. It must have intentionally slowed its travel. There has been no single Syrian or Russian airstrike on east-Aleppo in last 21 days. ""Rebel"" shelling of west-Aleppo has not stopped for a day and caused many casualties. That will now change. One Russia source claims the Russian fleet will engage immediately. NOTAMs, NOtices To Air Men, about imminent operations on Syria's west-coast have been released. The declared areas and times of operation correspond to a campaign, not a single strike. 
After some 12 days of fighting, the second large al-Qaeda campaign to break the siege on east-Aleppo by attacking the south western side of west-Aleppo completely failed. While the first round nearly achieved a break through but was then contained the second attack was only a alibi attempt which never made any progress towards its claimed aim. The Syrian army has recaptured the housing project 1070 and will soon have cleaned all other areas that were shortly in the hands of the Jihadis. The loss in material and men for the Jihadis were immense. The Syrian army has finally learned how to defend against suicide vehicle bombs: have adequate weapons ready in the front line to kill them on their approaches. Of nearly 20 such bomb runs only 3 or 4 reached their targets and losses from those were less sever than from earlier bombs. The Jihadis and their ""western"" media and ""expert"" proxies seem to have given up on east-Aleppo. There is no sign that another break through attempt will be launched. 
The Obama administration has announced a campaign to encircle Raqqa in center-east Syria. It bought help from the Kurdish YPG to achieve that and has thereby excluded a Turkish campaign. The taking of Raqqa is supposed to be left to some Arab troops in cooperation with the Kurds. But those Arab troops do not yet exist and hiring and training has not even begun. The whole announcement of the beginning of a Raqqa campaign was obviously not serious. The Kurds will take a few small towns and the U.S. will temporarily protect them from sever Turkish interference in their areas in Syria. Raqqa will not be attacked before next years spring. 
The Turks are now miffed (though silently relieved) that they were not asked to take part in the Raqqa campaign. They have been promised that they may help to ""develop a long-term plan for seizing, holding and governing Raqqa"". That means exactly nothing. But the Turks never had a real chance to go and take Raqqa. It is too far from their borders and the imponderables are too big. 
In the area around Damascus the Ghouta rebel hold out has been split and reduced to small kettles which will be eliminated within a few days. The Syrian capital is safe for now and its people can live a rather normal life without fear of being killed in the next minute by some random grenade. A significant number of troops will become available when all the small rebel areas around the capital are gone. Those can be used in future campaigns. The frontline strength of the Syrian army in critical areas will increase and its maneuver force will become more powerful and efficient. 
The momentum in all of west Syria is on the side of the Syrian government. The Jihadists are more and more concentrated in Idleb governate and city. When the surrounded hold outs in its back are eliminated the Syrian army can launch an assault on them. The east is complicate. Deir Ezzor is still surrounded by ISIS and will likely be attacked again soon. Reinforcements for the defenders would be welcome. 
The Kurds are playing games and change alliances every now and than. For the time they again bet on the U.S. - a hope that has already been disappointed several times. The U.S. will let them fall as soon as it is convenient. The Kurds will learn again that such a policy does not bear tasteful fruits. There is a common Turkish and Syrian interest in cutting them back to size. In a year from now we may see new surprise alliances in that area. 
All the positive developments we have seen especially in west-Syria may be for naught if a new U.S. president decides to throw up the chess board and risk World War III by attacking Syrian and Russian positions. Its about the most stupid thing Washington could do and has thereby a good chance to happen. I hope that the Pentagon will lecture the politicians of the very real consequences such a move would have. Posted by b on November 8, 2016 at 12:12 PM | Permalink",1
55735,OBAMA GUILTS CONGRESSIONAL BLACK CAUCUS Members To Vote For Hillary,"Obama s narcacism was in full swing on Saturday night at the 46th Annual Legislative Conference Phoenix Awards Dinner of the Congressional Black Caucus. He spoke for almost a half an hour about how good he has been for the country, and then he manages to tell the room that they need to vote for Hillary to keep from insulting his legacy! Oh, how the mighty have fallen. My name may not be on the ballot but our progress is on the ballot. Tolerance is on the ballot. Democracy is on the ballot. Justice is on the ballot. Good schools are on the ballot. Ending mass incarceration, that s on the ballot right now. And there is one candidate who will advance those things. And there is another candidate whose defining principle, the central theme of hos candidacy is opposition to all that we have done. There s no such thing as a vote that doesn t matter. It all matters, and after we have achieved historic turnout in 2008 and 2012, especially in the African-American community, I will consider it a personal insult, an insult to my legacy, if this community lets down its guard and fails to activate itself in this election. You want to give me a good sendoff? Go vote! H/T [ Breitbart ] ",1
55254, Watch Joy Behar And Trump Supporting Audience Member Go Head To Head (VIDEO),"While many in the United States have come to the logical decision that Donald Trump is stark raving mad, there are still those who apparently have made him their choice for president. One of those people was just in the audience for a taping of ABC s The View and was questioned by host Joy Behar after the show.When the woman who supports Trump (yes, woman) is asked why, she refuses to say why   which if I may add is very Trumpian, because Trump always makes claims with nothing to back it up either   he then explains that she voted for President Obama, but said that it was the biggest mistake of her life. Then she said she works in a hospital and hates Obamacare, even though moments later she said she s been unemployed for a year. She somehow thinks that Trump would actually be better for healthcare and the unemployed. When asked if maybe she should support Bernie Sanders, who wants to provided single payer and a better safety net, she adamantly refused.Now, not to speak ill of a woman who clearly doesn t understand how the parties operate and who stands for what, but it seems she wants to go back to a system that will harm her more than help her. And I think a lot of the blame for her misunderstanding comes down to misinformation and even lack of information being spread by not only candidates, but the media.This woman wants change. Sure. That s great. However, what she wants she s not going to find in Trump.Watch the back and forth here: Watch what happens when @JoyVBehar questions an audience member s support for Donald Trump: https://t.co/kQ9dGmHJ1O  The View (@TheView) May 12, 2016Featured image via video screen capture",1
50037,MILLENNIAL Drops Awesome TRUTH BOMB On Her Generation: “We idolize people like Kim Kardashian and then we shame people like Tim Tebow” [VIDEO],"One millennial is 100% FED Up! with her generation. It all started when millennial Alexis Bloomer watched an elderly man limping into the post office, and watched two young men walk by him and not even offer to help him. Here s part of what Alexis had to say: We re just existing, we re not really contributing anything to society. Our generation doesn t have the basic manners that include  no mam  and  yes mam . We don t respect our elders. We don t even respect our country. We re stepping on our flag instead of stepping up to volunteer. And we idolize people like Kim Kardashian and then we shame people like Tim Tebow. We re lazy, we re really entitled, and we want to make a lot of money and have free education but we re not really willing to put in the work.  We re more divided as a country than ever before, and I think our generation has a lot to do with it. Everything that used to be frowned upon is now celebrated. Watch Alexis explain her motivation and reason for filming her apology to elders rant:",1
42497,Tennessee law to allow counselors to deny service based on beliefs," (This version of the April 27 story, corrects paragraph 10 to read North Carolina, not South Carolina) By Alex Dobuzinskis (Reuters) - Tennessee’s Republican governor on Wednesday signed a law allowing mental health counselors to refuse service to patients on “sincerely held principles,” the latest in a string of U.S. state measures criticized as discriminatory against the gay community. Governor Bill Haslam signed the bill into law three weeks after it was approved by the legislature. It goes into effect immediately. “The substance of this bill doesn’t address a group, issue or belief system,” Haslam said in a statement.  “Rather, it allows counselors – just as we allow other professionals like doctors and lawyers – to refer a client to another counselor when the goals or behaviors would violate a sincerely held principle.” An earlier version of the bill had allowed counselors to refuse service to patients on religious grounds, but it was amended to remove any direct reference to religion.  The law protects therapists and counselors from legal action when they cite their personal principles in refusing service, despite a provision in the American Counseling Association’s code of ethics barring members from such denials of service.  “This measure is rooted in the dangerous misconception that religion can be used as a free pass to discriminate,” Hedy Weinberg, executive director of the American Civil Liberties Union of Tennessee, said in a statement. Weinberg called the bill one in a series of “attacks” on the lesbian, gay, bisexual and transgender community following last year’s ruling by the U.S. Supreme Court striking down state bans on gay marriage. Haslam had previously told Nashville Public Radio he was considering the effect the legislation may have on Tennessee and its citizens, as laws criticized as discriminatory against the LGBT community has drawn increased scrutiny in several states. In North Carolina, a number of companies including PayPal Holdings and Deutsche Bank have canceled plans to add jobs in the state after it passed a law requiring people to use bathrooms or locker rooms in schools and other public facilities that match the gender on their birth certificate rather than their gender identity. Haslam said he decided to sign the counseling bill in part because it forbids denial of service to patients in danger of harming themselves or others. Earlier this month, Haslam disappointed some Christians in the state when he vetoed legislation that would have made the Bible Tennessee’s official book. The governor said that violated the U.S. Constitution. ",0
4001, Fmr. Mexican President: Trump Is Not Welcome In Our Country (VIDEO),"Donald Trump has decided to make his way down to Mexico on Wednesday for a meeting with President Enrique Pena Nieto. For obvious reasons, this is a visit that is not being well received by the Mexican people. Trump s long history of insulting Mexico, its people, and Mexican immigrants in America has their community incensed at his nerve to show his face in Mexico City. Therefore, former Mexican President Vicente Fox has decided to weigh in on the situation.Appearing on CNN, Fox said: I m sure he s going to be rejected by everybody here in Mexico. We cannot accept this going on. And yes, it could be a desperate move.   To me, it is a desperate move on both sides. Fox went on to say that Trump  is not welcome to Mexico,  and continued: We don t like him. We don t want him. Fox also criticized current President Pena Nieto for entertaining Trump s visit: I think President Pena is taking an enormous political risk by hosting Trump,  going on to call Pena Nieto s decision a  big mistake.  Fox also straight   out apologized for the visit and the president s insistence on going along with it: I really apologize for our president taking this step forward. After that, Fox turned his attentions to Trump himself, and his many hypocrisies regarding the issues of immigration and trade: How can you believe him when we are hearing right now that he and his wife violated migration laws in the United States?How can he speak about trade war when he s manufacturing all his products for his business outside of the United States? It s absolutely incongruent, absolutely inconsistent. Fox then appealed directly to Americans, warning us of Trump s incompetence when it comes to being president: I just cannot envision him sitting on that chair that was the chair of President Washington, President Jefferson, President Kennedy, President Reagan   all the great presidents that nation has had.This guy is not up to be a president. Of course, Trump, unwilling to let any criticism go, actually tried to lie regarding a proposed visit with Vicente Fox. He lashed out at Fox on Twitter:Former President Vicente Fox, who is railing against my visit to Mexico today, also invited me when he apologized for using the ""f bomb.""  Donald J. Trump (@realDonaldTrump) August 31, 2016Fox fired back, though, setting the record straight:@realDonaldTrump, I invited you to come and apologize to all Mexicans. Stop lying! Mexico is not yours to play with, show some respect.  Vicente Fox Quesada (@VicenteFoxQue) August 31, 2016Fox is likely right. The Mexican people  have every reason to loathe Donald Trump. Trump, in all his arrogance, likely thinks that this visit with President Pena Nieto will mean concessions   and, dare I say it   a check for his border wall. None of that will happen, though, and hopefully Trump returns from Mexico humiliated, as he so richly deserves.Watch video of Fox s comments below:Featured image via Patrick T. Fallon/Getty ",1
29659,HEY RACHEL MADDOW…While You’re On The Subject Of Taxes…What About Tax Evading Hosts At MSNBC?,"So Rachel, now that we re on the subject of taxes President Trump PAID, how about we remind Americans about the tax evaders/MSNBC hosts employed by your leftist network:MSNBC host and perpetual race agitator Al Sharpton certainly gets around quite a bit. Any time there s any sort of Black Lives Matter protest or urban unrest with a race relations twist, Sharpton seems to appear within hours as if by magic. So busy is the man s schedule that he apparently still can t find time to sit down with an accountant and clear up more than a half million dollars in unpaid taxes which the IRS has been pestering him about for some time now. In a follow-up to their previous reports on the subject, the Daily Caller finds that both Sharpton and his MSNBC colleague Joy-Ann Reid are still on the Tax Man s naughty list, despite assurances last year that they were working to settle up their accounts.Watch Jesse Waters confront Al Sharpton and ask him about his unpaid taxes: https://www.youtube.com/watch?v=e9YI5-c1udYMSNBC national correspondent Joy-Ann Reid has yet to pay off her still open nearly $5,000 tax warrant that attracted a good bit of attention last year. Ditto for the nearly $600,000 for two tax warrants that New York lists for MSNBC host Rev. Al Sharpton.In April 2016, New York filed a $4,948.15 tax warrant against Joy-Ann Reid, who serves as managing editor of theGrio.com and until earlier this year hosted MSNBC s The Reid Report, and her husband, Jason. Reid has called taxes on the wealthy  a basic fairness argument,  also arguing for  smart spending and smart tax increases  to create economic growth.   Daily CallerMeanwhile, Sharpton, whose state and federal delinquencies are the stuff of legend, has, according to records accessed Monday evening at least two open New York tax warrants for nearly $600,00. One judgment, dated May 19, 2009, is for $103,156.06. The other, from December 16, 2008, is for $492,612.41.Sharpton insisted to the New York Post and New York Times in 2014 that he was paying down his debts. The Times article noted that his insistence conflicted with  information provided by state officials.   Hot AirMaybe the folks over at MSNBC shouldn t worry so much about the taxes Trump PAID and should focus instead on their host s UNPAID taxes!  ",1
38744,GOVERNMENT GONE WILD: NY Man Return From Hospital To Find His Home Demolished By City,"Can you imagine? This man goes for a knee replacement and returns home to find the city had demolished his house! Talk about big brother!  A Long Island town hall ordered the demolition of a local resident s house while he was recuperating from knee surgery in Florida. Philip Williams headed to Florida last December to escape the winter and undergo an operation. But by the time he returned home in August, his home in West Hempstead, Long Island had been razed to the ground. All that remained was an empty lot, covered in grass.  Speaking to CBS News, Mr Williams, who is 69, said:  You don t expect to leave and get surgery and come back to find everything gone. I m outraged. They shouldn t be able to do that. This was preventable. It s unjust and a tremendous disservice to me.  Neighbors complained to the local town officials that the house, which was built in the 1920s, was in poor condition and not properly maintained. The town sent a number of registered letters to Williams, but he claims he never saw any of them as he was in Florida recovering from surgery. He has instructed local lawyer Bradley Siegel to sue the town for compensation. The town claims it wrote to Williams in October and November, before he went to Florida for knee replacement surgery. He insists he never read the notices. Town spokeswoman Susan Trenkle-Pokalsky said:  Hempstead Town followed all proper procedures with regard to property owner notification relating to proceedings. The structure posed a danger to the public and was taken down in accordance with the law.  Williams denied that he had abandoned the house and said that it contained his late-wife s jewelry, personal possessions as well as trees that his parents had planted in the 1940s. Everything was removed from the site following the demolition. He said he wants an explanation from the town on why it knocked down his home and where his personal belongings now are. Social media users condemned Hempstead Town for its actions. One claimed it had made a major mistake:  Did they even bother to look if there was lien a foreclosure, civil case pending?  How hard is it to investigate the status of the owner?.  Hey Hempstead you just guaranteed this man a nice payout. Instead of Hempstead. He will be moving to harbor town soon enough.  Read more: Daily Mail",1
27028,Iran's Rouhani says Trump election has no effect on Tehran policies: IRNA,"BEIRUT (Reuters) - Iran’s President Hassan Rouhani said on Wednesday that the U.S.  election results would have no effect on Tehran’s policies, state news agency IRNA quoted him as saying, noting that Iran’s expanding economic ties with the world were irreversible.  “The results of the U.S. election have no effect on the policies of the Islamic Republic of Iran,” Rouhani said.  “Iran’s policy for constructive engagement with the world and the lifting of nuclear-related sanctions have made our economic relations with all countries expanding and irreversible.” He added that Iran’s nuclear deal with six world powers has been reflected in a United Nation Security Council resolution and cannot be dismissed by one government. ",0
40975,"New York Post NFL Writer Sends, Then Deletes, Tweet Comparing Trump Inauguration to Pearl Harbor, 9/11 - Breitbart","UPDATE: Shortly after posting the tweet, Hubbuch took it down and offered this apology:[   The left made fools of themselves on Inauguration Day, most notably through wanton acts of violence against trash cans and Starbucks windows in downtown D. C. Though, the foolery did not stop in the streets of Washington. Bart Hubbuch, NFL writer and columnist for the New York Post, took to Twitter and delivered this gem: Comparing events in which thousands of Americans died, to something he disagrees with, shows Hubbuch to be, well, absurd. The fact that he did this as someone who lives and works in New York, faced with daily reminders of   and the tragedies that occurred on that day, makes this atrocious, and, if we lived in a world where leftist journos were held to any kind of standard, a fireable offense. That’s if, we lived in that kind of world  …     Follow Dylan Gwinn on Twitter: @themightygwinn",0
