,title,text,label
19269," Nazi Demonstration Turns Violent, Multiple Counter-Protesters Stabbed (VIDEO)","Violence broke out during a white supremacist rally in Sacramento, California on Saturday. According to KCRA, at least six people were stabbed. The victims were transported to area hospitals, some with critical injuries.The rally was orchestrated by the Traditionalist Workers Party, a neo-nazi group, which staged the protests outside the state capitol building. Other white supremacist groups may have joined the demonstration as well.Anti-racism activists organized a counter-protest in response to the group s demonstration. Counter-protesters began arriving at the state capitol long before the 12 pm demonstration was scheduled to take place.Frances Wang of ABC 10 in Sacramento, who was live at the scene, posted updates on Twitter.As white supremacist groups began arriving on the scene, chaos apparently broke out.Multiple fights broke out between nazi demonstrators and counter-protesters. Wang captured video of some of the initial violence. Watch below, courtesy of ABC 10.A short time later reports of mass casualties began to emerge. Multiple stabbing victims were treated at the scene, before being taken away by ambulance.So far police have made no arrests, nor have they provided specific details regarding the stabbing victims.Many of the counter-protesters were dressed in all black. A photo showing one of the stabbing victims, posted to Twitter by Bradley Allen, suggests that the victims are counter-protesters, rather than members of the white supremacist group.Image credit via Bradley Allen on TwitterABC 10 reports that the protest was cancelled following the violent attack.Counter-demonstrators remained outside the capitol building. In spite of the violence, anti-fascist groups declared victory for having shut down the Nazi demonstration.Image credit via Bradley Allen on TwitterWhile it s not currently known how many nazi protesters actually attended the rally, Twitter user Lord Of The Game posted a photo of two white supremacists leaving with injuries as well.Image credit Lord Of The Game via TwitterHere s more from Dark Horse News, via YouTube.Counter-protesters continue to Tweet updates to the hashtag #NoNazisInSac.Image credit: video screen capture via Dark Horse News on Twitter",1
61632,"Racists, Misogynists and Homophobes all absolutely delighted","Wednesday 9 November 2016 by Lucas Wilde Racists, Misogynists and Homophobes all absolutely delighted 
Every bigot you’ve ever met is a little bit happier today. 
Donald Trump has won the Presidency in a result that wasn’t fuelled by hatred or racism by everyone, or not even perhaps the majority, but nonetheless a result that absolutely every narrow-minded tosspot was definitely hoping for. 
“Yay!” said racist, Simon Williams. 
“What a great morning to be American – like every morning, obviously, as every other nation is inferior. 
“But this morning is just super-bloody-duper. 
“The moment I saw the news I looked at my collection of Nazi-themed hats and said ‘boys, we are back in business’. Because previously I was discouraged from wearing Nazi-themed hats, you see. PC gone mad, I tell you that.” 
Reasonable conservative voter, Kevin Carmichael, said, “it is a shame that we seem to attract the racists. 
“I guess that’s the risk you take when you run a campaign based on a simple fear of brown people, but hey, we got the votes, and we won, and that’s all that matters. 
“Yes, it is. You just watch. It’s going to be great.” Get the best NewsThump stories in your mailbox every Friday, for FREE! There are currently witterings below - why not add your own? ",1
45304,Trump: I’m Reopening 9/11 Investigation,"Trump: I’m Reopening 9/11 Investigation
If this account is true–unless Trump merely intends to blame the Saudis which would be a continuation of the cover-up in different clothes–the CIA, Mossad, and the neocon nazis will kill him before he is inaugerated. 
http://investmentwatchblog.com/trump-im-reopening-911-investigation/ 
The post Trump: I’m Reopening 9/11 Investigation appeared first on PaulCraigRoberts.org .",1
3860, Joe Biden Proves He’s A MUCH Better Negotiator Than Trump; He Helped Save Obamacare,"Donald Trump made became a household name in the 80s after pretending to write a book called  The Art of the Deal.  After that, his reputation was sealed as a great negotiator   or so his followers thought.That illusion was shattered on Friday, though, after the Senate failed to pass its latest attempt at repealing Obamacare. Despite Trump s last minute appeal to John McCain, McCain became one of three Republicans who are credited with killing the bill.It turns out that the real deal-maker in this scenario was our former Vice President. Joe Biden called his friend and former colleague before the vote. Former Senator Joe Lieberman did the same.While we don t know what Trump said to McCain that apparently had no effect, one of the reasons it fell on deaf ears is Trump s blatant insincerity. On the campaign trial, Trump disparaged McCain, saying he preferred people who weren t captured   referring to the fact that McCain was captured by North Vietnamese and held and tortured in a POW camp for 5 1/5 years.Before the vote, and after McCain had voted to let the vote go forward, Trump tweeted that McCain was a hero.Biden s call may or may not have been the deciding factor in McCain s vote, but you can be sure it was more meaningful than Trump s. Biden, unlike Trump, can be kind and diplomatic, even when there are political disagreements. Biden is capable of emotional appeals, simply because he experiences empathy, something Trump completely lacks. Biden also has first-hand experience with the kind of brain cancer for which McCain is currently undergoing treatment. He lost his son to it. You can be sure that Biden, in his heartfelt way, helped convince McCain that no one should be denied treatment for such a cruel disease.The Post reported that Biden had a more emotional discussion with McCain, reflecting on his son Beau Biden s death to the same brain cancer McCain was diagnosed with earlier this month. Biden s son died in 2015, two years after his initial diagnosis.Source: The HillWhatever or whoever convinced McCain to do the right thing, it s clear that Trump s deal-making abilities don t translate to D.C. That s one small consolation for having a narcissistic madman at the helm of our country.Featured image via Mark Makela/Getty Images",1
50699,BREAKING: US Appeals Court Deals Obama’s Executive Amnesty Huge Blow,"How many times will our lawless president plead his unconstitutional positions before our Supreme Court? For a Constitutional lawyer, Obama sure does have a difficult time understanding how our laws work President Barack Obama s executive action to shield millions of undocumented immigrants from deportation suffered a legal setback on Monday with an appeal to the Supreme Court now the administration s only option.The 2-1 decision by the 5th U.S. Circuit Court of Appeals in New Orleans to uphold a May injunction deals a blow to Obama s plan, opposed by Republicans and challenged by 26 states.The Obama administration has said it is within its rights to ask the Department of Homeland Security to use discretion before deporting nonviolent migrants with U.S. family ties.The case has become the focal point of the Democratic president s efforts to change U.S. immigration policy.Seeing no progress on legislative reform in Congress, Obama announced last November he would take executive action to help immigrants. He has faced criticism from Republicans who say the program grants amnesty to lawbreakers.In its ruling, the appeals court said it was denying the government s appeal to stay the May injunction  after determining that the appeal was unlikely to succeed on its merits. Republicans hailed the ruling as a victory against the Obama administration.John Scalise, the No. 3 Republican in the House of Representatives, said in a Twitter message that the court decision was  a major victory for the rule of law. Texas Attorney General Ken Paxton said in a statement the ruling meant the state, which has led the legal challenge,  has secured an important victory to put a halt to the president s lawlessness. Via: Reuters",1
52240,BREAKING: OBAMA COMMUTES 67 Prisoners Serving Life Sentences…214 Federal Prisoners In Total,"Making America Unsafe Again It s the Obama legacy. During his two terms in office, Obama released more prisoners than all nine Presidents before him combined. He s not just flooding our local communities and major cities with felons, he s flooding America s  red states  with illegal aliens and unvetted Muslim immigrants from countries who hate us, all to ensure Democrat Party dominance. President Barack Obama on Wednesday cut short the sentences of 214 federal inmates, including 67 life sentences, in what the White House called the largest batch of commutations on a single day in more than a century.Almost all the prisoners were serving time for nonviolent drug crimes, reflecting Obama s long-stated view that the U.S. needs to remedy the consequences of decades of sentencing requirements that put tens of thousands of Americans behind bars for far too long. Obama has pushed for a broader fix to criminal justice laws and has used the aggressive pace of his commutations in an effort to pressure Congress and call more attention to the issue.All told, Obama has commuted 562 sentences during his presidency   more than the past nine presidents combined, the White House said. Almost 200 of those who have benefited were serving life sentences.  Fox News",1
38358, Trump: Mass Shootings Will Stop If Americans Unite And Pray For Peace,"Clearly, Donald Trump intends to do absolutely nothing to prevent future mass shootings.The Las Vegas mass shooting is the deadliest in American history. Fifty people are dead and over 400 are wounded after a gunman used a machine gun to mow people down from his hotel room at Mandalay Bay as 22,000 concertgoers fled for their lives.Predictably, the National Rifle Association has remained silent and Republicans like Trump are only offering  thoughts and prayers  instead of taking meaningful action.Trump fumbled his first response to the shooting by offering his  warmest condolences  on Twitter. Of course, we all know that if the shooter were brown with a Muslim sounding name Trump would be calling this an act of terror and would be once again calling for a Muslim ban.But this shooter was an old white guy who used an assault rifle so the terrorism label won t be used and there will be no call for a gun ban by Trump.And that was made further clear by Trump s remarks to the nation this morning as he suggested that the only real way to stop these violent acts is to unite in prayer for peace. In moments of tragedy and horror, America comes together as one. And it always has. We call upon the bonds that unite us, our faith, our family, and our shared values. We call upon the bonds of citizenship, the ties of community, and the comfort of our common humanity. Our unity cannot be shattered by evil, our bonds cannot be broken by violence, and though we feel such great anger, at the senseless murder of our fellow citizens, it is our love that defines us today. And always will. Forever We pray for the entire nation to find unity and peace. And we pray for the day when evil is banished and the innocent are safe from hatred and from fear. Here s the video of Trump s full remarks via YouTube.Not once did Trump call this an act of terrorism. Not once did Trump mention the need for gun control. He said the word  pray  an insufferable amount of times as if prayer is the solution to gun violence. The only thing he offered these victims was prayers and a reference to the Bible and God.That s unacceptable. It s time for Republicans to acknowledge that white men commit acts of terror and it s time for them to ignore the NRA and do something to prevent future tragedies like this from occurring.This was an opportunity for Trump to actually do something courageous in response to tragedy. He failed spectacularly as usual. Thoughts, prayers, and God will not prevent mass shootings. We need gun control measures now more than ever and a renewed focus on stopping home-grown domestic terrorists. The American people need real action, not false platitudes.Featured Image: Screenshot",1
36643,Multi-Billionaire Hugo Salinas Price – ‘I Have Serious Doubts About The Survival Of Our Civilization’,"8 Views November 08, 2016 GOLD , KWN King World News 
As the world awaits the outcome of the election in the United States, some time ago multi-billionaire Hugo Salinas Price told King World News in stunning fashion what he believes to be the frightening plan to control the world going forward. He described the people planning this as “barbarians,” and said, “this is not going to end well.” He also issued this ominous warning, “I have very serious doubts about the survival of our civilization under such people.” Below is what the multi-billionaire had to say in this incredibly powerful interview. 
These People Are “Barbarians” Hugo Salinas Price: “With regards to the social question in the world, in 1929 a Spanish thinker by the name of Ortega y Gasset wrote a book that really shook up the world titled, ‘The Revolt of the Masses.’ He was talking about the appearance on the world stage of new individuals. 
He was writing about the growth of the population and the appearance of new individuals coming in to the mass of humanity. And these individuals evidently are (what he described as) ‘barbarians.’…. “They came too suddenly to be educated, and for the knowledge of how to keep the Western way of life alive. These (barbarian) people have increased (in numbers), and now they have taken over power (in the world).” 
We Are Now In The Hands Of These Barbarians So now we are in the hands of ‘barbarians.’ They have no idea of how our society came to be, and what is necessary to keep it going. They are fiddling with the controls: You might think of a monkey flying a 747 (airplane) — they don’t have any idea what they are doing. And this is not going to end well with the barbarians at the controls… IMPORTANT: To find out which high-grade silver mining company billionaire Eric Sprott just purchased a nearly 20% stake in and learn why he believes this is one of the most exciting silver stories in the world – CLICK HERE OR BELOW: Sponsored 
Hugo Salinas Price continues: “ We don’t have people who write books in power any more. I remember when a Prime Minister of England was a skilled musician and wrote books before he became Prime Minister. Where do we have such people in power today? We don’t have scholars or people with a true background of education, history, economics and politics. 
“I Have Serious Doubts About The Survival Of Our Civilization” They are all working on the spur of the moment. They are experimenting to see if this works and that works. And I have very serious doubts about the survival of our civilization under such people. I expect that a great crisis is coming. We are going to see a great separation and some people are just not going to make it, and the old truths are going to come back into fashion because of the need for survival.” 
Hugo Salinas Price also added: “I think we are going to see a series of bankruptcies. I think the (eventual) rise in interest rates is the fatal sign which is going to ignite a derivatives crisis. This is going to bring down the derivatives system (and the financial system). 
“It’s Not Going To Be A Very Pleasant World” There are (over) one quadrillion dollars of derivatives and most of them are related to interest rates. The spiking of interest rates in the United States may set that off. What is going to happen in the world is eventually we are going to come to a moment where there is going to be massive bankruptcies around the globe. 
What is going to be left after the dust settles is gold, and some people are going to have it and some people are not. Then the problem is going to be to hold on to what you’ve got because it’s not going to be a very pleasant world.” 
***KWN has now released the extraordinary audio interview with Egon von Greyerz, where he gives KWN listeners a look what is really happening behind the scenes globally and in the gold market, and you can listen to it by CLICKING HERE OR ON THE IMAGE BELOW. 
***ALSO RELEASED: The Greatest Wealth Transfer In History Nears As ‘Deep State’ Now Pulling Out All The Stops CLICK HERE. 
© 2015 by King World News®. All Rights Reserved. This material may not be published, broadcast, rewritten, or redistributed. However, linking directly to the articles is permitted and encouraged. About author",1
20341,Are you shitting me !! A dindu flavor 24 - 'Jack Bauer??,"Are you shitting me !! A dindu flavor 24 - 'Jack Bauer?? ..PASS!!! 01/31/07 5 01/12/09 11 Mail with questions or comments about this site. ""Godlike Productions"" & ""GLP"" are registered trademarks of Zero Point Ltd. Godlike™ Website Design Copyright © 1999 - 2015 Godlikeproductions.com Page generated in 0.006s (8 queries)",1
56838,DECLASSIFIED US INTEL REPORT Used To Discredit Trump Is Huge Embarrassment…Evidence Was Compiled In 2012 After OBAMA’S Reelection,"A highly-anticipated declassified US intelligence report, aimed to prove that Russia supported Donald Trump, has turned out to be a huge embarrassment. The annex that contained factual material that was thought to provide evidence of RT influencing the American public was compiled in December 2012, right after the reelection of Barack Obama.The report focuses on television shows and interviews that took place four years before Trump was elected, and well before he was even a politician. In Annex A of the report, intelligence agencies claim that  Kremlin s TV Seeks To Influence Politics, Fuel Discontent in US.  Buried at the bottom of that page is a note stating,  This annex was originally published on 11 December 2012 by the Open Source Center, now the Open Source Enterprise. The report notes that two RT shows, Breaking the Set and Truthseeker, focused on criticism of US. The problem is, both of these shows were off air before the 2016 election season began.The report goes on to detail programming in 2012 about voting booth irregularities, which, again, would have been during Obama s campaign. Despite being an old report, the topic became largely relevant once again during the Democratic primaries when voters found themselves purged from voting rolls, and hundreds of thousands of ballots went uncounted.Perhaps most shocking of all, the dastardly RT network dared to host third party debates, as they were not allowed participation in the main debates.  In an effort to highlight the alleged  lack of democracy  in the United States, RT broadcast, hosted, and advertised third party candidate debates and ran reporting supportive of the political agenda of these candidates. The RT hosts asserted that the US two-party system does not represent the views of at least one-third of the population and is a sham.  Apparently, the intelligence communities do not agree that some of the people they serve may not fit perfectly into the two neat and tidy political boxes of Republicans and Democrats. The report states that the network aired a documentary on Occupy Wall Street, an obviously left-wing movement, in 2012. Again, this was the year Obama was elected, so perhaps the Russians actually won HIM the presidency. They presented evidence that Russian media often reports on infringements of civil liberties, police brutality, and drone use. While these issues are all popular topics of discussion in left-leaning media, RT s reporting in 2012 was clearly part of a long-running plot to elect Trump, right?If the report is true and RT the Almighty was swinging votes in 2012, the only beneficiary of the coverage was the now-outgoing president of the United States, who won a landslide victory over Republican Mitt Romney. Four years ago Trump was not thought of as a politician and it remains a mystery how RT s 2012 coverage could propel him. A mystery, that even a classified version of the report would have a hard time explaining.    Sputnik news ",1
