,title,text,label
53842,"Factbox: Malaysia 2018 budget seen lifting cash aid, making GST change","KUALA LUMPUR (Reuters) - Malaysia s Prime Minister Najib Razak presents the government s 2018 budget on Oct. 27. Below are some items that it could feature, according to analysts  research notes and Malaysian media reports. OCBC Bank expects another year of cash handouts, estimating that the allocation will rise to 7.5 billion ringgit ($1.78 billion) from the 6.8 billion ringgit spent in 2017. The government may consider expanding the scope of the goods and services tax, which was introduced at 6 percent in April 2015, to cover e-commerce transactions, according to a note by UOB. Middle income earners could get tax breaks as Najib looks to soften the blow from rising living costs, according to Nomura economist Brian Tan. The last time the government announced tax cuts was 2014. Najib has said that civil servants can expect  good news  in the 2018 budget. Salaries were last raised between 7 and 13 percent in 2012, and in July 2016 the minimum wage was raised from 832 ringgit to 1,200 ringgit, according to data from HSBC. The government announced in April that minimum wage will be reviewed for a possible adjustment in 2018. The current rate is 1,000 ringgit in the peninsula and 920 ringgit in Sabah and Sarawak. The government is expected to raise its allocation to develop affordable housing for 2018. In this year s budget, 700 million ringgit was allocated to build affordable options such as Rent-To-Own schemes offering properties for as low as 35,000 ringgit to low-income earners. ",0
64412,Egypt's Sisi to meet Lebanon's Hariri on Tuesday - Egypt presidency,"CAIRO (Reuters) - Egyptian President Abdel Fattah al-Sisi will meet Saad al-Hariri, who announced his resignation as Lebanese prime minister on Nov. 4, on Tuesday evening, the presidency said on Monday.  Sisi and Hariri s meeting will address the  latest developments in the region and developments of the Lebanon situation,  a statement from Egypt s presidency said.  Hariri has since Saturday been in Paris, where he met French President Emmanuel Macron. He has said he will return to Lebanon by Wednesday for the country s Independence Day celebrations. Lebanese President Michel Aoun has said he will not accept Hariri s resignation until it is delivered in person and all sides in Beirut have called for his speedy return. The resignation sparked a political crisis in Lebanon and put it on the front line of a regional power struggle between Saudi Arabia and Iran. Hariri criticised Iran and its ally Hezbollah, which is in Lebanon s coalition government, in his resignation.   ",0
23116,Amnesty International urges Egypt to release detained Nubian activists,"CAIRO (Reuters) - Amnesty International urged Egyptian authorities on Tuesday to release 24 Nubian activists detained last week on charges of protesting without permission as they rallied for resettlement on the banks of the Nile river. For half a century, Egypt s Nubians have lobbied the government in Cairo for a return to their homelands on the banks of the upper Nile, desperate to reclaim territory their ancestors first cultivated 3,000 years ago.  Egyptian authorities have long since marginalized Nubians, ignoring their demands to return to their historical lands and treating Nubian activism as suspicious on security grounds,  Amnesty International s North Africa Campaigns Director Najia Bounaim said in a statement.  Instead of flagrantly flouting Nubians  rights to freedom of expression and assembly by continuing to detain them over their peaceful protest, the authorities must release these 24 activists from custody immediately.  According to the statement, the activists had not marched far before they were surrounded and beaten by security officers. The activists  lawyer, Mohamed Abdel Salam, told Reuters last week they were also charged with incitement of protests and disrupting public safety. ",0
25601,Philippine Congress backs body cameras for police in bloody war on drugs,"MANILA (Reuters) - The Philippine Congress approved a bill that removes a proposed 900 million pesos ($17.87 million) for the police war on drugs, now that police are no longer leading the operation, but which provides them with body cameras to record arrests. Senator Loren Legarda, the head of senate s finance committee, said on Monday that Congress re-allotted the police-requested budget because the Drug Enforcement Agency was now leading the controversial war on drugs in which thousand of suspected dealers and users have been killed. The bill, approved by Congress last week, is expected to be endorsed by President Rodrigo Duterte, who launched the crackdown, on Tuesday. Duterte this month ordered the police to return to the drugs war, following a near eight-week layoff, but in a supporting role only. Most of the money steered away from the war on drugs would go towards military and police housing, and the balance would be used to buy body cameras for police engaged in anti-drug operations.  Maybe they would be fearful if they are monitored, to lessen if not totally eliminate untoward incidents,  Legarda told the ANC news channel. The anti-narcotics crackdown has drawn international criticism, with rights groups pointing out lapses in police operations and alleged executions of drug suspects. Police say they have shot dead more than 3,900 drug suspects in self-defence during the 17-month campaign, but surveys have showed doubts among Filipinos about the validity of police accounts. ",0
22529, Agency Targets Trump In First Ever Protest From Space: ‘LOOK AT THAT YOU SON OF A BITCH’ (VIDEO),"This past January we all witnessed one of the largest, most significant protests in history as millions of people across the globe took part in the Women s March on Washington, but another group has a message for Donald Trump and has quite literally taken it to the next level.Showing support for the upcoming March for Science which will take place on Earth Day, April 22, the Autonomous Space Agency Network, or ASAN, has launched the first ever protest from space. While their protest doesn t physically include millions of people, you can bet that millions are supporting it as we are forced to watch Trump s administration withdraw funding from agencies like NASA s Earth Science program which was put in place to protect our planet from climate change, and don t forget that during Trump s presidential campaign, he vowed to do away with the Environmental Protection Agency, saying,  We re going to get rid of it in almost every form. Equipped with a giant tweet aimed directly at Trump, ASAN sent a weather balloon into the stratosphere, with one purpose in mind; To get Trump to look down at what he aims to destroy:.@realDonaldTrump:LOOK AT THAT, YOU SON OF A BITCHhttps://t.co/Vu7q2j8g1t pic.twitter.com/EU1obtes4q  ASAN (@ASANspace) April 12, 2017They followed up with this tweet, which we think is priceless:HOW MUCH DOES IT COST TO SEND A TWEET TO SPACE?2 Helium tanks: 300 160 cu.ft of helium: 160 Camera: 120 GPS: 100 Balloon: 70Total: $750 pic.twitter.com/FyzWucDGX2  ASAN (@ASANspace) April 13, 2017The scathing message sent to Trump was inspired by Apollo 14 astronaut Edgar Mitchell, who said, From out there on the Moon, international politics look so petty. You want to grab a politician by the scruff of the neck and drag him a quarter of a million miles out and say,  Look at that, you son of a b h.' Indeed. Take a break from trying to kill everyone and  LOOK at that, you son of a bitch! You can watch the video of the launch in its entirety here:Featured image via video screen capture",1
29189,"Exclusive: Iraq holding 1,400 foreign wives, children of suspected Islamic State fighters","SOUTH OF MOSUL, Iraq (Reuters) - Iraqi authorities are holding 1,400 foreign wives and children of suspected Islamic State fighters after government forces expelled the jihadist group from one of its last remaining strongholds in Iraq, security and aid officials said. Most came from Turkey. Many others were from former Soviet states, such as Tajikistan, Azerbaijan and Russia, Iraqi army and intelligence officers said. Other Asians and a  very few  French and Germans were also among them. The wives and children are being held at an Iraqi camp south of Mosul. Most had arrived since Aug. 30, when Iraqi troops drove Islamic State out of Mosul. One intelligence officer said that they were still in  verifying their nationalities with their home countries, since many of the women no longer had their original documents. It is the largest group of foreigners linked to Islamic State to be held by Iraqi forces since they began driving the militants from Mosul and other areas in northern Iraq last year, an aid official said. Thousands of foreigners have been fighting for Islamic State, or Daesh, in Iraq and Syria.  We are holding the Daesh families under tight security measures and waiting for government orders on how to deal with them,  said Army Colonel Ahmed al-Taie from Mosul s Nineveh operation command.  We treat them well. They are families of tough criminals who killed innocents in cold blood, but when we interrogated them we discovered that almost all of them were mislead by a vicious Daesh propaganda,  he said. Reuters reporters saw hundreds of the women and children sitting on mattresses crawling with bugs in tents without air-conditioning in what aid workers called a  militarized site . Turkish, French and Russian were among the languages spoken.   I want to go back (to France) but don t know how,  said a French-speaking veiled woman of Chechen origin who said she had lived in Paris before. She said she did not know what had happened to her husband, who had brought her to Iraq when he joined Islamic State. A security officer said the women and children had mostly surrendered to the Kurdish peshmerga near the northern city of Tal Afar, along with their husbands. The Kurds handed the women and children over to Iraqi forces but kept the men - all presumed to be fighters - in their custody.  Many of the families had fled to Tal Afar after Iraqi troops pushed Islamic State out of Mosul. Iraqi forces retook Tal Afar, a city of predominantly ethnic Turkmen that produced some of Islamic State s senior commanders, last month. Most of its pre-war population of 200,000 have fled. An interior ministry official said Iraq wanted to negotiate with embassies the return of the women and children.  We can t keep this number in our custody for a long time,  he said. Officials had counted so far at least 13 nationalities, said Army Lieutenant Colonel Salah Kareem.  Aid workers and the authorities are worried about tensions between Iraqis, who lost their homes and are also living in the camp, and the new arrivals.  Many Iraqis want revenge for the harsh treatment they received under the extremists  interpretation of Sunni Islam, which they imposed in Mosul and the other areas they seized in 2014.  The families are being kept to one side (of the camp) for their own safety,  an Iraqi military intelligence officer said. The Norwegian Refugee Council (NRC), which is supporting the 541 women and their children, said Iraq  must swiftly move to clarify its future plans for these individuals .  Like all those fleeing conflict, it is imperative that these individuals are able to access protection, assistance, and information,  NRC said in a statement.  They are in de-facto detention.  Western officials are worried about radicalized fighters and their relatives coming home after the collapse of Islamic State s  caliphate . French officials have indicated a preference for citizens found to be affiliated with IS to be prosecuted in Iraq.  The general philosophy is that adults should go on trial in Iraq,  a French diplomatic source told Reuters last month, of those found to have been fighters.  We think children would benefit from judicial and social services in France.  The women in the camp were cooking noodles or lying on mattresses with their babies in the hot tents. Many were still wearing the black abayas and face veils, which were mandatory in areas the militants controlled.  My mother doesn t even know where I am,  said a 27-year-old French woman of Algerian descent. She said she had been tricked by her husband into coming with him through Turkey into Syria and then Iraq when he joined Islamic State last year.  I had just given birth to this little girl three months before,  she said holding the infant and asking not to be named.  He said  let s go for a week s holiday in Turkey.  He had already bought the plane tickets and the hotel.  After four months in Mosul, she ran away from her husband to Tal Afar in February. She was hoping to make it back to France but he found her and would not let her leave.  She tearfully recounted how her five-year-old son was killed in June by a rocket while playing in the streets.  I don t understand why he did this to us,  she said of her husband, who she said was killed fighting in Mosul.  Dead or alive - I couldn t care less about him.  She and a few other families had walked for days to surrender at a Kurdish peshmerga checkpoint beyond al-Ayadiyah, a town near Tal Afar where the militants made their last stand.  We were getting bombed, shelled and shot at,  she said. Kurdish officials said dozens of fighters surrendered after the fall of Tal Afar but gave no details. One Tal Afar resident said he had seen between 70 and 80 fighters fleeing the town in the final days of the battle. ",0
13830,Kim Jong-un Seeks to Cement Power at First North Korean Congress in 36 Years - The New York Times,"SEOUL, South Korea  —   When Kim   the North Korean leader, arrives at the seventh congress of the governing Workers’ Party on Friday, he will essentially be attending his own coronation. Meeting for the first time in a generation, the congress  —   in theory, the country’s highest   body  —   will cement his status as supreme leader. It will also elect a new central committee, which in turn appoints the party’s Politburo and presidium. Those posts are expected to be filled with a new generation of loyalists whom Mr. Kim has already been elevating through purges and reshuffles, analysts said. By far the most interesting aspect of the meeting will be Mr. Kim’s promotion of his   byungjin policy, which calls for simultaneously achieving two seemingly incompatible goals: a nuclear arsenal and economic development. Mr. Kim has accelerated North Korea’s pursuit of nuclear warheads and the ballistic missiles capable of delivering them. As a result, his country has come under more international sanctions, complicating what he defined as his top priority in a New Year’s speech in January: improving living conditions for his people. Analysts said Mr. Kim’s byungjin policy would be reaffirmed as the official party line, though reviving the North’s moribund economy while the country is under sanctions is a difficult prospect. He has said the congress will present “an ambitious blueprint” for his nation. “The congress is an occasion for Kim   to officially declare at home and abroad that his era has arrived,” said Koh   a professor of North Korean studies at Dongguk University in Seoul. “He will boast about his nuclear weapons and the security they provide as his biggest achievement, and then will exhort his country to focus on rebuilding the economy. ” Some analysts said that after the meeting, Mr. Kim may try to reduce tensions on the Korean Peninsula as a way to encourage China to offer more aid. But others remained skeptical. “Kim   will never stop nuclear weapons development,” said Chang   an analyst at the Institute for Peace and Unification Studies at Seoul National University. “He does not consider economic reform without nuclear weapons. ” Mr. Kim’s audience will include foreign journalists invited to cover the event, allowing the world a rare glimpse of the supreme leader’s vision for his impoverished yet   country. During the last party congress, held in 1980, Mr. Kim’s grandfather, the North’s founding president, Kim   spoke for five hours on his party’s achievements, frequently interrupted by applauding delegates. At the time, North Korea still enjoyed a degree of economic and military advantage over South Korea. But things have changed. South Korea’s economy surged ahead, while millions of North Koreans died of hunger during a famine in the 1990s. Refugees fled the failed socialist paradise in the North, many ending up in the capitalist South. Still, North Korea stuck to its command economy, even when the Soviet bloc disintegrated and its communist neighbor, China, adopted market reforms and prospered. Mr. Kim’s father, who came to power in 1994, adopted an emergency “military first” rule, relying on the People’s Army as the main governing tool, and never convened a party congress. He sought nuclear weapons in defiance of United Nations sanctions, telling his people that the weapons would protect their independence and dignity from “the American imperialists. ” Mr. Kim was still in his late 20s when the death of his father, Kim   in 2011 catapulted him to the top of the secretive regime. Outside analysts who had predicted openness and diplomatic compromise under his young leadership  —   Mr. Kim had spent time in Switzerland as a teenager  —   had a surprise in store. The young man had more than 100 senior party officials or generals, including his own uncle, executed, while he also let the Workers’ Party regain its influence on the military. Thousands more were demoted or banished. He engineered purges with such frequency and ruthlessness that President Park   of South Korea called Mr. Kim’s rule a “reign of terror. ” His main selling point domestically has been his image as a strong young leader able to arm his country with nuclear weapons. In recent months, North Korea has tried to bolster that image by reporting success in a flurry of tests of technologies needed to acquire a nuclear strike capability, including the test of what it called a   ballistic missile. North Korea conducted the last two of its four nuclear tests under Mr. Kim, including one on Jan. 6. The North also placed two satellites into orbit, the most recent in February, by using rockets widely believed to be a cover for developing an intercontinental ballistic missile. North Korea’s news media did not report what South Korean and United States officials called three successive failures in launching its Musudan   ballistic missile in recent weeks. Jeong   a South Korean government spokesman, said he suspected that the North Korean military pressed ahead with the doomed tests to help glorify Mr. Kim’s image ahead of the party congress. Such nationalism has proved popular among young North Koreans, said Mr. Chang, whose Institute for Peace and Unification Studies has been tracking public opinion inside the North by interviewing recent defectors. “He is definitely more popular among young people than old,” Mr. Chang said. “Youth” has been a defining key word ahead of the party congress, said Park   and Kim   researchers at the   Korea Institute for National Unification in Seoul. They analyzed more than 1, 500 articles the main North Korean party newspaper, Rodong Sinmun, has carried about the congress, and found “youth” cropping up repeatedly in various political slogans, like “youth power. ” “Kim   sought to dispel anxiety over his young leadership and justify a generational change” he is introducing through the party congress, the researchers wrote in a joint paper.",0
67797,Senate confirms Heather Wilson as Trump's Air Force secretary,"WASHINGTON (Reuters) - The U.S. Senate easily confirmed Heather Wilson, a former Republican member of the House of Representatives, on Monday to be President Donald Trump’s secretary of the Air Force. The vote was 76-22 in favor of Wilson becoming the top civilian overseeing the Air Force. The 22 “no” votes all came from Democrats. At her confirmation hearing in March, Wilson praised the stealth capability of Lockheed Martin Corp’s (LMT.N) F-35 fighter jet, in remarks suggesting the Pentagon’s most expensive weapons system would have an important advocate. A graduate of the U.S. Air Force Academy and former Rhodes scholar, Wilson, 56, has been president of the South Dakota School of Mines & Technology since 2013. She was a House member from New Mexico from 1998 to 2009 and had served on the National Security Council under President George H.W. Bush. ",0
59892,"Carson talks with Trump team, says he can make 'inner cities great'","WASHINGTON (Reuters) - Former Republican rival-turned-supporter Ben Carson on Wednesday said he could serve a role under Donald Trump after talks with the president-elect’s team. Carson had been offered the job leading the U.S. Department of Housing and Urban Development, a Carson spokesman said on Tuesday. “After serious discussions with the Trump transition team, I feel that I can make a significant contribution particularly to making our inner cities great for everyone,” Carson, a former presidential candidate, wrote on Facebook.  “An announcement is forthcoming about my role in helping to make America great again,” he added. ",0
44422,German Vice-Chancellor: EU Breaking Apart ’No Longer Unthinkable’,"German   Sigmar Gabriel has said it is “no longer unthinkable” for the EU to break apart in light of the Brexit referendum, migrant crisis, and ongoing troubles in the Eurozone. [Gabriel is the Nick Clegg to Angela Merkel’s David Cameron, with his Social Democratic Party (SDP) propping up her administration serving as the junior partner in her coalition government. He has butted heads with the German chancellor repeatedly in recent weeks, in an apparent attempt to put some distance between them in advance of this year’s federal elections.  “I once asked the chancellor, what would be more costly for Germany: for France to be allowed to have half a percentage point more deficit, or for Marine Le Pen to become president?” Gabriel told Der Spiegel, as reported in EurActiv, referring to the populist leader of the French nationalists, who has won increasing support through her strong opposition to mass immigration and radical Islam. ”Until today, [Merkel] still owes me an answer. ” The Saxon politician appeared to be indicating that he would like his senior partner to relax the rigid fiscal rules which govern the European Union’s (EU) single currency zone, although he conceded that any proposal to transfer money from Germany to the Eurozone’s struggling periphery would be “extremely unpopular”. As of late 2015, Germany had gained some 100 billion euros (£70 billion) from the euro crisis which has been crippling countries such as Greece, discouraging any inclination for Berlin to veer from the status quo. “But I also know about the state of the EU. It is no longer unthinkable that it breaks apart,” he added. “Should that happen, our children and grandchildren would curse us,” he added. “Because Germany is the biggest beneficiary of the European community  —   economically and politically. ” Gabriel has also clashed with Merkel over mass migration, arguing for Salafist mosques to be shut down, their preachers deported, and communities dissolved. It was a surprising   by the socialist, who was calling for Germany to take “half a million” migrants a year for “several years” and “maybe more” prior to election season.",0
