,title,text,label
3931," Trump Aides Scramble, Say Donald Trump’s Threats Weren’t Serious, ‘Just His Mood’","After news broke that Kim Jong Un might be capable of launching a nuclear attack on American soil, Donald Trump escalated the ongoing conflict between the United States and North Korea when he threatened to respond with  fire and fury.  The North Korean leader responded by threatening to attack the American territory of Guam, possibly preemptively.But Trump s aides say that we are making a mountain out of a molehill and there is really no need for all of us to be scared shitless. According to the White House, Trump didn t really mean it when he threatened nuclear war and we shouldn t take his threats seriously because he was just in a bad mood.""Fire and fury"" from yesterday was not carefully vetted language from Trump, per several ppl with knowledge. ""Don't read too much into it.""  Josh Dawsey (@jdawsey1) August 9, 2017So, see folks? Nothing to worry about here. He wasn t serious about blasting the whole world to smithereens. He was just cranky.The New York Times reports:Among those taken by surprise, they said, was John F. Kelly, the retired four-star Marine general who has just taken over as White House chief of staff and has been with the president at his golf club in Bedminster, N.J., for his working vacation.The president had been told about a Washington Post story on North Korea s progress in miniaturizing nuclear warheads so that they could fit on top of a ballistic missile, and was in a bellicose mood, according to a person who spoke with him before he made the statement.But here s the thing. Donald Trump is at least supposed to be the President of the United States dammit. It doesn t matter what mood you re in when you re the leader of the free world dammit. You can t just start World War III because somebody peed in your cornflakes that morning. It doesn t work that way. Trump s  moods  and lack of any sort of discipline or self-control are going to get a lot of people killed if he doesn t learn when to shut his big mouth.Read more:Featured image via Alex Wong/Getty Images",1
30990, MSNBC Sources Say Everyone At Network Is Disturbed By Joe Scarborough’s Love Of Donald Trump,"Political pundit Joe Scarborough has a Donald Trump problem, and that makes MSNBC have a Joe Scarborough problem.While other networks, including the ultra-conservatives at Fox News, have been combative with Republican front-runner Trump, MSNBC s Joe Scarborough is cozying up to the unapologetic bigot in a way that has almost everyone at the progressive network extremely worried. It s one thing to have a conservative pundit who can represent  the other side  of the aisle; it s quite another when he s the turning out to be a big fan of a racist, sexist demagogue.CNN s Dylan Byers spoke with numerous sources within MSNBC and found that there is broad agreement that Scarborough is embarrassing both himself and the network with the Trump love.In background discussions, NBC News and MSNBC journalists, reporters and staffers said there was widespread discomfort at the network over Scarborough s friendship with Trump and his increasingly favorable coverage of the candidate. People don t like that Joe is promoting Trump,  one MSNBC insider said. Others described Scarborough s admiration for Trump as  over the top  and  unseemly. Four of those sources also said that the growing media scrutiny over the two men s relationship has caused the network s leadership to more closely monitor Scarborough s comments.  The higher-ups are definitely aware about what s going on,  said another person within MSNBC.  It s an issue. This comes just a few days after Scarborough was very publicly called out for visiting Trump in New Hampshire on the night of the election to celebrate his landslide victory. The next day, Trump went on Morning Joe to personally thank Scarborough and co-host Mika Brzezinski for their  support  for his campaign. It raised more than a few eyebrows.Hilariously, Scarborough seemed to deny both that he went to Trump s hotel room (he did) and that he  supported  Trump (he does). This sharply contrasts with the reality, which is that Scarborough has consistently painted Trump in a positive light.In recent weeks, Scarborough has spoken about Trump in increasingly glowing terms, praising him as  a masterful politician  and defending him against his political opponents and media critics. The Washington Post has noted that Trump has received  a tremendous degree of warmth from the show,  and that his appearances on the show, in person and over the phone, often feel like  a cozy social club. Scarborough also confessed that he coached Trump during his debate prep.Listening to Scarborough talk about Trump and it s obvious there is a lot of admiration there. Trump s blustering stupidity Scarborough mistakes for decisiveness. He may be a small government ideologue, but he likes that Trump wants total control over everything. It s a tyrannical bent that appeals to a guy like Scarborough who views anyone who uses diplomacy or thoughtful, measured responses as  weak. Hey Iran, you have exactly 300 days left to push a US president around. Enjoy it while you can. After that, there will be hell to pay.  Joe Scarborough (@JoeNBC) January 12, 2016This is, of course, a nightmare for MSNBC s reputation. Donald Trump might rev Scarborough s engine, but the Republican candidate has consistently demonstrated that he is a racist, xenophobic, hate-mongering narcissist. He has absolutely no realistic policy plans (building a great wall on the border with Mexico doesn t count) and no political experience. Watching one of MSNBC s star hosts worship a guy like this is difficult to endure.Featured image from MSNBC ",1
42569,'Jihadi John' Reportedly Identified,"Emwazi, who used the videos to threaten the West and taunt leaders such as President Barack Obama and British Prime Minister David Cameron, was believed to have traveled to Syria around 2012 and to have later joined IS.

In each beheading video, he is dressed entirely in black, a balaclava covering all but his eyes and the bridge of his nose. He wears a holster under his left arm.

Two U.S. government sources told Reuters that John was believed by investigators to be Emwazi, a fluent Arabic speaker from a well-to-do family who grew up in West London and graduated from the University of Westminster in London with a degree in computer programming.

The British government and police refused to confirm or deny his identity, which was first revealed by the Washington Post, saying it was an ongoing security investigation.

Intelligence services in Britain and the United States were ordered to track down the masked man who became a menacing symbol of the brutality of IS. Authorities used a variety of investigative techniques including voice and facial recognition as well as interviews with former hostages.

Security officials had avoided identifying Emwazi, fearing that to do so would make him more difficult to catch. They were said to be unhappy that the name had been leaked.

Asim Qureshi, the research director of charity Cage which worked with Emwazi since 2009, said that although he could not be certain Emwazi was John, there were some ""striking similarities.""

Cage, which campaigns for those detained on terrorism charges, said Emwazi had got in touch with Cage saying he had been harassed by British security services after trying to take a trip back to Kuwait in 2010 where he was going to get married and had a job waiting.

He was deported to Amsterdam and interrogated by Britain's MI5 domestic security agency and a Dutch intelligence officer who said he was suspected of planning to travel to Somalia, and then sent back to Britain.

Cage said MI5 had tried to recruit him as an informant and a year later blocked his attempts to return to Kuwait where he had begun working for a computer programming company and planned to marry.

The charity, which also worked with Michael Adebolajo, the Muslim covert who with an accomplice killed a British soldier in London in May 2013, said both men had been victims of undue pressure from the security services.

""We now have evidence that there are several young Britons whose lives were not only ruined by security agencies, but who became disenfranchised and turned to violence because of British counter-terrorism policies,"" Qureshi said in a statement.",0
45938,BUSTED! Anti-Trump Contractor Arrested for Leaking Classified Info to the Media [Video],"The traitor just arrested is a piece of work. She s a Georgia contractor who is pro-Bernie, anti-capitalist, anti-Trump You get the picture. She obviously has an agenda and wants desperately to leak info to the media of A RUSSIAN HACK ATTEMPT. We just can t figure out how this report that proves no interference in the 2016 election was such a big deal to her: No evidence that any votes were affected by the hack.    NSA ReportHere s what we know about the woman who will be spending 15-20 years in prison for leaking:The Justice Department announced charges Monday against a federal contractor with Top Secret security clearance, after she allegedly leaked classified information to an online media outlet.Reality Leigh Winner, 25, a contractor with Pluribus International Corporation in Georgia, is accused of  removing classified material from a government facility and mailing it to a news outlet,  according to a federal complaint.REALITY WINNER S FACEBOOK PAGEThe document Winner allegedly leaked is the same one used as the basis for the article published Monday by The Intercept, detailing a classified National Security Agency memo. The NSA report, dated May 5, provides details of a 2016 Russian military intelligence cyberattack on a US voting software supplier, though there is no evidence that any votes were affected by the hack.A US official confirmed to CNN that The Intercept s document is a genuine, classified NSA document.US intelligence officials tell CNN that the information has not changed the January 2017 Intelligence Community Assessment, which found:  Russian intelligence obtained and maintained access to elements of multiple US state or local electoral boards. DHS assesses that the types of systems Russian actors targeted or compromised were not involved in vote tallying. Prosecutors say when confronted with the allegations, Winner admitted to intentionally leaking the classified document   and she was arrested June 3 in Augusta, Georgia.An internal audit revealed Winner was one of six people who printed the document, but the only one who had email contact with the news outlet, according to the complaint. It further states that the intelligence agency was subsequently contacted by the news outlet on May 30 regarding an upcoming story, saying it was in possession of what appeared to be a classified document.The Facebook page of Reality Winner is full of her exercising. Here s just one of her doing Lord knows what at the Atlanta Airport:Read more: Daily Caller ",1
63113,SPEAKER SCHEDULED TO Praise Hillary Totally Trashes Her…Taken Off Stage By Security [Video],"A Bernie Sanders supporter who slammed Hillary Clinton at her own rally in Iowa was kicked off stage after urging attendees not to vote for Clinton because you can t trust her.Kaleb Vanfosson, president of Iowa State University s Students for Bernie chapter, trashed Clinton s ties to Wall Street and lack of empathy for the average American. She is so trapped in the world of the elite that she has completely lost grip on what it s like to be an average person,  Vanfosson said, as cheers erupted from the audience.  She doesn t care.  He s no Trump fan but this was supposed to be a glowing endorsement of Hillary Clinton  Read more: BPR",1
26940,U.S. slated to sell $375 million of emergency reserve oil this winter,"WASHINGTON (Reuters) - The U.S. government is slated to sell $375 million worth of crude oil from the country’s emergency reserve this winter after Congress passed a temporary spending bill on Friday that contained a measure authorizing the sale. President Barack Obama’s administration has pushed Congress to approve an up to $2 billion plan for a revamp of the Strategic Petroleum Reserve, a string of heavily guarded underground salt caverns along the Gulf of Mexico filled with crude. The stash currently holds about 695 million barrels of oil. A Department of Energy spokeswoman said authorization in the spending bill “will allow the Department to take necessary steps to increase the integrity and extend the life” of the reserve.  Congress passed the original funding for the reserve after the 1973 to 1974 Arab oil embargo to protect the country from global supply disruptions that have the potential to spike domestic fuel prices and damage the U.S. economy.  Many of the reserve’s steel tanks and pumps are now rusting after decades of being whipped by storms and exposed to salt air. A plan submitted to Congress by the Energy Department in September said “this equipment today is near, at, or beyond the end of its design life.” In addition, the U.S. oil boom of the last decade has reversed the direction of many pipelines away from the reserve, making it more difficult to get oil to market in a hurry.  The $375 million sale, or nearly 7.3 million barrels of oil in today’s price, is just the first planned installment. For each of the next three fiscal years Congress would have to approve the annual sales to reach the up to $2 billion revamp plan. It remains to be seen whether President-elect Donald Trump would urge Congress for the annual authorizations in the coming years. This sale, which could take place seven to nine weeks after the temporary spending bill is enacted, would pay for the design of the revamp of the SPR and other pre-construction costs.  Further sales would pay for construction of new equipment and new marine terminals to allow the reserve greater capacity to ship oil by vessels. ",0
1598,"WATCH: PEGGY HUBBARD Defends Trump…Talks About Being Attacked Because She Defended Confederate Statues: “Antifa and Black Lives Matter showed up with weapons, wanting a fight”","Here s a partial transcript of her rant about the black community blaming whites for racism: If you believe in what you re doing, why hide your face? The KKK came out swinging. They had a permit. They had a right to be there. I am not condoning what the KKK did. I do not condone what they stand for, not at all. But they had the right to be there like everyone else. Antifa and Black Lives Matter showed up with weapons, wanting a fight.  We as black people, we have got to get off the plantation. We have got to stop believing the lies. We as black people, are just as complicit on slavery as the white people. Not alL white people own slaves. Not all black people were slaves. We are refusing to acknowledge that we as black people had a hand in slavery. 3,076 slaves were sold by black people during the civil war period. ",1
55313,"Striking it Rich! $300,000 Spanish Gold Coin Found in Child’s Toy Collection","Get short URL 0 23 0 0 An extremely rare Spanish gold coin from the eighteenth century, valued at around $300,000, has been discovered in a child’s “toy” pirate treasure collection. Big Mistake: Priceless Space Artifact Was Sold at US Government Auction An Essex resident was given the gold coin by a grandfather when he was a child, as part of a collection of “treasure” from around the world that he could play pirate with. “My granddad had travelled all over the world during his working life and had collected many coins from the various countries he had been,” the anonymous owner told the Telegraph . “He gave me bags of coins to play with throughout my early years because I was into pirate treasure.” 
As time went on, the coins ended up packed away, until his grandfather’s passing, when the man rediscovered them. He then passed the coins on to his own son to play pirate. 
“I looked back through the coins – remembering the stories I made up about them when I was small — and then gave them to my own son to play with and put into his own treasure box. My little boy has been playing with this coin as I did all those years ago.” 
Curious to see if it was worth anything, the man took it to experts to see if it had any value. It turns out that the coin was one of fewer than 15 in existence. 
The coin was made from treasure seized from Spanish ships in Vigo Bay, Spain, in 1702, which was later pressed into coins and delivered to Sir Isaac Newton at the Royal Mint. 
The Queen Anne 'Vigo' five-guinea gold coin is set to go to auction at Essex auctioneers Boningtons in November. ...",1
34779,World Markets Rally with Glee After Hillary Email Dismissal,"World Markets Rally with Glee After Hillary Email Dismissal November 07, 2016 World Markets Rally with Glee After Hillary Email Dismissal 
Global equity markets surged on Monday, as did the U.S. dollar, putting them on track for their biggest gains in weeks after the FBI stood by its view that no criminal charges were warranted against Hillary Clinton. The news lifted a cloud over the Democrat's presidential campaign and gave it new momentum just two days before the U.S. election It also sent the benchmark S&P 500 index up more than 1 percent. The index was on pace to snap a nine-day losing skid, its longest in more than 35 years, and to post its best daily performance in over four months. European stocks were up 1.4 percent and many of the safe-haven assets that had performed so strongly last week when polls showed Republican candidate Donald Trump closing the gap reversed course as gold and bonds fell. 
Investors had been unnerved in recent days by signs of a tightening presidential race, preferring what is seen as a known quantity in Clinton, over the politcal wild card, Trump.",1
32567,JUST IN: THREE LIBERAL REPORTERS Bribed To Push “Trump Dossier” Propaganda," It s no wonder that Fusion GPS wants to block documents from coming out. The newest unsealed documents are explosive enough with the revelation that there was a payoff to three reporters to push negative news on Trump. Who are the three journalists? Well, Fusion GPS wants that to remain a secret Unsealed court documents reveal that the firm behind the salacious 34-page Trump-Russia Dossier, Fusion GPS, was paid $523,000 by a Russian businessman convicted of tax fraud and money laundering, whose lawyer, Natalia Veselnitskaya, was a key figure in the infamous June 2016 meeting at Trump Tower arranged by Fusion GPS associate Rob Goldstone.In short, D.C. opposition research firm Fusion GPS is the common denominator linked to two schemes used to damage the Trump campaign.PAYOFF TO THREE JOURNALISTS:Newly filed court documents confirm that Fusion GPS, the company mostly responsible for the controversial  Trump dossier  on presidential candidate Donald Trump, made payments to three journalists between June 2016 until February 2017.The revelation could be a breakthrough for House Republicans, who are exploring whether Fusion GPS used the dossier, which was later criticized for having inaccurate information on Trump, to feed anti-Trump stories to the press during and after the presidential campaign. The three journalists who were paid by Fusion GPS are known to have reported on  Russia issues relevant to [the committee s] investigation,  the House Intelligence Committee said in a court filing.REDACTED DOCUMENTS AND RESTRAINING ORDERS:But the recipients  names, the amounts, and purposes of those payments were either redacted from the documents that Fusion GPS filed to the U.S. District Court for the District of Columbia or were not disclosed.Fusion has asked the court to issue a restraining order against the House committee, which is demanding documents from the company that, among other things, explain the payments it made to reporters. Most of the documents sought are banking records.Let s hope that the details come to light and all are held accountable for their corruption.",1
