,title,text,label
588,Second prototype of China's C919 jet conducts test flight: state TV,"BEIJING (Reuters) - A second prototype of China s home-built C919 passenger jet took off for a test flight in Shanghai on Sunday, state television reported, another step forward in the country s ambitions to muscle in to the global jet market. A total of six prototypes will eventually conduct test flights, China Central Television reported, with engine tests to be a particular focus. The aim was to conduct another long-distance test flight in late January, chief engineer Wang Wei was quoted as saying. More than 1,000 tests would be carried out. The narrow-body aircraft, which will compete with Boeing s 737 and the Airbus A320, is a symbol of China s ambitions to penetrate the global passenger jet market, estimated to be worth $2 trillion over the next 20 years. The C919 made its maiden flight on May 5 after numerous delays. Analysts have questioned the long periods between previous test flights. It completed its first long-distance flight on Nov. 10, flying for 2 hours and 23 minutes from Shanghai to the central Chinese city of Xi an, covering more than 1,300 km (800 miles) and reaching an altitude of 7,800 meters (25,590 feet). Its manufacturer, the Commercial Aircraft Corp of China Ltd (COMAC) [CMAFC.UL], called the maiden flight a milestone that  marked the plane s move into an airworthiness certification phase. COMAC is aiming to obtain certification for the plane from Chinese regulators as well as Europe s aviation safety regulator, which agreed in April to start the certification process. The plane has dozens of customers who have placed orders and commitments for 785 jets, COMAC has said. ",0
35669,Trump team promises to address ethics concerns on businesses,"WASHINGTON (Reuters) - President-elect Donald Trump will work to ensure there is “proper separation” between his business empire and his job as president of the United States, Vice President-elect Mike Pence said on Sunday, amid fresh concerns about conflict of interest following a meeting with Indian real estate executives. Trump, who has said he planned to turn over handling of the Trump Organization to his adult children, has come under criticism for meeting on Tuesday with three Indian businessmen who are partners in a project to build a Trump-branded luxury apartment complex in Mumbai. Pence said on the CBS program “Face the Nation” that Trump and his family would “work with the best legal minds in this country and create the proper separation from their business enterprise during his duties as president of the United States.” A photo of the three executives meeting with Trump was posted on Twitter. Indian newspapers reported last week that the business leaders talked with the Trump Organization about expanding the Trump branded projects in India. Incoming White House chief of staff Reince Priebus, speaking on CNN’s “State of the Union” program, said Trump would comply with all laws and have the White House counsel’s office “review all of these things.” “And we will have every ‘I’ dotted and every ‘T’ crossed, and I can assure the American people that there wouldn’t be any wrongdoing, or any sort of undue influence over any decision-making,” Priebus said. Trump, who takes office on Jan. 20, has said his businesses will be overseen by his three grown children, Donald Trump Jr., Ivanka Trump and Eric Trump. Priebus was asked if it was appropriate for family members to sit in on official meetings after Ivanka Trump attended her father’s meeting with Japanese Prime Minister Shinzo Abe on Thursday. “Donald Trump has been very clear from the very beginning that his family is very important to him,” Priebus said on CNN. ",0
18232,Congo opposition rejects new timetable for polls to replace Kabila,"KINSHASA (Reuters) - Democratic Republic of Congo s main opposition parties have rejected a new date for elections announced at the weekend to replace President Joseph Kabila, saying it violates the law and a political deal agreed with the government. Originally scheduled for late 2016, the polls have been repeatedly delayed. Following several rounds of deadly protests, Kabila s camp and his opponents signed an accord last December agreeing to hold the election before the end of this year. On Sunday, Congo s CENI elections commission announced that the election, which term limits currently bar Kabila from taking part in, will be held on Dec. 23, 2018 with the winner to be sworn in on Jan. 13, 2019.  The calendar presented by the CENI violates the Constitution, the Dec. 31, 2016 accord and electoral law,  read a statement from opposition leader Felix Tshisekedi s Rassemblement coalition.  The document was also agreed to by the MLC and UNC opposition parties. Dozens died in protests against Kabila s refusal to step down at the end of his constitutional mandate last December. Unrest sparked by the uncertainty surrounding the polls has raised fears Congo could witness a repeat of the kind of violence that killed millions around the turn of the last century, mostly from hunger and disease.  After the CENI said last month that the vote could only take place in April 2019 at the earliest, the opposition warned that the population would  take matters into its own hands .  The opposition leaders call upon all the Congolese people to be vigilant and mobilized in the aim of freeing up the electoral process by Dec. 31, 2017,  Tuesday s Rassemblement statement said. It nonetheless went on to state that the coalition believed it was possible to hold the vote by June 30 next year at the latest. The CENI and government officials blame poll delays on problems registering millions of voters across the vast Central African nation. The opposition accuses Kabila of manipulating the process to cling to power. ",0
59248,German election chief urges action to ensure vote software can't be hacked,"BERLIN (Reuters) - Germany s election chief has urged state officials to address vulnerabilities in vote collation software, just weeks before a Sept. 24 election that officials fear could be subject to foreign interference. Germans will vote on paper at polling stations or by mail in advance and the ballots will be counted and entered into a computer system, but two news reports published on Thursday cited concerns about the software, particularly the lack of an authentication step when results are transmitted. Die Zeit said Martin Tschirsich, a 29-year-old computer expert, had been able to find passwords on the internet to gain access to the maintenance program for the  PC-Wahl  (PC-Election) software, which would allow it to be manipulated.  The election is not secure. It can be hacked,  he told the weekly newspaper. Similar concerns were raised by another IT expert in the online version of Der Spiegel magazine. The reports come after repeated warnings from government officials that Russia could try to interfere in the election. French and U.S. intelligence officials say Moscow sought to influence recent votes there.  Russia denies the accusations. Responding to the media reports, Federal Election Director Dieter Sarreither said he was familiar with the problems identified and had asked state officials and the software company, vote-iT, to take steps to shore up security. vote-iT had no immediate comment. The measures Sarreither demanded include the mandatory installation of software patches and the development of new steps aimed at ensuring the authenticity of the election results sent digitally, perhaps through telephone calls. That would ensure that any errors in data transmission are recognized and corrected before preliminary election results are released, Sarreither said, adding that actual results could not be manipulated as they were based on paper ballots. The security of the data was more important than the speed with which results were released, his office said. Germany s federal cyber protection agency, BSI, said it had worked closely with election officials and the software manufacturer to improve the security of election results.  In the future, only information technology based on BSI-certified software should be used for election processes,  BSI chief Arne Schoenbohm said. ",0
13644,AHA! FOX HEAD HONCHO RUPERT MURDOCH Ordered FOX Execs To TAKE DOWN TRUMP Last August," If the hierarchy within the Republican Party loses an election to Democrats it s only a lost election; they are still there, and still comfortable even in the minority. However, if the hierarchy within the Republican Party loses an election to Conservatives, they are out of a job    Mark LevinMurdoch was not a fan of Trump s and especially did not like his stance on immigration. (The antipathy was mutual:  Murdoch s been very bad to me,  Trump told me in March.)A few days before the first GOP debate on Fox in August 2015, Murdoch called Ailes at home.  This has gone on long enough,  Murdoch said, according to a person briefed on the conversation.Murdoch told Ailes he wanted Fox s debate moderators   Kelly, Bret Baier, and Chris Wallace   to hammer Trump on a variety of issues. Ailes, understanding the GOP electorate better than most at that point, likely thought it was a bad idea.  Donald Trump is going to be the Republican nominee,  Ailes told a colleague around this time. But he didn t fight Murdoch on the debate directive.On the night of August 6, in front of 24 million people, the Fox moderators peppered Trump with harder-hitting questions. But it was Kelly s question regarding Trump s history of crude comments about women that created a media sensation. He seemed personally wounded by her suggestion that this spoke to a temperament that might not be suited for the presidency.  I ve been very nice to you, though I could probably maybe not be based on the way you have treated me,  he said pointedly.Read more: Conservative Treehouse",1
71585,Kentucky man arrested in assault on Senator Rand Paul released on bail,"LOUISVILLE/WASHINGTON (Reuters) - A man has been arrested for assaulting U.S. Senator Rand Paul  at his Kentucky home on Friday and causing a “minor injury,” the state police said. Rene Boucher, 59, of Bowling Green, Kentucky, was arrested and charged with one count of fourth-degree assault causing minor injury, the Kentucky State Police said in a statement on Saturday. Paul and Boucher were acquaintances, said Jeremy Hodges, a state police spokesman, who declined to say what led to the incident.  Paul’s office said in a statement the former Republican presidential candidate “was blindsided and the victim of an assault. The assailant was arrested, and it is now a matter for the police. Senator Paul is fine.” His office did not immediately respond to questions about the extent of any injuries the 54-year-old senator may have suffered or the circumstances of the incident. Hodges said Paul’s injuries were minor and did not require transport to a hospital. Boucher was booked into the Warren County Regional Jail. He was released on Saturday after posting a $7,500 bond, Captain Chip Olney of the facility said by phone. Boucher is scheduled to appear in court on Thursday, Olney said. It was unclear if Boucher has an attorney, and he could not be reached for comment late on Saturday. Paul, an ophthalmologist, dropped out of the race for president in February 2016 and successfully ran for re-election as a senator. In September, Paul opposed a partial repeal of healthcare reforms adopted under former Democratic President Barack Obama, angering President Donald Trump, a Republican. Paul last month played golf with Trump and discussed tax reform proposals. ",0
22666,Ryan assures U.S. Senate Republicans on skinny Obamacare repeal,"WASHINGTON (Reuters) - U.S. House of Representatives Speaker Paul Ryan assured five Republican senators on Thursday that if a healthcare bill passes the Senate, he will take it to a conference committee rather than have the House vote on it, Republican Senator Lindsey Graham told reporters. Graham, who had vowed to oppose a “skinny” Obamacare repeal bill unless assured by Ryan, said the House speaker told lawmakers that he did not see such legislation as good policy. Asked if he would now vote “yes” on such a bill, Graham said: “Yes. Based on what I heard, I am.”  ",0
63561,WOW! DNC WILL KEEP Dirty Harvey’s Money To Fund Future Democrat Campaigns,"The Democratic National Committee announced Friday that it is still holding onto most of the money it received from Hollywood mogul and alleged sexual harasser Harvey Weinstein.The DNC will donate just ten percent of the almost $300,000 received from Weinstein, money that will go to organizations close to the Democratic Party: EMILY s List, Emerge America, and Higher Heights, all of which predominately help Democratic candidates running for office. The DNC s response to the Harvey Weinstein matter is shockingly bad   even by Washington standards,  Alexandra Smith of the conservative opposition research firm America Rising said.  Donating  a mere 10 percent of the entire Weinstein contribution to another left-leaning political action committee is a complete embarrassment. The mission statement of EMILY s List is:  We elect pro-choice Democratic women to office.  Emerge America adds ethnic diversity to that same basic mission, proclaiming its intent  to increase the number of Democratic women leaders.  Higher Heights goal is to help black women get elected; the Center for Responsive Politics notes that it gives exclusively to Democrats.Some Democratic politicians are donating money received from Weinstein to nonprofits helping victims of sexual violence, while others have remained silent on the matter. Senate Minority Leader Chuck Schumer (D., N.Y.) announced he would donate his Weinstein money to  several charities supporting women  following a Washington Free Beacon report about Democrats  inaction. WFB ",1
47213, WATCH: How Mike Pence Totally Threw Trump Under The Bus At VP Debate (VIDEO),"While it was billed as a one-time-only clash between the vice presidential running mates, the real matchup at the vice presidential debate turned out not to be Mike Pence versus Tim Kaine after all.As this video from the group Correct the Record shows, Mike Pence spent more time slamming positions and statements held by his own running mate, Donald Trump, than either of the members of the Democratic ticket.Here s the video:[ad3media campaign= 1045 ]It was really stunning to see Pence again and again roll his eyes or exhale as Kaine recited Trump s bizarre rhetoric, only to use his response time to completely avoid defending Trump or offering up the most token resistance.It s no wonder that many observing the debate believe Pence s tactics have more to do with a possible presidential run in 2020 than any real interest in being Trump s vice president for 4-8 years.The thinking is that even on a losing ticket, Pence will have the sort of national exposure that would be impossible to earn through any other means. As the most recent Republican primary showed, a big name brand can conquer a field composed of Governors, Senators, and business leaders despite their credentials. Even as a siting governor, Pence would not have somewhere in the realm of 30 million people watching anything he could do as the leader of Indiana compared to number two on the presidential ticket.So while the strategy seems to hurt in the short term   whatever happened to party unity   it may be a play for the so-called  long game  in which Pence has a leg up over the post-Trump GOP field.That being said, it could just be an act of self-preservation on Pence s part. Not allying yourself with the man who attacks Muslims, Christians, and blacks is just good brand management, even though by simply being on the ticket, Pence is giving it validation in all its bigoted glory.Featured image via screen capture",1
16726,"News Report on Global Temperatures Is Wrong, Scientists Say - The New York Times","Scientists on Friday debunked a widely circulated news media report suggesting that recent   global temperatures were unrelated to climate change. The report, which first appeared in The  Mail on Sunday and was summarized in Breitbart News, the   opinion and news site, cited incomplete data and drew incorrect conclusions, the scientists said. Federal and international agencies have said that 2016 will likely be the hottest year on record, eclipsing the record set last year. In its report, The Mail on Sunday cited a recent decline in temperatures over land since the weather phenomenon known as El Niño ended this year, and said that El Niño, and not climate change, was responsible for the record heat. But scientists said that while the recent El Niño did contribute to the record warmth, climate change played a major role, too. “Nobody said the record temperatures were exclusively the result of climate change,” said Mike Halpert, the deputy director of the National Oceanic and Atmospheric Administration’s Climate Prediction Center. Deke Arndt, the chief of the climate monitoring branch at the NOAA’s National Centers for Environmental Information, said that the   warming trend was quite clear, and that the impact of El Niño was in addition to what were already higher temperatures. “You can have both climate change and a goose from El Niño,” he said. In an El Niño, water temperatures increase in the eastern equatorial Pacific, affecting air temperatures and weather worldwide. Sea surface temperatures have declined since their peak earlier this year, and now the opposite condition  —   La Niña, with water temperatures lower than normal  —   prevails. Scientists are not surprised that some global temperatures are falling and expect that temperatures next year will be below those of the past two years because of La Niña. “But it’s still likely to be quite a bit warmer than average,” Mr. Halpert said. Scientists said the news media reports were also faulty in that they cited only temperatures over land, which account for about 30 percent of Earth’s surface. Temperatures over land are much more variable than those over water because land stores relatively little heat. “If you’re going to be making   assessments,” Dr. Arndt said, “you need to be looking at   data. ” Global data show a slower decline in temperatures than   data, scientists said. The House Committee on Science, Space and Technology posted about the Breitbart News report on Twitter on Thursday. The committee’s Republican chairman, Representative Lamar Smith of Texas, has accused the Obama administration of having a “suspect climate agenda. ” The House committee’s Twitter post drew sharp rebukes from scientists and others, including Senator Bernie Sanders of Vermont, who wrote on Twitter referring to an academic expert cited in the article. The Mail on Sunday report, which was written by David Rose, was also strongly disputed online. One blogger headlined a post on the subject: “How Stupid Does David Rose Think You Are?”",0
