,title,text,label
12837,BREAKING: Did Hillary’s Unsecured CLASSIFIED EMAILS Cause Execution Of Iranian Accused Of Working With U.S.? [VIDEO],"Will the State Department ever tell the truth and prove that careless, reckless, lying Hillary was responsible for his death? A State Department spokeswoman dodged questions Monday about whether the discussion of Shahram Amiri, an Iranian scientist who was executed by the Iranian government for working with the U.S., in a pair of Hillary Clinton s private emails may have played a role in his recent fate. We re not going to comment on what may have led to this event,  said Elizabeth Trudeau, a State Department spokeswoman. I couldn t speak to Iranian judicial procedures related to this specific case,  Trudeau said.  We ve made our concerns known writ large around Iranian due process. She noted the State Department had been  very public about this case when [Amiri] chose to return to Iran,  pointing to a press conference Clinton gave in July 2010.In those remarks, Clinton compared Amiri s ability to leave the U.S. on  his own free will  with Iran s decision  to hold three young Americans against their will.  She did not reference the scientist s work with the U.S. government.But emails made public in August show State Department aides referring to Amiri as  our friend.  An Iranian official was quoted attributing Amiri s execution to his collusion with the  Great Satan,  America.  Washington Examiner",1
36387," White House Officials Caught Openly Mocking Trump, Administration In Free Fall (DETAILS)","Donald Trump s behavior and outlandish ways have made him countless enemies   and some of them are in the White House. Apparently, there s a lot of animosity over the fact that Trump s team keeps trying to do damage control and save Trump from the several federal investigations that are haunting the White House, and Trump continues to undo their hard work every day.This couldn t be more clear in the way the White House has reacted to Trump s lashing out at his own Deputy Attorney General, Rod Rosenstein, on Friday morning. The Daily Beast is reporting that Trump s team is so disgusted by this, Trump s aides and advisers are actually mocking him and making jokes about how they can get him to shut the hell up.In response to Trump s tweet about Rosenstein this morning, in which Trump said I am being investigated for firing the FBI Director by the man who told me to fire the FBI Director! , an anonymous  senior Trump administration official  reportedly joked: Has anyone read his Miranda rights? At this point in Trump s flawed presidency, we all know that the best thing he could do for himself and his numerous criminal investigations would be to remain silent   which he is incapable of. One senior Trump administration official even placed blame on Trump for bringing the obstruction of justice inquiry upon himself. That senior aide said: The president did this to himself. Another White House official shared that no one in the administration is surprised when Trump goes off the rails on Twitter anymore. That official said that for  all the heartburn and misery , they should expect that dealing with Trump s insanity is just part of the job now: If you haven t made this a settled factor in your morning routine, why are you still here? Thanks to Trump s erratic behavior, GOP insiders are seriously worried that he s not mentally fit to continue on with the rest of his presidency. Republican strategist Evan Siegfried said: President Trump has started the clock on the Rosenstein firing watch. This is feeding the private discussions in the GOP about the president s state of mind. As Trump s erratic behavior gets worse, we can expect more White House and GOP leaks as Trump s team turns on him one by one.Featured image via Chip Somodevilla / Getty Images",1
42807, Bernie Sanders Sums Up The Disastrous GOP Presidential Race In One Brutal Sentence (VIDEO),"Democratic Presidential hopeful Bernie Sanders appeared on MSNBC s The Rachel Maddow Show this week and summed up the entire disastrous GOP race for President in one glorious sentence:  the Republican Party today now is a joke, maintained by a media which really does not force them to discuss their issues. In a show that aired on Wednesday night, Maddow invited Sanders to comment on Trump s comments to fellow MSNBC host Chris Matthews that there  should be some kind of punishment  for women who have abortions. Sanders recoiled at the comments, stating unequivocally: Shameful is understating that position. First of all, to me, and most Americans, women have the right to control their own bodies. But to punish a woman, for having an abortion, is beyond comprehension. One would have to say: what is on Donald Trump s mind? I don t know what world this person lives in. The interview continues with Sanders crushing each pillar of the Republican race, one after another. Until finally, Maddow asks Sanders how he feels about the GOP seeming to split, with the potential for the convention to refuse to endorse the winner of the Primaries. It s worth seeing Sander s full reply, which absolutely nails the crisis at the heart of the GOP and conservative media today: Well, uh, first of all, I don t necessarily take at value   face value what they say.  I think at the end of the day, they probably will come together.But the other point, I think the more   the deeper point, Rachel, is the Republican Party today has moved very, very far to the right.  Uh, they are way out of touch with where the American people are.And I think if we had a media in this country that was really prepared to look at what the Republicans actually stood for rather than quoting every absurd remark of Donald Trump, talking about Republican Party, talking about hundreds of billions of dollars in tax breaks for the top two tenths of 1 percent, cuts to Social Security and Medicare, Medicaid, a party which with few exceptions, doesn t even acknowledge the reality of climate change, let alone do anything about it, a party which is not prepared to stand with women in the fight for pay equity, a party that is not prepared to do anything about a broken criminal justice system or a corrupt campaign finance system, I think, to be honest with you   and I just don t, you know, say this rhetorically, this is a fringe party.  It is a fringe party.  Maybe they get 5, 10 percent of the vote.What you really need in this country is a progressive party standing with the working class and the middle class of this country.  And yes, a conservative party that, you know, has, you know, is more fiscally conservative.  That is where we should be as a country.But the Republican Party today now is a joke, maintained by a media which really does not force them to discuss their issues.So that   that s my two cents on that. The Republican Party is in crisis. It s candidates have pulled so far to the right that even Ann Coulter is having a wobble, and it s hard to see how they could possibly gain the support of the wider American public in time for Election 2016.While the candidates  daily horrifying comments might be making lots of front page news, they would be foolish to expect this press attention to turn into votes   at least, not for them. There is such a thing as bad press. The revulsion by the majority of common sense Americans at the GOP parade of bigotry, sexism and theocratic zealotry could well crush the party come voting day   and the party will be left in tatters. It s grassroots to the right of Ghengis Khan, while the nation is moving far enough in a progressive direction that a democratic socialist like Bernie Sanders is able to maintain a solid campaign. Something has to give, and as yet the GOP has no answer. https://www.youtube.com/watch?v=4vQP7Hy42z8Featured image via screencapture ",1
1435,UK threat level remains at critical: minister,"LONDON (Reuters) - The threat level facing Britain remains at critical, interior minister Amber Rudd said on Saturday, as she praised the police for making a  very significant  arrest following a London train bombing which injured 30 people a day earlier.  Police arrested an 18-year-old man earlier on Saturday following the attack in west London.   The threat level remains at critical and there will be further investigations and part of the operation later today,  Rudd told reporters.    This is a very significant arrest. The police have made very good progress.  She added that it was too soon to know whether the culprits behind the attack were known to the authorities. ",0
21227,Under-pressure Deutsche Bank reports surprise profit BUT 14% rise in debt trading revenues way behind Barclays & Co.,"— Holger Zschaepitz (@Schuldensuehner) October 27, 2016 
Deutsche Bank AG’s surprise third-quarter profit was overshadowed by Chief Executive Officer John Cryan failing to dispel concerns that uncertainty tied to a U.S. settlement will continue to linger. 
Net income was 256 million euros ($279 million) after a loss of 6.01 billion euros a year ago, the Frankfurt-based lender said on Thursday. That beat an average 394 million-euro loss forecast by 14 analysts in a Bloomberg News survey. Trading revenue rose 10 percent, driven by debt and currencies, the biggest source of income, also beating estimates. 
Cryan, 55, has struggled to stem a slide in shares and maintain client confidence after the U.S. Department of Justice last month requested $14 billion to settle a probe into faulty securities, more than twice the bank’s legal provisions. Some investors have called for deeper cost cuts amid concern that the lender will have to raise capital even after eliminating thousands of jobs. 
“This is a small step on the path to improvement, but there are still many potholes in the road,” said Ulf Moritzen, who helps manage about 2.4 billion euros, including Deutsche Bank shares, at Aramea Asset Management in Hamburg, Germany. “The mood will be pretty depressed until the big settlements are out of the way.”",1
26924,NAACP: Sessions’ Voter Fraud Prosecutions Were ‘Intimidating’ to Voters,"The organized left’s kitchen sink tactic seen throughout the week against Senator Jeff Sessions’ ( ) nomination for the next U. S. Attorney General included a bold effort tell the Senate Judiciary Committee directly that the nominee’s record of prosecuting federal voter fraud defendants served as an example of voter intimidation. [The NAACP Legal Defense and Educational Fund’s opposition campaign formally expanded this week to include the promotion of a letter from former Massachusetts Governor Deval Patrick (D) who previously served as a staff lawyer for the organization before advancing to be Assistant Attorney General for Civil Rights in the Clinton Administration.  The document, directed to Senate Judiciary Committee leadership, charged that Sessions’ judgment should be questioned after bringing a case against three black, Alabama voters for what Patrick describes was an effort to “help someone else to vote or advise them how to vote —  even if and when they ask for such help. ” The defendants named in the case (the Perry County Three) were Albert Turner, Spencer Hogue, Jr. and Evelyn Turner. Patrick reports that he served as counsel to Mr. Hogue. The former governor further charged that the case was an example of Sessions’ “extraordinary   activism” and noted that Sessions targeted his efforts on “black voters and only where white incumbents were losing political ground. ” Finally, the letter argued that the former U. S. Attorney’s decision to give 20 local government witnesses armed protection when traveling to testify led some to believe there was a “campaign to intimidate” the group into “believing that voter assistance was illegal. ” The submission to the committee triggered a response from another former DOJ civil rights attorney on Thursday. J. Christian Adams, Public Interest Legal Foundation President, alerted senators to a number of “legal and factual inaccuracies” Patrick had offered that should not be relied on. The nonprofit called foul on Patrick’s attempt to reframe the case as a crackdown on lawful voter assistance and reminded committee members what the actual, alleged statutory violations were —  mail fraud and voting more than once in a federal election. Adams argued that perhaps Patrick’s decision to redefine the case could be attributed to his potential view “that since the voters and the [ballot] harvesters were merely of the same race, no crime occurred because the harvesters knew who the voters should (or would) support. ” The defendants initially requested the judge acquit them and then later offered to plead guilty to the election crimes —  facts Adams notes were omitted in Patrick’s written statement and severely undercut the claim that Sessions should not be trusted, given his record of bringing the unnecessary case. The NAACP narrative of the week was further challenged when a son of the Perry County Three, Albert Turner, Jr. endorsed Sessions for the post of attorney general, as reported by Breitbart News. Turner admitted there will be some policy differences between himself and an AG Sessions, but he and others in the “civil rights community can work” him if given the chance. He added that there is no longstanding ill will between them, stating that  . S. Attorney Sessions had “a job to do” when prosecuting his parents. “He is not a racist,” Turner added. The defendants were acquitted by the jury at the time. The NAACP letter writing campaign did not end with Governor Patrick. Breitbart News previously reported on an open letter effort circulated and signed by more than 1, 200 law professors to oppose the nomination. “Nothing in Senator Sessions’ public life since 1986 has convinced us that he is a different man than the    attorney who was deemed too racially insensitive to be a federal district court judge,” the letter charged. Outside of the war of written words, NAACP President Cornell William Brooks was notoriously arrested during a   at Senator Sessions’ Mobile, Alabama office on Wednesday, according to a recent Breitbart News report. The message was clear: “We are asking the senator to withdraw his name for consideration as attorney general or for the   Donald Trump, to withdraw the nomination,” Brooks said, according to CNN. After posting bail, Brooks joined a Friday morning conference call with top leadership from the   The Leadership Conference on Civil and Human Rights, the National Council of Asian Pacific Americans, La Raza, Mexican American Legal Defense and Education Fund, and Al Sharpton from the National Action Network to retell his experience. Recent IRS Form 990s revealed that the combined salaries for the speakers on the call exceed $1. 5 million dollars. Sharpton promised that like the NAACP   the National Action Network intends to scatter occupiers in each of the offices of senators voting for Sessions’ confirmation and “may stay awhile”. The conference call   a number of key talking points against the senator, with   President Sherrilyn Ifill charging, “the question is not ‘is Jeff Sessions a racist?’ The question is whether we can trust him to enforce civil rights laws. ” MALDEF President Thomas Saenz added that “it takes more than a law degree to be attorney general,” questioning Sessions’ competence to fairly enforce civil rights laws. When asked by National Public Radio if any on the call had direct talks with Sessions for the purpose of smoothing out differences, Wade Henderson of the Leadership Conference explained that the senator had not yet reached out. Assuming a successful confirmation, Christian Adams predicted to Breitbart News’ Lee Stranahan that   agitation will only increase from within the Justice Department. Due to the limited number of appointees Sessions would be able to place, he will be entering a “nest of vipers” as it regards to career bureaucrats acting upon their personal legal and political views. Sessions Nomination Letter From J Christian Adams to Senate Judiciary Committee by electionlawcentercom on Scribd,  Logan Churchwell is a founding editor of the Breitbart Texas team. You can follow him on Twitter @LCChurchwell. He also serves as the communications director for the Public Interest Legal Foundation.",0
40561,Trump calls Russia sanctions legislation 'significantly flawed',"WASHINGTON (Reuters) - President Donald Trump on Wednesday called the Russia sanctions legislation he signed into law “significantly flawed” and urged Congress to not use the measure to hinder U.S. efforts to resolve the Ukraine conflict with its European allies. “While I favor tough measures to punish and deter aggressive and destabilizing behavior by Iran, North Korea, and Russia, this legislation is significantly flawed,” the Republican president said in a statement. “In its haste to pass this legislation, the Congress included a number of clearly unconstitutional provisions.”   ",0
11585,Japanese man kills wife and priestess sister with sword in bizarre family feud: media,"TOKYO (Reuters) - A Japanese man wielding a sword killed his sister, a Shinto priestess, on the grounds of a Tokyo shrine, then stabbed his wife to death before committing suicide, police and media said. Police declined to comment on a motive for Thursday s killings or the family feud. Shigenaga Tomioka, 56, attacked Nagako Tomioka, 58, chief priestess of the Tomioka Hachimangu shrine, as she got out of a car. Media reports said she was his sister. His 49-year-old wife, Mariko, stabbed and wounded the driver of the car with a sword, police said, before she too was killed.  Shigenaga sent a threatening letter to his sister in 2006, saying he would  send her to hell , the Sankei newspaper said. Shinto is the traditional religion of Japan and many shrines dot the country. The Tomioka Hachimangu shrine, established in 1627, has a close link with sumo and the emperor and empress visited in 2012. ",0
47214,Monument to designer of AK-47 rifle scarred by sculptor's lapse,"MOSCOW (Reuters) - Workers on Friday cut out part of a new monument to Mikhail Kalashnikov, inventor of the Soviet Union s legendary AK-47 assault rifle, after eagle-eyed Russians noticed that it mistakenly depicted a German weapon of World War Two. Just three days ago, the monument to the creator of one of Russia s best known export brands was unveiled with much fanfare in central Moscow. A metal bas-relief behind a statue of Kalashnikov depicts the AK-47 and other weapons all supposedly designed by the engineer, who died in 2013. But on Friday, embarrassed sculptor Salavat Shcherbakov had to admit that among them was the Sturmgewehr 44 (StG 44) assault rifle used by Nazi troops at the end of World War II.  We will rectify this,  Shcherbakov said in comments broadcast by state-run Rossiya 24 channel.  It looks like this (mistake) sneaked in from the Internet.   By Friday evening a square hole gaped where the German rifle had been depicted in the bas-relief. Kalashnikov s weapon, created in 1947, does have a striking resemblance to German arms designer Hugo Schmeissers s StG 44 rifle, created in 1942, although they have major design differences. Kalashnikov was known to have said he had heard speculation that he had copied the German rifle.  Vladislav Kononov, executive director of the Russian Military and Historical Society, was cited by Russian media as saying that the fact that angry Russians had spotted the error in the relief disproved that. Many had earlier vented their disapproval on social media.  Every cloud has its silver lining - thanks to this mistake ... a myth has been destroyed that Kalashnikov borrowed some elements of his invention from his foreign colleagues,   he said. The AK-47, the small-arms mainstay of Russia s armed forces for over 60 years, is called by some experts the most effective weapon ever made. Every fifth firearm in the world is a Kalashnikov, with more than 70 million of the assault rifles produced over the past 60 years, the Kalashnikov Concern manufacturer said on its website. Kalashnikovs are in service in 50 foreign armies, it added. ",0
9593,GARY JOHNSON IS A COMPLETE IDIOT….And Here’s Why [VIDEO],"7% of Americans actually claim they ll vote for leftist candidate and faux Libertarian, Gary Johnson in the upcoming presidential election. No words ",1
