,title,text,label
21670,"PATRIOTS OWNER On Trump: “In The Toughest Time In My Life, He Was There For Me When My Beloved Wife Died, He Called Me Once A Week For About A Year, ‘How ya doing?'” [VIDEO]","Patriots owner Robert Kraft tells Brian Kilmeade of Fox and Friends about the special friend that Trump was to him and how he went out of his way to help him after his  beloved  wife died,  I m loyal to my friends, I remember who the people are  there when the tough times are there and he did that for me. ""I remember who the people are there when the tough times are there and he did that for me."" -Robert Kraft on his friendship with Pres Trump pic.twitter.com/pQiBWDYCtF  FOX & friends (@foxandfriends) February 3, 2017",1
3217,"Europe on eve of banking ARMAGEDDON which will dwarf 2008 global crash, warns expert – how does this affect YOU?","By SIOBHAN MCFADYEN 
And analysts say the potential for a cataclysmic failure could spread like a wild-fire hitting the continent and beyond as the true extent of deep troubles in the international banking sector are revealed. 
The IMF and German governments have refused to step in to prop-up struggling banks but risk analysts are warning Deutsche Bank, RBS, Lloyds, Unicredit, Intesa SanPaolo, and BMPS could all need a state bail out. 
And it’s going to be a wake up call for the whole of Europe say experts who fear the reports are not going to be good for anyone. With alarming simliarities to the 2008 global financial crash, the latest results could spell disaster not only for the wealthy bankers paid to operate the system but for ordinary savers.
New York based David Hendler of Viola Risk Advisors says the next two days could have serious ramifications for the entire globe. 
He said: “Like autumn leaves falling from the mighty oaks, the incredible yellows, oranges, and reds, will turn and rot into the ugly browns and black detritus, leading to smelly and then crumbled leaves. Deutsche Bank’s debt could affect the rest of the European banks “Once a mighty European bank, unfortunately, Deutsche Bank is going down that “death-spiral” path and much of the big European banks are too whether due to their own transgression or sucked 
FOR ENTIRE ARTICLE CLICK LINK",1
43723,"Trump accuses Obama, Hillary Clinton of founding Daesh","Email US President Barack Obama and former secretary of state Hillary Clinton “founded” the Daesh (ISIL) terrorist group in the Middle East region, according to Republican presidential nominee Donald Trump. Addressing supporters at a rally in Ft. Lauderdale, Florida, on Wednesday, Trump said Daesh is ""honoring President Obama."" “He’s the founder of ISIS. He's the founder! He founded ISIS,” the real estate tycoon said, using an alternative acronym for the terrorist group. “I would say the co-founder would be ‘Crooked’ Hillary Clinton,” Trump added. He went on to criticize Obama’s decision to withdraw American military forces from Iraq and leaving behind a void for Daesh terrorists to fill. “We should never have gotten out the way we got out,” he said. “We unleashed terrible fury all over the Middle East."" “Instead of allowing some small forces behind to maybe, just maybe, keep it under control, we pulled it out,” he continued. Daesh terrorists, many of whom were initially trained by the CIA in Jordan in 2012 to destabilize the Syrian government, still control parts of Iraq and Syria. They have been engaged in crimes against humanity in areas under their control. They have been carrying out horrific acts of violence such as public decapitations and crucifixions against all communities, including Shia and Sunni Muslims, Kurds, and Christians. In a statement last week, Mike Pence, Trump’s vice presidential candidate, also said that the policies of Obama and Clinton led to the rise of Daesh. He blamed Obama and Democratic presidential nominee Hillary Clinton for the “disastrous decisions” that led to the death of Captain Humayun Khan in Iraq. On July 28, Captain Khan’s father, Khizr Khan, addressed the Democratic National Convention, denouncing Trump as unpatriotic and selfish over his statements against immigrants and Muslims.",1
63535, Donald Trump Has A Much Bigger Problem With Speaking Fees Than Clinton Ever Did,"For months now, the right and some on the left have been politicizing the fact that Hillary Clinton, like virtually all people who have been in positions of power, gets paid to speak for large audiences. Clinton earns large paychecks for the speaking engagements   around $200k a piece, much of which has been donated to the Clinton Foundation. So why doesn t anyone talk about the fact that Donald Trump made far more in speaking fees for a company that is essentially a pyramid scheme?Well, to be fair, the right-wing Daily Caller is talking about it.Trump s presidential financial disclosure, which was released on Wednesday by the Federal Election Commission, shows that he has been paid $450,000 each for three speeches given on behalf of ACN Inc., a North Carolina-based  multi-level marketing  company. The celebrity and real estate billionaire spoke most recently at ACN s annual convention which was held in Charlotte in February.Trump first became involved with ACN in 2006. In 2009 and 2011, company executives appeared on the mogul s NBC reality show,  Celebrity Apprentice.  During one of those episodes, a video phone ACN was selling was a featured product.Like all multilevel marketing companies, ACN (American Communications Network) is more about recruiting people   people who have to pay $499 just for the privilege of selling products plus an annual fee and training expenses. That s all kind of standard, but Robert Fitzpatrick, who runs the website called Pyramid Scheme Alert, says ACN is one of the worst. They don t seem to care about sales at all, but they do care about offering false hope and Trump is part of that.I ll let this video tell you more:Here s another:There are negative reviews all over the internet about ACN. While they have an A+ rating with the Better Business Bureau, that s only after the Bureau had to field 203 complaints over the last three years.It s doubtful Trump cares. Trump sells his name to anything that might give him a profit. Trump University should be enough to show that Trump is a scam artist and a fraudster. The fact that Trump chose to get in bed with a Multilevel Marketing Company with dubious, at best, ethics, says all we need to know about the man who could be president.Featured image via Jonathan Bachman/Getty Images.",1
18987,Shiny Syrian Or White Rubble? This Viral Photo Is Dividing The Internet,"0 Add Comment 
REMEMBER the dress debacle last year when billions of online users across the world were at war with one another over whether or not a dress was black and blue or white and gold? Well, prepare to engage in battle yet again folks with this viral picture that’s totes dividing the internets. 
Uploaded to numerous social media channels yesterday morning, this picture of a Syrian man has gone viral after users struggled to figure out whether or not he was covered in white rubble from an airstrike – or if he was just all shiny and covered in some kind of silly oil. 
“Once you see it, you just can’t see anything else,” posted one absolute genius, who pretty much summed up the whole picture with one epic tweet containing just 40 characters. 

Whilst many internet players were quick to point out that the Aleppo man was shiny or covered in plastic, others corrected them by pointing out that the man was actually covered in concrete dust from an Assad led airstrike which launched an illegal barrel bomb that killed at least 15 people, many of whom were women and children. 
“It’s crazy how your eyes deceive you like that,” pointed out another user of the internet web, “I’d say the guy didn’t know what hit him after his picture went viral”. 
In fact, on closer inspection, it becomes obvious that the man is covered head to toe in chalk like material, probably from exploding concrete and falling rubble, as well as what appears to be ketchup on his forearm. Instagram user @reuters, who originally posted the snap, confirmed the red residue was in fact blood, sending the internet into yet another meltdown.",1
22098,"Ariel Gonzalez - Eurasia, Latin America and Multipolarity | Katehon think tank. Geopolitics & Tradition","Home » Ariel Gonzalez - Eurasia, Latin America and Multipolarity Ariel Gonzalez - Eurasia, Latin America and Multipolarity 23.11.2016 
Ariel Gonzalez talks about Eurasia, Latin America and Multipolarity <a href=""https://www.youtube-nocookie.com/embed/C6cE2F2b47I?rel=0&amp;wmode=opaque&amp;autohide=1"">Embedded video</a> ",1
43621,Generic acoustic pop song triggers world peace,"November 1, 2016 
Political commentators the world over have been amazed to see that an indie ballad by aspiring singer songwriter James Berk, performed last night at an open mic night in Hertford, has gone some way to creating a world free from war and negativity. 
Minutes after Berk sang the opening line (‘no war, let’s have peace, let’s have peace in the west and the east’), Hillary Clinton and Donald Trump reportedly ate a vegan lasagne and drew a watercolour drawing of a rainbow together, then decided to abandon their futile sparring and hand the presidency over to Greenpeace. 
As Berk moved on to the bridge, (a whispered repetition of ‘fuck the Tories, fuck the Tories’ over a grittily strummed G chord), Theresa May issued a statement that she and her party had been wrong over a lot of things, and were immediately going to halt arms sales to Saudi Arabia and Israel, as well as scrapping trident. 
Bashed Al-Assad joined in minutes later, going on to the streets of Aleppo to hand out cornettos. 
Julian Smith, who puts on the night, said ‘it’s great to see that there’s a whole host of emerging talent in Hertford, everything from acoustic acts like James, to spoken word poets, to great rock bands like ‘Jenny and The Farmer’s Sons’. I think the world peace that James has created proves that the night is well worth the £5 entry fee.’",1
15025,California Cafe Wants Legal Fees Paid by Muslim Women Who Sued Them,"Go to Article 
In April, seven Muslim women, six of whom were wearing hijabs, were asked to give up their table at the popular Urth Caffe in Laguna Beach, California. According to the staff, the women were in violation of the cafe’s rush hour policy. Comment on this Article Via Your Facebook Account Comment on this Article Via Your Disqus Account Follow Us on Facebook!",1
55033, ‘CLOWN SHOW’: Former CIA Official Takes Shots At Trump’s Team In Hilarious Clip (VIDEO),"Philip Mudd, a former CIA official, totally tore Trump and his future national security adviser, Lt. General Michael Flynn, to pieces during a Tuesday appearance on CNN s  The Situation Room. Mudd had strong words for Flynn especially, saying he was  absolutely not  the right choice.  I m watching a clown show,  he said.CNN has more:Quickly morphing   in his own words   from a  CNN commentator to a former CIA official,  Mudd went on to list a collection of men and women who have previously held the post Flynn is scheduled to occupy, all the while denouncing Flynn s behavior during the recent campaign. We transition now to a national security adviser [Flynn]   in a political realm   who argues that an opponent, on the stump, should be locked up in prison, who argues that a billion plus Muslims should be grouped together. Mudd went on to express his ire at the idea that Flynn s son   Michael G. Flynn   had security clearance requested on his behalf.While it should be noted that team Trump has denied requesting that access for Flynn s son, I have to point out they re already trying to bury the whole incident anyway, and are also liars, so their word is not to be trusted without thorough documentation.As Mudd said, the incoming Trump administration is, indeed, a  clown show.  Unfortunately, it s also a clown show that will be running the entire country, and Flynn is just the tip of the iceberg when it comes to swamp monsters on Trump s staff.Here s the video:Former CIA official Phil Mudd goes off on Gen. Flynn: I m watching a clown show! https://t.co/oQC1TEd2bi  The Situation Room (@CNNSitRoom) December 6, 2016Politico, in their coverage of the segment, touched on some of the issues people are taking with the appointment of General Flynn, saying:  Trump s appointment of Flynn, who has referred to Islam as a  cancer  and argued that  fear of Muslims is rational,  has been challenged by numerous advocacy groups, with 53 organizations recently signing an open letter calling on Trump to rescind the pick. In my own words:Flynn isn t as bad as Trump s other picks at first glance, that is. He seems to have no clue what he s talking about with regard to many political issues, but on the subject of national security, he does at least have some expertise. Unfortunately, that expertise is tempered with a  let s bomb the shit out of everything!  attitude combined with extreme Islamophobia. Lovely. He s also been reported to have a loose relationship with the truth. A leaked email from former Secretary of State and four-star general Colin Powell is even more telling: I spoke at DIA last month,  Powell wrote to his son, Michael, on July 19 before relaying a story he apparently heard from Marine Lt. Gen. Vincent Stewart, the current DIA director.  Flynn got fired as head of DIA. His replacement is a black Marine 3-star. I asked why Flynn got fired. Abusive with staff, didn t listen, worked against policy, bad management, etc. He has been and was right-wing nutty every [sic] since.'  (The Washington Post)Come on, Trump, you can t do better than that? Who am I kidding   of course you can t.Every day it becomes more and more clear: Trump is an authoritarian moron with little idea of how to run a government. He, and the people around him, are incredibly dangerous.Featured image via video screencapture",1
18721,U.S. anti-bias law does not protect transgender workers: Justice Dept,"(Reuters) - The U.S. Department of Justice has reversed course on whether federal law banning sex discrimination in the workplace provides protections for transgender employees, saying in a memo that it does not. The memo sent to U.S. Attorneys’ offices on Wednesday by Attorney General Jeff Sessions says Title VII of the Civil Rights Act of 1964 only prohibits discrimination on the basis of a worker’s biological sex, and not their gender identity. Sessions rescinded a Justice Department memo from 2014 that said Title VII does protect transgender people, a position also taken by several federal appeals courts in recent years. It was the Trump administration’s latest move to roll back Obama administration policies on LGBT issues. In August, President Donald Trump signed a memo directing the U.S. military not to accept transgender men and women as recruits, reversing a policy that allowed transgender people to serve openly. And last month, the Justice Department appeared before a federal appeals court in Manhattan to argue that Title VII does not provide protections to gay and lesbian workers. The Democratic National Committee criticized Wednesday’s memo in a statement, and urged Congress to pass a law explicitly protecting LGBT workers from discrimination. Department of Justice spokesman Devin O’Malley said in a statement on Thursday that the government could not expand the law beyond what Congress had intended. “Unfortunately, the last administration abandoned that fundamental principle, which necessitated today’s action,” he said. But Sharon McGowan of LGBT group Lambda Legal, who worked at the Justice Department during the Obama administration, said the memo “blatantly ignores” a growing body of court decisions that said discrimination against transgender people is a type of sex bias. “We are confident that the courts will see this flip in position for what it is - an anti-LGBT political pronouncement that finds no support in the law,” she said.  All three federal appeals courts to consider the issue over the last two decades have said discrimination against transgender workers is unlawful.  Most recently, an appeals court in Atlanta in 2011 said the Georgia state legislature unlawfully fired a transgender woman after she told her supervisor she planned to transition from male to female.  ",0
