,title,text,label
17859,THE U.S. IMPORTS MORE AFRICAN REFUGEES AS PLAGUE SPREADS THERE: Caused By Tradition Of Dancing With Corpses [Video],"One of the fastest growing groups of refugees coming to the U.S. are coming from Africa According to the Center for immigration studies:The sending countries with the largest percentage increases in the number of immigrants living in the United States since 2010 were Saudi Arabia (up 122 percent), Nepal (86 percent), Afghanistan (up 74 percent), Burma (up 73 percent), Syria (up 62 percent), Venezuela (up 58 percent), Bangladesh (up 53 percent), Kenya (up 46 percent), Ethiopia (up 41 percent), Nigeria (up 40 percent), Iraq (up 39 percent), Ghana (up 37 percent), India (up 37 percent), Egypt (up 32 percent), Pakistan (up 28 percent), and China (up 25 percent). The states with the largest numerical increases in the number of immigrants from 2010 to 2016 were Texas (up 587,889), Florida (up 578,468), California (up 527,234), New York (up 238,503), New Jersey (up 171,504), Massachusetts (up 140,318), Washington (up 134,132), Pennsylvania (up 131,845), Virginia (up 120,050), Maryland (up 118,175), Georgia (up 95,353), Nevada (up 78,341), Arizona (up 78,220), Michigan (up 74,532), Minnesota (up 73,953), and North Carolina (up 70,501).ACCORDING TO PEW RESEARCH: There were 2.1 million African immigrants living in the United States in 2015, up from 881,000 in 2000 and a substantial increase from 1970 when the U.S. was home to only 80,000 foreign-born Africans.The fact is that whether Africans come to the U.S. legally or illegally, they brig with them risks like the one below:DANCING WITH THE DEADIn Madagascar, ceremonies in which families exhume the remains of dead relatives, rewrap them in fresh cloth and dance with the corpses are a sacred ritual.A local name for these ceremonies is  famadihana. It s one of Madagascar s most widespread rituals,  historian Mahery Andrianahag told AFP. It s necessary to assure cosmic harmony  it satisfies our desire to respect and honour the ancestors so that they can be blessed and one day return. The dead are believed to reciprocate the blessings. Says one participant, I am extremely proud to go to rewrap the bones of my grandmother and all of our ancestors. I will ask them for blessings and success in my school leavers  exams. Famadihana is also an opportunity to party:The customary ritual, rather than a religious rite, can be shocking for some, but for those taking part, it is an intense celebration accompanied by music, dancing and singing, fuelled by alcoholic drinks.When the party is over, participants store the mats that the bodies are laid on under their own mattresses. This is said to bring good luck.But some doctors warn that they can also transmit germs and infections.And, at a time when Madagascar is enduring its most lethal outbreak of the plague in years, the practice of body turning has raised fears among health officials.Since August, the disease has infected more than 1,100 people, with 124 deaths.  Health ministry epidemiologists have long observed that plague season coincides with the period when famadihana ceremonies are held from July to October.But who cares about the plague? Scoffs one participant, I will always practise the turning of the bones of my ancestors   plague or no plague. The plague is a lie. Meanwhile, immigrants from every corner of the Third World pour into our country, often illegally, bringing along their exotic customs and diseases.",1
10901,"How America’s Elections Are Hacked, Missing Link Discovered","Source: Infowars 

Vote fraud expert Bev Harris exposes electronic voting machines 

October 31, 2016 


Watch elections expert Bev Harris discuss the smoking gun behind voting fraud LIVE: Infowars.com/show 

Smoking Gun In Massive Election Fraud Discovered By Investigators    
Black Box Voting, founded in 2003, performs nonpartisan investigative reporting on elections in an attempt to stop vote rigging. 

You may be wondering what the term ""black box"" means. A ""black box"" system is non-transparent; its functions are hidden from the public. Elections, of course, should not be black box systems. 

Here is a link to a free copy of the book, Black Box Voting HERE. 

Author Bev Harris became known for groundbreaking work on electronic voting machines, which can remove transparency of the vote count. 

Please go to Infowars to read the entire article and view the video clips.",1
34216,LIST OF 15 CORPORATIONS Working With Obama To Bring UNLIMITED NUMBER OF REFUGEES To America,"Buckle up America Obama still has 6 months to fundamentally transform America. If the media and #NeverTrump crowd manages to convince voters to support Crooked Hillary, it will be the end of America as we know it Who will be vetting the unlimited number of potential terrorists refugees Obama is bringing to America? The White House announced last week that it is launching a  Call to Action  asking private businesses to help with the resettlement of refugees. This could be done without regard to the government cap of 85,000 total refugees, including 10,000 Syrian refugees, in 2016.Fifteen founding corporations have teamed up with the Obama administration on the effort. These are: Accenture, Airbnb, Chobani, Coursera, Goldman Sachs, Google, HP, IBM, JPMorgan Chase & Co., LinkedIn, Microsoft, Mastercard, UPS, TripAdvisor, and Western Union. The Call to Action initiative is not only to help refugees in the United States, but all over the world.In Europe for example, Mastercard  worked with Mercy Corps to distribute prepaid debit cards to eligible refugees traveling through Serbia. Approximately $75,000 was distributed to nearly 400 families and individuals.  The three main facets of this private partnership program are:  education,   employment,  and  enablement.  Education includes  facilitating refugee children and young adults  education by ensuring that refugee students can access schools of all levels.  The employment facet includes  increasing employment opportunities for refugees. Through those two parts of the initiative refugees can be settled in the United States without limit as they wouldn t fall under the purview of the government cap on refugee resettlement. Through work and education visas refugees would not actually be considered as refugees for their immigration status. One of the companies already partnered with the Obama administration, Chobani, currently has a work force in the United States that is roughly 30 percent resettled refugees. A White House fact sheet states 66 percent of refugees are of working age.Outside of employment and education, under the  enablement  part of the initiative, the White House mentions that companies can help refugees get access to financial services, technology, housing and transport. This also includes  covering costs of charter flight to bring resettled refugees to the United States (or to another country of resettlement). These refugees will be coming outside the refugee resettlement program so they would not be counted under the government cap of 10,000. These  alternative legal pathways or sponsorships  will be under employment visas, training, student visas and scholarships, visiting scholars etc,  Nayla Rush, senior researcher at the Center for Immigration Studies, told The Daily Caller.Rush added,  remember, the aim is to bring as many Syrian refugees as possible. 10,000 is the limit this [Fiscal Year] under the refugee resettlement program. No limit to these  private sponsorships , more importantly, to traceability. At a United Nations summit on September 20, Obama is going to push for  double the number of resettlement slots and alternative legal pathways for admission that are available to refugees, and increase the number of countries accepting significant numbers of refugees. Via: Daily Caller ",1
61639,James Clapper Himself Debunks “Russia Hacked US Election” Meme,"21st Century Wire says We ve seen it over and over again in the mainstream media,  Russia Hacked the US Election.  It has been a pervasive meme in the media ever since Donald J. Trump won the US Presidential election and it inspires consumers of mainstream media to believe that Russia actually used cyber intelligence agents to hack into the computers that are used to track the voting. Surveys show that many Americans believe that there was a literal computer hack of the election to change the results.Americans who believe this are duped by a false meme that has been bludgeoned into their psyches by their mainstream media outlets. James Clapper, head of all US intelligence, admitted while speaking at the Congressional Armed Services Committee that Russia had no hand in changing the vote tallies and did  nothing of that sort. Washingtons Blog reports Due to incredibly sloppy reporting by the mainstream media   constantly repeating the phrase  Russia hacked the election    many Americans believed that Russia literally changed votes on election day.A YouGov poll from last month found that half of all Democrats believe that Russia directly tampered with vote tallies:But today, the head of all U.S. intelligence   James Clapper   told Congress (specifically the Armed Services Committee): They did not change any vote tallies or anything of that sort. So will the media apologize Continue this report at the WashingtonBlogREAD MORE RUSSIAN HACK NEWS AT: 21WIRE Russian Hack Files ",1
21924, The Dallas Stars HILARIOUSLY Troll Donald Trump Over The Size Of His Inaugural Crowd (IMAGE),"While Trump is busy trying to convince the world that he s the most popular president in history, others who know the truth are sitting back and laughing. That includes the Dallas Stars, the hockey team from the very-red state of Texas. They decided they were going to poke fun at Trump over his claim that there had to be at least 1.5 million people at his inauguration (there weren t), and they did so using their Jumbotron:Stars Jumbotron with a topical joke. pic.twitter.com/9vsmTG1Agj  Kate Morrison (@unlikelyfanatic) January 22, 2017Yes, that says their attendance was 1.5 million. This is their way of drawing attention to the fact that, as Mashable put it: Donald Trump is really, really obsessed with numbers, especially those that reflect his popularity, sending members of his staff into the world armed with  lies  and  alternative facts  to claim the attendance at his inauguration was HYUGE. Kate Morrison, the person who tweeted the pic of the Stars  Jumbotron, apparently received several thousand retweets within a half hour. As of the time of this posting, she had well over 18,000 retweets, and more than 37,000 likes.The Stars do tend to be irreverent when it comes to egotistical celebrities and their own opponents. They ve trolled Justin Bieber and Toronto; and they went after the city of Winnipeg, too, where they posted a list of  reasons  to visit Winnipeg that included,  Any suggestions?  and  Go visit Vancouver instead. So this isn t anything new, but it is hilarious given Trump s inauguration and his ego. He s so embarrassed by the size of his inaugural crowd that his press secretary, Sean Spicer, told a a series of outright lies in an attempt to convince us that all evidence to the contrary, no matter how obvious, was fabricated.The Stars actually had a crowd closer to 18,500   there s no sports arena in the U.S. that can hold anything close to 1.5 million people. But that doesn t matter   if Trump will lie about his numbers, then there are people who will counter with something as embarrassing as possible for him.Featured image via screen captures from embedded tweet",1
26268,Obama orders review of 2016 election cyber attacks,"WASHINGTON (Reuters) - U.S. President Barack Obama has ordered intelligence agencies to review cyber attacks and foreign intervention into the 2016 election and deliver a report before he leaves office on Jan. 20, the White House said on Friday. In October, the U.S. government formally accused Russia of a campaign of cyber attacks against Democratic Party organizations ahead of the Nov. 8 presidential election, and Obama has said he warned Russian President Vladimir Putin about consequences for the attacks. The review and its timeline are a signal that Obama wants the issue addressed before he hands power to President-elect Donald Trump, who cast doubt on Russia’s hacking role and praised Putin during the campaign.   Obama’s homeland security adviser, Lisa Monaco, told reporters the report’s results would be shared with lawmakers and others. “The president has directed the intelligence community to conduct a full review of what happened during the 2016 election process ... and to capture lessons learned from that and to report to a range of stakeholders, to include the Congress,” she said during an event hosted by the Christian Science Monitor. White House spokesman Eric Schultz said the review would be a “deep dive” that would look for a pattern of such behavior over several years during election time, dating as far back as the 2008 presidential election.  He noted that Obama wanted the review completed under his watch. “This is a major priority,” Schultz said. During his campaign for the White House, Trump called on Russia to dig up missing emails from his opponent, Hillary Clinton, from her time as secretary of state under Obama, a fellow Democrat. That move prompted critics to accuse him of encouraging foreign actors to conduct espionage. The New York businessman has said he is not convinced Russia was behind the attacks. “I don’t believe they interfered,” Trump told Time magazine about Russia in an interview published this week. “That became a laughing point, not a talking point, a laughing point. Any time I do something, they say, ‘Oh, Russia interfered.’” People Trump has nominated for top national security posts in his new administration have taken a harsher stance toward Moscow. Russian officials have denied all accusations of interference in the U.S. election. Obama has come under pressure from Democratic lawmakers to declassify more intelligence on the alleged hackings. A government source said the review was sparked in part to respond to those demands as well as to determine how much material related to the subject could be made public. “Given President-elect Trump’s disturbing refusal to listen to our intelligence community and accept that the hacking was orchestrated by the Kremlin, there is an added urgency to the need for a thorough review before President Obama leaves office next month,” Rep. Adam Schiff of California, the senior Democrat on the House Intelligence Committee, said in a statement. Monaco said cyber attacks were not new but might have crossed a “new threshold” this year.  When she was working as a senior Federal Bureau of Investigation official in 2008, she said, the agency alerted the presidential campaigns of then-Senator Obama and Republican Senator John McCain that China had infiltrated their respective systems. “We’ve seen in 2008 and in this last election system malicious cyber activity,” Monaco said. Asked if Trump’s transition team was not concerned enough about Russia’s influence on the election or about other threats to the United States such as infectious disease outbreaks, Monaco said it was too soon to say. She noted that she had not met with her successor because the Trump team had yet to name one. ",0
19803, Sam Bee DISMANTLES The Media For Letting Trump Be The Raging Liar He Absolutely Is (VIDEO),"If you haven t noticed, but you probably have, the news media never calls Republican presidential nominee Donald Trump out on his constant lying.The most recent example of this was during the NBC Commander-in-Chief Forum when Matt Lauer went really hard on Hillary Clinton when it came to demanding answers, and then was ridiculously soft on Trump, even though Trump believes Lauer was too hard on him.Well, one person in particular is absolutely fed up with these media shenanigans and that person is Samantha Bee of TBS s  Full Frontal. Bee said: There s no time to report the facts and what people feel are the facts. You ve got to choose one. Guys, we are swimming in bad information. Our dads are on Facebook. Chemtrails are not real, dad. Adding: Why can t the media just tell us what s true and what s bullsh*t? Bee also points out that many in the media are refusing to call Trump out for lying because then it could appear that they are biased with their own opinion. However, she lays to rest that common misconception when she says: Calling a liar a liar isn t an opinion if you can prove it. That s what we call a fact. The idea that news network executives traded their balls for ratings, that s just my opinion. And as many in the media are trying to make Donald Trump and Hillary Clinton somehow equal when it comes to being qualified, or equally as bad, they are clearly mistaken. Bee lets them have it and does NOT hold back, saying: Maintaining the image of fairness requires them to portray Hillary and Trump as equally flawed candidates, even though they know that s incorrect. On the one hand you have the most breathtakingly, unqualified, ignoramus to of heave his balls within striking distance of office. A race-baiting bully who, according to two meticulously researched biographies, is a tax cheating, investor swindling, worker- shafting, dictator-loving, pathologically lying, attorneys general bribing, philandering, mobbed up, narcissistic serial con artist who hasn t got the attention span to read a fortune cookie much less a f*cking intelligence briefing. Adding: But on the other hand, Hillary used a private email server. See? Perfectly even. BOOM!Yeah, not exactly even. Trump is the LAST thing we need for this nation in general, let alone as Commander-in-Chief.Well f*cking done, Sam.Watch Same Bee tear the media a new one here:Featured image via video screen capture, HT C&L",1
48332,We Are the Disclosure – proving disclosure to be the most important topic of our time [VIDEO],"The Moore Show Published on Oct 16, 2016 Since the late 1940s, a growing number of individuals and groups have sought public disclosure of what the authorities know about interaction between humans and non-human intelligences. But for 70 years the authorities have employed a policy of secrecy, denial and ridicule to keep the subject convert. Thus the responsibility of reporting and analyzing these contact phenomena has fallen to those called in various ways to participate. We Are the Disclosure is an embodiment of the bottom-up Disclosure process that has been underway for seven decades. Through in-depth interviews, it provides a people’s history of the development of the field since the early days, and brings it up to date. Leading researchers in the field are joined by archeologists, radio hosts, a remote viewer, those engaging in direct ET contact, and several ET-human hybrids. This broad-ranging survey of the growth of this field, and our awareness of its meaning, is discussed in Part I of We Are the Disclosure by Alexis Brooks, Lyn Buchanan, Michael Cremo, Klaus Dona, Stanton Friedman, Robert Fullington, Marilyn Gewacke, Rey Hernandez, Gary Heseltine, C. B. Scott Jones, Jujuolui Kuita, Barbara Lamb, Vanessa Lamorte and Joanne Summerscales. This book provides strong evidence that Disclosure may prove to be the most important topic of our time, and that it is being driven in large part by the ETs themselves. Coast to coast AM 2016",1
16921,EPA Jails 185 Americans For ‘Environmental Crimes’ But No One For Massive EPA Toxic Spill,"Environmental Protection Agency (EPA) enforcers helped convict 185 Americans of environmental crimes this year, with each of these eco-convicts getting sentenced to eight months in prison on average for crimes ranging from biofuel fraud to illegally removing asbestos. Every year, EPA agents help put dozens of Americans in prison for breaking U.S. environmental laws. Environmental crimes range from spilling coal ash into public waterways, to pretending to produce biofuels, to illegally cleaning up asbestos in buildings.Interestingly enough, EPA has not fined or jailed anyone for the spilling of three million gallons of mine wastewater in August. That month, EPA workers opened up the Gold King Mine and sent a toxic plume of mine waste though rivers in Colorado, New Mexico and Utah. Toxic mine waste even went through Navajo Nation territory and resulted in farms having their water supplies shut off.Republican lawmakers were quick to criticize EPA for not taking any disciplinary action against contractors or employees involved in the Colorado mine spill. Lawmakers noted that while EPA drags its feet, a private company, like Duke, would have been fined quickly if it had spilled mine waste.The Department of the Interior s outside review of the spill incident found EPA could have avoided a blowout if it had taken precautions agency workers had used while opening other sealed Colorado mines.Interior found that had the agency used  a drill rig to bore into the mine from above  to open Gold King  the mine would have been revised, and the blowout would not have occurred. The EPA has taken responsibility for the spill, but still hasn t taken actions against agency workers who opened up the mine mouth. In fact, lawmakers are worried the agency is trying to taint a federal investigation into the spill.Read more: Daily Caller",1
25124," ‘Go F*ck Yourselves’: Larry Wilmore SLAMS Ted Cruz, Fox News Over Anti-Muslim Rhetoric (VIDEO)","The terror attacks in Brussels, Belgium have brought out the Muslim-haters on the right in full force   particularly GOP presidential hopeful Ted Cruz. The creepiest candidate on the right has openly called for the police to increase patrols in  Muslim neighborhoods,  and has gotten backing for his disgusting statements from the network that is a longtime mouthpiece of the bigoted right   Fox News.Well, there s one person who isn t taking their bullshit lying down: Comedy Central host Larry Wilmore. On Wednesday night s edition of his show, Wilmore blasted Cruz and Fox over their bigotry, and especially their insistence that anyone questioning their hateful words is just being  politically correct. Gooooooooo f*ck yourselves.   I mean, a major news network, so-called major news network, and a major presidential candidate slamming a major religion has nothing to do with political correctness. It s just wrong. To round out the hilarious   but truthful   segment, Wilmore interviewed Masir Ali, an expert on the Middle East. He weighed in from a snowy vacation, complete with snowboard, to show everyone just how dumb Ted Cruz and Fox News really are.The Nightly Show host is right. They are wrong. Bigotry and discrimination are a huge and major selling point with right-wingers, and here in the year 2016 that is just shameful. We seriously have one of the two major political parties in America that gets most of their votes for hating on anyone who isn t straight, white, male, and Christian. Think about that, and what it means for the future of this country.Watch the video below via Comedy Central:Featured image via video screen capture",1
