,title,text,label
14154,Comment on Dave Matthews Plays for Standing Rock Camp — Announces ‘Stand with Standing Rock’ Benefit Concert by Tink Bell,"Home / #Solutions / Dave Matthews Plays for Standing Rock Camp — Announces ‘Stand with Standing Rock’ Benefit Concert Dave Matthews Plays for Standing Rock Camp — Announces ‘Stand with Standing Rock’ Benefit Concert Jay Syrmopoulos November 2, 2016 1 Comment 
Cannon Ball, ND – Rock star Dave Matthews made an impromptu appearance at Standing Rock, performing for a small group at an overflow encampment. Footage of the undated performance was uploaded to YouTube on October 16, and shows Matthews performing his poignant song “Don’t Drink the Water.” Earlier in the day, Matthews had performed at Standing Rock Elementary as part of a program to promote the importance of art in schools. “Just to be part of maybe helping inspire them to see the greatness inside of each of them, you know. And maybe inspire them to be everything that they could be,” said Dave Matthews. 
Yesterday, Matthews announced that he will be hosting a “Stand With Standing Rock” benefit concert November 27 in Washington, D.C., in support of the Standing Rock Sioux Tribe’s continued fight against the Dakota Access Pipeline (DAPL). The controversial oil pipeline would traverse tribal lands in both North and South Dakota and travel under the Missouri River – which potentially threatens the Standing Rock Sioux’s source of clean water. “How can we continue to allow oil money to dictate our environmental and social policies?” asked Matthews. “The people of Standing Rock, and those who are supporting them, are standing up for their children and all of our children. We are letting the Dakota pipeline silence their voices. Not only are they desecrating sacred lands, but they also threaten to poison the Missouri River.” 
Proceeds from the benefit concert will go toward support of the Standing Rock Tribe’s fight against the DAPL, providing funding for supplies, legal assistance and other necessities. 
Hundreds of tribes from across the nation have gathered to protest the oil pipeline, in what has been called “the largest gathering of Native Americans in more than 100 years.” 
Matthews is the latest celebrity to use his star power to bring increased attention to the plight of the Standing Rock Sioux, as actor Mark Ruffalo, who plays the Incredible Hulk, recently visited the camps and presented them with mobile solar trailers . 
Prior to that, actress Shailene Woodley, who plays a hero revolutionary in the “Divergent” film series, was arrested and charged with criminal trespass and engaging in a riot for protesting the construction of the Dakota Access Pipeline. Woodley was specifically targeted by law enforcement, as she was the only person arrested among the group of protestors — even though engaging in the exact same peaceful protest as the other water protectors. Was livestreaming on Facebook at the time of her arrest to 45,000 people. 
“This pipeline is a black snake that traverses four states and 200 waterways with fracked Bakken oil,” said Ruffalo, co-founder of The Solutions Project, a venture that works to transition society to clean and renewable energy. “We know from experience that pipelines leak, explode, pollute and poison land and water. But it doesn’t have to be that way.” 
The reality of the situation is that the Standing Rock tribe is fighting to protect their source of clean water. The Dakota Access Pipeline puts the tribe’s clean water supply, as well as that of millions of others, in danger, as the pipeline is scheduled to go directly under the Missouri River. 
Seeing these multi-millionaire celebrities taking a stand for the Standing Rock Sioux is an example for all individuals; celebrity, and non-celebrity alike. Rather than simply donating money to a cause, these men and women are utilizing and leveraging their celebrity to bring much needed attention to the continued injustices being perpetuated against the Native American community. 
It’s clear that Matthews, Ruffalo and Woodley have taken a page out of Gandhi’s book, and are “being the change they wish to see in the world.” 
Please share this inspiring human story — and take a stand for Standing Rock! Share",1
55617,Everyone getting hammered tonight for bad reasons,"Everyone getting hammered tonight for bad reasons 11-11-16 
BRITAIN is to get hammered as usual tonight but for bad reasons, not celebratory, end-of-the-week ones. 
Alcohol is selling briskly across the UK as adults prepare to get blackout drunk not because the weekend is here but because the weekend is here and Donald Trump is president and Leonard Cohen is dead. 
Nikki Hollis, from Peterborough, said: “Normally I’m skipping merrily into the land of drunkenness, a carefree sense that none of it matters, but tonight I’ll be lurching there. 
“I wouldn’t be surprised if I haven’t killed two bottles of wine by 10pm in my despair, as opposed to last week when I polished off two bottles before News at Ten out of sheer joie de vivre. ” 
She added: “And tomorrow’s hangover will be a black cloud of gloom clearly revealing that everything in the world is shit. While last week it just seemed like that.” 
Pub landlord Bill McKay said: “We’re expecting a fairly dark atmosphere in here tonight. We probably won’t do the quiz.” 
Share:",1
16266,"Donald Trump, President Obama, J.K. Rowling: Your Friday Briefing - The New York Times"," (Want to get this briefing by email? Here’s the  .) Good morning. Here’s what you need to know: • Sessions offered attorney general post.   Donald J. Trump has chosen Senator Jeff Sessions of Alabama for the cabinet position. While Mr. Sessions, a close adviser to Mr. Trump, is well liked in the Senate, his record as a federal prosecutor in the 1980s may become an issue for Democrats and civil rights groups. Also today, Representative Mike Pompeo of Kansas was picked to run the C. I. A. He’s a former Army officer who gained prominence during the hearings into the 2012 attack on an American compound in Benghazi, Libya. The news follows a report from a top official who says Mr. Trump has asked Lt. Gen. Michael T. Flynn to be his national security adviser. General Flynn has helped shape the  ’s view that the U. S. is at “world war” with Islamist militants. • More transition news. Mr. Trump is scheduled to meet this weekend with someone who once called him a “phony”: Mitt Romney, the 2012 Republican presidential nominee. The meeting comes as Mr. Trump’s    Jared Kushner, seeks a way to join the administration without violating   laws. • What does “America First” mean? The slogan used by Mr. Trump to describe his philosophy on governing is being put to the test. We look at the challenges the   faces on Iran, North Korea and Syria and in Europe. Separately, Mr. Trump said on Twitter Thursday night that he helped save a Ford plant from leaving for Mexico. The company, though, never planned to move the factory. Meanwhile, President Obama is meeting with European leaders today in Berlin and will then head to Peru for the Asia Pacific Economic Cooperation summit meeting. • A tale of two nations. Our reporters and photographers spent the past week gauging the feelings of Americans. “They returned with a portrait of a country at odds with itself,” our magazine editor says. Our graphics team took a different approach: They created two maps that represent the divide between Republicans and Democrats. • Finding hope after hate. You may have read this week about a recent wave of reports of   attacks. But the violence has been countered by acts of public support and solidarity, as in the case of an Iraqi family in Maryland after they found a threat taped to their door. • Potential agricultural breakthrough. Scientists announced a discovery that could increase the world’s food supply. Using genetic engineering to tinker with photosynthesis, they were able to boost a plant’s productivity as much as 20 percent. One scientist said gains of 50 percent were possible. • Social media’s role in U. S. politics, and the fake news sometimes used to sway voters, is now in the spotlight, but other nations have been dealing with the problem for years. Chatbots releasing false information on Twitter were used to disrupt political discussions in the U. S. a new study found. • In memoriam: Ruth Baron Ziff, 92, a sociologist and trailblazer in the   advertising world of the 1950s. Her work influenced the famous “Please don’t squeeze the Charmin” toilet paper commercials. • Worried about what you can’t control? Our personal finance columnist offers ways to cope with anxieties over the economy and politics. • U. S. stocks were up on Thursday. Here’s a snapshot of global markets. • Chasing pirates on the Amazon. Piracy is a growing menace in South America. Join a police force on a patrol in Brazil. • New at the movies. We review “Fantastic Beasts and Where to Find Them,” a footnote to the films based on J. K. Rowling’s Harry Potter books. “This time out the wizard isn’t a boy on the verge of manhood but a man idling in boyhood,” our critic writes. Navigating the teenage years is at the heart of “The Edge of Seventeen. ” The comedy, our critic says, “can hold its own” with movies like “Clueless” that have raised the bar for teenage films. • A lost world is found. Archaeologists hit the jackpot this fall in the Black Sea. The discovery of a sunken medieval ship led to finding dozens more shipwrecks off Bulgaria’s coast. “We can expect some real contributions to our understanding of ancient trade routes,” one researcher said. • The American Thanksgiving. The country will celebrate one of its most cherished holidays next week. Fifteen families showed us the dishes they make that speak most eloquently about their traditions. Their stories, our food editor writes, tell “the story of who we are. ” • Recipe of the day. Make tonight a taco night. Try versions with fish or pork. Over the weekend, brush up on how to cook brussels sprouts. Brazil is celebrating an important holiday on Sunday, though it’s one that may be unfamiliar outside the country: Black Consciousness Day. Slavery existed in Brazil until 1888, making it the last country in the Americas to abolish the practice. More than five million slaves were sent to Brazil through the Atlantic trade, compared with about 300, 000 in mainland North America, according to one of the most thoroughly researched academic estimates. Today the nation has more residents of African heritage than any other country outside Africa. The population has historically been underrepresented in government, but a rise in citizens identifying as black or mixed race is helping to chip away at economic and educational inequalities. Black Consciousness Day was established in 2003, featuring the “Freedom Walk”  —   parades around the country meant to show the size of the black population. The date, Nov. 20, was set for the anniversary of the death of Zumbi dos Palmares, one of the great black heroes of the Americas. He led a small kingdom founded by runaway slaves. He was killed by the Portuguese in 1695, after they overran his republic. But the power of his story has only grown as the country embraces its African roots. A researcher with the   Museum in São Paulo sees more progress ahead: “We Brazilian blacks are finally learning to be black. ” _____ Photographs may appear out of order for some readers. Viewing this version of the briefing should help. Your Morning Briefing is published weekdays at 6 a. m. Eastern and updated on the web all morning. What would you like to see here? Contact us at briefing@nytimes. com. You can sign up here to get the briefing delivered to your inbox.",0
20741,"Troops and strays, the only signs of life in ruined Marawi","MARAWI CITY, Philippines (Reuters) - With vehicles crushed and overturned and buildings reduced to skeletons of mangled steel and rubble, the Philippine city of Marawi resembles the aftermath of a war that lasted years, rather than months. Except for small clusters of troops dotted amid the ruins and skinny cats and dogs scavenging for food, the heart of Marawi is a ghost town, all but destroyed by the Philippines  biggest and fiercest urban battle in recent history. Hundreds of rebels claiming allegiance to Islamic State seized large areas of the city of 200,000 people in May and clung on through unrelenting government air strikes and artillery bombardments, right until the last remaining gunmen were killed three days ago. The military escorted media on Wednesday through the ravaged streets of the once picturesque lakeside town, showing for the first time the front lines of a devastating conflict that has stoked fears of Islamic State s extremist agenda taking root in the region. The scale of the damage was stark as a convoy of vans carrying reporters and cameramen followed an army truck through one district after another, stopping off at key intersections  recently cleared of unexploded munitions and booby traps.  Wide boulevards in the city were lined by crumbling homes and shop fronts missing higher floors, with fragments of chairs, children s toys and household appliances wedged into piles of crumbled concrete. Tattered pieces of clothing poking above banks of rubble provided the only color in the mass of gutted grey buildings blackened by smoke. Vans, pickup trucks and cars were turned over, coated in rust or torn apart by bomb blasts. The militants  planning, stockpiling of weapons and their combat capability stunned government forces, who had to fight street by street to take back the city and were often pinned down by snipers and homemade bombs.  At first our forces cannot press them, they moved from one building to the next. Our concept was to restrict them - it took time, but we constricted them,  said Lieutenant Colonel Sam Yunque, a special forces commander deployed in Marawi since the beginning of the conflict.  We innovated to suppress their techniques. They were not better than us, that s why they lost.  The Philippines announced the end of combat operations in Marawi City on Monday after troops killed 42 remaining militants, including some foreign fighters. More than 1,100 people, including 165 troops and 45 civilians, died in the conflict. The government has said the rest were militants. Senior officers said they took pains to protect the multitude of mosques in what is the only designated Islamic City in the mainly Catholic Philippines. Although many escaped the pounding of daily air strikes, domes and walls were peppered with holes from heavy machine gun fire as troops sought to flush out rebels hiding within. Earlier on Wednesday, U.S. Defense Secretary Jim Mattis praised Filipino soldiers for defeating the militants without attracting allegations of human rights violations. The United States provided critical tactical intelligence in the Marawi combat operation, deploying surveillance planes and drones, thermal imaging and eavesdropping equipment. The walls were blasted away at Marawi s police headquarters where the armory was looted, and in the adjacent jail where more than 100 prisoners were freed. Close by, a mosque minaret had fallen into a mash of metal and rock. Behind it was a lone, leafless tree with only a few branches left. The militants smashed through thick layers of concrete to turn drainage channels into trenches, doubling as tunnels for fighters to move between buildings and elude surveillance drones and army snipers. Rebel-held buildings were covered with graffiti, including one of an arrow through a heart, with the message  I love ISIS , an acronym for Islamic State. But there was no love for the rebel alliance among the hundreds of jubilant soldiers at send-off ceremonies held this week as troops gradually return home. Colonel Corleto Vinluan, the commander of joint special operations, described the enemy as  rats . He said the military had gained valuable experience in urban combat and chose a strategy that took time, but ultimately paid off.   We couldn t just enter the area, it was very big, we did not know where the leaders were, we had to surround them and the area became smaller. It was that time when we really took control,  Vinluan told Reuters.  We didn t expect they ll last that long, their ammunition their firearms and their food. We learned a lot from this event, we adjusted our strategies.  They were tough fighters, some of them, but not all.   ",0
59868,"Private Equity Consultant Hamilton Lane Trots Out New Excuse, “Evil Populists,” for Already-Flagging Private Equity Performance","by Yves Smith 
Private equity shills are readying the Blame Cannon for the industry’s widely forecast fall in returns. 
Who are the allies of the private equity firms attempting to villianize as the cause of deteriorating performance? Not the 0.1% Masters of the Universe, who are always and every the sole cause of Good Things but never never to be found when Bad Things occur. No, it’s those evil “populists” interfering with the proper operation of the world according to private equity that is messing up returns. 
We’re not making this up. From the Wall Street Journal : 
The rise of “populist” politicians in western nations could challenge the ability of private-equity firms to do business and make money, according to a report from Hamilton Lane, one of the largest advisers to investors in the industry. 
The backlash against globalization may cause higher taxes on private-equity firms, create more regulation, drive more volatility and restrict economic growth, Hamilton Lane’s annual review said. 
This is utterly ludicrous if you’ve been paying attention. 
From the first half of 2015, the average EBITDA multiple for PE purchases was over 10X, higher than the peak of the last cycle, in 2007. Even limited partners who are leery of saying a bad word about private equity, like CIO Chris Ailman of CalSTRS, described PE acquisitions as “priced to perfection” . The trading prices of the private equity firms that are public shows that equity market investors believe that private equity firms will not earn any carry fees over the next couple of years. 
And as we’ve pointed out repeatedly, since the second half of 2015, senior officers of prominent private equity firms have increasingly been warning that private equity returns going forward will be lower than levels of the past. And none of them used Putin, um, Trump, um populism as the excuse for why returns were going to decline. 
Hamilton Lane has more reason than most to blame private equity’s declining fortunes on external forces rather than the obvious factors of too much money chasing too many deals, and if the Fed ever pulls it off, rising interest rates being particularly punitive to high risk strategies like private equity, which is fundamentally levered equity. As we’ve pointed out, private equity has doubled its share of global equity from 2005 to 2014. 
Hamilton Lane is not just a consultant to private equity; it is deeply conflicted by virtue of being a private equity fund of fund manager, which means it needs to play nice with the general partners in order to maintain access to funds. And the limited partners it has advised on private equity need excuses they can take to their boards and broader constituencies when private equity returns fizzle. So it’s easy to blame those nasty anti-capitalists rather than admit that private equity has always been a cyclical play and the end of a cycle is nigh. In fact, it should have occurred after the 2007 deal frenzy, but private equity was an accidental beneficiary of central banks’“rescue the financial system” emergency operations, and got a stay of execution. 
In a sign that the public is getting smarter about private equity, 80% of the comments on the Wall Street Journal story were not buying what Hamilton Lane was selling. The other 20% were general criticism of populism rather than votes of support for private equity. 
This skew should not be surprising given some of the strained claims Hamilton Lane made. Notice in the quote above that the first, and presumably therefore the most important problem for private equity was “higher taxes on private-equity firms,” which almost certainly refers to closing the carried interest loophole. But readers are supposed to believe that that would dent their ability to make money for investors, when those investors are almost without exception exempt from US taxes. 
Now some private equity industry members have stomped their feet and said they’d quit if they had to pay more taxes. It’s hard to take this hissy fit seriously since there are not other lines of work in which they’d earn remotely comparable pay even with a bigger tax bill. At the largest firms, the typical annual pay is eight figures, and for the top dogs at big and some medium-large funds, nine figures. 
And it’s not as if “talent” makes as much of a difference as the general partners would have you believe. Industry data shows that no one has a secret sauce. Top quartile funds are less likely to perform well in the next period then by chance. An investor in private equity should stop wasting time picking winners. They should try to avoid crooks and otherwise attempt to index. 
So who might leave the industry if anyone? The departures are more likely to take place at the smallest funds or ones with mediocre performance, since the difference in tax treatment would have a bigger impact on the ability of the principals to maintain what is perceived to be an adequate lifestyle. 
Ironically, thinning out the marginal players is if anything likely to be salutary for industry performance. With too much competition for deals, the winning bid is often made by someone who is desperate to win a deal (as in their investors perceive them to be too slow at putting money to work) or not well informed. 
But the Hamilton Lane whinge is a harbinger of the sort of excuses you can expect to hear from both general partners and limited partners over the coming years, the tired old “whocoulddanode?” in new garb. 0 0 0 0 1 0",1
36419,NEW LOW: OBAMA RACES TO MICROPHONE To Capitalize On Oregon Tragedy…Couldn’t Find Mic When Multiple Cops Were Killed By Thugs With Guns [Video],"Somebody needs to point out to this incompetent Gun Grabber In Chief, that if someone in that college was allowed to carry a gun to class, we may not be talking about a single murder.Does anyone remember Barry running to the microphone after any of our brave law enforcement officers lost their lives to thugs with guns?Here s the video of our Gun Grabber In Chief who apparently couldn t even wait for the ambulances to pull away from the scene of the crime before he started up with his gun control rhetoric. This won t be information coming from me it ll be coming you. Newsflash Barry if it comes from the media, it s essentially the same thing as coming from you.  Obama says we know the majority of Americans say we should be changing our gun laws. Really Barack? Where do you get your data from Rosie O Donnell?We like to deal in facts Barry not in platitudes. Here are two of the most recent polls given to Americans by Pew Research in regard to gun ownership and gun rights. Barack couldn t be more wrong or in his case, more misleading. ",1
49665,OUTRAGEOUS! MEMPHIS VOTES TO DIG UP CONFEDERATE GENERAL AND WIFE,"THE CLEANSING OF OUR HISTORY CONTINUES What the heck is wrong with the city of Memphis???Late Tuesday, the Memphis, Tennessee, City Council voted unanimously to dig up the remains of Confederate General Nathan Bedford Forrest and his wife, Talking Points Memo reported Wednesday. The council also voted to remove a statue placed in Forrest s honor. The move came after Mayor A.C. Wharton called for the bodies to be dug up and relocated.Tuesday s vote is not the end of the story, however. According to WREG, the Chancery Court would also have to approve the removal of the remains and Forrest s family would also be involved in the decision.Forrest and his wife are currently buried beneath a statute honoring the general in a park which had been named after him until two years ago. The park is now known as Memphis  Health Sciences Park.Officials with Elmwood Cemetery   the location of Forrest s original resting place   said they would be willing to help move the remains but said they did not want to become the new home of the statue. It is not known where the statue would go if the Tennessee Historic Commission approves its removal. The commission is not set to meet before October. It is no longer politically correct to glorify someone who was a slave trader, someone who was a racist, on public property,  said City Council member Myron Lowery. WREG said Lowery spearheaded the effort to remove Forrest, his wife and the statue. The move to relocate Forrest is part of what many now see as a Stalinist effort to purge U.S. history after the tragic shooting in a Charleston, South Carolina church that left nine dead.Not everyone is celebrating the vote, however. Lee Millar, a spokesperson for the Sons of the Confederate Veterans, said the shooting proves the need for the statue to remain. I think it s disgusting that people use the shooting in Charleston and use those victims to forward their own agenda and join this anti-Confederate hysteria that s going on,  he said.  To attack something like that now I feel is just really misguided,  he added, calling the response in Memphis and other places a knee-jerk reaction.Katherine Blalock, an area resident whose great grandfather served with Forrest in the Confederate Army, agreed.  We need to have a coming together of people, not a divide and conquer,  she said.But it seems that dividing the country is exactly what some want. Not content with removing the Confederate battle flag from the national memory, some now want to see the Jefferson Memorial taken down. Retail stores have yanked the battle flag and the House has voted to forbid sales of the battle flag at National Parks. As we reported Wednesday, one former academic called the U.S. Constitution a Confederate symbol and said it should be edited.Via: examiner ",1
14662,Trump’s Gettysburg Address against the New World Order,"Tweet Home » Headlines » Finance News » Trump’s Gettysburg Address against the New World Order 
The Trump movement is an existential threat to the established order that consistently adopts the agenda and practices from the demonic cabal of the NWO globalists. 

Submitted by James Hall : 
If not now, WHEN? Only the most dedicated Totalitarian Collectivist would want to keep the NWO in power. Those who are so dim-witted to believe that the governance elites are legitimate rulers, exercising moral authority are so ignorant and illiterate that they deserve the fate of sheep taken to the slaughter. The Sheeple designation is apt for a society mired in a distorted reality of serfdom. 
The New World Order moved from a century’s old scheme to enslave humanity into a consolidated “ international community ”, when the central banksters organized the Bank for International Settlements, with the adoption of the Bretton Woods system of monetary management, the reorganization of nation states with the end of World War II, the creation of the globalist United Nations and the establishment of the centralized bureaucracy of the European Union. 
The Trump movement is an existential threat to the established order that consistently adopts the agenda and practices from the demonic cabal of the NWO globalists. 
It is because of this opposition to the transnational ruling despots that the vicious, deceitful and unending assault on Trump and his followers has been unleashed, since real meaningful change cannot be allowed that would reverse the systematic destruction of Western Civilization. 
READ the Entire pledge of action that was presented as the 21 st century Gettysburg Address or watch the video . 
DONALD J. TRUMP CONTRACT WITH THE AMERICAN VOTER 
What follows is my 100-day action plan to Make America Great Again. It is a contract between myself and the American voter – and begins with restoring honesty, accountability and change to Washington. Therefore, on the first day of my term of office, my administration will immediately pursue the following six measures to clean up the corruption and special interest collusion in Washington, DC: FIRST, propose a Constitutional Amendment to impose term limits on all members of Congress; SECOND, a hiring freeze on all federal employees to reduce federal workforce through attrition (exempting military, public safety, and public health); THIRD, a requirement that for every new federal regulation, two existing regulations must be eliminated; FOURTH, a 5 year-ban on White House and Congressional officials becoming lobbyists after they leave government service; FIFTH, a lifetime ban on White House officials lobbying on behalf of a foreign government; SIXTH, a complete ban on foreign lobbyists raising money for American elections. 
On the same day, I will begin taking the following 7 actions to protect American workers: 
 FIRST, I will announce my intention to renegotiate NAFTA or withdraw from the deal under Article 2205 
 SECOND, I will announce our withdrawal from the Trans-Pacific Partnership 
 THIRD, I will direct my Secretary of the Treasury to label China a currency manipulator 
 FOURTH, I will direct the Secretary of Commerce and U.S. Trade Representative to identify all foreign trading abuses that unfairly impact American workers and direct them to use every tool under American and international law to end those abuses immediately 
 FIFTH, I will lift the restrictions on the production of $50 trillion dollars’ worth of job producing American energy reserves, including shale, oil, natural gas and clean coal. 
 SIXTH, lift the Obama-Clinton roadblocks and allow vital energy infrastructure projects, like the Keystone Pipeline, to move forward 
 SEVENTH, cancel billions in payments to U.N. climate change programs and use the money to fix America’s water and environmental infrastructure 
Additionally, on the first day, I will take the following five actions to restore security and the constitutional rule of law: 
 FIRST, cancel every unconstitutional executive action, memorandum and order issued by President Obama 
 SECOND, begin the process of selecting a replacement for Justice Scalia from one of the 20 judges on my list, who will uphold and defend the Constitution of the United States 
 THIRD, cancel all federal funding to Sanctuary Cities 
 FOURTH, begin removing the more than 2 million criminal illegal immigrants from the country and cancel visas to foreign countries that won’t take them back 
 FIFTH, suspend immigration from terror-prone regions where vetting cannot safely occur. All vetting of people coming into our country will be considered extreme vetting. 
Next, I will work with Congress to introduce the following broader legislative measures and fight for their passage within the first 100 days of my Administration: Middle Class Tax Relief And Simplification Act. An economic plan designed to grow the economy 4% per year and create at least 25 million new jobs through massive tax reduction and simplification, in combination with trade reform, regulatory relief, and lifting the restrictions on American energy. The largest tax reductions are for the middle class. A middle-class family with 2 children will get a 35% tax cut. The current number of brackets will be reduced from 7 to 3, and tax forms will likewise be greatly simplified. The business rate will be lowered from 35 to 15 percent, and the trillions of dollars of American corporate money overseas can now be brought back at a 10 percent rate. End The Offshoring Act Establishes tariffs to discourage companies from laying off their workers in order to relocate in other countries and ship their products back to the U.S. tax-free. American Energy & Infrastructure Act. Leverages public-private partnerships, and private investments through tax incentives, to spur $1 trillion in infrastructure investment over 10 years. It is revenue neutral. School Choice And Education Opportunity Act. Redirects education dollars to gives parents the right to send their kid to the public, private, charter, magnet, religious or home school of their choice. Ends common core, brings education supervision to local communities. It expands vocational and technical education, and make 2 and 4-year college more affordable. Repeal and Replace Obamacare Act. Fully repeals Obamacare and replaces it with Health Savings Accounts, the ability to purchase health insurance across state lines, and lets states manage Medicaid funds. Reforms will also include cutting the red tape at the FDA: there are over 4,000 drugs awaiting approval, and we especially want to speed the approval of life-saving medications. Affordable Childcare and Eldercare Act. Allows Americans to deduct childcare and elder care from their taxes, incentivizes employers to provide on-side childcare services, and creates tax-free Dependent Care Savings Accounts for both young and elderly dependents, with matching contributions for low-income families. End Illegal Immigration Act Fully-funds the construction of a wall on our southern border with the full understanding that the country Mexico will be reimbursing the United States for the full cost of such wall; establishes a 2-year mandatory minimum federal prison sentence for illegally re-entering the U.S. after a previous deportation, and a 5-year mandatory minimum for illegally re-entering for those with felony convictions, multiple misdemeanor convictions or two or more prior deportations; also reforms visa rules to enhance penalties for overstaying and to ensure open jobs are offered to American workers first. Restoring Community Safety Act. Reduces surging crime, drugs and violence by creating a Task Force On Violent Crime and increasing funding for programs that train and assist local police; increases resources for federal law enforcement agencies and federal prosecutors to dismantle criminal gangs and put violent offenders behind bars. Restoring National Security Act. Rebuilds our military by eliminating the defense sequester and expanding military investment; provides Veterans with the ability to receive public VA treatment or attend the private doctor of their choice; protects our vital infrastructure from cyber-attack; establishes new screening procedures for immigration to ensure those who are admitted to our country support our people and our values Clean up Corruption in Washington Act. Enacts new ethics reforms to Drain the Swamp and reduce the corrupting influence of special interests on our politics. On November 8th, Americans will be voting for this 100-day plan to restore prosperity to our economy, security to our communities, and honesty to our government. 
This is my pledge to you. And if we follow these steps, we will once more have a government of, by and for the people. 
Publishing the entire list of all these positive measures, which challenge the elitist consortium of a criminal syndicate that impose a neo-feudal enslavement of humanity, documents the essence of the Trump vow of revolutionary nonviolent combat against the forces of satanic evil. 
The ironic symbolism of presenting this restoration of national greatness at the site of the historic betrayal of the original American Revolution, one must not forget that Abraham Lincoln embarked upon the initial destruction of the legitimate States’ Right essence that created the country. 
This apocalyptic step, set into motion the underpinnings of a global empire of which, America was never intended to pursue. Let’s hope that Donald Trump can rectify some of the damage done to the individual rights embodied in the Declaration of Independence. Gettysburg was not a victory for a union of free men, but was the launching of a lustful hegemony for an Imperium international order. 
Only this contract with American citizens can offer any hope of reestablishing a legitimate administration of a limited national government.",1
31394,ISIS Extremist Who Beheaded Prisoners Is Identified As Man From London,"ISIS Extremist Who Beheaded Prisoners Is Identified As Man From London

The man who has been recorded in videos threatening and killing several Western hostages in the name of the self-proclaimed Islamic State is Mohammed Emwazi. He is from London and is a British citizen of Kuwaiti descent.

British security services have been aware of the identity of the militant many have dubbed ""Jihadi John,"" the BBC says, adding that ""they chose not to disclose his name earlier for operational reasons.""

Emwazi's name was reported by The Washington Post early Thursday, citing interviews with his friends and associates. The newspaper says he is ""from a well-to-do family ... and graduated from college with a degree in computer programming.""

We'll update this post as more details come in.

Update at 8:35 a.m. ET: Confirmation Of Details

Intelligence sources tell NPR that they can confirm the ISIS figure's name is Mohammed Emwazi and that he is from London, is college-educated and has been in Syria since 2012.

Update at 7:35 a.m. ET: No Comment From Prime Minister

Saying ""we do not confirm or deny matters relating to the intelligence services,"" a spokeswoman for British Prime Minister David Cameron is refusing to comment on the identity of ""Jihadi John,"" other than to say police and security services are working to bring the hostages' killers to justice.

The BBC reports, ""Emwazi is believed to be an associate of a former UK control order suspect, who travelled to Somalia in 2006 and is allegedly linked to a facilitation and funding network for Somali militant group al-Shabab.""

Emwazi has been a central figure in the grisly ISIS videos in which prisoners have been beheaded and threats have been delivered against the U.S. and other countries.

Dressed all in black with only his eyes and hands exposed, the ISIS figure first attracted notice last August, when he addressed the camera in fluent English before hostage James Foley, a U.S. journalist, was beheaded.

Shortly after Foley's death, British Ambassador Peter Westmacott said that ""we are close"" to identifying the central figure in the video.

Since then, the man named today as Emwazi has appeared in more videos in which hostages were killed, including the Britons David Haines and Alan Henning as well as the Americans Steven Sotloff and Peter Kassig (who changed his first name to Abdul-Rahman during his captivity).

The same man is also believed to be in more recent videos in which two Japanese hostages, Kenji Goto and Haruna Yukawa, were beheaded.",0
40416,Pope Francis Condemns ‘Barbaric Attack’ on Egyptian Christians,"In a telegram to Egyptian President Abdel Fattah   Pope Francis denounced Friday’s Ramadan massacre of Egyptian Christians while promising continued prayers for the victims, their families, and the entire nation. [The strongly worded message, signed by the Vatican’s secretary of state on behalf of the Pope, called the slaughter a “senseless act of hatred” and a “violent outrage,” resulting in “tragic loss of life and injury. ”  While expressing his “heartfelt solidarity” with all those affected by the attack, Francis said he was particularly mindful of the children who lost their lives when masked gunmen opened fire on a busload of Christian pilgrims on their way to the Monastery of St. Stephen in the Minya province south of Cairo on Friday morning. Commending “the souls of the deceased to the mercy of the Almighty,” the Pope also assured their grieving families and all who have been injured of his “ardent prayers” while pledging his “continued intercession for peace and reconciliation throughout the nation. ” On Saturday morning, the Pope traveled to Genoa, Italy, for a pastoral visit and opened his meeting with bishops, priests, and the religious with a moment of silence and a Hail Mary for the Christians murdered in Minya: #PopeFrancis begins Genoa mtg with bps, priests, religious with moment of silence  Hail Mary for Christians murdered in Egypt pic. twitter.   —   Cindy Wooden (@Cindy_Wooden) May 27, 2017,  Pope Francis visited Cairo in late April, shortly after twin suicide bombings by Islamic State militants took the lives of at least 46 Egyptian Christians who were celebrating Mass in two churches in the Minya province on Palm Sunday, a week before Easter. The pontiff took the occasion to condemn the attacks, repeating his statement that killing in the name of God is blasphemy. “Let us say once more a firm and clear ‘No!’ to every form of violence, vengeance and hatred carried out in the name of religion or in the name of God,” the Pope told a peace conference meeting at the   university, Egypt’s highest Islamic authority. The Minya province has the highest Coptic Christian population in the country and has been the scene of a number of attacks on the Christian minority. Christians in Minya have lived in constant fear of attacks from the area’s large Salafi Muslim population. In certain local villages, the faithful celebrate Mass before a cross drawn on a wall, making it easy to erase quickly to avoid attacks. Follow Thomas D. Williams on Twitter Follow @tdwilliamsrome",0
