,title,text,label
13993,Shi'ites gather in Iraq's Kerbala for mourning rite,"KERBALA, Iraq (Reuters) - Chanting and flailing themselves in mourning for Imam Hussein, hundreds of thousands of Shi ite Muslims from around the world gathered in the Iraqi city of Kerbala on Friday for one of the most sacred rituals in their religious calendar. Arbain marks the culmination of a 40-day mourning period for Imam Hussein, a grandson of the Prophet Mohammed who was killed in a 7th century battle in Kerbala. Shi ites believe his remains are entombed there. Exhausted pilgrims, including women carrying their children, marched long distances to reach the shrines. Many, arriving by air from Iran, Pakistan or Bahrain, had landed in Baghdad several days earlier.  Kerbala, 80 km (50 miles) south of the capital, was cloaked in black because of the robes worn by pilgrims, and bedecked in a sea of flags. Saddam Hussein, a Sunni, banned Shi ite gatherings for religious events for decades. Pilgrims have gathered in sacred Shi ite cities including Kerbala and Najaf for religious duties since a U.S.-led invasion toppled him in 2003. But those gatherings were marred by suicide bombings carried out by Sunni militants, notably from al Qaeda and Islamic State, who regard Iraq s majority Shi ites as infidels.  Now that those groups have largely been defeated by U.S.-backed Iraqi security forces, Shi ite pilgrims may have more peace of mind during this year s Arbain, though security remains tight across the country. Groups of people build camps where they cook, share food with others, and display decorative objects. Banners featuring Imam Hussein s words are put up on walls and buildings.  The ritual is a time for sorrow and self-reflection.  Mourning Shi ites listen to recollections of how Hussein and his family were killed. The theme of martyrdom dominates, as pilgrims gash their foreheads with swords and beat themselves with chains. Hussein s death is interpreted by Shi ites as a symbol of the struggle against injustice and oppression.  Tents have been set up in Kerbala to provide a resting place for pilgrims, where men serve them cups of free tea. Others offer free massages to those arriving on foot from different cities, while tailors work on religious flags at a market. ",0
71357,Trump’s FIRST Order: Anyone Burning An American Flag To Be Charged With TREASON | Conservative Daily Post,"
Posted by Martin Walsh | Nov 11, 2016 | Liberal Corruption Trump Delivering His FIRST Order 
This feeling of a President Trump is a breathe of fresh air. You can feel it in your communities all across the country and in your own life. You can feel yourself imagining things that you want to accomplish because Trump has already instilled a cultural change that breeds toughness and hard work. How To Make An Organic Super Food For Survial At Home - Watch Video Click Here 
Democrats and the lying media slammed Donald Trump for months when he argued that he may not accept the results of the election. Now that he has won, ironically, it has been the media and Hillary’s supporters that are refusing to accept the results of the election. 
In wake of Donald Trump winning the election in a landslide, thousands of whiny, entitled liberals are flooding the streets with their violence and tears because they just cannot deal with a President that has said mean things. Your burning and disrespect of the flag is why Trump won, kids #TrumpProtestors 
— Katie Pavlich (@KatiePavlich) November 10, 2016 
These ungrateful, entitled crybabies are burning the American flag, which is something that should never be tolerated. 
In September of 2015, Donald Trump was asked about his stance on the legality of burning our flag. 
“Personally, I don’t think it should be legal,” the Republican presidential front-runner told the Daily Caller last year. Yet, now we have more examples than we need of this treason. Notice Hillary supporters burning the American flag. Trump supporters don't burn American flags. Vote Trump! pic.twitter.com/IdzCghzia1 
— Caesar Ramirez (@caesar_ramirez) June 4, 2016 
Or this act of treason… Students burn American flags at AU in protest of Donald Trump's presidential win. Video courtesy of Meh. https://t.co/u4y2xX2sxe #fox5dc pic.twitter.com/nkFUnY2pk8 
— FOX 5 DC (@fox5dc) November 9, 2016 
The United States Supreme Court has ruled that flag burning is constitutionally protected freedom of speech. Now that Donald Trump will be appointing several Conservative Judges to serve on the Court, we can expect that ruling to change in the coming year or so. 
On top of Trump’s comments a year ago, senior members in his administration have indicated President Trump has now made this issue one of this top priorities. Sources argue that soon after President Trump assembles his cabinet and has a Supreme Court Judge nominated, they will move this issue forward immediately to prosecute anyone caught burning the American flag. 
Trump officials argue, “you have the right to peacefully protest and voice your opinion. You do not have the right to burn our Nation’s strongest symbol.” 
Liberals just cannot fathom why burning the American flag is bad. They cannot see beyond their own entitlement that millions of brave men and women have given their lives to fight for everything our flag represents. The only bigots I see are the ones burning American flags, attacking Trump supporters, and destroying cities. 
— Martin Walsh (@mrwalsh8) November 10, 2016 
President Trump has indicated that he is more than willing to work with everyone in this great Nation so that we can all come together. If you still choose to incite violence, you will be charged with a crime and sent to jail. 
If you are threatening to leave this country, go ahead and leave. We no longer have time to console people who got their feelings hurt or need a nap. We are about to make this country great again by getting people back to work. We are going to instill the idea of being tough and working hard to achieve your goals instead of holding your hand out as if you are entitled to something. 
It’s truly amazing that we finally have a President that will love and respect our military. The American flag is bigger than any of us. It represent decades of sacrifice, bravery, and patriotism. Millions of men and women gave their life so that scumbag liberals have the freedom to cry in the streets and throw temper tantrums when their candidate doesn’t win the election. 
Under President Trump, if you are caught burning our flag, you will be charged with a crime. We are going to make America great again. Either you are with us, or you can leave. ",1
61228,Joy Reid: Saying ’Latino-on-Latino Violence’ Is ’Trying To Ascribe Violence to an Entire Race’ - Breitbart,"On Saturday’s broadcast of MSNBC’s “AM Joy,” anchor Joy Reid stated that former Republican Congressman J. D. Hayworth’s responding to a question on a woman who was arrested by immigration officials while seeking a protective order by saying that he has ” a greater degree of discomfort with the    violence  …    I have a greater concern about law breaking and violence was “trying to ascribe violence to an entire race of people, ethnicity, an ethnic group as the answer to my question. ”  Reid asked about a case where a woman who was seeking a protective order and was arrested by immigration officers. Hayworth responded, “I have a greater degree of discomfort with the    violence in the Washington, DC area, where a    was savagely attacked by members  . I have a greater concern about law breaking and violence than I do about a situation where people disobeyed immigration laws. ” Reid then countered, “You just answered my question about a specific arrest with an attempt to talk about    violence. So, essentially you’re trying to ascribe violence to an entire race of people, ethnicity, an ethnic group as the answer to my question. That is not the answer to my question. That’s a  . ” Follow Ian Hanchett on Twitter @IanHanchett",0
53681,Senate intelligence leaders pledge bipartisan Trump-Russia inquiry,"WASHINGTON (Reuters) - The Republican chairman of the U.S. Senate Intelligence Committee on Wednesday promised a thorough investigation into any direct links between Russia and Republican Donald Trump during his successful 2016 run for the White House. Committee Chairman Richard Burr and Mark Warner, its top Democrat, pledged at a joint news conference that they would work together, in contrast with the partisan discord roiling a similar probe by the House of Representatives Intelligence Committee. Burr was asked if the Senate panel wanted to determine if there was anything suggesting a direct link to Trump, and responded: “We know that our challenge is to answer that question for the American people.” Trump’s young presidency has been clouded by allegations from U.S. intelligence agencies that Russia sought to help him win, while connections between his campaign personnel and Russia also are under scrutiny. Trump dismisses such assertions and Russia denies the allegations. The Senate committee intends to begin interviewing as many as 20 people, including Jared Kushner, Trump’s son-in-law and one of his closest advisers, beginning as early as Monday. Burr served as a security adviser to Trump’s campaign but said he had not coordinated with him on the scope of the committee’s investigation. He insisted he could remain objective. Burr declined to go along with the White House’s denial of collusion between the campaign and Russian hackers, who U.S. intelligence officials believe favored Trump in last year’s campaign at the expense of Democratic challenger Hillary Clinton. “We would be crazy to try to draw conclusions from where we are in the investigation,” Burr said. “Let us go a little deeper into this before you ask us to write the conclusions. That’s clearly something we intend to do down the road.” Burr and Warner would not comment on the investigation in the House, where the chairman of the intelligence committee, Trump ally Devin Nunes, has been under fire over his handling of the matter. Many Democrats, including Adam Schiff, the top Democrat on the House intelligence panel, called for Nunes to recuse himself from the investigation after he met last week with an unidentified source at the White House complex, accusing him of colluding with the White House. Before telling his committee colleagues, Nunes met with House Speaker Paul Ryan, and then Trump, and told reporters the source provided him with evidence that information on Trump’s transition team had been collected during legal surveillance of other targets. Both Republican and Democratic lawmakers have said the discord surrounding the House committee has made the Senate investigation more important than ever. “Clearly in the Senate, it appears that both Democrats and Republicans are acting like adults and taking this matter seriously,” Democratic Representative Jim McGovern told Reuters. Warner and Burr both stressed the importance of exposing the activity of Russian hackers, which Warner said included reports of “upwards of 1,000 paid Internet trolls” who spread false negative stories about Clinton. Warner and Burr did disagree slightly, with Warner alluding to some difficulties getting particular documents from intelligence agencies, and Burr defending them. The two senators also indicated they had communicated with Michael Flynn, Trump’s former national security adviser, who was fired last month after misrepresenting meetings with the Russian ambassador. “It would be safe to say we have had conversations with a lot of people and it would be safe to say General Flynn is a part of that list,” Burr said. Neither Burr nor Warner gave a timeline for finishing the investigation. “This is one of the biggest investigations the Hill has seen in my time here,” said Burr, who has been in Congress since 1995. The senators said they also wanted to call attention to what they described as Russia’s attempts to influence upcoming elections in France and Germany. ",0
55026,"In challenge to Trump, 17 Republicans join fight against global warming","NEW YORK (Reuters) - Seventeen congressional Republicans signed a resolution on Wednesday vowing to seek “economically viable” ways to stave off global warming, challenging the stated views of President Donald Trump, who has called climate change a hoax. Republicans Elise Stefanik of New York, Carlos Curbelo of Florida and Ryan Costello of Pennsylvania introduced the legislation in the U.S. House of Representatives, pledging to “study and address the causes and effects of measured changes to our global and regional climates” and seek ways to “balance human activities” that contribute.  Several Republicans who signed the resolution, which is non-binding, represent parts of the country most affected. Curbelo hails from Miami, where streets regularly flood at high tide due to rising sea levels.      “This issue was regrettably politicized some 20 or so years ago and we are in the process of taking some of the politics out, reducing the noise and focusing on the challenge and on the potential solutions,” Curbelo said in a call with journalists on Tuesday. A spokesman for the White House declined to comment. Jay Butera, a congressional liaison for the non-partisan group the Citizens Climate Lobby, called the resolution “an important step toward getting both parties focused on finding solutions.” A similar resolution was introduced by Republicans in the previous Congress, with 17 signing. Some of those lawmakers lost their re-election bids.     Trump’s newly confirmed Environmental Protection Agency administrator, Scott Pruitt, said in a CNBC interview on Thursday that he did not believe carbon dioxide was a major contributor to climate change. The Sierra Club on Tuesday asked the EPA’s inspector general to investigate whether Pruitt violated agency policy by making the comments. “The head of the EPA’s comments were disconcerting,” Curbelo said. “What he said was akin to saying the earth is flat in 2017. We must insist on evidence-based and science-based policies.” Curbelo said some Trump allies were ready to work on fixing climate change but he declined to identify them. The resolution came amid growing concern and confusion over the way Trump’s environmental policies were taking shape. After calling climate change a hoax and vowing during the 2016 presidential race to pull the United States out of Paris climate accord if elected, Trump asked energy companies for advice on whether to indeed withdraw.  And his call on Wednesday for a new review of U.S. vehicle fuel-efficiency standards put in place under former President Barack Obama drew criticism from Democrats and environmental groups who accused him of risking more carbon emissions and higher fuel costs. Two sources told Reuters the administration has been contacting U.S. energy companies about the climate agreement and would consider their input in making a decision on it shortly.     An overwhelming majority of scientists say human activity - including the burning of oil, gas and coal - is the main driver of rising global temperatures. Most Republicans either dispute that or disagree that it is an urgent problem. Melinda Pierce, the Sierra Club’s legislative director, said her group would keep an eye on how Republicans who signed the resolution voted on more impactful legislation. “We’ve seen that many of the Republicans sponsoring this resolution have voted against climate action in the past, so their real commitment will be measured by how they vote on legislation that undermines climate progress or promotes fossil fuel projects moving forward,” she said. ",0
15575,"DEM PARTY OFFICIAL, Chair Of Black Caucus, Bernie Sanders Supporter Calls Reactions To Shooting Of Republican Steve Scalise, “So Funny”…REFUSES To Resign","A Nebraska Democratic Party official has refused calls to resign her volunteer position after calling reactions to this week s shooting of a high-ranking Republican member of Congress  so funny  on social media.NOT FUNNY: Representative Steve Scalise (R-LA) a married father of two young children, is listed in critical condition after a 66 yr. old Democrat and Bernie Sanders supporter opened fire on Republicans who were practicing for their annual Democrat-Republican charity baseball game in Alexandria, VA.Chelsey Gentry-Tipton of Omaha said in statement that she will not resign as chairwoman of the party s Black Caucus, saying her post was taken out of context by party officials.Screen shot below is taken from Gentry-Tipton s Facebook page:The Nebraska party s leadership asked Gentry-Tipton to step down Wednesday, several hours after she wrote, in a Facebook thread about the shooting at in Alexandria, Virginia,  Watching the congressman crying on live tv abt the trauma they experienced. Y is this so funny tho? House Majority Whip Steve Scalise, R-La., was shot in the early morning incident at a Washington, D.C., area baseball field. Four others were shot or injured. The gunman was shot and later died.Messages left Thursday with Gentry-Tipton seeking an interview were not immediately returned.Jane Kleeb, chairwoman of the Nebraska Democrats, said the news media s interest in what amounts to an internal party dispute was troubling and distracted from the more important issue of gun violence. Nonetheless, she confirmed that she and the party s central committee were  deeply disappointed  in the comments. Anyone who commits violence against anyone is wrong,  Kleeb said Thursday.  Anyone who makes insensitive comments about gun violence is wrong. For me that s the end of the story. In a separate Facebook post, Gentry-Tipton refused  at this point  to resign. Via: Omaha World-Herald",1
9206,Kathy Griffin ’Beheading’: Hollywood’s Feminist A-List Cashes In on Global Suffering of People of Color - Breitbart,"New Year’s Eve personality Kathy Griffin has a message for Donald Trump: she wants to hold his bloody severed head in her hands. [Griffin’s hyperviolent “art” photography holding the simulated Trump head will rightfully put a spotlight on the culture of violence leftists have cultivated in America follow the President’s electoral victory. But it should also serve as a reminder that Griffin is not alone on Hollywood’s female comedy   in feeling comfortable using the suffering of   people around the world to make money and generate headlines. Too many of Hollywood’s liberal white female comedians see their suffering as joke fodder for new movies, sketches, or   routines.  Griffin’s “beheading” photo plagiarizes an aesthetic popularized by the Islamic State, in which jihadis hold up photos of severed heads and smile into the camera, beaming with their trophies. Toddlers in terrorist training camps start off with dolls or teddy bears before graduating to human heads. The most aggressive jihadi teachers have their children holding up bloody heads before age 10. These children are taught that beheadings are proper punishment for kuffar (unbelievers) and Muslim traitors who do not adhere to the Islamic State’s version of Sunni Islam. Christians, Jews, Shiite Muslims, and anyone believed to have violated Sharia law, often on video as a threat to the rest of the world. The Islamic State has singled out President Donald Trump for such a fate, but most of its actual victims are not American. They are Syrian, Iraqi, Libyan, Jordanian, Afghan, Pakistani, Nigerian, Bengali, Filipino, and Kurdish of all nationalities  —   citizens of the countries where ISIS has established a presence. Whether Griffin meant to elicit laughs with her cultural appropriation of Islamic   beheading propaganda remains unclear. On Twitter Tuesday, she alleged she was attempting to “mock” Trump. What she clearly did not intend was to highlight the suffering of the victims of this sort of violence with any dignity, earning this episode a place in the greater narrative affirmed by the likes of Chelsea Handler, Amy Schumer, and Tina Fey that the very real violence people of color face around the world is fertile ground for new material. Handler, for instance, has notched several offenses against Africans and black Americans under her belt. In a book and subsequent television special, titled Uganda Be Kidding Me, she jokes that she and a friend believed simply being in Africa would lead to her rape. The analysis of Uganda does not go much deeper than that  —   the modern history of the nation’s fight against the Lord’s Resistance Army and its leader, Joseph Kony, becomes a throwaway rape joke to sell to American audiences (no thanks to the American liberals who raised money off of his name, Uganda gave up its search for Kony in April despite the terrorist’s unknown whereabouts). During the promotional period for that special, Handler used slavery and rampant violence in eastern Africa to generate joke tweets insulting, among others, Angelina Jolie and Lupita N’yongo. While Handler has dismissed all criticism of her racial invective by claiming to be open to romantic relationships with black men, her tweets branded her a false liberal in the eyes of leftist outlets like Salon. Actors like Amy Schumer and Tina Fey have, in much more egregious fashion, rewritten the suffering of thousands as profitable comedies. In Whiskey Tango Foxtrot, Fey took on the true story of journalist Kim Barker, on assigning in Afghanistan to cover the Taliban. Barker’s book The Taliban Shuffle, on which the film is based, is written with the suffering of the subjects in mind, while also acknowledging the dark humor of taking on as dangerous a job as a war correspondent in Pakistan and Afghanistan. As Barker herself notes in an interview, the film “Hollywoodizes” her story, adding a romantic side plot, and stripping it of the foreign policy depth her book provides (Barker says in the interview she was comfortable with this). As one review observes, the film rapidly gets glib: A joke about Afghan men thinking that Kim “would make a handsome boy. ” A joke about burqas. (Donning one for the first time, Kim exclaims, “It’s so pretty I don’t even want to vote! ”) A joke about the many challenges and ironies of a Western woman navigating a Muslim country. Another review identifies the film as outright racist, depending on “the buffoonery of Afghans” for many of its jokes. While Whiskey Tango Foxtrot at least boasted the endorsement of the book’s author and, one could argue, was an attempt at a heartfelt statement on the absurdities of war, Amy Schumer’s recent FARC parody Snatched clearly makes no attempt to identify with the hundreds of thousands of victims of South America’s most formidable terrorist organization, the Marxist Revolutionary Armed Forces of Colombia  —   guilty of innumerable kidnappings, rapes, forced abortions, and murders. In the film, Schumer convinces her worrywart mother, played by Goldie Hawn, to travel to Ecuador, where they are soon abducted by a guerrilla and whisked into the jungles of Colombia. Despite the liberal hero status Schumer brings to the film, critics pilloried it as racist, milking the outrageous stereotypes Colombians have been striving to shake off for the past 30 years for laughs. While Schumer did not write the film, her presence in it  —   as a comedian who has gone on the record calling Latin American men rapists  —   only exacerbates the outrage of mocking as delicate a situation as the 50+   FARC conflict. The timing of the film, in the middle of Colombian leftists imposing on their people a peace deal that will turn the FARC into the wealthiest political party in Latin America, didn’t help, either. In every one of these cases, the stars in question proceeded under the assumption that their status as feminist heroes would shield the American public from the racist opportunism present in their work. Though some leftists did condemn these works, showing ideological consistency, none of these women saw their profiles in Hollywood shrink because of their work. No mainstream director, studio, or artist has refused to work with them until they cease exploiting the suffering of   people to line their pockets. Follow Frances Martel on Facebook and Twitter.",0
13835,"Liberians vote in historic, delayed election","MONROVIA (Reuters) - Liberians went to the polls on Tuesday for a presidential election they hope will mark their first democratic transfer of power in more than seven decades, despite allegations of fraud. Former world footballer of the year George Weah is squaring up against vice president Joseph Boakai, both of them promising to tackle poverty and corruption in a country where most citizens have no reliable electricity or clean drinking water. They are bidding to succeed Ellen Johnson Sirleaf in a run-off vote delayed for more than a month after Boakai and another candidate alleged widespread fraud in October s first-round vote, a challenge that the Supreme Court rejected this month. There were no reports of violence as voting proceeded under sunny skies in the capital Monrovia. Election agents told Reuters first indications pointed to a lower turnout than in the first round.  It is great day for Liberia - a test day for democracy,  said Boakai after casting his vote in Paynesville.  We will accept the results provided they meet all the standards.  Officials said results were expected in the next few days, declining to give a specific date. Johnson Sirleaf s 12-year rule cemented peace in the West African country after civil war ended in 2003, and brought in much needed aid. But critics, including much of the country s youth, say her administration was marred by corruption and that she did little to raise most Liberians out of dire poverty.  Liberia was also racked by the Ebola crisis, which killed thousands between 2014 and 2016, while a drop in iron ore prices since 2014 has dented export revenues.  Weah, world footballer of the year in 1995, won with 38 percent in the first round versus Boakai s 29 percent.   I voted George Weah because I believe that he will do better for me and my country. I want change,  said Miama Kamara, a 32-year-old businesswoman, after casting her ballot in the capital. Observers from the U.S.-based National Democratic Institute said polling stations were better organised than in the first round.  The National Elections Commission said there were isolated incidents of voting irregularities, including one woman caught trying to vote twice, but no sign of widespread graft.   So far the election process has been smooth and there are marked improvements on the Oct. 10 poll,  NEC said. Boakai has found it harder to convince voters that he will bring change, given that he worked alongside Johnson Sirleaf for 12 years. Weah, by contrast, has won the hearts of mostly young Liberians through his star performances for Europe s biggest football teams in the 1990s.    His arrival at a polling station in Paynesville was met with cheers by a crowd of supporters.   My focus now is to win,  he told reporters.  From there, I am going to get on the drawing board with my team and then we ll put a plan together to move our country forward.     Some however are wary of Weah s lack of political experience, education and concrete policy.  Boakai understands diplomacy,  said McArthur Nuah Kermah, a school registrar in Paynesville.  Weah is not experienced and doesn t know the workings of government.   Turnout appeared low on the day after the Christmas holiday, in contrast to the high turnout for the first round, although official figures are yet to be released.  NEC did its best to rally young voters and conjure a sense of occasion in a morning Twitter post.   First-time voters MUST vote on December 26 Run-Off elections,  its tweet said.  This is the first big process you are a part of ... you  must complete it in order to be a part of  tomorrow s glorious and democratic Liberia!  ",0
65811,Texas Sheriff Actively Promoting Visas for Illegal Immigrants,"A Texas sheriff is actively promoting visas to the illegal immigrant community. The sheriff is preparing pamphlets advising certain illegal immigrants how they might qualify for special visas. [Travis County Sheriff “Sanctuary Sally” Hernandez came up with the idea of instructing crime victims who happen to be in the country illegally on how they can apply for a “U visa,” Fox 7 in Austin reported. Merely filing out the application for the visa, intended to help true crime victims, is enough to at least temporarily block immigration officials from deporting an applicant.  Her work continues to propagate the myth that Texas’ new sanctuary city law (previously known as Senate Bill 4) is a threat to crime victims. During the final days of the debate, several Texas law enforcement officials joined together penning an   published in April by the Dallas Morning News. The police chiefs stated: Officers would start inquiring about the immigration status of every person they come in contact with, or worse, inquire about the immigration status of people based on their appearance. This will lead to distrust of police and less cooperation from members of the community. And it will foster the belief that people cannot seek assistance from police for fear of being subjected to an immigration status investigation. Distrust and fear of contacting or assisting the police have already become evident among legal immigrants. Legal immigrants are beginning to avoid contact with the police for fear that they themselves or undocumented family members or friends may become subject to immigration enforcement. Such a divide between the local police and immigrant groups will result in increased crime against immigrants and in the broader community, create a class of silent victims, and eliminate the potential for assistance from immigrants in solving crimes or preventing crime. Their statement ignores the fact that SB 4 specifically prohibits officers from inquiring about the immigration status of a crime victim or a witness to a crime, unless the information is pertinent to the crime as in the case of human smuggling or sex trafficking crimes. ARITCLE 6, SECTION 6. 01 Article 2. 13: (I) n the course of investigating an alleged criminal offense, a peace officer may inquire ast o the nationality or immigration status of a victim of or witness to the offense only if the officer determines that the inquiry is necessary to: (1) Investigate the offense or (2) provide the victim or witness with information about federal visas designed to protect individuals providing assistance to law enforcement. In apparently ignoring this section of the new law (effective September 1, 2017) the Travis County Sheriff’s Office is preparing to   distribute flyers. These flyers could be used to teach people how to abuse or take advantage of a program designed to protect true victims of or witnesses to crimes. “I think that just with the political climate in general across the U. S. that we have victims not reporting crime and that’s a concern for us. I mean, we care about all of the victims regardless of immigration status. We want to make sure that we have an avenue to ensure them they’re safe to come and speak with us,” Captain Craig Smith of the Travis County Sheriff’s Office told Fox 7 News. Sheriff Hernandez is having the pamphlets printed up to begin distribution, Travis County Sheriff’s Office Spokesman Kristin Dark told Breitbart Texas in an email response. It is currently being published in English and Spanish, despite the fact that Travis County has immigrant communities speaking many different languages. The report by Fox 7 does not state what funds the sheriff is using to pay for these pamphlets. Dark told Breitbart Texas she would research the source of funding. The sheriff’s office told the local Fox affiliate they currently receive about 10 U visa applications per month. They stated the department attempts to process the visas within 30 days to forward to immigration officials. The federal government issues approximately 10, 000 U visas per year. Victims or witnesses granted approval receive up to four years of protected status. They are required to cooperate with law enforcement regarding prosecuting the crime they witnessed or were a victim of. While the application is pending, the applicant cannot be removed from the U. S. Fox 7 reported. At least one Democrat Texas sheriff stood up to tell the truth about SB 4. Hidalgo County Sheriff J. E. “Eddie” Guerra joined with local chiefs of police in the Rio Grande Valley to try and calm the flames of fear being fanned by others across the state. “As Texas Governor Greg Abbott has stated [SB 4] is simply a mechanism such that when someone has a criminal record, or who is also wanted by [U. S. Immigration and Customs Enforcement] they are going to be detained and turned over to ICE,” Sheriff Guerra told local reporters. “If you have not committed a crime, regardless of your immigration status, and unless you are subject to an ICE detainer, you have absolutely nothing to worry about. ” Sheriff Guerra told the McAllen newspaper, The Monitor, “To all the people we serve, we want you to know we are here to help you. We want you to continue working with us. Now more than ever we all need to work together  —   we need to encourage you to report crimes, suspicious activity and fugitives, so that we may all enjoy a better quality of life and a safer community. ” In contrast to Sheriff Guerra’s honesty about the new law, Breitbart Texas reported that Travis County Sheriff “Sanctuary Sally” Hernandez teamed up with four other Texas sheriffs to claim that “FBI crime statistics have found that labeled ‘sanctuary’ cities experience lower rates of all crime types, including homicides. ” Although fact checkers at the    PolitiFact admitted that the FBI report does not exist, they still dubbed the statements “ . ” “In my book, a ‘half true’ for an open borders study from Politifact means it was definitely bogus,” Center for Immigration Studies Director of Policy Studies Jessica Vaughn told Breitbart Texas. “It means ‘we would like it to be true, but it wasn’t. ’” Bob Price serves as associate editor and senior political news contributor for Breitbart Texas. He is a founding member of the Breitbart Texas team. Follow him on Twitter @BobPriceBBTX and Facebook.",0
33163,Trump Says Refugees Are Flooding U.S. in Misleading Allusion - The New York Times,"JUPITER, Fla.  —   President Trump said on Saturday that judicial decisions that halted his executive order banning travel from seven predominantly Muslim countries had allowed a flood of refugees to pour into the country. “Our legal system is broken!” Mr. Trump wrote in a Twitter posting a day after he said that he was considering a wholesale rewriting of the executive order to circumvent legal hurdles quickly but had not ruled out appealing the major defeat he suffered in a federal appeals court on Thursday. “SO DANGEROUS!” the president added. Mr. Trump cited a report in The Washington Times that asserted that 77 percent of the refugees who entered the United States since Judge James L. Robart of Federal District Court in Seattle blocked the order on Feb. 3 had been from the seven “suspect countries. ” Still, his allusion to a rush of dangerous refugees is somewhat misleading. According to an analysis of data maintained by the State Department’s Refugee Processing Center, the percentage of refugees arriving from those countries  —   Iran, Iraq, Libya, Somalia, Sudan, Syria and Yemen  —   has risen considerably since the directive was suspended, but the weekly total of refugees arriving from the targeted countries has risen by only about 100. And all are stringently vetted. At the same time, refugee arrivals from countries not affected by the order have fallen sharply. Since the judge blocked the ban, 1, 049 of the 1, 462 refugees who have arrived in the United States, or 72 percent, were from the seven countries affected. In Mr. Trump’s first week of office, before he issued his order, more refugees arrived, 2, 108, and 935 of them, representing 44 percent, were from those seven nations. The figures suggest that the State Department and refugee resettlement agencies, which meet weekly to determine which individuals and families to admit to the United States, may be stepping up their efforts to help refugees from the seven countries. Mr. Trump’s order also sought to put an indefinite freeze on Syrian refugee admissions and temporarily suspend the rest of the refugee program until the screening process could be reviewed and made more restrictive. The figures show a similar phenomenon for Syrian refugee arrivals their proportion has nearly doubled since Mr. Trump moved to block them, although that represents a relatively small increase of about 100. While the 296 Syrians who arrived during the president’s first week in office made up 14 percent of the total, the 402 who have entered since his order was blocked amount to 27 percent of all refugee arrivals over that period. Refugees already face the strictest of vetting procedures to enter the United States, a process that takes from 18 months to two years because of multiple layers of security and background checks. Mr. Trump made his Twitter post at the start of a day of golf with Prime Minister Shinzo Abe of Japan at his resort in Jupiter, Fla.",0
