,title,text,label
52923,BREAKING: US SUPREME COURT RULES King Obama Overstepped Authority…Executive Amnesty For 5 MILLION ILLEGAL ALIENS/ Democrat Voters Not Going To Happen,"Don t let the door hit ya B..b..but who will beat up innocent Trump supporters? The assertion of presidential power was remarkable in scale. With the flick of a pen just before Thanksgiving in 2014, President Obama ordered that nearly five million illegal immigrants be allowed to  come out of the shadows  and work legally in the United States.Standing at the same lectern where he had announced the death of Osama bin Laden three years earlier, Mr. Obama insisted in a speech to the nation that his plan for immigrants was a fully legal response to a Republican-controlled Congress that had refused his plea for an overhaul of the nation s immigration laws.But on Thursday, the Supreme Court disagreed. In a 4-to-4 decision, the justices let stand a lower court ruling that Mr. Obama had overstepped his authority. The decision freezes the president s actions for the balance of his term, leaving the future of the program   and millions of undocumented workers   in limbo.Mr. Obama campaigned vowing to win passage of comprehensive immigration legislation in his first year in office, but the Supreme Court defeat will force him to finish his term without securing the major progress he had promised to millions of Latino immigrants living under the threat of deportation.Instead, one of the president s chief immigration legacies will be the years of increased enforcement he ordered at the border with Mexico and in immigrant communities, hoping it would lead to a compromise with Republicans. The aggressive actions of immigration agents and local law enforcement, especially during Mr. Obama s first term, angered many family members separated by raids and deportations.Mr. Obama did earn praise from Hispanics for taking action in 2012 to help the so-called Dreamers, young undocumented immigrants who had been brought to the United States as small children. Under the president s program, more than 730,000 of them received documents allowing them to work legally without constant fear that they might be sent home.Hillary Clinton, who embraced the president s executive action programs, has said she would expand them. The court s actions could complicate her ability to do that if she is elected president in the fall.But the successful legal assault on Mr. Obama s actions may also yield some political benefits for Mrs. Clinton and Democrats by helping to motivate and energize Hispanic voters who are angry with the court s decision. Activists have promised to punish Donald J. Trump and other Republicans who opposed the president s actions by registering more Hispanic voters and getting them to vote. Mr. Trump s rhetorical assault on immigrants, especially Mexicans, is also likely to help energize Hispanic activists on behalf of Mrs. Clinton and other Democratic candidates.The court s action comes after nearly eight years of largely futile attempts by the president to make good on his promise.Mr. Obama had resorted to executive actions in 2014 after years of fighting to get Congress to act. In 2013, the Senate passed a bipartisan immigration overhaul that the White House said the president could support. But House Republicans blocked any consideration of the legislation, accusing the Senate and Mr. Obama of supporting amnesty for the millions of illegal immigrants already in the United States.For most of his presidency, even Mr. Obama said he did not have the power to act unilaterally. He repeatedly told Hispanic activists that he could not use the  Dreamers  program as a model to expand similar protections to a much larger pool of illegal immigrants. If we start broadening that, then essentially I ll be ignoring the law in a way that I think would be very difficult to defend legally,  Mr. Obama told Jose Diaz-Balart in an interview in September 2013, after it was clear that House Republicans were blocking the Senate s immigration measure.  So that s not an option.    NYT",1
54047,"DIAMOND AND SILK Open Up LARGE Can Of WHOOP A$$ On Maxine Waters In PAINFULLY FUNNY VIDEO: “When You Come For Donald Trump, We’re Coming For You!”","OMG. Why do these two gems of social media not have their own TV show? They are comedy genius #rockstars! @DiamondandSilk #ComedyPlatinum https://t.co/IFLM83KmKl  James Woods (@RealJamesWoods) April 20, 2017Diamond and Silk are not happy about hypocrite Maxine Waters attacks on President Trump and they re not mincing any words in their latest (and possible their funniest) video where they brutally admonish Waters. The great thing about Diamond and Silk is that they are able to voice their opinions about the failures of black politicians like Maxine Waters without fear of being labeled  racists  for disagreeing with her.If you don t know who Diamond and Silk are, you re missing one of the most entertaining and downright unexplainable elements of Donald Trump s campaign for president.Diamond and Silk are people sisters from North Carolina, to be exact and outspoken surrogates for Trump. Such a description obscures, however, what has made the pair a must-see act on the campaign trail. Indeed, more than anything, what distinguishes Diamond and Silk from your run-of-the-mill pro-Trump talking heads is not just that they re black women (that is pretty remarkable itself), but their undeniable gifts for debate and punditry.Lynnette Hardaway (Diamond) and Rochelle Richardson (Silk) didn t seek out the limelight. The two say they launched their YouTube channel, The Viewers View, simply because they were tired of being talked at by media elites and wanted to talk back. The first video posted to  The Viewers View  was a Black Lives Matter tribute, but it didn t take long before the sisters set their sights on Trump. Weeks after Trump announced he was entering the presidential race, Diamond uploaded her first pro-Trump video entitled,  Dump the rest of those Chumps and vote for Donald Trump in 2016.  Diamond was joined by Silk for their next video, a discussion of the investigation into Sandra Bland s death in police custody. It was their second video together, however, that went viral and eventually led to Diamond and Silk joining Trump on the campaign trail.  ComplexLeftists are perplexed by the support of President Trump by these two outspoken black women. What they don t realize is that Diamond and Silk are speaking out for millions of frustrated Americans of every race across America. Watch Diamond and Silk, as they call out the problem with ILLEGAL immigration in America in the video below. Through their videos, these ladies have been able to expose the truth about serious social and economic issues that are facing our nation and are only being reported from a liberal view by the mainstream media. With the perfect blend of comedy and seriousness, they have been able to tap into the feelings of frustrated Americans who feel like they re voices are being ignored. After watching one of their videos, these ladies will almost always leave you feeling like you want to stand up and cheer!When sister act Diamond and Silk take the stage, though, the audience, sparse as it is, erupts in cheers.  Ditch and switch!  hollers a barrel-bellied man in an  I Love Women Who Vote Trump  shirt, referring to the duo s campaign to encourage Democrats to register as Republicans.Diamond and Silk beam back at the crowd.  Oh my goodness!  Diamond, the taller one, coos appreciatively. She cuts to the chase:  First of all, if y all haven t noticed: We black  . And just because we black, we found out, that doesn t mean we have to vote Democrat. Uproarious applause.  We can come off the Democratic plantation, and we can vote for whoever we want to vote for.  Silk, standing to Diamond s left, bobs her head in agreement.Diamond, who possesses the timbre and timing of a revivalist minister, goes on.  We don t need the media spoon-feeding us a narrative. We can think for ourselves, and we started thinking for ourselves. And in Donald J. Trump, we see a man that never wavers, nor does he back down, and that s what we love.  She pauses for emphasis.  I love ev-er-y-thing about Donald J. Trump. He can do no wrong in my eyes. For Diamond and Silk, loving ev-er-y-thing about Donald Trump means loving him in spite of his years-long racist birther campaign, and his various degrading remarks about black people, like,  Laziness is a trait in blacks,  and,  You re living in poverty, your schools are no good, you have no jobs  . What the hell do you have to lose? It means loving him in spite of the bogus statistics about the African-American community he repeats ( 58 percent of your youth is unemployed ) and retweets ( blacks killed 81% of white homicide victims ), and overlooking both the Department of Justice lawsuit accusing Trump and his father of housing discrimination and the long, demonstrated history of racial bias at other Trump properties.And it means loving him right alongside his other supporters, the ones affiliated with the KKK, the neo-Nazis, the white nationalist movement and assorted militia groups.Diamond and Silk know all this, and they love him anyway.Anyone who thinks these ladies give a hoot about what the liberal media has to say about them or their beloved new president Donald Trump hasn t been watching their videos ",1
22591,Exclusive: Sean Spicer Gives CNN Public Dressing-down in Press Gaggle - Breitbart,"White House Press secretary Sean Spicer angrily confronted a CNN reporter following a story reporting that the administration pressured the FBI to publicly “knock down”   stories in the media. [The gaggle, which took place Friday morning, was described as a “background briefing” by the White House. It included the White House press pool and was expanded to include a CNN reporter as well as reporters from ABC, NBC, Fox Business and Fox News. CBS was in the pool.  Spicer went on the record to confront CNN in front of their colleagues in the White House during the briefing that occurred in his office. CNN reporter Joe John (whose byline did not appear on contested story) was told by Spicer that their network was wrong to suggest that the White House put “pressure” on the FBI to publicly challenge the reports on   ties. Some of the details of Spicer’s comments about the story were included in the White House press pool, but a White House aide that was present in the room detailed the confrontation. “I know it’s a CNN issue you guys have  —   but at least get it straight,” an enraged Spicer said to John. The White House maintains that FBI deputy director Andrew McCabe approached White House chief of staff Reince Priebus to discuss the misleading story in The New York Times, that he described as “bulls**t. ” That meeting occurred on February 15, after the New York Times published the story. Priebus asked McCabe if they would correct the record, which cited sources claiming the existence of an FBI investigation into “repeated contacts” between Trump aides and Russian intelligence. The CNN report claims that this meeting violated “procedures that limit communications with the FBI on pending investigations. ” All of this was directly pointed out to CNN reporter Joe John during the press gaggle. Spicer repeatedly emphasized that the meeting was about a story in a newspaper, not the ongoing investigation. The real story, according to White House officials, was that according to the FBI, the New York Times got their initial story wrong. CNN’s reporter was told by Spicer that their network had “buried the lead. ” Spicer reportedly said he was “disgusted” with the way CNN handled the story, calling it “disgraceful. ” Later, Friday afternoon, the White House hosted a gaggle for the press pool in Sean Spicer’s office, and included reporters from One America News, Breitbart News, The Washington Times, and The Washington Examiner. CNN was not included in the second gaggle, which prompted a protest that they were being “shut out” by Spicer. “This is an unacceptable development by the Trump White House. Apparently this is how they retaliate when you report facts that don’t like,” a statement from the CNN public relations department read. “We’ll keep reporting regardless. ” Similar exclusions of press outlets took place under the Obama administration, which restricted some press meetings to liberal outlets as reported by The New York Times. ",0
69202," After Sex Scandal Allegations, Ted Cruz Unleashes Colossally Pathetic Hissy Fit On Facebook","In the world of politics there are going to be scandals. It s just a fact. There s no way around it. They can be true or they can be false, but they are going to happen no matter who you are. What s important, however, is how one handles the scandals, and so far Republican presidential candidate Ted Cruz has shown that he can t handle much of anything thrown his way.With The National Enquirer printing a story that alleges Cruz s involved with five different women other than his wife, #CruzSexScandal quickly started to take over social media and the national conversation. Is the story true? Who knows, really. But at this point it doesn t really matter, because it s out there.Now, Cruz could simply shrug off these allegations, or even laugh at them for how ridiculous they may be, but instead he chose to throw a ginormous hissy fit on Facebook and blames the entire thing on Donald Trump. And who knows, maybe Trump is to blame. However, how Cruz is handling all of this shows how he may handle times of trouble, and let s just say, it ain t pretty.Cruz wrote on Facebook: I want to be crystal clear: these attacks are garbage. For Donald J. Trump to enlist his friends at the National Enquirer and his political henchmen to do his bidding shows you that there is no low Donald won t go.These smears are completely false, they re offensive to Heidi and me, they re offensive to our daughters, and they re offensive to everyone Donald continues to personally attack.Donald Trump s consistently disgraceful behavior is beneath the office we are seeking and we are not going to follow. // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&#038;version=v2.3""; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk')); // ]]&gt;I want to be crystal clear: these attacks are garbage. For Donald J. Trump to enlist his friends at the National Posted by Ted Cruz on Friday, March 25, 2016Listen, Ted, calm down. If the story from The National Enquirer is false, it will simply drift away over the course of the 24-hour news cycle. Drawing further attention to it, and acting SO defensive doesn t necessarily make you look guilty, but it also doesn t make you look good. It s a tabloid paper that will also talk about people giving birth to aliens and/ or maybe the Queen of England taking up heroin  it s not like it was printed in the New York Times or the Wall Street Journal. Simmer down now. Stuff like this is inevitably going to come up, true or not. For goodness sake, ask a Clinton.If this is how he handles ridiculous stories about himself, how the hell is he going to handle being Commander-in-Chief? Simple   he won t be able to.No matter who, vote blue.Featured image via Gage Skidmore (flickr)",1
58752,STEVE BANNON Explains Why The Press Will Relentlessly Continue To Attack Trump [Video], ,1
25073, Nazi Website Praises Trump’s Pathetic Response To Charlottesville Violence,"This is proof that Donald Trump has only emboldened white nationalists.In the aftermath of the attack that killed a counter-protester in Charlottesville, Virginia, Trump reacted by refusing to directly condemn white nationalists, instead blaming both sides as if the woman who died got herself murdered by domestic terrorists. We condemn in the strongest possible terms this egregious display of hatred, bigotry and violence on many sides   on many sides,  Trump said.Clearly, Trump was unwilling to anger his most ardent supporters, and they praised him for it.Neo-Nazi publication The Daily Stormer was very pleased with Trump s remarks, especially the part where he basically gave them permission to keep terrorizing the nation. He didn t attack us,  wrote site founder Andrew Anglin, according to the Huffington Post. He just said the nation should come together. Nothing specific against us. He said that we need to study why people are so angry, and implied that there was hate   on both sides! So he implied the antifa [anti-fascists] are haters. There was virtually no counter-signaling of us at all. He said he loves us all. Also refused to answer a question about White Nationalists supporting him. No condemnation at all. When asked to condemn, he just walked out of the room. Really, really good. God bless him. In short, white nationalists believe that Trump s non-condemnation means that he stands with them.And that s a serious threat to the safety of every citizen in this nation.White nationalists now believe they can do whatever they want and that they have Trump s approval.This is why Donald Trump must condemn white nationalists. But even if he did so now, it s too little, too late.The vile racists and Nazis who comprise the Alt-Right movement will simply ignore it and insist that Trump s true feelings about their group were already stated in his initial reaction.So, Trump may have just made the most dangerous blunder of his presidency. He just gave white nationalists a green light to continue spewing hate and being violent in their push to make America racist again.That was made even more clear by KKK Grand Wizard David Duke. We are determined to take our country back,  Duke said.  We are going to fulfill the promises of Donald Trump. That s what we believed in, that s why we voted for Donald Trump. Because he said he s going to take our country back. That s what we gotta do. It s time for this generation of Americans to renew the fight against Nazis and white nationalists. American troops did not sacrifice their lives fighting in Europe during World War II so that Nazis could take power in our own country. They would be horrified by Trump s coddling of this hateful anti-American movement and they would be ashamed that the American people aren t doing more to put an end to it once and for all.Featured Image: Andrea Morales/Getty Images",1
35648,THE VIEW DINGBATS Descend On Faux Conservative Host After She Calls Comey A “Coward” [VIDEO],"Anti-Trumper and faux conservative Jedediah Bila rarely takes a position on anything that may be in contrast to her fellow leftist hosts. In fact, if we didn t know better, we d almost think NBC gave her the job as their token  conservative  host to make the other dingbats appear to be correct, as they are never challenged by the Trump hating host.The View co-host stepped out of her comfort zone and actually criticized fired FBI Director James Comey in the most recent episode. While discussing the Comey hearings in front of the US Senate Intelligence committee, Bila referred to Comey as a  coward.  Jedediah went on to mock Comey s whiny testimony until not funny comedian Joy Behar reminded her that what she thinks of Comey is  irrelevent.  Behar was finally correct about one thing. Sadly, what Bila says is considered irrelevent to both the left and the right. She rarely takes a position and when she does, it s such a weak position, it wasn t even worth the minimal effort she put forth.After a few minutes of defending her views on Comey, The View hacks were left somewhat stunned when Bila actually called out Comey for going along with Attorney General Loretta Lynch s suggestion to refer to Hillary s case as a  matter  as opposed to an  investigation . Bila s co-hosts wasted no time in attacking her. Whoopi quickly interjected and warned Bila to not to  muddy the waters, as  they  try to do . Bila should know by now not to question the all-knowing leftist dingbats of The View.Watch:",1
26753,OBAMA’S LAWFUL EXTORTION: IRS Levies Major Fine On US Citizen For Not Contributing His “Shared Responsibility”,"According to Ben Miller, he was paying $398 per month for his health insurance policy when he was notified his monthly payment would be increased to $1400 per month. Since Ben chose not to pay the $1400/month health insurance payment, he was fined by the IRS. Here is the copy of his IRS statement showing he owes a staggering $2,344 for not contributing his  shared responsibility. Our records show you have an unpaid shared responsibility payment for the tax year ending December 31, 2014.The law allows us to assess this payment against you for not securing minimal essential health insurance for you and your dependents if applicable.As a result, your balance is $2,344.00. The balance shown is due immediately. Here is Benjamin Miller s original FB post:Thanks Obama for the fine for not having insurance  Because the the plan I had that was 398.00 a month for my family only increased to 1400.00 a month in 2014 So I chose not to pay 1400.00 a month  So got a nice little fine  Thanks for the affordable care act.  Thanks for making it so affordable!!",1
68085,THICK AS THIEVES: TRUMP UNIVERSITY Lawsuit Brought By Firm Who Paid Big Bucks To Clintons,"Well, well, well the truth comes out but not from the main stream media. The law firm that brought the lawsuit against Trump is thick as thieves with the Clintons. The Clintons received payment for speeches and lawyers in the firm maxed out on donations to the Clintons. Research by Lawnewz has discovered the legal firm behind the Trump civil action lawsuit paid Bill and Hillary Clinton massive amounts of money for speeches and advocacy during and after Hillary Clinton s tenure as Secretary of State:Donald Trump has undoubtedly made the class action lawsuit against Trump University a prime campaign issue. For the last several days, he has been on a tear against federal Judge Gonzolo Curiel who is overseeing one of the class action lawsuits against Trump University. In the lawsuit, former students claim that the University and Trump violated federal law by luring them to sign up with false promises and then defrauded them once they handed over their checks.LawNewz.com discovered that when it comes to politics, Robbins Gellar Rudman & Dowd, the law firm behind the class action lawsuit, is not exactly neutral either. Our analysis, using data compiled by The Washington Post, found that Robbins Gellar Rudman & Dowd paid the Clintons a total of $675,000 in fees for speeches since 2009. Hillary Clinton gave a speech for the law firm as recently as September 4, 2014.Bill Clinton also gave a speech for the same fee back in 2014, and another one in 2009 before the firm had been renamed (they used to be called Coughlin Stoia Geller Rudman & Robbins LLP). In fact, of the five law firms that paid for Clintons to speak in the last few years, Robbins Geller Rudman & Dowd paid out the most money.Read more: conservative treehouse ",1
35084,ISIS claim responsibility for shooting at Texas Muhammad cartoon contest,"The Islamic State terror group (ISIS) Tuesday issued a claim of responsibility for Sunday's attack on a Texas cartoon contest featuring images of the Muslim prophet Muhammad.

The claim was made in an audio message on the group's Al Bayan radio station, based in the Syria city of Raqqa, which ISIS has proclaimed to be the capital of its self-proclaimed caliphate. It is the first time ISIS has taken credit for an attack on U.S. soil, though it was not immediately clear whether the group's claim was an opportunistic co-opting of a so-called ""lone wolf"" attack as its own.

The message described the shooting suspects as ""two soldiers of the caliphate"" and added ""We tell America that what is coming is more bitter and harder and you will see from the soldiers of the Caliphate what harms you.""

The message also said the contest, which was being put on by a group known for controversial rhetoric about Islam, ""was portraying negative images of the Prophet Muhammad.""

House Homeland Security Committee Chairman Michael McCaul, R-Texas, told Fox News Tuesday that the attack was terrorism and at the very least inspired by ISIS.

McCaul also said in the days leading up to the attack, a joint FBI and Homeland Security bulletin was circulated and security for the event had been ramped up as a result, in Garland understanding that it was a target.

An investigation following the attack revealed a striking connection between at least one of the gunmen and a Twitter account based overseas, suggesting that ISIS operatives had knowledge of the attack beforehand and that the same fighters encouraged the shooters, a counterterrorism source told Fox News.

One British-based jihadi in Syria who does not tweet on a regular basis sent out a message within an hour of the attack, praising both men.

Another established ISIS Twitter account suggested he had been in contact with one of the gunmen just prior to the attack, using messages such as he tried to reach him but just missed him. The source said the social media appeared to show encouragement and mentoring.

The contest had been expected to draw outrage from the Muslim community. According to mainstream Islamic tradition, any physical depiction of Muhammad — even a respectful one — is considered blasphemous, and drawings similar to those featured at the Texas event have sparked violence around the world.

Authorities say the suspects, identified as Elton Simpson and Nadir Soofi, drove up to the building where the contest was being held in the Dallas suburb of Garland and opened fire. An unarmed school district security guard was wounded before a Garland police officer returned fire and killed both men.

Soofi had a long standing hatred of police and had studied overseas in Islamabad, Pakistan, according to a Facebook account that has since been disabled.

He once owned a pizza and hot wings restaurant in Phoenix called Cleopatra, but sold it years ago as it was struggling, the New York Times reports.

Public records showed that Soofi and Simpson were living in the same apartment complex in Phoenix, but it was not clear if they lived together, according to the newspaper.

Homeland Security Secretary Jeh Johnson said in a statement Monday that law enforcement authorities are investigating the men's motives and all circumstances surrounding the attack.

Court documents show that Simpson had first been noticed by the FBI in 2006 due to his ties to a a former U.S. Navy sailor who had been arrested in Phoenix and was ultimately convicted of terrorism-related charges. In 2010, Simpson was arrested one day before he was scheduled to fly to South Africa to undertake what he claimed were religious studies at a madrassa. Recordings played at Simpson's trial indicated that he was using his studies as an excuse to travel to Somalia to link up with militant fighters there.

Despite the more than 1,500 hours of recorded conversations, including Simpson's discussions about fighting nonbelievers for Allah, whom he referred to as ""kuffars"" the government prosecuted him on only one minor charge — lying to a federal agent. He faced three years of probation and $600 in fines and court fees.

There have been numerous attacks in Western countries believed related in some way to the group, which holds roughly a third of Iraq and Syria.

In October, Canada was hit by two terror attacks by so-called ""lone wolves"" believed to have been inspired by the Islamic State group. In Ottawa, a gunman shot and killed a soldier at Canada's National War Memorial and then stormed Parliament before being gunned down. Two days earlier, a man ran over two soldiers in a parking lot in Quebec, killing one and injuring the other before being shot to death by police.

Fox News Catherine Herridge and The Associated Press contributed to this report.",0
