,title,text,label
35551,Hillary Clinton Twists the Knife in Donald Trump’s Tax Proposals - The New York Times,"Hillary Clinton leaned into her plans to raise taxes on the wealthiest Americans on Wednesday, denouncing Donald J. Trump’s tax proposals as a boondoggle for billionaires. “We’re going to tax the wealthy who have made all of the income gains in the last 15 years,” Mrs. Clinton told a crowd in Cleveland. “The superwealthy, corporations, Wall Street,” she declared emphatically, “they’re going to have to invest in education, in skills training, in infrastructure. ” For months, Mrs. Clinton has attacked Mr. Trump’s economic agenda in broad terms, portraying him as a follower of the “trickle down” orthodoxy of previous Republican administrations. But Mr. Trump’s release of his tax plans last week in Detroit allowed her to begin to criticize them more specifically. Just as President Obama attacked his 2012 rival, Mitt Romney, for paying a lower effective tax rate than the vast majority of Americans, Mrs. Clinton said that Mr. Trump’s plan would benefit people in his own income bracket, declaring that he “would pay a lower rate than   families” if it were put into effect. Mr. Trump has recommended cutting the top marginal income tax rate to 33 percent from the current 39. 6 percent, and broadening deductions for things like child care. Mr. Trump, conversely, has portrayed Mrs. Clinton as a    Democrat who supports policies that have caused 15 years of virtually stagnant wages. “For an economy desperate for a jump start, Clinton’s plan will only act as a straitjacket,” his campaign said on Wednesday. Mrs. Clinton’s spending plans, including a $250 billion investment in infrastructure and a $350 billion plan to make college more affordable, rely largely on changes to the tax code that would raise rates on the affluent and corporations. She supports the “Buffett rule,” which would require millionaires to pay at least 30 percent of their income in taxes, and wants to close the carried interest loophole that lets hedge fund managers pay a lesser tax rate on much of their income. She has also proposed an “exit tax” on corporations that move jobs overseas, and wants to limit tax deductions, impose a 4 percent tax surcharge for income over $5 million, and close corporate tax loopholes to help pay for her costly domestic agenda. After touring a job training program at John Marshall High School in Cleveland, Mrs. Clinton described how her plan would affect voters in Ohio, a critical swing state where she holds a   edge over Mr. Trump, according to an NBC   Street   poll. Referring to a report by Moody’s Analytics, she said her plan would create 376, 000 jobs in Ohio, while Mr. Trump’s plans would cost the state more than 123, 000 jobs. “I know that too many families right here in Ohio are feeling too much financial stress, worrying about how they’re going to make ends meet,” she said. Mrs. Clinton, who is sometimes mocked for the attention she pays to granular policy details, has taken particular aim at Mr. Trump’s proposal to cut taxes on what are known as   entities: businesses that do not pay corporate income taxes, but whose owners are taxed on individual profits. Calling this provision “the Trump loophole,” Mrs. Clinton asserted on Wednesday that it would allow Mr. Trump and business owners like him to pay less than half the current tax rate on income from their own companies. Even some Republicans who support Mr. Trump’s promise to slash the tax rate on corporate profits to 15 percent, from the current 35 percent, have criticized the   provision. “While reducing corporate income rates is generally good, the   exemption is a bad policy,” said Kyle E. Pomerleau, the director of federal projects at the Tax Foundation, a conservative think tank. He explained that the provision would “create a lot of behavioral incentives” for people to restructure how they earn income “in order to get a more favorable rate. ” Polling suggests that Mrs. Clinton’s focus on tax issues could resonate with voters, because most Americans agree with the thrust of her ideas. Almost   64 percent, of Americans said they were bothered a lot by the feeling that some corporations are not paying what is fair in federal taxes, and 61 percent said the same about some wealthy people, according to a 2015 poll from the Pew Research Center. While the weeds of tax policy can be a difficult sell to voters, the broader issue of income inequality has motivated voters this election year. “The tax system is the poster child for all of that,” said Frank Clemente, the executive director of Americans for Tax Fairness, an advocacy organization. “It’s through this lens that people really see the system as corrupt and benefiting rich people. ” To that end, Mrs. Clinton tried to sprinkle personal stories around her policy details. “I am proud to be the granddaughter of a factory worker and the daughter of a   man and standing here before you,” she said, while portraying her rival as part of the top 1 percent in terms of wealth. She said Mr. Trump’s plan to eliminate the estate tax would save his family an estimated $4 billion, which, by Mrs. Clinton’s calculations, would pay for publicly funded prekindergarten classes for 890, 000    and provide a year’s worth of health care for 360, 000 veterans. “Donald Trump doesn’t need a tax cut,” she said. She waited for the crowd to quiet down, and then Mrs. Clinton, whose tax returns show that she and former President Bill Clinton earned an adjusted gross income of $10. 6 million in 2015, added, “I don’t need a tax cut. ”",0
8221,POLICE OFFICER Asks Daughter’s School To Remove Hateful Drawing From Display…School Has SHOCKING Response,"What do you think about the school s response to this police officer s request?The painting Officer Dave Hamblin found offensive (Facebook)A police officer father in the United States has taken to social media to complain about a piece of artwork displayed at his daughter s school.Kentucky cop Dave Hamblin is outraged by the painting which depicts two black people with a gun pointed at their head.On one half of the painting, under the title  1930 , a Ku Klux Klan member is pointing the gun.On the other half, titled  2015 , a white police officer is shown pointing the gun at what looks like a African American child.The painting was from a school project inspired by racial violence depicted in Harper Lee s book, To Kill A Mockingbird.Police officer Dave Hamblin, who goes by the name Dave Kingmen on Facebook, says the picture is upsetting and creates  future cop haters . We speak of tolerance, we speak of changing hostile environments, we speak of prejudice, and we speak of racial relations, yet, when it comes to hostility toward police, their families, and profiling them through bigotry we are expected to tolerate it,   Kingmen  wrote..  I will not, nor will my child. The cop has asked for the picture to be removed but the school has seemingly turned down his request. When discussing social injustice, people will likely be offended by some topic,  said Tracy Green, a school spokesperson. The drawing is a student s artistic representation based on the lens through which the student viewed that issue and the student has a First Amendment right to share that opinion.  Via: Yahoo",1
47237,"ONLY HOURS AFTER DEATH Of Supreme Court Justice Scalia, Democrats Demand Obama Chooses His Replacement","The US Supreme Court is set to decide the first major abortion case in nearly 10 years as well as critical decisions on immigration, affirmative action and voting rights. Will the Republican party have the spine to stand up to these reprobates and demand that we wait until after the election to appoint a new US Supreme Court Justice?  Senate Majority Leader Mitch McConnell said Saturday that the Senate should wait until a new president is elected to confirm a replacement for Justice Antonin Scalia, whose sudden death Saturday shook Washington and threatened to reshape the 2016 presidential race.Democrats said that with 11 months left in Mr. Obama s tenure, the Senate has enough time   and indeed an obligation   to confirm a replacement. The American people  should have a voice in the selection of their next Supreme Court Justice. Therefore, this vacancy should not be filled until we have a new president,  the Kentucky Republican said in a statement.News of Scalia s death was just hours old before the debate heated up.With the court now divided between four Republican-appointed justices and four Democratic picks, Mr. Obama would have a chance to tilt the bench decidedly to the left, and liberal lawmakers said he should have that chance.Via: Washington Times",1
19998,Exclusive: U.S. plans new wave of immigrant deportation raids,"WASHINGTON (Reuters) - U.S. immigration officials are planning a month-long series of raids in May and June to deport hundreds of Central American mothers and children found to have entered the country illegally, according to sources and an internal document seen by Reuters. The operation would likely be the largest deportation sweep targeting immigrant families by the administration of President Barack Obama this year after a similar drive over two days in January that focused on Georgia, Texas, and North Carolina. Those raids, which resulted in the detention of 121 people, mostly women and children, sparked an outcry from immigration advocates and criticism from some Democrats, including the party’s presidential election frontrunner Hillary Clinton. Immigration and Customs Enforcement (ICE) has now told field offices nationwide to launch a 30-day “surge” of arrests focused on mothers and children who have already been told to leave the United States, the document seen by Reuters said. The operation would also cover minors who have entered the country without a guardian and since turned 18 years of age, the document said. Two sources confirmed the details of the plan.   The exact dates of the latest series of raids were not known and the details of the operation could change.  The operation in January marked a departure for ICE, part of the Department of Homeland Security, from one-off deportations to high-profile raids meant to deter migrants from coming to the United States.  An ICE spokeswoman said the agency does not “confirm or deny the existence of specific ongoing or future law enforcement actions.” The spokeswoman said immigrants who arrived illegally after Jan. 1, 2014 are priorities for removal. Federal resources were strained in 2014 under a wave of illegal migrants crossing the U.S.-Mexico border, especially women and children fleeing violence in Honduras, El Salvador, and Guatemala. The planned new raids are in response to a renewed surge of illegal entries by Central American women traveling with their children.  From October 2015 through March 2016, the U.S. Border Patrol apprehended more than 32,000 family “units”, defined as mothers and children traveling together, for crossing illegally into the United States. Over the same period in 2014-2015, there were about 14,000 such apprehensions; in 2013-2014, about 19,800. (Graphic on immigration patterns of Central American migrants: tmsnrt.rs/1qglGZG) Many of those apprehended for unlawful entry are put into deportation proceedings in court but do not show up for their scheduled appearance before a judge or ignore court orders to leave the country. The surge in illegal border crossings has put Obama in a tough spot in a presidential election year in which he wants to see a fellow Democrat elected as his successor.   Obama has said criminal immigrants and those who have recently entered the country are priorities for deportation. He is regularly hammered by Republicans over the presence of more than 11 million undocumented immigrants in the country.  But Hispanic-Americans tend to vote for Democrats, who are more sympathetic to the plight of the undocumented. Clinton raised concerns about the January raids at the time, saying they had “sown fear and division in immigrant communities.” The presumptive Republican presidential nominee Donald Trump has pledged to build a wall along the Mexican border to prevent illegal immigration. Homeland Security Secretary Jeh Johnson told a U.S. Senate panel in March that the January raids had helped to deter Central Americans from migrating illegally. Border Patrol reported fewer illegal entries between January and March 2016 compared to October and December 2015, but there were more apprehended than over the same time period in early 2015. A separate document seen by Reuters said Johnson was concerned about the most recent uptick in border crossings.  Immigration advocates say they have asked Johnson to abandon plans for future raids. “Raids are not the answer,” said Marielena Hincapie, executive director of the National Immigration Law Center, a legal aide and advocacy group for migrants. “This is a humanitarian challenge,” she said. ",0
22710,Israeli nuclear whistleblower gets offer to live with wife in Oslo,"OSLO (Reuters) - Norway offered on Friday to let Israeli nuclear whistleblower Mordechai Vanunu live in Oslo with his Norwegian wife, but she said it was unclear if Israel will allow him to travel. Vanunu, 62, married theology professor Kristin Joachimsen in Jerusalem in 2015 after first meeting in Israel almost a decade earlier. She applied for him to be allowed to come to Norway under rules for family reunification and a spokesman for the Norwegian Directorate of Immigration said permission had been granted. Vanunu was jailed and served an 18-year sentence after discussing his work at Israel s Dimona nuclear reactor with a British newspaper in 1986. The interview led experts to conclude the facility had produced fissile material for as many as 200 atomic warheads. After his release from jail in 2004, Israeli defense authorities imposed strict conditions on Vanunu, including from traveling abroad, alleging he was a security risk and might have new secrets to tell. Joachimsen said the Israeli restrictions were up for review in November and expressed hopes they would be lifted.  We have waited long enough for the case to be solved on Israel s side,  she said. The restrictions, upheld by Israel s Supreme Court, have been condemned by international human rights groups. ",0
28391,Why Trump is still likely to fall 52 delegates short of nomination,"There’s nothing quite like playing in front of the hometown crowd to get your mojo back. And that’s exactly what Donald Trump did in the New York primary Tuesday, winning 61 of 62 counties and all but one congressional district en route to scooping up 90 delegates.

In the end, Trump’s resounding victory may have been as vital to the tone of the race coverage as it was to his actual path to the Republican nomination. After a month of taking on water thanks to staff shake-ups, organizing failures and a big loss in Wisconsin, The Donald trounced his rivals in the media capital of the world.

But it’s probably not enough as he tries to secure the 1,237 delegates he needs to clinch the nomination before reaching the GOP convention in Cleveland. The most likely scenario will have Trump getting about 1,185 delegates. Here’s why.

New York marks a crucial geographic segue in the race, as the calendar turns away from the Ted Cruz-friendly interior and into Trump’s mid-Atlantic wheelhouse. With 156 bound delegates at stake next Tuesday, the test for Cruz and John Kasich will be how many they can pick off.

You can start by penciling in 39 delegates for Trump as the likely statewide winner in Delaware, Pennsylvania and Maryland. Exceeding the 50 percent mark in Connecticut would mean another 13 delegates who would otherwise be split among the field.

And Trump can expect to win about half of Rhode Island’s 19 proportionally allotted delegates. The rest will be awarded to the respective winners of each congressional district.

The best delegate-poaching opportunity for Kasich comes in the affluent Maryland suburbs of Washington, DC, where polls show Trump dead last behind Cruz. Winning three or four districts between the Beltway and the Connecticut Gold Coast would be a big success. The best news for Trump opponents is that the single biggest trove of delegates will be the 54 unbound Pennsylvanians elected independently of candidate affiliation or obligation. While many have pledged to support the winner of the state or their district, all would be in play in Cleveland, a wrinkle that complicates Trump’s path.

Trump would be wise to maximize his April opportunities. Other than New Jersey on June 7, there are no more gimmes, and few opportunities to reap a disproportionate share of delegates even from those states Trump might win. The Mountain West has been inhospitable terrain. The Pacific Northwest states split their delegates proportionally. And even West Virginia, in the heart of Trump’s Appalachian sweet spot, has a delegate system so complicated that he may come away shortchanged.

The bellwether to watch will be Indiana. The criminally under-polled state holds promise both for Trump (open primary, blue-collar sensibilities) and his opponents (affluent Indianapolis suburbs for Kasich, grassroots conservatives and evangelicals for Cruz), and awards 30 at-large delegates to the statewide winner. If Cruz can reprise the Midwestern magic that carried him in Wisconsin, he can stop the Trump offensive in its tracks. Short of that, he and Kasich must peel away as many congressional districts as possible to prevent Trump from heading into June needing only a glorified chip shot to clinch.

In the end, the race will come down to California and its massive cache of 172 delegates in what will amount to 53 unpredictable mini-primaries across disparate terrain. Ninety delegates will be awarded in districts where President Obama received 60 percent or more of the vote. Two-thirds of those will be decided in seats where Mitt Romney won 30 percent or less, including eight bona fide “rotten boroughs” where he couldn’t even crack 20 percent.

Trump can hardly expect a New York-style romp here, meaning he needs at least 1,100 delegates coming in.

Cruz’s argument at an open convention will be stronger if he can claim more than 800 delegates while keeping the deficit to a minimum. The California endgame will hinge on what happens in Indiana. If Cruz can battle through the coming adversity for a Hoosier State victory, the odds are we’re headed to Cleveland.

Bottom line: Even if Trump wins Indiana and staves off Kasich in the ’burbs, he’d probably end up just shy of what he needs — perhaps as close as 1,230 delegates. But it’s more likely that Indiana proves tougher for him and leaves him closer to 1,185 delegates — putting all eyes on Cleveland.",0
36211,ACTRESS JODIE FOSTER Weighs In On The Phony ‘War On Women’…Hillary Won’t Like This!," Jodie Foster gives a dose of common sense to set the record straight on the phony war on women being pushed by the left: I don t think there is a big plot to keep women down Jodie Foster said she s tired of people oversimplifying the issue of gender equality in Hollywood, declaring that there isn t some major plot in the industry  to keep women down. The 53-year-old  Money Monster  director made the comments Wednesday during a panel at the Tribeca Film Festival with fellow director Julie Taymor, Variety reported.Ms. Foster said,  I feel like the issue is way more complicated than saying,  Why aren t women making big mainstream franchises? There are so many reasons,  she continued.  Some of them are about our psychology, some of them are about the financial world, some of them are about the global economy. There are so many answers to that go back hundreds of years. It would be nice to be able to have a more complex conversation and to be able to look at it more than just a quota or numbers. I don t think there is a big plot to keep women down,  she added.  It is neglect really, and a lot of people that weren t thinking about it, and a lot of female executives who have risen to the top, who have not really made a dent of bringing many women into the mainstream world. Money Monster,  Ms. Foster s fourth feature film which premieres next month at the Cannes Film Festival, tells the story of a failed investor who holds a television commentator hostage on live TV, Variety reported. Though it comes at a time when Wall Street is at the center of debate in the Democratic presidential race, Ms. Foster insisted the film isn t meant to be political. For me really it is a character film,  she told the magazine.  The backdrop of technology is really interesting to me.   Technology is making us closer and we have this virtual intimacy that sometimes feels closer than real intimacy. Via: WT ",1
69918,The Best Mayor in Lima´s History,"DISPATCHES FROM DANIEL ESPINOSA working to defeat the Big Lie in all its forms A s the Shipibo community living in Lima loses the very little they have to fire, Luis Castañeda, self-appointed “Best Mayor in Lima’s History”, breaks his typical silence only briefly, to improvise some of the usual lies. His silence has worked well in the past. Despite having participated in the infamous “Comunicore” case in his first term as mayor of Lima, back in 2006 -where millions of Peruvian Soles, intended to pay the cities’ debts with a contractor, were diverted to a mysterious company with ties to cocaine trafficking- his popularity has always been around a fairly decent 60% percent. ( http://gestion.pe/politica/pese-denuncias-crece-popularidad-castaneda-2173916 ) ABOVE: LIMA—Shipiba community in CantaGallo. It’s been about a year that the authorities offered to relocate them, but so far the government ha snot made good on its promises. (Photo credit: Alessandro Currarino / El Comercio) This is probably his best accomplishment: having been able not only to avoid jail but to earn a second term as Mayor. But Peruvians are short-sighted when it comes to our politicians’ obvious venality (we also elected Alan García Pérez for President twice), and as the popular slogan goes, as long as he develops some visible infrastructure, some public works, for the city, he can very well steal money with impunity. (“ Roba pero hace obras ”) The superfluous Shipibos Luis Castañeda (l), and Jose Pinheiro (El Comercio) The community arrived at Lima by the turn of this century, some of them invited by ex-president Toledo to participate in the popular marches to oust Fujimori from the presidency (2001), others to support their children, some of them studying in Lima, or just looking for better opportunities. Having no means to go back to the Peruvian rainforest in Ucayali, many Shipibo families established themselves near the Rímac River, in the island of Cantagallo, right in the center of Lima’s most traditional district, where they built precarious housing and started to earn a living by selling the products of their craftsmanship, without asking for anything but basic services. After more than a decade getting used to the extreme differences of living in an overcrowded and polluted city like Lima, and standing in the way of municipal construction works, (Castañeda´s favorite projects involve hundreds if not thousands of tons of concrete) they finally asked for relocation when they got fed-up with the noise and started to get sick from the clouds of dust coming from the construction sites. In a stroke of luck, this happened when Castañeda was leaving office to make an attempt at becoming President of Peru. The new Mayor, Susana Villarán, was more open to the communities’ plight. She decided to dedicate a sum of money from the ongoing project affecting the community, ‘Río Verde’ (‘Green River’), to relocate them to a different district, and in agreement with the leaders of the community, closed a deal that, only a couple years later, Castañeda decided not to honor. During the first year of Castañeda’s second term as Mayor, his deputies assured the community that everything was still going as planned, this was in April 2015. Right after that, the commune went “mute”, as Limeños have nicknamed their mayor for his reluctance to respond for the many scandals he has been involved in, or establishing open channels to communicate his decisions. Receiving the silence treatment by the authority responsible for their relocation, which, as law demands, also promised to share with them the documents regarding the advancement of the project, they approach the judiciary to start a long and Kafkaesque set of procedures, stating also that: “…some officials show a paternalistic and disrespectful attitude toward us and the people protecting our rights. We are not going to accept this behavior in the next meetings, as we believe in dialogue and respect among peers as a necessity for arriving to a solution. We are being patient despite the terrible toll, both physical and psychological, we are suffering because of the construction works…” ( https://www.facebook.com/limashipibo/posts/895889667140366 ) T his is the kind of treatment native communities suffer in Peru, as they not only contribute very little to the capitalist agenda driving our society, but often stand against the wholesale extractive policies in their ancestral lands. In recent years more than a hundred activists have been murdered, most of them in Honduras, Brazil and Peru. In the scheme where all resources must be exploited, native communities are regarded as “superfluous” —a nagging anachronism—in the way to economic progress and material profit by corporations and politicians. Some Peruvian journalists protect this kind of politician with the usual hypocritical rhetoric about public moneys being used to fund social projects, something outrageous (yet normal) for mainstream journalists who have forgotten any sense of duty towards the voiceless, but remain fierce defenders of the rights of capital. As anyone with an idea of what propaganda is, or how it works would clearly see, these journalists are chosen because they can incorporate the principles of capitalism and the right of “second class citizens” to participate in our democracies as cheap labor force, or not at all. Most of these journalists have no other talent than an outstanding tolerance for institutionalized inequality and racism, the kind of character trait some mainstream media seem to look for in their employees: “…you were not born in Lima, ¿isn´t it? You came from somewhere else, ¿what for? It’s as if people from Lima went to Ucayali. I can´t go there and just grab public precincts,” mumbled the renowned homophobe and radio host Phillip Butters, living in a city of almost ten million people, most of them migrants from Peruvian provinces (and being himself one!) who came with very little and “grabbed” public premises to build their homes. ( http://larepublica.pe/sociedad/819211-phillip-butters-genera-polemica-en-las-redes-sociales-por-su-comentario-sobre-shipibos-de-cantagallo ) Shipibo traditional garments. The Shipibo community is poor, they lack representation in Peruvian politics and “The Best Mayor in Lima’s History” have very little to gain by relocating them or even listening to their plight. As other communities from the Amazon rainforest, they survive through their own talent. Most houses in the Cantagallo shantytown are also independent workshops where the Shipibos make all sorts of traditional handicrafts to sell in their own market. They value their culture above everything else, which among many other principles, leans toward self-sufficiency, creating all the things they need by themselves, and aren’t very adept at finding corporate jobs or asking for bank loans, as most people in Lima are. Also in ashes now, they built a bilingual school for their children. Nothing to gain here I t might be useful to understand the logic behind some of Peru’s officials, in this case, the only benefit Castañeda could attempt to win would be publicity, as a mean to strengthening his already fair popularity. But now that ship has sailed. Even more, some argue that the Shipibos were standing in the way of big profits, as the value of the land where they were being relocated adds up to almost five millions dollars. We are talking about a Mayor who overprices public works, urbanization, and city infrastructure, and who has had shady associations with local and foreign contractors, a fact recently uncovered in another case of corruption involving Brazilian construction companies and Peruvian politicians. (The ‘OAS’ Case: https://idl-reporteros.pe/el-correo-delator-1/ ) So it is that the site destined for the relocation by former Mayor Villarán, was covertly sold by the commune without sharing this detail with the community, as journalist Daniel Yovera revealed a day before the fire ( http://rosamariapalacios.pe/2016/11/05/castenada-vendio-terreno-de-los-shipibos/ ). The money, originally earmarked for them and their children’s well-being, went back to the original construction project, instead of to the fund put aside in first place, specifically for the Shipibo’s new home, taking them back to where they started. As the OAS case revealed (IDL Reporteros, 10/19/16) one of Castañeda’s representatives was already planning to cancel the project “Río Verde” even before he started his second term as Mayor. The President of OAS, Jose A. Pinheiro, was arrested two days after the telephone conversation regarding the cancelation of the project, for crimes in Brazil related to fraudulent concessions in construction works, which means the law applies, somewhere. In the ashes of Cantagallo As the fire is extinguished in Cantagallo, four hundred Shipibo families have lost everything, and Castañeda keeps talking through deputies and press aides, only coming out of his “muteness” to blame the former Mayor, although everything indicates this time he won´t be able to dodge his responsibility for his crimes of negligence by giving Lima the silent treatment. As Limeños gather food, water and other supplies for the Shipibos, the outrage against Castañeda grows, while marches are being organized in protest. The Shipibos are not leaving Cantagallo, despite the fact that now it represents no more than the ashes of their past, and the memories of loss and indifference. They are afraid they will lose this patch of land near the Rímac River if they leave, and dislike the idea of moving to the cluster of tents pitched for them by a commune they distrust. ABOUT THE AUTHOR Associate Editor Daniel Espinosa Winder (34) lives in Caraz, a small city in the Andes of Peru. He graduated in Communication Sciences in Lima and started researching mainstream media and more specifically, propaganda. His writings are a often a critique of the role of mass media in our society. Daniel also serves as Editorial Director for TGP’s Spanish Language edition. =SUBSCRIBE TODAY! NOTHING TO LOSE, EVERYTHING TO GAIN.= free • safe • invaluable If you appreciate our articles, do the right thing and let us know by subscribing. It’s free and it implies no obligation to you— ever. We just want to have a way to reach our most loyal readers on important occasions when their input is necessary. In return you get our email newsletter compiling the best of The Greanville Post several times a week.",1
14861,WOOHOO! CARRIER EMPLOYEE Tells How He Found Out His Job Was Saved By Trump: “Thanks for sticking to your word” [Video],"Great interview on @foxandfriends by @SteveDoocy w/ Carrier employee- who has a message for #PEOTUS @realDonaldTrump & #VPEOTUS @mike_pence. pic.twitter.com/1NHxPn7to4  Dan Scavino Jr. (@DanScavino) November 30, 2016",1
29244,Trump on Twitter (Feb 24) - FBI leaks,"The following statements were posted to the verified Twitter accounts of U.S. President Donald Trump, @realDonaldTrump and @POTUS.  The opinions expressed are his own. Reuters has not edited the statements or confirmed their accuracy.  @realDonaldTrump : -The FBI is totally unable to stop the national security “leakers” that have permeated our government for a long time. They can’t even...... [0731 EST] -find the leakers within the FBI itself. Classified information is being given to media that could have a devastating effect on U.S. FIND NOW [0736 EST] -The FBI is totally unable to stop the national security ""leakers"" that have permeated our government for a long.... (here) [0812 EST] -- Source link: (bit.ly/2jBh4LU) (bit.ly/2jpEXYR) ",0
