,title,text,label
46001,"U.S. watching piracy increase off Somalia, sees ties to famine","DJIBOUTI (Reuters) - The United States is closely watching a recent increase in piracy off the coast of Somalia, a senior U.S. military official said on Sunday as Defense Secretary Jim Mattis visited an important military base in Djibouti. The rise in piracy attacks has at least partially been driven by famine and drought in the region, the top U.S. military commander overseeing troops in Africa said during Mattis’ visit as part of a week-long trip to the Middle East and Africa.  The United States uses the base in Djibouti, a tiny country the size of Wales at the southern entrance to the Red Sea, as a launch pad for operations in Yemen and Somalia. The sudden string of attacks by Somali pirates comes after years without a reported incident. Attacks peaked with 237 in 2011 but then declined steeply after ship owners improved security measures and international naval forces stepped up patrols. This month has seen a new rash of attacks, with two ships captured and a third rescued by Indian and Chinese forces after the crew radioed for help and locked themselves in a safe room. “The bottom line is there have been a half dozen or so(incidents),” Marine General Thomas Waldhauser said at a press conference standing alongside Mattis. “We’re not ready to say there is a trend there yet but we’ll continue to watch,” he said, adding one reason for the increase was famine and droughts in the region since some vessels targeted were carrying food and oil. According to the U.N. World Food Programme more than 20 million people from Nigeria, Somalia, South Sudan and Yemen are at risk of dying from starvation within the next six months.  In South Sudan alone, more than 100,000 people are suffering from famine with a further million on the brink of starvation. Mattis added that while the situation was being watched, he did not expect a U.S. military response to the surge in piracy. A U.S. defense official, speaking on the condition of anonymity, said international shipping companies had started to become complacent about their security, which could also help explain the rise in piracy incidents. Djibouti is strategically important as it is on the route to the Suez Canal. The barren nation, sandwiched between Ethiopia, Eritrea and Somalia, also hosts Japanese and French bases. The U.S. base, which has about 4,000 personnel, is located just miles from a Chinese one, still under construction, which has caused concern to some U.S. officials.  Mattis’ visit to the base comes as the United States has been increasing pressure on militant groups such as al Shabaab in the region. The White House recently granted the U.S. military broader authority to strike al Qaeda-linked al Shabaab militants in Somalia. Waldhauser told reporters that he had not yet used the new authorities given to him by the White House. Al Shabaab has been able to carry out deadly bombings despite losing most of its territory to African Union peacekeepers supporting the Somali government. On Sunday, a military vehicle hit a roadside bomb in Somalia’s semi autonomous Puntland region on Sunday, killing at least six soldiers and injuring another eight. The United States recently sent a few dozen troops to Somalia to help train members of the Somali National Army. It is also carrying out strikes in Yemen against al Qaeda in the Arabian Peninsula (AQAP). AQAP boasts one of the world’s most feared bomb makers, Ibrahim Hassan al-Asiri, and it has been a persistent concern to the U.S. government ever since a 2009 attempt to blow up a Detroit-bound airliner on Christmas Day.  ",0
64685,"Atlantic City, N.J., emergency manager suggests privatizing fire department","(Reuters) - Atlantic City, the distressed New Jersey gambling hub, should consider privatizing its fire-fighting services and convention center and find ways to make more money off its drinking water utility, the city’s emergency manager said in an updated fiscal rescue plan. The report comes one year after Governor Chris Christie appointed Kevin Lavin as emergency manager. Lavin’s report, which also calls for additional layoffs, follows an initial assessment last March.  New Jersey taxpayers have so far spent $2.62 million on Lavin and his team of accountants, restructuring lawyers and a mediator, according to invoices obtained and reviewed by Reuters through public records requests. “I’m glad the emergency manager has, after spending millions of dollars in no-bid contracts and wasting months of time, concluded what we all know: that Atlantic City government is broken and needs to be fixed immediately,” Senate President Steve Sweeney said in a statement.  Sweeney is now pushing for a full state takeover of Atlantic City operations that would strip elected officials of nearly all power. Lavin said in a statement that over the past year his office and city stakeholders have “kept the city from falling into financial ruin” by tackling a $100 million budget deficit.  “Unfortunately, our momentum has been stalled by parochial politics that continue to inhibit progress, all to the detriment of the taxpayers of Atlantic City,” he said. “Many of the most critical and financially important issues need to be addressed urgently.” He said the city should consider privatizing the entertainment and sports arena Boardwalk Hall and should regionalize municipal services, including police. The city is facing tough odds. Its school district is projecting a budget deficit of up to $55 million in fiscal 2017. Atlantic City also has at least $190 million of casino tax appeals and other unbonded debt. In part because of that, the city’s “ability to raise public funds in order to repay the unbonded debt is highly unlikely,” the report said The report found that the city does not qualify for “adequate” financing under the state’s Qualified Bond Act, which it used in the past to issue bonds because its credit rating is at junk status. Mayor Don Guardian said in a statement he would review the report. “I fully recognize that much work still needs to be done to fix the problems that have accumulated over the past 30 years,” he said. ",0
63232,Flint Water Crisis Yields First Criminal Charges - The New York Times,"FLINT, Mich.  —   Three government workers were charged with crimes on Wednesday for their roles in this city’s water crisis, accused in part of covering up evidence of lead contamination. The workers  —   an employee of Flint and two state workers assigned to monitor water quality in cities  —   are the first to face criminal charges in connection with the failures that left residents of this city drinking foul and unsafe water for many months. In announcing the charges, some of which are felonies carrying penalties of as much as five years in prison, Bill Schuette, the Michigan attorney general, answered skeptics in Flint and elsewhere who had openly doubted that anyone would ever be held accountable for the health crisis here. Emails and other documents have shown a cascading series of failures at every level of government  —   local, state and federal  —   and Mr. Schuette, a Republican who is widely seen as a possible candidate for governor in 2018, emphasized that his investigation, begun in January, was far from over. “These charges are only the beginning,” Mr. Schuette said. “There will be more to come  —   that I can guarantee you. ” The charges against the three defendants  —   Michael Prysby, a district engineer with the State Department of Environmental Quality Stephen Busch, a district supervisor in the same department and Michael Glasgow, the city’s utilities manager  —   included tampering with evidence contained in reports on lead levels in city water, and the two state officials were also charged with conspiracy to tamper with evidence. Mr. Prysby and Mr. Busch were arraigned later on Wednesday, court records show. Lawyers for the three men could not be reached for comment. Among other things, the workers were accused of distorting the results by directing residents to run their water before it was tested and failing to collect samples from some houses they were required to test. That had the effect of making the levels of lead in the water supply appear far less dangerous than they were, and falsely reassured officials who could have intervened months earlier, as well as residents, that the water was safe. The disaster has left Flint residents fearful about the lasting effects of lead on the city’s youngest children, distrustful of the promises of the authorities and reliant on filters and bottled water. Some have questioned whether this economically distressed, majority black city of fewer than 100, 000 residents will ever get justice. The charges against relatively   officials were being viewed as a promising initial step, but by no means a final answer. “We want the complete story,” Karen Weaver, the recently elected mayor of Flint, said after listening to details of the charges from the front row of a news conference with prosecutors and investigators here. “This is the start to that. ” Some residents pointedly alluded to Gov. Rick Snyder. Asked whether Mr. Snyder would face charges, Mr. Schuette said, “There’s no target, and no one’s off the table. ” Ellis Stafford, a Flint native and an investigator on the team Mr. Schuette assigned to investigate what happened in Flint, choked up as he addressed the failed water system  —   and the broken trust in government that has come from it. “It really hurts,” he said. “I have friends, personal close friends. They live here. They look at me and they wonder if there’s any truth to this investigation. I hope I gave them some. ” He went on to say, “I told one of my friends, ‘You might not believe in government or the state, but believe in me. ’” The three men face a total of 13 charges, a mix of felonies and misdemeanors. The state workers have been suspended without pay, Mr. Snyder said late Wednesday. Mr. Glasgow has been placed on administrative leave, Ms. Weaver said. The charges are linked to the handling of a change in the city’s water supply two years ago and to the aftermath of that change, including a failure to add chemicals that reduce corrosion inside pipes. The resulting problems led to Flint residents’ exposure to water contaminated with lead and possibly linked to a deadly outbreak of Legionnaire’s disease. David M. Uhlmann, who was chief of the environmental crimes section at the Justice Department from 2000 to 2007, and who is a law professor at the University of Michigan, said such charges were rare. ”It’s extremely unusual and maybe unprecedented for state and local officials to be charged with criminal drinking water violations,” he said. Mr. Busch and Mr. Prysby, the state officials, were charged with misconduct in office, a felony, for “willfully and knowingly misleading” the federal Environmental Protection Agency and the Genesee County Health Department about dangers posed by the water. Mr. Prysby was also charged with misconduct in office for authorizing use of the Flint plant, “knowing that the Flint water treatment plant was deficient in its ability to provide clean and safe drinking water. ” Each of those charges carries a maximum penalty of five years in prison and a $10, 000 fine. Each of the tampering charges is a felony punishable by up to four years and $10, 000. Mr. Prysby and Mr. Busch each face two misdemeanor charges of violating the state’s Safe Drinking Water Act by failing to order anticorrosion treatment of the water, and for telling residents to run, or “preflush,” their taps before samples were taken for lead testing, creating misleadingly low readings. Each count carries a penalty of up to a year in prison, and a fine of up to $5, 000 for each day of violation. Mr. Glasgow also faces a misdemeanor charge of willful neglect of duty, with a maximum sentence of a year and a $1, 000 fine. At times, Mr. Glasgow has been seen as someone who tried to warn officials about his concerns over the water. Not long before Flint switched to a new water supply in 2014, Mr. Glasgow warned state officials that he believed the city was not fully ready to make the change and suggested, in an email  released as part of thousands of emails made public since the crisis began, that “people above” him were pushing to move too quickly. Mr. Snyder, a Republican who has apologized repeatedly for what happened in Flint but has also indicated that staff members failed for months to tell him about the gravity and dangers of the mounting situation, has faced the most intense criticism of his two terms over the issue, as well as calls for his resignation or recall. The city had switched to the troubled water system while under the control of an emergency financial manager, appointed by the governor to sort out Flint’s fiscal troubles. Last month, a panel appointed by the governor assigned most of the blame to state officials, citing “government failure, intransigence, unpreparedness, delay, inaction and environmental injustice. ” Mr. Snyder, who announced this week that he would drink Flint water for a month, said at a news conference on Wednesday that the charges were “deeply troubling and extremely serious. ” He said he had not yet been interviewed by the attorney general’s team, but that his office was cooperating with the investigation. Asked whether he believed he had committed a crime, Mr. Snyder said, “I don’t believe so. ” Along the streets here on Wednesday, some people questioned why Mr. Snyder was not being held to answer for the state’s failings. “Somebody knew about this at the top,” William McCraw, 64, said as he waited at a bus station in Flint. “They need to round them all up, everyone who knew. ” They also wondered aloud how criminal charges could now solve their continuing water and health problems. Researchers from Virginia Tech said recently that while Flint’s system was “on the path to recovery,” it remained a “  zone for lead in water. ” Nicole Woycik, a mother who worries about her    son’s behavioral changes and wonders about   effects the water may have on him, described the criminal charges as “a start. ” But, she added, “The charges will not bring a lot of closure, because we’re affected either way. ” Asked whether Flint was now beginning to heal, Ms. Weaver, the mayor, said the criminal charges were “part of getting it healed. ” The other part, she said, would be securing all of the money Flint needs to replace its aged water system.",0
46692,How Did G.M. Create Tesla’s Dream Car First? - The New York Times,"ORION TOWNSHIP, Mich.  —   Ten years ago, a   tech entrepreneur named Elon Musk published a secret master plan for Tesla Motors, an ambitious electric car   he had funded. Revolutionary technologies always start as impractical and expensive, Mr. Musk explained, so Tesla’s first car would be a   roadster that sold for $110, 000. But by plowing profits from that car into research and production capacity, Mr. Musk promised that Tesla would quickly create a series of cheaper cars in higher volumes, all toward an almost mythical aim: creating a   electric car that could travel more than 200 miles on a single charge, but that cost less than $40, 000 for the privilege. This year, Mr. Musk’s white whale  —   a car that will get 238 miles per charge, and will sell for about $30, 000 after a federal rebate  —   will finally make it to the roads. Mr. Musk’s master plan has gone exactly as he promised, except for one tiny hitch. A first affordable   electric car, which I drove last month and which blew my mind, is not a Tesla. I had to fly from Silicon Valley to Detroit to drive it because the vehicle was invented not by a celebrated   but by that hoariest cliché of tarnished American manufacturing glory, Chevrolet, which is owned by General Motors. The car is the Chevy Bolt EV, a squat,   compact hatchback. It is an important car for G. M. and, in a larger sense, for the traditional auto industry. It demonstrates the seriousness with which automakers are taking the threat posed by   that are promising to alter everything about the car business. Not only is the Bolt the first inexpensive   electric on the road, but it will also function as G. M.’s platform for testing new models for   and autonomous driving. The Bolt is also proof that, in the car industry, size matters  —   that even if they may be slow to come around to the latest tech, big automakers can alter the car business even more radically than Tesla has, purely as a function of their bigness. Mr. Musk, the chief executive of Tesla and SpaceX, has made a habit of embarrassing his naysayers, but there are increasing signs that his little     is nearing the limits of its potential. This spring, Tesla unveiled its own   car, the Model 3, which will sell for just under $30, 000 after a rebate, and will go 215 miles on a charge, which is less than the Bolt. About 400, 000 people have paid $1, 000 to get on the waiting list for the vehicle, which Tesla says will begin shipping to customers in late 2017. But few industry analysts think Tesla will meet its production goals, and the very fact that there is a waiting list highlights its fundamental hardship. Tesla paved the way for the broad acceptability of electrics, but the Model 3 is, at this point, merely a concept car. G. M.’s Bolt goes on sale this year, and the company will probably be able to make enough to satisfy everyone who wants one. It’s a delicious irony: Cocky billionaire makes grand promises in a blog post. Ten years later, he gets his wish, in the worst way. Before we get to the Bolt’s implications, let me describe the car. Most of the   fully electric cars on the road today  —   vehicles like the Nissan Leaf, the BMW i3 or Volkswagen    —   are afflicted with a problem that is a nonstarter for many Americans. They get, at most, around 100 miles per charge. That is enough for a lot of people to get to work and back, but not enough to let them feel entirely comfortable about it. At the other end of the spectrum are Tesla’s luxury rides, the Model S and Model X, which each get more than 200 miles per charge, enough to put to rest any range anxiety. But relief comes at a cost. After federal rebates, the S starts at $66, 000, and the X starts at $74, 000. The Bolt isn’t a luxury car. It’s surprisingly spacious inside (it could easily accommodate two car seats for my children) and has a nicely designed   infotainment panel. But it looks and largely drives like a generic compact car. What is revolutionary about the Bolt is that it bridges category distinctions  —   it brings luxury car electric range at   prices. In fact, it beats the luxuries. In their cheapest configurations, every Tesla gets a lower range than the Bolt. “Normally for electric vehicles we talk about going from point A to point B and back to A,” said Darin Gesse, G. M.’s product manager for the Bolt. “This car is designed to go from A to B to C to D and back to A, so it has more of a lifestyle focus, and it’s not just a commuter car. ” How did G. M. create Tesla’s dream car first? There is a lot to it, as I saw on a tour of the company’s Bolt operations. G. M. started building one of the world’s most advanced battery testing facilities in 2008, around the time the company faced imminent death after the financial crisis. The car that emerged out of that research, the   hybrid Chevy Volt, can be said to have literally saved the company. The Volt was frequently held up as evidence of G. M.’s creativity by politicians who favored a bailout of Detroit. President Obama, who led the successful rescue, said in 2012 that he would buy a Volt after he left office. Most of G. M.’s advantages come down to size and operational efficiency. Tesla has had to build a huge factory to produce the Model 3’s batteries at scale. G. M. batteries are being outsourced to the electronics giant LG Chem. Tesla has had to retool a   facility in Fremont, Calif. for its own purposes, while G. M. is tapping into its existing production system. At the company’s Orion Assembly plant outside of Detroit, I saw Bolts on the same line as   Chevy Sonics and Buick Veranos. Robots and workers seamlessly shifted between the Bolt and more traditional cars as if nothing was different. Finally, G. M. enjoys the regulatory advantage of producing a fleet. Because the     Bolt helps the company stay under the federal government’s   standards, it perversely allows G. M. to keep selling more profitable,   cars, like the Tahoe S. U. V. As a result, G. M. could lose money on each Bolt and still find the overall project valuable to its bottom line. Can Tesla compete with these advantages? Tesla fanboys (they exist) might point out that the Model 3 will have some luxury appointments that the Bolt lacks, including the option to upgrade to Tesla’s semiautonomous driving system, and access to the company’s network of   stations. Tesla also has brand cachet and exclusivity that elude Chevy. And when its battery factory is running at scale, it should be able to produce batteries at a lower price, bumping up its profitability. Tesla declined to comment for this article, but analysts I spoke to are skeptical of its plans. One question is whether Tesla will hit its production goals. The company made about 50, 000 cars in 2015, and it is on track to produce about 82, 000 this year, despite some recent setbacks. Though Tesla has frequently missed Mr. Musk’s targets, he has again promised big production increases in the coming years. Tesla is aiming to make 100, 000 to 200, 000 cars in 2017, and 500, 000 in 2018. But the company is running out of cash, and investors have been miffed by Mr. Musk’s hasty plan to buy out his solar panel company, SolarCity. Another worry is that Tesla will hit its production targets, but only by skimping on quality. Over the last few decades, in a project first started by Toyota, global car manufacturers have greatly reduced defects using production systems that let workers slow down the line when they spot mistakes. Edward Niedermeyer, an analyst who edits the industry site Daily Kanban, said Tesla has departed from those methods to speed up its line. As a result, its cars have been afflicted by poor reliability. Last year, Consumer Reports stopped recommending the Model S after a survey showed that customers’ cars were plagued by squeaks, rattles, leaks and various other problems. “If you don’t have quality right, you start building cars really quickly, and then a defect happens, and you can’t stop yourself from producing hundreds or thousands of defective vehicles,” Mr. Niedermeyer said. G. M. has of course had its own share of defects. But its history of building a lot of cars mostly well may be a   over a quickly growing  . “We have 108 years of manufacturing ” Pam Fletcher, G. M.’s chief electric vehicles engineer, told me. “This is what we do. ”",0
59395,White House weighs possible Supreme Court nomination of Gov. Sandoval: source,"WASHINGTON (Reuters) - Nevada Governor Brian Sandoval, a Republican and a former federal judge, is being considered by President Barack Obama for a possible appointment to the U.S. Supreme Court replacing the late Justice Antonin Scalia, a source close to the process said on Wednesday. The source, who asked not to be identified, said Sandoval met on Monday in the U.S. Capitol with Senate Democratic leader Harry Reid, at which time Reid asked the governor whether he would be interested in being considered for the high court job. “He said he was interested,” the source said, adding that “a number of people are being checked out” for the job. ",0
37710," Bristol Palin Being Sued For Custody And Child Support, Probably Wishes She Had Practiced Abstinence Now","Bristol Palin brought this upon herself. After all, she could have just practiced what she preached. Now, it s her turn to take responsibility.But she didn t, and now the daughter of America s village idiot has a second out-of-wedlock baby by a second dude, who now wants Bristol to pay him child support as well as give him joint physical custody of the little girl named Sailor Grace.Palin has already been embroiled in battles with her other baby daddy Levi Johnston over their 7-year-old son Tripp. And now she gets to battle Medal of Honor recipient Dakota Meyer.According to legal documents obtained by Radar Online: The parties have reached a final custody and visitation agreement for residing in the same community and have executed, personally and through their attorneys, a confidential stipulation regarding custody. Therefore, the only pending issue to be addressed by the Court is the matter of past and future child support. And Bristol Palin isn t the struggling single mom she pretends to be. She has a lot of money to make child support payments.After getting knocked up and giving birth the first time around, Palin became a paid spokesperson for for an abstinence-only campaign, making $262,000 in 2009 alone. And then she got a $100,000 payday by selling her story to In Touch Weekly. And Palin owned a $400,000 modern lakefront home in Alaska, pictures of which you can see here.Combine all of that with the millions of dollars her mom has suckered from conservatives across the country via donations and book sales and it becomes quite clear that Bristol can afford to pay child support.One would think Bristol would learn her lesson by now. But apparently she s quite comfortable being paid to preach abstinence while having sex and babies with any guy she meets. The hypocrisy is stunning and makes it hard to feel sorry for her.For years now, she has criticized women and girls for being irresponsible when it comes to sex and birth control. Now it s time for her to take responsibility for her own actions, which means she should have to pay child support in a timely manner so that her child can have at least one parent who has some discipline and isn t a spoiled brat who whines all the time.Featured Image: Inquistr",1
56078,"Obama, Saudi king discuss strained alliance, Middle East conflicts","RIYADH (Reuters) - U.S. President Barack Obama met Saudi Arabia’s King Salman on Wednesday to seek joint action on security threats including Iran and Islamic State - and to talk through tensions between the two allies that have been laid bare in recent weeks. Obama’s fourth and likely last visit to the world’s top oil exporter has been overshadowed by Gulf Arab exasperation with his approach to the region, and doubts about Washington’s commitment to their security. Most of the Gulf Arab monarchies have in private been sorely disappointed by Obama’s presidency, regarding it as a period in which the United States has pulled back from the region, giving more space to their arch rival Iran to expand its influence.  Obama met for two hours with Salman and a group of top princes and officials at the opulent Erga palace, a meeting that had been forecast to be awkward. Obama was recently quoted in a U.S. magazine interview commenting on the “complicated” nature of the U.S.-Saudi relationship, and describing some some Gulf and European states as “free riders” who called for U.S. action without doing enough themselves. The White House said the leaders exchanged views on a series of regional conflicts where the allies disagree, and also explored U.S. concerns about Saudi human rights issues.     “The two leaders reaffirmed the historic friendship and deep strategic partnership between the United States and Saudi Arabia,” the White House said in a statement. Obama has spoken of his desire to persuade Gulf states to arrive at a “cold peace” with Iran that would douse sectarian tensions and allow all sides to focus on what he sees as a greater threat emanating from Islamic State. “More broadly, the president and King discussed the challenges posed by Iran’s provocative activities in the region, agreeing on the importance of an inclusive approach to de-escalating regional conflicts,” the White House said. Obama praised the king’s pledge of humanitarian aid to Yemen after a Saudi-led military campaign against the Iran-backed Houthi group - and talked about the need to help parts of Iraq hit hard by Islamic State fighting. They also talked about the need to reinforce a cessation of hostilities between Syrian government and opposition forces, and their support for a political transition in the war-torn country, the White House said. The White House did not say whether the leaders had discussed a bill proposed in the U.S. Congress that, if passed, could hold the kingdom responsible for any role in al Qaeda’s Sept. 11, 2001 attacks. The attack was mounted by al Qaeda, then based in Afghanistan. Fifteen of the 19 hijackers were Saudi nationals, although no U.S. investigation to date has reported finding evidence of Saudi government support for the attacks. Obama has said he opposes the bill because it could expose the United States to lawsuits from citizens of other countries.  LOW-KEY ARRIVAL Obama arrived too late for the pomp of a televised official welcome for Gulf rulers at the airport, making a low-key entrance before being whisked off by helicopter to the palace. He later met privately at his hotel with Abu Dhabi’s crown prince Sheikh Mohammed bin Zayed al-Nahayan and discussed the need to find a political settlement for the Yemen conflict, and to head off the “actions of potential spoilers” for Libya’s nascent government. Earlier, U.S. Defense Secretary Ash Carter had talks with his Gulf Arab counterparts on ways of countering Iranian influence and fighting the Islamic State group.  They agreed on joint cooperation towards improving Gulf missile defense, special forces and maritime security, but no new deals were announced.  The GCC secretary general said the bloc and the United States would stage joint maritime patrols to stop weapons smuggling to Iran. American officials said these were already taking place and did not represent a new step.          On Thursday, Obama will attend a summit of the Gulf Cooperation Council (GCC), a group of monarchies comprising Saudi Arabia, Kuwait, Qatar, Bahrain, the United Arab Emirates and Oman. Apart from Oman, they are ruled by Sunni Muslim dynasties who see revolutionary, Shi’ite Iran as a threat to their security and say its involvement in Iraq, Syria, Lebanon and Yemen has fueled conflict and deepened sectarian divisions. That tension surfaced again on Wednesday when Iran’s Supreme Leader Ayatollah Ali Khamanei attacked Riyadh’s attempts to isolate its ally, Lebanon’s Hezbollah movement, in a series of fiery Tweets.  “Hezbollah is shining in the Muslim world. It doesn’t matter if a corrupt, dependent and hollow government with the use of petrodollars condemns it in a statement. To hell with it,” he wrote. The White House shares the view of Gulf Arab states that Tehran plays a destabilizing role, but its push for the nuclear deal Iran agreed with world powers last year caused fears in Riyadh that Washington was not listening to their concerns. ",0
743,"You’re Fired! Trump Wins Big, Clinton Is Going To Jail","Via Yournewswire 
Let the swamp draining begin. And when the murky stench begins to clear we all know what we will see – a bloated, slimy creature called Hillary Clinton shivering in the shallows. SPONSORED LINKS 
Removed from the corridors of power, she won’t be able to say “I don’t recall” 357 times to FBI investigators and get away with it. Her people won’t be able to plead the fifth every time they are asked an incriminating question. Hillary is going down, and a lot of her cronies are going with her. 
The arrogance of the Democratic establishment in thinking the country would endorse these people is staggering. Podesta, essentially a foreign agent for Saudi Arabia – with a brother, Tony, a Spirit Cooker who is actually on Saudi books as an agent. You can’t make this stuff up. 
And don’t forget Huma Abedin, thrown off the the campaign in a disastrous, scandal-riddled final week, exposed as being lax with national security – and having close ties to the Muslim Brotherhood. Her only experience prior to employment as a Hillary State Dept aide? 10 years working at a radical Islamic journal with links to jihad. The Democrat campaign was a dumpster fire. Burn, baby, burn. 
The Democratic establishment should never have nominated such a liability for president. The people wanted Bernie Sanders. The DNC should have let the primary election play out democratically, as their name suggests they would. But no, they interfered, suppressed the voice of their people, and forced a flawed, roundly disliked and distrusted candidate into the full glare of a brutal election season. 
On election night the Democratic establishment got the pounding they deserve. 
Never let the mainstream media’s disgraceful collusion with the Clinton campaign be forgotten. May the ignominy live forever. Funneling questions to Clinton so she could defeat her primary rival in debates, colluding with Clinton’s campaign manager John Podesta – at his house – to “frame the message” and “frame the race,” lying to the American people about their first amendment rights, attempting to scare the population away from being informed. 
CNN is a PR firm, the propaganda arm of the establishment, not a member of the fourth estate. They have been thoroughly exposed by WikiLeaks in 2016. RIP Clinton News Network. Go to hell. 
Don’t forget about the ongoing FBI investigation into the corrupt Clinton Foundation. When Comey cleared her of wrongdoing this week, he was referring to her email scandal. The less publicized Clinton Foundation investigation is still ongoing. The probe was going to hound her into the White House, but now it’s going to throw her in the jailhouse.",1
62875,DELINGPOLE: Climate Change Deniers Should Be Executed ’Gently’ says Eric Idle,"Climate change denial is a “crime against humanity” which should be punishable by trial in a world court says Monty Python’s Eric Idle. [I think that denying climate change is a crime against humanity. And they should be held accountable in a World Court.  —   Eric Idle (@EricIdle) March 15, 2017,   But it’s OK. Even though he does apparently believe that the punishment for such “stupidity and ignorance” should be death, Idle generously insists that these deniers should be “put down” humanely. @PaulClaessen Yes, but humanely. Put down gently  …    .  —   Eric Idle (@EricIdle) March 16, 2017,  This, I am sure we can all agree, is very big of him. What’s sadder, though, perhaps is that from now on every time we watch the final scene of Monty Python’s Life of Brian and the bit where Eric Idle says from the cross “Cheer up Brian  …    ” before launching into “Always Look On the Bright Side Of Life” we won’t be able to laugh any more. All we’ll be able to think of is a     hero, formerly the darling of the   but now just another     celeb, regurgitating on his Twitter feed the       green propaganda he has apparently picked up from falling under the spell of another Brian. The crap Brian. Aka the     supremely overrated, celebrity pop star physicist Brian Cox. Never have heroes. They’ll always let you down in the end.",0
30676,Republicans in London celebrate Trump's inauguration,"LONDON (Reuters) - Under the gaze of a life-sized cardboard figure of Donald Trump, some 200 of his supporters gathered at an exclusive club near the Ritz hotel in London to celebrate Friday’s inauguration of America’s 45th president. Bunches of red, white and blue balloons, some of them star-shaped, adorned the walls of the Royal Over-Seas League where Trump’s appearance on the balcony outside the domed U.S. Capitol was greeted with whooping and cheering. As he completed the oath, the room broke into a standing ovation complete with high-five celebrations. Later, Trump’s inaugural speech was punctuated with cheers, especially his pledge to eradicate “radical Islamic terrorism”, while at the end the room chorused along with Trump’s trademark promise to make America great again. “The speech was great - Mr Trump just touched the most important subjects for America,” said Polish-born university professor Victoria Gorska-Rabuck. “His speech was very appropriate, very uplifting and promises a lot. We hope he can deliver what he promised,” she told Reuters. Businessman David Pattinson said he thought Trump would be a successful president. “I think he’ll succeed in cutting government spending although I don’t know whether he will be successful in getting rid of the establishment,” he said. “I wasn’t surprised when he won, I was satisfied,” he added. “I was expecting him to win. It was the same with Brexit in how the polls got it wrong.” ",0
