,title,text,label
43547, Trump Says He’s Going To Save the Country Money By Going Golfing Again,"The current occupant of the White House is occupying a golf course again, marking this (a three day weekend for him) his 21st visit to a golf course as  president.  Just after gutting health care for up to 24 million Americans, then throwing a kegger for Republicans who were complicit in an attack on their own constituents, Donald Trump decided to take a vacay and go golfing.This morning Trump tweeted from his social media podium,  Rather than causing a big disruption in N.Y.C., I will be working out of my home in Bedminster, N.J. this weekend. Also saves country money! Rather than causing a big disruption in N.Y.C., I will be working out of my home in Bedminster, N.J. this weekend. Also saves country money!  Donald J. Trump (@realDonaldTrump) May 5, 2017So, after sticking a knife in the middle class and lower-income Americans by passing Trumpcare through the House, the former reality show star traipsed off to his fancy golf club which costs members $300,000 a shot. Again, that was after he gave the top 2 percent a trillion dollar tax cut while gifting the bottom 40 percent with having to pay for it with their health care. Are we tired of all this winning yet? Apparently, the 70-year-old alleged president is so he s taking a break.Trump is spending a long weekend at Trump National Golf Club in Bedminster, NJ.This is his 21st visit to a golf course as president. https://t.co/6Cijy24jLr  Kyle Griffin (@kylegriffin1) May 5, 2017While the amateur president claims he ll be  working  at his  home  which is not really his home since he s supposed to reside in the White House, his work day doesn t look very filled up, according to Politico.TRUMP S SCHEDULE: President Donald Trump is at his Bedminster Golf Club in New Jersey and has no public events scheduled.That s all that is listed on his schedule. The former reality show star thinks being leader of the free world is a 9-5 type of gig with an extra day off for knifing the poor and middle class.During the same period of time in Barack Obama s presidency, he golfed once. One time. And Donald Trump repeatedly disparaged him for it. As of April 2nd, Trump spent nine consecutive weekends at Trump-owned properties, bringing up once more his mounting conflicts of interest.Trump was already in New York City where he could have spent time with his wife, who is totally in love with him, and their son, Barron. But, according to Trump, he didn t want to  cause a disruption.  Now far be it from us to call him a Big Old Liar, but Trump didn t remain in NYC, because everyone there hates him. And that may or may not include his wife. Who knows.It s really bad optics to screw the poor over then go golfing with wealthy people. To Trump, saving us money means costing us more money. We re living in an alt-reality where facts don t matter anymore.Photo by Ian MacNicol/Getty Images.",1
46709,"Re: Joe Biden unaware he’s first in line for Hillary’s old job, so don’t spoil the surprise","Joe Biden unaware he’s first in line for Hillary’s old job, so no one spoil the surprise Posted at 12:33 am on October 28, 2016 by Brett T. Share on Facebook Share on Twitter 
Even though a quick scan of social media suggests the country is so over old white men, Joe Biden, the fifth hottest vice president ever , holds a special place in the hearts of all Americans. Good news, then, for everyone who was sad to see him go: Politico reported Thursday night that Hillary Clinton was considering asking Biden to take over her old gig at the State Department. ""They are spending a lot of time figuring out the best way to try to persuade him to do it if she wins"" https://t.co/387Su8UptM 
— POLITICO (@politico) October 28, 2016 
Politico, citing an unnamed source within Camp Clinton, noted that “neither Clinton, nor her aides have yet told Biden,” so it would be appreciated if everyone could keep this under wraps until she determines the best way to approach him with the offer. BREAKING: Clinton wants Joe Biden as secretary of state: report https://t.co/FGgS5anww6 pic.twitter.com/xfZsoT5hbq 
— Washington Examiner (@dcexaminer) October 28, 2016 
It seems the reality of a Secretary of State Biden is a ways off at best, but the report provides a nice distraction from all the noise surrounding Clinton in the wake of those daily WikiLeaks dumps. Who couldn’t use a nice distraction, Hillary most of all? @politico bs. won't happen. 
— Yaqub Osman (@yaqub_osman) October 28, 2016 @politico That sounds like BS. Why would you go from VP to SOS? I think somebody's running their mouth for nothing. 
— Ari Keys (@arionkeys) October 28, 2016 @dcexaminer Total nonsense. The story is nothing more than a scheme to get voters to believe the election is already over. 
— Don Fredrick (@Colony14) October 28, 2016 Biden won't be Secretary of State. But throwing his name around will amp up enthusiasm among Hillary supporters to make sure they vote. 
— Comfortably Smug (@ComfortablySmug) October 28, 2016 @politico how much of this article did @johnpodesta and team write? #wikileaks pic.twitter.com/Qv6X1NB6GX 
— The Haberdasher (@thatjer) October 28, 2016 @politico sounds like a ""leak"" to distract 
— Kyler Hess (@KylerKHess) October 28, 2016 
But the anonymous source said they were totally considering thinking about asking Biden to consider thinking about it. @politico He would bring the whip out! pic.twitter.com/Vs9Gt0BeFr 
— Sasi Patkunan (@SPatkunan) October 28, 2016 @dcexaminer @JoeBiden will take Putin behind the gym and rough him up till he gives back our uranium that @HillaryClinton helped Putin get 
— Dustin Bissette (@bissghetti) October 28, 2016 
Beware, enemies of freedom worldwide: if Hillary’s elected, Secretary of State Biden’s gonna put y’all back in chains! @politico Uncle Joe will protect us all pic.twitter.com/qDHTfwba65 
— KGB AGENT♢DEPLORABLE (@aj_slown) October 28, 2016 @dcexaminer Can’t we get rid of this guy?",1
63055, Happy 4th Of July! American Income Inequality Hits Historic High,"As people head out to celebrate America s independence, some people have more to celebrate than others. A LOT more.Even as the economy recovers from the financial collapse engineered by the rich, those same people managed to reap almost all the rewards, leaving the rest of us to scramble for the scraps. And while the rich whine about how persecuted they are, a new study shows that income inequality in America is at an all time high with no signs of slowing down.How bad is it? Very:While the past two years have been good for the majority of Americans  income growth, they still haven t fully recovered from the recession. For the bottom 99 percent, incomes fell 11.6 percent during the height of the recession from 2007 to 2009. Afterward, they grew just 7.6 percent between 2009 and 2015   not enough to make up for the downturn. Incomes for the 99 percent have only recovered about 60 percent of what they lost.But the rich are doing great. The incomes of the 1 percent grew 37 percent between 2009 and 2015. They captured more than half of all the income growth in the country over that period, leaving just 48 percent to spread out among the bottom 99 percent of families.The Washington Post writes about a study of income inequality throughout the entirety of America s existence and the two researchers found that today s inequality is the worst it s ever been and steadily getting worse. Even when the country was first founded and most people lived on farms, the rich were not far separated from the poor. In fact, even the  Gilded Age  which saw obscene amounts of wealth concentrated in the hands of the few was not as obscene as it is now. Here s the chart they used:(Excerpted from Unequal Gains: American Growth and Inequality since 1700. Courtesy of Princeton University Press)If you ll notice, the sharp upturn of income inequality started in the 1970s when unions started to dwindle and corporations started to increase worker productivity while refusing to share the profits from it. You ll also notice that the sharpest climb came after the 2008 financial crisis.This hoarding of wealth is what has lead to the 1% attempting to completely co-opt our system of government by buying politicians outright. The bad news is that this is going to get much worse before it gets better. The good news is that the rich always lose these fights in the end. The British lost when they tried to bleed the colonies dry. The southern slave holders lost when they tried to maintain their control over their  property.  The Robber Barons lost when they tried to turn America into their own personal playground. And the current crop of greedy, soulless 1%ers will lose this time as well.Soon-to-be Hillary Clinton may not go after the rich with both barrels blazing, but she, like Obama before her, will lay the foundation for the 99% to take our country back. By quietly rebuilding the government institutions and courts the GOP crippled, we re going to have the tools we need to wrest control away from the corporations and stop the decline of the middle class and the suffering of the poor.So light those fireworks, America! We re almost ready to declare our independence from the 1%!Featured image via Jeff J Mitchell / Getty Images",1
48670,WATCH: IRAN Made VIDEOTAPE Of Secret $400 Million Ransom Cash-Drop From U.S. To Mock Obama’s Embarrassing Incompetence [VIDEO],"It s starting to get old but Trump was right again   Iranian state-run media in Tehran did indeed videotape the arrival of a January 17 flight carrying $400 million in cash from the United States   and the money itself   judging from a documentary that aired the following month in the Islamic republic. Republican presidential nominee Donald Trump has been in a firestorm of controversy since first claiming on Wednesday to have seen  secret  footage of money being offloaded from an aircraft.He admitted Friday morning on Twitter what his campaign had said more than a day earlier, that he had seen ordinary archival footage of a different plane, carrying American hostages freed from Iran arriving in Geneva Switzerland after the money changed hands. But it turns out he may have been right without knowing it.The Iranian video was aired February 15 on the state-run Islamic Republic of Iran Broadcasting television network, as part of a documentary called  Rules of the Game.  A narrator, speaking in Persian, describes a money-for-hostages transaction over video clips of a plane on an airport tarmac in the dead of night and a photo of a giant shipping pallet stacked with what appear to be banknotes.The federal government shipped what many are calling a ransom payment in Euros and other non-U.S. currencies.The copy of the documentary footage DailyMail.com obtained is not of high enough quality to determine which nation s banknotes are depicted.None of the footage is stamped with a date or time, making it impossible to know when it was shot.And the broadcaster blurred out one portion of the screen, covering up something resting on top of the mountain of money.But the documentary begins with a narration saying:  In the early morning hours of January 17, 2016 at Mehrabad Airport, $400 million in cash was transported to Iran on an airplane. The film describes the Obama administration s prisoner swap and Iran s cash windfall from Tehran s point of view as  a win-lose deal that benefits the Islamic Republic of Iran and hurts the United States,  according to two English-language translations DailyMail.com obtained. Via: Daily Mail ",1
7761,U.S. will not give Exxon permission to drill in Russia,"WASHINGTON/SPRING, Tx. (Reuters) - The United States will not make an exception for American companies, including oil major Exxon Mobil Corp, seeking to drill in areas prohibited by U.S. sanctions on Russia, Treasury Secretary Steven Mnuchin said on Friday. The unusually direct statement served to clarify that the United States would maintain a tough stance on sanctions against Moscow.  “In consultation with President Donald J. Trump, the Treasury Department will not be issuing waivers to U.S. companies, including Exxon, authorizing drilling prohibited by current Russian sanctions,” Mnuchin said in a statement. The United States and European Union imposed economic sanctions on Russia over its annexation of the Crimea region in 2014 and its role in the conflict in eastern Ukraine. The sanctions forced Exxon, the world’s largest publicly traded oil producer, to wind down drilling in Russia’s Arctic in 2014. “We understand the statement today by Secretary Mnuchin in consultation with President Trump,” Exxon spokesman Alan Jeffers said. Exxon had asked for and received in 2015 and 2016 waivers to operate a joint venture with Russian oil producer Rosneft in Russia. European Union sanctions do not keep European oil companies from operating in Russia, a point of annoyance for Exxon. The Wall Street Journal reported this week that Exxon had in recent months applied for a Treasury Department waiver to drill with Rosneft. Jeffers said Exxon had not applied for waivers from Treasury since Trump took office. Any such request would have drawn attention because Exxon’s former chief executive, Rex Tillerson, is now U.S. secretary of state. Under his leadership, Exxon lobbied Congress on Russia sanctions, and Tillerson opposed sanctions against Russia in 2014, saying they would be ineffective. U.S. lawmakers are investigating possible ties between some Trump campaign aides and Moscow. Republicans in Congress as well as U.S. allies in Europe are anxious about any sign that the Trump administration might ease some of the sanctions imposed on Russia. During his confirmation hearing in January, Tillerson said he never personally lobbied against sanctions and that he was not aware of Exxon Mobil directly doing so, later acknowledging that he spoke to former U.S. Treasury Secretary Jack Lew regarding gaps between American and European sanctions on Russia. Tillerson has pledged to recuse himself until the end of this year from any matter involving Exxon Mobil unless he is authorized to participate. He also has until early May to sell his Exxon Mobil stock. U.S. companies frequently file license applications to the Treasury Department asking permission to undertake activities that would otherwise be barred by sanctions. The U.S. government weighs each application based on national security interests, the law and other factors. The refusal is unlikely to affect Exxon Mobil’s bottom line, as it has not been able to operate in Russia for several years, but it does hinder its growth potential. Treasury almost never comments publicly on license applications. Mnuchin’s statement will likely serve to clarify the U.S. stance on sanctions against Russia at a time when American allies are looking for clues to U.S. policy, observers said. “It’s good from a regulatory perspective as it provides clarity to U.S. companies, but it’s also great from a foreign policy perspective,” Edward Fishman, a fellow at the Atlantic Council think tank and former State Department official during the Obama administration, said of Mnuchin’s statement. “Any uncertainty about the future of sanctions scares our allies and encourages Russia to prolong its aggression in Ukraine.” ",0
7960," Trump’s Atty. Gen. Pick LIES About His Civil Rights Record, REAL Civil Rights Lawyers CRUSH Him","Sen. Jeff Sessions (R-AL) is Trump s pick for attorney general. The U.S. attorney general is generally someone who not only knows what s legal and illegal but also knows what s right and what s wrong. Sessions doesn t know right from wrong, at least insofar as civil rights goes. He s desperate to change his image as a racist prick, but real civil rights lawyers aren t having any of it.He s even cited civil rights cases that he supposedly worked on, but it turns out, all of that is a bald-faced lie. Several attorneys who have fought long and hard for true civil rights penned an op-ed, which appeared in the Washington Post, denouncing Sessions for pretending to be a civil rights champion.Actually, they didn t just denounce him, they annihilated him for it. Right off the bat, they said: Attorney general nominee Jeff Sessions is trying to mislead his Senate colleagues, and the country, into believing he is a champion for civil rights. We are former Justice Department civil rights lawyers who worked on the civil rights cases that Sessions cites as evidence for this claim, so we know: The record isn t Sessions  to burnish. We won t let the nominee misstate his civil rights history to get the job of the nation s chief law enforcement officer. Sessions had to fill out a questionnaire and file it with the Senate Judiciary Committee. In that questionnaire, he listed four cases that he claims he personally litigated as Alabama s attorney general in the 1980s. After receiving backlash for that lie, he then tried to claim he provided  assistance and guidance on these cases. One of the examples these lawyers give to show Sessions is trying exaggerating his record on civil rights: Sessions supported reauthorizing the Voting Rights act ten years ago, and he s promoting that as solid evidence that he s a civil rights champ.The truth there is that the reauthorization passed the Senate by a vote of 98-0. As such, there was no feat of courage involved in supporting that reauthorization. It would mean a lot more if he d supported it with significant opposition from his own party. Then he celebrated the Supreme Court s decision to gut the Voting Rights Act, which led to Southern states working their tails off to keep minorities from voting.Sessions also once lost out on a judgeship because of his racism. In 1986, the state of Alabama turned him down for a position as a judge after he called a black lawyer  boy.  He supposedly also told another attorney to  be careful what you say to white folks.  He also denigrated both the ACLU and the NAACP as  un-American  organizations that were inspired by Communists.Because equality is totally a communist trait.The NAACP has actually been protesting his nomination as Attorney General, and several got arrested for doing so. For as  not-racist  as Sessions supposedly is, one would think he d yell at anyone who arrested peaceful protesters who were just speaking out about racial inequality.Instead, these protesters face charges of criminal trespass.The civil rights attorneys that actually know what they re talking about say that Sessions   involvement  in the cases they themselves litigated is limited to his signing a complaint and maybe a few briefs. He didn t personally litigate anything, and if he had, he probably would have done so with an eye towards,  Black people bring this on themselves because they re black. In fact, they end their op-ed with: Sessions has not worked to protect civil rights. He worked against civil rights at every turn. Sessions knows that his real record on race and civil rights is harmful to his chances for confirmation. So he has made up a fake one. But many of us who were there   in Alabama in the 1980s, 1990s and beyond   are still around. We lived that story, too. And we are here to testify that Sessions has done many things throughout his 40-year career. Protecting civil rights has not been one of them. Both Sessions and Trump probably think that Congress will buy their revisionist history. To them, equality doesn t matter   in their view, white people rule and everyone else drools. There s a reason white supremacists are thrilled with Trump s election win, and this is it. Jeff Sessions doesn t give a flying fuck about civil rights. He doesn t know a thing about litigating civil rights cases. He ll make a shitty attorney general, and will only help Trump further his agenda of setting this country back 75 years.Featured image via Kevin Hagen/Getty Images",1
71329,S&P ratchets up pressure on Alaska over budget,"(Reuters) - S&P Global Ratings warned on Thursday that the credit rating for key Alaska bonds could go down if lawmakers fail to agree on a budget that addresses the state’s long term-fiscal problems.  Alaska Governor Bill Walker convened a special session of the legislature late last month aimed at passing a budget for fiscal 2017 and closing the state’s nearly $4 billion deficit, which has been driven by a collapse in global oil prices.  S&P on Thursday put the state’s AA-plus general obligation, AA appropriation, and A-plus moral obligation ratings on Alaska’s debt on CreditWatch with negative implications.  The bond proceeds are expected to pay for several transportation-related projects.  “The CreditWatch placement indicates that we may lower Alaska’s credit rating if state policymakers defer adopting fiscal reforms to correct the state’s structural budget deficit,” said Gabriel Petek, a S&P Global Ratings credit analyst.  Since the special session began late last month the legislature has passed a $4.4 billion spending plan for fiscal 2017 and a bill to reduce the cost of the state’s oil and gas tax credit program, S&P said.  But it is unclear if a hotly contested bill that would transfer money from the state’s permanent fund to its general fund will overcome opposition in the state House of Representatives. The bill, SB 128, would reduce the amount paid out to residents annually from the fund. Even if it passes, S&P said it remains to be seen whether SB 128 and other fiscal reforms would be sufficient to put Alaska’s fiscal structure on a sustainable trajectory.  “Enactment of SB 128 alone would shrink the deficit, but it wouldn’t eliminate it. In order to fully close the structural fiscal gap, other measures – such as new income tax or more spending cuts – would also be necessary,” S&P said.  Despite the budget deficit, S&P said Alaska continues to have very strong credit quality due to the large reserves it built up over times when oil prices were high.  ",0
44746,U.N. official's visit to North Korea sparks hope of mediation role," ((This Dec. 5 story corrects year in 2nd paragraph to 2011 from 2012)) By Michelle Nichols and David Brunnstrom UNITED NATIONS/WASHINGTON (Reuters) - United Nations political affairs chief Jeffrey Feltman arrived in North Korea on Tuesday for a rare visit that some analysts and diplomats hope could spark a U.N.-led effort to defuse rising tensions over Pyongyang s nuclear and missile programs. The former senior U.S. State Department official is the highest-level U.N. official to visit North Korea since 2011. During a four-day visit he is due to meet Foreign Minister Ri Yong Ho to discuss  issues of mutual interest and concern.   This is broadly a policy dialogue with (North Korea). I think we have to wait and see what comes out,  U.N. spokesman Stephane Dujarric told reporters on Tuesday.  All key member states ... were informed and briefed of the visit.   U.N. Secretary-General Antonio Guterres told Russia, Japan, the United States, China and North and South Korea in August he was available to help broker talks. So-called six-party talks on North Korea s nuclear program stalled in 2008. A U.N. official, speaking on condition of anonymity, described expectations for Feltman s visit as  modest and high at the same time, meaning that they depend on what our hosts are thinking as well.   We need to find a way to scale back tensions,  the official said.  I don t think we will have a major breakthrough being announced at the end of this trip. But the visit could serve as a step to build a framework for engagement.  Suzanne DiMaggio of the New America Foundation think tank, a participant in recent unofficial talks with North Korea, said Feltman could propose during his visit to Pyongyang that Guterres play a mediation role.  I do think that the Trump administration would like to explore talks about talks at this stage. I think the North Koreans are assessing the timing of when to do that,  she told a  seminar in Washington on North Korea.  State Department spokeswoman Heather Nauert said Feltman was not traveling on behalf of the U.S. government.  And he s not traveling - I want to make this clear - with any kind of message from the U.S. government ... He s going on behalf of the U.N., not the U.S. government,  she told a regular news briefing. Nauert said Washington remained open to talks if North Korea showed it was serious about giving up its nuclear weapons, but added:  The activities they have been engaged in recently have shown that they are not interested, they are not serious about sitting down and having conversations.   North Korea has been working to develop nuclear-tipped missiles capable of reaching the United States in defiance of U.N. sanctions. It conducted its sixth and largest nuclear test in September and last week tested a missile capable of reaching anywhere in America.  Feltman told the 15-member Security Council last week that its unity  creates an opportunity for sustained diplomatic engagement   an opportunity that must be seized in these dangerous times to seek off-ramps and work to create conditions for negotiations.  In September, Russian U.N. Ambassador Vassily Nebenzia urged a return to dialogue, including  by leveraging mediation efforts  by Guterres.  Russian Deputy Foreign Minister Igor Morgulov said on Tuesday that Pyongyang was seeking dialogue with Washington on its nuclear program, according to RIA news agency. Morgulov, at a conference in Berlin, was quoted as saying Russia had communication channels with North Korea open and was ready to exert its influence on Pyongyang. Sweden s Deputy U.N. Ambassador Carl Skau told reporters he hoped Guterres could mediate in  probably the largest threat to international peace and security at the moment.  Britain s Deputy U.N. Ambassador Jonathan Allen said Feltman had  our backing and I think he goes to represent the U.N. family as a whole.  ",0
26031,SERIOUSLY INJURED Cop Sues Black Lives Matter…Does He Have A Case?,"This group of Black Lives Matter supporters marched at the Minnesota State Fair chanting,  Pigs in a blanket, fry  em like bacon!  The media, and the former President Barack Obama ignored it.Watch:Watch Michael Brown s stepfather encourage BLM rioters to burn down the city of Ferguson, MO:Daily Mail   Black Lives Matter and five of its leaders are being sued by a Baton Rouge cop who blames them for  inciting  Gavin Eugene Long s murderous rampage in the city last summer.The officer has not been named, but his description matches that of East Baton Rouge Parish Sheriff s Deputy Nicholas Tullier, 42, who suffered severe brain damage in the attack.Tullier, a father of two, was shot in the head, shoulder and neck, and was left in a vegetative state.He has since returned to consciousness, regained some motor control and can now communicate non-verbally.His attacker, 29-year-old Long, was shot dead by a SWAT team member around ten minutes after the mass shooting began.Long, a black military veteran, shot six officers, killing three and seriously injuring one, on July 17 last year in response to the shooting of unarmed black man Alton Sterling by white cops.The suit, filed on Friday, says that BLM leaders  incited violence  in retaliation for the death of black men killed by police  and its denunciations of the attacks came  all but too late , CBS News reported.Long had left a note before the shooting in which he said he wanted to hurt  bad cops as well as good cops in hopes that the good cops (which are the majority) will be able to stand together and enact justice and punishment against bad cops. He also said in a YouTube video that he was only affiliated with  the spirit of justice. Don t affiliate me with nothing,  he said.  Yeah, I was also a Nation of Islam member, I m not affiliated with it  They ll try to put you with ISIS or some other terrorist group   no. Among the five BLM members named in the suit is DeRay Mckesson, 31, a former school administrator turned civil rights activist.The suit claims that Mckesson, who took part in nightly protests after Sterling s death on July 5, was  in charge of  a march on July 9 that turned into a  riot.    Daily Mail ",1
63988,,cool and true,1
