,title,text,label
59154,Trump's golf buddy Norman pitches Australia to lead diplomatic line,"SYDNEY (Reuters) - Australian Prime Minister Malcolm Turnbull became one of the first world leaders to speak to U.S. President-elect Donald Trump this week, but only after one of Trump’s old golfing buddies was asked to chip in. Turnbull confirmed that Australian golfing great and former world number one Greg Norman had been tapped to help facilitate the introduction to Trump, who includes building golf courses among his many business interests. The connection enabled Turnbull to jump the line of world leaders waiting to get the new U.S. leader on the phone, well ahead of larger allies like Britain and Japan, after Trump’s surprise win in last week’s presidential election. “In diplomacy and policies, you use lots of networks. All I can say is we have great networks, great connections and Greg Norman is a great Australian,” Turnbull said on Thursday. “(Norman) is a great advocate for strengthening the Australian-American alliance. One of our greatest assets is the more than million Australians who live overseas,” he told reporters in Sydney. Australia’s unconventional diplomatic approach reflects the apparent confusion that surrounds the incoming Trump administration as it  works on the transition before he is sworn in as president on Jan. 20.  Norman, a U.S. resident, described Republican Trump as a friend and said he was happy to help. “Donald, for all his bluster, rhetoric and aggressive style of messaging, caught the attention of those that needed a rudder for their forgotten ship and beliefs,” Norman said in a statement. “Like it or not, he made a poignant and powerful impact on a base that sat sadly alienated,” he said. Damon Hunt, a spokesman for Turnbull, said Australia had already been using its network of expatriates in the United States to canvass both candidates well before Trump unexpectedly defeated Democratic rival Hillary Clinton. Trump’s contact information was handed on to Australia’s ambassador in the United States, Joe Hockey, who then relayed it to Turnbull, Hunt said. “The only thing that was unusual about it was that we built relationships with both sides. A lot of countries and certain politicians just picked the Democrats, we were never going to back just one horse,” Hunt said. ",0
10914,Golden Reaction: What Simone Manuel’s Historic Moment Looked Like - The New York Times,"RIO DE JANEIRO  —   Simone Manuel won the   freestyle on Thursday night, becoming the first   woman to win gold in an individual swimming event. Here is a poolside view of her reaction, from the moment she realized she won until she received the gold medal on the podium, and her reflections on the race. “I was super surprised. . .. I don’t think there was a definitive point where I thought I had the race. I don’t remember much of it except the last 15 meters. I think I put my head down earlier than normal and just told myself to get my hand on the wall as fast as I possibly could. ” “The whole time I was trying not to cry. . .. But I think just hearing the national anthem and knowing you put your heart into that race and you represented your country in the best way you know how, I think that meant a lot because that was my first individual win at an international meet and it just felt great. ” “This medal is not just for me, it’s for some of the   that have come before me, have been inspirations and mentors to me. ” “Just coming into this race tonight, I kind of tried to take the weight of the black community off my shoulders, which is something I carry with me just being in this position. But I do hope that it kind of goes away. I’m super glad with the fact I can be an inspiration to others and hopefully diversify the sport. But at the same time I would like there to be a day where there are more of us and it’s not Simone, the black swimmer, because the title black swimmer makes it seem like I’m not supposed to be able to win a gold medal or I’m not supposed to be able to break records. That’s not true because I work just as hard as anybody else and I love the sport and I want to win just like everybody else. “ ..",0
71390,EU should enforce rules to prevent vetoes on tax reforms: Juncker,"STRASBOURG (Reuters) - Tax reforms in the European Union, such as higher taxation of online giants, should no longer require unanimous votes from EU ministers, the head of the European Commission said on Wednesday, urging the use of rules that limit governments  veto powers. Jean-Claude Juncker was speaking two days before EU finance ministers meet to discuss plans to introduce higher taxes on digital multinationals like Google and Amazon, which stand accused of paying too little tax in Europe. He urged EU states to adopt tax reforms with a  qualified majority  rather than by unanimity, a practice that has so far blocked major overhauls of tax legislation in the 28-country bloc. His proposal would end the ability of a single country to veto such decisions at ministerial level, although national leaders would retain veto power at EU summits. If taken up, the idea could reduce the power of smaller states, which offer some of the most favorable tax rates for multinationals, to block reforms. Juncker said it was possible under already existing rules  to switch to majority voting in certain areas, and this should be applied to decisions on  fair taxes of the digital industry .  I want decisions in the Council (of EU ministers) to be taken more often and more easily by qualified majority,  Juncker said.  In separate remarks, the commissioner in charge of tax issues, Pierre Moscovici, said on Wednesday that the EU executive will present a new  initiative  on digital taxation in the coming weeks.  The simpler decision-making should also be used to decide on legislative proposals on Value Added Tax (VAT) and on a common consolidated corporate tax base, which would harmonize national rules on tax deductions, Juncker said. He added that he also supported this solution for decisions on a European financial transactions tax, a long-running plan from which most EU states have opted out, but which remains under discussion among 10 euro zone countries.  Europe has to be able to act quicker and more decisively,  Juncker said in a speech to the European Parliament in Strasbourg, urging the use of so-called  passerelle clauses  to reduce countries  veto powers. These provisions, included in the EU treaties, allow for simplified legislative procedures if EU leaders decide so unanimously, and if national parliaments do not oppose it. EU leaders, who usually meet every three months, tend to reach overall political agreements that are later translated into legislative acts by relevant ministers.     ",0
47093,,He lied PERIOD!,1
14955,Morocco arrests six suspected Islamic State militants,"RABAT (Reuters) - Moroccan authorities said on Monday they had arrested six suspected Islamic State militants who had been planning attacks. The arrested belonged to a group linked to Islamic State that was dismantled this month which had been active in eight towns and cities and which had planned terrorist operations, an official statement said. One of the six arrested was an expert in explosives, the statement said. Eleven other militants had already been arrested earlier this month. Moroccan authorities say they have dismantled dozens of jihadist cells since 2002, including about 50 with alleged links to Islamic State.  ",0
1841,Rural Nepal devastated by earthquake still awaits aid,"KATHMANDU, Nepal — Nepali citizens frustrated and angered by their government's chaotic and bureaucratic response to aiding earthquake victims are doing it themselves. They've hired their own trucks and stuffed vehicles with plastic sheets for shelter and bags of rice and lentils for food.

Yet as each day passes since the magnitude-7.8 earthquake hit April 25, this self-help effort is becoming more complicated. Youth belonging to various political parties are putting up impromptu checkpoints on the road to the hardest hit areas or just chasing down vehicles with their motorbikes on narrow, isolated mountain roads and demanding the aid be handed over to them for distribution.

Such political maneuvering is not uncommon, but it is angering many Nepalis.

""I have nothing left. One daughter is buried under my house. my other daughter was sent to a hospital,"" said Bhampagiri, 72, who lives in the hamlet of Pawachok, a two-hour drive from this capital city. ""I have no food. Nothing. My house has collapsed so I sit here by the road and wait hoping someone will pass and help me,"" said Bhampagiri, who goes by one name.

In the past week, the Nepali government has delayed customs clearance of international aid at Nepal's only international airport in Kathmandu and has been levying duty on truckloads of tarps being bused in from India by Nepali Good Samaritans. At the same time, the Nepali government has asked international donors to help with an additional 400,000 tents and tarpaulins, as well as blankets.

The death toll is above 7,000 and is expected to rise significantly when hard hit but remote areas are reached. This week, the airport in Kathmandu received some much needed help from about 150 U.S. Marines.

Commanded by Brig. Gen. Paul Kennedy, the Marines are helping to ease the piled up backup of aid material. They have brought in a UH-17 helicopter and four MV-22 Ospreys capable of short landing and takeoffs with a maximum load of 20,000 pounds of cargo so they can access remote rural areas.

The Ospreys should help break the logistics bottleneck. They will be used to deliver food and plastic sheets to drop off points in the mountains, where relief teams will distribute them.

""Nepal is the worse case scenario,"" said Kennedy, who has worked on natural disasters and knows Nepal well. ""It's landlocked, it's high altitude, it is going to tax even our military assets.""

Access to food and shelter is critical in the coming days for hundreds of thousands of Nepalis in the mountains. The epicenter of the earthquake is an area with just a few narrow and unstable dirt roads carved out of sheer mountain sides, making access exceedingly difficult. Mud and brick houses are perched on tiny terraced fields with meandering goat trails leading to them.

The earthquake not only flattened villages, hamlets and towns but it also cut them off from the rest of the country with massive landslides. Many now can only be accessed on foot or by helicopter.

Before the arrival of the U.S. aircraft, Nepal had been using for relief operations 27 helicopters — seven belonging to the Nepal army, six from private companies and 14 from the Indian government. There is also a critical need for more trucks that can carry relief goods as far as the roads go into the mountains.

This is just the beginning of what disaster experts call ""the sexy phase,"" the first response period when the world is focused on the disaster and donations pour in. It is very important to get this phase right so that reconstruction can take off, said Bill Berger the head of USAID's Disaster Assistance Response Team .

""There is not enough capacity in the world to get everything to all the people of Nepal right now,"" Berger said. ""It has to move out based on need. We also have to plan the long-term.""

Nearly all the Nepalis in the mountains are farmers. Every village has lost most of its young men to the Middle East and Malaysia, where they go for years to work as menial migrant workers, leaving behind parents, wives and sisters who now must fend with the overwhelming recovery challenges ahead.

Sindhupalchok, Nepal's hardest hit district, is a scene of total devastation. Some houses are just mounds of bricks, others are missing walls and roofs, and concrete buildings have fallen on their sides. While some aid has reached the devastation in the district's capital, Chautara, no one has stopped to help the villages and hamlets along the way.",0
14496,Iraqi court rules Kurdish independence vote unconstitutional,"BAGHDAD/ERBIL, Iraq (Reuters) - Iraq s Supreme Federal Court ruled on Monday a Sept. 25 Kurdish independence referendum was unconstitutional and the results void, strengthening Baghdad s hand in a stand-off with the Kurdish region watched closely by neighboring Turkey and Iran. The Kurdistan Regional Government did not directly say whether it accepted the effective cancellation of the vote, but its new prime minister called for a third party to oversee talks between Iraq s central government and the Kurds. The KRG also called on the international community   including the United Nations, European Union and non-governmental organizations   to intervene and help lift what it called  restrictive  sanctions imposed by Baghdad in retaliation for the referendum.  Kurds voted overwhelmingly to break away from Iraq in the referendum, defying the central government in Baghdad and alarming neighboring Turkey and Iran who have their own Kurdish minorities.  The Federal Court issued the decision to consider the Kurdish region s referendum unconstitutional and this ruling is final,  a court spokesman said.  The power of this ruling should now cancel all the results of the referendum.  The court is responsible for settling disputes between Iraq s central government and its regions, including Kurdistan. The verdict is not subject to appeal. A statement from Iraq s Prime Minister Haider al-Abadi said:  We call upon everybody to ... avoid taking any step which violates the constitution and law.  The court had ruled on Nov. 6 that no region or province can secede. The Kurdistan Regional Government (KRG) said last week it would respect that verdict, signaling a new phase in efforts to restart negotiations over the region s future. The Iraqi government responded to the Kurdish independence referendum by seizing the Kurdish-held city of Kirkuk and other territory disputed between the Kurds and the central government. It also banned direct flights to Kurdistan and demanded control over border crossings. Long-serving Kurdish president Masoud Barzani stepped down over the affair and the regional government led by his nephew Prime Minister Nechirvan Barzani has tried to negotiate an end to the confrontation. In a news conference following Monday s ruling, Nechirvan Barzani said the court s ruling was reached unilaterally, without input from KRG representatives, and called for a third party to oversee negotiations between Baghdad and the Kurds.      The rights of Kurds are enshrined in the (Iraqi) constitution and we seek the implementation of this constitution to resolve our issues with Baghdad,  Barzani told reporters, according to Kurdish Rudaw TV.  The constitution is one package and must be applied in its entirety, not selectively.  However, Barzani did not directly say whether Kurdish officials accepted the effective cancellation of the referendum. The KRG had previously offered only to freeze the results. The KRG later said its chief concern was the lifting of an embargo on international flights to the region, which it said hampered foreign investment as well as humanitarian efforts for the more than 1.5 million internally displaced people currently in the region.   We call on the international community to intercede in urging Baghdad authorities to lift the embargo, without condition, on international flights.    The restrictive policies adopted by Baghdad against Erbil are in violation of Iraq s obligations and responsibilities under international and humanitarian law,  the KRG said in a statement.  ",0
44207,Lebanon's Jumblatt calls for Saudi-Iranian discussions,"BEIRUT (Reuters) - Top Lebanese Druze politician Walid Jumblatt on Saturday called on Saudi Arabia to enter dialogue with Iran and said that the Kingdom s modernization plans could not work while Riyadh was engaged in a war in Yemen. Lebanon was thrust back onto the frontline of a regional power tussle this month between Saudi Arabia and Iran. The two regional powers back competing factions in Iraq, Syria, Lebanon and Yemen, the last of which has become a central arena of the proxy battle.   A settlement at minimum with the Islamic Republic (of Iran) gives us in Lebanon more strength and determination to cooperate to enforce the policy of disassociation,  Jumblatt wrote in a Tweet on Saturday.  Disassociation  is widely understood in Lebanon to mean its policy of staying out of regional conflicts, which Hariri has been stressing since his resignation, a reference to Hezbollah whose regional military role is a source of deep concern in Saudi Arabia Saudi policy of confronting Iran more aggressively around the region has been spearheaded by Crown Prince Mohammed bin Salman, who is also attempting to push through difficult and extensive internal reforms.  Saudi Arabia has played an important role in Lebanon in the past, helping to broker the end of its civil war in 1990 and contributing to reconstruction afterwards.  But the extent of its role in the Nov. 4 resignation announcement by Prime Minister Saad al-Hariri has been widely debated in Lebanon and led some Lebanese to fear that Riyadh sought to destabilize their country. Addressing Saudi Arabian Crown Prince Mohammed bin Salman, Jumblatt said:  The challenges are tremendous and the modernization of the Kingdom is an Islamic and Arabic necessity but this mission cannot be successful while the Yemen war continues.  The Druze are a minority religious sect present in Syria, Israel, the Palestinian Territories and Lebanon. The Saudi-led coalition has been targeting the Iran-aligned Houthi movement since 2015, after the Houthis seized parts of Yemen including the capital Sanaa, forcing President Abd-Rabbu Mansour Hadi to flee. On Wednesday, the coalition said it would allow aid in through the Red Sea ports of Hodeidah and Salif, as well as U.N. flights to Sanaa, more than two weeks after blockading the country.  Enough of the destruction and siege in Yemen and enough of the human and material drain on the Kingdom s people and resources,  Jumblatt said.  Let the Yemeni people choose who it wants and you, Your Excellency the Prince, be the judge, the reformer, and the big brother as your ancestors were.  Jumblatt also said it is very difficult to stop the war unless issues are overcome and discussions are held with Iranians. On Friday, Jumblatt criticized the way Hariri had been treated by  some Saudi circles , the first time he has appeared to direct blame at Riyadh over Hariri s resignation this month.  Lebanese officials say Saudi Arabia put Hariri under effective house arrest in Riyadh and forced him to declare his resignation on Nov. 4. Saudi Arabia has denied holding Hariri against his will or forcing him to resign. ",0
35558,Egypt minister set to sign deal to resume Russian flights: agencies,"CAIRO (Reuters) - Egypt s aviation minister will travel to Russia to sign protocol agreements as early as Friday to allow the resumption of Russian flights that were suspended after the 2015 bombing of a tourist jet, Egyptian sources and Russia s minister said on Thursday. Russian President Vladimir Putin met Egypt s President Abdel Fattah al-Sisi in Cairo this week to discuss resuming flights and to sign a deal for a nuclear power plant as part of growing bilateral cooperation. Two Egyptian sources said the minister would leave on Thursday for Russia, but did not confirm the date for signing the agreement. The two governments may sign a deal on Friday allowing to resume Russian civilian flights, the TASS news agency cited Russian Transport Minister Maxim Sokolov as saying on Thursday.  We expect that he (the Egyptian minister)  will come on Friday,  Sokolov said, according to the RIA news agency. Asked whether an aviation security protocol with Egypt will be signed, he said:  We expect that it will be signed.  Moscow halted civilian air traffic to Egypt in 2015 after militants detonated a bomb on a Russian Metrojet flight leaving the tourist resort of Sharm el-Sheikh and killing 224 people on board. The bombing and the Russian suspension were blows to Egypt s tourism industry, a key source of hard currency. The industry has been struggling after the upheaval triggered by a 2011 uprising that ended Hosni Mubarak s 30-year rule. The return of Russian flights and tours could be a massive boost to tourist numbers that are still well below the 14.7 million visitors annually Egypt saw in 2010 before the uprising a year later and the unrest that followed. ",0
6815,"With Operation in Syria, Erdogan Shows His New Power Over Turkey’s Military - The New York Times","KARKAMIS, Turkey  —   In recent years, President Recep Tayyip Erdogan ordered plans drawn up for a Turkish military incursion into Syria. At every turn, though, military commanders, already fighting a war inside Turkey against Kurdish militants, pushed back. And then last month a rebel faction of the military tried to stage a coup, and that changed everything. In the aftermath of the coup, which failed but claimed more than 200 lives, Mr. Erdogan purged thousands of officers from the ranks, leaving the military seemingly depleted. It also provoked worry from Western allies, including the United States, that Turkey would either be unwilling or unable to be a reliable partner in the fight against the Islamic State. Instead, the opposite happened on Wednesday, as Mr. Erdogan ordered Turkish tanks and special forces soldiers into Syria, under cover of American and Turkish warplanes, to assist Syrian rebels in seizing the city of Jarabulus, one of the last border strongholds of the Islamic State. More Turkish tanks rumbled into northern Syria on Thursday to support rebels there, and the Turkish military seemed to be succeeding in clearing the border area of Islamic State militants, and preventing Kurdish militias from seizing more territory in the region  —   a primary goal of Turkey in the campaign. The operation, coming so soon after the failed coup, has highlighted how Mr. Erdogan, even after the purge, secured more operational control of the military. It allowed him to undertake Turkey’s most ambitious role yet in the long Syrian civil war and to bolster the flagging fortunes of rebel groups, of which Turkey has been one of the most consistent supporters. Other factors holding back Turkey’s ambitions in Syria were also recently resolved. A feud with Russia, which began last year after Turkey shot down a Russian warplane near the border, ended after Mr. Erdogan expressed regret for the episode. After Ankara’s relations with Moscow deteriorated, a Turkish incursion into Syria could have risked war with Russia, which has been bombing rebels in support of the Syrian government. And the United States, which had previously been opposed to Turkey’s intervention, agreed to support it. The operation also buoyed the hopes of armed opposition groups that are not affiliated with the Islamic State or Al Qaeda, whose fighters and supporters have been dejected for months over losses in northern Syria that their foreign backers did little to prevent, and a fear that the United States and Turkey were preparing to abandon them to pursue of a broader deal with the Russians. A senior Turkish official, who spoke anonymously as a matter of protocol, said that many commanders had resisted an operation in Syria in recent years. Many analysts who closely follow the Turkish military have said the same thing. One of the most prominent commanders opposed to a Syria operation, the official said, was the former head of the Turkish special forces, Brig. Gen. Semih Terzi, who was one of the most prominent plotters and was killed during the coup attempt. The incursion seemed to support the opinion of many experts that the Turkish military’s combat capabilities had not been substantially diminished. “This is the second largest military in NATO,” said Ross Wilson, a senior fellow at the Atlantic Council in Washington and ambassador to Turkey from 2005 to 2008. “Yes, it’s been somewhat reduced in the last month, but it is still a very potent and   fighting force. They are very capable in their own region. ” On Thursday, an estimated 350 Turkish soldiers were in Syria taking part in the operation, called Euphrates Shield, including 150 members of the special forces, the local media reported. Two Syrian rebels interviewed in Karkamis, which lies just across the border from Jarabulus, said that Turkish soldiers were mainly helping to defuse and dismantle the numerous bombs and   that the Islamic State, which fled the city without much of a fight, had left behind. Witnesses reported loud explosions, followed by plumes of smoke, coming from Jarabulus on Thursday afternoon. The question now, with the Turkish troops inside Syria, is how long they will remain there. Turkish officials have not given a timetable, but have indicated that the army would stay as long as it takes to neutralize security threats to Turkey  —   defined as the Islamic State, also known as ISIS or ISIL, and Syrian Kurdish militias. Vice President Joseph R. Biden Jr. who arrived in Ankara, the capital, on Wednesday just as the operation began, seemed to suggest on Thursday that the Turkish military would stay in northern Syria indefinitely, and with the blessing of the United States. “I think the Turks are prepared to stay in an effort to take out ISIL as long as takes,” Mr. Biden said during a visit to Sweden, according to Reuters. He added that the Turks have gradually come to “the realization that ISIL is an existential threat to Turkey. ” Some analysts said that Turkish forces, wary of being perceived as occupiers, would likely clear a swath of territory west of the Euphrates River, perhaps several miles inside Syria, and then eventually turn    operations in that area over to Syrian rebels backed by Turkish special operations troops and trusted local Turkmen militia forces. “While Turkey could hold whatever area they clear, I don’t think that’s the plan rather the point is to deny the area to the Kurds, and allow the other rebel groups more to Turkey’s liking to hold it,” said Patrick M. Skinner, director of special projects for the Soufan Group, a political risk assessment firm in New York. Hassan Ahmed, a Syrian rebel who works with fighting groups, but mainly concerns himself with the political side of the Syrian opposition, predicted that Turkey would remain in Jarabulus for about two weeks. Metin Gurcan, an expert on the military and a columnist at   an online news outlet, said that, depending on whether Syrian Kurdish militias try to challenge the Turks, the Turkish Army would most likely end its operation within two or three weeks. Still, thwarting the Islamic State was not the only objective of the Turks, nor even its primary one. Turkish officials have made little secret that the main purpose of the operation was to ensure that Kurdish militias did not consolidate control over an area west of the Euphrates that they had seized during a United   campaign against the Islamic State in the city of Manbij, south of Jarabulus. That message was strongly seconded by Mr. Biden on Wednesday. He said the Kurds had to return to east of the Euphrates or risk losing American support. Militias affiliated with the Democratic Union Party, the main Syrian Kurdish party, have been crucial allies of the United States in the fight against ISIS in Syria. But Turkey considers the group’s expansion along its border a threat to its national security because of its links to Kurdish insurgents in Turkey. Syrian Kurdish forces said in a statement on Thursday that their fighters had returned to their bases after capturing Manbij from the Islamic State, without specifying locations. A press officer for the United   coalition fighting Islamic State militants said the Kurds had retreated east of the Euphrates to prepare for the eventual liberation of Raqqa, the de facto capital of the Islamic State in Syria. But in the evening, the Turkish military shelled a group of Syrian Kurdish fighters near Manbij after they had made an advance west of the Euphrates, in a breach of the Kurds’ agreement with the United States. Suleiman Kankilic, a Turkish paramedic and ambulance driver, said that before the Islamic State took control of Jarabulus, merchants enjoyed a robust business selling things like wheat, milk, cooking gas and soft drinks to the city, which was then under the control of the moderate Free Syrian Army. “We really want this war to end,” he said in a small clinic about a   from the border on Wednesday. “Turkey getting involved is good for us because we feel safer with our soldiers on the other side. ”",0
