,title,text,label
25657,Border crossing closed as body of Pakistani diplomat shot in Afghanistan returned,"ISLAMABAD (Reuters) - The Khyber Pass border between Pakistan and Afghanistan was closed to all traffic on Tuesday for the return of a Pakistani diplomat who was shot dead in Afghanistan by unknown gunmen.  Pakistan summoned the Afghan charge d affaires in Islamabad to protest against the killing of consular official Nayyar Iqbal Rana on Monday near his residence in the eastern city of Jalalabad, Pakistan s foreign office said in a statement. Relations between Afghanistan and Pakistan have been going through a stormy period with tensions over the latest U.S. strategic plan for the region and disputes over the Torkham border crossing, which Pakistan has closed periodically.   We received the body of late Nayyar Iqbal Rana in Torkham today,  a government official in Torkham who asked not to be identified told Reuters.   The Pakistan-Afghanistan border was closed for all types of traffic.  Afghanistan s ambassador to Pakistan, Omar Zakhilwal, condemned the killing in a message on Twitter and said he had conveyed his government s sympathies to the ministry of foreign affairs in Islamabad. The killing comes around a week after the deputy governor of Kunar province in eastern Afghanistan was kidnapped near the Pakistani city of Peshawar, although there was no immediate indication of any connection between the two. ",0
41447,Trump or Clinton - Life or Death,"Print There will be no end to History until there is an end to events. Current events are the History of the future. However, History can be lost. People can ignore their past, live only in the now, and leave their future to chance. History provides the opportunity to learn from the mistakes of others, as well as the chance to build upon what others have learned. To ignore these two paths to success gives life to the notion that failure to plan is planning to fail. All Americans should cherish their History. We left a known and secure world for a new one. We turned an untamed land into one bustling with enterprise and development. We stood against the world’s greatest superpower to assert that all men are created equal and are endowed by their Creator with certain unalienable rights and that among them are life, liberty, and the pursuit of happiness. We made it through a sectarian war and clawed our way from the outskirts of an Atlantic culture to the pinnacle of global dominance. Our industry, our education, our health care system, our culture , and our military became the epitome of western civilization and the envy of the entire world. There was a time in America when every child was infused with the story of America rising from nothing to the apex of power, a time when everyone was taught in Civics class about the declaration of Independence, the Constitution, and the melting pot that made us the embodiment of E pluribus unum : out of many, one. Today, after the Progressives and that destroyer of education, the Department of Education, has worked for generations to dumb us down from individuals using personal freedom to succeed to induhviduals using a pack mentality to follow the herd to a ride in the entitlement hammock . Now, we glory in being a smelting pot where the cheerleaders of fragmentation parrot, “Diversity is our strength,” as we unravel into warring factions. Hyphenated Americans of every color, creed, and ethnicity now jockey for their place in the queue as government goodies are doled out to preferred groups. Where we are today: A culture of death swallows a culture of life. A terminally ill Californian woman determined to be with her four young children for as long as she could was reportedly denied an expensive chemotherapy treatment — but won approval for a lethal drug to legally end her life. We even have a presidential candidate who says we have to ban guns to save the children, yet we need to keep partial birth abortions legal to kill the babies, and no one in the media has the insight or the integrity to call her on it. Not only is New York’s Sixth Crime Family guilty of pay to play, they are also guilty of bribe to walk: The charge - A Hillary Clinton ally donated almost $500,000 to the campaign of the wife of an FBI official who helped oversee the agency's probe of Clinton's email server. The particulars - Virginia Gov. Terry McAuliffe, a longtime ally of Bill and Hillary Clinton, donated almost $500,000 to the campaign of Dr. Jill McCabe, wife of Federal Bureau of Investigation deputy director Andrew McCabe. A serial liar, unindicted co-conspirator with a notoriously philandering husband is going to win the votes of millions of low information voters, government dependents, and dead people. Early voting has started, and not only is the expected fraud showing up immediately, the imported voters are turning out en mass for open borders and an end to America as America: Residents of at least two cities in Texas are complaining that they voted for Donald Trump , only to see the voting machine switch their ballot to Hillary Clinton . And illegal immigrants have been caught on tape stuffing ballot boxes during early voting. Corruption is accepted as the norm in today’s America, with a totally corrupt Hillary Clinton presented as a viable presidential candidate. Bill Clinton’s type of lewd behavior, once considered unacceptable, is swept under the rug as our culture sinks to its lowest common denominator. Life is being swallowed by death, and a shining city on the hill is being remade into a squalid third world hell hole that will use our grandchildren as beasts of burden to support the human debris of failed states. The America of “Give us liberty or give us death” has morphed into “Give me bread and circuses.” Throw a six pack over the fence and beam a game to the flat screen and the descendants of the pioneers are ready to roll over and cash their next government check. This may be the trail chosen for us by the blind guides of the left. This may be the end of western civilization and the death of life conjured up by the globalist puppet masters who pull the strings in this final act of the Progressive Putsch; however, I choose another way. I choose to vote for Donald Trump. I choose to vote for America first. Two things ring in my mind as I contemplate this election: “ I call heaven and earth as witnesses today against you, that I have set before you life and death, blessing and cursing; therefore choose life, that both you and your descendants may live; 20 that you may love the Lord your God, that you may obey His voice, and that you may cling to Him, for He is your life and the length of your days; and that you may dwell in the land which the Lord swore to your fathers, to Abraham, Isaac, and Jacob, to give them.” And “ And if it seems evil to you to serve the Lord, choose for yourselves this day whom you will serve, whether the gods which your fathers served that were on the other side of the River, or the gods of the Amorites, in whose land you dwell. But as for me and my house, we will serve the Lord.” shares",1
9355,Kate Steinle's death and sanctuary cities: What good are our laws without enforcement?,"According to the Wall Street Journal, the last serious attempt to count the number of federal criminal laws appears to have been made in 1982 by a retired Justice Department official named Ronald Gainer. He failed, but the estimate then was “…50 titles and 23,000 pages of federal law.” Many more laws have been added since then.

One thing is certain: If you violate federal law you are likely to be punished with a fine, imprisonment or both. These laws are supposed to apply to everyone, unless, it seems, you are an illegal alien living in San Francisco, or any of the other sanctuary cities around the country.

By now, anyone not preoccupied with stories about shark attacks, the Confederate flag or singer Ariana Grande “maliciously licking” donuts she did not buy, has heard about 32-year-old Kathryn Steinle gunned down by an illegal alien while walking on a San Francisco pier with her father. Her accused killer is Juan Francisco Lopez-Sanchez, a felon from Mexico, who had been deported five times but always managed to sneak back in, choosing San Francisco, he reportedly said, because he knew it was a “sanctuary city” that would not deport him.

The concept of a sanctuary city comes from the Old Testament.

“…if someone deliberately kills another person, then the slayer must be dragged even from my altar and be put to death. (Exodus 21:14). But if it was simply an accident permitted by God, I will appoint a place of refuge where the slayer can run for safety. (Exodus 21:13). These cities will be places of protection from a dead person’s relatives who want to avenge the death. The slayer must not be put to death before being tried by the community. (Numbers 35:19) “Then the congregation shall judge between the slayer and the blood avenger. ... The congregation shall deliver the manslayer from the hand of the blood avenger, and the congregation shall restore him to his city of refuge to which he fled; and he shall live in it until the death of the high priest who was anointed with the holy oil…” (Numbers 35:24-28).

This ancient concept for a sanctuary city was not to shield a suspect from justice, but to guarantee justice was done. The suspected murderer would be given safe haven only until a trial was held. If he was found guilty, he was executed. If he was acquitted he was set free. But if he left the sanctuary city before the trial, “the avenger of blood” could kill him.

Officials in “sanctuary cities” pervert the concept of sanctuary by helping suspects evade the law. Congress should deny federal funds to these cities as long as they continue to ignore the law. President Obama is unlikely to speak, much less lead on this issue, because the Democratic Party thinks it can win the Hispanic vote in 2016. Republicans and the Chamber of Commerce want cheap immigrant labor, so they will huff and puff but do nothing, hoping the controversy goes away. The public must not let this happen.

According to the Washington Post, there are an estimated 60 sanctuary cities around the country, including major cities like New York, Los Angeles and Houston, and these cities are unlikely to change their sanctuary policies anytime soon.

In fact, writes International Business Times, “…a number of local leaders in U.S. cities have renewed their efforts to foster welcoming and inclusive communities for illegal aliens. So-called ‘sanctuary policies’ … are intended to signal to the undocumented community that it’s safe to come out of the shadows without the fear of being reported to federal authorities.”

If laws are not enforced, what is the point of having them?

If politicians are so afraid of losing the Hispanic vote that they do nothing in response to the murder of Kathryn Steinle, they should be removed from office. The notion that Hispanics won’t vote for a party that stands for justice is racist.

Cal Thomas is America's most widely syndicated op-ed columnist. He joined Fox News Channel in 1997 as a political contributor. His latest book is ""What Works: Common Sense Solutions for a Stronger America"" is available in bookstores now. Readers may email Cal Thomas at tcaeditors@tribune.com.",0
28484,"In Nevada caucuses, Trump gets a third straight win","Donald Trump swept to a convincing victory in the Nevada presidential caucuses here Tuesday evening, building a broad coalition that left his top two rivals trailing far behind and accelerating his march to the Republican nomination.

An angry electorate hungry for a political outsider in the White House catapulted Trump to his third straight win in the GOP primary race as the billionaire mogul used visceral rhetoric to tap into anxieties about the economy, terrorism and illegal immigration.

The breadth of Trump’s support was staggering, with Sens. Marco Rubio (Fla.) and Ted Cruz (Tex.) running more than 20 percentage points behind him in second and third place respectively, despite their aggressive campaigning across Nevada in the closing days. Retired neurosurgeon Ben Carson and Ohio Gov. John Kasich, who did not mount a serious campaign here, were far behind in single digits.

“If you listen to the pundits, we weren’t expected to win too much — and now we’re winning, winning, winning the country,” a triumphant Trump declared to supporters at his Las Vegas victory party.

Vowing to continue his streak and quickly secure the nomination, Trump added: “It’s going to be an amazing two months. We might not even need the two months, folks.”

The Nevada results underscored the challenge for Trump’s opponents to slow his momentum heading into next week’s Super Tuesday, when 11 states will hold primaries and caucuses in a single day.

Cruz and Rubio, who have been fighting bitterly to become the chief alternative to Trump, were dealt a serious blow by Nevada’s voters.

After watching with disappointment as returns rolled in, Cruz all but ignored Rubio as he addressed supporters at his Las Vegas caucus night party. He argued that the real race for the nomination had come down to him and Trump.

“The undeniable reality that the first four states have shown is that the only campaign that has beaten Donald Trump and the only campaign that can beat Donald Trump is this campaign,” Cruz said, referencing his win in the kick-off Iowa caucuses.

Rubio, who jetted out of Nevada Tuesday morning for campaign events in Minnesota and Michigan, made no public comments on the results. His advisers had been hopeful that he might finish strongly here, perhaps even win, considering that he spent part of his childhood in Las Vegas and enjoyed the support of much of the state’s political establishment.

High voter turnout apparently overwhelmed organizers at some caucus locations. There were isolated reports of double voting, dwindling supplies of paper ballots and what a Republican Party official described as “chaos” at a couple of caucus sites here in Clark County, the state’s biggest population center.

Some volunteer caucus officials collecting ballots wore Trump campaign T-shirts and hats, sparking an outcry and allegations of voter intimidation on social media.

The Nevada Republican Party’s caucus rules allow precinct workers to wear campaign paraphernalia. “Volunteers went through extensive training & are doing a great job,” read a statement from the party.

Early entrance polling reported by CNN showed that Trump’s victory here was commanding, across most demographic groups and among voters of every ideology. Nearly six in 10 caucus-goers said they were angry at the federal government, and a similar percentage wanted the next president to be a political outsider.

Trump reveled in the breadth of his winning coalition.

“We won the evangelicals, we won with young, we won with old, we won with highly educated, we won with poorly educated — I love the poorly educated,” Trump said, referencing the network entrance polls. “And you know what I really am happy about, because I’ve been saying it for a long time? Forty-six percent with Hispanics. Number one with Hispanics! I’m really happy about that.”

Trump, who visited caucus sites Tuesday night to motivate his supporters, had led every recent public poll by double digits. Enormous crowds packed his rallies, including one Monday night in Las Vegas that drew an estimated 8,000 people.

Trump’s nationalist call to deport illegal immigrants and wall them off resonated with Nevada’s working-class whites resentful of the booming Latino population.

But a Trump win was not seen as a done deal. The state’s caucuses are peculiar and unpredictable — and Cruz and Rubio labored to spring a surprise.

Cruz worked Nevada harder than any other candidate, flying immediately to the state after South Carolina’s primary Saturday and making nine crowded campaign stops.

Yet a message seemingly tailored to Nevada’s libertarian-leaning Republicans — with a particular focus on the federal control of land in the state — did not appear to resonate as Cruz might have hoped.

And the day before the caucuses was squandered when Cruz fired his communications director, Rick Tyler, who had published a false smear of Rubio on Facebook.

The Cruz roadshow had a slapdash feel, recycling video endorsements from Iowa, one of which ended with: “People of Iowa, it is time to believe again.” In Carson City, when state Attorney General Adam Laxalt needed to stall for Cruz’s arrival, he announced a “short video” — and the audience groaned.

In a television ad and in speeches, he promised to hand over to the state the 85 percent of Nevada land controlled by the federal government. The idea drew applause — and some protesters — but did not move votes.

Like the Cruz campaign, Rubio’s thought it could exploit Trump’s weak state-level organization with a carefully tailored strategy. Rubio targeted Nevada’s well-organized Mormon community, which propelled Mitt Romney to victory here in 2012, as well as seniors who populate the many retirement communities around Las Vegas.

He also played up his local roots. He lived briefly as a child in Las Vegas, where his father tended bar at a casino and his mother cleaned rooms at a hotel. During that time, his family temporarily converted to Mormonism.

Dozens of extended family members still live here. “He has more family members in Nevada than in Florida,” Lt. Gov. Mark Hutchison, Rubio’s state campaign chairman, said Sunday night at a rally in North Las Vegas.

[Donald Trump is on course to win the delegates he needs for the GOP nomination]

All along, however, Nevada was Trump’s to lose. He focused on big rallies in Las Vegas and the Reno area — the state’s two main population centers — but he had a ground organization, as well.

Trump’s campaign bought limited television advertising time in Las Vegas. In its main spot, which also ran in South Carolina, a man whose son was murdered by an undocumented immigrant said that Trump is “the only one” he trusts to secure the border.

Rubio campaigned across Nevada with a broader message, trying to appeal to a more diverse cross-section of the electorate, and entrance polls suggested he won among voters who decided in the final days.

Many of the state’s top elected officials backed Rubio, including Sen. Dean Heller. Gov. Brian Sandoval, who has angered conservatives over a state tax increase, decided to stay on the sidelines, though he caucused for Rubio on Tuesday night.

Rubio attracted some star power, too. Donnie Wahlberg, a founding member of New Kids on the Block, a boy band popular in the late 1980s and early 1990s, endorsed him at his Sunday night rally.

“I have never, ever voted for a Republican presidential candidate — that is, until this year, thanks to Marco Rubio,” Wahlberg said.

Rubio also had the support of Rick Harrison, a celebrated Las Vegas pawn shop owner and host of the “Pawn Stars” reality-television show. “I really think he’s got a shot at winning on Tuesday,” Harrison told the Sunday night crowd.

Scott Clement in Washington contributed to this report.",0
41119,Police say 170 arrested in deadly biker gang shootout at Texas restaurant,"Police in Waco, Tex., said Monday they had arrested 170 people after a shootout involving multiple biker gangs at a restaurant that left at least nine people dead.

While investigators worked to piece together precisely what happened on Sunday, authorities said they remained alert after receiving threats of possible retaliation against police officers after the chaotic brawl.

The sea of people arrested were charged with engaging in organized criminal activity, which is a capital murder charge due to the number of victims, Sgt. W. Patrick Swanton, a Waco police spokesman, said at a news conference Monday.

“There was a significant danger here yesterday because of the amount of violence that occurred behind us here,” Swanton said while standing in front of the restaurant.

The spasm of deadly violence began when members of biker gangs began fighting inside the restroom of Twin Peaks, a restaurant in a retail strip on Interstate 35 known to locals as a biker bar. In addition to firearms, the fighting involved fists, feet, knives and chains, officials said.

Swanton said that gunfire began inside the restaurant before spilled out onto the patio bar area and then into the parking lot. Several shooting victims were found near the front of the restaurant or in the parking lot around it, he said.

“We had wounded inside, we had people stabbed, we had people shot and we had people beat,” Swanton said.

There were already 18 police officers and another four officers from the state Department of Public Safety in the parking lot because officials had received information about the danger posed by these gangs being in the same place, Swanton said. Once outside, the bikers turned their gunfire on the police officers who responded, he said.

“Those officers’ reactions…to a very hostile, deadly situation saved our citizens’ lives yesterday afternoon,” Swanton said.

After the fighting, authorities said that nine people had been killed, and remarkably no police officers or other bystanders in the area had been injured.

The 170 people taken into custody were initially taken to the city’s convention center for processing before being brought to the McLennan County Jail, which was still working to process all of these individuals on Monday.

Police originally said 192 people were arrested, but Swanton revised that number on Monday and said it was possible the number could still change as they continued to sift through all of the names.

The jail, located about 15 minutes away from the retail strip where the shootings occurred, was still working Monday morning to process all of the people who had been arrested, an official said.

Authorities continued to investigate the area around the Twin Peaks restaurant on Monday. More than 100 motorcycles and dozens of other vehicles remained in the parking lot.

“We’re not in a rush,” Swanton said. “This is obviously a very large investigation involving numerous agencies and organizations, and we’re going to get it right.”

[Police: Restaurant has some answering to do]

Swanton said police have received information about “payback” against officers and reports of bikers flooding into the area after the shooting. As a result, he said officers have been stationed around the region to watch for any threat.

“There was a green light put out on law enforcement is our understanding from last night,” he said Monday. “We’re aware of that threat, and we have the appropriate response if we have to face that.”

The brawl occurred on Sunday at noon at the sports bar, with violence erupting and sending terrified patrons diving for cover in a busy Central Texas shopping center.

Swanton was critical of the restaurant, saying after the shootout that its management has “not been of much assistance to us.”

It was typical to see motorcycles parked outside of Twin Peaks, said Saul Cornejo Bravo, 19, a server at a Mexican restaurant next door.

“But not that many, especially on a Sunday afternoon,” he said. “Usually I see them there later at night.”

Bravo said that he was working on Sunday when the shooting occurred, and within seconds he saw emergency vehicles flooding the parking lot.

He saw one man wearing a biker’s vest who appeared to have been shot in the stomach. Paramedics tried to perform CPR for several minutes, Bravo said. “Then they just covered him up,” he said.

Off-duty police officers shopping in the retail strip rushed to the scene despite lacking any protective gear, Swanton said. Meanwhile, some of the people who ran away from Twin Peaks as the chaos unfolded took shelter behind an empty building.

“We sat there gathering our wits,” said J.R., who works at Cabela’s Outpost, an outdoors store across the parking lot from Twin Peaks. “At first you think it’s like a carjacking or something. But then, with all the shots and people running you realize it’s something more serious.”

Police said in a statement Monday said the Twin Peaks restaurant and parking lot were “still a very active crime scene” — one that “is littered with bullets, blood and other evidence. Civilian as well as Police units with bullet holes remain to be processed.” Parts of Central Texas Market Place, where the Twin Peaks sports bar is located, were expected to remain closed for the day, police said.

Five known gangs were believed to be involved in the brawl, Swanton said, but he would not identify them on Monday.

“I am not about to give them the respect of mentioning their names…. We don’t care what their names are, and we’re not going to give them publicity,” he said.

Swanton said it was still not clear how many shots were fired by gang members or police. It was unclear whether any of the nine bikers killed in the fight were shot by police.

“It was chaos,” said J.R., who declined to give his last name. “People were screaming and going crazy. Most of it seemed to be in the parking lot, and it was over very quickly.”

All of the people charged with organized crime activity will face a capital murder charge, Swanton said, due to the number of people killed Sunday. Texas state law says that a person who murders more than one other person “during the same criminal transaction” can face this charge, while  suspects can be charged with organized criminal activity if they carry out a murder or capital murder as part of a criminal street gang.

Eighteen people were taken to hospitals after the brawl with injuries that included stab and gunshot wounds, Swanton said. Some victims were being treated for both, he told reporters in Central Texas on Sunday.

“I was amazed that we didn’t have innocent civilians killed or injured,” Swanton said, according to the Associated Press, which noted:

McLennan County Sheriff Parnell McNamara said all nine who were killed were members of the Bandidos or Cossacks gangs, according to the AP.

A threat assessment released last year by the Texas Department of Public Safety classified the Bandidos gang in the second-highest tier threat. The Department of Justice lists the Bandidos as one of the handful of organized motorcycle gangs that “pose a serious national domestic threat.”

[How the Bandidos became one of the world’s most feared biker gangs]

For some in the region, they could sense rising friction between the different motorcycle gangs when members were at the same bars and restaurants.

“There were these little tiffs going on, and then you add alcohol,” said Richard, a motorcycle enthusiast who also declined to give his last name. “I just felt like there was tension.”

He said biker had activity had increased in and around Waco in the last few years, probably because of its proximity to both the Dallas-Fort Worth area and Austin.

“Ninety nine percent of of the people who ride bikes are good people, doctors, lawyer, engineers,” said Richard, an engineer. “It’s the one percent that don’t care about anything. They say, ‘We’ll do what we do.’ It was a rude awakening for the rest of us. Is this going to land on our doorsteps? Is this what we have to look forward to? What happens if we’re wearing the wrong shirt in the wrong neighborhood? That’s what has a lot of us worried.”

On Sunday, witnesses described seeing a mass shootout that involved dozens of of guns being fired inside the restaurant and in the parking lot along Interstate 35, according to CBS affiliate KWTX. The station reported that panicked patrons and employees sought refuge from the mayhem in the restaurant freezer.

Hours later, authorities from multiple law enforcement agencies — including local and state police, and the federal Bureau of Alcohol, Tobacco, Firearms and Explosives — were still trying to secure the area and survey the large crime scene, which was littered with more than 100 weapons.

“In 34 years of law enforcement, this is the most violent crime scene I have ever been involved in,” Swanton said, according to the Waco Tribune-Herald. “There is blood everywhere. We will probably approach the number of 100 weapons.”

Swanton called it “one of the worst gun fights we’ve ever had in the city limits. They started shooting at our officers.”

The officers returned fire, Swanton said, and some armed bikers were shot by police. Swanton defended the officers’ actions and said they prevented more deaths.

“Their action has saved lives in keeping this from spilling into a very busy Sunday morning,” he said, according to CNN. “Thank goodness the officers were here, and took the action that they needed to take to save numerous lives.”

Authorities said it was not immediately clear what precisely triggered the violence, but the potential for conflict did not surprise the Twin Peaks staff or officers. McLennan County District Attorney Abel Reyna told the AP that tensions between the gangs had been building for months.

Police were bracing for violence: Swanton said Waco police officers and state officers were at the sports bar when the fighting began and that they had secured the area because they “expected issues.” He said the restaurant’s management requested the officers in anticipation of trouble.

“We have been made aware in the last few months of rival biker gangs — rival criminal biker gangs — being here and causing issues,” Swanton said. “We have attempted to work with the local management of Twin Peaks to get that cut back, to no avail. They have not been of much assistance to us.”

Jay Patel, operating partner for the Twin Peaks franchise in Waco, said in a statement Sunday: “We are horrified by the criminal, violent acts that occurred outside of our Waco restaurant today. We share in the community’s trauma. Our priority is to provide a safe and enjoyable environment for our customers and employees, and we consider the police our partners in doing so.”

Patel added that “our management team has had ongoing and positive communications with the police and … we will continue to cooperate with the police as they investigate this terrible crime.”

Swanton called Patel’s statement a “fabrication,” according to the AP, which reported that the Waco police “described the management as uncooperative with authorities in addressing concerns about the gangs.”

“Are we frustrated? Sure,” Swanton said, according to CNN. “Because we feel like there may have been more that could have been done by a business to prevent this.”

Police said Monday that the Texas Alcoholic Beverage Commission “is implementing a Summary Suspension closing Twin Peaks for at least 7 days. This is not a punitive action on TABC’s part but done due to the ongoing danger it presents to our community.”

CBS affiliate KWTX reported that the Twin Peaks corporate office canceled the Waco store’s franchise agreement on Monday.

“We are in the people business and the safety of the employees and guests in our restaurants is priority one,” the company said in a statement, according to KWTX. “Unfortunately the management team of the franchised restaurant in Waco chose to ignore the warnings and advice from both the police and our company, and did not uphold the high security standards we have in place to ensure everyone is safe at our restaurants.

“We will not tolerate the actions of this relatively new franchisee and are revoking their franchise agreement immediately. Our sympathies continue to be with the families of those who died and are very thankful no employees, guests, police officers or bystanders were hurt or injured.”

A witness who had just finished lunch at a nearby restaurant told KWTX that he and his family walked into the parking lot when they heard multiple gunshots and saw wounded people being removed from the scene.

“We crouched down in front of our pickup truck because that was the only cover we had,” said the man, who asked not to be identified.

Another witness, Michelle Logan, told the Tribune-Herald: “There were maybe 30 guns being fired in the parking lot, maybe 100 rounds. They just opened fire. … There’s a lot of people in the hospital, a lot of people shot.”

Vehicles parked near the restaurant were riddled with bullet holes, the newspaper noted.

Headquartered in Dallas, Twin Peaks is a casual dining chain with dozens of locations nationwide that employs a largely female staff scantily clad in plaid shirts and mini shorts.

“Twin Peaks Girls,” the company advertises, offer customers “signature ‘Girl Next Door’ charisma and playful personalities.”

The Waco location opened in August and was touted by a company spokesman as offering 24 types of beer and 55 flatscreen TVs, as well as “Bike Night” on Thursdays.

“Get revved up and ready to go at Twin Peaks bike night,” a calendar on the Twin Peaks Waco Web site advertised.

Holley, du Lac and Berman reported from Washington. Madigan reported from Waco.

[This post, originally published on May 17, has been updated multiple times.]",0
14170,Trump administration not considering a carbon tax: White House official,"WASHINGTON (Reuters) - U.S. President Donald Trump’s administration is not considering a carbon tax, a White House official said on Tuesday. On Feb. 8, Trump administration officials met with a group of Republican elder statesman who called for a $40 per ton tax on carbon emissions to fend off global climate change. In response to that meeting, the White House official said: “The Trump Administration is not considering a carbon tax.” ",0
66722,Russia detains Norwegian citizen over suspected spying: RIA,"MOSCOW (Reuters) - Russia has detained a Norwegian citizen it suspects of spying, the RIA news agency reported on Tuesday, citing a Moscow court which sanctioned the individual s detention. Media reports said Russia s FSB security service had caught the Norwegian taking secret documents about the Russian Navy from a Russian citizen.     ",0
49563,Report: Jared Kushner to Play ’Key Role’ in Overhaul of Trump Team - Breitbart,"Donald Trump’s    and close advisor Jared Kushner is expected to play a “key role” in an overhaul of the president’s team, according to a report from The Washington Post. [“If and when Trump does overhaul his team, Jared Kushner is expected to play a key role in rethinking the structure and personnel within the West Wing. ”  Restructuring his team is just one of a number of delicate problems that Trump expects Kushner to solve. Other tasks include resolving the   dispute, managing diplomatic ties in Iraq and Syria, maintaining friendly ties to the government of Mexico and bridging the divide between the Trump administration and the Muslim community. Two weeks ago, it emerged that Kushner played a pivotal role in Trump’s decision to back down from its threat to withdraw from the North American Free Trade Agreement (NAFTA). On the campaign trail, Trump promised to renegotiate the agreement or terminate it, describing it a “disaster. ” You can follow Ben Kew on Facebook, on Twitter at @ben_kew, or email him at bkew@breitbart. com",0
53256,McCain: Obama budget request 'inadequate' to face security threats,"WASHINGTON (Reuters) - U.S. Senator John McCain, the chairman of the Senate Armed Services Committee, took immediate issue on Tuesday with President Barack Obama’s budget request, saying it would leave the Defense Department with at least $17 billion less than it said it needed and planned for this year. “While the Committee will closely review the President’s defense budget request, it is already clear that this request is inadequate to address the national security threats we face and the growing demands they impose on our men and women in uniform,” McCain said in a statement. ",0
30088,10 Last Minute Preps When A Disruptive Event Is Brewing,"in: News Articles , Preparedness\Survival Back in the early days, before writing about any one aspect of prepping, I had to do a lot of research. Online resources were meager so there was a lot of trial and error involved as I formulated my own preparedness strategy. Sadly, as I look back, there was considerable error. Who knew? The good news is that the school of hard prepping knocks has taught me a thing or two. This is especially true when it comes to last minute preps. Now that I am lot smarter, I thought it might be fun to put on my thinking cap and come up with a list of ten last minute preps that could be put into place if I had a modicum of warning that a storm or other disruptive event was brewing. There are two parts to this list, things to do and things to buy. Things To Do 1. Top Off Vehicles with Fuel I never let our two cars go under half a tank but even so, 100% full is always a better option than 50%. Hopefully I will get wind of the pending event soon enough to beat the crowds. 2. Do the Laundry It is not that I hate doing laundry but rather I get lazy about it. It is not unusual to have to do six loads at a time, simply due to procrastination. Given a brewing storm, you can bet the laundry will get done and while I am at it, the bedding will also get changed. 3. Inventory Prescription Drugs With my Ammo Can First Aid Kit already stocked and set aside, I will want to do a quick check on prescription meds and if necessary, get them refilled. 4. Charge All Electronic Devices Compared to six years ago, my home is overrun by electronic devices. Three Kindles, three iPads of varying ages, and four laptop computers, and two iPhones make up a motely crew of electronic devices that hold a wealth of both reference material and amusements. All can be charged using portable solar devices (which are pretty darn cheap these days), but if I am stuck indoors for any length of tine, solar is not going to help. 5. Set Out Spare Lanterns, Flashlights, and Batteries Why wait until the power is out before digging out your emergency light sources? As I say this, I am confident in the knowledge that I already have a flashlight in every room of the house as well as a portable lantern. Still, this would be a good time to check to ensure their batteries are fully charged. 6. Gather Fresh Biomass Rather than use up my back stock of charcoal and wood, I would prefer to burn the odd branches, twigs, leaves I find on the ground. They work perfectly in both my Solo Stove and EcoZoom rocket stoves . Plus, biomass is free for the taking. Things to Buy 7. Fresh Fruit and Vegetables As an experienced prepper I have a good supply of freeze-dried fruits and vegetables. But once a #10 can or pouch is opened, the 25 year shelf life is reduced to one or two years. For that reason, if a short term disruptive event is predicted, I will want to pick up fresh vegetables and fruits that require no refrigeration and can be eaten raw. The nice thing about fresh fruit and vegetables is that most last-minute disaster shoppers will be hitting the packaged and canned goods aisle. Let them. I am already well-stock with canned goods and want as much fresh stuff as I can get. 8. Wine and Spirits Not everyone consumes alcoholic beverages but here in my household, we do enjoy a nightly glass of wine or a cocktail . That said, I do not stockpile spirits to any great extent due to space considerations. My pre-event checklist would definitely include bottled beverages of the alcoholic type. 9. Paper Plates and Disposable Cups and Eating Utensils Water may be at a premium and where as I will want to use stored water for drinking and hygiene, using it for cleanup is not high on my list of priorities, Instead, I am going to want disposables. It might be a good idea to pick up extra trash bags as well. The goal is not to have to dig into long term emergency preps unless absolutely necessary, 10. Dark Chocolate You are going to be stressed so accept that. Get yourself some chocolate – okay a lot of chocolate – and ride things out while indulging in your favorite chocolate treat. If chocolate is not your thing, then perhaps some cookies or graham crackers or just this once, some seriously unhealthy packaged caramel corn. The Final Word Some of my selections may have surprised you but that’s okay. They were meant to inspire you to come up with your own last minute prepping strategy. Why not sit down right now and make up your own list and share it with the rest of us.? Just don’t forget to include the chocolate! Enjoy your next adventure through common sense and thoughtful preparation! Submit your review",1
