,title,text,label
50450,Why Obama And Hillary Wanted Libya’s Gaddafi Toppled And Killed,"in: Government , Government Corruption , Obama Exposed , War Propaganda , World News October 20 marked the fifth anniversary of Muammar Gaddafi’s sodomized-related death – US imperial viciousness responsible for his murder and destruction Africa’s most developed, socially responsible nation. Endless violence and chaos replaced a society safe and fit to live in. Gaddafi provided Libyans with important benefits Americans can’t imagine. More on this below. Hillary orchestrated war to eliminate him, wanting US-controlled puppet governance replacing Libyan sovereign independence. In early 2011, made-in-the-USA protests preceded US-led NATO terror-bombing, indiscriminately massacring civilians, creating charnel house conditions. Endless violence continues daily, exacerbated by ISIS fighters infesting parts of the country, Washington supporting them with funding, weapons and other material aid. Obama and Hillary wanted Gaddafi eliminated for instituting policies all nations should embrace. Previous articles discussed them. He supported pan-Africanism, a United States of Africa free from imperial domination. He wanted Libyans sharing in the country’s oil wealth, a notion foreign to America and other Western powers. Under his 1999 Decision No. 111, all Libyans got free healthcare, education, electricity, water, training, rehabilitation, housing assistance, disability and old-age benefits, interest-free state loans, as well as generous subsidies to study abroad, buy a new car, help couples when they marry, practically free gasoline, and more. Literacy under Gaddafi rose from 20 – 80%. Libya’s hospitals and private clinics were some of the region’s best. Now they’re in shambles. Vital public services he provided no longer exist. Pre-war, Libyans had African’s highest standard of living. Homelessness was nonexistent. Gaddafi believed all Libyans had a right to a home or rent-free apartment, notions unheard of in the West. He rejected farcical Western-style money-controlled democracy (sic), deplored crony capitalism and neoliberal harshness. During his tenure, women had the right to vote, participate politically, as well as own and sell property independently of their husbands. Clause 5 of Libya’s 1969 Constitution granted them equal status with men, notably for education and employment. In January 2011, weeks before US-led NATO naked aggression began, the UN Human Rights Council praised Gaddafi for instituting and supporting important political, economic, education, social and cultural rights. He called his Great Man-Made River (GMMR) development of an ocean-sized aquifer beneath Libya’s sands the “Eighth Wonder of the World” – wanting all Libyans sharing in its benefits. Washington and rogue Western partners wanted it privatized for exclusive corporate gain. Under Gaddafi, the Central Bank of Libya was state-owned, the interest-free Libyan dinar used for productive economic growth, not speculation, profits and bonuses for predatory bankers. He funded Africa’s only communications satellite, saving hundreds of millions of dollars for low-cost incoming and outgoing calls. He provided two-thirds of the $42 billion needed to launch a public African Central Bank, Monetary Fund and Investment Bank. He supported a new gold standard, replacing dollars with gold dinars, aiming to provide real monetary wealth and value, free from predatory Western lending agencies. Washington wants dollar hegemony, maintaining it as the world’s reserve currency, an agenda challenged by Russia, China and other nations, increasingly trading bilaterally in their own currencies. Russia’s Vladimir Putin is threatened. Neocons infesting Washington want regime change. His redoubtable leadership prevents it. Will nuclear war on Russia follow Hillary’s ascension to power next year? Will the unthinkable become reality? Submit your review",1
50857,WATCH: 10-YR OLD BOY Offers To Mow White House Lawn…President Trump Accepts…Invites Him To White House,"Note to media: If you won t report the good things surrounding Trump s spectacular 6 months in office, including positive stories involving scores of his supporters of all ages, ethnicities and genders, Sarah Huckabee Sanders will.Here's Sarah Huckabee Sanders reading a letter from 10-year-old Frank from Virginia https://t.co/0TCpj3P2xE  Meg Wagner (@megwagner) August 2, 2017This smart little entrepreneur clearly touched the president s heart with this letter: Dear Mr. President,It would be my honor to mow the White House lawn for some weekend for you, even though I m only 10, I d like to show the nation what young people like me are ready for. I admire your business background and have started my own business. I ve been mowing my neighbors  lawns for some time, please see the attached flyer, here s a list of what I have and you re free to pick whatever you want: power mower, push mower, and weed whacker, I can bring extra fuel for the power mower and charge batteries for the weed whacker, and I ll do that with no charge.Sincerely,Frank. Huckabee-Sanders, who is a mother of 3 young children, was probably tickled pink to offer President Trump s response to this ambitious young man in person: Frank, I m happy to report back to you that I just spoke with the President, he wanted me to be sure and tell you that you re doing a great job and keep working hard. He also asked me, we found out when we called, to let you know that we would be reading this letter to wish you a happy birthday. I think Frank went from 10 to 11 in the time that we received and were able to respond to this letter, and he also wanted to invite you to spend a morning here at the White House with the groundskeeper. ",1
14189, BREAKING: NAACP Stages Major Sit-In At Office Of Trump Pick For Attorney General,"A sit-in staged by the NAACP is currently underway at the office of Sen. Jeff Sessions in protest of Donald Trump s decision to nominate him as U.S. Attorney General despite his racist past.Protesters say they will continue the sit-in at Sessions  Mobile, Alabama office until he is no longer the nominee or they are arrested. Otherwise, they intend to stay right where they are.Brooks posted the following picture of the sit-in to his Twitter page:The @NAACP & @AlabamaNAACP are occupying the Mobile office of @jeffsessions untill he withdraws as a AG nominee or we re arrested.@tvonetv pic.twitter.com/7uceDDpz1Y  Cornell Wm. Brooks (@CornellWBrooks) January 3, 2017Trump nominated Sessions, a former Alabama attorney general, in November and he has a long, long history of being a raging bigot. This is what the New York Times had to say about Sessions  racist past when Trump announced him as his attorney general pick.While serving as a United States prosecutor in Alabama, Mr. Sessions was nominated in 1986 by President Ronald Reagan for a federal judgeship. But his nomination was rejected by the Republican-controlled Senate Judiciary Committee because of racially charged comments and actions. At that time, he was one of two judicial nominees whose selections were halted by the panel in nearly 50 years.In testimony before the committee, former colleagues said that Mr. Sessions had referred to the N.A.A.C.P., the Southern Christian Leadership Conference and other civil rights groups as  un-American  and  Communist-inspired.  An African-American federal prosecutor then, Thomas H. Figures, said Mr. Sessions had referred to him as  boy  and testified that Mr. Sessions said the Ku Klux Klan was fine  until I found out they smoked pot.  Mr. Sessions dismissed that remark as a joke.Mr. Sessions was also accused of speaking disparagingly of the Voting Rights Act and the stringent oversight it placed on Southern states.Gee, I wonder why the NAACP doesn t think we should appoint this guy as the nation s attorney general? Maybe because he could set civil rights back decades?According to Alabama NAACP President Benard Simelton, he and the 15-20 other protesters will stay put until  Sessions meets our demands or the arrest   whichever he chooses. Featured image via Twitter",1
19539,Obama's Attorney General Warned FBI Director Not to Inform Congress of New Hillary Investigation,"Obama's Attorney General Warned FBI Director Not to Inform Congress of New Hillary Investigation   
The media is shamelessly spinning this corrupt behavior by Attorney General Lynch as standard protocol and blasting the FBI from deviating from some imaginary standard in which Democratic presidential candidates are supposed to be immune from the consequences of their criminality . And Congress is meant to be kept in the dark. 
Attorney General Loretta Lynch and Deputy Attorney General Sally Yates disagreed with FBI Director James Comey's decision to notify Congress about his bureau's review of emails potentially related to Hillary Clinton's personal server, law enforcement officials familiar with the discussion said. 
There was no direct confrontation between Lynch or Yates and Comey. Instead, the disagreements were conveyed to Comey by Justice Department staff, who advised the FBI chief his letter would be against department policy to not comment on investigations close to an election, the officials said. 
It is in line with policy though for Lynch to have met with Bill Clinton. 
But yes, a Hillary backer disagreed with a course of action damaging to her candidate. 
Comeydecided to disregard their concerns and sent the letter Friday anyway, shaking the presidential race 11 days before the election and nearly four months after the FBI chief said he wouldn't recommend criminal charges over the Democratic nominee's use of the server. 
The officials acknowledged there was little Lynch and Yates could do given the fallout over Lynch's controversial meeting over the summer with former President Bill Clinton. 
Note how the media is spinning this as Comey's drastic course of action while Lynch is just being a responsible public servant. The default assumption is that Comey is in the wrong for providing information to one of the major branches of government and the greater public.",1
20115,America Is Better Without Borders,"America Is Better Without Borders Steven Hahn, TIME, November 1, 2016 
“A nation without borders,” Donald Trump has warned us , “is not a nation at all.” Trump was explaining the logic of the multi-billion dollar wall he promises to build along the U.S.-Mexican border, but he was hardly the first to make the case. Years ago, Ronald Reagan said much the same about the threat of illegal immigration, and others urging border vigilance have wrapped themselves in the high-flown rhetoric. Tee-shirts and coffee mugs have turned the idea into a saleable slogan. 
{snip} 
{snip} For much of its early history, the United States had hazy borders in good part because through war, conquest and diplomacy the country was constantly expanding and the shifting boundaries were not clearly marked. There was no agreement about how far west the Louisiana Territory reached or how far south the state of Texas stretched or how far north the Oregon Territory extended. Highly charged political words and brutal conflict followed (like the U.S.-Mexican War), while the imperial eyes of many leaders fell on Cuba, Central America and Hawaii. 
What’s more, the borders that were agreed upon were remarkably porous. Until well into the nineteenth century, immigrants could come and go at will and even participate in electoral politics if they simply declared an intention to become citizens; indeed, for decades it was not at all clear what a citizen of the United States was. The only international migration policed was the African slave trade, which Congress outlawed in 1808 after nearly half a million captives had been forcibly deposited on North American shores. 
{snip} 
It is easy, when politics and ethnocentrism serve, to proclaim the principle of the nation with borders as the nation itself, while the borders are, in fact, regularly traversed by policy makers, investors and moneyed interests pursuing the main chance and wielding the big stick. Trump himself regularly touts, though refuses to reveal, his international dealings, many of which confound his goal of keeping jobs within American borders if they don’t outright violate American laws. 
Truth is that the nation’s prosperity has long rested on the labor and resourcefulness of immigrants–voluntary and involuntary, free and slave–and that those who most loudly denounce a “nation without borders” are likely descendants of immigrants who were themselves harassed for their origins, faith and lifeways at some point in the past. We would do well to recognize that in a global economy such as ours, where the movement of people and goods are the lifeblood of our sustenance, a nation’s security is best maintained not by walling itself off but by lifting the prospects–and thereby creating political allies–of working people around the world.",1
21810,Rubber Band Politics: How the Left Enables the Right,"Home | World | Rubber Band Politics: How the Left Enables the Right Rubber Band Politics: How the Left Enables the Right By Baron Von Schlitz 13/11/2016 11:32:09 
WASHINGTON D.C. – USA – The rise if the right is a direct result of the left, as the rubber band is pulled so far, it must eventually snap back. 


Pull a rubber band to its very limit, and it eventually snaps back. 
The government of America went too far to the left, the socialist pseudo Marxist strains of Obama thus enabled Trump’s win. No one could tolerate another four years of socialism especially under a ball breaker staunch feminist like Hillary Clinton. 
The natural state of human existence is a moderate conservative attitude, one of family and of conserving traditional values, the socialists wish to destroy the family, to destroy culture through mass migration at speed, to effectively destroy all traditions and norms as much as possible. 
This is why we are seeing a mass movement now to the right, people are fed up of the homosexualisation of everything, of the bending of all tradition, the PC, the emasculation of the male, and the dominance of transexualisation, the forcing of cultural racial integration. 
President Obama wanted the U.S. military to become a bath house full of homos and transsexuals, which in effect emasculated the army. Soldiers cowering behind walls more worried about their nails or make up, whilst real soldiers came over the top with their Russian grimaces, eager to bury their bayonets deep into the homosexualised American ninnies, trembling with fear, and pissing in their knickers. 
People want armies that can fight effectively, they don’t want Obama’s faggot army, they want real men who can do the job, and do not need to be mollycoddled at every turn. 
By pulling the rubber band so far, Obama and his ilk is responsible for bringing forth the right, they shamelessly were instrumental in the resurgence of the extreme right wing, as it moves to rebalance the vast move to the left. 
In Europe we are now seeing the cowering socialists doomed to years of purgatory, as the people rise up and remove them from office. Feminism has had its day as it is consigned to the dustbin, to be retrieved eventually when people have had enough of the right. 
This sort of rubber band politics, is one of extremes, pull, snap, pull, snap, and on it goes. People do not necessarily vote for the best candidate but simply because they’ve had enough of a certain regime or political ideology that has been prevalent for a long time. 
Yes, there is a sense of relief when the politically correct socialists are given the boot, because you can say what you want again, it is a real relief. Socialists claim to be progressives, however they inhibit free speech, how is this progress? The right on the other hand allow things to be said, but this in turn can in the future be taken to the extreme as well, as we have seen throughout history. 
One faction enables the other and work as a well oiled machine, and this is the mechanism that moves agendas quickly for the Controllers, who of course deal on both sides at the same time. Whichever side wins, they always win, and many voters are of course blind to such things. This is good, the voters must be ignorant to the fact that they are mere pawns in a bigger game. 
The core infrastructure does not give a flying fuck who wins an election, could be red, blue or yellow, they simply give instructions to the victor and the deal is done. How many times have you seen a government come in to power, and adopt the rulings of the previous government. We see this in Britain, where Labour increased CCTV surveillance by the million, then the Conservatives came into power, instead of reducing surveillance, they carried on with it, and adopted it fully, despite bad mouthing it when they were in opposition. 
Europeans of the right will bring racial intolerance, which is a natural human emotion and a reaction to the invasive qualities of sudden mass migration. Where the boulevards of Paris once were adorned with cafes, and sojourning Parisians, they are now replete with Africans on messy mattresses and tents, the once beautiful pavements adorned not with Art Deco lampposts but excrement and piss. This migrant influx is a direct result of the laissez faire attitude of the EU socialist elite who turned a blind eye to their utopian Schengen dream which turned out to be a road from the world’s poverty stricken zones to the West. 
Leftists should prepare themselves to an approximate thirty or forty years in the wilderness, and they have only themselves to blame. It is obviously impossible for leftists to be moderate, and this is their own undoing. Yes, but you say, what about Blair and Cameron? Well, these were socialists with a centrist marginal conservative attitude, especially when it came to finance. Their sole purpose was economical staying-in power politics and nothing else. 
Donald Trump, and Farage are a movement, and France will be the next focus. Once France is repatriated from the socialists, Germany will once again regain it’s pride in the Fatherland. Italy will follow as will the rest of the European nations. Schengen will be scrapped, as it is the road to self-destruction, and people hold a natural will to survive and not to die. 
The right is the correct way for human national survival, the socialist does not care for national survival, family or traditional human values, it seeks to destroy all of these in as fast a time as possible. Socialists seek to subvert human existence into a perverted bastardised form of malevolence they call progress. Human societal and political progress must be allowed to slowly evolve and not be pushed by socialist control freakery. 
Whether you are left or right of the political spectrum, in the end does not matter of course. These are all created constructs to keep the machine moving. Having elections every four years prevents civil unrest and rioting. That is the only reason for the so-called democracies that the West claims rule the globe. 
We all live in a democracy where if you go out into the street to protest, the militarised police will beat your teeth into the gutter with their truncheons and trample over you with their boots. 
Without one there can be no other, the left needs the right and so forth, to play off each other. Without sickness, the doctor would be out of a job, and without crime, the policeman would be unemployed.",1
54442,WATCH HILLARY LIE About Libya To Supporters: ” We Didn’t Lose A Single Person”,"The families of the four dead Americans you left behind beg to differ. Not that you care, but Benghazi was kind of a big story for the rest of America Hillary During a town hall meeting in Illinois on Monday Democrat Hillary Clinton said the United States  didn t lose a single person.  The remark was made in defense of the NATO invasion in 2011 following the adoption of United Nations Security Council Resolution 1973.Via: InfoWars",1
55258,I wonder what GLP will be like the day after the election?,"I wonder what GLP will be like the day after the election? Don't you? Re: I wonder what GLP will be like the day after the election? The servers will be smoking Peace is a lie, there is only passion.Through passion, I gain strength.Through strength, I gain power.Through power, I gain victory.Through victory, my chains are broken.The Force shall free me.Or something",1
51531,GRAVE DIGGING PROTESTERS Start to Dig Up Confederate General’s Grave…Threaten to Go Deeper,"THIS HAPPENED IN 2015 BUT IS STILL RELEVANT TODAY: A group of protesters decided to go digging to destroy a Confederate General s grave. No kidding! Does anyone out there think this will do anything productive? It s horrible to desecrate someone s grave so these people are doing what they preach against This is hateful! Let it be!The campaigners claim it has taken officials in Memphis, Tennessee, too long to exhume Nathan Bedford Forrest   who was a lieutenant general in the Confederate States Army. They also want the statue of the soldier on a horse on the burial site to be removed. The rebel cavalryman, who died in 1877, has been buried in the city s Health Sciences Park since 1904.The city s mayor, AC Wharton, began a push to remove the body and statue in the wake of the church shooting in Charleston, South Carolina, but needs approval from several branches of government before he can take action. Members of the protest group, who call themselves the Commission on Religion and Racism, removed only a small patch of grass from the park, but threatened to return with heavy machinery to tear down the wartime symbol. Isaac Richmond, the group s leader, told local station WREG:  If he s gone, some of this racism and race-hate might be gone. We got a fresh shovel full, and we hope that everybody else will follow suit and dig him up.  We are going to bring the back hoe, the tractors and the men with the equipment to raise Bedford Forrest from the soil of Memphis. Read more: DM",1
59754,LOOK WHO “THE VIEW” HIRED To Replace Only “Conservative” On Their Panel After She Dared To Ask Hillary The Wrong Question [VIDEO],"Jedediah Bila is at most, a lukewarm conservative. She s a hardcore Trump hater, so the show gave her a little leeway when it came to expressing her lukewarm conservative views. Apparently, no one gave her permission, however, to ask Hillary Clinton to accept some responsibility for her loss during a taped segment last week.When Hillary agreed to appear on The View to hawk her new book,  What Happened  that explains why everyone else is to blame after was clobbered in the 2016 presidential election by Donald J. Trump, she certainly didn t expect to be challenged by the token conservative, who clearly hates President Trump. In other words, Hillary and likely the entire panel of dingbats on The View believed she was entering a  safe space , but that didn t turn out to be the case, as Bila zinged her with an unexpected question, that forced Hillary to scramble for an acceptable answer to her question. Of course, Hillary s answer had nothing whatsoever to do with the question Bila asked her, as Hillary hilariously attempted to blame the media for her loss. The 5:30 point is where Bila crosses Hillary Not surprisingly only one week after Bila s question of Hillary, the token conservative host finds herself in the unemployment line, while Meghan McCain, the daughter of one of the worst RINO s in the Senate will be taking Bila s spot, as the lukewarm conservative on the panel of hosts with the dingbats of The View.Meghan McCain told liberal rag PEOPLE magazine that she shed tears when Donald Trump officially won the GOP nomination for president at the Republican convention.For anyone who thinks Bila expected to be exiting The View, a quick look at a couple of her most recent posts on Facebook show that she was gearing up for the next season with the dingbats at The View:Only 5 days ago, Bila posted about hoping that Hillary would come back to discuss the issues with her:Most of her questions were softball questions and she spent a great deal of time trashing our president, but something happened lately, as Jedediah seemed to be actually defending her conservative principles. She recently challenged the racist, Trump-hating CA Congresswoman, Maxine Waters and her over-the-top rhetoric about our sitting President. The hyena s on the panel and the clapping seals in the audience would have nothing to do with an opinion that is contrary to anything other than the hard left. Why Bila put up with those dingbats for so many seasons is a mystery to many who watched. Apparently hating Donald Trump is enough to land a semi-talented female a coveted seat at The View s leftist propaganda table.Watch:Maybe it was just the Clinton interview that ended her career, or maybe it was a combination of the Waters and then Clinton interviews, either way, The View can sit back and rest easy, as Meghan McCain doesn t have a conservative bone in her body, and the  Goebbels Sisters  can now carry on, uninterrupted with their disinformation campaign about President Trump and about the American people who support him.",1
