,title,text,label
13731,BOOM! Indiana YMCA Takes CNN Off TV’s After Members Complain About “Fake News”,"The term  fake news  has become attached to some of America s major news outlets. Now a YMCA in Valparaiso, Ind., has decided to ban CNN from its TVs after customers complained the news network falsifies stories. In order to eliminate perceived political bias associated with national news outlets, the Valparaiso Family YMCA will only be showing local news channels in the future,  the Valparaiso YMCA said in a statement.Chicago Tribune reporter/columnist Jerry Davich said he asked Valparaiso YMCA CEO Robert Wanek to elaborate on why the decision was made, and Wanek responded,  I cannot pinpoint the change origins, only to add that we get dozens of requests to change channels every day from numerous interest groups. We just want the Y to be a haven for wellness where people come together and have a sense of belonging, gain new relationships and achieve their personal goals,  Wanek added.  We will display local news moving forward. Davich complained that  the Y s decision to remove all national news outlets from its televisions says more about its leaders than its members. You d think this story would be just another example of fake news. Sadly, it s not. He said he wondered if the company was  simply exercising its right to appease as many members as possible, or is the new Donald Trump-led America already flexing its muscles? YMCA member Greg Quartucci told CBS Chicago the decision to remove CNN from wellness center TVs was made shortly after Trump confronted CNN White House correspondent Jim Acosta, calling his network  terrible  and  fake news.    WJ",1
14512,Russia petrifies the New World Order and its agents—again,"By Jonas E. Alexis on October 31, 2016 Thomas Friedman of the New York Times: The plan for war in Iraq “was disseminated by a small group of 25 or 30 neoconservatives, almost all of them Jewish, almost all of them intellectuals..."" …by Jonas E. Alexis 

If you don’t think that the New World Order and its agents believe in conspiracy theory, or if you don’t think that they are actually scared of Russia and are looking for World War III, think again. Listen to Alex Lockie of Business Insider very carefully here: 
“Russia now challenges the West in virtually every arena possible, with cyberattacks, nuclear posturing, military invasions of Western-leaning countries, and the intimidation of US allies and neutral states.” [1] 
Throughout his article, Lockie didn’t even attempt to present rigorous evidence for this bold claim, and we know why. As we have seen over and over again, the New World Order and its agents do not believe in evidence at all. They do not believe in rigorous testing or logical argument, which is (or was) one of the main pillars of the West, going all the way back to Plato. 
The New World Order and its agents believe in manipulation, fabrications, hoaxes, and just plain lies. They have a history of doing just that: in World War I, in World War II, in Iraq, in Afghanistan, in Libya, and now in Syria. They still think that they can manipulate the masses at will. 
Lockie cites Jeffrey Lewis of Arms Control Wonk saying, 
“We’ve seen the failure of democratic institutions in Russia. It’s not the open and free society that we had hoped for at the end of the Cold War, and with that failure comes an insecurity on the part of Moscow’s leaders.” [2] 
We all know this is nonsense by now. If the West or at least America believes in democracy, we wouldn’t have the wars in Iraq and Afghanistan because the vast majority of Americans didn’t want them. [3] But a small group of people known as the Neoconservatives decided to advance perpetual wars in the Middle East for Israel. [4] 
And if you think this is conspiracy stuff, take it from flaming Zionist Thomas Friedman of the New York Times . He told Haaretz way back in 2003 that that the plan for war in Iraq “was disseminated by a small group of 25 or 30 neoconservatives, almost all of them Jewish, almost all of them intellectuals (a partial list: Richard Perle, Paul Wolfowitz, Douglas Feith, William Kristol, Elliott Abrams, Charles Krauthammer), people who are mutual friends and cultivate one another and are convinced that political ideas are a major driving force of history. “They believe that the right political idea entails a fusion of morality and force, human rights and grit. The philosophical underpinnings of the Washington neoconservatives are the writings of Machiavelli, Hobbes and Edmund Burke.” [ 5] 
Read those statements very carefully again. Just 25 or 30 Neoconservatives decided to send America, which had about 290 million people in 2003, to Iraq! And we all know what happened then. There are some people on the lunatic fringe who keep saying that the war was a success, but we can ignore those people because they do not know what they are talking about. YouTube - Veterans Today - 
Paul Wolfowitz was so aggressive about invading Iraq that one Republican lawmaker declared Wolfowitz “was like a parrot bringing [Iraq] up all the time. It was getting on the President’s nerves.” [6] After one such meeting in Washington, we are told that Colin Powell rolled his eyes, declaring, “Jeez, what a fixation about Iraq.” [7] 
Kenneth R. Weinstein of the Hudson Institute, a Neoconservative think tank, noted that in May of 2003, “we Neoconservatives were hailed as great visionaries.” But when the war turned out to be a disaster, “Now we are embattled, both within the conservative movement and in the battle over postwar planning.” [8] 
In any event, we know that Iraq was a disaster. But Alex Lockie does not want to talk about that because that would ruin his career or his ideological weltanschauung . If people know that it was only about 30 people who orchestrated the war in Iraq, then obviously they will realize that we are not living in a democracy at all—at least the kind of democracy that the regime itself is perpetuating. 
And if Lockie wants to talk about democracy, why are we still in Syria? Does he really think that the vast majority of Americans again support that war? What is his assessment on democracy? Does he really think that democracy can work without the moral law and political order? 
Lockie will never address these issues in a logical fashion. He writes, “Democracy provides countries like the US with a stable, established path for power changing hands.” [9] If you usually get your entertainment by reading nonsense and contradiction in the media, perhaps it is time for you to grab your munchies and read Locike’s statement again and chew on it a bit. 
Can Lockie really tell us that America has been really democratic even for the past seventy years or so? And why is Lockie silent about the so-called Syrian rebels killing civilians? [10] It has been reported that “Over 16,000 Syrians killed by US-backed rebels since February.” [11] Where is Lockie when you really need him? 
You see, Lockie hasn’t even made an attempt to answer those issues. Perhaps this is why he is a slave to his own political passion and appetite. Perhaps this is why he has implicitly or indirectly given allegiance to the New World Order.",1
60728,Mika: Trump Has ‘No Credibility Where We Stand Right Now’ - Breitbart,"Friday on MSNBC’s “Morning Joe,” while discussing President Donald Trump’s former National Security Adviser Michael Flynn working as a foreign agent during the presidential campaign,   Mika Brzezinski said declared the Trump presidency as having “no credibility where we stand right now. ”  Brzezinski said, “It’s staggering   …     They have made a joke of the entire transition process, and this presidency has no credibility where we stand right now. I don’t say that with hysteria. I don’t say that with shrillness. I say that with a deep sense of concern for how we often cover this story because there are people who believe Trump from start to finish and he’s not telling the truth. ” Follow Pam Key on Twitter @pamkeyNEN",0
18705,SHAKEDOWN AL SHARPTON MEETS WITH GM TO PRESSURE THEM INTO DROPPING KID ROCK OVER CONFEDERATEF FLAG [Video],"I m a mom who grew up in Romeo, MI., the same town where Robert Ritchie, aka Kid Rock was born and raised.  I am also a huge Kid Rock fan. I remember sitting across from his entire family in church every Sunday. His mother was my youngest sister s religious education teacher. He was raised in the country until he left to make his music way in Mt. Clemens, MI, located just outside of Detroit. It was there he met his girlfriend (who is black) and had a child with her. He gained full custody of his son and sent him to a Catholic school near my current home. He is one of the kindest, most generous and selfless musicians in the business. He is now the latest target of Al Sharpton and his shakedown organization, NAN.Kid Rock s philosophy is: Help your neighbor first.  Here are a few examples of his generosity:When is the last time Al Sharpton did anything to bring jobs to Americans or to help give back to NYC? Kid Rock doesn t just talk about providing jobs for Americans, he puts his money where his mouth is:Here is Kid Rock donating a home to an injured veteran in a Detroit suburb:While Al Sharpton has made it his goal to assist Barack Obama in the division our nation with his  #BlackLivesMatter campaign of racism, hate and violence, Kid Rock has been busy working to ensure we take care of our veterans when they return through a campaign called #VeteransMatter:And lastly how many times has Al Sharpton jumped on an airplane and headed overseas during Christmas to help lift the spirits of our troops while they spend their holidays away from their families in the desert?  (Brief language warning.)Compare Kid Rock s service to our military, kids with disabilities and to the city of Detroit to Al Sharpton s service to his community:Americans need to stand up to this shakedown artist and let this two-bit, tax cheating extortionist know we are not going to let him define the direction of our great nation. Call GM and let them know how much you appreciate them sponsoring Kid Rock, a man who does so much for our military and for those less fortunate at:Tony Cervone Senior Vice President, Global Communications Phone 313-667-3437 Mobile 313-920-8175 tony.cervone@gm.comor: Juli Huston-Rough News Operations Director Phone 313-665-3183 Mobile 313-549-6977 julie.huston-rough@gm.comBreitbart News  Detroit members of Al Sharpton s National Action Network now plan to pressure General Motors to cut ties with musician Kid Rock over his use of the Confederate flag at concerts, and the company is hearing them out.Legally named Robert James Ritchie, Kid Rock may hail from the Detroit, MI area, but his love for southern music and culture is strong, and he has used imagery of the rebel symbol at shows throughout his career.Members of the Detroit chapter of the NAN began protesting a Kid Rock exhibit at a local museum over the matter earlier this month. The rocker finally responded to the activists through a statement to Fox News host Megyn Kelly last week, simply saying:  Kiss my a**. The group s members demanded Ritchie renounce the flag, but now that it has become apparent he has no plans to do so, the NAN plans to hit him where it hurts: though a sponsor.According to the Detroit Free Press, members of the group, which is helmed by Rev. Charles Williams II, plan to meet with Detroit-based General Motors, whose Chevrolet brand is sponsoring Kid Rock s summer tour. We will be furthering our call to ask GM to remove their support of funds for Kid Rock s tour,  said Williams.A statement released to the paper by GM confirmed the meeting would take place later this week on Tuesday: We have been in touch with Reverend Williams, and representatives from Chevrolet will be meeting with him later this week to better understand his concerns. We need to let some open and constructive dialogue occur as a first step, and we ll go from there. Rev. Williams also told the Associated Press Tuesday that  the best resolution is for GM to pull their sponsorship. He added:  The entire civil rights community is ready to open up a campaign on this issue if General Motors doesn t want to take responsibility on this bad business issue. Williams was previously quoted as saying,  the hometown hero who is a zero with the Confederate flag,  while the group s political director Sam Riddle asked,  How in the hell can Kid Rock represent Detroit and wave that flag just generating millions and millions in ticket sales   a flag that represents genocide to most of Detroit? Kid Rock received the Great Expectations Award from the Detroit NAACP in 2011, and called the accolade  by far the coolest award I ve received. After receiving the honor, the artist responded to similar protests from the NAACP, and told the Free Press waving the flag was  not about hatred or being a racist. I like Southern rock music, and a lot of people died under that flag for beliefs they had, right or wrong,  he said.  But it stands for rebel, and my love of Southern rock. ",1
12770," ‘Not-Racist’ Steve King Doubles Down: Nope, Whites Are Definitely The Superior Race","You know what s even more stupid than blaming Melania Trump s plagiarism on My Little Pony? Claiming that whites are the superior race. What s even worse than that? Doing it again.On Monday, Iowa Rep. Steve King replaced his dog whistle with a microphone and openly declared that whites are the superior race. Responding to criticism that the Republican National Convention is filled with  loud, unhappy, dissatisfied white people  during an appearance on MSNBC, King snapped: This whole business does get a little tired. I would ask you to go back through history and figure out where are these contributions that have been made by these other categories of people that you are talking about, where did any other subgroup of people contribute more to civilization? Than white people?  Chris Hayes asked. Than than western civilization itself that s rooted in western Europe, eastern Europe and the United States of America, and every place where Christianity settled the world,  King replied after realizing that he had actually uttered the words he was thinking.  That s all of western civilization. On Tuesday, King clarified his remarks, explaining that while whites are the superior race, people of other races have also made contributions to civilization. It s pretty close [to what I said]. What I really said was  Western civilization  and when you describe Western civilization that can mean much of Western civilization happens to be Caucasians. But we should not apologize for our culture or our civilization,  King told ABC News. The contributions that were made by Western civilization itself, and by Americans, by Americans of all races stand far above the rest of the world. The Western civilization and the American civilization are a superior culture. King says he was responding to, and correcting, political blogger Charlie Pierce but he s happy that he was able to start a dialogue about how awesome white people are: But what we have is people who are trying to parse something, to hyperventilate about that. I m OK if they do that because it starts the dialogue so we can open up more minds so people can think about what s right for America. So, there you have it: whites have contributed far more than other races, according to King, but he s now willing to admit that maybe others have done stuff too.Watch King s original remarks below:Featured image via Getty Images/Andrew Burton",1
52754, 70-Year-Old Man Reportedly Has ‘Cabin Fever’ After Only One Month On New Job,"Amateur president Donald Trump blasted rival Hillary Clinton while on the campaign trail as  low energy.  He said Clinton takes naps  and added,  No naps for Trump. I don t take naps. We don t have time!  Since that time, Trump has taken three vacations, gone an a thank you tour and on Saturday, he held a rally   less than a month after being sworn in. Trump is not handling the presidency very well. Adjusting to the most difficult job in the world hasn t been easy for the 70-year-old. This from a man who said in reference to ISIS,  I alone can fix it.  Perhaps Trump didn t really want the job. He did want adoration from his supporters, though.According to Axios  Mike Allen s latest newsletter, a Trump adviser told him that Trump is experiencing  cabin fever  in the White House.Business Insider reports:Trump is reportedly experiencing headaches and frustration that he can t spend his evenings dining at restaurants like he could around Trump Tower in his old neighborhood in New York City.Hillary Clinton and Bernie Sanders were both far more qualified for the job but Trump supporters thought bringing in a man with zero political experience was the way to go.Instead of doing his job, Trump held a campaign-style rally in Melbourne, Florida Saturday in which he filled his speech with lie after lie. That was just after he blasted the  fake news  media. By the way, he s given press credentials to a fake news site. Whatever Trump accuses someone of, he s guilty of that same thing.During the rally, Trump tried to defend his Muslim ban by fabricating a terror attack in Sweden which never happened.Allen writes that that blunder was  partially about Trump management.  That s three fake terror attacks team Trump has used to defend his travel ban of citizens from seven predominately Muslim countries, none of which committed an act of terror on U.S. soil.Trump is to spend Sunday interviewing candidates to replace Mike Flynn, the disgraced former national security adviser who was ousted over his conversations with a Russian ambassador about lifting sanctions.Photo by Win McNamee/Getty Images.",1
53746,American Workers Finally Fighting Back Against Corporations Replacing Them With Cheaper Foreign Labor,"THE H-1B VISA PROGRAM IS KILLING JOBS FOR NATIVE AMERICANS! It was just reported in the recent jobs numbers that native-born Americans are losing jobs while immigrant employment is up. Corporations like Disney are bringing in foreign workers with the H-1B visa and having the American employees train the foreign worker for their job. Talk about adding insult to injury! This needs to stop but Washington lobbyists and the Chamber of Commerce really can t help themselves they love that cheap labor. The discrimination against Americans is very real and it s about time the workers fought back!Some U.S. IT workers who have been replaced with H-1B contractors are alleging discrimination and are going to court. They are doing so in increasing numbers.There are at least seven IT workers at Disney who are pursuing, or plan to pursue, federal and state discrimination administrative complaints over their layoffs. Another Disney worker, still employed by the firm, has filed a state administrative discrimination complaint in California. These complaints are a first step to litigation.Separately, there are ongoing court cases alleging discrimination against two of the largest India-based IT services firms, Infosys and Tata Consultancy Services. The federal judges in each of cases have given a green light for the plaintiffs to proceed after rejecting dismissal efforts.There may be federal interest in examining this issue. The U.S. Department of Justice s Office of Special Counsel for Immigration-Related Unfair Employment Practices was asked by 10 U.S. senators in April to examine the IT layoffs at Southern California Edison (SCE) and to determine whether SCE or its contractors were  engaged in prohibited citizenship status discrimination. What s being challenged, in sum, is the job replacement system created by the H-1B program. U.S. IT workers, as a condition for their severance, are being made to train H-1B visa-holding contractor replacements to take over their jobs.The contractors often work for IT services firms that employ large numbers of H-1B workers. Most of these workers are from India and regional countries. This practice of replacing U.S. workers with foreign workers constitutes national origin discrimination, say its critics.The court case against Tata, whose plaintiffs include a former SCE employee, alleges that some 95% of its employees are South Asian or mostly Indian. Tata has called the allegations baseless.The Disney IT workers  were terminated because they were American citizens and all their replacements were foreign-born Indians,  said Sara Blackwell, a Florida attorney, who is representing seven of the Disney workers at its parks and resort division. She has set up an organizationto challenge the practice. Other discrimination claims, including age and disability, will be made as well. Those complaints are being filed with the U.S. Equal Opportunity Commission, which sees if a settlement is possible prior to any lawsuit.Disney did not respond immediately for comment. We need to protect American workers,  said James Otto, a California attorney who is representing a Disney ABC Television Group employee in that state. This complaint is being filed in California under the state s Fair Employment and Housing Act, which Otto said is similar to the federal process, but with more protections.Otto s client still works at Disney and had been targeted for an earlier layoff, but Disney rescinded those layoffs. Nonetheless, the complaints being made include a hostile workforce and national origin discrimination.Read more: Computer World",1
5648,STATE DEPARTMENT COVERUP: Reporter Questions Missing Video Potentially Showing Iran Deal Deception Was a ‘Glitch’,The deception was really a  Glitch Sure! ,1
14715,"Protesters face off in downtown Cleveland, separated by police","(Reuters) - Protesters for and against Trump faced off in a plaza a few blocks from the site of the Republican National Convention in downtown Cleveland on Monday, shouting slogans at each other but avoiding physical confrontation.  Dozens of protesters were separated by a wall of police that looked equal in number.  To one side of the police line at the foot of the Key Tower, Cleveland’s tallest building, demonstrators shouted, “Black Lives Matter.” From the other side came, “You’re a bunch of anarchists.” The exchanges marked the first emotionally charged demonstration at the 2016 Republican National Convention, where security forces are on alert for potentially disruptive conflicts.  A combination of intense rhetoric by presumptive Republican candidate Donald J. Trump, recent police shootings of African- Americans in Baton Rouge and the Minneapolis area, and the killings of police in Dallas and Baton Rouge has raised tensions in the run-up to the convention.  Alicia Street, 31, a Black Lives Matter activist from Ferguson, Missouri, told Reuters that police appeared to outnumber the protesters. “We don’t need all these police. This is just free speech,” Street said shortly after a group of pro-Trump protesters left the area. “They are going to make people afraid.” Smaller demonstrations were held elsewhere in the downtown area. At least two protesters were seen carrying firearms. A  group of people identifying themselves as “anti-gay Christians” shouted at a rival group. One person carried a sign that read, “Stop being a sinner and obey Jesus.” A speaker at an anti-Trump rally was arrested, but police said it was unrelated to the campaign. One protest leader, Kait McIntyre, 27, said organizers from her group had sought permission for weeks to march outside the protest zone and only recently received it from the city.  “We wanted to get within sight and sound of the actual convention. We wanted our voices heard,” she said. ",0
9499," Trump MELTS DOWN On Vacation, Tries To Pretend He’s Actually Working (TWEETS)","While it seems like Donald Trump hasn t worked a single full day since he stepped foot in the White House, the former reality television star apparently feels differently.Currently, Trump is  busy  enjoying his 17-day vacation, despite the fact that he s already spent approximately 20% of his presidency on the golf course, and much more time glued to cable news and his Twitter account. If there s any POTUS that doesn t deserve to take time off, it s certainly #45.Trump has gotten a lot of backlash over taking time off, especially considering how much Trump criticized former president Barack Obama for taking a little bit of time off. It s quite hilarious, because Obama worked his a** off for America. Trump hasn t done a damn thing besides create chaos and humiliate the country, and he s already taken three times as much time off than Obama! Here s a quick refresher of how Trump has trashed Obama over the years: Now that Trump is being outed for being the laziest POTUS we ve ever had, it s no wonder he threw an absolute FIT today in response to the criticism. This evening, Trump took a break from his golf outing at New Jersey s Bedminster Golf Resort to whine about how he s working hard and NOT on vacation, despite the fact that this is totally a vacation.Seriously pathetic. Trump even left  work early to begin his golfing holiday today. The hypocrisy that follows everything Trump does is just mind-blowing. He truly lives in his own world, far removed from reality and any sort of logical thought.Trump does not deserve to be taking a holiday right now. He is ignoring America s pressing issues and the American people while creating disturbance everywhere he goes. Deep down, he knows he doesn t deserve it   or else he wouldn t be so damn defensive.Featured image via Ian MacNicol  / Getty Images",1
