,title,text,label
50668,"JUDGE JEANINE PIRRO’S TRUTH BOMB On Fired US Attorney: ‘You were fired by President Trump, so what?’ [Video]",  https://www.youtube.com/watch?v=yRXmFmgoPTk,1
41599,Vietnam to prosecute another former oil executive over mismanagement,"HANOI (Reuters) - Vietnam police on Wednesday ordered the prosecution of a former executive at scandal-hit state energy company PetroVietnam over financial losses, the latest move in a high-level corruption crackdown that has seen a politburo member arrested.  Phung Dinh Thuc, a former chairman of PetroVietnam, will be prosecuted for alleged  violation of state regulations on economic management, causing serious consequences  while he was in charge of a PetroVietnam solar power plant project, the Ministry of Public Security said in a statement posted online.      Thuc is one of two officials that Vietnamese state media had earlier this month reported would be prosecuted. Vietnam s state-run news agency later apologized for issuing what it said was a false report on the prosecution of the two. Thuc was not available for comment. PetroVietnam did not immediately respond to a Reuters request for comment.  PetroVietnam is at the center of a high-level corruption crackdown. Former PetroVietnam chairman and also a former member of the communist state s politburo, Dinh La Thang, 56, was the most senior executive arrested in the scandal.  Police have said they are investigating alleged violations of state rules at PetroVietnam that resulted in an 800 billion dong ($35 million) loss for local lender Ocean Bank. On Tuesday, the security ministry said Phan Dinh Duc, a member of PetroVietnam s board of directors, would face prosecution over financial losses.  The corruption crackdown made global headlines in August when Germany accused Vietnam of kidnapping Trinh Xuan Thanh, a former chairman of PetroVietnam s construction unit, after he applied for asylum in Berlin. Vietnam has denied kidnapping Thanh and has said he turned himself in. The Communist Party has said Thanh will go on trial in January.  ",0
29109,GOP MAJORITY SENATE FINALLY GETS IT RIGHT: Votes To Gut Obamacare And Defund Planned Parenthood,"The Democrats tried to attach a gun control amendment to the bill, but Republicans blocked those amendments. Of course, Obama says he ll veto the bill. What the majority of Americans want is of no consequence to the King The U.S. Senate approved a bill Thursday that would strip Obamacare of key tax-raising features and would also eliminate taxpayer-funding of abortion businesses, including Planned Parenthood. For years, the American people have been calling on Washington to build a bridge away from Obamacare,  said Senate Majority Leader Sen. Mitch McConnell (R-KY). For years, Democrats prevented the Senate from passing legislation to do so. The 52 to 47 vote also would strip taxpayer funding from Planned Parenthood for one year. This measures has been pushed by a renewed call to defund the abortion business since the release of videos exposing the organization s apparent practices of harvesting body parts of unborn babies and altering the position of babies during abortions in order to harvest their intact organs.Sens. Sen. Ted Cruz (R-TX), Sen. Marco Rubio (R-FL), and Sen. Mike Lee (R-UT)challenged a repeal bill passed by the House for not going far enough. A conservative aide tells Breitbart News that Senate leadership is finally following their lead in keeping their promises to the American people who elected them.The measure, which passed 52-47 under the reconciliation budgetary process, will head to the House for a vote. The House passed a similar Obamacare repeal bill. The Senate and the House must soon approve identical bills before they can get to the president s desk.President Barack Obama, however, has already said he will veto the Senate bill.In the Senate, Democrats and several liberal Republicans tried but failed to gut the language that defunds Planned Parenthood from the bill.Family Research Council president Tony Perkins commended the U.S. Senate for approving the bill.  This is a huge victory for unborn children, their mothers, and for taxpayers,  Perkins said.  For the first time during the Obama presidency, both the U.S. Senate and House of Representatives have approved legislation that begins to end the forced partnership between taxpayers and Planned Parenthood. President Obama will now bear the moral responsibility for sending our tax dollars to a group that has engaged in the selling of baby body parts,  he continued.  Even if the President vetoes the bill, we ve still succeeded, because a Senate precedent has now been set for moving a similar measure forward when America finally has a President who understands the value of every person, born and unborn. Father Frank Pavone, national director of Priests for Life, also praised the Senate s approval of the legislation that would transfer taxpayer Medicaid money from Planned Parenthood to health care clinics that do not perform abortions.  It s an understatement to say that Planned Parenthood has shown itself unworthy of taxpayer support,  said Pavone.  The 325,000 lives it destroys every year are 325,000 reasons to redirect taxpayer funds to groups that provide health care without taking innocent lives. When there are legitimate health care providers that actually help women and their babies, it s a travesty to give one dime to Planned Parenthood,  he added.  The Senate is to be commended for standing up for women, their children, and taxpayers who object to subsidizing a billion-dollar abortion business. The bill would also end the individual mandate of Obamacare that requires most people to purchase health insurance, and strip the authority of the federal government to run health care exchanges. Via: Breitbart News ",1
31039, President Obama Responds To Little Girl On Facebook – And It Shows Us Why He’s The Best (VIDEO),"Recently, a video post went viral on Facebook of a little girl crying when she found out that President Obama was no longer going to be her president. In a span of 5 days, one grandmother s little Facebook page somehow managed to get more than 30,043 likes and 7,440 shares after people were touched by the girl s absolutely adorable emotional response. Well, it turns out, one of those people was POTUS himself.Here is what the president had to say on Facebook after he saw the video: Caprina, tell her to dry her tears because I m not going anywhere. Once I leave the White House, I ll still be a citizen just like her. And when she grows up, she can get involved right alongside me. In the meantime, I ll keep an eye out for her letter, and we ll always get to celebrate our birthdays together! // < ![CDATA[ // < ![CDATA[ (function(d, s, id) {  var js, fjs = d.getElementsByTagName(s)[0];  if (d.getElementById(id)) return;  js = d.createElement(s); js.id = id;  js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&#038;version=v2.3"";  fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk')); // ]]&gt;On Saturday morning just before Gymnastics, My Dranbaby found out that our President Barack Obama was no longer going to Posted by Caprina D Harris on Monday, February 15, 2016This is why we love President Obama so much. This is the definition of class. And   it s just one more reason why we re going to miss POTUS when he s gone.Pic via Facebook.Unfortunately, there is such a thing as term limits, and while it may not exactly be the most democratic thing we do here in the United States, it s put in place to give other would-be leaders the chance to step up and fill his shoes. It s the same reason we got a chance to elect Obama into office in the first place, and that s a good thing.Yes, Obama will surely be missed. Even though he still has a remaining 11 months or so left in office, you can be sure a lot more tears will be following once the reality of his departure fully sets in. Way to keep it classy, POTUS!Pic via Twitter.Featured image via White House.",1
28464,WATCH: SENATOR RAND PAUL Calls For Investigation…BLASTS High-Ranking Obama Officials Who May Have Colluded To Prevent Trump’s Election…”Could Be Worse Than Watergate”,"Senator Rand Paul appeared on Bill Hemmer s Fox News show to discuss the importance of fighting the FISA law, to prevent the US government from unlawful spying and collection of information on Americans.With tax reform a done-deal and the wind at his back, Senator Rand Paul came out swinging against the Obama administration.Paul said he wants answers as to why Mueller s investigation into alleged Trump-Russia collusion appears so obviously partisan. You have the Department of Justice, where you have a high-ranking official whose wife works for the group doing opposition research on Trump being paid for by the Democrat National Committee, that sounds like a lot of high-ranking people colluding to try to prevent Donald Trump from being president,  Paul told Fox News  Bill Hemmer from the Hill on Thursday.I'm never a fan of shutting down government so that's not my intention. I am a fan of defending the bill of rights, though. pic.twitter.com/qJ9Sc298Ep  Senator Rand Paul (@RandPaul) December 21, 2017Paul was referring to last week s bombshell that top DOJ official Bruce Ohr not only met with key players in the creation of the infamous  Trump dossier,  but his wife Nellie Ohr worked for Fusion GPS, the opposition research firm that commissioned the unproven document.  BPRTime to investigate high ranking Obama government officials who might have colluded to prevent the election of @realDonaldTrump! This could be WORSE than Watergate!Time to investigate high ranking Obama government officials who might have colluded to prevent the election of @realDonaldTrump! This could be WORSE than Watergate!  Senator Rand Paul (@RandPaul) December 21, 2017",1
9558,"Putin, Trump to discuss North Korea on Tuesday: IFX cites Kremlin aide","MOSCOW (Reuters) - Russian President Vladimir Putin and U.S. President Donald Trump will discuss North Korea when they hold a telephone conversation on Tuesday, Interfax news agency cited Kremlin aide Yuri Ushakov as saying. Kremlin spokesman Dmitry Peskov said earlier on Tuesday that the conversation would focus on Syrian President Bashar al-Assad s visit to Russia which he made on Monday. ",0
44209,No Joke! Hillary Clinton Tries To Censor Laugh Factory Comedian Standup Skit [Video],"And this woman wants to be in charge of America? She can t even handle a Laugh Factory standup skit! The thing that s so wrong is that the first amendment comes into play here. You won t believe this:In what appears to be a first for a serious presidential contender, Hillary Clinton s campaign is going after five comedians who made fun of the former Secretary of State in standup skits at a popular Hollywood comedy club.A video of the short performance, which is less than three minutes, is posted on the website of the renowned club, Laugh Factory, and the Clinton campaign has tried to censor it. Besides demanding that the video be taken down, the Clinton campaign has demanded the personal contact information of the performers that appear in the recording. This is no laughing matter for club owner Jamie Masada, a comedy guru who opened Laugh Factory more than three decades ago and has been instrumental in launching the careers of many famous comics.  They threatened me,  Masada told Judicial Watch.  I have received complains before but never a call like this, threatening to put me out of business if I don t cut the video. Practically all of the country s most acclaimed comedians have performed at the Laugh Factory and undoubtedly they have offended politicians and other well-known personalities with their standup routines. Tim Allen, Jay Leno, Roseanne Bar, Drew Carey, George Carlin, Jim Carrey, Martin Lawrence, Jerry Seinfeld and George Lopez are among the big names that have headlined at the Laugh Factory. The First Amendment right to free speech is a crucial component of the operation, though Masada drew the line a few years ago banning performers including African Americans from using the  n-word  in their acts.The five short performances that Clinton wants eliminated include some profanity and portions could be considered crass, but some of the lines are funny and that s what the Laugh Factory is all about. The video features the individual acts of five comedians, four men and a woman. The skits make fun of Clinton s wardrobe, her age, sexual orientation, the Monica Lewinsky scandal and the former First Lady s relationship with her famous husband. The Laugh Factory has appropriately titled it  Hillary vs. The First Amendment. Masada told Judicial Watch that, as soon as the video got posted on the Laugh Factory website, he received a phone call from a  prominent  person inside Clinton s campaign.  He said the video was disgusting and asked who put me up to this,  Masada said. The Clinton staffer, who Masada did not want to identify, also demanded to know the names and phone numbers of the comedians that appear in the video. Masada refused and hung up. He insists that the comedy stage is a sanctuary for freedom of speech no matter who is offended.  Just last night we had (Emmy-award winner) Dana Carvey doing Donald Trump and it was hilarious,  Masada said. HERE IT IS: ",1
8474,SPECTRE OF BENGHAZI: DOJ Drops Charges Against Alleged Arms Dealer of Libyan Weapons,"21st Century Wire says The US Department of Justice (DOJ) is dropping all charges against an arms dealer whose weapons made it into the hands of radical Libya militants.Early this week a motion was filed by the DOJ to drop charges against an American arms dealer named Marc Turi, according to federal court records obtained by Politico.Also according to Politico: The deal averts a trial that threatened to cast additional scrutiny on Hillary Clinton s private emails as Secretary of State, and to expose reported Central Intelligence Agency attempts to arm rebels fighting Libyan leader Moammar Qadhafi.   LIBYA FALLOUT    (Photo Illustration 21WIRE s Shawn Helton)In the book entitled Definitive Report by both Jack Murphy (Army Green Beret) and Brandon Webb (Navy SEAL), a close friend of Glen Doherty (one of the Americans killed during the Benghazi siege) it was revealed that Obama s former deputy NSA advisor and current CIA director, John Brennan had been directing covert black-ops in Libya as well as other parts in North Africa, prior to the siege that left four Americans dead at a compound in Benghazi.Brennan s covert operations were said to have  prompted retaliation  inside the compound in Libya   as former CIA director David Petraeus had been blackmailed into resignation by senior CIA officials.All of this information was preceded by a massive cover-up involving mainstream media, Assistant Secretary of State for African Affairs, Susan Rice and Secretary of State Hillary Clinton, both of whom initially blamed the siege on a heavily propagandized YouTube film entitled,  The Innocence of Muslims.  This meme was spread on many major talk shows even though evidence failed to connect the film to the attack.In addition, the White House and President Barack Obama had many inconsistencies in their talking points about Benghazi, first labeling it a terror attack, then quickly shifting gears, denying that there were Al Qaeda operatives anywhere near the compound.US Ambassador Christopher Stevens was said to have helped manage a large gun-running operation from the  Special Mission Compound  in Benghazi, as he was also said to have helped ship guns to  al-Qaeda-linked opposition  to assist in the takedown of former dictator Moammar Gadhafi.In a Business Insider report from October of 2012, the Benghazi story dovetailed the growing proxy war in Syria: In March 2011 Stevens became the official U.S. liaison to the al-Qaeda-linked Libyan opposition, working directly with Abdelhakim Belhadj of the Libyan Islamic Fighting Group   a group that has now disbanded, with some fighters reportedly participating in the attack that took Stevens  life.In November 2011 The Telegraph reported that Belhadj, acting as head of the Tripoli Military Council,  met with Free Syrian Army [FSA] leaders in Istanbul and on the border with Turkey  in an effort by the new Libyan government to provide money and weapons to the growing insurgency in Syria. As 21WIRE has previously reported in 2014,  It s worth noting here: like Libya s new militant governor of Tripoli, Abdel Hakim Belhadj, the Chechen terrorist group Kata ib Mohadzherin s leader Airat Vakhitov was also under US supervision for years  imprisoned at Guantanamo Bay, Cuba circa 2002, after being captured by U.S. forces in Afghanistan. Both were Belhadj and Vakhitov were released by the Pentagon only to be repatriated in the field again   back into fighting regions to organise al Qaeda-type Islamist groups   both active in countries which the US and NATO have been actively vying for regime change   in Libya and Syria, respectively. You can draw your own conclusions here about what Guantanamo is in reality, a fact which was confirmed by thePenny Lane leaks regarding the recruitment of double agents out of Gitmo. Interestingly, in a NY Times article from December of 2012 entitled, U.S.-Approved Arms for Libya Rebels Fell Into Jihadis  Hands,  we see an acknowledgement of an arms shipment at the behest of the Obama administration under the watchful eye of former Secretary of State Hillary Clinton   but the mainstream media appears to have provided cover for the White House and State Department by blaming Qatar for the weapons transfer to militants: The Obama administration secretly gave its blessing to arms shipments to Libyan rebels from Qatar last year, but American officials later grew alarmed as evidence grew that Qatar was turning some of the weapons over to Islamic militants, according to United States officials and foreign diplomats.No evidence has emerged linking the weapons provided by the Qataris during the uprising against Col. Muammar el-Qaddafi to the attack that killed four Americans at the United States diplomatic compound in Benghazi, Libya, in September.But in the months before, the Obama administration clearly was worried about the consequences of its hidden hand in helping arm Libyan militants, concerns that have not previously been reported. The weapons and money from Qatar strengthened militant groups in Libya, allowing them to become a destabilizing force since the fall of the Qaddafi government. The spectre of Benghazi looms large when connecting the Middle Eastern dots over the past five years.More from Zero Hedge below   TRAIL OF BLOOD    Many questions about 2012 s Benghazi terror siege remain unanswered. (Image Source: foxnews)DOJ Drops Charges Against Arms Dealer Who  Threatened To Expose  Hillary Arming Islamic ExtremistsZero HedgeIn what would under other circumstances likely be a major media spectacle, Politico reported that the Obama administration is moving to dismiss charges against an arms dealer whom it had accused of selling weapons destined for Libyan rebels and who had threatened to expose Hillary Clinton s talks about arming anti-Qaddafi rebels.According to a motion filed in federal court in Phoenix, the DOJ on Monday filed a motion to drop the case against the arms dealer, an American named Marc Turi. One potential reason for the surprising move is that as Politico writes, the deal averts a trial that threatened to cast additional scrutiny on Hillary Clinton s private emails as Secretary of State, and to expose reported Central Intelligence Agency attempts to arm rebels fighting Libyan leader Moammar Qadhafi.Turi was indicted in 2014 on four felony counts: two of arms dealing in violation of the Arms Export Control Act and two of lying to the State Department in official applications. The charges accused Turi of claiming that the weapons involved were destined for Qatar and the United Arab Emirates, when the arms were actually intended to reach Libya. Turi s lawyers argued that the shipments were part of a U.S. government-authorized effort to arm Libyan rebels. It s unclear if any of the weapons made it to Libya, and there s no evidence linking weapons provided by the U.S. government to the Benghazi attacks.According to Politico government lawyers were facing a Wednesday deadline to produce documents to Turi s legal team, and the trial was officially set to begin on Election Day, although it likely would have been delayed by protracted disputes about classified information in the case. A Turi associate asserted that the government dropped the case because the proceedings could have embarrassed Clinton and President Barack Obama by calling attention to the reported role of their administration in supplying weapons that fell into the hands of Islamic extremist militants.Making matters worse, Turi s case had delved into emails sent to and from the controversial private account that Clinton used as Secretary of State, which the defense planned to harness at any trial. They don t want this stuff to come out because it will look really bad for Obama and Clinton just before the election,  said the associate.Leery of admitting the actual truth, in the dismissal motion, prosecutors were vague saying that  discovery rulings  from U.S. District Court Judge David Campbell contributed to the decision to drop the case. The joint motion asks the judge to accept a confidential agreement to resolve the case through a civil settlement between the State Department and the arms broker.This story continues at Zero Hedge READ MORE ISIS NEWS AT: 21st Century Wire ISIS Files   READ MORE LIBYA NEWS AT: 21st Century Wire Libya FilesSUPPORT OUR WORK BY SUBSCRIBING & BECOMING A MEMBER @21WIRE.TV",1
30054,Episode #126 – SUNDAY WIRE: ‘Déjà vu 1968!’ with guests Matthew Richer and Basil Valentine,"Episode #126 of SUNDAY WIRE SHOW resumes this Sunday March 13, 2016 as host Patrick Henningsen broadcasts 3 HOURS of power-packed talk radio LIVE on ACR LISTEN LIVE ON THIS PAGE AT THE FOLLOWING SCHEDULED SHOW TIMES:SUNDAYS   5pm-8pm UK Time | 12pm-3pm ET (US) | 9am-12pm PT (US)This week s very special edition of THE SUNDAY WIRE is broadcasting LIVE with host Patrick Henningsen covering the top news stories internationally. In the first hour we cover America s wild 2016 primary election race and Donald Trump s  1968 moment  which took place in Chicago this week, as well as the accelerating agenda in Libya. At the 30 min mark we ll feature this week s SHOUT! Poll on freedom of speech and assembly. In the second hour we re joined by writer Matthew Richer to discuss America s explosive Trump paradigm. In third hour we connect with Basil Valentine for a breakdown of US voter and election fraud, Germany s migrant crisis, Brexit and the coming summer of uncertainty. Is it 1968 all over again?SHOUT! POLL: SHOULD PROTESTERS BE ALLOWED TO SHUT DOWN POLITICAL RALLIES? VOTE HERE.Strap yourselves in and lower the blast shield   this is your brave new world   *NOTE: THIS EPISODE MAY CONTAIN STRONG LANGUAGE AND MATURE THEMES*   // <![CDATA[ broadstreet.zone(46707); // ]]&gt; ",1
2500,"Ackman, Valeant pledge reforms after spiking drug prices","WASHINGTON/NEW YORK (Reuters) - Activist investor William Ackman promised U.S. lawmakers on Wednesday that he will urge the board of Valeant Pharmaceuticals (VRX.TO) to reduce the high prices of four life-saving drugs that are now at the heart of two congressional probes. Speaking before the Senate Special Committee on Aging, Ackman revealed that Valeant’s board will hold a conference call on Thursday to discuss the costs of heart medications Isuprel and Nitropress, as well as Cuprimine and Syprine, two drugs that are used to treat a genetic disorder that causes copper to build up in the body’s organs. Valeant raised the price of Isuprel by about 720 percent and Nitropress by 310 percent, after acquiring them in 2015. The other two were raised by 5,878 percent and 3,162 percent, respectively. “My recommendation is going to be to reduce the prices,” Ackman testified. The Senate Special Committee on Aging is one of two U.S. congressional panels investigating sky-rocketing price increases of certain decades-old drugs acquired by companies including Valeant and Turing Pharmaceuticals, a company founded by Martin Shkreli. Ackman, a major Valeant shareholder, appeared Wednesday alongside the company’s outgoing Chief Executive Michael Pearson and Howard Schiller, a board member and former chief financial officer. Ackman joined the board last month as Valeant faced mounting scrutiny by members of Congress, prosecutors and regulators over its drug pricing, business practices and accounting - issues that have caused its share price to plummet almost 90 percent since August. Valeant has about $30 billion of debt and has been negotiating with creditors, some of whom issued notices of default after it missed a deadline for the filing of its financial results. Ackman said Wednesday that one of his top priorities is to protect the company from bankruptcy. Later, in response to a question from Reuters, he expressed confidence that the company will recover. “There is not going to be any bankruptcy of Valeant,” he said. “We were in a death spiral, and we have taken steps to deal with the banks. We are going to file our 10K on time. We brought in a new CEO.” Pearson, Ackman and Schiller all told lawmakers on Wednesday they regretted Valeant’s pricing decisions. “The company was too aggressive and I, as its leader, was too aggressive in pursuing price increases on certain drugs,” he said. But many lawmakers on the panel appeared skeptical. They questioned Valeant’s business model of investing little in research and development, and the company’s practice of acquiring decades-old drugs and raising the prices. Senator Claire McCaskill, the panel’s top Democrat, angrily asked each of the panelists at one point if they could recall one drug that Valeant didn’t raise the price on.  “Not in the United States,” Pearson responded, while Schiller was only able to come up with the name of one drug Valeant acquired after its purchase of Salix. “That is not social good, that is social bad,” McCaskill said.  Lawmakers also questioned whether Valeant’s patient assistance and rebate programs are truly helping patients and hospitals afford the medications. Senator Susan Collins, the panel’s chairman, said her committee’s investigation has thus far been unable to find a single hospital that has received a discount. “I can assure you that many of the large hospital systems are getting discounts on the heart drugs,” Pearson said.  Pearson is expected to step down in the coming weeks to make way for the incoming CEO, Joseph Papa, previously of Perrigo Company (PRGO.N). Wednesday’s hearing also featured testimony from doctors and a patient with Wilson’s Disease who was forced to stop using Syprine because of the price spike.  Dr. Frederick Askari of the University of Michigan told the panel that the cost of Syprine is now so high that it has become less expensive to get a liver transplant and a life-time supply of anti-rejection medications. The patient, Berna Heyman, testified that Valeant refused to help her when she called to complain about the prices. Later, after speaking with the media, the company changed its tune, offered to help, and even sent flowers. “I refused the flowers,” she said. ",0
