,title,text,label
5567,Tom Cotton calls for ‘global military dominance’ in maiden Senate speech,"Over the course of just a few days last week, Tom Cotton (R-Ark.) went from relatively anonymous freshman senator to what seemed like the tip of every tongue in Washington --  thanks to the letter he wrote and got 46 fellow Republicans to join, warning the ruling Iranian regime to be wary of negotiating a nuclear deal with President Obama.

But here's a fun fact: Cotton made his big splash before even giving his first speech on the Senate floor.

That occasion came late Monday, when Cotton delivered his ""maiden speech,"" which is typically given after a period of silence and as a statement of principles or objectives rather than a comment on the partisan issue of the day.

Cotton's address has gotten a lot less attention than his Iran letter, and that is not surprising: Where the letter was terse and seemingly calculated to influence the multiparty nuclear negotiations now underway, the half-hour speech was dense, rich in historical references, and calibrated to further establish Cotton as the Republican Party's young leading light on foreign affairs and defense -- positioning him to assume the mantle now worn by elders like John McCain (R-Ariz.) and Lindsey Graham (R-S.C.).

""An alarm should be sounding in our ears,"" Cotton said. ""Our enemies, sensing weakness and hence opportunity, have become steadily more aggressive. Our allies, uncertain of our commitment and capability, have begun to conclude that they must look out for themselves, even where it is unhelpful to stability and order. Our military, suffering from years of neglect, has seen its relative strength decline to historic levels.""

The speech contained numerous references to Winston Churchill and Cotton compared the current foreign policy moment to the prelude to World War II. He articulated a litany of national security threats, ranging from Iran to North Korea to Russia, but the speech was notable for the hard line it took on a question now threatening to divide Capitol Hill Republicans as they try to write a 2017 budget: Is it more important to control federal spending or strengthen the national defense?

Cotton was clear: America must have ""such hegemonic strength that no sane adversary would ever imagine challenging the United States. 'Good enough' is not and will never be good enough.""  That strength, he said, should come at whatever the necessary costs. While the budget must be slashed, it should not be balanced on the backs of the military.

“Our enemies and allies alike must know that aggressors will pay an unspeakable price for challenging the United States,"" Cotton said. ""The best way to impose that price is global military dominance.”

An excerpt from his full speech:

Trying to balance the budget through defense cuts is both counterproductive and impossible. First, the threats we face will eventually catch up with us, as they did on Sept. 11, and we will have no choice but to increase our defense budget. When we do, it will cost more to achieve the same end state of readiness and modernization than it would have without the intervening cuts. This was the lesson we learned in the 1980s after the severe cuts to defense in the 1970s. Second, we need a healthy, growing economy to generate the government revenue necessary to fund our military and balance the budget. In our globalized world, our domestic prosperity depends heavily on the world economy, which, of course, requires stability and order. Who provides that stability and order? The U.S. military.",0
48912,Chris Christie Gets Another Audition for the Trump Ticket - The New York Times,"Gov. Chris Christie of New Jersey offered a glimpse Monday of just what he might bring to the Republican ticket as Donald J. Trump’s running mate, presenting himself as a law and order executive in an appearance with Mr. Trump in Virginia Beach. Speaking for nearly eight minutes before Mr. Trump gave his own remarks, Mr. Christie joined the growing list of Republicans  —   including both Senator Bob Corker of Tennessee and Newt Gingrich last week  —   to appear alongside Mr. Trump as he works to select his No. 2 in a public auditioning evocative of his reality television show, “The Apprentice. ” After the racially charged tragedies that have roiled the nation  —   the assassination of five Dallas police officers by a sniper and the killing of black men by police officers in Louisiana and Minnesota  —   Mr. Christie spoke forcefully about “safety and security” as the two greatest issues facing the country. “We need a president who once again will put law and order at the top of the priority of the presidency of this country,” Mr. Christie said. “We need once again to have a president who puts the safety and security of our citizens first and does not blink or hesitate to take the strong action that needs to be taken to make sure that those both at home and around the world know that lawlessness will not be tolerated from anyone. ” Though Mr. Christie in recent days has seemed increasingly unlikely to emerge as Mr. Trump’s running mate, the campaign has been considering each contender’s performance  —   and the subsequent media coverage  —   as it makes its decision. Last week, Mr. Corker failed to excite the crowd, speaking for less than three minutes as voters clamored for Mr. Trump. (The senator took himself out of   contention the next morning.) The next day, Mr. Gingrich helped energize both a packed Cincinnati rally and Mr. Trump, who went on to deliver a defiant, rambling speech in which he excoriated the media and defended an image resembling the Star of David, which many viewed as   that his campaign had posted on Twitter. Mr. Christie’s remarks Monday provided some discipline to a campaign that has seemed to struggle with the flood of racially polarizing news over the last week, as Mr. Trump’s own remarks in Virginia echoed those of the New Jersey governor, a former United States attorney. Speaking after Mr. Christie, Mr. Trump called himself “the law and order candidate. ” “Hillary Clinton, on the other hand, is weak, ineffective, pandering and, as proven by her recent email scandal  —   which was an embarrassment not only to her, but to the entire nation as a whole  —   she’s either a liar or grossly incompetent,” Mr. Trump said about the presumptive Democratic nominee. “Personally, it’s probably both,” he added. Mr. Trump also used his speech Monday to outline his   plan to provide what he described as quality, timely care for military veterans. He promised to increase the number of mental health workers available to veterans and to provide veterans with more treatment options, either through the Department of Veterans Affairs or through the private sector, paid for by the government. With Mr. Christie’s performance on Monday appearing like a   audition for the   slot, Mr. Trump was set to appear on Tuesday with another, more likely contender: Gov. Mike Pence of Indiana, a conservative former congressman who has risen quickly in the estimation of the Trump campaign. Republicans in Washington were initially skeptical that Mr. Pence, a former talk radio host, would sign on as Mr. Trump’s running mate. He has repeatedly flirted with bids for higher office, including president and speaker of the House, enjoying the attention he gets but never taking the plunge. Yet Mr. Pence, who endorsed Senator Ted Cruz of Texas in the Republican primary campaign, has steadily grown more interested in the vice presidency in recent days, according to Republicans who have been in touch with the governor and his aides. After initially describing a planned meeting with Mr. Trump as a pro forma exercise, Mr. Pence told a number of associates afterward that he would be inclined to accept the second spot on the ticket if it was offered. Mr. Pence’s   aspirations have developed to the point where Republicans have begun preparing for his departure from the Indiana governorship. Joining Mr. Trump’s ticket would prompt Mr. Pence to abandon his campaign for   potentially leaving state Republicans without a nominee for governor less than four months before the election. The Republican Governors Association, which has already spent money on television commercials for Mr. Pence, has been drawing up contingency plans in the event he withdraws from the race, according to people familiar with the committee’s preparations. Officials with the group have been in touch with several candidates who could replace Mr. Pence on the ballot, including Eric Holcomb, the lieutenant governor, and Brian C. Bosma, the speaker of the Indiana House of Representatives. Mr. Trump’s advisers see Mr. Pence as a decidedly safe choice  —   a disciplined public communicator with ties to Washington. A staunch conservative who has been vocal about his Christian faith, Mr. Pence might help Mr. Trump allay concerns on the right about his views on cultural issues like gay rights and abortion. But Mr. Pence could also prove divisive in ways that even Mr. Trump has not been. As governor, he signed new restrictions on abortion and put Indiana at the forefront of the national debate over gay rights when he signed a measure described by proponents as a religious freedom law, although critics said the measure would make it easier for religious conservatives to refuse service to   couples.",0
66108,USTR Lighthizer: Trump challenging China's industrial policies - radio interview,"WASHINGTON (Reuters) - The top U.S. trade negotiator said late on Tuesday that President Donald Trump is determined to challenge China’s use of unfair subsidies and “non-economic” industrial policy to build up export industries that are costing American jobs. U.S. Trade Representative Robert Lighthizer, in a rare media interview, said that the Trump administration would work to hold China’s practices to the rules of the World Trade Organization, an organization that he has criticized for being ineffective in enforcing fair trade. Speaking on the syndicated “Kevin McCullough Radio” conservative talk show, Lighthizer said there was “no question that China has an industrial policy that is designed to create jobs and wealth in China.” “Our objective is not to let that go on in an unfair way.” Lighthizer, a longtime steel industry trade lawyer who served as deputy USTR in the 1980s, said there were many examples of China’s WTO violations, including dumping of products below cost, unfair subsidies for state firms and other “non-economic” policies. “You have to take on their industrial policy one way or another,” Lighthizer said. “For example, they will develop an industry behind a closed market in China. When that industry is developed with subsidies and with protection, they’ll then let it loose on the world.” He said this has happened in steel, aluminum and other products. “If it’s unfair the president’s going to go after it.” Lighthizer’s comments come about a week after senior Trump administration officials at bilateral economic talks failed to secure any concrete commitments from their Chinese counterparts to eliminate excess steel production capacity or to further open the Chinese services industry to foreign competition. News conferences at the conclusion of the U.S.-China Comprehensive Economic Dialogue talks were canceled and there was no joint statement for the first time since the summer bilateral economic meetings were launched in 2006. China later sought to put a more positive spin on the meeting, saying the two sides had agreed to take “active and effective measures” to tackle the global steel overcapacity problem. Earlier on Tuesday, Trump said in a Wall Street Journal interview that his administration would take its time in deciding on whether to enact steel tariffs or quotas on national security grounds, saying “we don’t want to do it at this moment.” Trump added that the steel decision could come after debates in Congress on health care, taxes and infrastructure spending Regarding negotiations starting in August to modernize the North American Free Trade Agreement, Lighthizer said that Trump wanted to change the 23-year-old trade pact to stop a “basic unfairness” that has allowed U.S. factories and manufacturing jobs to migrate to Mexico. Asked by radio host McCullough if Trump still wanted to scrap NAFTA, Lighthizer said: “Scrapped is too strong but the president wants very substantial changes,” Lighthizer said. ",0
16859,Sheriff Clarke: ’I’m Tired of One-Percenters like Mark Zuckerberg’ Lecturing Us About Who We Are - Breitbart,"Saturday on Fox News Channel’s “Fox  Friends Weekend,” Milwaukee County, WI Sheriff David Clarke ripped the critics of those that oppose President Donald Trump’s executive order restricting refugees from certain countries from coming to the United States and in particular Facebook founder and CEO Mark Zuckerberg, who he pointed out has his own wall at his home in Hawaii.  “First of all, I’m tired of   like Mark Zuckerberg and others lecturing us about who we are,” Clarke said. “I know who I am and most Americans know who they are. We are a sovereign nation. If you’re going to be a sovereign nation, you have to have borders and you have to protect those borders. Mark Zuckerberg has no idea of who’s coming into this country and what it takes to vet those individuals. I as a law enforcement officer in my 39th year. We do a lot of vetting of people. ” “I’m tired of all the crocodile tears about the kids  —   the poor kids coming,” he added. “We’re not talking about that. We’re talking about able bodied grown men, fighting age that should be back in Syria, back in the Middle East, fighting for their country, coming over to the United States to spread jihad. ” Follow Jeff Poor on Twitter @jeff_poor",0
61680,U.S. Faces Tall Hurdles in Detaining or Deterring Russian Hackers - The New York Times,"WASHINGTON  —   When a suspected Russian cybercriminal named Dmitry Ukrainsky was arrested in a Thai resort town last summer, the American authorities hoped they could whisk him back to New York for trial and put at least a temporary dent in Russia’s arsenal of computer hackers. But the Russian authorities moved quickly to persuade Thailand not to extradite him, saying that he should be prosecuted at home. American officials knew what that meant. If Mr. Ukrainsky got on a plane to Moscow, they concluded, he would soon be back at work in front of a computer. “The American authorities continue the unacceptable practice of ‘hunting’ for Russians all over the world, ignoring the norms of international laws and twisting other states’ arms,” the Russian Foreign Ministry said. The dispute over Mr. Ukrainsky, whose case remains in limbo, highlights the difficulties  —   and at times impossibilities  —   that the United States faces in combating Russian hackers, including those behind the recent attacks on the Democratic National Committee. That hack influenced the course, if not the outcome, of a presidential campaign and was the culmination of years of increasingly brazen digital assaults on American infrastructure. The United States has few options for responding to such hacks. Russia does not extradite its citizens and has shown that it will not easily be deterred through public shaming. At times, the American authorities have enlisted local police officials to arrest suspects when they leave Russia  —   for vacation in the Maldives, for example. But more often than not, the F. B. I. and Justice Department investigate and compile accusations and evidence against people who will almost certainly never stand trial. “You can indict 400 people. They don’t care,” said Robert E. Anderson Jr. who until last year served as the F. B. I. ’s most senior executive overseeing computer investigations. The American government divides the cybersecurity world into two categories: attacks directed or sponsored by governments, and those conducted by criminals. But Russian hacking defies easy categorization, American officials say, because the Russian government tacitly supports many private hackers and occasionally taps them for freelance government work. That has complicated investigations and upended the normal diplomatic order. In May 2009, for instance, Secret Service agents met in Moscow with their counterparts in the Russian Federal Security Service, known as the F. S. B. The Americans said they were investigating a hacker who had installed malicious code in the software that some American businesses used to process credit card transactions. The hacker was stealing millions of credit card numbers and selling them in an underground digital marketplace. The agents provided a name  —   Roman Seleznev  —   and the aliases he used online. His father was a member of the Russian Parliament. The Secret Service had followed his digital trail to Vladivostok, and they asked for help catching him. Within weeks, all evidence of Mr. Seleznev’s online identity vanished from the internet. Rather than advancing the case, the Russian government had set it back, the American authorities believed. Prosecutors described their blunt conclusion in court documents: “Further coordination with the Russian government would jeopardize efforts to prosecute this case. ” The American authorities were left to pursue Mr. Seleznev by themselves. The Russians are not always uncooperative. This week they deported Joshua Samuel Aaron, 32, who was wanted by the F. B. I. on charges of stealing hundreds of millions of dollars from Wall Street banks. But Mr. Aaron, who was arrested Wednesday at John F. Kennedy International Airport after arriving on a flight from Moscow, is an American, not a Russian. In another computer crime case, in 2014, the Justice Department shut down two global computer networks that had been used to steal millions of dollars. Called Operation Tovar, it involved intelligence agencies around the world. The target was    Evgeniy M. Bogachev. Safely in Russia, he watched as the F. B. I. made him a   fugitive and offered a $3 million reward for his capture. In that case the F. B. I. was actually able to identify the person sitting at the keyboard. More often, the authorities identify aliases or internet addresses but cannot prove who is behind them unless the hackers get sloppy. In the Seleznev case, for example, the authorities searched a Yahoo email account that was used to register some of the servers in the   scam. Agents found, among other things, receipts for flowers that Mr. Seleznev had sent to his wife. In the D. N. C. case and other   hacks, the authorities have concluded that people affiliated with the Russian government are to blame. But even if intelligence officials can identify who is behind those attacks, naming the actual perpetrators is even harder. One senior federal law enforcement official said this week that investigators still had many unanswered questions. If it can be done, naming and prosecuting the hackers would follow a path set in 2014, when the Justice Department indicted five members of the Chinese People’s Liberation Army on charges of hacking into American networks. The indictment links the men to specific email addresses and aliases, but does not reveal how the authorities made those connections. “The chance of us ever getting those Chinese guys is about zero,” said Mr. Anderson. “But it does show them that there’s a change afoot. At least the way we’re looking at it  . ” Criminal charges have more practical implications, too. “It’s about denying them the ability to travel freely and preventing them from spending their   gains anywhere but Russia,” said Leo Taddeo, the chief security officer at Cryptzone and the former top agent in the F. B. I. ’s New York computer operations division. “You’re confining them to a prison that spans 11 time zones that can be a pretty unpleasant place. ” In short, even hackers take vacations. In July 2013, the authorities captured a notorious Russian hacker named Aleksandr Andreevich Panin while he was in the Dominican Republic. Mr. Panin was sentenced to more than nine years of prison for selling malware that resulted in the theft of nearly $1 billion. “Cybercriminals be forewarned: you cannot hide in the shadows of the internet,” said Sally Q. Yates, who was the United States attorney in Georgia at the time and is now the deputy attorney general. “We will find you and bring you to justice. ” It was certainly true for Mr. Seleznev. After finding the flower receipt and making other connections, the American authorities made secret plans to capture him while he vacationed in the Maldives. Agents arrested him at the airport there in 2014 and hurried him onto a plane to the United States territory of Guam. After a trial in Seattle, he was convicted in August of 38 counts related to hacking in a scheme that prosecutors said cost businesses more than $169 million. The Russian government declared Mr. Seleznev’s arrest to be an unlawful “kidnapping. ” It has denied involvement in the D. N. C. hack and criticized the American government’s efforts to arrest Russian citizens traveling abroad. That is playing out now in Thailand with Mr. Ukrainsky, and in the Czech Republic with Yevgeniy Aleksandrovich Nikulin, 29, accused of hacking into LinkedIn and Dropbox. He was captured in October in a raid at a hotel in Prague, where he was vacationing with his girlfriend, the police said. The Russian response was swift: “We insist that the detained Russian citizen should be transferred to Russia. ” He remains in the Czech Republic.",0
72100,FLASHBACK: EVIDENCE SHOWS “CROOKED” HILLARY Has Been Burying E-mails Since She Was First Lady,"If anyone were to tell you 20 years ago that a career criminal, habitual liar and an enabler of husband who is a serial sexual offender was going to be a frontrunner for President of The United States in two decades simply because of her genitalia, would you have believed them?While the State Department s own internal probe found former Secretary Hillary Clinton violated federal recordkeeping laws, it s not the first time she and her top aides shielded her e-mail from public disclosure while serving in a government position.As first lady, Hillary was embroiled in another scheme to bury sensitive White House e-mails, known internally as  Project X. In 1999, as investigators looked into Whitewater, Travelgate, Filegate and other scandals involving the then-first lady, it was discovered that more than 1 million subpoenaed e-mails were mysteriously  lost  due to a  glitch  in a West Wing computer server.The massive hole in White House archives covered a critical two-year period   1996 to 1998   when Republicans and special prosecutor Ken Starr were subpoenaing White House e-mails.Despite separate congressional investigations and a federal lawsuit over Project X, high-level e-mails dealing with several scandals were never turned over. And the full scope of Bill and Hillary Clintons  culpability in the parade of scandals was never known.To those well-versed in Clinton shenanigans, this all sounds distressingly familiar. Thanks to another server-related problem, Clinton so far has gotten away with withholding more than 30,000 e-mails from congressional committees investigating the Benghazi terrorism cover-up, Clinton Foundation foreign-influence peddling and other scandals. This Clinton e-mail scandal is nothing new,  Judicial Watch President Tom Fitton told me.  There were previous efforts to hide e-mails in the Clinton White House. His Washington watchdog group filed a lawsuit to recover the missing White House e-mails back then, just as it has against the State Department now, though it has had better luck in this case.The parallels don t end there.During the Project X e-mail scandal, career White House staffers and contractors found that someone close to the first lady had basically turned off the White House s automated e-mail-archiving system. They fingered White House  special assistant  Laura Crabtree Callahan, who was overseeing the computer contractors despite obtaining computer-science degrees from diploma mills.Read more: NYP",1
38708,Hillary IMPLODES: Trump 'Took Everything...Paid Nothing To Support Us!',Hillary Clinton can’t believe she’s losing.  ,1
10318,Trump picks his company lawyer for special negotiator: statement,"WASHINGTON (Reuters) - U.S. Republican President-elect Donald Trump has turned to his long-time company’s top lawyer to serve as a special negotiator for trade deals and other talks, Trump’s team said in a statement on Tuesday. Jason Greenblatt, chief legal officer for The Trump Organization who served as Trump’s adviser to the Middle East, will work as Trump’s special representative for international negotiations, the statement said. ",0
26526,Russia: Syria opposition sabotages Geneva talks to ruin proposed national congress: TASS,"MOSCOW (Reuters) - Syria s opposition is sabotaging the Geneva peace talks in a bid to ruin Russia s preparations for a planned congress of national dialogue in Syria, the TASS news agency cited Russian Foreign Ministry spokeswoman Maria Zakharova as saying on Thursday. ",0
33627,Conservatives in Congress urge shutdown of IRS,"WASHINGTON (Reuters) - It’s a U.S. taxpayer’s dream: make the Internal Revenue Service go away, and the largest conservative group in Congress is endorsing just that. The Republican Study Committee, which counts over two-thirds of House of Representatives Republicans as its members, called recently for “the complete elimination of the IRS.” The committee’s support for this idea, once confined to the fringes of conservative ideology, suggests it is more widely accepted on Capitol Hill than ever. But many in Washington, including some Republicans, have trouble taking it seriously. Calls to abolish the IRS have not been well thought through, Republican Representative Charles Boustany said in an interview. “Before we start making blanket statements about abolishing the IRS, I think it’s important to focus on what the tax code for the 21st century should look like,” said Boustany, who does not belong to the 172-member study committee. In an election year of dramatic rhetoric that is often short on details, the committee’s proposal, released April 22 and echoing language from a March budget plan, is brief. As part of a wider appeal for federal tax reform, the committee says simply: “This proposal takes the bold step of calling for the complete elimination of the IRS. Tax collection and enforcement activities would be moved to a new, smaller and more accountable department at the Treasury.” No further specifics were offered for how to replace an agency that is already part of the Treasury, collected $3.3 trillion in revenue in 2015 and processed 240 million tax returns. Texas Representative Bill Flores, chairman of the study committee, was not available for comment. His spokeswoman Caitlin Carroll said the IRS closure proposal should be seen as part of a larger push for comprehensive tax reform. Matthew Gardner, head of the Institute on Taxation and Economic Policy, a tax research group, said most tax reform plans would still need a tax collector with enforcement powers. “It’s hard to imagine a situation in which we wouldn’t need a sophisticated tax collection and enforcement capacity,” he said. “We are in an election year, and bashing the IRS is particularly attractive in an election year,” said Steven Rosenthal, senior fellow at the Tax Policy Center think-tank.   From a global perspective, the IRS does a good job, he said, noting that U.S. income tax compliance is about 82 percent, one of the highest levels in the world. Still, in the United States, antipathy for the IRS is widespread and long-standing. One of Republican presidential candidate Ted Cruz’s biggest applause lines on the campaign trail is, “Imagine abolishing the IRS!” Asked recently about Cruz’s line and calls to close the agency, IRS Commissioner John Koskinen said: “If you want to call it something other than the IRS and that makes you feel better, that’s OK with me. But ultimately you got to have somebody somewhere who collects the information, audits it and makes sure it’s accurate and valid and collects the funding.” Cruz’s tax plan, unveiled in November, would create a flat 10 percent individual income tax and junk the present tax brackets. High-income households would benefit the most under his plan, according to the Tax Policy Center, a joint venture of the Urban Institute and the Brookings Institution. Some Democrats scoff at the IRS closure proposal. “If there are problems at the IRS ... we can straighten it out,” said Democratic Representative Elijah Cummings. He added that Republicans should be wary of advocating an idea that “sounds Trumpish.” Donald Trump, the anti-establishment front-runner for the Republican presidential nomination, has not called for abolition of the IRS.  Congress has cut the IRS’ budget 17 percent in real terms since 2010. In mid-April, the House approved several IRS-bashing bills, including one to prevent it from making new hires until the Treasury certifies no agency employees are seriously delinquent on taxes themselves. That bill and another one that would prevent the IRS from spending user fees it collects without congressional approval have been placed on the Senate calendar by Republican Leader Mitch McConnell. This means they can be brought up for debate and a vote, although no action has been set on either proposal.  The IRS has long been a congressional punching bag. But Republicans have been hitting it harder since the IRS several years ago applied extra scrutiny to conservative groups’ applications for tax-exempt status between 2010 and 2012.  Republican Representative Rob Woodall of Georgia has introduced a bill every year since he entered Congress in 2011 to eliminate income taxes and abolish the IRS. Support for Woodall’s bill has grown to 73 co-sponsors, including the heads of the House tax and budget committees, but it has never advanced. Nor has a similar bill in the Senate. It was unclear how House Speaker Paul Ryan would treat the study committee’s proposal in drafting a party policy agenda ahead of the Republican convention in Cleveland in July. “The speaker welcomes input from the RSC and all members of our conference,” said Ryan spokeswoman AshLee Strong. Ryan has sidestepped calls for abolishing the IRS in the past, while frequently criticizing the agency. ",0
