,title,text,label
39425,President Trump Just Gave A HUGE Gift to #HurricaneHarvey Relief…Walking the Walk!,"Yea Baby! President Trump walks the walk!President Trump just put his money where his mouth is! He donated $1 million to the Harvey Hurricane relief! What a great thing to do! He has a huge heart!Is this empathetic enough for the left? The media decided to hammer Trump after his incredible visit to storm ravaged Texas. They claimed he wasn t empathetic enough to the victims which is total bs. Real Americans aren t buying this bs line from the media because we all watched the First Couple in action. They care and we know it that s all that matters!Fox News reported:The White House announced Thursday that President Donald Trump pledged to donate $1 million in personal funds to Harvey relief efforts.Trump visited Corpus Christi, Texas, and Austin on Tuesday for briefings on Harvey s devastation. He praised first responders, telling everyone who has been affected by the storm that  we are here with you today, we are with you tomorrow and we will be with you every single day after to restore, recover and rebuild. First responders have been doing heroic work. Their courage & devotion has saved countless lives   they represent the very best of America! pic.twitter.com/I0gvCQLTKO  Donald J. Trump (@realDonaldTrump) August 31, 2017On Wednesday, Trump tweeted that on his Tuesday trip to Texas he had witnessed  first hand the horror & devastation  wrought by Harvey. He wrote that after seeing the widespread damage,  my heart goes out even more so to the great people of Texas! He plans on returning to Texas on Saturday. VP Pence and the Second Lady Karen Pence visited the storm victims today and pitched in to clear debris. ",1
72023,TWITTER User Suggests “Climate Deniers” Should Be Shot,"The Left is all about gun control unless of course, they re talking about shooting someone who disagrees with phony man-made climate change Thought: in wartime, people deliberately spreading lies and misinformation get shot. Why not do the same with climate change deniers?  Daniel Rendall (@danielrendall) October 30, 2015h/t Weasel ZippersJust in case they remove this Tweet, we ve taken a screen shot here:",1
57844, Justice Dept. Has Had Enough — Sues Ferguson Over Police Misconduct,"The Department of Justice laid down the law on Wednesday and announced that they have had enough and they are suing Ferguson for police misconduct. The decision to sue came after the Ferguson City Council voted on Tuesday to change the terms of a deal that had been negotiated over seven months.The DOJ began investigating Ferguson police after 18-year-old Michael Brown was killed by former police officer Darren Wilson. Although Wilson was cleared of any wrongdoing, federal authorities found a pattern of abuse and systematic racism within the department.For seven months federal authorities and the city hashed out a deal to fix the problems within the police department. In a tentative agreement the city agreed to hire consultants to train officials, require every officer to have a dash or body cam, abide by specific guidelines for when officers can stop and question people on the streets, along with a number of other things. On Tuesday, though, the city suddenly decided that they wanted to alter the agreement. Shortly after the vote, the feds released a statement: The Ferguson City Council has attempted to unilaterally amend the negotiated agreement,  Vanita Gupta, head of the agency s Civil Rights Division, said in a statement.  Their vote to do so creates an unnecessary delay in the essential work to bring constitutional policing to the city, and marks an unfortunate outcome for concerned community members and Ferguson police officers. On Wednesday, Attorney General Loretta Lynch dropped the lawsuit on the brilliant city council. She told reporters, We intend to aggressively prosecute this case and we intend to prevail.  She continued: The residents of Ferguson have suffered the deprivation of their constitutional rights, the rights guaranteed to all Americans, for decades. They have waited decades for justice. They should not be forced to wait any longer These violations were not only egregious, they were routine. They were encouraged by the city in the interest of raising revenue. They were driven, at least in part, by racial bias and they occurred disproportionately against African-American residents of Ferguson. The fact is, the city has failed the people of Ferguson on so many levels and now they are going to waste millions of dollars trying to fight the federal government because THEY tried to play fast and loose with the DOJ. They knew that their actions on Tuesday would result in litigation, but they took it as seriously as they take protecting people in their city.Hopefully, the citizens of Ferguson are able to get rid of each and every one of the council members who played a role in this vote. Featured image from Wikipedia",1
36329,‘NOT WITTINGLY’ JAMES CLAPPER Reveals Anti-Trump-Bitterness: “Our Institutions Are Under Assault” [Video],"All you have to do is listen to Clapper lie before Congress and you know he has ZERO credibility to speak:Remember the famous moment when US NATIONAL INTELLIGENCE CHIEF James Clapper was testifying about the NSA surveillance of Americans when he let slip a sign he was not being truthful. Of course, we knew this was all a smoke and mirrors show. Clapper later said he  misspoke last we checked it s pretty much the same thing as lying NOT WITTINGLY    JAMES CLAPPERHere s the video below where he parses words in his testimony: Clapper took over in 2010 heading up 17 different intelligence agencies. His tenure was marked by the Edward Snowden leaks on US intelligence. He s always said he d resign at the end of Obama s presidency but we re wondering if he s jumping before Trump appointees arrive. Clapper and Gen. Mike Flynn have a history that s not so perfect:Two years ago, I was called into a meeting with the undersecretary of defense for intelligence and the director of national intelligence, and after some  niceties,  I was told by the USDI that I was being let go from DIA. It was definitely an uncomfortable moment (I suspect more for them than me).I asked the DNI (Gen. James Clapper) if my leadership of the agency was in question and he said it was not; had it been, he said, they would have relieved me on the spot.I knew then it had more to do with the stand I took on radical Islamism and the expansion of al Qaeda and its associated movements. I felt the intel system was way too politicized, especially in the Defense Department. After being fired, I left the meeting thinking,  Here we are in the middle of a war, I had a significant amount of combat experience (nearly five years) against this determined enemy on the battlefield and served at senior levels, and here it was, the bureaucracy was letting me go.  Amazing.This ll be interesting to watch.",1
14294,U.S. judge to mull release of Trump video testimony,"SAN DIEGO (Reuters) - U.S. District Judge Gonzalo Curiel said on Wednesday he would take more time to decide whether video excerpts of Republican presidential candidate Donald Trump answering questions under oath about his Trump University seminars should be made public. Curiel is overseeing two class-action lawsuits in San Diego over the real estate seminar venture. A separate fraud case by New York state’s attorney general is pending. Trump has suggested Curiel is biased against him because of his campaign rhetoric about illegal immigration. Curiel was born in Indiana but is of Mexican descent.  On Wednesday, Trump’s lawyers fought release of the videos, arguing that they would be exploited during the presidential campaign. “There’s all kinds of potential for mischief,” Daniel Petrocelli, a lawyer for Trump, told Curiel.  Jason Forge, a lawyer for the students who claim they were misled and defrauded by Trump University, said Petrocelli could not point to any particular harm if the videos are released since transcripts are already public. The lawsuits accuse Trump of bilking students who paid as much as $35,000 each to learn his real estate investment strategies. The students claim they learned little. Trump has claimed a majority of students were satisfied with the seminars. ",0
8789, Watch Bernie Sanders Slam The Hell Out Of Republican Obstruction And Birther Nonsense (VIDEO),"Bernie s combination of calling it like it is, and his tendency to get pissed off a little easily at Republicans often results in some epic smackdowns being delivered by him. One of these gems came up again during a Democratic town hall event hosted by CNN.Bernie started to talk about the unprecedented decision by Republicans to essentially cut Obama s final term short to only 3 years by blocking ANY effort at nominating a 9th SCOTUS judge following the death of Antonin Scalia. However, rather than act like it s some kind of new thing, he avoided the rhetoric and called it exactly what it is.It s just the latest link in a very long and unbroken chain of choices made by Republicans to disrespect, delegitimize, and smear the legacy of the first black President of the United States. Yes, Republicans would love to get a SCOTUS judge installed if they can delay until after the election. However, they tip their hand too easily in how they attack Obama compared to other Democrats like Bernie.Pointing out a glaring fact, Bernie mentioned that his father came from Poland yet nobody has asked where HIS birth certificate is. It s so obvious yet no Republican even realizes it. Bernie has just as much of a reason to have his citizenship questioned as President Obama, yet it never occurred to a single Republican to do it. As he said, there s one obvious reason, which he mentions in the video clip.Watch Bernie end the discussion on why Republicans are such incredible idiots below: // < ![CDATA[ (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&#038;version=v2.3""; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk')); // ]]&gt;Bernie Sanders, speaking at CNN s Democratic Candidates Town Hall, gets off the first zinger of the night at Donald Trump.Posted by Mashable News on Tuesday, February 23, 2016 Featured image via video screen capture",1
16461,"Russia to donate Kalashnikovs, trucks and munitions to Philippines","MANILA (Reuters) - Philippine President Rodrigo Duterte on Wednesday announced that Russia would donate defense hardware to support the military s fight against pro-Islamic State militants, who he said could regroup and attack  anywhere and everywhere . Duterte said Russia would provide about 5,000 assault rifles in a deal to be signed this month, and the Philippine military would no longer have to use second-hand arms.  We will have the Kalashnikov,  he said in a speech to troops, adding that Russia wanted to keep the donation secret. Moscow s gift would follow China s donation of more than 6,000 assault rifles and 100 sniper rifles, among the fruits of Duterte s efforts to form partnerships with two arms-producing powers that are rivals to the United States. The United States has for decades been the Philippines  defense treaty ally and its biggest source or hardware and training, providing about $1 billion in equipment since 2000. Duterte has made no secret of his animosity toward Washington and his disdain for the U.S. military alliance. A senior defense official told Reuters the Russian weapons would arrive later this month, when Russia s defense minister attends a regional meeting. The rifles would be accompanied by millions of rounds of ammunition and dozens of army trucks. Five Russian warships were due to visit in Manila to deliver the equipment, the official said. Four have visited the country this year, in two separate visits. Duterte said the military needed to be properly equipped to handle Islamic State loyalists who had established a dangerous foothold in Mindanao in the south.  They will not disappear, they will regroup anywhere and everywhere,  Duterte said.     ",0
4463,"Patti LuPone, Christine Ebersole and Broadway’s Friendliest Feud - The New York Times","“You’ve got lovely beds. Good beds,” the actress Patti LuPone said. She was referring not to furniture, but fingernails: the unvarnished ones on the hands of her current   Christine Ebersole. They contrasted markedly with Ms. LuPone’s nails, which she herself had lacquered in shiny maroon, after years observing professional manicurists. “I watch how they depress the fluid,” Ms. LuPone said, pantomiming bottle and brush. “The problem is, when I put nail polish on it really weakens my nails,” Ms. Ebersole said in a sisterly way. “They just flake off. ” The talons were out, in other words, but this was not a catfight. More a chat ’n’ chew between Tony   actresses getting the chance to share a Broadway stage for the first time in “War Paint,” one of a   new musicals debuting in a mad cram before the season ends. Dressed in a confusion of stretchy black clothing and scarves, the two women were sharing a sofa in the upper half of a sleek duplex at 663 Fifth Avenue, where the flagship of Elizabeth Arden’s signature spa, the Red Door, moved five years ago from the florid former Aeolian Building two blocks north. They had refused treatments and were instead efficiently slurping vegetarian soups. In “War Paint,” which is now in previews and opens at the Nederlander Theater on April 6, Ms. Ebersole, 64, plays Miss Arden, née Florence Nightingale Graham: the entrepreneur who made cosmetics, long associated with prostitutes, acceptable and desirable to the American middle and upper classes starting in the 1910s. Ms. LuPone, 67, plays Arden’s   but equally esteemed competitor, Helena Rubinstein, who imparted both artistic and clinical prestige to the pursuit of beauty, and who is credited with the phrase “there are no ugly women, only lazy ones. ” Bette Davis vs. Joan Crawford Alexis Colby vs. Krystle Carrington: Female rivalries have long meant boffo box office and Nielsen ratings points. But theatergoers hoping for Ms. Ebersole and Ms. LuPone to whack each other with pocketbooks or hurl drinks like Anne Bancroft and Shirley MacLaine in “The Turning Point” are due for disappointment. Rather, their characters fight by issuing new products, raiding staff and investing in premium real estate: penthouses and country spreads for Rubinstein, who donated millions of dollars to arts education and other causes through her foundation an Irish castle and Lexington, Ky. breeding stable for Arden, who was passionately devoted to horses and marched with suffragists. “We should really look at them as role models,” Ms. LuPone said of the two tycoons. “They were really inspiring,” Ms. Ebersole said. “My God,” Ms LuPone said. “Regardless of what their personal flaws were, or what drove them  —   nothing that they achieved for themselves and then in the name of woman has ever been matched!” Ms. Ebersole, more gently: “They paved the way, and started before women had the vote. ” Ms. LuPone was incensed by news reports about the departing C. E. O. of Yahoo, Marissa Mayer. “Her male replacement is getting twice as much as she is,” she said. “Twice as much!” The gender pay inequity common in the film industry is not an issue for “War Paint,” which is capitalized at $11 million and carried by its leading ladies, one or both of whom appear in all but four of the show’s numbers. But the fact that its principal creators are all men might arch an eyebrow. The musical takes its title and basic premise from a dual biography by Lindy Woodhead published in 2004 that a few years later inspired a documentary, “The Powder  the Glory,” to which David Stone, a producer, was introduced by the director James Lapine. Mr. Stone has had tremendous success with “Wicked,” another musical centered on female foes, and, among other projects, worked on “The Vagina Monologues” by Eve Ensler. He called her for advice before proceeding. “Eve said, ‘This can’t be about makeup.’ And it’s not,” Mr. Stone said. “It’s about women and beauty and power and how women treat each other. ” Mr. Stone and Ms. LuPone both wrinkle their noses at the word “diva,” a description cribbed from Italian opera that is now often applied to any commanding female presence in the entertainment industry, inevitably also suggesting an excess of temperament. “I just can’t stand it,” Mr. Stone said. “Diva implies difficult. ” At a talk about the show a few months ago, Ms. LuPone proposed “dame” as an alternative, to approving whoops from the audience. After securing rights to the material, Mr. Stone hired Michael Greif, with whom he had worked on “Next to Normal” and “” to direct. They brought in the composer Scott Frankel, the lyricist Michael Korie and the book writer Doug Wright, Mr. Greif’s collaborators on the musical “Grey Gardens,” inspired by the Maysles brothers’ cult documentary about the eccentric aristocrats “Big Edie” Beale and her daughter, “Little Edie. ” Some early workshops of “War Paint” featured Donna Murphy in the Arden role but she withdrew for family reasons, and Ms. Ebersole, who had won a 2007 Tony for portraying both Beales at different stages of their lives, assumed the part. She and Ms. LuPone, for whom this is the first musical since the   “Women on the Verge of a Nervous Breakdown” (2010) were not shy about participating in the creative process. “Both of them were very excited to play against the obvious  —   feuding,    stars and that kind of energy  —   and actually find ways where the competition between them was nourishing,” Mr. Frankel said a few hours before curtain on a recent evening. “These women were enormously sophisticated and tasteful and   in corporate weaponry,” Mr. Wright said. “They didn’t have to reduce things to an insult they could actually wage business warfare against one another and did so very effectively for 50 years. ” Anything “that felt cheap or easy,” he said, the actresses “instantly rejected. ” Criticism of an    tryout in Chicago last summer focused on relentless   between its two subjects, who supposedly never met in real life. About a third of the show has been revised, the creators said, both to fortify the solo appearances and to find novel ways of bringing the characters together onstage. “There was some tightening,” Mr. Frankel said, slipping into   patois. “Because it’s the two of them, there’s a little bit of inherent    that’s intrinsic in the proposition of the evening, but I think we tried to find ways to mix that up in more unexpected ways. ” He and his colleagues were adamant that “War Paint” is not purely ladies’ entertainment, though the Broadway audience is disproportionately female, a demographic that has helped make shows like “Waitress” into hits. “There are metaphors inherent in the idea of makeup that I think transcend gender,” Mr. Wright said. “It offers a potential mask where you can pretend to be someone you aren’t it offers a disguise if you don’t wish to be recognized it offers an avenue toward a certain kind of perceived   it is a kind of lure to attract someone else. ” But with its   costume changes designed by Catherine Zuber, including   hats and piles of glittering jewelry, and makeup by Angelina Avallone, “War Paint” has been an occasion for the two stars to reflect on how cosmetics and other trappings have been integral to their long careers. “Once I put on the wig it’s like ‘O. K. badda bing, badda boom,’” Ms. LuPone said. “I’m not the type of actress that goes into a corner and meditates for 20 minutes on the bones of Helena Rubinstein. Do you know what I mean?” Ms. Ebersole said that for performers backstage as well as for many people in real life, “putting on makeup is a really great centering device. It’s a way of having you focus on what you’re doing. As you put on the mask, then the other things come through. ” She recalled her work in the 2001 revival of “42nd Street,” for which she won her first Tony with the help of 1930s regalia by Roger Kirk: “The costumes just informed everything. ” This inspired Ms. LuPone to reminisce about “Evita,” for which she got her first Tony, at 31. “The amount of  —   for lack of a better word  —   gack that we’re putting on!” she said. “I also harken back to that time in ‘Anything Goes’ when I was in those   gowns. Oy, I can’t wear a   gown now to save my life, unless I’m strapped in. ” The two actresses were “babies in the city together,” as Ms. LuPone put it. She arrived in 1968 to attend Juilliard, where she studied with Marian Seldes, having known she wanted to perform since she was 4, standing downstage right in a tap recital. Ms. Ebersole, who had gone to MacMurray College in Jacksonville, Ill. before enrolling at the American Academy of Dramatic Arts in 1973, had had other plans. “I was going to be a nurse,” she said. “Of course you were,” Ms. LuPone said. “Look at her!” Instead Ms. Ebersole served customers at the Lion’s Rock, a restaurant on the Upper East Side with water splashing down a   slab of red granite. “It’s condominiums now, I think,” she said. Ms. LuPone, meanwhile, worked at a “wannabe mobster” hangout run by a man who imported cages for dancing girls in nightclubs. “My roommate was one of the dancers, and I wasn’t pretty enough, tall enough or thin enough to be a dancer, so I was a waitress in a   lace ” she said. Both women bemoaned a lost era when actors (and stagehands) were recognized and welcomed in the theater district at places like Jimmy Ray’s and Charlie O. ’s, and spent time after the show socializing rather than cultivating followings on Twitter and YouTube. “I think we have fewer showmen,” Ms. LuPone said. “Like the Irving Thalbergs and the Alex Cohens and the Robert Whiteheads and the people that loved the theater or loved making movies. It’s such a cliché, but it’s all bean counters. It’s statistics. Polling. ” This was a reminder that the unexpected foil in the   showdown was Charles Revson, the founder of Revlon, rendered in “War Paint” by Erik Liberman as “a   carnival barker in an Italian suit. ” It’s a line that for some involved with the production took on new resonance after Donald J. Trump defeated Hillary Clinton. Overnight, in their view, the musical went from celebration to cautionary tale. After Rubinstein died in 1965, Revson bought her Park Avenue triplex. But that wasn’t the final indignity. Last year, the company he founded, which had brought sex back into the midcentury cosmetics marketplace with suggestive ad copy and flashy layouts, took over Elizabeth Arden. “Everybody’s rolling over in their grave!” Ms. LuPone said. Not that any of these brands make her particularly nostalgic. “I used to be a Georgette Klinger girl. For years,” she said, after the two women packed up a gift of exfoliating face pads and descended nine floors to the lobby. “Oh my gosh, Georgette Klinger, I completely forgot that name,” Ms. Ebersole said, blinking her blue eyes on the sunny sidewalk. “That was a salon,” Ms. LuPone said. “You’d go in, and close the door, and they were all about getting into your face. They don’t get into your face anymore. ”",0
20121,Zimbabwe opposition leader 'baffled' by Mugabe decision to stay,"HARARE (Reuters) - Zimbabwe opposition leader Morgan Tsvangirai said he was  baffled  by President Robert Mugabe s address to the nation on Sunday when the veteran leader defied widespread expectations that he would resign.  I am baffled. It s not just me, it s the whole nation. He s playing a game. He has let the whole nation down,  Tsvangirai told Reuters. ",0
39939,"O’Keefe: Dems, Left, and Media Should Be Asked If They Disavow Violent Inauguration Protesters","James O’Keefe joined Breitbart News Daily SiriusXM hosts Alex Marlow and Raheem Kassam on Wednesday to discuss Project Veritas’ latest undercover video investigation that revealed protesters’ plans to disrupt the inauguration of   Donald Trump. [As Breitbart News reported:   James O’Keefe and Project Veritas released a new undercover video on Tuesday showing   activists with the “DisruptJ20” effort plotting to stop Donald Trump’s inauguration by chaining D. C. Metro trains and blocking roads. The video adds a layer of deep detail to a story by Ryan Lovelace in the Washington Examiner earlier this month, “How protesters plan to wreck Donald Trump’s inauguration,” which first reported the efforts of “#DisruptJ20. ” One activist leader is captured on the Project Veritas video saying: “So simultaneous to the checkpoint blockades in the morning, we are also doing a series of clusterfuck blockades, where we are going to try to blockade all the major ingress points into the city. ” As far as others on the Left disavowing the alleged plan, said O’Keefe, “We embedded this video compilation of the best terrorism bits, and we tagged Michael Moore,” along with Van Jones, George Soros’ deputies, Mark Ruffalo, and others. There was no indication that any of them disavowed any of it. The panel went on to discuss the media’s refusal to hold the Left accountable by calling on them to denounce these groups, as they are quick to do with the Right. Breitbart News Daily airs on SiriusXM Patriot 125 weekdays from 6:00 a. m. to 9:00 a. m. Eastern. ",0
