,title,text,label
42532, Sixty-Three Percent Of Americans Are Represented By A Climate Change Denier In Congress (VIDEO),"While the overwhelming majority of Americans accept the scientific consensus on climate change, a new study shows that a similar majority of Americans are represented in Congress by someone who denies the reality of climate change.Congress is supposed to be representative of the American people, yet while less than a quarter of U.S. citizens deny the reality of climate change, 63 percent of voters are now represented in Washington by someone who claims that climate change is not real.Far from being representative of the American people, new research from the Center for American Progress Action Fund suggests that Congress is far more representative of the fossil fuel industry than every day voters.There are 182 representatives in Congress who deny the reality of climate change. These federal lawmakers are supposed to represent the nearly 203 million people in their congressional districts.While 76 percent of voters believe that climate change is very real problem which must be addressed, these representatives spend their time in Washington fighting against any legislation that help tackle the problem.As Think Progress reports here, these legislators have received a total of $73,294,380 from  dirty energy companies in the coal, oil, and gas industries. Even more revealing, Think Progress reports that dirty energy money characterizes climate deniers in Washington: In general, the average career dirty energy contribution per Senate denier was $889,101, compared to $207,272 for those who had not publicly revealed themselves to be deniers. The average House contribution was $274,365 per denier, and $92,000 for non-deniers. In total, House deniers pulled in $39,508,554 in dirty energy money, while deniers in the Senate pulled in $33,785,826. These facts show that GOP climate change deniers, like Texas representative Joe Barton, are getting huge amounts of money to push an agenda laid out by the fossil fuel industry, even though it flies in the face of science.Barton has collected nearly $2,100,000 from dirty energy contributors, according to an interactive map published by Think Progress, here.Heading into the November elections, the map serves as a useful tool for voters who would like to weed out climate deniers in Congress. It allows voters to search for climate change deniers by state, and to view the extent of industry contributions each legislator has received in return.The American people deserve a Congress that reflects their priorities, not the priorities of dirty energy companies.To find out which representatives in your state deny the reality of climate change, check out the map published here.Watch Bill Nye explain the reality of climate change in four minutes. Featured image via video screen capture via National Geographic on YouTube",1
42719,Supreme Court temporarily blocks Louisiana abortion law,"WASHINGTON (Reuters) - The Supreme Court, two days after hearing a major abortion case from Texas, on Friday temporarily blocked a Louisiana law imposing regulations on doctors who perform abortions in a move that would allow two recently closed clinics to reopen. In a brief order, the court granted a request by abortion providers seeking to reinstate a lower-court injunction that blocked the Republican-backed 2014 law, which required doctors to obtain a formal affiliation with a local hospital. The abortion providers contend the law was designed to shut down abortion clinics by requiring hospital “admitting privileges” that are difficult for their doctors to secure. Louisiana will now have four clinics in total. The order noted that one of the eight justices, conservative Clarence Thomas, said he would have denied the application. The order said the court’s action was in line with its decision in June to temporarily block part of a Texas abortion law that was challenged by abortion providers in a high-profile case. The justices heard oral arguments in that case on Wednesday. The Louisiana law mandates that physicians who perform abortions have admitting privileges at a hospital within 30 miles (48 km) of the abortion clinic. The regulation matches one in the Texas law. U.S. District Judge John deGravelles in January granted a preliminary injunction sought by abortion providers, finding the law violated the constitutional right to an abortion established by the Supreme Court in 1973. The 5th U.S. Circuit Court of Appeals blocked that decision on Feb. 24, allowing the law to go into effect. The high court’s action sent mixed signals on how it might rule in the Texas case, in part because the justices previously allowed the Texas admitting privileges provision to go into effect. The action could suggest the court has greater concerns about admitting privileges requirements than were indicated during Wednesday’s argument in the Texas case. Friday’s move effectively put Louisiana’s law on hold while the justices prepare a ruling, expected by the end of June, in the Texas case. Nancy Northup, president of the Center for Reproductive Rights, which represents abortion providers in both cases, welcomed the court’s action. “These underhanded tactics to cut off women’s access to safe, legal abortion simply cannot stand,” Northup said.  The Texas case also involves a separate provision that requires clinics to have costly, hospital-grade facilities. The Louisiana law was signed by Republican then-Governor Bobby Jindal in 2014. ",0
60048,"Food security in Middle East, North Africa deteriorating, says U.N. agency","CAIRO (Reuters) - Food security in the Middle East and North Africa is quickly deteriorating because of conflict in several countries in the region, the United Nations said on Thursday.  In those hardest hit by crises   Syria, Yemen, Iraq, Libya and Sudan   an average of more than a quarter of the population was undernourished, the U.N. s Food and Agriculture Organization said in its annual report on food security. A quarter of Yemen s people are on the brink of famine, several years into a proxy war between the Iran-aligned Houthis and the Saudi-backed government of President Abd-Rabbu Mansour Hadi that has caused one of the worst humanitarian catastrophes in recent times. The report focused on changes to food security and nutrition across the region since 2000. It said that undernourishment in countries not directly affected by conflict, such as most Gulf Arab states and most North African countries including Egypt, had slowly improved in the last decade. But it had worsened in conflict-hit countries.  The costs of conflict can be seen in the measurements of food insecurity and malnutrition,  the FAO s assistant director-general Abdessalam Ould Ahmed said.  Decisive steps towards peace and stability (need to be) taken.  Several countries in the region erupted into conflict following uprisings in 2011 that overthrew leaders in Tunisia, Egypt and Libya. Syria s civil war, which also began with popular demonstrations, has killed hundreds of thousands of people and made more than 11 million homeless. ",0
33929,"World Proud Of Its Calm, Measured Response To Trump Victory","0 Add Comment 
IN THE immediate aftermath of Donald Trump’s shock win in the US presidential election, there were fears many people would become lost in grief, voicing their anger and sadness in all directions in a bid to vent their sense of profound fear and apprehension now that a person who has repeatedly uttered reprehensible beliefs occupies the most powerful position in the world. 
However, this proved not to be the case as WWN found out when it talked with numerous people in America and around the world, who exemplified the pride the human race now had in itself after being able to greet the horrific news in a calm and measured way. 
“It is when we’re faced with adversity, when hate shows it now owns the map, that we must forge a new path together to the brighter future we all want, but that future will be after a nuclear winter obviously,” a sobbing wreck of a man and a proud American, Philip Henry shared with WWN, as he polished his shotgun and thought about taking a walk alone to his shed out back. 
“The election clearly divided people, but it is time for the people to come together. Love trumps hate. A rising tide lifts all boats,” New Yorker Sarah Klein shared as she boarded a small sail boat, unsure of where she was going, “I have no idea how to sail but I’ll live like Kevin Costner in Waterworld if I have to,” she added. 
Many people echoed the sentiments of Hillary Clinton’s concession speech in which the Democrat urged everyone to work with Donald Trump and give the man who called Mexicans rapists and murderers and called for a ban on Muslims the benefit of the doubt. 
“Trump Tower doesn’t look all that structurally sound, we’re talking what? A few sticks of dynamite and the whole thing comes down. Just asking for a friend, obviously,” shared another New Yorker we spoke to. 
It is believed the number of people placing their children in pods and launching them into space in the hope they reach a more tranquil planet with a brighter future elsewhere are still in the minority. 
The rational and reasoned response was also experienced outside of America where, although people acknowledged the fact they’ve heard every word uttered from the president elect, they suspect everything will be fine. 
“Sure, what difference does it make, be grand I’m sure,” shared Dubliner Rebecca Kelly, fresh from pulling out all of her hair in a panic, and disconnecting her TV, radio and internet for at least four years. 
“Never felt better,” offered a hooded figure holding a flaming torch in one hand and a rope in the other.",1
59787,Little Known Treasury Committee Gives Us a Look At Market’s Most Powerful Players,"Little Known Treasury Committee Gives Us a Look At Market's Most Powerful Players By Lee Adler.   Have you ever considered how the US Treasury decides how much debt to sell each month to raise the cash it needs to pay its bills in full? If you are like 99.9% of us, probably not. But for investors and traders, it’s important.  ",1
29042,National Attention On Ayotte - Hassan (*NH) Senate Race,"Maggie Hassan, left and Kelly Ayotte Hassan declares victory in U.S. Senate race with Ayotte By PAUL FEELYNew Hampshire Union Leader Update, 11:00 a.m. Gov. Maggie Hassan declared she’s won New Hampshire's U.S. Senate race, unseating Republican Sen. Kelly Ayotte.During a hastily-called press conference outside the State House, Hassan said she’s ahead now by enough votes to survive returns from the few outstanding towns that are left.“I am proud to stand here as the next United States senator from New Hampshire,” Hassan said to cheers from a large group of supporters led by Congresswoman Annie Kuster and Hassan’s husband, Tom.The two-term governor said she hadn’t spoken with Ayotte.It’s clear we have maintained the lead in and have won this race,” Hassan said.Sen. Ayotte issued a brief statement after Hassan’s event but did not concede and deferred to Secretary of State Bill Gardner’s final results.""This has been a closely contested race from the beginning and we look forward to results being announced by the Secretary of State, and ensuring that every vote is counted in this race that has received an historic level of interest,” Ayotte said.Hassan said she called to congratulate Gov.-Elect Chris Sununu, a Newfields Republican, and vowed to work together on a smooth transition of power in the state’s corner office.With 99 percent of the vote counted, Hassan led Ayotte, a Nashua Republican, by 640 votes, or much less than 1 percent. There were only two voting precincts left to report.A recount of this statewide race seems like a real possibility; the margin is small enough that Ayotte will not have to pay for it. An earlier story follows: CONCORD — Republican incumbent Sen. Kelly Ayotte told supporters early Wednesday she is feeling ""really upbeat"" about her chances in one of the most closely watched — and expensive — U.S. Senate races in the country, but wasn't ready to claim victory over Democratic challenger Gov. Maggie Hassan to earn a return to Washington representing the Granite State.At 12:36 a.m., Ayotte took to the podium at the Grappone Conference Center in Concord to address supporters at her victory party, in a dead heat with Hassan 48 percent to 48 percent, or 287,479 votes to 284,743 votes, with 83 percent of precincts in the state reporting.""Joe and I are so excited to see all of you her tonight,"" said Ayotte. ""We feel really upbeat tonight.""Ayotte went on to thank supporters and ""our next Gov. Sununu.""""We know how hard you have all worked. We are so grateful. We are humbled by the fact that you would believe in us. Right now we are very upbeat about where this race is, but I believe strongly in the fact that we want to have every vote in before we come out and talk to you. Every vote matters, because every person matters in this state.""Gov. Hassan said while the race was too close to call, the campaign maintained a 5,000 vote lead, according to numbers compiled by her staff.“We still have a small but sustainable lead,” she said.Hassan told the crowd that a number of smaller towns had yet to report numbers, but was confident the lead would hold. The campaign said its numbers show Hassan has a vote of 323,375 to Ayotte’s 318,016 in over 90 percent of vote. The campaign said these numbers include results from big communities the Associated Press had yet to count like Salem, Derry, Lebanon, and Portsmouth. The cities of Manchester, Nashua, and Concord are included in the Hassan numbers.The governor headed home for the night and urged supporters to go home and get some sleep.Election Day 2016 marked the end of a long campaign cycle in the Granite State that kicked off nine months ago with the presidential primaries nine months ago, and didn’t let up until the final ballots were cast around 8 p.m. Tuesday.The Ayotte/Hassan contest, the most expensive political race ever in New Hampshire with over $100 million spent, took center stage this cycle alongside the presidential race between Republican nominee Donald Trump and Democratic nominee Hillary Clinton, cementing New Hampshire’s status as a battleground state, with its four electoral votes up for grabs. The race is one of about a half dozen around the U.S. being closely watched on Tuesday, with the outcome likely playing a part in deciding if the Republicans retain control of the Senate, or if Democrats regain the majority they lost two years ago.""It has been a great night for Republicans not just in New Hampshire but across the country,"" said NH GOP Chair Jennifer Horn. ""In New Hampshire, we know that when Republicans stand together, when Republicans fight together, we win."" .",1
60234,WHOA! DNC Releases Statement Suggesting Dallas Sniper And Black Lives Matter Protesters Are Linked,"Of course tomorrow morning, the Democrat Party will put their heads together and after hours of damage control, they will tell Americans Wasserman-Schultz didn t really mean what she said. What is it about women in the Democrat Party (Hillary) who don t really mean what they say?The Democratic National Committee has released a statement about the shooting of 11 police officers in Dallas tonight. The shooting took place at a Black Lives Matter protest against the deaths of Alton Sterling and Philando Castile at the hands of police this week. In a press conference, the chief of the police department clearly said that there is no known link between the snipers and the protesters.Chairwoman Debbie Wasserman Shultz didn t get that memo. The statement from the DNC looks like this:Pay attention to that penultimate paragraph. The last line, in particular, is noteworthy. And while most protesters have made their voices heard peacefully, tonight s shooting of officers in Dallas is unacceptable and a reminder that the time to address these tensions and find common ground is long overdue. What are you implying here, DWS?Image via: TwitterVia: Mediate",1
27812,Calgary Airport Arrivals YYC,"Support Us Calgary Airport Arrivals YYC 
 ",1
5089,"TEACHER QUITS JOB After 5th, 6th Grade Muslim Students Threaten To Behead Her [VIDEO]","You re never to young to commit jihad Teachers at a primary school in Sydney, Australia have been threatened with beheading and other violence from young Islamic students, prompting one of them to quit her job.Students as young as those in Year 5, according to the Daily Telegraph, are making the violent threats and pressuring others to read the Koran at Punchbowl Public School in Sydney.Documents given to the newspaper allege that three staff members have taken a leave of absence owing to stress, received counselling and been awarded compensation after bullying from Islamic students.One female teacher reportedly quit her job after it got too much for her. She claims she quit after receiving death threats to her family from her year 5 and 6 students, with some saying they would behead her.The teacher also said she made numerous complaints back in 2014 about the extraordinary behavior in the class. For example, she said, she was abused by students after she stopped them from hanging a Syrian flag in the classroom.In another example, she claimed she was pushed into a corner by students who began marching around her chanting the Koran.The bullying wasn t restricted to teachers. The woman also reported an incident where children bullied other students by saying that someone had  betrayed his religion  by  not going to Muslim scripture . In another incident, she said a  group of boys had stood around a girl and called her horrible names like dog .  HeatstreetWATCH here:Meanwhile in Australia Teachers Quit Job After 5th & 6th grade Syrian MUSLIM Students Threaten to Behead them! #NationalTeachersDay pic.twitter.com/tIK9A4boJv  Amy Mek (@AmyMek) May 9, 2017Oakland County Undersheriff Michael McCabe said Brodie allegedly told an acquaintance Sept. 4 he was fearful Gorcyca would not rule in his favor in a custody battle with his his ex-wife, Kelsey Dyson.",1
39862,House No. 2 Republican says still questions Clinton's judgment in email matter,"(Reuters) - U.S. House Majority Leader Kevin McCarthy said on Tuesday he was still troubled by Hillary Clinton’s use of a personal email server when she was secretary of State, even though the FBI has declined to recommend charges in the matter. “This is still very troubling,” McCarthy, the No. 2 House Republican, told reporters, adding that there was no way to know whether Clinton’s email server was ever successfully hacked. ",0
