,title,text,label
50563,German groups mobilize against rise of far right,"BERLIN (Reuters) - German civil rights groups are mobilizing against the newly elected far-right Alternative for Germany (AfD) party and other more hardline groups, vowing to avert the even stronger rightward lurch seen in neighboring countries. Thousands of protesters are expected in the eastern city of Dresden on Saturday when the anti-Islam PEGIDA movement  celebrates its third anniversary. PEGIDA - Patriotic Europeans Against the Islamisation of the West - has seen dwindling crowds since early 2015, with the AfD absorbing some of its supporters. The AfD won almost 13 percent of the vote in the Sept. 24 national election, making it the third largest party in the Bundestag, or lower house of parliament, and the first far-right party to win seats in more than half a century. Exit polls showed that 60 percent of AfD voters cast a  protest vote , with many angry at Chancellor Angela Merkel s 2015 decision to allow in over a million mainly Muslim migrants.  Experts say the party s rise is also part of a global trend that has brought right-leaning parties or leaders to power in Poland, Hungary, and most recently, Austria.  Germany s mainstream parties have said they will not work with the AfD at a national level, but activists say they must stake out clear resistance to AfD comments on Islam and other issues in the parliament, and 14 out of 16 state legislatures.  We ve seen a strong and growing movement of people resisting the AfD in recent months in big cities, in small towns, and now we need that movement on a national scale,  said Nora Berneis of Aufstehen gegen Rassismus, or Standing up against Racism. The group is planning a large protest in the northern city of Hanover on Dec. 2 when the AfD meets for a party conference. The party has drawn sharp criticism from a German journalists  group for seeking data on the ethnic backgrounds and political views of journalists who want to cover the conference. Christoph Schott, with the global activist group Avaaz, said more than 500,000 people had signed an open letter to the AfD, rejecting the party s  xenophobic  and  racist  messages. The AfD rails against what it calls the  Islamisation of Europe  and denies it is racist.  Beginning with Allied  re-education  efforts after World War Two, Germany has developed an intense civic education program. The government doubled funding for projects aimed at combating right-wing, left-wing and Islamist extremism to over 100 million euros in 2017 alone. Some credit such policies with keeping support for far-right parties lower than in neighboring countries. But Axel Ruppert with the European Network against Racism said the AfD s aggressive rhetoric was pressing the boundaries of  acceptable  discourse and hate crimes were rising. Police data showed a 14-percent rise in right-wing extremist violent acts in 2016, and anti-Semitic crimes rose 4 percent to 681 in the first eight months of 2017. The AfD s entry into parliament has triggered a long-overdue dialogue about what went wrong during the unification of eastern and western Germany in 1990, said Michaela Glaser with the German Youth Institute, a non-profit research association.  One silver lining ... may be that things that were hidden before have become visible. And only if something has been articulated can it be addressed,  she said. ",0
13660,The Lives They Loved: Submit Your Memories - The New York Times,"As part of the magazine’s annual The Lives They Lived issue, we invite readers to contribute a photograph and a story of someone close to them who died this year. A number of submissions will be chosen to be published on The New York Times website. All entries must be submitted by Dec. 31, 2016, to be eligible for consideration.",0
8544,"KICK BUTT MOM Sends BRUTAL Message to Rioting, Crybaby Anti-Trump Punks: “If you’re on any government assistance…I would cut you off!”","This isn t the first time outspoken conservative grandmother Peggy Hubbard has offered her opinion on organized groups of thugs who disrupt cities, roadways and residential areas in an attempt to gain sympathy for their cause. Here she is 2 years ago giving the Ferguson rioters a piece of her mind:",1
42373,BREAKING: House Republicans Work To Cut Off Federal Funding For Syrian Refugee Resettlement Program,"Time will tell how serious the House Republicans are about keeping our nation safe. Goodness knows it s the furthest thing from our  Climate Change Promoter In Chief s mind Following the deadly terrorist attacks in Paris, House Republicans are proposing to block federal funding for resettling Syrian refugees until a series of new conditions are met, Foreign Policy has learned.The growing momentum behind new legislation, still being drafted, sets up a future clash between the White House and Congress as the Obama administration seeks to offer residency to 10,000 Syrian refugees who currently live outside the conflict zone. Currently, 60 million people worldwide have been forced from their homes or are otherwise considered refugees   higher than at any other time in recorded history. An estimated six million to eight million displaced people are still in Syria, and more than four million Syrian refugees are in Jordan, Turkey, and Lebanon.The draft legislation, a copy of which was obtained by FP, is backed by Reps. Brian Babin, Lou Barletta, Diane Black, Mo Brooks, Jeff Duncan, John Duncan, Blake Farenthold, Louie Gohmert, Frank Guinta, Gregg Harper, Walter Jones, Steve King, Mike Pompeo, Mark Meadows, and Bill Posey. It would prevent funding for the resettlement of refugees from the Middle East and North Africa until authorities adopt  processes to ensure that refugee and related programs are not able to be co-opted by would-be terrorists.  Once those processes are in place, details of the security checks must be given to Congress in both classified and public forums, and the administration must establish a  longer-term monitoring process  to track refugees in the U.S.The 15 Republican lawmakers pushing the legislation aren t the only politicians looking to slam the brakes on Obama s resettlement program. The governors of 15 U.S. states have already said they would not allow Syrian refugees to live in their states. Alabama Senator Jeff Sessions (R) has proposed legislation to restrict U.S. funding for refugee resettlement and Kentucky Senator Rand Paul (R) has said he will introduce legislation to prevent Syrian refugees from obtaining U.S. visas.Additionally, House Homeland Security Chairman Michael McCaul plans to raise the issue of blocking Syrian refugee resettlement at a Tuesday meeting with fellow Republicans, according to two congressional sources.In a Monday letter to President Barack Obama, McCaul called on the White House to immediately  suspend  the admission of all additional Syrian refugees. The high-threat environment demands that we move forward with greater caution in order to protect the American people and to prevent terrorists from reaching our shores,  McCaul wrote.The rising opposition to assisting Syrian refugees is already alarming humanitarian organizations, which say that doing so defies America s long tradition of helping individuals fleeing persecution. A senior Obama administration official, speaking to FP on condition of anonymity, said security concerns about incoming refugees were unfounded   in large part because they undergo  the highest level  of scrutiny by intelligence and security government agencies. All refugees, including Syrians, are admitted only after successful completion of this stringent security screening regime,  the official said.Fears about taking in refugees spiked after a Syrian passport was found near the body of one of the assailants in the deadly Paris attacks that killed at least 129 people. Questions remain, however, over the identity of the attacker: French officials on Monday said he used a fake Syrian passport to travel to Europe through Greece and the Balkans. While his actual identity is unknown, the attacker is believed to have posed as a Syrian refugee to enter Europe through the Aegean Sea. Via:Foreign Policy",1
50240,A FAREWELL TO NANCY: A One-Of-A-Kind Love Story [VIDEO], The greatest love affair in the history of the American Presidency.  -Charlton HestonTo learn more about Young Americans Foundation go here: yaf.org,1
45723,Is American Baking Really Limited to Fruitcake and Gingerbread? - The New York Times,"American baking is a jumble of   pies, babkas and pastelitos, of red bean buns, coconut layer cakes and sourdoughs. In home kitchens along a single    chocolate chip cookies may evolve with more defining characteristics than Darwin’s finches. You might not glean this from watching Season 2 of “The Great American Baking Show,” an   cooking series that had its premiere on ABC three weeks ago. Judged by the cookbook author and British television personality Mary Berry and the American pastry chef Johnny Iuzzini, the show is a spinoff of the immensely popular “The Great British Bake Off,” which is leaving for Channel 4 after seven seasons on the BBC. This is meant to be an American edition, though much like before, amateur bakers meet in a plain white tent outside of London, surrounded by   slopes of lawn and wild rabbits sniffing clean country air. Something isn’t quite right. Familiar faces are missing, and compressing the show into a holiday themed box (by which the producers mean Christmas they always mean Christmas) is immediately confusing. Can the definition of American baking really be limited to fruitcake and gingerbread? The married actors Nia Vardalos and Ian Gomez share the hosting duties and recite a less cheeky version of the terrible puns baked into the DNA of the show, but they lack the onscreen charisma of Mel Giedroyc and Sue Perkins, who brought a sweet, surreal goofiness to the role on “The Great British Bake Off. ” At one point, Ms. Vardalos directs the bakers to paint a holiday picture with a   cookie scene: “It could be Santa’s workshop, it could be an   rink with children, there are no limits!” There are limits. The original show broadcasts Christmas specials, but it doesn’t exclusively define British baking with the holiday. At its best, it is a celebration of the complexities of modern, multicultural Britain. Not the more commonly exported Britishness of “Downton Abbey” or “The Crown. ” Not the tweedy white men smoking pipes and sipping claret until they can’t feel feelings anymore. The bakers on “The Great British Bake Off” provide a cheerful lesson on the country as it really is: There is no one color to Britishness, no one faith or accent. All the bakers have equal claims on Britishness, and this notion is so indisputable, it’s built right into the title of the show. Postelection America could have used this kind of lesson as well. The original values regional British masterpieces, dedicating challenges to shiny raised pork pies and Battenberg cakes. And the   hosts often interrupt an episode to present   about the history of a particular biscuit. But “The Great American Baking Show,” which underestimates American baking, does none of this with its own specialties. In Episode 4, which aired last Thursday, the bakers are at least given a little room. There is no insistence on marzipan Santas or snowmen, so they build tall, colorful meringue pies and dozens of savory tarts. A baker from Atlanta mixes a streaky orange pimento cheese filling, while another from Los Angeles sautées beef inspired by Korean barbecue. One squeezes lime over crumbled paneer. You finally get a sense of what makes American home cooking so exciting: It doesn’t fit too neatly into any one category. Ms. Berry plays her part the same way, more of a stern coach than a judge, listening with patience and critiquing fairly. Mr. Iuzzini replaces Paul Hollywood, a British celebrity chef who judged alongside Ms. Berry, and tends to intimidate bakers with technical questions early in the process. He later assesses them kindly as well. Though the chemistry between the judges and hosts starts off as a weak and awkward flicker, it brightens as the show goes on. And Ms. Vardalos, who gained fame with her 2002 film “My Big Fat Greek Wedding,” is at her strongest when she goes off script. There’s a moment in the first episode when Mr. Iuzzini is judging cakes and finds the pale blue frosting at the base of an eggnog cake to be somehow incorrect. Instead of indicating Christmas, the colors indicate “Mediterranean, or even Greek. ” “We have Christmas,” Ms. Vardalos says. “The Great American Baking Show,” like the original, zooms in on illustrations of what the bakers are working toward for their “showstopper challenge,” a grand baking project that takes many hours to complete. Something about this has always filled me with tenderness toward even the most charmless bakers. Maybe it’s because, with any ambition, there is often a gap between what you want to do and what you actually achieve. A miserable, insurmountable abyss in some cases. I admire the way the American bakers will dust off their aprons and walk up to the judging table where Ms. Berry and Mr. Iuzzini are waiting, even on a bad day, with a wonky, toppling, broken, undercooked thing. And they stand by their work and invite criticism. This spinoff often misses the point, but at least there is none of the egregious brand placement or useless cruelty, the silly, artificial editing or dramatic music that ruins so many American cooking competitions. There is also nothing to obscure that moment when the bakers are made to understand all the ways in which they have succeeded, and failed. The hosts have changed, the cakes have changed, but this has stayed the same: The bakers nod and grimace and promise to do better next time. And I believe them.",0
16647,Va. Governor Grants Voting Rights to Enough Felons to Swing Election,"Email 
Republican presidential contender Donald Trump has received a lot of flak in the media for alleging that the election is “rigged” and implying that he may contest the results of the election if he loses. But what happened in Virginia provides fodder to claims that Democrats are pulling out all the stops to secure Hillary Clinton’s victory. Virginia Governor Terry McAuliffe (shown) has granted voting rights to 60,000 convicted felons in time to register to vote, which the Daily Caller notes could be enough to swing the election in Hillary Clinton’s favor. 
Earlier this year, Governor McAuliffe, a close personal friend of the Clinton family who personally guaranteed a loan for the purchase of their home in Chappaqua, New York in 1999, attempted to use an executive order to restore the voting rights of over 200,000 convicted felons — including violent and repeat offenders. 
State Delegate James Edmunds declared Governor McAuliffe’s actions to be in violation of the state’s constitution: The Constitution of Virginia grants the Governor the authority to restore the civil rights of convicted felons. The Constitution also vests the clemency power in the office of the Governor. However, that authority is limited and must be applied on an individual basis. The Constitution says no ""person"" may vote unless ""his"" civil rights have been restored by the Governor. 
According to Edmunds, Governor McAuliffe’s blanket restoration of voting rights “undermin[es] the strength of the criminal justice system and the sanctity of our civil rights.” 
Breitbart News’ Ken Klukowski notes that even Clinton’s running mate, former Virginia Governor Tim Kaine, concluded when he was governor that he did not have the legal authority to grant such rights to all Virginia felons. Kaine heeded the advice of his lawyers, who said that “power could be exercised only in particular cases to named individuals for whom a specific grant of executive clemency is sought,” and further wrote that the “notion that the Constitution of the Commonwealth would be rewritten via executive order is troubling.” 
Fortunately, the Virginia Supreme Court ruled in July that governors cannot issue a blanket restoration of felons’ right to vote en masse, but instead must consider them on a case-by-case basis. That ruling invalidated McAuliffe’s sweeping executive order restoring voting privileges to more than 200,000 felons who’d completed their sentences. 
The court’s ruling did not stop him, however. The Daily Caller writes, “To get around that, McAuliffe used a mechanical autopen to rapidly sign thousands of letters, as if he had personally reviewed them.” 
McAuliffe’s office claimed that voting rights were restored to 13,000 felons, which Republicans discovered “mistakenly” included 132 sex offenders still in custody and several convicted murderers on probation in other states. But the Daily Caller News Foundation Investigative Group learned that the actual number was much higher, closer to 60,000, a significant figure that could make a difference in the battleground state. 
However, Clara Belle Wheeler, Republican vice-chairman of the Virginia Board of Elections, states that McAuliffe’s use of the autopen may not have satisfied the state’s requirement that mandates each person’s record be reviewed before voting rights can be restored. 
“I think the General Assembly caucus that brought suit made it abundantly clear that you must look at each person and evaluate each individual person’s record: have they served their time, have they paid their restoration if it was due, have they finished their probation, are they citizens, have they not been arrested for some other crime,” Wheeler said. “The code of Virginia requires that each person is treated as an individual rather than as a bulk because each individual has a different set of circumstances and those should be evaluated.” 
Meanwhile, the 60,000 felon voters could turn the tides of the election, notes the Daily Caller: Virginia’s recent political history has seen multiple races that were decided by tiny margins. The 2014 U.S. Senate race, for example, was decided by only 17,000 votes, while the attorney general’s race came down to a mere 165 votes. 
Wheeler confirmed that the additional 60,000 votes had the potential to impact the outcome of the election. When the Daily Caller raised this concern, she responded, “I am acutely and chronically aware of that.” 
Of the two presidential contenders, Clinton could potentially benefit significantly from the additional votes, according to a 2014 study in The Annals of the American Academy of Political and Social Science , which found, “Democrats would benefit from additional ex-felon participation.” 
The study’s authors, professors from the University of Pennsylvania and Stanford University, found that in some states, felons register Democratic by more than six-to-one. They also cited a study that found 73 percent of convicts who turn out for presidential elections would vote Democrat. 
But McAuliffe purports that his intentions were not politically motivated, but were instead merely to remove barriers from those who have been unfairly disenfranchised, particularly minorities. “Restoring the rights of Virginians who have served their time and live, work and pay taxes in our communities is one of the pressing civil rights issues of our day,” McAuliffe said in a statement. “I have met these men and women and know how sincerely they want to contribute to our society as full citizens again.” 
Yet, the Daily Caller reports that after McAuliffe’s efforts to restore voting privileges to 200,000 felons, Clinton’s staff called it a “great announcement” in an e-mail and set up a call about it. 
It’s worth noting that Governor McAuliffe’s political action committee donated nearly $500,000 to the 2015 Virginia state Senate campaign of Dr. Jill McCabe, wife of Andrew McCabe, the now deputy director of the FBI who helped supervise the probe of Clinton’s mishandling of classified information. 
It pays to have friends in positions of power. 
Governor McAuliffe’s actions are yet another example of the election “rigging” to which Trump has referred throughout his campaign. 
The GOP nominee told supporters at a midnight rally in Virginia that the governor is “letting criminals cancel out the votes of law-abiding citizens.” 
Other examples of election rigging cited by Trump include a “corrupt media” and an opponent he stated “shouldn’t be allowed to run” because of her e-mail crimes.  ",1
6049,Taiwan activist to be tried for subversion in China in 'open' hearing,"Beijing (Reuters) - China will on Monday put on trial a Taiwanese activist, who disappeared while on a visit to the mainland in March, on suspicion of subverting state power, in what court authorities said would be an open trial. Lee Ming-che, a community college teacher and human rights advocate, went missing on his March visit but authorities later confirmed he had been detained, straining already-tense ties between the mainland and the self-ruling island. Lee s trial will begin first thing on Monday morning, at the Intermediate People s Court of Yueyang city, in the central province of Hunan, a woman who answered the telephone at the court told Reuters.  Authorities have video-streamed or live-blogged increasing numbers of court proceedings in recent years as part of a push towards judicial transparency. But rights activists say that in sensitive cases, holding  open  hearings is a tool for authorities to demonstrate state power and that usually the defendant has agreed to an outcome. Photographs of a billboard announcement of the trial date and time, which circulated online on Friday, were genuine, the woman at the court confirmed. The announcement said Lee would stand trial alongside another man, Peng Yuhua, who is suspected of the same crime. It is not clear who Peng is or what his relationship to Lee is, if any. Lee Ching-yu, Lee s wife, who has been campaigning for his release, was contacted this week by a man who said he was her husband s lawyer and who told her to come to the mainland for the trial, Taiwan s Mainland Affairs Council said on Thursday. The council said the Taiwan government would help her apply for travel documents and arrange lawyers to go with her. Lee s case has strained relations between Taipei and Beijing, which have been difficult for decades but particularly tense since President Tsai Ing-wen, leader of Taiwan s independence-leaning Democratic Progressive Party, took office last year. Beijing regards the island as a breakaway province and it has never renounced the use of force to bring it back under mainland control. Proudly democratic Taiwan has shown no interest in being run by Communist Party rulers in Beijing. ",0
20628, Trump Bragged That He Likes To Go To Russia Because The Women ‘Have No Morals’ (AUDIO),"Donald Trump may deny that he hired some Russian prostitutes to empty their bladders for him, but an exchange from  The Howard Stern Show  in 2001 really makes it seem like that s the sort of thing he s into. During a backhanded catfight with gossip columnist A.J. Benza over a woman they had both slept with, Benza hit Trump with a pointed jab about his preference for Russian women as well as a quote that may have seemed meaningless then but takes on special meaning in light of his  golden showers  fiasco.After Trump bragged that he  took  Benza s girlfriend, this happened:Trump: I assume A.J. s clean. I hope he s clean.Benza: Meanwhile, he bangs Russian people Stern: Russian people?Trump: Who are you talking about, Russian people, A.J.? I don t know anything.Benza: He used to call me when I was a columnist and say,  I was just in Russia, the girls have no morals, you gotta get out there.  [Trump s] out of his mind.Trump did not deny making the statement.On Wednesday, a British news anchor revealed that there are not one but multiple sources confirming that Donald Trump has been caught in  compromising situations  with Russian women. In fact, there may be more information than we know (including video and audio). I saw the report, compiled by the former British intelligence officer, back in October,  BBC correspondent Paul Wood said. He is not, and this is the crucial thing, the only source for this.  Wood said that he reached out to the U.S. intelligence community and  got a message back  from a contact that there is more than one tape, not just video, but audio as well, on more than one date, in more than one place, in both Moscow and St. Petersburg. For his part, Trump has basically spent the past two days typing  FAKE NEWS  in all-caps, occasionally yelling the phrase whenever he is confronted by anyone representing a news agency who reported on it.You can hear the Stern clip for yourself below:Featured image via Getty Images/Jamie Squire",1
63076,"Is Donald Trump Really, Finally Falling Apart?","After he refused to be felled by his racist comments, incoherent policies, childish insults, a bizarre fixation on his hand size, and the vague threat of nuclear war, is it possible that Republican voters are finally beginning to think twice about Donald Trump?

All past attempts to predict the imminent collapse of Trump’s presidential campaign have failed. That being said, there are at least a few reasons to think the billionaire has finally reached a tipping point. Several new polls show Trump tanking nationally (though still in first place), while his negatives continue to rise. Amid 36 hours of nonstop gaffes and terrifying pronouncements, Trump suddenly looks poised to lose Wisconsin next week, a delegate-rich, winner-take-all state that would have virtually ensured that he would win the nomination, but where he now trails Ted Cruz by as much as 10 points.

Perhaps most important, Trump appears to be losing the so-called “shadow primary” to secure the state delegates who would decide the outcome of a potential contested convention. Politico reports that while Cruz and John Kasich have been making inroads with critical party insiders, more than 100 delegates won by Trump are prepared to ditch him after the first ballot in Cleveland. If he can’t win the Republican nomination outright, it’s looking more and more like Trump will be forced to put up or shut up about his threats to run a third-party spoiler campaign.

A lull in the G.O.P. primary calendar may have helped voters clarify their thoughts on the punchy billionaire. With no primary contests in the last week, national media outlets have focused relentlessly on Trump’s spate of truly awful statements in recent days, including a sustained barrage of unseemly insults aimed at Cruz’s wife, Heidi, and his misogynistic defense of his campaign manager, who was charged Tuesday for roughly grabbing a reporter. The following day, during a town hall event with MSNBC’s Chris Matthews, Trump mused that he wouldn’t rule out using nuclear weapons in Europe. Minutes later, under heated questioning, the Republican front-runner suggested that there “has to be some form of punishment” for women who get illegal abortions—a line that panicked party elites desperate to avoid another Todd Akin moment.

But never let it be said that Trump cannot learn from his mistakes. After losing in Iowa to Cruz and his disciplined ground game, Trump managed to pull his operation together in New Hampshire a week later, despite reports that the campaign was hopelessly disorganized. (“We learned a lot about ground games in one week,” Trump boasted in his victory speech.) He has already launched an organized effort to sway delegates to his side, and might up the ante by offering things that Cruz and Kasich cannot: “There are a lot of delegates who’d like to ride on Trump’s plane,” former Trump operative Roger Stone told The New York Times. “There are a lot of delegates who’d like to have a phone call from Ivanka Trump. We’ll get to that phase.”",0
