,title,text,label
68005,“TRUMPOCRATS” Speak Out: Lifelong Democrats Dump Hillary…Abandon Party To Support Trump [VIDEO],"Unless the Democrats can figure out a way to effectively steal the vote from millions, we predict Trump will win in a landslide election. Despite what the media would like Americans to believe, Hillary will be lucky to have Chelsea vote for her in November NEW YORK CITY, New York   Meet the  Trumpocrats,  or so the sizable collection of lifelong Democrats breaking with their party because of their disgust with nominee for president Hillary Rodham Clinton and supporting instead Republican nominee Donald J. Trump call themselves.Christian Rickers, the Virginia-based executive director of the Trumpocrats PAC a Super PAC designed to help his like-minded lifelong Democrats abandon the sinking Democratic ship due to Hillary Clinton s nomination and join the Trump movement walked Breitbart News through why he is leading the effort among Democrats who support Trump for president.Rickers  argument centers on trade policy, and Trump s ardent opposition to the Trans Pacific Partnership (TPP) that Clinton supported publicly more than 40 times but now claims she opposes. He points back to Bill Clinton s backing of the North American Free Trade Agreement (NAFTA) from his time as president, and Rickers says Democrats everywhere should be terrified of how much further Hillary Clinton would go if she s elected president.Rickers said in a phone interview:Rickers said in a phone interview:I m a lifelong Democrat, really since I was a little kid, and I still am a Democrat. But the Clintons for instance, where I am from, my hometown, when I was a kid we had 15 manufacturing plants and we now have one. Nobody does anything there anymore, and that s the same thing happening in a lot of small towns across the country really. The Clintons are really the cause of this, the cause of manufacturing going overseas with NAFTA and the trade deals and all of that. Donald Trump, he says a lot of crazy sh*t, but the one thing that he does say, that he really does want to do something about that and that he wants to protect our people with better trade policies and new trade policies.On the Trumpocrats PAC website is a video of David  Muscat  Saunders, another lifelong Democrat, talking with Fox News.  Breitbart",1
195, Twitter DESTROYS Trump For Irony Of Screaming About The ‘C’ Marking On Hillary’s Emails,"Break out the popcorn   Donald Trump got busy bashing Hillary Clinton on his Twitter account over her emails. Again. Because Trump can only do two things on Twitter: Praise himself while pretending to thank his audiences, and bash anybody he doesn t like. One particular tweet stands out, though, particularly for its irony:Lyin  Hillary Clinton told the FBI that she did not know the  C  markings on documents stood for CLASSIFIED. How can this be happening?  Donald J. Trump (@realDonaldTrump) September 4, 2016The irony is that, back in the  70s, Trump Management marked lease applications from black people with the letter  c  to indicate that they were black, and therefore, not to be rented to. That s what s getting Twitter in an uproar over this.Trump Management claimed they never discriminated and they never would when the Department of Justice sued them over this. Our dear Donald, at the time, swore that he didn t have direct knowledge of what was going on. He flat-out said,  I don t care and I don t know. Twitter is having a field day with him over this, as well they should. If he s going to rag on Hillary for not knowing that  c  stands for, then he can jolly well admit that Trump Management was racist enough to mark applications with a  c  themselves so they would know who they should not rent to. @realDonaldTrump the C making on your tenancy applications meant  colored  though, right Donald?  Jemaine Clement (@AJemaineClement) September 4, 2016@realDonaldTrump funny because you were sued for labeling black tenants with a  c  for colored  Parker (@Parker9_) September 4, 2016 @realDonaldTrump Boss, America is more worried about the  C  for colored that you marked on 100% rejected A-A rental applications. Shame!  Trump University (@trumpUni) September 4, 2016@realDonaldTrump knows better about  C  marking than anyone else.It used for color & a mark to reject leasing applications in his properties  M. Shafiq Hamdam (@shafiqhamdam) September 5, 2016 Well at least she didn t write  C  on the rental applications of black people and then get sued by the DOJ  twice. https://t.co/2d7PyYFMyO  Sarah Wood (@SarahWoodwriter) September 5, 2016@realDonaldTrump Your C marking meant  colored .  John Harris (@YahyaJohn) September 4, 2016 No one knows what the  C  markings on docs stands for better than Trump! It stands for COLORED! @realDonaldTrump pic.twitter.com/Hp4a5Te2n2  DonaId J. Trump (@realDenaldTrump) September 5, 2016@realKellG @realDonaldTrump @cincowgirl @DanScavino @KatrinaPierson C is for colored, Donnie   remember?  Marcy Fisher (@gieneh52) September 5, 2016 @realDonaldTrump remember, how you didn t know the  C  marking on applications meant  colored ? I would imagine its the same thing.  Karla M (@TheNFL_Chica2) September 4, 2016.@realdonaldtrump Like your documents (leases) where the  c  stood for  colored  (meaning,  do not rent to blacks )  RiskyLiberal (@RiskyLiberal) September 5, 2016Yes, Trump has indeed forgotten what a little  c  on rental applications meant. The hypocrisy is strong in this one, as is the ignorance.  C  on government emails means  confidential,  though Trump & Co., and the Never Hillary crowd, are behaving as though she shared info that was classified as  top secret.  Information marked  confidential  is still classified info, that s true, but it s hilarious that Trump doesn t see similarities between his family s problems with that letter, and Hillary s.Featured image by Jonathan Bachman/Getty Images",1
65717,"U.S., South Korea agree to deploy THAAD this year, South says","SEOUL (Reuters) - U.S. and South Korean defense chiefs have agreed to deploy a U.S. missile defense system in South Korea this year to counter the threat from North Korea, South Korea’s defense ministry said on Friday.     U.S. Defense Secretary Jim Mattis is on his two-day visit to Seoul, meeting South Korean top officials including Defense Minister Han Min-koo. “The two agreed to deploy and operate Terminal High Altitude Area Defense (THAAD) system within this year as planned, which is a defense system solely against North Korea’s missile threat,” the South Korean defense ministry said in a statement, referring to the meeting between Han and Mattis. ",0
14182,White House seen easing limits on drone strikes: NY Times,"WASHINGTON (Reuters) - The Trump administration is preparing to relax Obama-era rules on drone strikes and commando raids, paving the way for more frequent operations against Islamic State and other militant groups, the New York Times reported on Thursday, citing officials familiar with the internal deliberations. President Donald Trump’s advisers have proposed relaxing a rule that generally limits drone strikes and raids to high-level militants deemed to pose a “continuing and imminent threat” to Americans, the Times said. The rule would be expanded to include foot-soldiers, it said. The advisers also want to eliminate a rule that drone strikes and raids by the military and the Central Intelligence Agency undergo high-level vetting, according to the Times. Officials have agreed they should keep in place a requirement of “near certainty” that no civilian bystanders will be killed, the newspaper said. A Cabinet-level committee approved the proposed rules on Sept. 14 and sent them to Trump for his expected signature, the Times said. The White House did not immediately respond to a request for comment from Reuters. Former President Barack Obama established the rules in 2013 on operations by the military or the CIA outside of war zones like Afghanistan, Iraq and Syria. ",0
48301,"British EU exit a model for Trump's campaign, he says","TURNBERRY, Scotland (Reuters) - U.S. presidential candidate Donald Trump thrust himself into the heart of Britain’s vote to leave the European Union on Friday, calling it a “great” development and drawing parallels to his own insurgent campaign. In Scotland to reopen a golf resort he owns, the wealthy New York businessman wasted no time interpreting the outcome of the “Brexit” vote as an example of a global uprising against the established order. It’s an argument he said fit in with his own campaign to shake up Washington by renegotiating free trade deals and stopping illegal immigration. “People want to take their country back. They want to have independence in a sense. You see it with Europe, all over Europe,” Trump, 70, the presumptive Republican nominee, told a news conference at the Trump Turnberry golf course.  He said the economic shock from the vote would ebb over time and that more European countries might want to break with the 28-nation European Union. Americans, he said, would have a chance “to re-declare their independence” and “reject today’s rule by the global elite” when they vote on Nov. 8. “So I think you’re going to have this happen more and more. I really believe that, and I think that it’s happening in the United States. It’s happening by the fact that I’ve done so well in the polls,” he said. Trump’s rival, Democratic candidate Hillary Clinton, said in a statement: “This time of uncertainty only underscores the need for calm, steady, experienced leadership in the White House to protect Americans’ pocketbooks and livelihoods, to support our friends and allies, to stand up to our adversaries, and to defend our interests.   “It also underscores the need for us to pull together to solve our challenges as a country, not tear each other down,” said Clinton, 68, a former U.S. secretary of state, who had openly favored Britain’s remaining in the EU.     More than half a million Britons signed a petition earlier this year to bar Trump from entering Britain, where he has business interests, in response to his call to temporarily ban Muslims from entering the United States. British lawmakers decided against a ban as a violation of free speech. Trump assailed as inappropriate Democratic President Barack Obama’s open appeals to Britain not to split off. Shaking off a tradition of not commenting on U.S. politics from foreign soil, Trump said Obama had been embarrassed. “It’s something he shouldn’t have done. It’s not his country. It’s not his part of the world. He shouldn’t have done it. And I actually think that his recommendation perhaps caused it to fail,” Trump said. Democrats and Republicans both took stock of a decision that seemed to indicate Trump’s campaign had tapped into a global wave that might be hard to contain. Joined by his sons Don Jr. and Eric and daughter Ivanka, who help manage his business affairs, Trump arrived in his signature helicopter near his clubhouse resort, a Scottish flag blowing in the wind. The candidate praised his children’s business acumen, his Scottish-born mother and the golf course itself, dismissing complaints from Republicans that he should have stuck to the campaign trail at home. As it happened, by turning up when he did, Trump drew global televised attention to his views on the Brexit vote within hours of Britons waking up to the surprising result. “I said this was going to happen and I think that it’s a great thing,” said Trump, who weeks ago said he would be inclined to leave the EU. Trump had exchanged insults with British Prime Minister David Cameron, who supported staying in the EU and said on Friday after the vote he would resign by October. Cameron had called Trump’s anti-immigrant policy ideas divisive and wrong. “I think David Cameron is a good man. He was wrong on this.  He didn’t get the mood of his country right. He was surprised,” Trump said, predicting that Britain and the United States would remain “great allies.” Wearing a white hat emblazoned with his “Make America Great Again” campaign slogan, Trump walked up to the news conference with bagpipers heralding his arrival. His visit to Turnberry, to be followed by a stop at his resort in Aberdeen on Saturday, coincided with a vote that exposed deep divisions in Britain and dealt the biggest blow to the European project of greater unity since World War Two. Some Scots who are Turnberry members and who sat in the front row at Trump’s news conference muttered “no” whenever the subject of Scotland leaving the EU came up. Scotland voted by a margin of 62 percent to 38 percent to remain in the EU, a result sharply at odds with Britain as a whole, which voted 52 percent to 48 percent to leave. Trump, who has yet to hold public office and rates unfavorably with 70 percent of Americans in an opinion poll, defeated a crowded field of opponents for the Republican nomination while weathering one controversy after another. The latest was over the firing of his campaign manager this week, a month before the party convention. Trump invested $290 million in renovating the resort and golf course on Scotland’s west coast, 85 km (53 miles) southwest of Glasgow. ",0
30353,Exclusive: Mideast nuclear plan backers bragged of support of top Trump aide Flynn,"WASHINGTON (Reuters) - Backers of a U.S.-Russian plan to build nuclear reactors across the Middle East bragged after the U.S. election they had backing from Donald Trump’s national security adviser Michael Flynn for a project that required lifting sanctions on Russia, documents reviewed by Reuters show. The documents, which have not previously been made public, reveal new aspects of the plan, including the proposed involvement of a Russian company currently under U.S. sanctions to manufacture nuclear equipment. That company, major engineering and construction firm OMZ OAO, declined to comment. The documents do not show whether Flynn, a retired Army lieutenant general, took concrete steps to push the proposal with Trump and his aides. But they do show that Washington-based nuclear power consultancy ACU Strategic Partners believed that both Flynn, who had worked as an adviser to the firm as late as mid-2016, and Trump were firmly in its corner. “Donald Trump’s election as president is a game changer because Trump’s highest foreign policy priority is to stabilize U.S. relations with Russia which are now at a historical low-point,” ACU’s managing director, Alex Copson, wrote in a Nov. 16, 2016 email to potential business partners, eight days after the election. White House officials did not immediately respond to an email seeking comment. ACU declined comment and also declined to make Copson available for an interview. Previously they told a congressional committee that they had not had any dealings with Flynn since May 2016, before Trump became the Republican Party’s presidential candidate.  Flynn’s lawyer, Robert Kelner, did not respond to a request for comment. Flynn pleaded guilty on Friday to lying to the FBI about a discussion with the former Russian ambassador to Washington, Sergey Kislyak, in late December 2016 regarding sanctions.   The documents also show that ACU proposed ending Ukraine’s opposition to lifting sanctions on Russia by giving a Ukrainian company a $45 billion contract to provide turbine generators for reactors to be built in Saudi Arabia and other Mideast nations.     The contract to state-owned Turboatom, and loans to Ukraine from Gulf Arab states, would “require Ukraine to support lifting US and EU sanctions on Russia,” Copson wrote in the Nov. 16 email. A Turboatom spokeswoman said she did not have an immediate comment on the matter.     The email was titled “TRUMP/PUTIN ME Marshall plan CONCEPT.” ME stands for Middle East. The title, evoking the post-World War Two plan to rebuild Western European economies, reflected the hopes of the plan’s backers that Trump and Russian President Vladimir Putin could cooperate on a project that would boost Middle East economies.     The email can be seen here: tmsnrt.rs/2ALdoCY The ACU documents reviewed by Reuters include emails, business presentations and financial estimates and date from late autumn 2016. As part of their investigation into the Trump election campaign’s ties to Russia, Special Counsel Robert Mueller and Democrats on the House of Representatives’ Oversight Committee are probing whether Flynn promoted the Middle East nuclear power project as national security adviser in Trump’s White House. Flynn resigned after just 24 days as national security adviser after it became known he had lied to Vice President Mike Pence by telling him he had not discussed U.S. sanctions on Russia with Kislyak in late December.  In response to questions about the emails and documents, ACU referred Reuters to letters written in June and September by ACU scientist Thomas Cochran to the House Oversight Committee. In those letters, Cochran had laid out the project’s strategy, describing a “ready-to-go” consortium that included  French, Russian, Israeli and Ukrainian interests, without naming specific companies.  Representative Elijah Cummings, the committee’s top Democrat, said the panel’s Republican chairman, Trey Gowdy, has for months rejected Democrats’ requests to ask the White House for documents pertaining to the ACU proposal. Gowdy “has blocked all efforts to allow committee members to vote on issuing subpoenas,” Cummings told Reuters. Gowdy did not respond to requests for comment. The ACU’s nuclear reactor plan aimed to provide Washington’s Middle East allies with nuclear power in a way that didn’t risk nuclear weapons proliferation and also helped counter Iranian influence, improve dismal U.S.-Russian relations, and revive the moribund U.S. nuclear industry, according to the documents seen by Reuters.     The Wall Street Journal and the Washington Post reported this week that Flynn pushed a version of the nuclear project within the White House by instructing his staff to rework a memo written by a former business associate into policy for Trump to sign.      Two U.S. officials familiar with the issue told Reuters the policy document Flynn prepared for Trump’s approval proposed  working with Russia on a nuclear reactor project but did not specifically mention ACU. The officials, who spoke on condition of anonymity, said they did not know if Trump had read the memo or acted upon it.     On Nov. 18, 2016, 10 days after Trump won the presidential election, ACU’s Copson received an email from nuclear non-proliferation expert Reuben Sorensen saying that he had updated Flynn on the nuclear project’s status. Sorensen’s role in the project was not clear from the emails.     “Flynn is getting closer to (being named) National Security Advisor. Expect an announcement soon. This is a big win for the ACU project,” Sorensen wrote.  “Spoke with him via backchannels earlier this week. He has always believed in the vision of the ACU effort ... We need to let him get settled into the new position, but update him shortly thereafter,” Sorensen added. The email can be seen here: tmsnrt.rs/2zTqxcZ Reuters could not independently confirm a briefing took place. Sorensen did not reply to an email seeking comment.     On Nov. 30, 2016, Copson briefed U.S. Representative Ed Royce, Republican chairman of the House Foreign Affairs Committee, on the nuclear project, an email shows.     Copson was joined by Jim Hamel, a senior official from Curtiss-Wright Corp., which has a nuclear division based in Royce’s California district and was eager for a role in the multi-billion dollar project.     In a follow-up email on Dec. 5 to a Royce aide, Hamel wrote, “We hope that the Chairman will follow-up on Alex’s suggestion to reach out to General Flynn” to discuss the project.     Royce’s spokesman, Cory Fritz, confirmed the briefing to Reuters. “No action was ever taken by the chairman or the committee,” he said in an email.     Hamel and Curtiss-Wright declined to comment.     Flynn was an adviser to ACU from April 2015 to June 2016, according to amended financial disclosure forms he filed in August 2017 to the Office of Government Ethics.       Democrats on the House Oversight Committee say that when Flynn applied last year to renew his government security clearance, he failed to disclose a June 2015 trip he made to Egypt and Israel to promote the reactor project. Flynn has not commented on the trips. ",0
43285,Body parts found in suitcase left on sidewalk,"The San Francisco medical examiner's office determined the parts were human remains and the body had been dismembered, Officer Grace Gatpandan said.

""We do have people of interest that homicide investigators are speaking to,"" she said. Detectives are also reviewing surveillance camera footage and officers are looking for a suspect. She declined to identify the suspect.

The suitcase was found Wednesday afternoon on 11th Street in the Mission District. Police closed four blocks while they investigated.

The Los Angeles Times reported that remains were also found at three locations within a three-block radius. Asked about the reporting, a police spokeswoman told CNN there are no updates.

There were other items around the suitcase, Gatpandan said. The gender and age of the person were unclear, she said.",0
62036,EP #11: Patrick Henningsen LIVE – ‘Top Trump Trends for 2017’ with guest Gerald Celente,"Join Patrick every Wednesday at Independent Talk 1100 KFNX and Alternate Current Radio for the very best in news, views and analysis on all top stories domestically and abroad THIS WEEK: Episode 11 This week we ll cover some of this week s headline stories including Trump s ascendency to the White House, and what s happened in his first week at the Oval Office.In our main feature segment, host Patrick Henningsen is joined by special guest Gerald Celente, best selling author and Director of the Trends Research Institute in New York, to discuss the real impact of the 2016 Election and America s new President Donald J. Trump. Listen Listen to  EP 11: Patrick Henningsen LIVE with Gerald Celente  on Spreaker.This program broadcasts LIVE every Wednesday night from 8pm to 9pm MST, right after the Savage Nation, on Independent Talk 1100 KFNX over the terrestrial AM band across the greater Phoenix and central Arizona region, and live over global satellite and online via www.1100kfnx.com.LISTEN TO MORE INTERVIEWS AT PATRICK HENNINGSEN LIVE  SHOW ARCHIVESSUPPORT 21WIRE  SUBSCRIBE & BECOME A MEMBER @21WIRE.TV",1
33659,"You’ll Find Me in My Hammock, Inside - The New York Times","On a recent Saturday afternoon, a bit overtaxed from the morning’s pancake making and the previous evening’s socializing, I flopped into my hammock. To and fro I swayed, as if pushed by a beachy breeze. But I was not at the beach. A light breeze drifted through my bedroom window, and all I could see was a brick wall. A hammock in a Brooklyn apartment? Yes. Actually, I have three, one in each bedroom. After living for four years in Caracas, Venezuela, I returned this year and swore that I would never have a home without a hammock again. Venezuela has a long Caribbean coastline, and the closeness of that warm sea permeates the capital, with its eternal summer weather, where hammocks can be found with more or less equal regularity in   homes,   apartments and the big houses of the rich. Once you get used to having one around, a hammock isn’t so much a design option as a necessity. It practically imposes a different rhythm on your life. You walk into a room and see it hanging there, and it’s hard not to fall into it, even for just a few minutes. And once you’re there, suspended, swaying, the process is automatic: Cares evaporate. I read in it. I nap in it. I text in it. I lie in it while talking to my children or they lie in theirs while talking to me. I don’t sleep in it overnight but I do lie in it sometimes during bouts of insomnia. It helps that I have a   apartment. Even so, the quarters can be tight. Rocking in the hammock, I sometimes bump against the bed on one side or the sofa on the other. (The hammock has to be hung properly. I used sturdy rope hooks fastened into the wall studs with   lag bolts.) The word “hammock” comes to us through Spanish from the Taino Indians, who lived on several islands in the Caribbean at the time of the first European contact, including Hispaniola, Cuba, Puerto Rico and Jamaica. Hammocks were among the curiosities that Columbus took back to Spain Venezuelans mostly use a different word: chinchorro, which can also refer to a kind of fishing net. “My chinchorro is surrounded by beautiful plants and trees, and I can see the sunset,” said Hélène Alonso, an emigrant from Venezuela who lives in Harlem and has a hammock on her terrace. “Not too much sunset, it’s New York City. I see a square of sky high above. You see colors and clouds, you see airplanes. ” Her hammock is a place for contemplation. “I think a chinchorro is like an embrace,” she said. “Sometimes you get in there and it’s like a micro world, especially if you wrap it around yourself. You close it, and suddenly you are where that swing takes you. ” My recent hammock reading included Gabriel García Márquez’s novel about Simón Bolívar, Venezuela’s independence hero who is known as The Liberator for his role in freeing much of South America from Spanish rule. The book, which follows the last, bitter days of Bolívar’s life, is called “The General in His Labyrinth” but it might also be called “The General in His Hammock. ” Bolívar, who was born in Caracas, spends a good part of the novel either lying in a hammock or getting in or out of one. He sleeps in them, broods in them, has coughing fits in them, makes love in them. At one point his loyal valet, José Palacios, observes Bolívar’s reaction to an unusual piece of news: “José Palacios saw that it had made an impression on him,” García Márquez writes, “for he stopped swaying in the hammock. ”",0
19911,Syria condemns Trump stance on Iran deal,"BEIRUT (Reuters) - Syria s Foreign Ministry on Sunday condemned the U.S. administration of President Donald Trump for its position on the Iran nuclear deal, saying in comments to state media that it would increase regional tension and threaten security and peace.   Syria condemns the aggressive policies of the U.S. administration against the interests of the people, and which will increase the atmosphere of tension in the region and the world,  state news agency SANA quoted an official source at the ministry as saying.  Trump refused on Friday to formally certify that Tehran was complying with the 2015 accord even though international inspectors say it is. He warned he might ultimately terminate the agreement.  Syria is a close ally of Iran, which has given extensive military and financial aid to President Bashar al-Assad in his more than six years of war against rebels seeking to oust him.  The nuclear deal was also signed by China, Russia, France, Britain, Germany and the European Union, leading European allies to warn that putting it into limbo risks undermining U.S. credibility abroad.  The U.S. Congress will now have 60 days to decide whether to reimpose economic sanctions on Tehran that it lifted under the pact.  ",0
