,title,text,label
27184," Jared Fogle’s Pedophilic Texts Finally Released, And They Are Absolutely REVOLTING (VIDEO)","Former Subway spokesman and outed pedophile Jared Fogle is rotting in prison where he belongs, but the scandal surrounding the man who made his fortune by hawking sandwiches for the  Eat Fresh  chain is far from over. The whole world knows that the man is a sick old kiddie diddler, but thus far we haven t been privy to the extent of his depravity. That all comes to an end now, though.The Daily Mail has revealed text messages that Fogle exchanged with a pimp, asking for a 14-year-old girl. According to TMZ, the texts offered $400 for sex with little girls: I ll pay you big for a 14 or 15-year-old,  Fogle said to the pimp. He goes on to ask,  Do you have any access to any young girls? Like 15 or 16? When the pimp inquires as to why Fogle was asking about young girls, he responds,  Because that is what I crave. If that s not sick enough for you, Fogle not only paid for sex with youngsters, he also was caught with a boatload of child pornography, involving as many as 12 innocent children. Hell, even his childhood obesity foundation was nothing more than a way for him and another pedophile he worked with to have access to kids. Luckily, for those children and for the authorities, an informant actually recorded his descriptions of his disgusting proclivities.Hopefully, this horrible man rots for his entire prison sentence and then some. He is a menace to society and should never be let out for the sake of innocent children everywhere.Watch the video below, of the informant describing her recorded conversations with Fogle:Featured image via Joey Foley/Getty Images",1
64044,OBAMA AND UNION LEADERS SELL OUT AMERICAN WORKERS By Turning Illegal Alien Into Union Members,"This story just proves what we ve been saying all along. When it comes to unions, it s not about the members, it s about the union leadership and how they can increase their membership numbers (dues). Aiding union leadership in their quest to add members to flailing union membership numbers is just a way for Obama to keep the skids greased and ensure future contributions from one of the largest Democrat party donors (unions) in America. Congressional investigators say they ve uncovered another attempt by the Obama administration to aid illegal immigrants in the U.S.   this time, by teaching foreign workers lessons on union organizing.The National Labor Relations Board has entered into agreements with Mexico, Ecuador and the Philippines to teach workers from those countries in the United States their rights when it comes to union activity.The agreements reportedly don t distinguish between illegal and legal immigrants. But lawmakers are worried it s part of an effort to shield illegal immigrants specifically, by encouraging them to join a union and get protection.NLRB spokeswoman Jessica Kahanek explained to Fox News that under the National Labor Relations Act,  employees, whether documented or undocumented, are protected from retaliation due to union or other protected concerted activity. That means employers could be charged for dismissing an illegal immigrant worker   if the firing is determined to be tied to the worker s union activityHouse Judiciary Committee Chairman Bob Goodlatte, a Republican from Virginia, argued illegal immigrant workers could soon learn to exploit the system, creating a catch-22 for businesses. They could instead be charged with violating the National Labor Relations Act because someone will claim that they re doing it because the individual is engaged in unionization activities,  Goodlatte said.He also claimed the Obama administration was trying to keep the NLRB union education agreements, which were originally signed in 2013 and 2014, quiet. This is the first we ve learned of this and it s the first that news organizations have learned of this   and they didn t learn it because the administration came out and told them,  Goodlatte told Fox News. They learned about it because of leaked materials, and again, that is not the kind of transparency the American people expect of their government. An NLRB official, though, disputed the notion that the agreement was a  new development or something that was intentionally being kept out of the news. Yet it isn t just the NLRB that could view union activity as a shield for illegal immigrants.In June 2011, then-Immigration and Customs Enforcement Director John Morton issued a memo saying:  ICE officers, special agents and attorneys are reminded to exercise all appropriate discretion on a case-by-case basis when making detention and enforcement decisions in the cases . . . [of] individuals engaging in a protected activity related to civil or other rights (for example, union organizing). While this may serve as a way to boost union membership at a time when their numbers are trending downward, one activist said it will likely hurt U.S. citizen union members in the end. It seems that the union is almost selling out the interests of American workers and legal immigrant workers in order to boost its membership by appealing to illegal workers and getting the assistance of other countries in doing that,  Jessica Vaughan, of the Center for Immigration Studies, told Fox News.Via: FOX News",1
34687,War is eminent,"Notify me of follow-up comments by email. Notify me of new posts by email. Security Question: What is 13 + 12 ? Please leave these two fields as-is: IMPORTANT! To be able to proceed, you need to solve the following simple math (so we know that you are a human) :-) Doom and Bloom",1
54726,Facebook to overhaul political ads after threat of U.S. regulation,"SAN FRANCISCO (Reuters) - Facebook Inc (FB.O) on Thursday launched an overhaul of how it handles paid political advertisements, giving a concession to U.S. lawmakers who have threatened to regulate the world’s largest social network over secretive ads that run during election campaigns. The company also said it would turn over to congressional investigators the 3,000 political ads that it says were likely purchased by Russian entities during and after the 2016 U.S. presidential election.  Chief Executive Mark Zuckerberg said the company, for the first time, would now make it possible for anyone to see any political ads that run on Facebook, no matter whom they target.  Facebook will also demand that political advertisers disclose who is paying for the advertisements, a requirement that under U.S. law applies to political ads on television but not on social media.  “We will work with others to create a new standard for transparency in online political ads,” Zuckerberg said.  Zuckerberg, broadcasting live on Facebook from company headquarters in Menlo Park, California, said the changes would help address concerns that governments including Russia are using Facebook ads to meddle in other countries’ elections. Earlier this month, Facebook said an internal review had shown that an operation likely based in Russia spent $100,000 on 3,000 Facebook ads promoting divisive messages in the months before and after last year’s U.S. presidential election. The company initially declined to turn over details on the ads to Congress. U.S. congressional investigators and special counsel Robert Mueller are examining alleged Russian election interference, which Moscow has denied. Investigators are interested in other companies as well. Representatives for Twitter Inc (TWTR.N) are set to meet next week with staff from the Senate Intelligence Committee in relation to inquiries into the 2016 election.  Representative Adam Schiff, the top Democrat on the House Intelligence Committee, said on Thursday that he wants to hear from Facebook, Alphabet Inc’s (GOOGL.O) Google, Twitter and others in public hearings.  “It will be important for the committee to scrutinize how rigorous Facebook’s internal investigation has been, to test its conclusions and to understand why it took as long as it did,” Schiff said in a statement. The political advertising changes represent a retreat for Facebook, which for years has resisted calls from transparency advocates and academics for the regulation of political ads. The company has instead treated them like all commercial ads. In the days after the November 2016 U.S. election, Zuckerberg said it was a “crazy idea” to think that misinformation on Facebook swayed the vote toward President Donald Trump.  Senator Mark Warner, the vice chairman of the Senate Intelligence Committee, this month compared political ads on social media to the “wild, wild West” and said legislation might be needed to address them.  The U.S. Federal Election Commission last week sought public comment on possible regulatory changes to digital ads and considered whether to call Facebook and other tech firms before the commission for a public hearing.  Facebook has grown to be the leading online platform for political ads because of its low costs and tools for targeting messages to narrow audiences.  U.S. political campaigns likely spent $300 million on Facebook ads during the 2016 election cycle, according to Nomura analysts, though the exact amount is unknown.  It remained unclear whether Facebook’s voluntary changes would satisfy demands for government action.  Warner and another senator, Democrat Amy Klobuchar, on Thursday sent a letter to colleagues inviting them to be co-sponsors of legislation they are writing that would formalize and expand the commitments Zuckerberg made.  The legislation, they wrote, would require digital platforms with 1 million or more users to maintain a publicly available file of all election-related ads bought by people who spend more than $10,000, according to a copy of the letter seen by Reuters.  Trevor Potter, president of the pro-transparency Campaign Legal Center, said in a statement that his group would “carefully monitor Facebook’s implementation of this new policy.” He said Facebook “helped create the secrecy that gave rise to foreign interference in the 2016 elections.” In the past, Facebook has argued that ad details had to remain confidential unless released by the advertisers. Zuckerberg, who returned to work on Thursday after a month of paternity leave, laid out other steps the company would take to prevent governments from using Facebook to manipulate each other’s elections.  He said Facebook would hire 250 additional people; expand partnerships with election commissions around the world; and adapt systems to help deter political bullying.  Facebook has not found an attempt at election-meddling in Germany, Zuckerberg said, but he added that the company would continue to examine fake accounts that it has removed in advance of Sunday’s German national election.  “I don’t want anyone to use our tools to undermine democracy. That’s not what we stand for,” Zuckerberg said.  Facebook General Counsel Colin Stretch said in a blog post on Thursday that it was unusual for Facebook to voluntarily turn over information to government authorities, as it was doing by giving U.S. lawmakers copies of ads. The company has long had a rigid policy of refusing to turn over any user information without a court order or other legal process.   But ultimately, Stretch wrote, “We believe the public deserves a full accounting of what happened in the 2016 election.” ",0
6154,"An OBAMA “LOW LEVEL OFFENDER” Gets Early Release From Prison: Brutally Murders Woman, Slits Throats of 7, 10 Yr Old Daughters","According to the mother of the 35 year old murdered woman, this maggot had tried to murder her before. But in Obama s eyes he didn t present any danger to the community. Hmmm I wonder if those were his two girls if he might feel differently?Obama s early release program is going to work as expected. A cocaine dealer who received early release murdered his ex-girlfriend and her two children. He now faces the death penalty.Criminals already plea down their cases and now thanks to Obama they get to plea and plea again.Wendell Callahan, 35, murdered Erveena Hammonds, 32, Anaesia Green, 10, and Breya Hammonds, 7.He slaughtered them, stabbed them brutally in their home in Columbus, Ohio in January.Once sentenced to 12 1/2 years, he had 4 years shaved off his sentence in two guideline changes.He also stabbed Hammonds current boyfriend Curtis Miller who showed up while Callahan was still in the apartment. Callahan was stabbed himself in the fight with MillerCallahan s mother said no one has talked to her son about what happened since he is in the hospital. Typical enabling mother and we have an enabling president.There were many witnesses and the children  throats were slit. They were in the first and fifth grades.In 2006, he tried to call her. Hammonds said that he had beaten and choked her so severely that she thought he  would have killed her if (a) good Samaritan didn t pass by. But he was good in prison and presented no threat to the public. He s one of those low level offenders Obama wants free to roam our streets.No threat? He tried to kill her in 2006!Callahan s idiotic mother said,His mother, however, said the murder accusations were out of character. He wouldn t do that to her and her kids,  she said.She raised a sociopath by making excuses for him.Via: Independent Sentinel",1
2864,"Police Launch Hours-Long Attack On Dakota Access Pipeline Resistance, Injure Dozens","Police in North Dakota surrounded hundreds of water protectors fighting construction of the Dakota Access pipeline on a highway bridge and fired a water cannon, tear gas, concussion grenades, and rubber bullets. During the assault, which lasted for hours, the police also threatened the group with a long-range acoustic device to further disorient them. Standing Rock Sioux Tribe’s emergency medical services deployed to treat dozens of individuals with injuries.
For months, protests, including nonviolent direct action, have taken place with indigenous people, who will suffer the worst impact, at the forefront. An encampment called Sacred Stone Camp near the Standing Rock reservation has stood as a grand example of resistance.
On November 20, according to a press statement from the Sacred Stone Camp, water protectors attempted to remove “burnt military vehicles” that police “chained to barriers weeks ago,” which were blocking traffic on Highway 1806. The effort was undertaken with a semi-truck, and water protectors hoped to “clear the road to improve access to the camp for emergency services.”
11/20/16: Burnt military truck left by police to block Hwy 1806 removed by water protectors using semi & chains. #NoDAPL pic.twitter.com/2ryIRN90VV 
— Unicorn Riot (@UR_Ninja) November 21, 2016 

Police responded with an incredible show of force, using multiple so-called “non-lethal” tools in their arsenal to pummel water protectors. Particularly unsettling was the blasting of water at water protectors when the temperature dropped to 26 degrees Fahrenheit. There were multiple complaints of people suffering from the early onset of hypothermia.
Tara Houska, the national campaigns director for Honor the Earth, reacted, “For weeks, the main highway to the Standing Rock Sioux Reservation has been cut off, with no movement by the state to address a public safety risk. Attempting to clear the road was met with police spraying people with water cannons in 26 degree weather.”
“That’s deadly force. It’s freezing outside. They want to kill people for clearing a road? When will our cries be heard? Stop the Dakota Access pipeline. Respect the rights of indigenous people, of all peoples.”
The director of the Sacred Stone Camp, LaDonna Allard, responded, “All I can say is why? We are asking for clean water, we are asking for the right to live, we are asking for our children to live. Instead they attack us, because they protect oil. Morton county and DAPL security are inhuman. What is wrong with their hearts?”
The Morton County Sheriff’s Department, which responded to the water protectors’ move to clear the highway, put out a statement on Facebook that was taken by outlets, such as NBC News and CNN, as the frame for understand the “clashes” that unfolded.
“Law enforcement is currently involved in an ongoing riot on the Backwater Bridge, north of a protest camp in Morton County. Protesters in mass amounts, estimated to be around 400, are on the bridge and attempting to breach the bridge to go north on highway 1806. Protesters have started a dozen fires near the bridge,” the Department alleged.
The Sacred Stone Camp reported flares were shot by law enforcement. Those flares ignited “grass fires.” However, the water cannon was not specifically used to extinguish the fires. The water cannon was directed at water protectors.
Drone footage captures police spraying Dakota Access Pipeline protesters with a water cannon.
Video shows the water cannon as police directed it at nonviolent water protectors. The video, shot with a drone, was at one point shot at with a water cannon presumably to knock it out of the air. The camp indicated police “shot down three media drones and targeted journalists with less lethal rounds.”
Unicorn Riot, a volunteer-operated collective of multimedia artists and journalists that has been on the ground documenting Standing Rock resistance for months, reported on the scale of the force used against water protectors as well as the impact on protectors.
The collective indicated there were serious injuries, including “one person who was badly injured after being shot in the head with a rubber bullet.” A girl, who is 13 years-old, was reportedly shot in the face and suffered lung and eye irritation from the tear gas. There were multiple reports of cardiac arrest. One of Unicorn Riot’s reporters “had their press badge shot off when shot in the abdomen by a rubber bullet.” Multiple individuals suffered seizures. At least 150 water protectors suffered injuries.
As Unicorn Riot reported, police “formed a line with armored vehicles, concrete barriers, and razor wire.” The police unleashed a plume of water on hundreds of people for hours, who chose to stand their ground but also in a sense were trapped because of how the police established a perimeter limiting where they could disperse.
For hours, Kevin Gilbertt live streamed the incredible use of force by police. His stream eventually climbed to 50,000-plus viewers as cable news networks like CNN stuck to regularly scheduled programming and refused to offer viewers a news break covering what was happening.
Dallas Goldtooth of the Indigenous Environmental Network declared, “Tribal EMS are stepping up and providing services that should be the responsibility of Morton County, this is ridiculous. Because of the police enforced roadblock, ambulances now have an extra 30 minutes to get to the hospital. Those are life and death numbers right there, and Morton County and the State of North Dakota will be responsible for the tally.”
Police maintained their barricade around the encampment throughout the night and into the morning, according to Navajo and Yankton Dakota writer Jacqueline Keeler. This obstructed EMTs from being able to get to the camp.
In an interview with Goldtooth, Angela Bibens of the Red Owl Legal Collective, indicated 20 mace canisters were fired in a period of five minutes at one point. This resulted in a number of individuals losing control of their bowel functions. “One elder went into cardiac arrest and was revived through CPR at the front line by medics.” The police also fired mace canisters at medics.
Yet, despite the assault, Bibens described the response of people nearby as “calm.” They maintained their resolve and rushed blankets to the front line. They provided forms of immediate medical aid, and some even chose to stay at the front line to help others hold their ground against the assault. Multiple water protectors donned gas masks and grabbed shields to face down the police.
There was one reported arrest, but why that person was arrested was not immediately clear.
Rob Keller, a spokesman for the Morton County Sheriff’s Department, parsed language and maintained no water cannon was used and water was only deployed to put out the fires that were set by water protectors. This is only accurate if one ignores the hours of video footage showing water shot directly at water protectors or if one calls what was turned against water protectors a hose instead of a cannon.
Apparently, the Morton County Sheriff’s Department previously expressed concern about hypothermia at the encampments, as winter approaches. But on November 20, Morton County police had no second thoughts about dousing water protectors with water for hours, even if it meant they might end up needing emergency medical attention.
Last week, Energy Transfer Partners LP Chief Executive Officer Kelcy Warren said the pipeline will not be rerouted despite concerns expressed by indigenous Americans. The Army Corps of Engineers has examined possible changes to the route so the pipeline does not violate sacred Native American land.
Energy Transfer Partners announced on November 8 it would start the “final phase” of construction around November 22 and ignore the requests of federal agencies to suspend construction until a new assessment could be completed.
In September, the United Nations Special Rapporteur on the rights of Indigenous Peoples, Victoria Tauli-Corpuz, called for the construction to end and cited “serious risks to drinking water and potential destruction of the tribe’s lands.” She also acknowledged indigenous people were denied access to information and excluded from consultations during planning.
The Standing Medic and Healer Council declared in a statement: “We call on the Morton County Sheriff’s office to immediately stop the potentially lethal use of these confrontational methods against people peacefully assembled. We request media support, medical support, and observers to the area immediately.”
The post Police Launch Hours-Long Attack On Dakota Access Pipeline Resistance, Injure Dozens appeared first on Shadowproof .
",1
23427,Three Georgian military personnel wounded in Afghanistan,"KABUL (Reuters) - Three Georgian military personnel serving with the NATO-led Resolute Support mission in Afghanistan were lightly wounded when their vehicle was attacked near an airbase north of the capital Kabul, officials said. None of their injuries was considered life-threatening, Resolute Support spokesman Capt. Tom Gresback said in an emailed statement on Thursday.  During a recent patrol south of Bagram Airfield yesterday afternoon, three Georgian service members suffered minor injuries when a motorcycle-borne IED (improvised explosive device) was detonated next to their patrol,  he said. The attack came as NATO prepares to send more troops to Afghanistan to support a new U.S. strategy aimed at breaking the stalemate with the Taliban. Georgia, one of the largest contributing nations to the 13,500-strong Resolute Support mission, has around 870 troops in Afghanistan, behind only Germany, Italy and the United States. In August, a Georgian soldier was killed and six other coalition personnel were wounded in an attack on a convoy in Qarabagh district, the area in which Wednesday s attack occurred. ",0
2366,Biden talks to Israel's Netanyahu about Israel-Turkey relations: White House,"WASHINGTON (Reuters) - U.S. Vice President Joe Biden spoke by phone with Israeli Prime Minister Benjamin Netanyahu on Friday, the White House said in a statement. The two leaders discussed ongoing efforts to improve Israel-Turkey relations and to increase energy cooperation in the eastern Mediterranean, the White House said. ",0
26262,"JACK-ASS-IN-CHIEF: OBAMA USES SPEECH ON WORLD STAGE To Apologize For Greedy Americans…Ties MLK, Jr. To Phony Climate Change [VIDEO]","For the umpteenth time, Obama takes the opportunity to trash Americans while overseas President Obama on Monday pushed world leaders to finalize a sweeping global agreement that would cut carbon emissions and hopefully stave off the worst effects of climate change.Invoking the words of Martin Luther King, Jr., Obama insisted that a grim future hurt by worsening global warming  is one that we have the power to change. Right here. Right now. But only if we rise to this moment,  he said in a speech kicking off the Paris conference. For all the challenges we face, the growing threat of climate change could define the contours of this century more dramatically than any other,  Obama said.  What should give us hope that this is a turning point, that this is the moment we finally determined we would save our planet, is the fact that our nations share a sense of urgency about this challenge and a growing realization that it is within our power to do something about it. I ve come here personally, as the leader of the world s largest economy and the second-largest emitter, to say that the United States of America not only recognizes our role in creating this problem, we embrace our responsibility to do something about it,  he added. Via: NYDailyNews",1
7581,YRC Worldwide has limited operations in Florida terminals,"(Reuters) - YRC Worldwide Inc resumed limited operations at Florida terminals in Fort Pierce, Miami, Tampa, and West Palm Beach that were closed earlier on Thursday due to Hurricane Irma. Its terminal in Guaynabo, Puerto Rico remains closed, the company said.  ",0
