,title,text,label
6087,White House pressures State Department over refugee costs: sources,"WASHINGTON (Reuters) - Two studies that President Donald Trump hopes will buttress his case to cut the number of refugees are at the heart of a fight between senior White House adviser Stephen Miller and career U.S. government officials over immigration policy, four current and former officials said.     Trump in March ordered the U.S. State Department and other agencies to tally only the costs of resettling refugees but not the benefits that policy experts said refugees can also bring, including tax revenues, professional skills and job creation. A current official said Miller had convened meetings with State Department staffers to discuss the refugee cost reports. When department specialists proposed including refugees’ economic contributions in the studies to produce a more balanced assessment, Miller rebuffed the idea, one current and one former U.S. official said. The White House said Miller did not hold meetings on the specific subject of the cost reports and that Trump’s overall fiscal year 2018 budget proposal sought to “make transparent the net budgetary effects of immigration programs and policy.” The current and former officials, who spoke on condition of anonymity, said they believe, however, that the administration wants to help make a case to restrict refugee flows by creating a skewed analysis. “It’s a policy outcome in search of a rationale,” said a former U.S. official familiar with the debate. The White House disputed the notion that Miller was seeking to tailor the outcome of the reports, which are to be compiled mainly by the State Department’s Bureau of Population, Refugees and Migration (PRM).  “The idea that we are ordering biased reports is false,” said Michael Short, a White House spokesman. The tensions over the reports, due in September, have not been previously reported. Miller has a history of backing curbs on immigration. He  was the architect of Trump’s order in January suspending the refugee program for 120 days and refugees from Syria indefinitely. That order, which also temporarily barred travelers from seven Muslim-majority countries, was largely blocked by the courts, as was a second executive order. Miller was not available for an interview. R.C. Hammond, a senior adviser to Secretary of State Rex Tillerson, said a department staffer who attended budget meetings recalled Miller “suggesting the State Department review the methodology and findings of existing studies” on refugees. “Essentially, suggesting we learn how others have examined the issue and see if there is anything we can learn,” Hammond said in an email. “My colleague did not take away the sense that any instructions were given to include or not include certain information.” Hammond he did not identify the State Department staffer. Tensions in the government over Trump’s immigration policies began with Trump’s executive order, which prompted about 900 State Department employees to sign an internal memo dissenting against it in January. Weeks later, the right-wing Breitbart website, which has close ties to the White House, published a story calling for the firing - among others - of the two top officials in the Department of Health and Human Services’ Office of Refugee Resettlement and three senior officials at the PRM bureau. Breitbart listed the officials by name, but it did not mention the reports on refugee costs. Career officials cannot be fired, but can be reassigned. There is no evidence the five have been reassigned. Trump promised a hardline immigration policy during his 2016 presidential campaign. He called at one point for a complete ban on Muslims entering the United States, citing security reasons amid a series of attacks worldwide by Islamist militants. For the first report, Trump ordered a tally of “the estimated long-term costs of the United States Refugee Admissions Program at the Federal, State, and local levels, along with recommendations about how to curtail those costs.” Trump directed that the second report estimate “how many refugees are being supported in countries of first asylum (near their home countries) for the same long-term cost as supporting refugees in the United States, taking into account the full lifetime cost of Federal, State, and local benefits, and the comparable cost of providing similar benefits elsewhere.” Refugee policy experts said that while more refugees can be supported in third-country camps for a given sum than settled in the United States, that support does not provide a permanent solution as resettlement can. Most studies show that refugees entering the United States require more government services than immigrants as a whole. But scholars differ over the long-term economic impact of accepting refugees, which can depress low-skilled workers’ wages and require all workers to help pay for social services that refugees receive. During their first eight years in the United States, refugees receive more in benefits than they pay in taxes, a study published this month by the nonprofit National Bureau for Economic Research said. “After the eighth year, taxes paid tend to be greater than the benefits received,” by an average of $21,000 over a 20-year period, the study found. Jessica Vaughan of the Center for Immigration Studies, which favors limiting immigration, agreed that accountings such as those Trump ordered should not be limited to costs.  “It’s only fair to consider any fiscal benefits,” she said. The four current and former U.S. officials said the high-level White House focus on the reports has sent a clear signal about the outcome Trump wants. “When the White House calls and expresses interest...in a report of this nature, given all the things that the national security council and people around the president have to worry about, that sends an enormously profound signal to the bureaucracy,” one of the former officials said. ",0
9424,Connecticut governor signs bill to close $220 million budget gap,"NEW YORK (Reuters) - Connecticut’s governor signed on Wednesday legislation to close a $220 million budget gap by the end of the fiscal year on June 30, as the state battles a fiscal crisis set to worsen next year with a projected budget deficit of nearly $1 billion. The bill, which received bi-partisan support, comes on top of a series of budget cuts during the current fiscal year after revenue projections failed to meet projections, a fact officials blamed partly on weak capital gains tax receipts. The administration of Governor Dannel Malloy, a Democrat, has been fighting fires around the budget for most of the year. Indications are that the fiscal situation will worsen before it gets better. One report predicted the deficit could be as high as $900 million in the next fiscal year. Last month, Connecticut canceled pay increases for almost 2,000 managers at state agencies. The raises, which had been postponed twice, are now frozen indefinitely. Officials have said there will be reductions in staff numbers in the months ahead. The amount Connecticut pays to borrow has risen in relation to other municipal bond market borrowers, a sign investors see greater risk. Connecticut now pays 0.58 of a percentage point more than top-rated muni bond issuers to borrow for 10 years, up from 0.3 of a percentage point last year. Connecticut has a high investment grade rating at the major ratings agencies, although Moody’s (Aa3) and Standard & Poor’s (AA) have a negative outlook on the state. Fitch rates Connecticut AA with a stable outlook. ",0
68434,China offers support to Spanish government amid Catalonia crisis,"BEIJING (Reuters) - China understands and supports the Spanish government s efforts to protect the country s unity and territorial integrity, China s Foreign Ministry said on Thursday, amid moves by Catalonia to declare independence. The wealthy region s intention to break away has plunged Spain into its worst political crisis since an attempted military coup in 1981, with Madrid threatening to sack the Catalan government if it goes ahead. China was paying close attention, Foreign Ministry spokeswoman Hua Chunying told a daily news briefing. China  understands and supports the Spanish government s efforts to protect national unity ... and its territorial integrity,  Hua said. China believes Spain has the ability to guarantee social order and people s interests in accordance with the law, she added.   China says it adheres to a policy of non-interference in other countries  internal affairs, but it generally takes a dim view of independence or secessionist movements around the world.     At home, it contends with what it says are separatist movements in its western regions of Tibet and Xinjiang, and also insists that the self-ruled island of Taiwan belongs to China.  Though it generally remains officially agnostic on such issues abroad, Beijing has expressed more openness toward independence votes when both sides have agreed to them, such as Scotland s unsuccessful 2014 referendum to leave the United Kingdom, and South Sudan s 2011 vote in favor of independence from Sudan. ",0
40857,China expels former justice minister from party for graft,"BEIJING (Reuters) - A former Chinese justice minister has been expelled from the ruling Communist Party following an investigation by the anti-corruption watchdog, the first time the government has announced that she was in trouble. Wu Aiying, 65, was justice minister from 2005 until February this year, according to her official resume, and one of only a handful of senior female officials in China. In a statement released late on Saturday following a four-day meeting of the party s Central Committee, the largest of its elite ruling bodies, Wu s name was listed as one of a number of officials to have been expelled from the party for graft. While the other names listed, including former Chongqing city party boss, Sun Zhengcai, had been announced earlier, Wu s name had not been mentioned by the party in connection with any investigation. The Central Commission for Discipline Inspection found that Wu had  serious discipline problems , the communique said using a euphemism for corruption, but gave no other details. It was not possible to reach Wu or a representative for comment. Wu had spent most her career working in the eastern province of Shandong, where she rose to become a deputy provincial party chief, before moving to Beijing in late 2003 to work at the Justice Ministry. China s legal authorities have been one of the focuses of President Xi Jinping s crackdown on deep-rooted corruption, with powerful former domestic security chief Zhou Yongkang, and many of his allies and former associates, jailed. It is not clear if Wu had any direct connection with Zhou. The WeChat account of the state-run Beijing News, Political Matters, said that Wu was known to be a no-nonsense straight talker, once shouting at an underling when a mobile phone rang in the middle of a meeting. The announcement about Wu comes a few days before the party opens a key, once-in-five-years Congress on Wednesday, which will see Xi strengthen his power and promote key allies and aides. ",0
35398,'Rage against the machine': U.S. voters reject a 'rigged' system," (This November 9th story has been refiled to clarify that Keyes comment in 3rd paragraph from end was said in jest) By Andy Sullivan and Michelle Conlin WASHINGTON (Reuters) - In a bitterly divisive presidential election, at least one thing united U.S. voters: a feeling that the country’s economic and political systems were tilted against them. A Reuters/Ipsos Election Day poll of 45,000 voters found an electorate burning with resentment against Wall Street, politicians and the news media, increasingly alienated from a country that is changing in ways it doesn’t like. This sense of alienation transcended partisan boundaries, uniting supporters of Republican victor Donald Trump and his  Democratic rival, Hillary Clinton. “This is rage against the machine,” said Carrie Sheridan, a former supporter of Democratic President Barack Obama, as fellow Trump supporters celebrated the real-estate mogul’s victory early Wednesday by pouring champagne on each other at his $200 million luxury hotel near the White House. Some 75 percent of poll respondents, Republicans and Democrats alike, agreed that the country needs a “strong leader” to take the country back from the rich and powerful.  Seven out of ten agreed that the economy is “rigged” to benefit wealthy insiders. Most backed the notion that their leaders were out of touch: 77 percent of Trump supporters and 56 percent of Clinton supporters agreed that traditional politicians didn’t care about people like them. (Graphic of Reuters/Ipsos poll: tmsnrt.rs/2ffJJ9A)  This sense of disconnection ran deepest among Trump supporters. Some 73 percent agreed with the idea that “more and more, I don’t identify with what America has become,” while 61 percent said they felt like strangers in their own country. Most Clinton supporters said they didn’t share those sentiments. Nine out of ten Trump supporters said mainstream media is more interested in making money than telling the truth.  Trump, who travels in his own 757 jet, might seem like an unlikely candidate to benefit from this anti-elite sentiment.  But by 8 p.m. Eastern time, lines had formed at the velvet ropes by 8 p.m. Eastern time outside Trump’s new hotel in between the White House and the U.S. Capitol, where a steak costs $60 and wine is sold by the spoonful.  “These are shadow voters, voters who have never voted before,” said Preston Parry, 20, who was watching the results with a throng of friends, all of them wearing suits and Trump campaign trucker hats. Despite his gilded lifestyle, Trump capitalized on working-class fears of a rapidly changing country. Styling himself as a “blue-collar billionaire,” he promised to bring back manufacturing jobs back to forgotten factory towns and sharply curtail immigration.  He drew overwhelming support from white working-class voters in Rust Belt states like Ohio and Pennsylvania, winning enough states to capture the White House even as he lost the popular vote. Trump’s scathing characterization of Clinton as a corrupt career politician also resonated in an year when many voters said they were primarily casting a vote against one of the candidates. Some 46 percent of Trump supporters said they backed him because they didn’t want Clinton to win, while 40 percent of Clinton supporters said they were motivated primarily to stop Trump from reaching the White House.  Those who made up their minds in the last week of the campaign were more likely to cite opposition to one of the candidates as their main reason for voting. Politicians like Clinton are “taking away from what we were as a country and saying we should change because of the people coming in, the immigrants and refugees,” said John Scherer, a 57-year-old former maintenance worker in Portsmouth, Ohio. Scherer’s sentiments were widely shared by Trump supporters, as 72 percent agreed with the idea that immigrants threaten traditional American beliefs and customs. Three-quarters of Clinton backers, by contrast, said immigrants strengthened U.S. society. The Reuters/Ipsos Election Day poll was conducted online in English in all 50 states, including more than 45,000 people who already voted in the presidential election. Voter dissatisfaction isn’t exactly new. Surveys have consistently found since 2002 that most people believe the country is on the wrong track, a period that encompasses a Republican and Democratic president, two wars, a deep recession and a slow recovery. Trump supporters were more likely to share this frustration. Some 70 percent who backed the Republican real-estate mogul said they felt the country was on the wrong track, while only 23 percent of Clinton supporters agreed, according to the Reuters/Ipsos tracking poll. Those figures could quickly turn on their head as the reality of a Trump presidency sinks in. Across the country, Clinton supporters used unusually harsh language when describing the election result.  In Washington, D.C., non-profit manager Trisha Postyuk said she saw her vote for Clinton as “a triumph over evil.”  In St. Petersburg, Florida, cafe owner Amanda Keyes, 33, said racist and sexist attitudes are going to take many years to overcome. “Misogyny will continue to bubble through the country but I can only hope that the old people will die,” she said jokingly. At Trump’s hotel, a couple from Atlanta looked at a text message from a friend who had bet them $100 that Trump would lose.  “Please don’t ever text me again,” the message said.     ",0
57947,HILLARY’S STATE DEPARTMENT DESTROYED 13 Of Her Mobile Devices With Hammers…WATCH Incredible 2015 Video: Hillary Tells Reporters She Only Used ONE Mobile Device [VIDEO]," I thought it would be easier to carry just one device for my work and for my personal emails instead of two. Just the kind of person we need running our country a lying, corrupt and crooked woman; who feels she deserves the highest office in our nation because she comes equipped with the proper genitalia Any woman (or man) who supports this common criminal should be hanging their head in shame:",1
36332,Rubio under attack as New Hampshire primary race heats up,"WASHINGTON (Reuters) - Republican presidential candidate Chris Christie has dismissed him as a puppet and former mentor Jeb Bush called him not fit to serve as up-and-coming Republican Marco Rubio becomes the man to beat in next week’s New Hampshire primary. Rubio’s unexpectedly strong third-place showing in Monday’s Iowa caucuses has made him the target of rival Republican candidates who focused their campaigns on the New England state’s first-in-the-nation primary. Christie, the New Jersey governor, former Florida Governor Jeb Bush and Ohio Governor John Kasich all hope for a strong showing in New Hampshire to boost their flagging campaigns to become the Republican nominee in the Nov. 8 election to replace Democratic President Barack Obama. While Christie said on Thursday he would not be out of the race if he lost to Rubio in New Hampshire, Kasich has told audiences he would go back to Ohio if he got “smoked” there. U.S. Senator Ted Cruz, who won the Iowa caucuses on strong evangelical Christian credentials, was expected to have less appeal for voters in New Hampshire. Real estate mogul Donald Trump’s second-place showing in Iowa raised questions about how well his popularity can survive the voting booth. Christie has been one of Rubio’s fiercest critics this week, calling the first-term U.S. senator from Florida “the boy in the bubble” the day after the Iowa vote. He continued the personal vein of attack on Thursday. “This isn’t the most controlled candidate we’ve seen in this race at all. His handlers handle him all the time,” Christie said on Fox News. “We need to take him out of that controlled atmosphere because, believe me, it won’t be controlled against Hillary Clinton this fall,” he said. Clinton, the former secretary of state, is battling U.S. Senator Bernie Sanders of Vermont for the Democratic nomination.  Bush, whose establishment Republican credentials have not guaranteed him public support, has also turned on his former protege. On Wednesday he took out a full-page ad in a leading New Hampshire newspaper, the Union-Leader, attacking Rubio as not ready to serve as commander in chief. “Nearly every political leader in Florida of stature who knows Marco and Jeb’s records have joined us in endorsing Governor Bush,” the ad read.  Rubio has garnered significant endorsements since Monday, including U.S. Senator Tim Scott of South Carolina, which holds its primary this month, and U.S. Representative Matt Salmon of Arizona, a co-founder of the conservative House Freedom Caucus.  (Additional reporting by Susan Heavey; Editing by Andrea Ricci) SAP is the sponsor of this content. It was independently created by Reuters’ editorial staff and funded in part by SAP, which otherwise has no role in this coverage.",0
2214,"In Bridgeport, Property Values Plummet, but Taxes Soar for Some - The New York Times","BRIDGEPORT, Conn.  —   When Alison Boteler opened the property tax bill last summer on the home that she shares with her mother here, she was stunned. The mayor had campaigned on a pledge of no new taxes. Instead, her taxes had shot up $5, 000, to $24, 000 a year. The Botelers are among many homeowners here who felt blindsided by one of the highest   property tax rate increases any community in the nation has imposed in recent years  —   29 percent. “It’s a nightmare,” said Ms. Boteler, a    writer, who has not put her home on the market but has shown it informally. “People have come and fallen in love with the house. But then they look at the tax bill and can’t do it. ” The enormous tax rate increase is symptomatic of Bridgeport’s unenviable status as a poor city in a rich state. It also reflects a broader and sobering national picture: The economic revival across much of the country has bypassed many communities, including   industrial hubs like this one that are grappling with dwindling resources. In a citywide reassessment last year, the value of Bridgeport’s taxable property fell by a staggering $1 billion, to $6 billion. “The story of Bridgeport, unfortunately, as with so many old towns, is that they lose their tax base,” said Richard D. Pomp, a professor at the University of Connecticut School of Law and an expert on state and local taxation. “It’s one of the poorest cities in the country,” he added. “You are now taking the same amount of spending and spreading it out over a smaller base and your tax rate has to increase. ” The jump in the tax rate, and a frustration with Bridgeport’s chronically chaotic governing, prompted Peter Spain to apply for a Guinness World Record: “highest   increase in property tax rate in the world. ” “The Guinness World Book is a zany thing that you scare your babysitter with, by flipping to the page with the longest mustache,” said Mr. Spain, 46, who owns a graphic design firm with his wife. “It’s kooky and outrageous, and I feel like that sums up the situation here. ” A fitting description, perhaps, for a city where P. T. Barnum once lived and was mayor, and where he brought his circus to rest during the winter. The   of Bridgeport’s mayor, Joseph P. Ganim, reflects some of that chaos. The city’s voters catapulted him back into office in 2015, 12 years after he was convicted of taking hundreds of thousands of dollars in kickbacks and bribes from people who wanted to do business with the city. Between his last term and his current one, Mr. Ganim served nearly seven years in federal prison. Mr. Ganim’s triumph last year was quickly tempered by the city’s financial reality. Within weeks of taking office, he learned that the previous administration had left the city with a $20 million budget deficit. And just as things started settling down after Mr. Ganim returned to City Hall, news emerged that the city’s property values had plummeted. State law requires municipalities to reassess the value of taxable property every five years. Bridgeport had managed to avoid a reassessment, staving off a   reckoning after the financial crisis of 2008, which depressed property values across much of the region. “The longer you delay a reassessment, the worse the sticker shock,” said Joan Youngman, a senior fellow at the Lincoln Institute of Land Policy, a research center in Cambridge, Mass. “It’s politically and economically hard for everybody. ” Mr. Ganim had been   largely on campaign promises to hold the line on taxes. Faced with a big budget hole, the city raised the effective tax rate on properties by nearly 29 percent. “We had a double whammy  —   a $20 million deficit, plus the revaluation,” said Av Harris, who is a policy adviser and spokesman for the mayor. “This was not an easy decision. It was not an easy budget to figure out. But we have to make the best decisions we can. ” Still, the lower property values have actually been good for many taxpayers  —   their tax bills decreased because the assessed value of many properties had dropped so precipitously. Indeed, more than half of the city’s homeowners paid less in property taxes this year than last year, said Ken Flatto, who is Bridgeport’s finance director. Mr. Ganim did not own a home in Bridgeport when he was   he rented a condominium on Cartright Street. After the reassessment was announced last winter, Mr. Ganim bought two condos, according to city records. Condo values took a particularly hard hit in the revaluation, and Mr. Ganim was able to buy both properties at prices well below what the sellers had paid when they bought the homes. The taxes due on one of the mayor’s condos is 40 percent less than last year’s tax bill. But others saw big tax increases, especially residents in Black Rock, an affluent neighborhood. The appraised value on Ms. Boteler’s 1948 brick Georgian Colonial climbed to $690, 000 from $650, 000, an increase she successfully challenged last spring. The value is now $645, 000, but her taxes still went up. “It’s crazy,” Ms. Boteler said. “I’d love to live here until I die, but that’s not going to happen. ” Aida   said the tax increase was pushing her out of her house. At 78, she is still working full time to help pay for her husband’s nursing home care and her property taxes, which this year rose $2, 391, to $16, 072, on her   Cape. “I’m getting my home ready to sell,” Ms.   said, noting that her taxes had gone up 400 percent since she bought the house 20 years ago. “I can’t stay here. This last increase did it. ” But, she added, “Who’s going to buy it once they see the taxes?” The Spains knew they would pay higher taxes in Bridgeport than in Fairfield, which is a   town with fewer residents and a bigger tax base. Its tax base is $10. 8 billion for the current budget of $294 million Bridgeport’s is $6 billion for its budget of $552 million. But the Spains also knew the city’s lower real estate prices meant they could afford a house that would have been out of reach in Fairfield, Mr. Spain said. The couple has lived in a   American cities, Mr. Spain said. “We’ve never lived in a place where you wake up and go, ‘Oh my God, what the hell are they doing?’ Even the street sweeper does circles around the neighborhood for two days in a row,” he said. Now Mr. Spain is active in Citizens Working for a Better Bridgeport, a group pushing for changes in the way the city is run. Mr. Spain and another Black Rock homeowner, David M. Walker, are among the residents who want a financial oversight board to take hold of the city’s purse strings. “We see a lack of standards in Bridgeport,” Mr. Spain said. Mr. Walker has experience in government, having served as the comptroller general of the United States until 2008. He now divides his time between Northern Virginia and Bridgeport. His tax bill rose 22. 5 percent this year, while the value of his house fell. “You’re supposed to grow the tax base faster than the budget,” Mr. Walker said. “This city is doing exactly the opposite. ” They and several hundred other homeowners showed up at the first City Council meeting after the tax bills arrived in residents’ mailboxes. Exasperated by what he had heard from neighbors, and wanting to do something that would garner attention, Mr. Spain landed upon an idea to officially declare Bridgeport guilty of municipal lunacy. He registered with the Guinness website, paid the $5 fee and applied on behalf of the taxpayers of Bridgeport for the world record. Guinness receives nearly 1, 000 new applications every week, a spokeswoman said. It typically takes about three months to review requests before rendering a decision. Mr. Spain’s application was denied. Guinness said it could not fairly compare local tax rates, given the variations in jurisdictions and tax formulas around the world. Mr. Spain said he was not too disappointed by the ruling. His Guinness bid was designed to bring attention to the city’s plight. “It reminded me of the underlying criticism of Bridgeport,” Mr. Spain said. “It’s the phantom circus element that never really left town. ”",0
16691,"Lebanese FM may not attend Arab League meeting, to decide Sunday: senior Lebanese official","BEIRUT (Reuters) - Lebanon s foreign minister may not attend an Arab League meeting in Cairo on Sunday and a final decision will be taken in the morning, a senior Lebanese official told Reuters on Saturday. The official said Foreign Minister Gebran Bassil wanted to avoid an anticipated confrontation at the meeting with Saudi Arabia and its Arab allies over the regional role of the Iran-backed Lebanese Shi ite group Hezbollah. The emergency Arab foreign ministers meeting is being convened at the request of Saudi Arabia with support from the UAE, Bahrain, and Kuwait  to discuss means of confronting Iranian intervention in the internal affairs of Arab states,  the Egyptian state news agency MENA said. Hezbollah is part of the Lebanese government and a political ally of Lebanese President Michel Aoun.  The Sunni Muslim monarchy of Saudi Arabia and Shi ite Islamist Iran are at loggerheads across the region, and tensions between them have recently escalated in both Lebanon and Yemen. Lebanon was thrust to the forefront of the regional struggle when Saad al-Hariri resigned as prime minister on Nov. 4 in a surprise announcement from Riyadh. Aoun has accused Saudi Arabia of holding Hariri hostage. Senior Lebanese politicians close to Hariri have also said he had been held in Saudi Arabia against his will and coerced into resigning. Saudi Arabia and Hariri both deny this. After French intervention, Hariri flew to France overnight and met French President Emmanuel Macron in Paris on Saturday. Hariri, speaking in Paris, said he would clarify his position when he returns to Beirut in the coming days. He said he would take part in Lebanese independence day celebrations, which are scheduled for Wednesday. Hariri, long a political ally of Saudi Arabia, cited fear of assassination and accused Iran and Hezbollah of sowing strife in the Arab world during his resignation speech. ",0
33521,10-Second Videos From Your Sunglasses. Thank Snapchat. - The New York Times,"Snap Inc.  —   formerly known as Snapchat  —   began selling   sunglasses on Thursday, hoping its wearable technology can succeed where Google Glass failed. The Spectacles sunglasses allow people to record   clips, with the    videos uploaded wirelessly to the Snapchat app on the person’s phone. It’s the first move into the physical world for Snap, which was renamed in September, when it announced plans for the new sunglasses. You won’t find the Spectacles, priced at $130, behind store counters  —   at least, not at first. The company is selling them exclusively through bright yellow vending machines, the first of which appeared on Venice Beach in California on Thursday. The company has not announced where the vending machines will be located, saying only that an online map would reveal future locations. For Spectacles to be a hit, it would have to overcome many of the issues that dogged Google Glass, the $1, 500 gadget that never delivered on the great hopes it conjured for wearable technology. Among other problems, consumers were put off by the aesthetics and concerned about privacy  —   you never knew when someone wearing them might be recording you. Snap has tried to sidestep the privacy questions by having an indicator light turn on when Spectacles is recording. The Snapchat app claims 150 million daily users, including 41 percent of Americans ages 18 to 34. In October, Snap hired the investment banks Morgan Stanley and Goldman Sachs in possible preparation for an initial public offering.",0
