,title,text,label
40229,"Russian economy minister : U.S. sanctions to hurt Trump, EU more than Russia: Ifx","MOSCOW (Reuters) - Draft new U.S. sanctions against Russia will hurt the powers of U.S. President Donald Trump and the European Union’s energy security more than Russia’s economy, Interfax news agency cited Russian Economy Minister Maxim Oreshkin as saying on Wednesday. Oreshkin also said the new U.S. sanctions would have no significant influence on the rouble exchange rate, the agency reported. ",0
52556,"Republican Convention, Hillary Clinton, Roger Ailes: Your Tuesday Evening Briefing - The New York Times","(Want to get this briefing by email? Here’s the  .) Good evening. Here’s the latest. 1. The second day of the Republican National Convention was shadowed by the first, thanks not only to the tough oratory, but also to Melania Trump’s speech, which contained passages that were virtually identical to some in Michelle Obama’s convention speech in 2008. Mr. Trump’s campaign and senior Republicans offered conflicting explanations for similarities in the speeches. Mr. Trump’s campaign chairman, denying plagiarism, accused Hillary Clinton’s campaign of trying to draw attention to the issue. _____ 2. It’s official. Delegates in Cleveland formally nominated Mr. Trump. Tonight’s speakers, who are to focus on jobs and the economy, included two top Republicans who have kept Mr. Trump at a distance: the House speaker, Paul Ryan, and the Senate majority leader, Mitch McConnell. Ben Carson Chris Christie, who was passed over as running mate, and two Trump children, Donald Jr. above, and Tiffany, also spoke tonight. Our live coverage is here. _____ 3. The Republicans’ convention, and the Democrats’ next week, is drawing out two familiar satirists: Jon Stewart and Stephen Colbert’s unctuous commentator “Stephen Colbert. ” “The Late Show,” with Mr. Colbert as host and Mr. Stewart as executive producer, plans live broadcasts after each night of both conventions. So far, the idea has been good for ratings. Monday night’s program was the No. 1 broadcast   show for the first time in five months. _____ 4. Hillary Clinton is weighing a shortlist of possible running mates that includes Senator Tim Kaine of Virginia, the retired Navy Adm. James Stavridis, Senator Cory Booker of New Jersey, Labor Secretary Thomas Perez, Agriculture Secretary Tom Vilsack and Senator Sherrod Brown of Ohio. Our   experts have created an elections model that puts Mrs. Clinton’s chances of winning at 76 percent and Mr. Trump’s at 24 percent. _____ 5. Roger Ailes, the subject of a lawsuit accusing him of sexual harassment, is in talks with 21st Century Fox on his departure as chairman of Fox News, according a person briefed on the discussions. A consulting role at Fox News appeared a possibility. His exit or demotion would be a stunning fall. Mr. Ailes, pictured above as he started Fox News 20 years ago, turned it into a   cable news program and the leading media platform for conservatives. _____ 6. NASA scientists were so stunned by global temperatures that they pushed up their annual announcement by months. Every month so far this year has hit a global heat record. _____ 7. Wildlife experts have an idea on how to reduce the Northeast’s booming population of   deer, which pose an increasing hazard to drivers. Bring back the cougar, they argue in a new paper. The eastern cougar could prey on enough deer in its historic range to prevent 155 human deaths and 21, 400 human injuries, and save $2. 3 billion, over the course of 30 years. But it seems unlikely that people would accept the cost: an estimated one human death a year from wild cougars. _____ 8. Lawsuits filed by three states say Volkswagen’s emission deception went all the way to the top. The suits say the company’s current chief executive, Matthias Müller, was aware 10 years ago, when he headed VW’s luxury division, that Audis were not being outfitted with equipment needed to meet U. S.   standards. “The idea that this level of fraud could take place and involve so many people at such high levels of a major international corporation is appalling,” said Eric Schneiderman, the New York attorney general. _____ 9. The nation’s racial tensions are playing out in the entertainment world. Leslie Jones, a star of the   “Ghostbusters” reboot, left Twitter after trolls pelted her with slurs, threats and pornography. “I mean on my worst day I can’t think of this type of hate to put out,” she posted in disbelief. Twitter said that it was trying to rein in abusers, but acknowledged that it was not “where it should be on how we handle these issues. ” _____ 10. The Islamic State claimed responsibility for another attack in Europe: a    Afghan immigrant who used an ax on four passengers on a Bavarian train, got out and then seriously injured a woman who was walking her dog. The random nature of ISIS attacks grew more clear, as a regional Islamic group in Nice, France, said that more than a third of 84 people killed by a rampaging truck were Muslims. _____ 11. Finally, good news and bad news. The bad: A huge construction crane collapsed on the Tappan Zee Bridge, north of New York City, shutting down traffic on major highways. The good: No one was killed. “It’s a miracle that the boom fell across six lanes of traffic, cars that are doing 60 to 70 miles an hour, and not one car was hit by the boom,” said an official with the crane operators’ union. _____ Your Evening Briefing is posted at 6 p. m. Eastern. And don’t miss Your Morning Briefing, posted weekdays at 6 a. m. Eastern, and Your Weekend Briefing, posted at 6 a. m. Sundays. Want to look back? Here’s last night’s briefing. What did you like? What do you want to see here? Let us know at briefing@nytimes. com.",0
50967,Irish independent ministers say political situation 'very grave',"DUBLIN (Reuters) - The two independent cabinet ministers that support Prime Minister Leo Varadkar s minority government said the uncertainty over the future of his deputy prime minister was  very grave .  The situation is very grave. We will make our views known to the taoiseach (prime minister) at cabinet this morning,  the Independent Alliance group s Finian McGrath told reporters. He would not comment on whether the deputy prime minister should resign. ",0
68080,China jails former Tianjin mayor for 12 years over graft,"BEIJING (Reuters) - China on Monday jailed former Tianjin mayor Huang Xingguo for 12 years, after he took more than 40 million yuan ($6 million) in bribes to push through promotions and land approvals, a court in the northern province of Hebei said. Dozens of senior Chinese officials have been investigated or jailed since President Xi Jinping assumed power, vowing to root out corruption and warning that the problem threatens the ruling Communist Party s grip on power. Huang, who was also acting chief of the Communist Party in the northern port city, became its mayor in 2008, before being investigated on suspicion of corruption in September last year. He abused his power to obtain bribes of more than 40 million yuan ($6.04 million) in exchange for promotions and land approvals, the Shijiazhuang Intermediate People s Court said on its official microblog on China s Twitter-like Weibo.     The corrupt behavior spanned Huang s political career of more than two decades spent in several Chinese cities, from previous posts in Ningbo and Taizhou in the coastal province of Zhejiang to his time in Tianjin, the statement added.  It was not possible for Reuters to reach Huang for comment.  In January, the Communist Party said it would prosecute Huang, 63, for graft, following its announcement last September of an initial investigation. Huang had made  presumptuous comments  on government policy and had damaged party unity, the investigation by the corruption watchdog, the Central Commission for Disciplinary Inspection (CCDI), showed.    He was also found to have accepted gifts, traveled with an  entourage  and worked to further his career by buying support and giving jobs to friends. The court said its sentence took into account the guilt and remorse Huang expressed over his offences, besides his cooperative attitude and the evidence he gave investigators. Tianjin, about an hour southeast of Beijing, has ambitions to become a financial hub for northern China and is one of four  areas designated a municipality, along with Beijing, Shanghai and Chongqing, giving it the same high status as a province. In 2015, a series of massive explosions at a chemicals warehouse in Tianjin killed about 170 people, provoking nationwide anger that it had been built close to people s homes.  ",0
14231,"U.S. will work with Britain, EU for a smooth transition post-Brexit: Blinken","WASHINGTON (Reuters) - The United States will work closely and carefully with Britain and the European Union to ensure a smooth transition after Britain voted to leave the European Union, the State Department’s No. 2 official said on Friday. “We will work very closely, carefully with both the UK and with the EU to do what we can to make sure the process ... goes smoothly as possible,” Deputy Secretary of State Antony Blinken told a conference in Washington. “It will not affect the special relationship with Britain.” ",0
1362,Trade in focus at hearing for Trump's nominee as ambassador to India,"WASHINGTON (Reuters) - U.S. senators stressed trade and other business issues when questioning President Donald Trump s nominee to be U.S. ambassador to India at his confirmation hearing on Tuesday, while expressing strong support for posting him to New Delhi.    Trump nominated Kenneth Juster as ambassador to India on Sept. 1. The 64-year-old, an economic adviser in his administration, also served as under secretary of Commerce under former Republican President George W. Bush. Known as an expert on India, Juster was praised by both Trump s fellow Republicans, who control Congress, and Democrats on the Senate Foreign Relations Committee, although they raised some of the issues complicating relations. Trump, who campaigned on an  America First  platform, has forcefully expressed his displeasure with the growing U.S. trade deficit with India. He has also called for reform of the H1B visa system that has benefited Indian tech firms. Indian officials reject suggestions that Prime Minister Narendra Modi s  Make in India  platform is protectionist and complain in turn about U.S. regulations on products such as generic drugs and fruit. Senator Bob Corker, the panel s chairman, said he was frustrated with the slow pace of India s economic reforms. Republican Senator Rob Portman, a former U.S. Trade Representative, struck a similar note, saying he has  deep concerns  about market access in India for some U.S. products and services.  We need to continue pressing forward, make sure that India adheres to its WTO (World Trade Organization) obligations and that we can push the range of economic issues,  Portman said. Senator Ben Cardin, the panel s top Democrat, said India had not been as strong as it could have been in enforcing sanctions laws. Juster said he would make business issues a priority in New Delhi, but also promised to work with New Delhi on issues such as North Korea s pursuit of nuclear weapons, counter terrorism and working with India toward security in Afghanistan. U.S. Defense Secretary Jim Mattis held talks in India last week, seeking India s greater involvement in helping stabilize Afghanistan, as the Trump administration steps up pressure on Pakistan to do more against militants operating from its soil. Democratic Senator Chris Coons asked Juster about H1B visas, but he said he was not in a position to characterize the administration s current position. The U.S. mission in India processes more visas than any other. A vote on Juster s confirmation has not been scheduled.  Corker called him  extraordinarily well-qualified,  and said he hoped he would be confirmed quickly. Cardin praised his  incredible credentials.     ",0
59203,"In abrupt shift, Trump warms to China and NATO, sours on Russia","WASHINGTON (Reuters) - After less than three months in office, President Donald Trump has abruptly shifted his stance on an array of foreign policy issues from the U.S. relationship with Russia and China to the value of the NATO alliance. Trump, who ran for the White House on a pledge to shake up the status quo in Washington, repeatedly lashed out at China during the campaign, accusing Beijing of being a “grand champion” of currency manipulation. Candidate Trump also dismissed the NATO military alliance as obsolete and said he hoped to build warmer ties with Russia. But at a White House news conference and in a newspaper interview on Wednesday, he offered starkly different views on those issues, saying his relationship with Moscow was souring while ties with Beijing were improving. He also lavished praise on NATO, saying it was adapting to changing global threats. “I said it was obsolete. It’s no longer obsolete,” Trump said as he stood at a news conference alongside NATO Secretary-General Jens Stoltenberg in the White House East Room on Wednesday. The reversals on Russia and NATO could reassure U.S. allies in Europe who were rattled by Trump’s overtures toward Moscow during the campaign. But the president’s talk of “bonding” with Chinese President Xi Jinping could sow confusion in Asia, where U.S. allies are fearful of a rising China. Trump’s apparent shifts toward a more conventional foreign policy came amid infighting within his administration that has lately seen a decline in the influence of political operatives, mainly his chief strategist, Steve Bannon. Six months ago, candidate Trump suggested he was eager for an alliance with Russian President Vladimir Putin. “If he says great things about me, I’m going to say great things about him,” Trump said last September. “ALL-TIME LOW” On Wednesday, however, Trump said he had growing concerns about Russia’s support of Syrian President Bashar al-Assad. “We may be at an all-time low in terms of a relationship with Russia,” said Trump, who ordered the firing of U.S. cruise missiles at a Syrian airfield last week to punish Assad for suspected use of poison gas in Syria’s civil war. While criticizing Russia on Wednesday, Trump said he and Xi had bonded during the Chinese president’s visit to the Mar-a-Lago resort in Florida, where they dined together with their wives and held talks. Ahead of that visit, Trump had predicted “difficult” discussions on trade. The improving ties with Beijing were underscored when Trump told the Wall Street Journal in an interview on Wednesday that he would not declare China a currency manipulator as he had pledged to do on his first day in office. Trump, a former real estate developer, took office in January as a government novice whose foreign policy mantra during was a vow to keep America safe and build up the U.S. military. Christine Wormuth, former undersecretary of defense in the Obama administration, said Trump had a “steep learning curve” on foreign policy when he came into office but that it was beginning to even out. “He’s starting to have a more nuanced and deeper understanding of a lot of issues,” said Wormuth, now a senior adviser at the Center for Strategic and International Studies. The evolving Trump foreign policy appears to reflect less of the influence of his campaign team and more the views of Defense Secretary James Mattis, Secretary of State Rex Tillerson and national security adviser H.R. McMaster, all of whom are deeply skeptical of Russia. Trump’ former national security adviser, retired General Michael Flynn, was forced to resign on Feb. 13 for contacts with Russia’s ambassador to the United States before Trump took office. The new tone on foreign policy comes as Trump has been trying to settle the palace intrigue inside the White House, where Bannon, former chief of the conservative Breitbart News organization, has been at odds with the more mainstream Jared Kushner, the senior White House adviser who is Trump’s son-in-law. In an interview with the New York Post on Tuesday, Trump offered only lukewarm support for Bannon. “I like Steve, but you have to remember he was not involved in my campaign until very late,” Trump said. ",0
55318,Singaporeans protest against uncontested presidential election,"SINGAPORE (Reuters) - Hundreds of Singaporeans, most dressed in black, held a silent protest on Saturday against an uncontested presidential election this week in which applications from four candidates were rejected. Political protests are rare in the wealthy city-state but the election of Halimah Yacob, a former speaker of parliament, as the country s first woman president had led to some dismay over how other prospective candidates were rejected.  ROBBED OF AN ELECTION #NotMyPresident , read a banner at the entrance to the park where the protest was held, a venue called Speakers  Corner, which has been designated as the site in the city for people to air their views.  We care about the country and where it s heading toward,  said 22-year-old Anna, who declined to give her last name.  This is an issue that I feel especially strongly about,  she said, adding that the power of authorities  had gone unchecked . She said it was the first time she had attended a protest. If the election had been held, all citizens above the age of 21 would have been eligible to vote. Aiming to strengthen a sense of inclusivity, multicultural Singapore had decreed the presidency, a largely ceremonial six-year post, would be reserved for candidates from the minority Malay community this time. Of the four other applicants for the presidency, two were not Malays and two were not qualified to contest, the elections department said on Monday. Halimah had automatically qualified because she held a senior public post for over three years and was declared elected after nominations closed on Wednesday. The stringent eligibility rules include a stipulation that a candidate from the private sector should have headed a company with paid-up capital of at least S$500 million ($370 million). Organizers of Saturday s protest said it was silent as speeches that touched on race and religion would have needed a police permit. Gilbert Goh, one of the main organizers, said an estimated 2,000 people participated. Tan Cheng Bock, who lost the previous presidential election in 2011, said in a Facebook post:  It is not President Halimah as a person that Singaporeans are unhappy about. It is about the way our government has conducted this whole walkover presidential election.   Displays of dissent are unusual in Singapore, one of the richest and most politically stable countries in the world. It has been ruled by the People s Action Party (PAP) since independence in 1965 and the current prime minister, Lee Hsien Loong, is the son of the country s founding father Lee Kuan Yew. In the 2015 general election   held months after the death of Lee Kuan Yew   the PAP won almost 70 per cent of the popular vote and swept all but six of parliament s 89 seats. It was the third gathering of so many people at the Speakers  Corner since the beginning of July. The annual Pink Dot gay pride rally drew thousands of people to the site on July 1. And in mid-July, a protest was held at the venue calling for an independent inquiry into whether Lee abused his power in a battle with his siblings over what to do with their late father s house. ",0
57333,,"I hate to see this happening to my European brothers and sisters, but the silver lining here is the rapidity of this whole vile transformation, which has awakened millions to what's going on. It's the whole ""frog slowly boiling to death"" thing. Here in America, our demographic annihilation has proceeded at just slow enough a pace for long enough that normies have allowed it to happen without even realizing it until now, when it's too late. The white European political resistance will be swift and formidable simply because of the cataclysmic nature of the invasion. White Americans waited too long-- our invaders are already out-voting us.",1
56433,Donald Trump Jr.’s Skittles Tweet Fits a Pattern - The New York Times,"Donald Trump Jr.  —   a close political adviser to his father, Donald J. Trump, the Republican nominee for president  —   posted on Twitter on Monday night an image of a white bowl full of   Skittles. The image came with this text: “If I had a bowl of skittles and I told you just three would kill you. Would you take a handful? That’s our Syrian refugee problem. ” Mr. Trump, 38, the candidate’s oldest child, then got an earful. Hillary Clinton’s campaign called the post “disgusting. ” A stream of social media users denounced it as both flippant and fearmongering, noting the infinitesimal odds of being killed in a terrorist attack by a refugee. Even the parent company of Skittles weighed in. But Mr. Trump’s comparison of men, women and children displaced by a horrific civil war to a chewy candy was hardly the first time he had been accused of poor taste. If his sister Ivanka Trump has become known for her polish and message discipline, he has distinguished himself by wading frequently into the shadowy waters of white supremacy,   incendiary language and conspiracy theories. Other political candidates and officeholders, including Hillary and Bill Clinton, have also had relatives attract unflattering attention. But rarely are those family members so central to a campaign. Donald Jr. Ivanka and Eric Trump  —   the children from the elder Mr. Trump’s first marriage, to Ivana Trump  —   all spoke at the Republican National Convention and have been key players in their father’s White House run. This month, Donald Trump Jr. invoked the Holocaust when he argued to a Philadelphia radio station that the news media gave Mrs. Clinton a pass on “every indiscrepancy. ” If Republicans had done what she had, he said, “they’d be warming up the gas chamber right now. ” (He later claimed this was a reference to capital punishment.) He recently shared a Twitter post by Kevin MacDonald, a psychologist who has written about “Jewish influence” for a website devoted to “white identity, interests and culture” and who has testified on behalf of a Holocaust denier. A few days before that, Mr. Trump shared on his Instagram account a picture showing the faces of his father, himself and several Trump supporters with Pepe the Frog, a cartoon character that has been   as a mascot by the “” an informal assembly of white nationalists,   conservatives and   internet provocateurs. “A friend sent me this,” Mr. Trump wrote of the image, adding that he was “honored” to have been included in it. The Trump campaign declined to make Donald Jr. available for comment, instead releasing a statement that echoed his derision of political correctness and applauded him for speaking “the truth. ” His allies and friends came to his defense. “It’s remarkable to me to see the level of outrage about a metaphor used by Don Jr. ,” the Republican   nominee, Gov. Mike Pence of Indiana, said in an interview with NBC News. Todd Silverman, a friend from the University of Pennsylvania, said Mr. Trump “is not  . ” Told about the Twitter accounts Mr. Trump had echoed and his “gas chamber” remark, Mr. Silverman, who is Jewish, said only, “That is not consistent with the person I know. ” Mr. Trump and his siblings have appeared at rallies and advised their father, who has generally eschewed traditional political consultants, on strategy. The elder Mr. Trump, a   supporter, often mentions that his sons are avid hunters. Donald Jr. and Eric invited journalists to watch them hunt pheasants in Iowa before the caucuses there, and Donald Jr. once posed holding the tail of a dead elephant and other animals killed during an African safari. The siblings have also taken out big game within their father’s campaign: They pushed successfully to oust his onetime campaign manager, Corey Lewandowski. Donald Jr. also has a big role in the family business, as an executive vice president whose portfolio includes expanding the company’s real estate, retail, hotel and golf interests. He has also had a taste of reality stardom, appearing as an adviser on “The Celebrity Apprentice,” an iteration of his father’s hit show “The Apprentice. ” He lives with his wife and five children in New York, where he has flirted with the notion of running for mayor. “I like to keep optionality,” he said when asked on CNN if he would consider a run. The Trump campaign has called the scrutiny of his Twitter posts unfair. “We’re truly living in remarkable times,” said Jason Miller, a spokesman for the campaign. “The media’s run out of things to attack Mr. Trump on, and so now they scour the social media accounts of his family looking for things to blow out of proportion. ” Appearing this month on “Good Morning America,” Donald Jr. was asked by George Stephanopoulos about his use of the frog picture, which Mr. Stephanopoulos called a “  symbol of the white supremacist movement. ” “I’ve never even heard of Pepe the Frog,” Mr. Trump said. “I mean, bet you 90 percent of your viewers have never heard of Pepe the Frog. ” He added: “I thought it was a frog in a wig. I thought it was funny. ” Mr. Trump’s father has also employed his Twitter feed in ways many have found offensive. He has reposted messages from white supremacists’ accounts, and in July he posted an image of Mrs. Clinton, a pile of cash and a   star in the shape of the Star of David. He quickly deleted the post and said it was not intended to be   but he later said it should not have been deleted. Around that time, his son was retweeting   social media users. In March, Donald Jr. appeared on a radio show where one of the interviewers had had David Duke, the former Ku Klux Klan leader now running for the Senate in Louisiana, as a guest on his affiliated show. The interviewer, James Edwards, is the host of “The Political Cesspool,” which has been described by the Southern Poverty Law Center as “racist and  . ” Mr. Trump’s Skittles post on Monday, which drew almost 24, 000 “likes” by Tuesday afternoon, seemed almost tame by comparison. Its argument is one that many have made, sometimes using MMs, against accepting Syrian refugees, and it is consistent with the Trump campaign’s talking point that Mrs. Clinton’s more inclusive stance toward refugees threatens Americans. In a year marked by anxiety over terrorist attacks, 53 percent of respondents in an Associated Press poll in July thought the United States should allow fewer refugees to enter the country, as opposed to 11 percent who believed more should be allowed in. The Wrigley company, which makes Skittles, was careful not to take a position on the matter, though it was clearly not on board with being seen as a symbol of it. “Skittles are candy,” a company official said in a statement. “Refugees are people. We don’t feel it is an appropriate analogy. ”",0
