,title,text,label
14536, Watch Seth Meyers’ Hilarious And Convincing Argument About Trump’s Chances In The Primaries (VIDEO),"With the Republican primaries less then a month away, Donald Trump has started to spend millions on his campaign. While the billionaire can throw plenty of money at Trump-style racist and crazy television ads, he s already received lots of free media attention and leads in most polls. However, late night talk show host Seth Meyers isn t convinced. Myers said: But here s the thing about those polls: There s reason to think they might not really mean anything. One reason is that people hate talking to pollsters   the response rate has fallen from 90 percent to a dismal 8 percent, according to one study, which is a lower response rate than student-loan collector and mother-in-law. [youtube https://www.youtube.com/watch?v=1zmnGlWjFWM]Meyers said that there s a correlation with Trump saying  outrageous and offensive things  and the media coverage he receives. The enormous attention he s getting  in combination with these polls makes it seems like Trump is the winning horse. But Meyers isn t buying it. Rudolph Giuliani had a three point lead for the Republican nomination and Howard Dean had a whopping 15 point lead and both went on to fade. For all of us very concerned folks out there that Trump has a shot at the presidency, here are more examples that give us hope that Trump will also fade.In 2007, Hillary Clinton was the clear front runner, polling ahead of John Kerry and John Edwards and she had a huge advantage over Barack Obama by 15 points from January all the way through June. In 2003, Joe Lieberman led in most polls of the Democratic primary but he lost to John Kerry.So, it all comes down to the people who go out and vote and not the polls that precede an election. In one of his speeches that Meyers broadcasts, Trump says,  If I don t win, I will consider this, and I mean it, a total and complete waste of time.  As Meyers said and as I m sure most of the readers out there also think, Trump,  you are not alone. Featured image via video screen capture",1
1793,"Social media helps U.S. millennial voters register, turnout worries linger","NEW YORK (Reuters) - As the youngest members of the millennial generation became old enough to vote in this year’s U.S. presidential election, states and social media platforms poured efforts into online registration, hoping to attract these tech savvy voters who now rival Baby Boomers as the country’s largest demographic. With Election Day just two days away, political experts are skeptical that a record number of millennials who signed up to vote will actually result in the 18-34 year-old age group turning out at the polls in proportion to their relative size of the U.S. population. Millennials make up approximately 31 percent of U.S. citizens eligible to vote, according to the Pew Research Center, on par for the first time with Baby Boomers, who are typically aged 52-70 years old. There are an estimated 225.8 million eligible U.S. voters.   Millennials have so far, however, turned out in much lower numbers in elections than Baby Boomers. In 2008, a record year for millennial turnout, just 50 per cent of those eligible to vote did so, the National Census Bureau said. That compared with turnout rates of 69 per cent for Baby Boomers and 61 percent for people aged 36 to 51, also known as Generation X. This year, a number of efforts on social media by states and non-profits aimed to change that, including Facebook reminders on users’ accounts, Twitter hashtag campaigns, celebrities creating Snapchat and an Instagram post urging people to vote. According to a survey of state electoral officials and voter non-profits around the United States, these social media campaigns have paid off, at least when it came to getting young voters registered.  A survey of 2,000 millennials conducted by social media platform Yik Yak, which is known for its popularity among college students and teens, showed that 62 percent registered to vote for the first time this year and, of those, 9 percent registered online following a social media prompt. In California, roughly 31 per cent of all registered voters are now aged 18-35. A Facebook reminder on May 16 coincided with 143,255 people registering or updating their registrations online that day in the state, compared to an average of 23,166 per day that month, said California Secretary of State spokesman Sam Mahood. Other states reported similar spikes. In Oregon, more than 420,000 people registered to vote online in 2016, up from 2012 when 163,545 used the online system. Digital voter enrollments in Washington jumped by roughly 135,000 in 2016, compared to 2012. From January through mid-October this year, 381,318 people used the online system in Indiana, nearly three times as many as in 2012.  “Let’s face it - that’s where [younger voters] are; they’re on social media,” said Denise Merrill, the secretary of state for Connecticut, which used social media campaigns, including a dedicated hashtag and Facebook’s banner ads, to drive registrations. “Whatever we’re doing, we’re having pretty dramatic results.” Like a lot of experts, Donald Green, a professor of political science at Columbia University, is skeptical that an increase in young voter registration will correspond with millennials unseating the Baby Boomers as the most active voting bloc. Green conceded that there was “change afoot,” but said he thought it would far more gradual. By his estimate, it would be  25 years before millennials overtake Baby Boomers, or what he dubbed “generational replacement.” “In presidential elections the translation of new registration to votes is more like one half or one third,” he said. Michael Cornfield, an associate professor of political management at George Washington University, agreed that registering someone to vote does not guarantee they’ll show up on Election Day. “It’s up to the campaigns to do the last bit, which is to say make sure the right millennials in the right battleground states are being targeted,” said Cornfield. Some political experts said that, in general, millennials tend to vote more for Democratic Party candidates than Republicans. Laura Wray-Lake, an assistant professor at the University of California-Los Angeles, said the increase in millennial registration could be a boon for Democrats if they could harness some of the social media techniques used to register voters to get them to the polls.  With many political experts expecting overall voter turnout to be lower this year, millennial voters in swing states are a bloc that Democratic candidate Hillary Clinton could hope to turn out. Clinton leads Republican candidate Donald Trump by 27 percentage points among likely voters ages 18-34, according to a Reuters/Ipsos poll. “Young people have huge potential for political impact” Wray-Lake said. “I think eventually these millennials will be deciding the future of the country.” For a graphic on Online voter registration, click tmsnrt.rs/2fjdh4j ",0
24683,"Wikileaks Uncovers “Bill Clinton Inc”: Laundering Millions, From BPA Producing DOW Chemical & More","By Cassius Kamarampi (Era of Wisdom) DOW Chemical is the largest chemical corporation in the US, second behind BASF in the world. They produce toxic Bisphenol A (BPA), several plastics, pesticides,... ",1
3949,Liberty Report talks to Vanessa Beeley: ‘Everything the US media says about Aleppo is wrong’,"21st Century Wire says Why are western media lying and producing a fictional narrative regarding the situation unfolding in Aleppo, Syria?Ron Paul Liberty Report co-host Daniel McAdams talks with 21WIRE special contributor Vanessa Beeley about what is really happening in Aleppo right now. Beeley also reveals new information about the western covert creation, a pseudo  NGO  called the White Helmets in Syria.What s really going on in Aleppo? Are Assad and Putin exterminating the population for sport? Is it a war against US-backed  moderates ? That is what the mainstream media would have us believe. Watch: SUPPORT 21WIRE and its work by Subscribing and becoming a Member @ 21WIRE.TV",1
64811,"UK Interested in Strong Energy Sector, Stable Int'l Market - Ex-Minister","Get short URL 0 5 0 0 A strong energy sector will serve as an economic driver for the UK's economy, Britain's former minister for energy and climate change told Sputnik. 
MOSCOW (Sputnik) — The United Kingdom is interested in a strong energy sector as an economic driver for the whole British economy, and consequently in the stabilization of prices on the global oil market, Charles Hendry , a former UK Minister for Energy and Climate Change, told Sputnik on Wednesday. ""Oil consumers have enjoyed low oil prices, that's been good, but ultimately we need strong oil and gas sector because the economic driver which it creates and provides. So for the United Kingdom we have seen both the upside and the downside. … There is a beginning consensus of people [in the United Kingdom] recognizing that action needs to be taken [to stabilize oil market],"" Hendry said. 
He added, however, that few countries could take steps that would contribute to stability of the global oil market, among them are Saudi Arabia and Russia . © AP Photo/ Vahid Salemi Russian Companies Set to Get a Slice of Iranian Oil Pie The Organization of the Petroleum Exporting Countries (OPEC), which comprises Saudi Arabia among other 13 major oil producers, is in ongoing consultations on finalizing a preliminary agreement on oil output cuts reached in late September and aimed at stabilizing oil prices, that may see non-OPEC oil producers also joining the deal.
The agreement, which is expected to be finalized on November 30 during OPEC's next meeting in Vienna, was reached against the backdrop of decline in oil prices, which have dropped from some $110 a barrel to the below-$50 mark since mid-2014. ...",1
36327,"U.S. Combat Missions May End, but Fighting Goes On - The New York Times","President Obama inherited two wars from his predecessor, George W. Bush, and has struggled to wind them down. American troops are still in both Iraq and Afghanistan, but their missions have changed and there are far fewer troops in combat than at the heights of those wars a decade ago. Didn’t Mr. Obama declare an end to the wars in Iraq and Afghanistan? Yes. Mr. Obama declared an end to the combat mission in Iraq in 2010, and the one in Afghanistan in 2014. But we still have thousands of troops in both countries. Why are the troops still there? Mr. Obama sent American forces back to Iraq in 2014 after the Islamic State seized wide stretches of territory there and was threatening to take Baghdad. In 2015, Mr. Obama, saying he continued to oppose the idea of an “endless war,” said he would keep thousands of troops in Afghanistan to continue to target remnants of Al Qaeda and to help Afghan forces defeat the Taliban. How many troops do we have in each country? The Pentagon will not say exactly. Military officials say there are roughly 5, 000 troops in Iraq and 11, 000 in Afghanistan. At the heights of those conflicts a decade ago, the United States had more than 150, 000 troops in Iraq and 100, 000 in Afghanistan. Wait, why don’t we know exactly how many troops are in each country? The Pentagon says that for “force protection” reasons it cannot say how many service members there are in the theater. Mr. Obama has set a cap of 4, 087 troops for Iraq and 9, 800 in Afghanistan. The Pentagon can exceed the caps because it uses an accounting system that exempts many groups from being counted, including troops that commanders plan on having in the country for less than four months. What is the mission of those troops?  Most of them are dedicated to what is called “train, advise and assist,” in Pentagon jargon. In layman’s terms, that means helping the Iraqis and Afghans beat back their enemies without actually sending Americans out to do a lot of the fighting, as the United States did a decade ago. The other mission is a counterterrorism one in which American troops and airmen take direct action against Islamic State and Qaeda militants. So what does that mean our troops are doing on a    basis? In both countries, Air Force jets conduct strikes on militants, safe houses, ammunition depots and training camps. On the ground, commandos launch raids to kill and capture militants military advisers train local commanders and soldiers, at times, fight alongside the local forces. Does that mean the troops are in combat? The White House does semantic cartwheels to say neither mission is combat. In 2014, when Mr. Obama first sent troops back into Iraq, he was unequivocal in his description of their mission. “I want the American people to understand how this effort will be different from the wars in Iraq and Afghanistan,” he said. “It will not involve American combat troops fighting on foreign soil. ” The White House has stuck to the notion that the troops are not in combat. Pentagon officials roll their eyes at such denial, and senior officials  —   including the chairman of the Joint Chiefs of Staff  —   have publicly called it combat. How has Mr. Obama changed the United States’ role in Iraq? At the end of 2011, Mr. Obama  —   who had campaigned on ending the war in Iraq  —   decided to pull out the 50, 000 troops we still had in the country and declared an end to our mission there. After the Islamic State took substantial territory in Iraq in 2014, Mr. Obama sent several hundred advisers back to Iraq to determine the strength of the Iraqi military and how the United States could help it combat the Islamic State. By the end of that year, he had increased the United States’ involvement, and roughly 1, 550 troops were in the country. In 2015, the number climbed to 3, 000, and this year Mr. Obama increased it to over 4, 000. When are the troops going to return home? Military commanders say more troops are likely to be sent into Iraq in support of Iraqi forces preparing to try to retake Mosul. The troops in Afghanistan were initially supposed to return home by 2017. But the Taliban have had a significant resurgence, and the troops are likely to remain there through next spring, if not longer. According to the website icasualties. org, six American service members have died in Iraq this year and three in Afghanistan. In the past decade and a half, 4, 501 Americans have died in Iraq and 2, 381 in Afghanistan.",0
27482,"As North Korea girds for latest sanctions, economy already feels the squeeze","DANDONG, China (Reuters) - The United Nations may have failed to slow North Korea s weapons programs, but the country s economy is already showing signs it is feeling the squeeze from the ongoing clampdown on trade, including a curb on fuel sales by China. The latest sanctions agreed on Monday by the UN Security Council ban the export of textiles from North Korea, one of its few substantial foreign currency earners. They also capped imports of oil and refined products, without imposing the full ban the United States had sought.     Chinese traders along the border with North Korea and some regular visitors to the isolated country said scarcer and costlier fuel, as well as earlier UN sanctions banning the export of commodities such as seafood and coal, are now taking a toll.  Our factory in North Korea is about to go bankrupt,  said an ethnically-Korean Chinese businessman in Dandong who sells cars refurbished at a factory in North Korea. He declined to be identified due to the sensitivity of the situation.  If they can t pay us, we re not going to give them goods for free,  he said, referring to his North Korean customers.  A trader at another auto-related businesses in Dandong said cross-border trade had been hurt over the past few years, which he attributed to sanctions and less access to petrol. Several Chinese traders told Reuters the sanctions had stymied North Korean businesses  ability to raise hard currency to trade.   Last month sales were really bad, I only sold a couple of vehicles,  said the Chinese trader who sells new trucks, vans and minibuses to North Korea.  In August last year, I sold tens of vehicles and I thought that was bad.   On top of the sanctions, some traders said Chinese officials have stepped up efforts to curb smuggling across the border, a key source of fuel in the northern parts of North Korea.  And Chinese bank branches in the northeast have curtailed doing business with North Koreans, according to branch staff.     Still, North Korea has made strides in increasing its economic independence and not all traders or observers agreed the international pressure was having a major economic impact. Many residents, long accustomed to restrictions and shortages, were most concerned about the risk of already tight fuel supplies being cut further, said Kang Mi-jin, a North Korean defector in Seoul who reports for the Daily NK website.  If the U.S. were to say they plan to bomb Pyongyang, North Koreans wouldn t care less. But if China says they are considering slashing oil exports to North Korea because of missile or nuclear tests, North Koreans would absolutely freak out,  she said. Reuters reported in late June that state-run China National Petroleum Corp (CNPC) had suspended sales of gasoline and fuel to North Korea over concerns it would not get paid, and Chinese customs data showed that gasoline exports to the North had dropped 97 percent from a year earlier.  Petrol and diesel prices in North Korea surged after the cut and have almost doubled since late last year. In early September, petrol cost an average of $1.73/kg, compared with 97 cents last December, according to data from the defector-run Daily NK.  The cost of living has gone up, the price of petrol has risen and there are fewer cars on the streets,  a foreign resident of the North Korean capital told Reuters. The only thing that had become cheaper was coal, he said, after China banned North Korean coal imports earlier this year. Some of the scarcity of oil products and higher prices may have been caused by hoarding in anticipation of a clampdown on supply.  North Korea canceled an air show scheduled for this month in the coastal city of Wonsan, citing  current geopolitical circumstances . Several Chinese traders said they believed it was because the military is saving aviation fuel.  The new UN resolution imposes a ban on condensates and natural gas liquids, a cap of 2 million barrels a year on refined petroleum products, and a cap on crude oil exports to North Korea at current levels. North Korea uses far less crude than during its industrial heyday in the 1970s and 1980s, according to the U.S. Energy Information Administration. After cut-price supplies from China and the Soviet Union ended following the Cold War, consumption dropped from 76,000 barrels per day in 1991 to an estimated 15,000 last year, according to the EIA. The use of small-scale solar has become widespread in the North, with many apartment balconies dotted with panels providing power for cooking and lighting. China has not disclosed crude exports to North Korea for several years but industry sources say it supplies about 520,000 tonnes of crude a year to North Korea through an aging pipeline. The pipeline already operates at the minimum level for which the waxy crude from China s Daqing oil fields can flow without clogging, according to a senior oil industry source.  Chun Yung-woo, a former South Korean envoy on the North Korean nuclear issue, said the North could endure for a year or two without oil imports.  North Koreans are so used to living in harsh economic conditions that they would just get by for at least one year even if the oil ban is adopted, rationing the existing stockpile among top elites at a minimum level and replacing cars, tractors, equipment with cow wagons, human labor etc,  he said.  They would also manage to produce oil from whatever resources are available, whether it be coal, trees or plants.   ",0
16017,Vice President-Elect Pence to Take Over Trump Transition Effort - The New York Times,"WASHINGTON  —   Vice   Mike Pence will take over as the leader of Donald J. Trump’s transition effort, pushing aside Chris Christie, the governor of New Jersey, as Mr. Trump moves quickly to assemble a government after his stunning upset victory, the transition team said on Friday. The reorganization puts the urgent task of selecting cabinet officials and key West Wing posts in the hands of Mr. Pence, whose loyalty to Mr. Trump and deep contacts with the Republican establishment on Capitol Hill are seen as critical to navigating the often politically treacherous transition period. But in shuffling those responsible for shaping his administration, Mr. Trump is also keeping close the inner circle of campaign advisers who are deeply skeptical of Washington and who helped design an outsider campaign built on angry and often divisive rhetoric. Stephen K. Bannon, the conservative provocateur and chairman of the Breitbart News website, will be a top transition adviser. Three of Mr. Trump’s adult children and his    who were among his closest campaign advisers, will join a   advisory committee to help guide his choices. Rick Dearborn, the chief of staff to Senator Jeff Sessions, Republican of Alabama and a fierce advocate for Mr. Trump, will move from the campaign’s Washington office to help direct the transition operations. Mr. Christie will become a vice chairman of the transition effort, the campaign said. The new inner circle at the transition offices will direct the activities of dozens of corporate consultants, lobbyists and other specialists who will be responsible for recommending candidates for agency jobs across the breadth of the federal government. Some of those advisers come from industries for which they are now in charge of finding top regulators. “The mission of our team will be clear: put together the most highly qualified group of successful leaders who will be able to implement our change agenda in Washington,” the transition team announced Friday afternoon. The surprise moves will sideline Mr. Christie, who had been in charge of the transition for several months. After Mr. Christie dropped out of the Republican primary race, he became a staunch supporter of Mr. Trump. But his standing has fallen recently as two former aides were convicted in the scandal involving the closing of access lanes at the George Washington Bridge in 2013. In a statement, Mr. Christie said that he is “proud to have run the   phase of the transition team” and said that he looks forward to working with Mr. Pence. “I want to thank   Trump for the opportunity to continue to help lead in this next phase,” Mr. Christie wrote. Two people familiar with the reorganization discussion said Jared Kushner, Mr. Trump’s    had wanted to marginalize Mr. Christie, who had come to recognize that he was not in the running to serve as a top adviser in Mr. Trump’s White House. It was unclear whether concerns about his ability to be confirmed might prevent him from being offered a cabinet post. The changes will also push aside Richard H. Bagger, a former top aide to Mr. Christie who had been working on the transition. The transition team said Mr. Bagger will “return to the private sector” but will remain an adviser. Rudolph W. Giuliani, the former mayor of New York, and Michael T. Flynn, a retired lieutenant general who has been a top campaign supporter, will also serve as vice chairmen of the transition, the transition team said Friday afternoon. The   advisory committee is made up of four women and 12 men. It will include several members of Congress Rebekah Mercer, a top Republican donor Reince Priebus, the chairman of the Republican National Committee Peter Thiel, a founder of PayPal Attorney General Pam Bondi of Florida Steven Mnuchin, a former Goldman Sachs executive and Anthony Scaramucci, a   manager and Trump supporter. Mr. Bannon will also serve on the committee. A political committee supporting Ms. Bondi received a $25, 000 donation from the Trump Foundation, raising questions because it was around the time her office was reviewing allegations against Mr. Trump’s   education programs. “This team of experienced leaders will form the building blocks of our presidential transition team staff leadership roster, and will work with elected officials and tireless volunteers to prepare our government for the transfer of power on Jan. 20,” Mr. Pence said in a statement. There are some indications that the transition effort was slow to start, perhaps the result of Mr. Trump’s upset victory, which caught much of the political world by surprise. At least a few of the people helping organize the search for Mr. Trump were tapped at the last minute, while others have been preparing quietly for weeks. At the Pentagon and the State Department, officials of the Obama administration said on Thursday that they had not yet heard from Mr. Trump’s transition team about beginning the complex work of transferring responsibilities and authority. A spokesman for the State Department said he did not have “any firm word” on when briefings might begin for designated officials from the new government. Several people briefed on the transition process described it as somewhat chaotic after Mr. Trump’s surprise victory on Tuesday. His campaign was led by four leadership teams over 18 months, and most of those people were back in view on Thursday, including Corey Lewandowski, the campaign’s first manager. Mr. Lewandowski is said to have told people he would prefer a White House senior adviser role, although he has also been mentioned as a possible Republican National Committee chairman. Mr. Lewandowski resigned on Friday from his role as a CNN political commentator. One thing is clear already: those helping Mr. Trump make the decisions are the members of his campaign’s inner circle. On Friday morning at Trump Tower in Manhattan, the  ’s closest aides arrived, one by one, waving to the press corps as they entered the elevators. Trump Tower, the  ’s residence, has been transformed into a kind of fortress by the Secret Service and the New York police. The building has been ringed by Jersey barriers and concrete blocks marked with “NYPD. ” The Secret Service has set up checkpoints on each end of 56th Street near the tower, and pedestrian access has been restricted around the building. With just about 70 days left before the inauguration, Mr. Trump’s administration is largely being assembled behind the scenes. But like much else in the nation’s capital, little stays secret for long. The list of names being mentioned as possibilities for crucial posts in Mr. Trump’s cabinet is growing by the hour, giving official Washington what it craves most: a   parlor game as speculation grows about who might actually get a nod. The latest to be swept into the speculation is Jamie Dimon, the chief executive of JPMorgan Chase, who was mentioned as a possible candidate for secretary of the Treasury by CNBC. Officials with the Trump transition team said they reached out informally to Mr. Dimon, who was clear he did not want the post. Aides to Mr. Trump have declined to confirm who is on the short list for cabinet posts. And despite the  ’s return to Twitter on Thursday night, he has so far said nothing specific about his possible picks. The critical position of chief of staff  —   the gatekeeper for the president inside the West Wing  —   is expected to come down to a choice between Mr. Bannon and Mr. Priebus. The two men spent more than an hour in a meeting on Friday at Trump Tower. Mr. Giuliani told CNN on Thursday that he might accept an appointment as attorney general, saying that “there’s probably nobody that knows the Justice Department better than me. ” Mr. Mnuchin, who served as Mr. Trump’s campaign finance chairman, is said to be a serious contender for Treasury secretary (though Carl Icahn, the investor, and Representative Jeb Hensarling, Republican of Texas, have also been mentioned in the news media).",0
14345,Dump the Democrats for Good - Russia News Now,"
— from Black Agenda Report 
This columnist did not see a Donald Trump victory coming. The degree of disgust directed at an awful candidate was more than I had predicted. Neither the corporate media, nor Wall Street nor the pundits nor the pollsters saw this coming either. Their defeat and proof of their uselessness is total. Those of us who rejected the elite consensus and didn’t support Hillary Clinton should be proud. 
Black people are now in fear and in shock when we ought to be spoiling for a fight. All is not lost. Even the victory of the openly bigoted Trump poses an opportunity to right our political ship. Not the electoral ship, the political one. For decades black Americans have been voting for people who have done them wrong. Bill Clinton got rid of public assistance as a right, and undid regulations that kept Wall Street in check. He put black people in jail and yet black people didn’t turn on him until he and his wife tried to defeat Obama. But Obama gave us more of the same. Bailouts of Wall Street, interventions and death for people all over the world, and a beat down of black people who still loved him. Despite the fear of Republican victory we end up losing whenever a Democratic presidential candidate wins. 
Victory is ours if we dump the Democrat Party and their black misleaders. The Democrats were so entrenched in their corruption and self-dealing that they didn’t see the Bernie Sanders campaign for modest reform as the savior it might have been. Instead they marched in lock step with a woman who was heartily disliked. Sanders went along as the sheep dog who led his flock straight over the cliff. The Democrats inadvertently galvanized people who had stopped participating in the system and who want change from top to bottom. 
One of our biggest problems lies not in facts but in perceptions. What did Democrats do for black people? The Democrats ship living wage jobs off shore in corrupt trade deals like NAFTA and TTP. They don’t prosecute killer cops or raise the minimum wage. Trump will be hard pressed to deport more people than Obama did. The list of treachery is very long. 
When Donald Trump asked black people, “What have you got to lose?” his words were met with derision. But in reality he posed a good question. What do we have to show for years of Democratic votes? Obama bailed out banks, insurance companies, Big Pharma and even Ukraine. But he didn’t rebuild Detroit or New Orleans. The water in Flint, Michigan is still poisoned and the prisons are still full. 
The outpouring of love for Barack Obama was purely symbolic. In state after state, black people who gave him victory in 2008 and 2012 stayed home. They loved seeing him and his wife dressed up at state dinners but they were never fully engaged in politics because that is not what Democrats want. The love was phony and void of any political intent. Donald Trump will be president because of that veneer of political activism. 
As for white people who voted for Trump, of course many of them are racists. However they are not without valid complaints. They don’t want neoliberalism but black people don’t either. They don’t want wars around the world and neither do black people. We corrupt our own heritage of radicalism in favor of shallow symbolism. While we slept walk in foolish nostalgia for Obama and cried at the thought of him leaving office, white people kept their hatred of Hillary to themselves or lied to pollsters. They want America to be great again, great for them. White nostalgic yearnings are dangerous for black people, and we must be vigilant. But there may be opportunity in this crisis if we dare to seize it. 
Republicans have been the white people’s party for nearly 50 years. Trump just made it more obvious. He didn’t tell us anything we didn’t already know. We don’t have to be the losers in this election. Let us remember what we have achieved in our history. Half of black Americans didn’t even have the right to vote in the 1960s yet made earth shattering progress in a short time. But we must understand the source of that progress. It came from struggle and daring to create the crises that always bring about change. 
Yes white people will strut for president Trump but that doesn’t mean we must submit as if we are in the Jim Crow days of old. We have ourselves to rely on and we can reclaim our history of fighting for self-determination. The dread of redneck celebration should not be our primary motivation right now. Before we quake in fear at white America we must send the scoundrels packing. 
The black politicians and the Democratic National Committee and the civil rights organizations that don’t help the masses must all be kicked to the proverbial curb. The rejection must be complete and blame must be laid squarely at their feet. 
Those of us who voted for the green party ticket of Jill Stein and Ajamu Baraka must stand firmly and proudly for our choice. We must strategize on building a progressive party to replace the Democrats who never help us. We must applaud Julian Assange and Wikileaks for exposing their corruption. There should be no back tracking on the fight to build left wing political power. 
The black people who didn’t return to the polls shouldn’t be blamed either. Those individuals must have personal introspection that is meaningful and political. Their lack of enthusiasm speaks to Democratic Party and black misleadership incompetence. We should refrain from personal blame and help one another in this process as we fight for justice and peace. 
The end of the duopoly is the first step in liberation. Staying with a party that literally did nothing was a slow and agonizing death. Sometimes shock therapy is needed to improve one’s condition. If we don’t take the necessary steps to free ourselves this election outcome will be a disaster. Instead, why not bring the disaster to the people who made it happen? The destruction of the Democratic Party and creation of a truly progressive political movement is the only hope for black America. Margaret Kimberley About author Margaret Kimberley’s Freedom Rider column appears weekly in BAR. Ms. Kimberley lives in New York City, and can be reached via email at Margaret.Kimberley(at)BlackAgendaReport.Com. Ms. Kimberley’ maintains an edifying and frequently updated blog at freedomrider.blogspot.com . More of her work is also available at her Black Agenda Report archive page . Related ",1
18544,German court rules public should have free access to beaches,"FRANKFURT (Reuters) - The public should not be forced to pay to walk on Germany s beaches or swim in the sea, a federal court ruled, calling into question private beaches along the North and Baltic Sea coasts. The coastal town of Wangerland, 170 km (100 miles) west of Hamburg, was sued by two residents of neighboring towns who demanded it provide free access to its two North Sea beaches. Wangerland s tourist office has largely fenced in the beaches, added facilities, playgrounds and lifeguards, and has been charging visitors a 3-euro ($3.57) entry fee during the summer season, with the exception of residents and tourists of the town itself. Under German law, anyone is allowed to enter unused tracts of land, a provision meant to give the public access to the country s natural beauty and create opportunities for fresh-air recreation free of charge. But a court in the state of Lower Saxony last year ruled in favor of Wangerland, saying the beaches in question were not unused but had been leased by the town for commercial purposes. The federal administrative court said in its ruling published on Thursday the town could not charge visitors to go for walks on the beach or to swim in the sea, but could for using the facilities set up there.  Claims to nearly the entire beach, and not only the areas needed to operate the business, put excessive limits on general liberty,  the court said in a statement, partly overturning the lower court s ruling. ",0
