,title,text,label
46300, Four Top Law Firms REFUSE To Represent Deadbeat Trump In Russia Probe,"Donald Trump may want to hire the best and the brightest to represent him in his growing Russia scandal, but that s certainly not what he is going to get. Apparently, had as big a problem in finding competent legal representation as he is in filling the government with worthwhile people.Yahoo News reports that the White House sought help from Brendan Sullivan of Williams & Connolly, Ted Olson of Gibson, Dunn & Crutcher, Paul Clement and Mark Filip of Kirkland & Ellis, and Robert Giuffra of Sullivan & Cromwell, in dealing with the Russia investigation.All of them told him to f*ck the f*ck off.While he ultimately settled   key word being  settled    on his chief lawyer, Marc E. Kasowitz, he was turned down by some of the biggest names in the legal profession because Trump wouldn t listen to their advice, and even if he did listen he would continue his long tradition of not paying people he hires:The lawyers and their firms cited a variety of factors in choosing not to take on the president as a client. Some, like Brendan Sullivan, said they had upcoming trials or existing commitments that would make it impossible for them to devote the necessary time and resources to Trump s defense.Others mentioned potential conflicts with clients of their firms, such as financial institutions that have already received subpoenas relating to potential money-laundering issues that are part of the investigation.But a consistent theme, the sources said, was the concern about whether the president would accept the advice of his lawyers and refrain from public statements and tweets that have consistently undercut his position. The concerns were,  The guy won t pay and he won t listen,  said one lawyer close to the White House who is familiar with some of the discussions between the firms and the administration, as well as deliberations within the firms themselves.In addition, there are fears that association with The Donald would  kill recruitment  because of the shame involved in serving Trump willingly. Do I want to be associated with this president and his policies?  the lawyer said.Trump has representation, but it really says something that the top legal minds in the nation consider him and the Russia scandal a lost cause.Featured image via Getty Images/Win McNamee",1
38632, Bill Clinton Hilariously Smacks Down Obnoxious Trump Supporter As Only He Can (VIDEO),"While at a campaign event in Riviera Beach Florida, Bill Clinton was speaking about his wife, Hillary, and letting everyone know why they should choose her in the upcoming election. However, from the crowd came shouts of protest from a lone Donald Trump supporter who stood with a Trump campaign sign smirking and looking very proud of himself.What this protester didn t realize was coming was the fact that the former president is used to being attacked from every angle. He will have a comeback and retort to everything thrown his way. So that protester soon had his condescending smirk wiped off his face by an epic verbal smack down that he likely was not expecting.The Trump supporter was shouting You took his money!  in reference to the Clinton s taking Trump s money for their foundation. This is when Clinton responded without even blinking an eye: I certainly did. I took his money for my foundation and used it better than he s using it now. However, the Trump minion still stood there with his smug little smile waving his sign around for all to see. And as the crowd grew restless at this obnoxious display, Clinton took on this creep head on. Referencing Trump, he said: I remember when he called me to say how terrible the Republicans had been to Hillary and me and how unfair they were and what a brilliant job Hillary did as a senator. By the way, a lot of them called me about that, which is why they spent the last three years trying to tear her down because they know if they nominate her they are going to have to eat the words they said. However, the former president wasn t done. As the Secret Service finally led the Trump lackey away, Clinton said: If you want to build a wall along the Rio Grande and spend $13 million, then you should follow him like Moses into the Promised Land. BURRRNNN! Clinton basically told the guy that Trump is full of crap and is selling him on racist promises he simply won t be able to deliver.The lesson to be learned from all of this? Don t mess with the Explainer-in-Chief. He will SHUT YOU DOWN.Watch here:Video/Featured image: YouTube",1
47770,Senate Set for Historic Supreme Court Vote on Friday - Breitbart,"WASHINGTON —  This week’s Senate showdown over the pending Supreme Court confirmation will go down in history because by next weekend America will either see the first ever successful partisan filibuster of a nominee or the Senate will reject using filibusters to block presidential nominations. [The Senate’s judiciary committee will vote Monday, April 3, on the nomination of Judge Neil Gorsuch to be the next justice on the U. S. Supreme Court to succeed a historic figure in American law, Justice Antonin Scalia. The committee will favorably report the nomination to the full Senate, possibly on a     vote.  The full Senate will debate Gorsuch’s nomination starting Tuesday, with a final vote on Friday, April 7. For well over a century, senators have used Senate Rule XXII to kill legislation. That rule allows that for any debatable question (meaning issue or measure) before the Senate, each senator is able to speak twice on each question in any one legislative day. A legislative day begins whenever the Senate is gaveled to order and ends whenever the presiding officer adjourns the Senate. A filibuster occurs when a senator expects that a legislative measure he opposes might pass, so he takes all the time he can consume to keep talking about the issue to stall a final vote. If there are other senators who likewise want to defeat the measure, then when the first senator is too exhausted to talk any longer (because there are all sorts of Senate rules that burden a speaker’s ability to continue, such as the requirement that they stand rather than sit, and cannot have water or other drink on the Senate floor) one of his supporting colleague starts his own   speech, and they pass it down the chain from there. The Senate must stay in session around the clock if it wishes to pass the measure. If at any point the Senate adjourns for the night, then when a new session begins the clock starts all over again. The procedure for forcing an end to debate is called a cloture motion. It takes a   vote of the Senate (meaning 60 senators in the   body) to invoke cloture. After that point, any additional debate is limited to 30 hours. When debate ends, the Senate holds a final vote. If 41 senators oppose cloture, the filibuster continues. However, the Senate has two business calendars. One is legislative, where it works as the counterpart of the U. S. House to pass bills into law. The other is executive, where the Senate has a role in judicial appointments and   executive appointments. Even though Senate Rule XXII does not explicitly say it applies only to legislative business, the reality is that senators never used it against judicial nominations, keeping the executive calendar to separate procedures. Occasionally a Supreme Court nominee may be confirmed only narrowly, such as Justice Clarence Thomas, who was confirmed by a vote of  . But no one attempted to filibuster the Thomas nomination. It was taken for granted that the nomination deserved an    vote. There has only been one successful filibuster of a Supreme Court nomination when President Johnson nominated Justice Abe Fortas to become chief justice in 1968. But the opposition to Fortas was bipartisan, and it appears a majority of senators in the   body would have defeated the nomination. By contrast, in 228 years, there has never been a successful partisan filibuster of a Supreme Court nomination. But that is what Sen. Chuck Schumer ( ) is attempting to do this week, declaring a new   threshold for Supreme Court nominations. In 2003, it was a more junior Schumer who introduced filibusters of presidential nominations to lower federal courts, when he led an effort to block several of President George W. Bush’s nominees to the federal courts of appeals. In 2013 the shoe was on the other foot, with Republican senators blocking nominees of Democratic President Barack Obama to those same appellate courts. Sen. Harry Reid ( ) then engineered a ruling from the Senate’s presiding officer that Rule XXII does not apply to federal judicial nominees at the appellate or trial levels, or executive appointments as well, for that matter. But that ruling did not cover the Supreme Court. There are 52 Republicans and 48 Democrats (including Independents who caucus with the Democrats) in the Senate today. Consequently, it would take eight Democrats to cross the aisle to invoke a   cloture. If there are not eight to be found, then Sen. Mitch McConnell ( ) is prepared to have the chair issue a ruling that the precedent Reid created in 2013 applies to Supreme Court nominations as well. If at least 50 senators agree (because Vice President Mike Pence casts the   vote if the Senate splits  ) then Gorsuch’s nomination —  and all future Supreme Court nominations —  will need only 51 votes. Such a ruling is called the “constitutional option” by its supporters. This constitutional option would restore two centuries of precedent, whereby elections have consequences. The Constitution vests the power to appoint judges jointly in the president and the Senate. If the American people give the White House and the Senate to the same political party, then that party should be able to confirm its own nominees to the judiciary. It is unclear at that point where the votes are, both on the Gorsuch filibuster and on the constitutional option. But whichever way the showdown goes, Friday’s vote will be one for the history books. Ken Klukowski is senior legal editor for Breitbart News. Follow him on Twitter @kenklukowski.",0
8250,"Zimbabwe renames main airport after Mugabe, plans $153 million upgrade","HARARE (Reuters) - Zimbabwe will upgrade its main airport at a cost of $153 million in an effort to attract more visitors, state media reported on Thursday, as authorities renamed the airport in honor of 93-year-old President Robert Mugabe. Harare International Airport will from Thursday be known as Robert Mugabe International Airport and is expected to undergo an upgrade so that it can handle 6.5 million passengers a year, more than double its current capacity. State-owned Herald newspaper reported that China Export and Import Bank will provide a $153 million loan that will, among other things, be used to expand the runway to allow multiple planes to land at the same time. Accepting the honor, Mugabe said renaming the airport was  a great gesture  to him and his family. In the last few months, Mugabe s vocal ruling ZANU-PF youth wing has been pushing the government to honor Mugabe by giving public institutions his name. The government has said from next year the veteran ruler s  Feb. 21 birthday will be known as Robert Mugabe National Youth Day, a public holiday. On Aug 9. the cash-strapped government announced plans to build a $1 billion university named after Mugabe, a move that was criticized by the opposition as a waste of resources. Mugabe is the only leader that Zimbabwe has known since independence from Britain in 1980 and despite his advanced age, he remains the most influential political figure in the country. ",0
2470,LEFTIST ACTRESS ALYSSA MILANO Gets BLASTED On Twitter For Calling President Trump’s “National Prayer Day” For TX Hurricane Victims: “National A**hole Day”,"Last week, President Trump announced that by Presidential proclamation, Sunday, September 3, would be known as a  National Day of Prayer  for the Texas victims of Hurricane Harvey. He asked all Americans to pray for the victims who, in many cases, lost everything. It was a beautiful gesture that was met with positivity by many Americans of faith.Here is President Trump s tweet asking people to pray for the victims, reminding them:  Remember, Sunday is National Prayer Day (by Presidential Proclamation)! Remember, Sunday is National Prayer Day (by Presidential Proclamation)!  Donald J. Trump (@realDonaldTrump) September 3, 2017Of course, even asking Americans to pray for their fellow Americans who are suffering was more than at least one Hollywood liberal could bear. Has been actress turned leftist activist, Alyssa Milano, whose short stint at fame took place much earlier in her career when she had starring roles in  Who s the Boss?, Melrose Place and Charmed  took to Twitter to rename President Trump s National Day of Prayer by telling her followers: Remember, Sunday is National Asshole Day (by Presidential Proclamation)!Remember, Sunday is National Asshole Day (by Presidential Proclamation)! https://t.co/1DlYAJiEAa  Alyssa Milano (@Alyssa_Milano) September 4, 2017Milano was immediately rebuffed on Twitter by people who were disgusted by her tweet:What's wrong with prayer? No matter who suggested it!   TabzKatz (@KatzTabz) September 4, 2017National Day of Prayer was about praying for ppl hurting from hurricane Harvey. Shame on you for making it about your hatred for Trump!  WellBlessYourHeart  (@kc2775) September 5, 2017This Twitter user told Milano that her tweet was the  ugliest tweet ever posted on Twitter.  She went on to tell Milano that,  You have lost yourself & your moral compass due to your hateful heart. This is the ugliest tweet ever posted on Twitter. Just absolutely foul. You have lost yourself & moral compass due to your hateful heart.  CovfefeNanceBased (@NancyLCouch1) September 5, 2017There is no more room in the world for hate or HYPOCRICY Love is love And prayers & religion isn't a bad thing Its people who manipulate it  TeamZayn (@ZLNLH0009) September 5, 2017This Twitter user used an image to let Milano know what they think of opinions by celebrities.  pic.twitter.com/jgdtGLQpRw  Deplorable KVT (@sgtkvt) September 5, 2017This Twitter user reminded the broke actress that maybe she should stop worrying about President Trump and pay her taxes:Way to keep killing your career. You think you are broke now ..https://t.co/l68c3q30CX  Long little doggie (@54Doggie) September 5, 2017 ",1
34554, Hannity Tells Trump To Ban All Media Outlets From The White House Except Fox News,"Sean Hannity wants to destroy freedom of the press by punishing any news outlet that told the ugly truth about Donald Trump.During his radio show on Tuesday, Trump s most frequent ass kisser suggested that Trump bar certain networks from the White House press room because he says they  colluded  with the Clinton campaign and that they should be banned until they admit it, even though these networks were merely doing their jobs by covering all the bullshit Trump was saying and doing throughout his campaign. Maybe Donald Trump should rethink how he deals with media,  Hannity said. Why should CNN have a seat in the White House press room? Why should NBC have a seat there? Why should The New York Times have a seat there, or Politico? They all think they re journalists, they re all full of crap, and they ve all been exposed. Until members of the media come clean about colluding with the Clinton campaign and admit that they knowingly broke every ethical standard they are supposed to uphold, they should not have the privilege, they should not have the responsibility of covering the president on behalf of you, the American people. Hannity continued his tirade on Twitter on Wednesday by calling prominent networks like ABC, NBC, and CNN  biased  and  fake news  and repeated his call for Trump to blacklist them from having access.@politico @CNN @NBCNews @CNBC @msnbc @nytimes @ABC @CBSNews Are all biased and Corrupt.  Fake News . If I were @realDonaldTrump NO ACCESS! https://t.co/4eoCBc7WVa  Sean Hannity (@seanhannity) November 23, 2016Blacklisting media outlets just for doing their jobs would be a violation of the Constitution. But if Hannity really wants to play this game, he would be well advised to remember that turnabout is fair play and there will likely be a Democrat in the White House four years from now that could do more than just blacklist Fox News in retaliation. The FCC could be easily directed to shut Hannity and Fox News down, and frankly, that would be a good thing. So whatever Donald Trump and his minions do in an effort to punish people, policies, and institutions they don t like, Democrats should retaliate by burying the rght-wing so hard that they ll really have something to whine about.Featured Image: Screenshot",1
43339, Trump Brings Us DANGEROUSLY Close To State-Run Media Before His Administration Is Even Chosen,"Trump has just made his campaign CEO, Steve Bannon, his new chief strategist, and that doesn t bode well for anybody who might hold out some hope that Trump doesn t have fascist tendencies. Bannon is the former CEO of Breitbart News, and Breitbart is positively reveling in Trump s win. They feel it gives them legitimacy, and Bannon s placement gives them unprecedented access to and influence over a presidential administration.The New York Times published a report on this, and Alexander Marlow, Breitbart s editor-in-chief, told them: So much of the media mocked us, laughed at us, called us all sorts of names. And then for us to be seen as integral to the election of a president, despite all of that hatred, is something that we certainly enjoy, and savor. They re thrilled now because they think this makes them legitimate. What they apparently don t see is that people laughed at and dismissed Breitbart because they became an alt-right conspiracy site, as opposed to a legit conservative media site. They want to shape narratives like everyone else, but Bannon s dictatorial rule turned them into just another InfoWars. His placement on the transition team (along with the blowjobs he probably gave Trump in order to get on the campaign) makes this dangerous.It opens a very wide door to a state-run media outlet. Throughout his entire campaign, Trump vilified any media outlet that dared criticize him. He openly and repeatedly claimed to want to open up libel laws so it would be easier to sue outlets for saying bad things about him. He only liked media outlets that gave him favorable coverage, and he wanted to burn any outlet that didn t.Make no mistake, this is a reason to be nervous. State-run media is nothing more than a government s propaganda arm, and Breitbart s newfound fame reaches a lot of people. They re even talking about expanding into Paris, Cairo, and Berlin, according to the Times report.State-run media uses a variety of methods to control information, and one that could become true here very quickly is known as  the big lie.  What is  the big lie?  According to North Korea s media, for instance, it s the idea that there s no poverty and everyone would have laid down their life for their late dictator, Kim Jong Il. The  media  even claimed that people ran into buildings damaged by a munitions explosion to save paintings of Kim before they tried saving their own family members.Who believes that actually happened and that North Korea is so prosperous under the Kims that there s no poverty? Really.Yet, Breitbart already does things like this, too. They ran unsubstantiated rumors about Hillary Clinton s health; they ve claimed the rash of hate crimes since Election Night is  fake,  and they turned their backs on one of their own reporters, Michelle Fields, after Corey Lewandowski grabbed and bruised her.Furthermore, Mike Pence himself tried to start a state-run media outlet in Indiana. He wanted it to compete with Indiana s independent media. They would even  break  stories ahead of everyone else, most likely to shape the narrative before the mainstream media had a crack at it. There s a good chance he d be on board with Breitbart being the administration s own personal propaganda machine.Then there s the liar of liars himself. Trump just lied about The New York Times again after a campaign filled with these lies:@realDonaldTrump @nytimes fact: surge in new subscriptions, print & digital, with trends, stops & starts, 4 X better than normal.  NYTCo Communications (@NYTimesComm) November 13, 2016Breitbart can easily start pushing these lies, too, and anything else they see fit. Kurt Bardella, a former Breitbart spokesman who quit earlier this year, voiced worry over the idea that Breitbart was suddenly so close to the White House: It will be as close as we are ever going to have   hopefully   to a state-run media enterprise. Think it really can t happen, because we re already full of independent journalism along with a Constitutional right to a free press? Think again. The Times floated this small fact in their report: [T]he site s influence on social media, where more and more Americans now consume information, has been palpable. On election night, Breitbart s Facebook page received the fourth-highest number of user interactions on the entire platform   beating Fox News, CNN and The New York Times. If they get big enough and command a large enough audience, other media outlets could fade to irrelevance. It snowballs from there. Of course, The Times says that Breitbart s editor-in-chief totally rejects the idea that they could become Trump s own propaganda mill, which is baloney: Our loyalty is not going to be to Donald Trump; our loyalty is to our readers and to our values. That s regardless of what role Steve has.If Trump runs his administration and honors the voters who voted him in, we re all good. But if he is going to turn his back on those values and principles that drove his voters to the polls, we re going to be highly critical. We re not going to think twice about it. Trump and Bannon can quietly use Breitbart to push whatever they want. They can use its propaganda to counter what the mainstream media is saying, and people will buy it up lock, stock and barrel.Featured image by Chip Somodevilla via Getty Images",1
4880, WATCH: Louisiana Governor Slams Giuliani For Criticizing His Response To Trump Visit,"Rudy Giuliani threw a hissy fit over Louisiana Governor John Bel Edwards  reaction to Donald Trump visiting the flood damage in his state, and Edwards called him out for it.On Friday, the former New York mayor who now forgets about 9/11 posted a statement on Twitter whining about Bel Edwards asking the Republican nominee to do something to help the victims of the flooding instead of just showing up to do a photo-op.Instead of following Gov. Bel Edwards s advice, Trump proceeded to get that photo-op, which consisted of him handing out play-doh instead of real supplies such as food and water.But Giuliani criticized Bel Edwards for making such a request and said that reaction towards President Obama is not the same negative reaction President Bush received after Hurricane Katrina.Giuliani said that Trump showed  true leadership  by going to the flood ravaged state and then plugged his book in the same breath.Then he bragged about being the mayor of NYC during the September 11th attacks.Here s the full post via Twitter.Giuliani statement on Louisiana s governor criticizing Trump trip:  During the September 11 attacks, I welcomed  pic.twitter.com/wFDRW5qhyi  Bradd Jaffy (@BraddJaffy) August 19, 2016On Sunday, Bel Edwards fired back by telling CNN s Dana Bash that there is not a double standard here. I believe Mayor Giuliani got it completely wrong. I have not been critical of Mr. Trump s visit. I have tried not to comment because I don t want to get tied up in the politics of whether it s the president, whether it s Hillary Clinton or whether it s Donald Trump. I have tried not to comment. And the comments that I have made have been very reserved. So I think he was off base there with that comment. So I think he was off base there with that comment. Bel Edwards went on to point out that the reason President Obama has not visited Baton Rouge yet is because he asked him to come next week instead.Here s the video via CNN.But Edwards explained why President Obama was right not to visit yet during an interview with Rachel Maddow on Thursday. It is a major ordeal, they free up the interstate for him. We have to take hundreds of local first responders, police officers, sheriffs, deputies and state troopers to provide security for that type of visit. I would just as soon have those people engaged in the response rather than trying to secure the president. So I d ask him to wait, if he would, another couple weeks. So President Obama s presence would have been a major distraction and would have kept first responders from doing their jobs to help those in need.But that doesn t mean President Obama has done nothing like Republicans would have us believe. Gov. Edwards said on that point: I do want you to know, and your viewers to know, that within hours of me making a request for a federal declaration I got it from the president. He called me. I want you to know that I ve been speaking to Valerie Jarrett just about every day. He dispatched the FEMA administrator to meet with me for an entire day. Today I had the Homeland Security Secretary Jeh Johnson. We ve also had the four-star general who runs all of the guard for the country here today. And that s in addition to FEMA workers who have been embedded in the state in preparation for the relief effort.President Bush was not so much criticized for not visiting as much as he was criticized for not being prepared and not doing enough to help the victims in the wake of Hurricane Katrina, a storm that took the lives of nearly 2,000 people. FEMA was completely disorganized under Bush s watch. But President Obama has been on top of this latest disaster in Louisiana since the beginning.So Giuliani is out of line for criticizing President Obama. And he is out of line for criticizing Bel Edwards for making a reasonable request of Trump. Louisiana needs help, not photo-ops. Trump visited a Republican dominated area to make it look like he was universally welcomed in the state when it is clear that he wasn t. President Obama s presence would have only hindered the rescue and recovery effort. And you know Republicans would have whined about that if he had visited.Featured image via screen capture",1
66065,Kenya watchdog says investigating police over actions at university," (This September 29 has been corrected to fix date of election in paragraph 3) NAIROBI (Reuters) - A Kenyan government watchdog said on Friday it was investigating whether police had assaulted students during protests this week at the University of Nairobi over the detention of an opposition lawmaker.   Police fired tear gas on Thursday at the protesting students. Video footage posted on social media later in the day showed uniformed officers outside dormitories and inside classrooms using batons to hit people who did not appear to be involved in the campus protests.  It was the latest crackdown by police on protests since an Aug. 8 presidential election that was later annulled by the Supreme Court. A re-run of the vote has been set for Oct. 26. The Independent Police Oversight Authority (IPOA)  this morning noted from social media reports of an incident in which members of the National Police Service allegedly stormed the University of Nairobi and assaulted students at the institution,  the authority said on its Twitter feed.  It requested that any member of the public come forward to provide information to aid the investigation.  The students had been protesting against the re-arrest of a lawmaker, Paul Ongili Owino, on Wednesday, shortly after he was released on bail on charges of subversion for calling President Uhuru Kenyatta a  son of a dog  at a campaign rally. Kenya is a key Western ally in a region often roiled by violence. Preparations for the re-run of the election are being closely monitored for signs of instability, after at least 28 people were killed in unrest following the Aug. 8 vote. The IPOA watchdog was created in 2011, after police came under severe criticism for the number of protesters killed during demonstrations against disputed elections in 2007. The violence then killed around 1,2000 people. But local and international rights groups say the institution is struggling to fulfill its mandate to investigate allegations of police brutality in a country rife with reports from civilians of extrajudicial killings by security forces.  The IPOA has secured two convictions of police officers in the four years it has been operational. The watchdog pledged last month to fast-track investigations into high-profile deaths such as that of a baby allegedly killed by police in the violence after the election. [L4N1L34FC] But people familiar with the status of these investigations say the police are not cooperating with them, and that senior officials in the police force and the interior ministry insist officers killed only thieves and thugs. ",0
27799,BREAKING: WDBJ KILLER WAS ANGRY BLACK DEMOCRAT…Reprimanded For Wearing Obama Sticker At Work,"An angry black, gay, racist, Democrat victim the poster child for today s progressive in America Gay Black reporter Vester Flanagan was an Angry Barack Obama Democrat. ** He was reprimanded for wearing a Barack Obama sticker at work. ** He had his racial suits tossed from court ** He was a  high paid companion  ** He attempted to subpoena personnel records on both of his victimsThen he shot them dead Killer Vester Flanagan was a big Obama supporter.The Huffington Post reported:Vester Lee Flanagan, the man suspected of killing two Virginia television reporters Wednesday morning, attempted to subpoena personnel records on both of those victims, as well as other staff members, as part of a lawsuit against the TV station.Flanagan s lawsuit, filed in the Roanoke City General District Court in March 2014, requested $25,000 from WDBJ, the station, which had terminated his employment the previous year. The suit cited wrongful termination, unpaid overtime wages, racial discrimination and sexual harassment for identifying as gay. The case was dismissed due to lack of evidence, although it s unclear whether a settlement was reached.According to an internal memo included in the court documents, after Flanagan was presented with a severance letter in February 2013, he said,  You better call police because I m going to make a big stink.  A newsroom employee called 911, and police officers arrived to physically escort Flanagan from the building.Memos indicate that Ward videotaped Flanagan as he was escorted out. Flanagan told Ward to  lose your big gut,  and flipped off the camera.WDBJ objected to Flanagan s request for employee documents, claiming the personnel records were proprietary information and irrelevant to his claims.The court filings also include Flanagan s application for employment at WDBJ and his resume, in which he reported graduating from San Francisco State University with a 3.7 grade point average and his affiliation with the National Association of Black Journalists.Flanagan was offered a position with WDBJ on March 6, 2012, as a multimedia journalist/general assignment reporter with an annual salary of $36,000. However, he quickly racked up a misconduct record during his year of employment.In a performance review in August 2012, Flanagan was given a  1,  the lowest rating, for being  respectful to coworkers at all times,  but a  4  for work diligence and attendance. He was written up in November 2012 for wearing a Barack Obama sticker.By the end of that year, his supervisor was expressing dissatisfaction with the quality of Flanagan s work, as well as his attitude towards his co-workers. Dan Dennison, the station s news director at the time, cited a story in which Flanagan reported on a local church s response to the mass shooting at Newtown, Connecticut. Via: Gateway Pundit",1
