,title,text,label
871,Hamas says its security chief wounded in Gaza car bombing,"GAZA (Reuters) - Hamas  security chief in the Gaza Strip was wounded in a car bombing on Friday in what the Islamist group called a failed assassination attempt. The attack came as rival factions are trying to implement a new agreement meant to end a 10-year rift that has effectively split the Palestinian territories between Hamas in Gaza and the more mainstream Fatah in the occupied West Bank. Tawfeeq Abu Naeem, Hamas  head of security in Gaza and a strong supporter of the reconciliation deal, was lightly wounded when his car exploded outside a mosque, Hamas said in a statement. Hamas, which has been quick to blame Israel for similar attacks in the past, did not say who it believed was behind the bombing, suggesting it could also be the work of a radical jihadist Salafi group that opposes the Palestinian rapprochement. Asked about the explosion in Gaza, Israel s military said it did not comment on foreign reports. Hamas has stepped up a security campaign against Salafi groups and recently detained a senior operative. Hamas also has improved ties with Egypt, which is battling Islamist groups across the border in the Sinai peninsula. Some disputes arose this week in implementing the reconciliation deal. Senior Fatah officials traveled to Gaza this week from the West Bank to take control of two government offices there, but they turned back, saying Hamas officials refused their authority. A Fatah spokesman later said the issue was being resolved. ",0
42198,‘Shadow Brokers’ Leak Raises Alarming Question: Was the N.S.A. Hacked? - The New York Times,"The release on websites this week of what appears to be   computer code that the National Security Agency has used to break into the networks of foreign governments and other espionage targets has caused deep concern inside American intelligence agencies, raising the question of whether America’s own elite operatives have been hacked and their methods revealed. Most outside experts who examined the posts, by a group calling itself the Shadow Brokers, said they contained what appeared to be genuine samples of the code  —   though somewhat outdated  —   used in the production of the N. S. A. ’s   malware. Most of the code was designed to break through network firewalls and get inside the computer systems of competitors like Russia, China and Iran. That, in turn, allows the N. S. A. to place “implants” in the system, which can lurk unseen for years and be used to monitor network traffic or enable a debilitating computer attack. According to these experts, the coding resembled a series of “products” developed inside the N. S. A. ’s highly classified Tailored Access Operations unit, some of which were described in general terms in documents stolen three years ago by Edward J. Snowden, the former N. S. A. contractor now living in Russia. But the code does not appear to have come from Mr. Snowden’s archive, which was mostly composed of PowerPoint files and other documents that described N. S. A. programs. The documents released by Mr. Snowden and his associates contained no actual source code used to break into the networks of foreign powers. Whoever obtained the source code apparently broke into either the   highly compartmentalized computer servers of the N. S. A. or other servers around the world that the agency would have used to store the files. The code that was published on Monday dates to   when, after Mr. Snowden’s disclosures, the agency shuttered many of its existing servers and moved code to new ones as a security measure. By midday Tuesday Mr. Snowden himself, in a Twitter message from his exile in Moscow, declared that “circumstantial evidence and conventional wisdom indicates Russian responsibility” for publication, which he interpreted as a warning shot to the American government in case it was thinking of imposing sanctions against Russia in the cybertheft of documents from the Democratic National Committee. “Why did they do it?” Mr. Snowden asked. “No one knows, but I suspect this is more diplomacy than intelligence, related to the escalation around the DNC hack. ” Around the same time, WikiLeaks declared that it had a full set of the files  —   it did not say how it had obtained them  —   and would release them all in the future. The “Shadow Brokers” had said they would auction them off to the highest bidder. “I think it’s   stuff, repackaged for resale now,” said James A. Lewis, a computer expert at the Center for Strategic and International Studies, a Washington think tank. “This is probably some Russian mind game, down to the bogus accent” of some of the messages sent to media organizations by the Shadow Brokers group, delivered in broken English that seemed right out of a bad spy movie. The N. S. A. would say nothing on Tuesday about whether the coding released was real or where it came from. Its public affairs office did not respond to inquiries. “It certainly feels all real,” said Bruce Schneier, a leading authority on   breaches. “The question is why would someone steal it in 2013 and release it this week? That’s what is making people think this is likely the work of Russian intelligence. ” There are other theories, including one that some unknown group was trying to impersonate hackers working for Russian or other intelligence agencies. Impersonation is relatively easy on the internet, and it could take considerable time to determine who is behind the release of the code. The Shadow Brokers first emerged online on Saturday, creating accounts on sites like Twitter and Tumblr and announcing plans for an auction. The group said that “we give you some Equation Group files free” and that it would auction the best ones. The Equation Group is a code name that Kaspersky Labs, a Russian cybersecurity firm, has given to the N. S. A. While still widely considered the most talented group of   hackers in the world, the N. S. A. is still recovering from Mr. Snowden’s disclosures it has spent hundreds of millions of dollars reconfiguring and locking down its systems. Mr. Snowden revealed plans, code names and some operations, including against targets like China. The Shadow Brokers disclosures are much more detailed, the actual code and instructions for breaking into foreign systems as of three summers ago. “From an operational standpoint, this is not a catastrophic leak,” Nicholas Weaver, a researcher at the International Computer Science Institute in Berkeley, Calif. wrote on the Lawfare blog on Tuesday. But he added that “the big picture is a far scarier one. ” In the weeks after Mr. Snowden fled Hawaii, landing in Hong Kong before ultimately going to Russia, it appears that someone obtained that source code. That, he suggested, would be an even bigger security breach for the N. S. A. than Mr. Snowden’s departure with his trove of files. However, the fact that the code is dated from 2013 suggests that the hackers’ access was cut off around then, perhaps because the agency imposed new security measures. The attack on the Democratic National Committee has raised questions about whether the Russian government is trying to influence the American election. If so, it is unclear how  —   or whether  —   President Obama will respond. A response could be public or private, and it could involve sanctions, diplomatic warnings or even a counterattack. “The real problem for us is that the Russians seem to have taken the gloves off in the cyberdomain,” said Mr. Lewis, of the Center for Strategic and International Studies, “and we don’t know how to respond. ”",0
12021,China's Washington envoy says U.S. should stop threats over North Korea,"WASHINGTON (Reuters) - China s ambassador to Washington on Friday called on the United States to refrain from making threats over North Korea, which a day earlier launched another missile over Japan into the Pacific Ocean. Ambassador Cui Tiankai told reporters at an embassy event:  Honestly, I think the United States should be doing ... much more than now, so that there s real effective international cooperation on this issue.   They should refrain from issuing more threats. They should do more to find effective ways to resume dialogue and negotiation,  he said. President Donald Trump and others in the United States and beyond have urged China to increase diplomatic and economic pressure on its Communist ally to help resolve the standoff over North Korea s weapons programmes. China fought alongside North Korea during the 1950-53 Korean War, in which Chinese leader Mao Zedong lost his eldest son, and Beijing has long been Pyongyang s chief ally and primary trade partner. But the Chinese government has pushed back against the notion that it has any control over Pyongyang, and says it is the United States that should be doing more. Trump tweeted earlier this month that the United States was considering halting trade with countries doing business with North Korea. Cui on Friday cautioned against putting China-U.S. trade on the table.  Efforts to undermine Sino-U.S. trade, or even slapping sanctions on China, I think would be off-target,  the Chinese state news agency Xinhua quoted Cui as saying on Friday at a Chinese National Day reception.  If someone were to pressure China or impose sanctions on China over the DPRK, it would not be supported by many U.S. citizens,  Cui said, referring to North Korea by the acronym for its official name, Democratic People s Republic of Korea.  Workers at U.S. airplane factories, farmers growing soybeans, companies that sell smartphones to China, manufacturers that enjoy large market shares in China, companies in the service sector that have gained trade surplus in China, U.S. states that engage in robust trade with China would all stand against it,  Xinhua quoted him as saying.  ",0
17810,Standing Rock Indian Reservation: Thousands Of Wild Buffalo Appear Out Of Nowhere,"Share on Facebook Native Americans attempting to stop a pipeline from being built on their land and water just got assistance from a large herd of wild buffalo. Indigenous culture honors American bison (known as Tatanka Oyate, or Buffalo Nation) as a symbol of sacrifice, as the bison give their lives to provide food, shelter, and clothing through the use of their meat and their hides. Native Americans maintain a spiritual tradition with bison , believing that as long as buffalo — a gift from the Great Spirit — roam free and as long as the herds are bountiful, the sovereignty of indigenous people would remain strong. And in the midst of mass arrests, mace attacks, and beatings from batons, a stampede of bison suddenly appeared near the Standing Rock protest camp. A cry of joy reportedly erupted from the Standing Rock Sioux, as they had been praying for assistance from the Tatanka Oyate during their standoff with riot police and national guardsmen. As the police response to the Sioux's ongoing nonviolent civil disobedience escalates, tribal leaders are calling on state and federal governments to respect the constitutional rights of water protectors and stop the mistreatment of the indigenous community. “We call on the state of North Dakota to oversee the actions of local law enforcement to, first and foremost, ensure everyone's safety. The Department of Justice must send overseers immediately to ensure the protection of First Amendment rights and the safety of thousands here at Standing Rock,” wrote David Archambault II , chairman of the Standing Rock Sioux tribe. “DOJ can no longer ignore our requests.” Related:",1
20674,"U.S. lawmakers will not tackle healthcare this year, Ryan says: Reuters interview","WASHINGTON (Reuters) - Republican lawmakers will not take up a bipartisan plan to stabilize Obamacare insurance markets or try again to repeal and replace the law this year, House of Representatives Speaker Paul Ryan said on Wednesday, signaling his party was shelving the matter until the 2018 U.S. congressional election year. President Donald Trump promised as a candidate last year to dismantle Obamacare. While the House passed such a bill last May, the Senate tried but failed to do so in July and September thanks to deep intra-party divisions and fears that millions of Americans would lose their healthcare coverage. “I think that is something we should do next year,” Ryan said in an interview with Reuters when asked about prospects of the House passing a bipartisan bill that would reinstate federal subsidies to private insurers to help lower-income people buy medical coverage through the Affordable Care Act, dubbed Obamacare. Asked whether the seven-year Republican effort to repeal and replace Obamacare was now dead, Ryan responded, “No.” But he added, “I can’t imagine we can do that this year.” Congress has a packed calendar between now and the end of 2017. It includes a major tax cut package that President Donald Trump wants lawmakers to pass by the end of the year as well as legislation to avert a potential government shutdown looming in December.  Trump has been frustrated by the inability of a Congress led by his own party to pass the bill, and has taken steps that bypass lawmakers to chip away at the law. Trump this month cut off billions of dollars in Obamacare subsidies to insurers, known as cost-sharing reduction payments, saying they are unlawful and enrich insurance companies. Republican Senator Lamar Alexander and Democratic Senator Patty Murray last week unveiled a bipartisan bill to maintain those subsidies for two years and give states some added flexibility for administering health insurance while also maintaining many of Obamacare’s patient protections. The plan drew bipartisan support in the Senate, but Trump came out against it after initially backing it. The subsidies are a critical element of Obamacare. Insurers say they do not profit from the subsidies, but pass them on directly to consumers to reduce deductibles, co-payments and other out-of-pocket medical expenses for low-income people. Ryan said he favored a more conservative short-term Obamacare fix offered by leading Republicans in the House and Senate. It includes provisions to suspend requirements for individuals and employers to obtain health coverage under Obamacare. Democrats are likely to balk over concerns that the measure could undermine the viability of Obamacare’s subsidized insurance market for individuals. Republicans call Obamacare a government intrusion in the U.S. healthcare system while Democrats note that the 2010 law brought insurance to 20 million Americans. Congressional elections are set for November 2018, with party primaries earlier in the year. ",0
18842,Trump says Democratic leaders should come to White House to negotiate healthcare deal,"WASHINGTON (Reuters) - President Trump told reporters on Friday that Democratic leaders should come to the White House to negotiate a deal on healthcare, while calling the cost-sharing reduction payments under Obamacare a payoff to the insurance industry. “If the Democrats were smart, what they’d do is come and negotiate something where people could really get the kind of healthcare that they deserve,” he said. ",0
48049, Secret Service Agent Risks Everything To Denounce Trump: ‘I Ain’t Taking A Bullet For Him’ (SCREENSHOTS),"Would you die to save the President? What if it was President Trump? A longtime secret service agent recently risked time in prison to promise the world that if she is all that stands between Trump and a bullet, the bullet wins.Kerry O Grady, the special agent in charge of the Secret Service s Denver district, didn t mention Trump directly in her Facebook post, but she didn t have to. Her words make it clear whom she means: As a public servant for nearly 23 years, I struggle to not violate the Hatch Act. So I keep quiet and skirt the median. To do otherwise can be a criminal offense for those in my position. Despite the fact that I am expected to take a bullet for both sides. But this world has changed and I have changed. And I would take jail time over a bullet or an endorsement for what I believe to be disaster to this country and the strong and amazing women and minorities who reside here. Hatch Act be damned. I am with Her. The Hatch Act prohibits executive branch members aside from the President, Vice President, and other selected people, from making partisan statements. The Hatch Act is designed both to protect employees from being forced to support a particular candidate, but it also acts to limit the political activities of executive branch employees.After several days, O Grady removed the post. It was an internal struggle for me but as soon as I put it up, I thought it was not the sentiment that I needed to share because I care very deeply about the mission,  she said. However, she has not stopped posting her thoughts on social media. She also changed her cover photo to images of the Women s March in Denver, writing all of these women represent me! Proud to say it! #nasty  and uploaded a photo of Princess Leia, captioned A woman s place is in the resistance. My government is the most important thing to me,  she says.  I serve at the pleasure of the president, but I still have the First Amendment right to say things. The Secret Service refuses to discuss the situation, but that the posts will be  seriously and swiftly investigated. While some may criticize her for her posts, she probably made the right decision. After all, he is already threatening to march on American cities, isn t he?featured image via screengrab",1
46574,"At least one person dead, 50 wounded in Iraq after earthquake: officials","ERBIL, Iraq (Reuters) - At least one person died and 50 were wounded after a major earthquake struck large parts of Iraq on Sunday, according to local officials. Health officials said most of the wounded were in Darbandikhan, 75 kilometres (47 miles) east of the major city of Sulaimaniyah in the semi-autonomous Kurdistan region. The earthquake struck along the border with Iran.  ",0
26220,China's Xi says he hopes U.S. handles Taiwan issue appropriately,"BEIJING (Reuters) - China hopes the United States can handle the Taiwan issue appropriately, in accordance with the “one China” principle,  President Xi Jinping told U.S. President Donald Trump on Monday,  state media said. “Negative factors” have affected Sino-U.S. relations, and China has already expressed its position to the United States, Xi told Trump, according to a read-out of a telephone call between the leaders carried by state television. The two also discussed the “peace and stability of the Korean peninsula”, the report added, without elaborating. ",0
62608,"Clinton's 'girl power' push wins over women in their 30s, not 20s","DES MOINES, Iowa (Reuters) - If Hillary Clinton pulls off a victory in her close race for the Democratic presidential nomination with Bernie Sanders, she will have women like Joan Pinnell to thank. Pinnell, a 32-year-old Chicagoan and former volunteer for Barack Obama’s 2008 campaign, has been knocking on doors in Iowa in support of Clinton, Obama’s Democratic former rival. Her dedication stems in part from the desire for a president who can “personally understand the struggle that it is to be female” – a factor that was far less important to her back in 2008 when she was in her mid-20s. “I get annoyed when I hear women say ‘it doesn’t matter at all,’” Pinnell says of the gender issue. “It matters.” With Iowans ready to cast the first votes of the 2016 presidential race on Monday, polls show Sanders and Clinton locked in a statistical dead heat in the state, although she leads the U.S. senator from Vermont in national polls. The enthusiasm that Sanders has sparked with college students and those just out of college – including young women – has generated buzz around his campaign. What has gotten far less attention, however, is the split that exists between women in their late teens and early 20s and their cohorts in their 30s.  Though Democratic women aged 18 to 29 say they prefer Sanders to Clinton 57 to 24 percent, those aged 30 to 39, like Pinnell, prefer Clinton to Sanders 45 to 28 percent, according to a Reuters/Ipsos tracking poll of 3,466 respondents taken from Jan. 1 to Jan. 26. (Graphic: tmsnrt.rs/20bI5ry) In interviews with women voters aged 30 to 39 nationally, many said that in 2008 they had been drawn to Obama’s idealistic message of “hope” and “change,” but this time around they say they value the experience of Clinton, a former first lady, senator and secretary of state. After navigating their first apartments, careers, moves, marriages and children, these women also said they like Clinton’s emphasis on issues such as reproductive health and equal pay for women. Still, Sanders’ fiery rhetoric and liberal agenda are drawing support from young women like Abigail Gill, 19, a student at Keene State College in New Hampshire, who say gender does not matter. “To vote for Hillary just because she is a woman is just as bad as not,” Gill said. Clinton played down her gender in 2008 but this time around urges voters not to miss the chance to make history by electing the first woman president. She has worked hard to court women “Millennials” – the generation born beginning in the early 1980s.  She taped an episode of “Broad City,” a sometimes raunchy comedy about two twenty-something women living in New York City and has created a “girl power” music playlist. She makes a point of calling on young women at town hall events and takes countless “selfies” with them. Clinton’s senior aide and protégé, Huma Abedin, 39, headlined a New York City networking event for women. Clinton’s daughter, Chelsea, 35, has hosted a fundraiser at the trendy workout spot SoulCycle. Kellie Lewis, 36, brought her 19-month-old daughter and 5-month-old son to hear Clinton speak at a bowling alley in Adel, Iowa last week. Lewis said she is eager to help make history by supporting Clinton. “I feel like we’ve had men looking at government for so long, a new perspective is exactly what is needed to get a more equal society,” Lewis said. But Erin Batchelder, a junior at Smith College in Massachusetts, is conflicted. She says she’d like to see “one of my own” in the Oval Office but is drawn to Sanders, a self-described democratic socialist whose message centers on fighting income inequality and the excesses of Wall Street.  Batchelder plans to vote for Sanders but her best friend, also a Smith student, recently switched from backing Sanders to supporting Clinton. “That’s what I’m grappling with right now, especially with my best friend making that shift, a lot of women at Smith are making that shift,” Batchelder said.  (Editing by Caren Bohan and Mary Milliken) SAP is the sponsor of this coverage which is independently produced by the staff of Reuters News Agency.",0
