,title,text,label
53878,White House says it believes Saudi Arabia will open Yemen port,"WASHINGTON (Reuters) - The White House said on Thursday it believed that Saudi Arabia would allow a blocked port in Yemen to open after President Donald Trump urged Riyadh to lift a blockade to let humanitarian aid reach the Yemeni people. The Saudi-led military coalition fighting the Iran-aligned armed Houthi movement in Yemen s civil war started blockading ports a month ago after Saudi Arabia intercepted a missile fired toward its capital Riyadh from Yemen. Although the blockade later eased, Yemen s situation remains dire. About 8 million people are on the brink of famine with outbreaks of cholera and diphtheria. Yemen s population of 27 million is almost entirely reliant on imports for food, fuel and medicine.  I believe there are actions that are taking place for a port to open and we ll keep you posted as those details become more available,  White House spokeswoman Sarah Sanders told reporters. Trump called for Saudi Arabia on Wednesday to  completely allow food, fuel, water, and medicine to reach the Yemeni people , suggesting Washington had run out patience with the blockade that has been condemned by relief organizations.  Progress has not been seen yet, but we hope that advocacy and those strong messages will open up the port from being a partially open port to being a fully open port,  Jamie McGoldrick, United Nations Humanitarian Coordinator in Yemen, told reporters in New York.  McGoldrick said there were 15 ships, carrying mainly food and fuel, waiting to enter the Yemeni ports of Hodeidah and Salif. Around 80 percent of Yemen s food imports arrive through Hodeidah.  They need to come onshore now,  said McGoldrick, speaking via telephone from Sanaa.  There are some boats which are offshore which have been cleared by Riyadh already ... We see no reason why they should not be able to come onshore now.  A Reuters analysis of port and ship tracking data has shown that no fuel shipments have reached Yemen s largest port for a month.  What we have got right now is food trickling in to Yemen through the various ports, but we can t get it to the people without the fuel,  McGoldrick said.  Yemen s humanitarian response needs millions of liters of fuel a month to keep hospital generators running, transport food and to pump water.  ",0
53782,Myanmar faces mounting calls for release of Reuters journalists,"UNITED NATIONS/YANGON (Reuters) - U.S. Secretary of State Rex Tillerson said on Friday that the United States was demanding  the immediate release  of two Reuters reporters arrested in Myanmar  or information as to the circumstances around their disappearance.  The United States joined mounting demands for the reporters to be freed. The United Nations, United Kingdom, Sweden and Bangladesh, among others, have denounced the arrests. The journalists, Wa Lone, 31, and Kyaw Soe Oo, 27, went missing on Tuesday after being invited to meet police officials over dinner on the northern outskirts of the city of Yangon. They had worked on stories about a military crackdown in Rakhine state, which has triggered the flight of more than 600,000 Rohingya Muslims to Bangladesh since late August. As of Friday, Reuters had not been formally contacted by officials about the detention of the reporters. The Ministry of Information has said that Wa Lone and Kyaw Soe Oo  illegally acquired information with the intention to share it with foreign media,  and released a photo of the pair in handcuffs. Reuters President and Editor-in-Chief Stephen J. Adler has called for the immediate release of the journalists, saying in a statement on Wednesday that the global news organization was  outraged by this blatant attack on press freedom.   A court official in the northern district of Yangon where they were detained said that no paperwork had been filed relating to either journalist. The official said that usually cases are lodged 20-30 days after an arrest as suspects can be held in custody for up to 28 days without being charged. On Wednesday, Myanmar s Ministry of Information said the reporters and two policemen faced charges under the British colonial-era Official Secrets Act, though officials have since disclosed that they have not been charged. The 1923 law carries a maximum prison sentence of 14 years. Last month, the United States called the Myanmar military operation against the Rohingya population  ethnic cleansing  and threatened targeted sanctions against those responsible for what it called  horrendous atrocities.   Tillerson said at the United Nations on Friday that the United States had identified one individual as a sanctions target and was examining others over the campaign in Myanmar against minority Rohingya Muslims. Myanmar s 2-year-old government, led by Nobel Peace Prize laureate Aung San Suu Kyi, has faced heavy international criticism for its response to the Rohingya crisis, though it has no control over the generals with whom it shares power. Rights monitors have accused Myanmar s military of atrocities, including killings, mass rape and arson, against the stateless Rohingya during so-called clearance operations after Rohingya militants  Aug. 25 attacks on 30 police posts and an army base. Amnesty International has called for a comprehensive arms embargo against Myanmar as well as targeted financial sanctions against senior Myanmar military officials. In calling for release of the Reuters reporters on Friday, Tillerson said,  A free press is vital to Myanmar s transition and becoming a viable democracy, and we want Myanmar s democracy to succeed.   He said the U.S. embassy in Myanmar was  expressing our concerns over the detention of individuals, demanding their immediate release or information as to the circumstances around their disappearance.  The embassy said in a statement on its Facebook page on Friday,  We remain concerned about Reuters journalists Wa Lone and Kyaw Soe Oo.   Their families and others have not been allowed to see them, and don t even know where they are being held.  Tillerson s comments came in the wake of a rising chorus of concern in the West over Myanmar s action. The leaders of the U.S. Senate Human Rights Caucus, Republican Thom Tillis and Democrat Chris Coons, said they were  gravely concerned  about the arrests. Earlier on Friday at the United Nations, British Minister for Asia and the Pacific Mark Field said,  We will make it clear in the strongest possible terms that we feel that they need to be released at the earliest possible opportunity.  The nonprofit Committee to Protect Journalists also called for the reporters  unconditional release, saying,  These arrests come amid a widening crackdown which is having a grave impact on the ability of journalists to cover a story of vital global importance.    Swedish Foreign Minister Margot Wallstrom said the arrests were a  threat to a democratic and peaceful development of Myanmar and that region .  We do not accept that journalists are attacked or simply kidnapped or that they disappear,  Wallstrom told reporters on Friday at the United Nations. U.N. Secretary-General Antonio Guterres said on Thursday that the arrests were a signal that press freedom is shrinking in Myanmar and the international community must do all it can to get the reporters released. Britain has expressed  grave concerns  to the government of Myanmar over the arrest of the two journalists, Foreign Secretary Boris Johnson told reporters in London on Thursday.  We are committed to freedom of speech and people s ability to report the facts and bring into the public domain what is happening in Rakhine state,  he said. Bangladesh, which is struggling to cope with the influx of  refugees into its southern tip, also condemned the arrests of reporters working for an agency that had shone a light for the world on the strife in Rakhine state.  We strongly denounce arrests of Reuters journalists and feel that those reporters be free immediately so that they can depict the truth to the world by their reporting,  said Iqbal Sobhan Chowdhury, information adviser to Prime Minister Sheikh Hasina.     In Japan, Prime Minister Shinzo Abe s spokesman Motosada Matano, said his government is closely watching the situation. He said Japan has been conducting a dialogue with the Myanmar government on human rights in Myanmar in general.  ",0
55247,Former Trump aide nomination to be Singapore envoy stalled over Russia concerns,"WASHINGTON (Reuters) - The nomination to be ambassador to Singapore of K.T. McFarland, a former security adviser to President Donald Trump, has been delayed due to concerns about her testimony to Congress over communications with Russia, the chairman of the Senate Foreign Relations Committee said on Tuesday. “Her nomination is frozen for a while until that gets worked out,” Republican Senator Bob Corker told reporters at the U.S. Capitol. Trump earlier this year nominated McFarland, a former deputy national security adviser, to be the U.S. envoy to Singapore.  The foreign relations committee approved the nomination in September despite the opposition of almost every Democratic member, but no vote on McFarland has been scheduled in the full Senate. McFarland said in a written response to a question from Democratic Senator Cory Booker, a foreign relations committee member, that she was “not aware” of communications between Trump’s former national security adviser, Michael Flynn and Sergei Kislyak, when Kislyak was ambassador to Russia.  However, the New York Times reported on Monday that it had obtained an email McFarland sent on Dec. 29, 2016, the day former President Barack Obama’s administration authorized new sanctions against Russia, saying Flynn would talk to Kislyak that evening. Flynn pleaded guilty on Friday to lying to the Federal Bureau of Investigation about his contacts with Russia, and agreed to cooperate with prosecutors delving into the actions of Trump’s inner circle before he took office. ",0
38585,Police Arrest 12 Suspected Of Helping Paris Gunmen,"PARIS, Jan 16 (Reuters) - Police arrested a dozen people suspected of helping the Islamist militant gunmen in last week's Paris killings, the city prosecutor's office said on Friday as U.S. Secretary of State John Kerry arrived for talks.

The arrests came after Belgian police killed two men who fired on them during one of about a dozen raids on Thursday against an Islamist group and German police said they had arrested two people following a raid on 11 properties linked to radical Salafists.

Centered on southern Paris suburbs including the Montrouge area where a young policewoman was killed in the attacks, the arrests were for suspected ""logistical support"" for the shootings, an official said.

Seventeen victims and the three attackers died in three days of violence in Paris last week that began with an assault on the offices of satirical weekly Charlie Hebdo.

Paris's Gare de l'Est train station was evacuated at 8:00 a.m. local time (0700 GMT) after an alert but reopened about an hour later, the SNCF state railway said, without giving further details.

Kerry had said on Thursday that his visit to France was to give a ""big hug"" to Paris. Senior U.S. officials were absent from a commemoration march held in Paris on Sunday attended by dozens of world leaders. President Barack Obama's administration conceded that was an omission.

""I think you know that you have the full and heartfelt condolences of the American people and I know you know that we share the pain and the horror of everything that you went through,"" Kerry told Hollande on Friday.

""Together we need to find the right responses and this is the purpose of our meeting here today, beyond the friendship,"" he said.

Investigators are still poring over the complex chain of events that led to three French nationals - two brothers with Algerian roots and a third of African extraction - perpetrating the worst attacks on French soil for decades.

Belgian investigators said they are trying to establish if a man detained in the city of Charleroi on suspicion of arms trafficking had any links with Amedy Coulibaly, the gunman who killed four Jews at a kosher supermarket in Paris last week.

His lawyer Michel Bouchat told French media the man was not an associate of Coulibaly and had merely sold him a car. The man in question already contacted police on Tuesday to say he had had contacts with Hayat Boumedienne, the partner of Coulibaly now believed to be in Syria. (Reporting by Arshad Mohammed, Nicolas Bertin and Chine Labbe; Writing by Andrew Callus; Editing by James Regan and Tom Heneghan)",0
38558,Fear and loathing in South Korea as university exam postponed by quake,"SEOUL (Reuters) - South Korean test-takers expressed confusion and dejection on Thursday as the country s highly competitive annual university entrance exam, called a  life assignment exam  by some, was postponed a week for the first time ever due to safety concerns.  South Korea postponed the exam after a rare earthquake rattled the country on Wednesday, causing damage to buildings including some schools. The exam is life-defining for many high school seniors, as a prestigious university on one s resume is seen a minimum for securing a place in limited corporate jobs in Asia s fourth-largest economy, which is dominated by conglomerates.  Because the wrong answer to a single question in the roughly 200-question exam can mean dropping in the national ranking and failure to enter one s choice of university, tensions ran high.   It s a bit hellish thinking I have to do this for one more week,  said 20-year-old Cho Hyun-lee, studying at one of Seoul s largest cram schools to take the test again after last year.  People are dispirited, lying with their faces down.   Some scrambled to recover books they d thrown away yesterday or buy new ones, two test-takers told Reuters, while others  gave up , uploading pictures of classmates sleeping or reading online comics on social media. Still others agonized over missing concerts of their favorite singers or South Korea s largest online game exhibition this week.  Meanwhile, South Korean society, geared for the exam s smooth progress, prepared to do it all again next Thursday.   Airplanes, barred from taking off or landing for 35 minutes on Thursday morning to prevent their noise from interfering with the exam s listening section, were allowed to land or take off, the transport ministry said.  But the stock market and banks still opened an hour late on Thursday   a device to help keep roads clear for students getting to test sites.  The defense ministry allowed extra leave for soldiers in mandatory military service who had taken personal leave to sit the exam.  Four police officers were stationed on double shifts at each of the 85 locations exam questions are kept and police patrolled the premises every two hours to prevent their leaking.  As fainter aftershocks continued on Wednesday and Thursday, many Koreans said they support the postponement   but some were inconsolable.   It feels like I was turning the handle on the exit door from hell then returned to square one,  said Lee Yoon-mi, a high school senior in Incheon.   If you re not a test-taker, you could never understand.   ",0
15556,If Your Biological Plumbing Doesn’t Match Sign On Door You’ll Have To Use Another Bathroom If This Bill Passes,"PC is killing our country. This is called fighting back While counterculture crackpots are working themselves into a lather over the prospect that, in some places, men who think that they re women can go tinkle in the same restroom where a 6-year-old girl is pulling down her panties, one state legislator has decided that it might be time to push back.Indiana State Sen. Jim Tomes, who probably accepts basic biology and believes that people born with a penis are male, proposed a bill that would make it a Class A misdemeanor for trannies to use a bathroom that doesn t correspond to their birth gender.Last week, Tomes uttered the following line that s sure to ignite tempers among the social justice mob:  If you were born a man, then you are obliged to use the males  restroom. What s next? A hereditary monarchy?Anyone convicted of a Class A misdemeanor could face a year in prison and as much as a $5,000 fine.It should be noted, though, that the language in the legislation makes exceptions for janitors, first aid providers, and parents accompanying children under the age of 8.The bill does, however, cover schools. So if it passes and Little Boy Twinkletoes decides that he needs to use the girls  locker room after gym class, then he s facing charges.Indiana saw some action in the culture war last year when the state passed a religious freedom law. That law was widely opposed by American liberals, who hate religious freedom.Via: DownTrend",1
46150,Fancy a 'political revolution'? Try 'Bernie's Yearning' ice cream,"(Reuters) - Bernie Sanders got his sweetest endorsement yet on Monday when one of the founders of Ben & Jerry’s unveiled an ice cream flavor for the Democratic presidential hopeful, inviting Sanders’ backers to enjoy a spoonful of “Political Revolution.” The flavor named “Bernie’s Yearning” is mint ice cream topped with a solid chocolate disk, to reflect Sanders’ campaign theme of economic inequality, according to Ben Cohen, co-founder of Vermont-based Ben & Jerry’s. “The chocolate disc represents the huge majority of economic gains that have gone to the top 1 percent since the end of the recession. Beneath it, the rest of us,” according to the label, which suggests eaters smash up the chocolate and mix it with the ice cream. “Nothing is so unstoppable as a flavor whose time has finally come. #FeelTheBern #BerniesYearning,” Cohen said on both Twitter (@YoBenCohen) and his Facebook page. Cohen launched the flavor on his own using “Ben’s Best” branding and said it is not an endorsement by Ben & Jerry’s, now a unit of Unilever, the Anglo-Dutch consumer products maker. Sanders represents Vermont in the U.S. Senate. Cohen has made just 40 pints of the new ice cream and is giving 25 of them to the Sanders campaign, he said on social media. The rest will be awarded in a drawing among those who register at www.berniesyearning.com by Feb. 3. Sanders is polling strongly in Iowa and New Hampshire against rival Hillary Clinton in the bid for the 2016 Democratic nomination. The first voting will take place in one week at the Iowa caucuses. By late Monday afternoon, #BerniesYearning was a top-trending hashtag on Twitter.  Earl Fando (@earlfando) tweeted: “Ben & Jerry’s have released an ice cream flavor named Bernie’s Yearning. Needless to say, people are reading the ingredients very carefully.”  Christine Odunlami (@christineodun) tweeted: “Not only can you #FeelTheBern, you can now #TasteTheBern.” Others took advantage of the opportunity to take a jab at the Sanders campaign. Wired-Up Patriot (@ADHDPatriot) posted: “#BerniesYearning ice cream: 1. Must wait in long lines to get 2. Very limited amount 3. Extremely expensive or for short, like #BernieCare.”  (Reporting by Gina Cherelus; Editing by Dan Burns and Andrew Hay) SAP is the sponsor of this coverage which is independently produced by the staff of Reuters News Agency.",0
12476,German coalition parties not yet agreed on eurozone budget idea,"BERLIN (Reuters) - The German parties exploring a possible coalition said on Thursday they wanted to discuss further the question of a euro zone budget   an idea pushed by French President Emmanuel Macron.  German-French cooperation is of paramount importance to us,  the three groups   the conservatives, pro-business Free Democrats (FDP) and Greens   said in a paper released during exploratory coalition talks. They also agreed to further discuss the future of the euro zone s rescue mechanism, the ESM, which some politicians want to turn into a more powerful European Monetary Fund. A negotiator for the Greens said the parties were far apart on this issue. ",0
51007,Colombia Reaches New Peace Deal With Rebels - The New York Times,"The Colombian government and the nation’s main rebel group said on Saturday that they had reached a “new final accord” to end their longstanding conflict, potentially reviving a deal that was rejected last month in a referendum. The changes to the agreement with the rebel group, the Revolutionary Armed Forces of Colombia, or the FARC, were announced in Havana and addressed a range of topics  —   such as where rebels would be confined after disarming and how courts might address drug trafficking offenses  —   that negotiators said had troubled voters. The agreement also appeared to withdraw a promise of guaranteed seats for rebels in Congress  —   one key demand of those who said the rebels would be unfairly rewarded with political positions. In a televised address, President Juan Manuel Santos emphasized the need to ratify the agreement quickly, saying time was running out. “The   is fragile,” he said. “The uncertainty generates fears and increases the risks to throw this immense effort overboard. ” However, it was unclear whether the changes would placate voters who had sunk the deal by a thin margin, many on the grounds that it was too lenient on the rebels. After the vote, critics said they wanted rebel leaders to face prison sentences  —   a demand that seemed nearly impossible to meet after the first agreement had been signed. Álvaro Uribe, a former Colombian president who led the campaign against the deal, issued a brief statement saying he wished to review the changes in coming days. The fate of the   war between Colombia and the FARC has been uncertain since the referendum nearly six weeks ago. Polls had indicated that the measure would be approved by a large margin, and the government had even held a signing ceremony with the rebels the week before. But a vigorous campaign emerged against the deal, and it was rejected by 50. 2 percent of voters. The prospect of peace remained widely popular in Colombia, but for many, the terms of the deal did not offer justice after generations of conflict. Scenes of guerrilla fighters donning civilian clothes and preparing to enter politics touched a nerve for many voters who did not feel that the group had shown remorse for past crimes. Catholic and evangelical Christian voters also joined the “No” campaign, hoping that it would be seen as a repudiation of the government’s socially liberal agenda, including the legalization of   marriage. On Saturday, negotiators emphasized that both agreements’ references to gender and sexual orientation pertained only to the rebels. Despite the setback of the referendum, Mr. Santos has received widespread international encouragement to complete the deal. Days after the vote, he was named the winner of the 2016 Nobel Peace Prize, and the judges warned that it was up to him and the FARC to avoid a renewed war this year. The United States, which played a role in both negotiations, backed the announcement on Saturday. “President Santos and his negotiating team, those from the ‘No’ campaign, and other important sectors of Colombian society deserve credit for engaging in a   and respectful national dialogue following the plebiscite,” Secretary of State John Kerry said in a statement.",0
5451,"Skeptical of Russia, Clinton seen going toe-to-toe with Putin","WASHINGTON (Reuters) - When Hillary Clinton attended her first major White House meeting on Russia in February 2009, the new secretary of state insisted that she wanted to play a leading role in President Barack Obama’s effort to “reset” U.S. relations with Moscow. But while Clinton became implementer-in-chief for one of Obama’s signature first-term initiatives, she was consistently more skeptical than most of his top aides about how far Russian leader Vladimir Putin was prepared to go in turning the page, according to current and former U.S. officials. That stance is indicative of how she would go about dealing with Moscow if she is elected U.S. president on Nov. 8, aides to both Clinton and Obama told Reuters. With U.S. relations with Moscow already plumbing post-Cold War lows, the aides and veteran Russia watchers said she would likely take a harder line than Obama or Republican nominee Donald Trump, who has praised Putin as a strong leader. Dealing with Putin, who is flexing his geopolitical muscle from Ukraine to Syria to cyberspace, will be among Clinton’s biggest foreign policy challenges — one made more daunting by the personal bad blood between them. Jake Sullivan, a former top State Department aide and now senior Clinton campaign advisor, said Clinton could consider the shipping of lethal arms to Ukraine government forces and the creation of no-fly or safe zones in Syria. Obama has rejected both ideas. While such moves could further stoke tensions and might even face resistance from some U.S. allies, Sullivan said in an interview with Reuters that Clinton could manage ties with Russia effectively because Putin would “respect her as U.S. president, her strength, her clarity, her predictability.” According to current and former Clinton advisers, she could consider other policy moves such as stiffer sanctions against Russia over Ukraine and doing more to wean Russia’s neighbors off reliance on Moscow’s energy supplies. Russia is watching warily. “She is not perceived by many people as the Kremlin’s preferred candidate,” said Andrey Kortunov, director general of the Russian International Affairs Council, a think tank close to the Russian Foreign Ministry. “Many here believe that she would be tougher on Russia than Obama,” he said.  Clinton’s first fence-mending effort in March 2009 was not so much a show of strength than of diplomatic clumsiness. She handed Foreign Minister Sergei Lavrov a red button that was supposed to have the word “reset” on it. Instead, it was labeled with the Russian word meaning “overcharged.” Clinton’s distrust of Putin deepened, mirrored by his growing list of grievances against her. By the time she prepared to leave the State Department in early 2013, former officials said, she wrote at least two confidential memos to Obama urging a more hard-nosed approach. At the time, many in the president’s inner circle were not convinced the reset had run its course, they said. Since Clinton’s departure, Putin has reasserted Russia on the world stage, seizing Ukraine’s Crimea region and intervening militarily in Syria’s civil war. U.S. officials have linked the hacking of Democratic Party computers to the Russian government – which the Kremlin denies. Like most national security policies under Obama, the attempt to “reset” U.S.-Russian relations was managed from the White House by the president himself, along with aides from his 2008 campaign, including Russia specialist Michael McFaul. “No one should pretend that this wasn’t an Obama-driven policy,” said Philip Gordon, Clinton’s top Europe adviser at the State Department. “But it’s also not as if she went grumpily to the table and was told by the president ‘you’re doing it’ ... She thought it had logic.” McFaul, who later became ambassador to Russia, said in an interview that from the first White House meeting on Russia in early 2009 Clinton was skeptical of the prospects for transforming U.S.-Russian relations in a way that “some of us aspired to back then.”  Two other officials backed up his account.  The first fruits of the reset were promising. Putin had - temporarily, it turned out - stepped down as   president, with the younger, reform-minded Dmitry Medvedev in his place. Obama and Medvedev signed a new strategic nuclear arms control pact, cooperated to sanction Iran for its nuclear program and agreed to let U.S. troops and equipment transit Russia to support a American military “surge” in Afghanistan.  But after little more than two years, the “reset” ran out of steam. By mid-2011, it was clear that Putin was returning to the presidency. Clinton first met Putin at his residence outside Moscow in March 2010. She persuaded him to back tougher U.N. sanctions on Iran, according to two people with knowledge of the session. In front of the TV cameras, however, Putin railed against U.S. trade and economic policies as Clinton watched. Clinton and Putin have been exchanging broadsides for nearly a decade. Putin, a former KGB agent, “doesn’t have a soul,” Clinton quipped on the eve of the 2008 New Hampshire presidential primary, riffing off of President George W. Bush’s comment seven years earlier that he had looked into Putin’s eyes and seen his soul. The Russian leader retorted: “At a minimum, a head of state should have a head.” A U.S. official who was involved in Russia policymaking said Clinton sometimes chose her words poorly, inflaming Russian resentment over its perceived post-Cold War humiliation, a nationalist strain that Putin has long used to his advantage.  “She played into that,” said the official, who requested anonymity.  The most serious rift of Clinton’s tenure occurred in late 2011, as crowds filled the streets of Russian cities protesting parliamentary elections marred by allegations of voting fraud. Clinton, in a statement approved by the White House, called the election “neither free nor fair.” Putin, who was preparing to retake the presidency, accused her of trying to foment a new Russian revolution. A steady slide in contacts between Clinton and the Russian leadership and in overall relations followed. “Secretary Clinton’s views on Russia were always a little harder-edged than President Obama’s,” said John Beyrle, Obama’s first ambassador to Moscow. That partly reflected a “splitting up of responsibilities,” he said. Obama cooperated with Medvedev; Clinton grappled with Lavrov and Putin. Some Russia watchers say Clinton’s record was mixed. “The reset was the right approach,” said Thomas Graham, former Russia adviser under Bush’s Republican administration. But he faulted Clinton and Obama’s team for not doing more to “actively reach out to Putin and open lines of communication.” ",0
