,title,text,label
67083,"Denzel Washington, the Oscars and Race - The New York Times","“Maybe I should run for president,” Denzel Washington joked, sitting down to a late breakfast in Midtown Manhattan last week, before immediately issuing a retraction. He had arrived in the States a few hours earlier from London, where he had been promoting his   movie “Fences,” and also talking about what everyone was talking about: the politics of the day. Mr. Washington told the Bagger he understood the surge of anger that had fueled Brexit and President Trump’s ascendence, and now he wanted to talk solutions. But first, he wanted grapefruit juice and eggs. He had squeezed in a few hours of   and ambled into the Park Hyatt’s restaurant looking a little rumpled still. After settling in, he also discovered two holes in his big woolly gray sweater. As commanding a presence as his onscreen personas suggest, Mr. Washington, who is 62, also carries a hint of the   professor. This is the same fellow, after all, who showed up to accept a lifetime achievement award at last year’s Golden Globes having forgotten both his speech and his glasses. But Hollywood adores Mr. Washington, who, armed with charisma and that killer smile, effortlessly charmed the Globes crowd anyway. Promoting his movie, Mr. Washington has been pushing to elevate awareness of August Wilson, the Pulitzer   playwright who wrote “Fences” and adapted it for film. Mr. Washington also has strong opinions on the political turmoil that, invariably, has come to dominate the awards season. Mr. Trump’s presidency was a result of people’s frustrations, Mr. Washington said, but the focus now has to be on finding people work and bridging the bitter national divide. “We can’t just say, ‘We’re right, you’re wrong.’ You can be angry the next four years, and so what?” Mr. Washington said. “Don’t confuse movement with progress. It can lead to progress it’s a vital part of progress. But it still has to be, ‘What are we going to do about it? ’” Mr. Washington certainly has the platform to speak out. In January, he received his seventh Oscar nomination for acting, further cementing a Hollywood royalty status that needed no help. The latest nomination, for his lead turn in “Fences,” was roundly expected, as were the movie’s other nominations, for best film (Mr. Washington was a producer) best adapted screenplay and best supporting actress, for Viola Davis, who is considered a lock to win. But Mr. Washington’s peers delivered a whopping surprise last month at the Screen Actors Guild Awards, which usually foretell Oscar winners. Throughout the season, Casey Affleck has been scooping up best actor prizes for his performance in “Manchester by the Sea,” and he was predicted to collect the guild’s trophy, too. Instead, it went to Mr. Washington, who took the stage wagging his head in disbelief, before deploying a winning strategy  —   disarm them, then own them. “I’m a   man, I’m supposed to have faith but I didn’t have faith,” he noted onstage. “I said, ‘Well, you know that young boy’s going to win, Denzel, you ain’t gonna win.’ So I didn’t even prepare. ” Then, he listed America’s most famous playwrights, making clear who he believes merit inclusion in the pantheon. “Tennessee Williams, Arthur Miller, Eugene O’Neill, Edward Albee, August Wilson,” he said. Set in the 1950s, “Fences” centers on Troy Maxson (Mr. Washington) a     baseball great and garbage collector, and his homemaker wife, Rose, played by Ms. Davis. Onscreen, Mr. Washington and Ms. Davis share a rich, affectionate familiarity, for good reason: They starred in the play’s 2010 revival, a Broadway smash that landed each of them a Tony Award. “Fences” is the sixth of Mr. Wilson’s   “Pittsburgh Cycle,” which explores   lives in each decade of the 20th century. Mr. Washington is working on bringing the remaining nine plays to the screen, for HBO, a plan no doubt helped by the success of “Fences”: It has earned $54 million domestically so far. After meeting the Bagger, he was off to see Ruben   the actor, director and playwright, who had written a first pass at a script for one play in the cycle, “Ma Rainey’s Black Bottom. ” “As a custodian of August Wilson’s estate, in terms of his plays, it’s important for me to promote ‘Fences’ to the hilt,” Mr. Washington said. (He is producing the plays in collaboration with the  estate.) “Not for me to win an award, but for it to be as successful on every level so that we can make the rest of them, you know? No business, no show. ” Getting “Fences” to the screen was a   ordeal. It was optioned in the late ’80s but was delayed partly because Mr. Wilson insisted on having an   director. Mr. Wilson died of cancer in 2005, at 60, and four years later, the powerhouse producer Scott Rudin, who had by then acquired the film rights, sent the screenplay to Mr. Washington, wanting him to star in and direct it. Mr. Washington replied that he wanted to perform it onstage first, so Mr. Rudin made it happen. “I think Denzel is by a mile the greatest living American actor,” Mr. Rudin wrote in an email, and added, “There is no movie of ‘Fences’ without him  —   just as there was no way to present it onstage without him. ” Throughout the run, audiences routinely made clear their intense connection with Mr. Washington, hissing at him when his character’s infallibilities were made plain: “Denzel, how could you?” It would take nearly five more years for Mr. Washington to feel ready to tackle the film. Four of the five main actors had appeared onstage with him, too  —   “We’re a tight band, we know the music,” he said  —   including Ms. Davis, a given. “This is where the actor meets the role,” he said. “I hope she has other great roles. But this is the role. ” (The Bagger asked about Ms. Davis’s rawest scene, where, as she weeps, thick snot runs from her nose. Mr. Washington said he had thought about digitally removing it but concluded that Wilson showed ordinary people, warts and all. “Why clean it up?” he asked.) Did he share Mr. Wilson’s belief that the film could have had only a black director? “You have to be able to understand the culture,” he replied. “Scorsese could have directed ‘Schindler’s List,’ but there’s a cultural difference. This is rooted specifically in   culture. ” Had the film come out a year earlier, it would have possibly reshaped Oscars history. Last year, controversy erupted again after all of the nominated actors ended up being, for the second year in a row, white. Yet Mr. Washington said, fervently, that the success of “Fences,” “Hidden Figures” and “Moonlight,” which also have Oscar nominations and black stars, cannot be viewed as, or reduced to, correctives to #OscarsSoWhite. “They call Wilson the American Shakespeare,” he said. “He’s not fulfilling any quota. ” And as important as it is for people to speak up, Mr. Washington said, it’s just as important for black artists to keep striving for that breakthrough. “You’ve got to keep plugging you’ve got to keep working at it, you’ve got to keep writing,” he said. “There’s an old saying: ‘If it ain’t on the page, it ain’t on the stage. ’”",0
1426,"Panti Bliss, Ireland’s Queen of Drag, Expands Her Kingdom - The New York Times","Ireland became the first country in the world to legalize   marriage by popular vote in 2015, thanks in part to the advocacy of a drag queen called Panti Bliss. A pub owner and longtime fixture on the gay scene, she rose to mainstream fame the year before the vote when her male alter ego, Rory O’Neill, was sued for criticizing a group of activists on TV for their views on homosexuality. The lawsuit sparked a national outcry known as “Pantigate. ” During the controversy, Panti made a speech about homophobia that became a viral video sensation and turned her into a symbol of the gay rights movement in Ireland. The eventual success of the campaign for   marriage seemed to cement her celebrated status. That was a year and a half ago. For many activists  —   or drag queens  —   the story might have ended there, capped off by cheering crowds chanting her name at Dublin Castle when the results of the marriage referendum were announced. But Panti’s cultural footprint has expanded ever since. “He has a radio show, the theater show, he’s absolutely unstoppable,” Conor Horgan, a filmmaker who directed a documentary about Mr. O’Neill. “Panti’s brand is a movable feast. ” Mr. Horgan’s film received critical acclaim in Ireland and Britain in 2015 and made its New York premiere last weekend at the Irish Screen America film festival. It traces the last three decades of Ireland’s gay history through Mr. O’Neill’s life story. “As my mother would say, it’s quite the turn up for the books,” Mr. O’Neill said over lunch in New York. “If you’d said it to me 10 years ago, I would have looked at you. It’s pretty wild how queer Ireland has become. ” Panti is not alone. In recent years, a host of prominent Irish people have come out, including Maria Walsh, the winner of the Rose of Tralee, an Irish beauty pageant, Pat Carey, a former government minister, and Leo Varadkar, a young politician widely seen as a possible future prime minister. For Mr. O’Neill, becoming a symbol of modern Ireland has had its perks beyond the film, which is now playing in American film festivals. He has traveled the world as Panti, performing a   show to   houses in New York, London and Sydney. (He is in two separate shows that are in talks for a North America run.) He also released a memoir in 2014. Panti has interviewed scientists about the meaning of life for her new national radio show, and she even addressed the country last December for a “Queen’s Christmas Message. ” It was a cheeky take on a British tradition, with a towering blonde drag queen earnestly praising the nation for its changing attitudes. Those changes reach beyond   marriage. Ireland’s embrace of gay rights has inspired a new generation of progressive activism on issues like abortion access, said Ailbhe Smyth, who has long campaigned for both causes. Abortion is severely restricted by the eighth amendment to Ireland’s constitution, and has been the subject of multiple referendums since 1983. Many young political activists who came of age during Pantigate and the gay marriage campaign are pushing for another referendum. Ms. Smyth called them “a cadre of people who know how to do things on the ground. ” “The victory in the ‘Yes Equality’ campaign further opened up the path for   change in Ireland. People say ‘we can do this, we won this,’ ” she said. “You get that momentum and dynamism, that sense of optimism that flows from a victory. ” Panti Bliss was a leader in Ireland’s gay scene for more than two decades, an H. I. V.  drag queen who hosted “The Alternative Miss Ireland” pageant for 18 years and mentored a generation of younger performers. Una Mullally, a columnist for The Irish Times, said she was not the first figure in Irish history who, at first glance, seemed like an unlikely icon. “We hold our outsiders up to become Irish heroes, whether that’s people who were queer, like Oscar Wilde, or intellectual, like Beckett, or who hated Dublin, like Joyce,” Ms. Mullally said. “Panti is in that lineage in a way. Despite our social conservatism there is a sense of devilment among Irish people. ” In New York, Mr. O’Neill said he sometimes felt conflicted about his success. The New York premiere of his film was attended by Irish diplomats and Melissa   the speaker of the New York City Council, who hailed him as “a catalyst for change” in a speech. It was a far cry from his roots in the night life of the late 1980s, when he became a drag queen because it was “underground and transgressive and discombobulating,” he said. “To me it’s inherently punk,” Mr. O’Neill said. “Which is then odd for me to suddenly be an establishment figure. ” He said his performances and activism have always been devoted to expanding the idea of Irishness to include the marginalized, like migrants, religious minorities or L. G. B. T. people. He calls it “queering the Irish space. ” Did he think it was working? The question drew a laugh. “Maybe too well!”",0
11842, David Letterman Shreds The ‘Goon’ In The White House: ‘It Makes Me Sick’ That Trump Represents Us,"Late night television icon David Letterman gave a scathing review of Donald Trump s time in the White House. According to the comedian, Trump is a soulless  goon  and it makes him sick that he is representing the United States. (Boy can I relate to that feel.) I m disappointed that this man is representing me and my country. It makes me sick, Letterman told GQ.Letterman has known Trump for a long time and said that he doesn t regret having the former reality tv star on his show numerous times over the years. No, no reason to regret it . But we always looked forward to having him on. He was a great guest. He was just a big, wealthy dope who d come on and we would make fun of his hair. I would refer to him as a slumlord,  Letterman continued.However, Letterman said that since that time, Trump has managed to prove to the world that he is completely  without a soul. But now, this goon  I don t know. He s demonstrated himself to be a man without a core, a man without a soul. Is there a guy in there?  Letterman asked.This isn t the first time Letterman has stepped forward to denounce Trump. In March, the former host of The Late Show called out  Trumpy  for the steady stream of lies that he spews forth without even a hint of regret. How do you know if Donald Trump is lying? His lips are moving,  Letterman said.  If we get a president sometime soon who does not have a mental disorder, Twitter will be useful,  he added.Letterman told GQ that he would love to have the opportunity to sit down with Trump one on one in a tv studio so he could ask him this important question: All right, Don: What the fuck happened? Featured image via Mike Coppola/Getty Images",1
64764, ‘Christian’ Author Rants That Women Who Masturbate Are Going To Hell,"Christian fundamentalists just can t keep their mouths shut, and they wonder why people are turning away from organized religion.A supposed  Christian  author took to Facebook on Saturday to condemn women who use sex toys and masturbate to Hell, claiming that both are a  direct path to Satan  and declared that any Christian who disagrees should be ashamed. Too many Christian women are losing their salvation because they masturbate.  author Mack Major wrote. Dildos and all of those other sex toys have been used for thousands of years in demonic sex rituals. It s one of the main ways ancient pagan societies worshiped their demonic gods.Masturbation is a direct path to Satan. There s nothing normal about it. And shame on any Christian that says so. Hypocritically enough, Major seems to only take issue with women achieving sexual pleasure by themselves while avoiding the topic of male masturbation. Apparently that s acceptable.Mack goes on to warn on his blog that women are inviting demons into the world by masturbating. Many of you who are reading this have sex toys in your possession right now. And whether you want to accept it as fact or not: those sex toys are an open portal between the demonic realm and your own life. As long as you have those sex toys in your home, you have a doorway that can allow demons to not only access your life at will, but also to torment you, hinder and destroy certain parts of your life as it relates to sex and your relationships. Major also has a problem with women getting tattoos and piercings and tells them how to dress in church.This is the kind of crap women have to put up with from conservative  Christians  every day and it s only getting worse as some  Christian  pastors have gone so far as to call for women to lose voting rights and for women to be confined to the home.Again, it s bewildering how these same  Christians  can complain about dropping church attendance and fail to see that they are the ones causing people to walk away from the church in the first place.Featured Image: Wikimedia",1
35786,19 men cry rape by Iran's top Quran reader,"Print Saeed Toosi, right, and Ayatollah Khamenei 
After failed attempts by top Iran officials to cover up the scandal, the nation’s leading reciter of the Quran and close friend of Ayatollah Khamenei has been accused of raping 19 of his students and charged with “advocating corruption.” 
Saeed Toosi, 46, winner of the first prize for reading the Quran, both internationally and locally, fell under suspicion after a broadcast by Persian Voice of America – banned for viewing by Tehran – in which three alleged rape victims came forward with written and audio evidence and described sexual assaults by Toosi, reported Al Arabiya. 
In an audio recording, Toosi said that Khamenei knew of the sexual assaults and, together with the head of Iran’s judicial authority, had agreed to a cover-up to protect the reputation of the nation’s quranic institution and the regime. 
It’s time to stop tiptoeing around the facts. “The Politically Incorrect Guide to Islam and the Crusades” is a much-needed dose of truth about the “religion of peace.” 
One document has Toosi admitting that his actions with his students had been a “mistake.” One of the victims – a recent first-place winner in a quranic competition – claimed he was raped when he was 12 while traveling abroad with Toosi to attend a competition. The mentor, according to the charge, booked the pair in a single hotel room where the attack took place. 
All victims who have filed statements were between 12 and 14 at the time of the alleged attacks. The incidents took place over the past seven years during “quranic trips to more than 20 countries in the world aimed at ‘spreading the quranic culture’ and to participate in quranic competitions.” 
Toosi is highly respected as Iran’s most celebrated reader of the Quran and was previously called an “exemplary model to be followed” by Khamenei, current supreme leader of Iran. He is a permanent guest of Khamenei in the annual quranic councils celebrated during Ramadan. Last May, Toosi was asked to recite verses from the Quran at the opening session of the Shura council, with many of Iran’s top officials in attendance. 
The students told Persian VOA they had filed charges with the House of Leadership, but officials dismissed their claims, citing a “repentance letter” from Toosi admitting his actions and claiming to be a “changed man.” 
While Iran officially imposes the death penalty for homosexuality, sex between men and boys is viewed with some toleration in the culture, causing confusion as to whether the resulting relationships are consensual or forced. The case is further complicated by the fact allegations of sexual misconduct against powerful officials are unheard of in the Islamic Republic. 
According to the reformist Amad News, officials held a two-hour emergency meeting with the judiciary following outcries over the broadcast. The initial intent to bury the story failed after it reached the national press and resulted in Toosi now being charged. 
Judiciary chief Ayatollah Sadeq Larijani, whom the victims’ audio showed conspiring with Khamenei to cover up the incidents, defended the regime’s handling of the case, London Guardian reported. Larijani called for punishment of those who cooperated with “hostile media” in the VOA story, “so we know who is [loyal] to the revolution and who is not.” 
The case has been given to a judge for a ruling, though there will be no public trial. Awad News reports members of the Army of the Guardians of the Islamic Revolution are planning to “assassinate” Toosi to end the scandal and save the regime’s reputation. 
Toosi, who has denied the charges against him – calling them “total lies” meant to discredit Iran’s religious institutions and the ayatollah – is reportedly threatening to release the names of 100 of Iran’s top officials he claims are implicated in the rape and molestation of children, if the prosecution proceeds.",1
67448,Tillerson to visit Pakistan as well as India: senior U.S. official,"WASHINGTON (Reuters) - U.S. Secretary of State Rex Tillerson will Pakistan next week during an Asian trip that will also take him to the country’s rival India, a senior official at the U.S. State Department said on Wednesday.     ",0
15513, Scary Interview With Trump-Loving Women Shows That His Supporters Will Excuse ANYTHING He Does (VIDEO),"The fact that supporters of Republican presidential front runner Donald Trump have a few screws loose is a widely known fact. However, considering all of the sexist, misogynistic comments that Trump has said to and about women, most of us would imagine that most Trump fans are white males. According to a recent study, Trump isn t liked by 70% of American women because of his vulgar attitude toward them  and the other 30%? Well, you re about to see some of them.CNN s Martin Savidge had the opportunity to interview a few Arizona conservative women who were fierce Trump supporters, and what the interview revealed is truly depressing and baffling. It turns out, that no matter how disrespectful and degrading Trump is to them, there are still women who will not only continue to support him, but DEFEND him at all costs.One awful example of this was when Savidge brought up Fox s Megyn Kelly, whom Trump had brutally attacked on social media and made several sexist remarks about just because she called him out on his misogynistic behavior. One of the women being interviewed said Trump was completely justified in his bullying antics and said that Kelly was guilty of  baiting him.  Another women jumped in and said,  You don t know what his connotation was!  when Trump s crude reference to Kelly menstruating was brought up. Basically the group s justification for supporting Trump despite his attacks on women was: Because he insults men as well. I can t be upset that he insults women. The terrifying thing is that this group of women aren t the  uneducated  voters that Americans and Trump himself believes are supporting him. These are professional, educated women who have chosen to believe in a man who has violated basically everything they believe in.One of the women, who is actually Mexican-American, said that she appreciated Trump s  transparency.  She said: I just find that what you see is what you get with this man. And that is what I want. Another women, a church leader, said that she enjoyed that Trump was  a strong man with a strong personality.  Although, it s hard to believe that she s even been watching the election when she says: He really does love his country, loves people, he really has respect for women. The women also blamed Trump s rival, Senator Ted Cruz, for the nasty attacks that the candidates have made on each other s wives. Yes, these women excused this classy tweet from Trump:TwitterOne of the women   perhaps the only one with a little bit of common sense   admitted that she has  cringed on occasion when he s said a certain thing . She said: I wonder why (Trump has) said a certain thing, but that s his personality. He s just   he just lets it roll. According to one of the women, only Trump  going back on his policies and on the issues could stop her from supporting him   which is hilarious, considering that Trump is infamous for flip-flopping. Another woman said: It s his policies that we admire. And that s really the crux of it and has nothing to do with what he might call somebody or what kind of terminology he uses. You can watch the video below: Featured image via screenshot",1
597,Obama to unveil U.S. Supreme Court nomination soon: Senator Reid,"WASHINGTON (Reuters) - President Barack Obama is close to submitting to the U.S. Senate a Supreme Court nomination to fill the vacancy left by the Feb. 13 death of Justice Antonin Scalia, Senate Democratic leader Harry Reid said on Wednesday. Reid, speaking on the Senate floor, said it was the chamber’s “duty” to perform a confirmation process on a nomination, “which we will have in a matter of a week or so.” Reid did not give any hints of who the nominee might be. But Senate Majority Leader Mitch McConnell reiterated that the Senate will ignore any Supreme Court nomination from Obama and will instead await a choice from whoever replaces Obama as president next January. ",0
65733,Britain will not speculate on possible U.S. withdrawal from Iran deal: PM May's spokesman,"LONDON (Reuters) - Britain will not speculate on what will happen if the United States withdraws from an international deal to curb Iran s nuclear program, Prime Minister Theresa May s spokesman said on Thursday. He said Britain s government has been crystal clear about the importance of the deal and its ongoing commitment to it.  As for speculating on what happens next, I m not going to do that,  the spokesman said when asked about a possible U.S. decision to decertify the deal. ",0
7310,DIY: Learn to Make the Most Powerful Natural Antibiotic Ever – Kills Any Infection In The Body,"As seasons change, nasty sicknesses can begin to spread. Keeping up with health during these times is of utmost importance. Making this amazingly healthy tonic could save your life. 

Have you ever heard of the Master Tonic, otherwise known as Fire Cider? If you haven’t, now is a good time to learn! 

Making your own Fire Cider is quick and easy, but first it is important to understand why it works so well. 
Fire Cider is powerful because of its ingredients. It is designed to stimulate blood circulation, helping to detox the bloodstream. 
It is a natural remedy for many health bugs including the common cold. It is naturally antiviral, anti-bacterial, anti-fungal, and anti-parasitic. This tonic is said to have the ability to cure chronic conditions, stubborn diseases, and antibiotic-resistant infections. Many people swear by it! 
Ingredients: 
Organic raw unfiltered apple cider vinegar has many amazing properties and is a natural antiseptic and anti-fungal. It is also great for digestion, detoxifying, and much, much more. 

Onions contain diuretic, antibiotic, and anti-inflammatory properties. Studies show that onions are an effective expectorant which makes them useful for infections like the common cold, flu, and persistent coughs. Onions also contain quercetin, which can help prevent heart disease by stopping cholesterol from attaching to arterial walls and blood platelets from sticking together and forming clots. 

Horseradish is naturally antibacterial and anti-parasitic. It can also stimulate the immune system. Horseradish has warming properties and acts as an expectorant as well. It can also help open up sinus passages and increase circulation. 

Ginger can boost your immune system, and help with chills, colds, and fever. It is also great for upset stomachs. 

Garlic has the ability to destroy gram-positive and gram-negative bacteria. This is important in an age where antibiotics kill all bacteria in the body, both good and bad. Garlic has the ability to only kill bad bacteria while allowing healthy bacteria to live and take care of the immune system. Garlic is also a powerful antiviral that can target colds, the flu, and upper respiratory infections. It is also an anti-fungal. 

Hot Peppers can help boost your immune system and can act as a natural decongestant and have warming properties. This makes them pain-relievers.",1
