,title,text,label
35164,Going strong after 70 years: UK's Queen Elizabeth and Prince Philip celebrate platinum anniversary,"LONDON (Reuters) - Britain s Queen Elizabeth will add another landmark to her record-breaking reign on Monday when she and Prince Philip celebrate their 70th wedding anniversary. Princess Elizabeth, as she was at the time, married dashing naval officer Lieutenant Philip Mountbatten at London s Westminster Abbey on Nov. 20, 1947, just two years after the end of World War Two, in a lavish ceremony attended by statesmen and royalty from around the world. Seventy years on, Elizabeth, 91, and her 96-year-old husband will mark their platinum anniversary with a small family party at Windsor Castle, the monarch s home to the west of London. A spokesman for Buckingham Palace said there would be no public event to mark the occasion. Greek-born Philip, a descendant of Elizabeth s great-great-grandmother Queen Victoria in his own right, has been at his wife s side throughout her 65-year reign, the longest in British history. He was the person who broke the news to her in 1952 that her father, George VI, had died and that she was now queen.  One of the secrets of this very, very long marriage, and it s an incredibly impressive anniversary, is the fact Prince Philip has always seen it as his main duty to support the queen, to help her in whatever way he can,  royal historian Hugo Vickers told Reuters.  He is the only person who can actually tell the queen absolutely straight what he thinks, and if he thinks some idea is ridiculous he will say so in whatever language he chooses to use.  The couple first met when they attended the wedding of Prince Philip s cousin, Princess Marina of Greece, to Elizabeth s uncle, the Duke of Kent, in 1934.  Philip then gained the attention of his future wife when the then-13-year-old princess made a visit with her parents to Britain s Royal Naval College at Dartmouth in southern England where he was a cadet.  She was truly in love from the very beginning,  the queen s cousin Margaret Rhodes, a life-long friend and one of her bridesmaids who died last year, wrote in her memoir.     Their engagement was announced in July 1947 and they married four months later. With Britain still recovering from the war, the wedding offered a rare burst of color and pageantry against an austere background of rationing and shortages. The 21-year-old princess, who wore an ivory silk Norman Hartnell gown decorated with 10,000 seed pearls, had to collect coupons for her dress like other post-war brides and the couple spent their honeymoon in southern England and Scotland. While some two billion people were estimated to have watched the couple s grandson Prince William marry his wife Kate in 2011, their own wedding was only broadcast live to some 200 million radio listeners, although highlights of the day were captured on grainy black and white film footage.   I can see that you are sublimely happy with Philip which is right, but don t forget us is the wish of your ever loving & devoted Papa,  King George wrote to his daughter after the wedding. While royal watchers say Elizabeth and Philip have had their ups and downs like any married couple, they have avoided the travails of three of their four children whose marriages have ended in divorce, most notably heir Prince Charles s ill-fated union with his late first wife Princess Diana. It was at the couple s 50th wedding anniversary in 1997 that the queen paid a rare personal tribute to her husband.  He has, quite simply, been my strength and stay all these years,  Elizabeth said.  No other British monarch has celebrated such a landmark, and indeed Elizabeth was the first to mark a diamond wedding anniversary in 2007.  Philip, who has suffered health issues in recent years and was hospitalized in June, retired from active public life in August. They both attended a memorial service on Remembrance Sunday on Nov. 12, although a royal source said the monarch had decided not to lay a wreath so she could watch from a nearby balcony alongside her husband.   Without Prince Philip the queen would have had a very tough and lonely life. He s been a complete support to her, a rock to her, from the moment she was on the throne,  royal biographer Claudia Joseph told Reuters. ",0
22629,BRICS name Pakistan-based militant groups as regional concern,"XIAMEN, China (Reuters) - The leaders of the five emerging market BRICS powers have for the first time named militant groups based in Pakistan as a regional security concern and called for their patrons to be held to account. India welcomed the move   which came at a summit in the Chinese city of Xiamen   as an important step forward in the fight against militant attacks, of which it has been a target. Brazil, Russia, India, China and South Africa make up the BRICS grouping. China has generally been supportive of its ally Pakistan in the past. The group called for an immediate end to violence in Afghanistan.  We, in this regard, express concern on the security situation in the region and violence caused by the Taliban, (Islamic State)..., Al-Qaeda and its affiliates including Eastern Turkistan Islamic Movement, Islamic Movement of Uzbekistan, the Haqqani network, Lashkar-e-Taiba, Jaish-e-Mohammad, TTP and Hizb ut-Tahrir,  the leaders said in the declaration. Lashkar-e-Taiba is a militant group based in Pakistan which India blames for cross-border attacks including the 2008 assault in its financial capital Mumbai in which 166 people were killed.  Jaish-e-Mohammad, another anti-India group based in Pakistan, was blamed for a 2001 attack on parliament. India has long demanded that Pakistan take action against these groups. Islamabad denies any involvement in attacks in India including in the disputed region of Kashmir and said it is itself a victim of attacks.  Indian foreign ministry official Preeti Saran told reporters on the sidelines of the summit that wording in the communiqu  was a  very important development  and that there was recognition that the world cannot have double standards when dealing with militant attacks.  You cannot have good and bad terrorists, and it is a collective action. Members of the BRICS countries have themselves been victims of terrorism, and I would say that what has come of today acknowledges the fact that we must work collectively in handling this.  China is a close ally of Pakistan and has in the past sprung to its defense, especially when India tried to isolate its arch rival in international fora.  India s local media said naming the Pakistan-based groups in the BRICs resolution was an important win for Prime Minister Narendra Modi s administration which at last year s summit called Pakistan the mother ship of terrorism.  There was no immediate comment from Pakistan on the BRICs resolution. China, though, has repeatedly blocked India s attempt to get the head of Jaish-e-Mohammad added to a U.N. blacklist of groups linked to al Qaeda.  ",0
71774,Carson Doubles Down on 'Muslim' Comments: 'Sharia Inconsistent with Constitution',"The Islamic faith isn’t “consistent” with the U.S. Constitution, and a Muslim shouldn’t be president, Republican presidential candidate Ben Carson said.

“I would not advocate that we put a Muslim in charge of this nation,” Carson said on NBC’s 'Meet the Press' on Sunday.

 

 Late Sunday, he doubled down on those comments in an interview with The Hill.

 

 “I do not believe Sharia is consistent with the Constitution of this country,” Carson told The Hill. “Muslims feel that their religion is very much a part of your public life and what you do as a public official, and that’s inconsistent with our principles and our Constitution.”

Editor's Note: Is Ben Carson Your Candidate for 2016? Vote Here.

Earlier, Carson told NBC's Chuck Todd that the religious beliefs of a president would matter if his or her faith was inconsistent with U.S. values. His view contrasted with that of Donald Trump, the billionaire front-runner for the Republican presidential nomination, who said on the program that a Muslim as president is something that could happen in the future.

Trump said he knows many Muslims who are “fabulous,” but there’s “a very severe problem” with some Muslims around the world -- comments he repeated on other Sunday broadcasts.

Special: Dr. Ben Carson's Vision for America, See It

“This is the first I’ve ever gotten into hot water for not saying anything,” Trump said. Trump and Carson both said they believe Obama is a Christian.

 

 Story continues below video.

 

",0
627,Gerry Adams to step down in end of an era for Irish nationalism,"DUBLIN (Reuters) - Sinn Fein s Gerry Adams, a pivotal figure in the political life of Ireland for almost 50 years, said on Saturday he will step down as party leader and complete a generational shift in the former political wing of the Irish Republican Army (IRA). Reviled by many as the face of the IRA during its campaign against British rule in Northern Ireland, Adams reinvented himself as a peacemaker in the troubled region and then as a populist opposition parliamentarian in the Irish Republic. Adams said he would be replaced as party president, a position he has held since 1983, at a party conference next year. He would also not stand for reelection to the Irish parliament.  Republicanism has never been stronger... But leadership means knowing when it is time for change. That time is now,  Adams said in an emotional speech to a packed party conference.  I have complete confidence in the next generation of leaders,  he said.  Adams stayed on stage as the 2,500-strong crowd, some in tears, gave him a standing ovation and sang a traditional Irish song about the road home, followed by the national anthem.  Adams will almost certainly hand over to a successor with no direct involvement in the decades of conflict in Northern Ireland, a prospect that would make Sinn Fein a more palatable coalition partner in the Irish Republic where it has never been in power. Deputy leader Mary Lou McDonald, an English literature graduate from Trinity College Dublin who has been at the forefront of a new breed of Sinn Fein politicians transforming the party s image, is the clear favourite to take over. That would mean the left-wing party being led on both sides of the Irish border by women in their 40s after Michelle O Neill succeeded Martin McGuinness as leader in Northern Ireland shortly before the former IRA commander s death in March. Adams, who will turn 70 next October, has always denied membership of the IRA but accusations from former IRA fighters that he was involved in its campaign of killings have dogged him throughout his career.  Adams was a key figure in the nationalist movement throughout the three decades of violence between Catholic militants seeking a united Ireland, mainly Protestant militants who wanted to maintain Northern Ireland s position as a part of Britain, and the British army.  3,600 died in the conflict, many at the hands of the IRA. As head of the political wing of the IRA during its bombing campaigns in 1980s Britain, Adams was a pariah and banned from speaking on British airwaves, forcing television stations to dub his voice with that of an actor. He and his party emerged from the political cold in October 1997 when he shook hands with Labour Prime Minister Tony Blair at their first meeting. A year later, he helped win sceptical elements in the IRA to the Good Friday peace deal, which largely ended the violence. Since the peace deal Adams and McGuinness turned Sinn Fein from a fringe party into the dominant Irish nationalist party in Northern Ireland and the third largest party in south of the border. While its anti-austerity platform led to a six-fold increase in its number of seats in the Republic - 23 out of 158 -  suspicion of Sinn Fein s role in the Northern Ireland troubles still runs deep and the far larger ruling Fine Gael and or main opposition Fianna Fail have ruled out governing alongside them. Analysts say a change of leader could help open the way to Sinn Fein entering government in Dublin for the first time.   Under a new Sinn Fein leader I think anything is possible,  said David Farrell, politics professor at University College Dublin.  A new Sinn Fein leader will also take over responsibility for rescuing power-sharing devolved government in Northern Ireland and avoid a return to full direct rule from London for the first time in decade.  Power-sharing collapsed after Sinn Fein withdrew in January saying the Democratic Unionist Party was not treating it as an equal partner and a series of talks have failed to break the impasse. ",0
13564,Hollywood Rips Trump Over Paris Agreement Exit: ’Will Have the Death of Whole Nations on His Hands’,"Hollywood’s biggest stars took to social media Wednesday to respond harshly to news that President Donald Trump has decided to withdraw the U. S. from the   Paris Climate Agreement. [President Trump seemed to affirm the reports, tweeting Wednesday that his announcement was imminent.  “I will be announcing my decision on the Paris Accord over the next few days,” he wrote. “MAKE AMERICA GREAT AGAIN!” I will be announcing my decision on the Paris Accord over the next few days. MAKE AMERICA GREAT AGAIN!  —   Donald J. Trump (@realDonaldTrump) May 31, 2017,  Actor and climate change activist Mark Ruffalo said Trump “will have the death of whole nations on his hands” if he decides to pull the U. S. out of the agreement. If this is true he will have the death of whole nations on his hands. People will be looking to the USA for retribution for what they loose. https:  .   —   Mark Ruffalo (@MarkRuffalo) May 31, 2017,  Actor Don Cheadle used the breaking news to attack the president’s    son, Barron. “If you care about your kids maybe reconsider your #ParisAgreement decision. Barron will thank you when he sees you, whenever that is,” the Avengers actor wrote Wednesday. If you care about your kids maybe reconsider your #ParisAgreement decision. Barron will thank you when he sees you, whenever that is. https:  .   —   Don Cheadle (@DonCheadle) May 31, 2017,  Other stars, including Beauty and the Beast star Josh Gad and talk show host Chelsea Handler‏ referenced children and their future on Earth as the reason President Trump should consider keeping the U. S. in the Paris agreement. Our children  our grandchildren have all just been handed a dark future because of a man who tweets at 3:00 AM  doesn’t ”trust” science 😉👌 https:  .   —   Josh Gad (@joshgad) May 31, 2017,  Yeah, who cares about climate change? Only every single person with a child. Republicans in congress need to end this childish mayhem.  —   Chelsea Handler (@chelseahandler) May 31, 2017,  Below is a roundup of the reaction to the news of Trump’s decision from some of the entertainment would’s biggest stars. 2 Ppl of The🌎. Pls Know There R ”MILLIONS”Of Us 🐝ing Held Hostage By Insane DICTATOR‼️He Trashes🇺🇸’n Values Admires Killers #ParisAccordNOW,  —   Cher (@cher) May 31, 2017,  What a huge step backward. We should be leading the world on this. #ActOnClimate https:  .   —   Ben Stiller (@RedHourBen) May 31, 2017,    what is diabolical about this is that these leaders know better. They know science is real. They know climate change isn’t a hoax.  —   Ron Perlman (@perlmutations) May 31, 2017,    @AGSchneiderman! Wish you could make #Trump reverse his   decision to pullout of #ParisAgreement #climatechange. https:  .   —   Rosie Perez (@rosieperezbklyn) May 31, 2017,  @XavierBecerra @AGSchneiderman Global scientific consensus on Climate Change is solid. If We pull out of Paris accord sue 4 negligence .  —   Patricia Arquette (@PattyArquette) May 31, 2017,  I agree @Alyssa_Milano https:  .   —   Ellen Pompeo (@EllenPompeo) May 31, 2017,  i’m trying to figure out the meaning of backing out the #ParisAgreement 😞 https:  .   —   Questlove Gomez (@questlove) May 31, 2017,    Follow Jerome Hudson on Twitter: @jeromeehudson",0
9793,Puerto Rico debt financing gap wider in updated restructuring plan: government,"NEW YORK (Reuters) - Puerto Rico, struggling to make its debt payments, outlined an increase in its financing gap on Monday, saying it now projects a $16.06 billion hole to fill, cumulatively, over the next five years, an increase of $2.1 billion from a September projection. The Government Development Bank said in an updated Fiscal and Economic Growth Plan (FEGP) released on Monday that at the request of creditors, it had added a 10-year financing gap projection. It now estimates its debt financing hole to grow to $23.9 billion through 2025. Facing over $70 billion in debt and a 45 percent poverty rate, Puerto Rico is trying to solve an economic crisis before it hits substantial debt payments in May and July. It has defaulted on some of its debt and is trying to persuade creditors to take concessions. The increases in the financing gaps occur, “even with the inclusion of economic growth and the implementation of all of the proposed measures in the FEGP,” the Government Development Bank (GDB) said in a separate statement. “Since the release of the FEGP in September, the fiscal and humanitarian crisis on the Island has worsened, and the Commonwealth is now facing even larger estimated financing gaps in both the near and long term. Specifically, the General Fund revenues included in the FEGP have decreased from a previous estimate of $9.46 billion for FY (fiscal year) 2016 to $9.21 billion,” the GDB said. GDB said that as of Jan. 10, it had $667 million of total net liquidity and $535 million in debt service payments during the next 6 months. “As previously indicated, we expect to sit with our creditors shortly and put forth a comprehensive restructuring proposal,” Melba Acosta, President of the GDB said in the statement. Puerto Rico, as a commonwealth of the United States with 3.5 million people, is not allowed to restructure its debt under existing bankruptcy law. It has sought unsuccessfully to convince the U.S. Congress to vote for a change. However, in one development highlighted on Monday by its representative to Congress, Pedro Pierluisi, Puerto Rico’s hospitals will now receive the same basic reimbursement rate, known as the base rate, by the U.S. Centers for Medicare and Medicaid Services (CMS). This was included in the budget passed by the U.S. Congress in December. “The Congressional Budget Office (CBO) estimates that, as a result of this legislative change, Puerto Rico hospitals will receive $618 million more in federal reimbursement payments between 2016 and 2025, an average of over $60 million per year,” said a statement released by Pierluisi on Monday. ",0
47599,North Korea says goal is 'equilibrium' with U.S. after testing Hwasong-12 missile: KCNA,"SEOUL (Reuters) - North Korea s goal is reaching  equilibrium  of military force with the United States, its state agency said on Saturday, a day after its leader Kim Jong Un ordered the test of a medium-to-long range Hwasong-12 missile that flew over Japan into the Pacific Ocean.  Our final goal is to establish the equilibrium of real force with the U.S. and make the U.S. rulers dare not talk about military option for the DPRK,  Kim was cited as saying in the report. Pyongyang had fired its second missile over Japan in less than a month on Friday, prompting the United States to say it has military options to deal with the North, signaling its patience for diplomacy is wearing thin. ",0
58785,Funeral Held for Murdered Brooklyn Pizzeria Owner as Police Seek Suspect - The New York Times,"As mourners gathered on Tuesday for the funeral of the owner of a popular Brooklyn pizzeria, shot to death in front of his home last week, the authorities released a video of a man being sought in connection with the killing. The owner, Louis Barbati, 61, had been an institution at LB Spumoni Gardens, the restaurant started by his grandfather, an Italian immigrant who started out peddling ices from a   wagon, which is depicted in the company logo. On June 30, Mr. Barbati was shot five times outside his home in the Dyker Heights neighborhood, leaving behind a wife, two sons and the restaurant  —   a fixture on the Brooklyn street corner where it has sat since 1939, topped with fluttering Italian and American flags. St. Ephrem’s Church in Dyker Heights was thick with incense, grief and the unanswered question on every mourner’s face: Why was Mr. Barbati killed? He was best known for doling out spumoni, layered Italian ice cream in pistachio, vanilla and chocolate flavors that gave his family’s restaurant its name. “He was the best boss,” Efraim Meza, 46, a pizza maker who said he had worked for Mr. Barbati for the past 25 years, recalled outside the church. The restaurant was closed on Tuesday for the funeral, which Mr. Meza had attended with a group of six Spumoni staff members. On the restaurant floor, he said, workers were known by the nicknames bestowed by Mr. Barbati, whom Mr. Meza remembered for his playfulness. Mr. Meza’s nickname was Fraggle. Mr. Meza said the restaurant was “like an empty space” without the presence of Mr. Barbati  —   whose catch phrase, “Atta boy,” would fill the cafe. “He would always take care of you,” Mr. Meza added. The New York Police Department on Tuesday issued a video showing a person of interest in the case, with the hope it will generate tips and information from the public. “We’re treating it as a botched robbery,” said J. Peter Donald, a police spokesman. “There’s some other potential motives, but this is the leading theory. ” Mr. Barbati was shot as he returned for dinner with his family, carrying a loaf of Italian bread and more than $10, 000  —   which was not taken. Officials have said that Mr. Barbati carried that much cash home only five or so times a year, without saying why. Detectives are investigating whether his killer knew he was traveling with so much money when he left Spumoni Gardens. Mr. Barbati was wearing jewelry at the time, but that was also left behind, officials have said. In the footage, a man wearing sunglasses, a dark sweatshirt and shorts walks on a sidewalk. The police said investigators wanted to question the man. The assailant has been described similarly to the man in the video clip. Police officials believe he had been waiting for Mr. Barbati as he returned from work. The gunman fled by car as Mr. Barbati called for help before collapsing in his yard. “We don’t know who it is, but we are looking for the public’s help in identifying the shooter,” Mr. Donald said. At Spumoni Gardens, signs in the window memorialized Mr. Barbati, a throwback to an earlier era of Italian Brooklyn, who once had skirmished over the secret recipe for his pizza sauce and who was known as Lu Lu. Arriving at the locked doors, Deanne Smith, a parole supervisor visiting from New Braunfels, Tex. was trying to make sense of the news. She had brought a group of visitors to try the sauce. “It tastes just like my grandmother’s,” Ms. Smith said. “It’s the only place in all of America that does. This is shocking. ” Shortly before she arrived, a hearse bearing Mr. Barbati’s body was driven past the restaurant, according to people who had gathered to pay their respects in its courtyard on Tuesday. One onlooker put his hand on his heart.",0
7690,EMBARRASSING PICTURE SHOWS GIDDY OBAMA BOWING To Communist Cuban Dictator Raul Castro,"He skips Nancy Reagan and Antonin Scalia s funerals. He pretends not to notice that police officers are being randomly killed across America. But give our Pulitzer Peace Prize recipient a horrendous human rights violator and watch him bow in deep respect.Lest we forget the first time we saw him bow to the Saudi King:And what trip to Cuba would be complete without a picture of our Community Agitator in Chief in front of the repulsive, murderous, revolutionary Che Guevara:Mr. President, you're a disgrace. pic.twitter.com/CNRZk1dm3w  Ben Shapiro (@benshapiro) March 21, 2016Only eight more months before this jack-ass is out of our White House for good h/t Weasel Zippers",1
69539,Feudalism – Medieval and Modern,"Leave a Reply Click here to get more info on formatting (1) Leave the name field empty if you want to post as Anonymous. It's preferable that you choose a name so it becomes clear who said what. E-mail address is not mandatory either. The website automatically checks for spam. Please refer to our moderation policies for more details. We check to make sure that no comment is mistakenly marked as spam. This takes time and effort, so please be patient until your comment appears. Thanks. (2) 10 replies to a comment are the maximum. (3) Here are formating examples which you can use in your writing:<b>bold text</b> results in bold text <i>italic text</i> results in italic text (You can also combine two formating tags with each other, for example to get bold-italic text.)<em>emphasized text</em> results in emphasized text <strong>strong text</strong> results in strong text <q>a quote text</q> results in a quote text (quotation marks are added automatically) <cite>a phrase or a block of text that needs to be cited</cite> results in: a phrase or a block of text that needs to be cited <blockquote>a heavier version of quoting a block of text...</blockquote> results in: a heavier version of quoting a block of text that can span several lines. Use these possibilities appropriately. They are meant to help you create and follow the discussions in a better way. They can assist in grasping the content value of a comment more quickly. and last but not least:<a href=''http://link-address.com''>Name of your link</a> results in Name of your link (4) No need to use this special character in between paragraphs:  ; You do not need it anymore. Just write as you like and your paragraphs will be separated. The ""Live Preview"" appears automatically when you start typing below the text area and it will show you how your comment will look like before you send it. (5) If you now think that this is too confusing then just ignore the code above and write as you like. Name:",1
