,title,text,label
15198,Doctors in Aleppo Tend to Scores of Victims in Gas Attack - The New York Times,"BEIRUT, Lebanon  —   As rebel negotiators unveiled a new plan on Wednesday for a political transition in Syria, doctors in the city of Aleppo were still treating people in intensive care after an attack believed to involve the use of chlorine gas sickened more than 120 people, including 10 women and 37 children. At least two people died in the attack, which witnesses said was carried out by government forces in the   section of Aleppo. Rescuers and citizen journalists who went to the scene said by text message that there had been a strong smell of bleach. One of the victims, a    girl named Hajer Kyali, died Wednesday afternoon. She had been in intensive care since the attack, which doctors said they believed had struck her family’s house directly, delivering a deadly dose of the gas. Medical staff members described seeing people with symptoms such as shortness of breath, coughing, sneezing, irritation of the eyes, nausea and in some cases respiratory failure. Such symptoms are consistent with attacks involving chlorine, which can kill in high concentrations. Rescue workers also said that four members of the White Helmets volunteer rescue group had been killed responding to attacks in the past day in the provinces of Aleppo and Idlib, both in “ ” strikes that hit the area a second time to target rescuers. The rescue workers said the Sukari district, the same neighborhood hit by the suspected chlorine attack on Tuesday, was struck on Wednesday by two barrel bombs, killing an estimated 20 people, according to witnesses and rescuers. Doctors were still working to confirm the final death toll. In London, the Syrian oppositions’ negotiating body, the High Negotiations Committee, presented a new vision of a political transition to end the civil war, now in its sixth year. The group said that it would preserve the human rights of all Syrians and the institutions of the state, including the military, and seek to avoid the mistakes made by the United States occupation in Iraq. That means having a military council made up of both   and opposition figures, and no wholesale purges, with punishment only for those directly responsible for crimes. The committee’s leader, Riyad Hijab, a former Syrian prime minister who defected after a crackdown on protests that began in 2011, laid out the plan in London at a meeting of countries supporting the opposition. He said that the group could talk with members of President Bashar  ’s government but that, at the end of the negotiation process, Mr. Assad should leave office  —   a proposal that fails to resolve an impasse with Russia and the Assad government, which insist that he can stay in office during a political transition. The gas attack came three years after the Syrian government agreed to give up its chemical weapons program under a deal brokered by the United States and Russia. It also accompanied several days of intense aerial bombardment of eastern Aleppo by government and allied Russian forces that have continued as Russian and American diplomats seek to negotiate a   deal. There was no independent confirmation of who carried out the attack or that chlorine was used the Assad government and its armed opponents have accused each other of using chlorine as a weapon of war. A recent United Nations report determined that both the government and Islamic State militants have used chemical weapons on several occasions. In Aleppo, the forces fighting the government range from groups with American backing to factions that until recently were officially affiliated with Al Qaeda. The Islamic State is not a player in the city. The first death reported from the gas attack in Sukari was that of Abdulkareem Afefa, 29. Numerous videos and photographs that doctors, rescuers and witnesses shared online showed men, women and children being treated with oxygen. Abdelkafi   an activist and citizen journalist who filmed the aftermath of the attack, said that when he arrived at the scene, the fumes were still so strong that he could not catch his breath. “I couldn’t speak to the camera without a mask,” he said. Mr. Hamdo said that some people at the scene had reached such a level of despair  —   having concluded that publicizing such attacks brings no help from the outside world and may even bring more danger  —   that they tried to stop him from filming. “Some people think that if they told the world that they are being killed, Assad will drop many weapons on them,” he said. He added that people had told him they believed the government was targeting civilians to encourage them to flee, and that showing many civilian victims makes the area a good target for the next attack. “The message from Assad and Russia is this: ‘You have to accept my conditions or die,’” he said. The sputtering negotiations over a   include a Russian proposal for civilians to leave the area residents fear they will never be allowed back. Russia and the government say that civilians have been taken hostage by the fighters in   areas. “Nothing, just chemical once again, don’t worry, don’t be sad, it is normal,” Aref   an   activist with the Aleppo Media Center, said in a sarcastic text message as he shared his photographs of victims. In 2013, after sarin gas attacks killed more than 1, 000 people in   suburbs of Damascus, the United Nations Security Council passed a resolution authorizing militarily enforceable sanctions for any party using chemical weapons in Syria. But Russia has blocked the use of those sanctions against the Syrian government, which denies it was responsible. Under threat of United States retaliation for the sarin attacks, the government agreed to eliminate its previously secret chemical weapons program. Chlorine gas is not listed as a banned chemical weapon in the international Chemical Weapons Convention that Syria agreed to join under the agreement, but its use as a military weapon is banned under international law.",0
22303,Goldman's Donovan to withdraw from deputy Treasury secretary nomination: source,"(Reuters) - Goldman Sachs Group Inc banker James Donovan who was nominated by U.S. President Donald Trump as deputy Treasury secretary, has withdrawn his name, according to a person familiar with the matter. Donovan will return to Goldman, the person added, asking not to be named because the matter is private. He withdrew from the position for personal reasons, the person said. Donovan could not be reached immediately for comment but a Treasury Department official confirmed he was withdrawing. “Secretary (Steven) Mnuchin offers Jim his support and friendship as he focuses his attention on his family,” Treasury Assistant Secretary of Public Affairs Tony Sayegh said in a statement. “Jim has been an enormous asset to the department helping recruit and fill many of the senior jobs at Treasury. The Secretary appreciates Jim’s continued support of the President and his administration.”  Donovan joined Goldman in 1993 and has worked in investment banking, investment management and corporate strategy since then.  Donovan has given a lot of money to Republican candidates over the years, including his longtime client Mitt Romney who ran for president in 2012.  He is just one of several Goldman executives who were tapped for positions in the Trump administration, including top economic advisor Gary Cohn. Politico earlier reported the news on Donovan’s withdrawal.  ",0
8540,"Kim Jong Un praises nuclear program, promotes sister","SEOUL (Reuters) - North Korea s leader Kim Jong Un said his nuclear weapons were a  powerful deterrent  that guaranteed its sovereignty, state media reported on Sunday, hours after U.S. President Donald Trump said  only one thing will work  in dealing with the isolated country. Trump did not make clear to what he was referring, but his comments seemed to be a further suggestion that military action was on his mind.  In a speech to a meeting of the powerful Central Committee of the ruling Workers  Party on Saturday, a day before Trump s most recent comments, state media said Kim had addressed the  complicated international situation . North Korea s nuclear weapons are a  powerful deterrent firmly safeguarding the peace and security in the Korean peninsula and Northeast Asia,  Kim said, referring to the  protracted nuclear threats of the U.S. imperialists.  In recent weeks, North Korea has launched two missiles over Japan and conducted its sixth nuclear test, and may be fast advancing toward its goal of developing a nuclear-tipped missile capable of hitting the U.S. mainland. North Korea is preparing to test-launch such a missile, a Russian lawmaker who had just returned from a visit to Pyongyang was quoted as saying on Friday. Donald Trump has previously said the United States would  totally destroy  North Korea if necessary to protect itself and its allies. The situation proved that North Korea s policy of  byungjin , meaning the parallel development of nuclear weapons and the economy was  absolutely right , Kim Jong Un said in the speech.  The national economy has grown on their strength this year, despite the escalating sanctions,  said Kim, referring to U.N. Security Council resolutions put in place to curb Pyongyang s nuclear and missile program.  The meeting also handled some personnel changes inside North Korea s secretive and opaque ruling center of power, state media said. Kim Jong Un s sister, Kim Yo Jong, was made an alternate member of the politburo - the top decision-making body over which Kim Jong Un presides. Alongside Kim Jong Un himself, the promotion makes Kim Yo Jong the only other millennial member of the influential body. Her new position indicates the 28-year-old has become a replacement for Kim Jong Un s aunt, Kim Kyong Hui, who had been a key decision maker when former leader Kim Jong Il was alive.  It shows that her portfolio and writ is far more substantive than previously believed and it is a further consolidation of the Kim family s power,  said Michael Madden, a North Korea expert at Johns Hopkins University s 38 North website. In January, the U.S. Treasury blacklisted Kim Yo Jong along with other North Korean officials over  severe human rights abuses . Kim Jong Sik and Ri Pyong Chol, two of the three men behind Kim s banned rocket program, were also promoted. State media announced that several other high ranking cadres were promoted to the Central Committee in what the South Korean unification ministry said could be an attempt by North Korea to navigate a way through its increasing isolation.  The large-scale personnel reshuffle reflects that Kim Jong Un is taking the current situation seriously, and that he s looking for a breakthrough by promoting a new generation of politicians,  the ministry said in a statement. North Korea s foreign minister Ri Yong Ho, who named Donald Trump  President Evil  in a bombastic speech to the U.N. General Assembly last month, was promoted to full vote-carrying member of the politburo.  Ri can now be safely identified as one of North Korea s top policy makers,  said Madden.  Even if he has informal or off the record meetings, Ri s interlocutors can be assured that whatever proposals they proffer will be taken directly to the top,  he said.  ",0
64932,Louisiana governor says state's finances in dire situation,"(Reuters) - Louisiana Governor John Bel Edwards presented a dire picture of the state’s fiscal situation on Thursday, urging lawmakers to consider a set of budget cuts and revenue-raising measures, including tax increases. Edwards made his remarks before state legislators convene for a special session on Sunday to hash out how to fix the budget woes. The state is contending with a $940 million budget deficit for the current fiscal year and a $2 billion projected deficit for the next fiscal year starting in July. “This is a historic fiscal crisis, the likes of which our state has never seen,” Edwards said during Thursday’s televised address. He warned that the state’s public colleges and universities will face “catastrophic cuts over the next four months.” Louisiana is at risk of not being able to pay student scholarships that have already been awarded, and some campuses will be forced to cancel classes, even file for bankruptcy. “If you are a student attending one of these universities, it means that you will receive a grade of incomplete, many students will not be able to graduate,” said Edwards. “You can say farewell to college football next fall.” The governor also warned that the state’s healthcare system was “on the verge of imploding.” Without new revenues, hospitals that care for a significant portion of poor and under-insured patients would close in places like Lake Charles, Alexandria and Bogalusa. “I don’t say this to scare you. But I am going to be honest with you. No more tricks. No more smoke and mirrors,” said Edwards, a Democrat who took office last month. Louisiana’s former Governor Bobby Jindal had signed a “no tax” pledge, which handicapped the state from raising new revenues. Edwards on Thursday juxtaposed Louisiana’s finances when Jindal took office in 2008 - when the state enjoyed a $1 billion surplus - to today, when the state is facing a looming $2 billion projected deficit. The budget problems in Louisiana, a big oil-producing state, stem in part from the global drop in oil prices, in addition to the state’s reliance in recent years on one-time money and lower-than-expected revenues.  Edwards has proposed several budget fixes, including a 1-cent sales tax hike and increases to alcohol and cigarette taxes. He would freeze hiring for state workers, reduce state contracts, and cut $160 million of state funding. He has also proposed tapping $128 million from the rainy day fund and $200 million from non-coastal BP payments to reduce the current year deficit. ",0
23377,Syrian hostages who escaped Islamic State receive rapturous homecoming,"Qaryatayn, SYRIA (Reuters) - Twenty six Syrian hostages who escaped from their Islamic State captors received an emotional homecoming on Sunday in the central province of Homs, witnesses and officials said.   They were among at least 70 people abducted and taken by fleeing Islamic State militants to a secret location in the desert east of the town of al-Qaryatayn on Oct. 21 when the Syrian army and pro-government militias regained control of the town.  The others are still missing, according to local officials, who have not disclosed the identities of any of the hostages.   Al-Qaryatayn lies nearly 300 kilometers (190 miles) west of Deir al-Zor city, the current focus of the Syrian government s offensive, with Russian jets and Iran-backed militias, against Islamic State. About 200 people turned out in al-Qaryatayn on Sunday to welcome home the returning hostages, according to Reuters reporters who visited the war-scarred town during a trip organized by the Syrian authorities. Parents wept as they embraced returning sons while other relatives and local residents threw sweets and sugar in the air in celebration.   Thank God for your return,  said an elderly man as he embraced a young man. Most in the crowd declined to be interviewed.  Syrian authorities said jihadists had taken revenge after being forced out after three weeks of fighting around the outskirts of al-Qaryatayn, by slaughtering scores of the city s inhabitants. A senior local official said the hostages escaped after they got past an Iraqi jihadist militant while he took a nap and seized his gun and shot him dead. But the joy surrounding the hostages  return was still overshadowed by executions witnessed in the town in the past few weeks when militants rounded up local officials and members of the security forces, police and members of their families and executed them in broad daylight, according to officials.    We forgot our joy when thinking of the nightmare that we went through,  Found Ghosn, a local government official told Reuters TV, saying city officials had identified at least 70 out of 130 people slain during the revenge killings. ",0
2194,iMAHDi – the arrivals 28 Why Satanism is Practiced by Our Leaders القادمون,Support Us iMAHDi – the arrivals 28 Why Satanism is Practiced by Our Leaders القادمون,1
48895,"FBI Finds New Evidence, Reopens Investigation Into Clinton E-mail","Email 
Hillary Clinton may not be completely in the clear on her use of a private, unsecured e-mail server used to send and receive classified information during her time as secretary of state. FBI Director James Comey announced on Friday — in a letter to high-ranking members of Congress — that the FBI is reopening the investigation on the basis of new information. 
The letter was addressed to Senator Richard Burr (R-N.C.), chairman, Select Committee on Intelligence; Senator Charles “Chuck” Grassley (R-Iowa), chairman, Committee on the Judiciary; Senator Richard Shelby (R-Ala.), chairman, Committee on Appropriations and Subcommittee on Commerce, Justice, Science, and related Agencies; Senator Ron Johnson (R-Wis.), chairman, Committee on Homeland Security and Governmental Affairs; Representative Devin Nunes (R-Calif.), chairman, Permanent Select Committee on Intelligence; Representative Robert “Bob” Goodlatte (R-Va.), chairman, Committee on the Judiciary; Representative John Culberson (R-Texas), chairman, Committee on Appropriations and Subcommittee on Commerce, Justice, Science, and related Agencies; and Representative Jayson Chaffetz (R-Utah), chairman, Committee on Oversight and Government Reform. 
Comey — who declined to recommend an indictment against Clinton after the conclusion of the previous investigation in July — wrote to the chairmen of these committees to say that “in connection with an unrelated case, the FBI has learned of the existence of emails that appear to be pertinent to the investigation” of Clinton. Due to this new information, Comey wrote that he believes “it is important to update your Committees about our efforts in light of my previous testimony” regarding the investigation into whether Clinton knowingly broke the law. 
Comey did not say what the “unrelated case” is or how it is connected to Clinton’s e-mails. He did say that he had been briefed about the newly discovered e-mails on Thursday and wrote, “I agree that the FBI should take appropriate investigative steps designed to allow investigators to review these emails to determine whether they contain classified information, as well as to assess their importance to our investigation.” CNN’s Evan Perez reported that law enforcement sources say the new e-mails are not from to WikiLeaks and are not about the Clinton Foundation. 
In response to the letter, Representative Bob Goodlatte released a statement which said: The FBI’s decision to reopen its investigation into Secretary Clinton reinforces what the House Judiciary Committee has been saying for months: the more we learn about Secretary Clinton’s use of a private email server, the clearer it becomes that she and her associates committed wrongdoing and jeopardized national security. Now that the FBI has reopened the matter, it must conduct the investigation with impartiality and thoroughness. The American people deserve no less and no one should be above the law. 
Jason Chaffetz tweeted about the letter, saying, “FBI Dir just informed me, ""The FBI has learned of the existence of emails that appear to be pertinent to the investigation."" Case reopened.” 
The Clinton campaign claimed not to have had any previous knowledge of this most recent development. A Clinton aide reportedly told CNN, “We’re learning about this just like you all are.” That sounds strangely similar to President Obama’s claim that he learned about Clinton’s private e-mail server from news reports — a claim the White House later had to walk back. 
Caught off guard, Clinton’s running mate, Tim Kaine, was asked about the reopened investigation while campaigning in Tallahassee, Florida. The only response he offered to reporters was, “Got to read a little more, got to read a little more.” 
Donald Trump — who told Clinton in the second presidential debate that if he is elected, he will have her investigated and that the conclusion is “you’d be in jail.” — seized the opportunity to make a statement before giving a prepared speech in Manchester, New Hampshire. He told the audience, “They are reopening the case into her criminal and illegal conduct that threatens the security of the United States,” adding, “We must not let her take her criminal scheme into the Oval Office.” 
Comey was careful in his letter to say that “the FBI cannot yet assess whether or not this material may be significant,” adding that “I cannot predict how long it will take us to complete this additional work.” This new phase of the investigation may — in keeping with a Clinton family tradition — continue past the election, and — if Clinton is elected — result in impeachment proceedings against her. 
Photo of Hillary Clinton: AP Images Please review our Comment Policy before posting a comment 
Thank you for joining the discussion at The New American. We value our readers and encourage their participation, but in order to ensure a positive experience for our readership, we have a few guidelines for commenting on articles. If your post does not follow our policy, it will be deleted. 
No profanity, racial slurs, direct threats, or threatening language. 
No product advertisements. 
Please post comments in English. 
Please keep your comments on topic with the article. If you wish to comment on another subject, you may search for a relevant article and join or start a discussion there.",1
29228, Trump BANS Campaign Volunteers From Talking About Him FOREVER,"Campaign volunteers are key to a winning presidential campaign. Unpaid supporters are the most solid of true believers in a politician, and most campaigns would do anything to attract them and get them doing the grunt work that wins elections.Not Donald Trump.His so-called  ground game  of volunteers in swing states has been slow to catch-up with Hillary Clinton s massive operation that have been working to register voters and get them to the polls since before the primaries began last winter.But another reason Trump is behind the curve may be his own ego. It has come to light that as part of volunteering for Trump s 2016 presidential campaign, volunteers must sign an unusual non-disclosure agreement document that bars them from ever speaking about him:The Enquirer reports that the agreement  is a required part of the sign-up process for Trump Red Dialer, an online call system that connects volunteers for the Republican presidential candidate with potential voters,  and that a spokesman dodged a question about why they re necessary. We are running a state-of-the-art campaign for Mr. Trump that involves best-in-market volunteer platforms, and it is attracting thousands of volunteers who are tired of the same old Washington corruption and back room deals and are securing votes for a change in November,  Trump Ohio spokesman Seth Unger said.The contract specifies that volunteers could face financial damages if they violate the agreement by speaking about Trump. Similar agreements have been discussed before in the campaign, as one was apparently signed by former campaign manager Corey Lewandowski. The extremely expansive terms of the agreement led to him losing a book deal, and he actually could face a major lawsuit   as another former campaign staffer did, later settled   if he even criticized the campaign as part of his work as a commentator at CNN.ThinkProgress reports that by comparison, the Clinton campaign doesn t require anyone to sign anything before working for the campaign as a phone banker. Sounds like they want to win, instead of stroking the candidate s ego.Featured image via Wikimedia Commons",1
3542, Dear Trump: ISIS Is NOT A Football Game,"When Donald Trump talks about America, he often talks about how we don t  win anymore.  We don t win on manufacturing. We don t win on trade. We don t win on economics. We don t win against ISIS. It s that last point I wish to address, because Trump said at a recent rally: Our military can t beat ISIS. Can you imagine the great General Douglas MacArthur or the great General George Patton saying we can t beat ISIS. Patton would rip your heart out if you ever said that. We can t beat   right? Can you imagine that though? Can you imagine what   they re spinning right now. They re watching. They re spinning in their grave. You, Donnie Trump, go on, and speak like MacArthur and Patton talk to you. You sound like you ve assured them you can win here, and you ll do them proud. Is that how you see it, Donnie?You re ignoring an awful lot there, Donnie. Neither MacArthur nor Patton behaved the way you do. They were tacticians, not juggernauts who rolled to victory in every single engagement. They knew when to steamroll, and when to pull back and regroup. In your crusade against anything that even remotely looks like weakness, you ve taught your dense and idiotic followers that winning against ISIS is as simple as a football game.Simply act like we can win, and we ll win.I m sure that our dear Mr. Trump does not see anything wrong with talking this way. After all, nothing he ever does is wrong. Period. End of. However, the problem is not how he sees it. The problem is the message he s putting forth. He s treating war, and terrorism, like they re football games. If we just think positively, believe we can win, and stop acting like we can t beat ISIS, we ll beat them handily.That s not true.Generals Patton and MacArthur were so successful in part because they were realistic. There were massive failures during WWII. We did not ride in on this white horse to save the day. However, Donnie disgustingly buys into that very narrative.We didn t.MacArthur was already in the Philippines when Japan attacked Pearl Harbor. In the ensuing months, he suffered grievous defeats. He actually ordered a withdrawal to Australia to regroup. He was human. His troops were human. Japan was a juggernaut at the time, and we couldn t beat them with brute force.What do you think of that, Donnie? MacArthur actually ordered a retreat. Isn t that giving up? Isn t that what you re railing against? MacArthur is remembered as great because of things like this. Not in spite of them, and definitely not because they didn t happen.Then there s Patton. He does seem to have been more the style that you see in your head. For instance, he s reported to have said: We shall attack and attack until we are exhausted, and then we shall attack again. Yet he was surrounded by controversy over his leadership methods. Congress and the military actually demanded his removal from command after he slapped a soldier who was suffering from battle fatigue. There were other such incidents, too, but his qualifications are what kept him in the field. He might have stormed through battle zones like Bastogne (do you even know which battle that was, Donnie?), ending them, but he was far from perfect.Donnie, all you do is talk about winning and losing, and yet, nobody has ever conceded defeat to ISIS. Nobody in U.S. leadership has said,  We can t beat ISIS.  Not our president, not our current commanders. A coach telling his football team  We can t do this,  hands the game to the other team. Our military doesn t operate like that, however. It never has. It operates with the understanding that there will be defeats. Learning from those defeats is key to beating ISIS   something you would know if you weren t such a conceited bastard.On the ground, unit commanders, all the way down to squad leaders, will give pep talks. Yes, that is normal, and you and I both know it. However, those who are guiding the entire war have to be realistic, or they will end up losing it, and they know it.It s not a football game.ISIS is not WWII, and it s definitely not a game, Donnie. Your treating it as such doesn t just show astonishing arrogance, but it also shows that you re wholly unqualified to be the Commander in Chief of the U.S. military. You will never be able to understand how anything works as long as you keep treating everything as winning versus losing.As though it s a goddamn football game. It s not. Featured image by Joe Raedle/Getty Images",1
63885,World Superpower seeks President – No experience necessary [Position Filled]. More soon.,"Posted: Nov 14th, 2016 by Guest Click for more article by Guest .. More Stories about: Ticker",1
