,title,text,label
40575,WATCH: FOX and FRIENDS Host BRIAN KILMEADE Immediately Makes WHOOPI Regret Telling Him To “Read A Book”,"You almost have to feel sorry for Whoopi Goldberg. Her emotional arguments are no match for the very smart conservative Brian Kilmeade, who prefers to use facts and rely on actual history to support his positions.On the 16th anniversary of 9/11, Fox News  Brian Kilmeade asked Interior Secretary Ryan Zinke about the future of the 9/11 Memorial given the current climate of removing memorials that negatively affect some snowflake s politically correct sentimentalities. Do you worry 100 years from now that someone s going to try and take that memorial down like they re trying to remake our memorials today?  Kilmeade asked. I m one that believes we should learn from history,  Zinke responded,  and I think our monuments are part of our country s history. We can learn from it. And since we don t put up statues of Jesus, everyone s going to fall morally short, and I think reflecting on our history, both good and bad, is a powerful statement and part of our DNA. The next day on The View, co-host Whoopi Goldberg had a few choice words for Kilmeade Victims, 9/11. Perpetrators, Confederacy. You understand the difference?  Goldberg said, referring to the Fox News host.  When you see something that is put together to intimidate  and that is celebrating a group of people who decided that they wanted to fight for their right to own slaves. I think it s kind of you can t it s beyond apples and oranges. Get a book, read a book, crack a book, read something. But Kilmeade wasn t about to take any of it lying down. Firing back on his radio show, The Brian Kilmeade Show, that afternoon, the Fox News host said he couldn t  wait to clarify something that they skewed. They are now putting a definer on the Jefferson Memorial in Washington DC. They are now defiling the Lincoln Memorial in Washington DC. They are chopping off heads of Columbus who I don t think fought in the Civil War but I gotta crack a book according to Whoopi Goldberg,  Kilmeade said. To put your values on people that lived 200 years ago, I think it shows the arrogance of our generation,  Kilmeade responded. What about all those people who thought it was perfectly okay for women not to vote?  Kilmeade asked.  What about all those people  that thought it was perfectly okay for blacks to go to the back of the bus? Are they all horrible people? They re brought up in a time where for some reason that was considered the norm. But as a society, we kept getting better. We always keep improving. But you can t say that Thomas Jefferson and Andrew Jackson are bad because you don t agree with everything that they did.   BizPacReviewWatch Kilmeade s epic response below, via Fox News Radio:",1
15642,Even Massive Influx in Immigrants Can’t Offset Exodus from Blue Cities - Breitbart,"Major   cities need to import yet more immigrant residents to replace the Americans fleeing from those cities’ crowded,   and expensive districts, according to a Bloomberg article. [The government imports 1 million new legal immigrants per year, even as 4 million young Americans turn 18, but according to Bloomberg:  Immigration to the U. S. has failed to make up for the number of residents leaving New York, Los Angeles and Chicago  —   the nation’s top three metropolitan areas. Chicago  —   beset by crime, economic and budgetary woes and high taxes  —   is the net exodus leader among 100 metro areas tracked by Bloomberg using Census Bureau data for the year through July 1, 2016. An average 245 local residents left the Windy City each day compared with the arrival of 71 foreigners. Census doesn’t inquire about a person’s citizenship status  …     For the nation’s third   metropolitan area, foreign immigration “is the only offset we’ve got and it would be tragic to lose,” said Diane Swonk, chief executive and founder of DS Economics in Chicago.  Rising government taxes, rental and housing prices in the   cities help push ambitious young Americans towards southern cities, such as Dallas, Austin, Tampa, Orlando, Atlanta, and Charlotte.  Some other coastal cities are also gaining population from arriving Americans, principally Seattle and Portland. But immigration is so high in Miami that it is pushing out Americans, just like in Los Angeles, New York and Chicago.  Young people are leaving the crowded cities, in part, because elite jobs and large immigrant populations combine to push up property prices and taxes, while also holding down the salaries and wages needed to start families. “In the New York metropolitan area,   Manhattan prospers while old factory towns such as Paterson, New Jersey, and Waterbury, Connecticut, languish   …     While Los Angeles gained more than 54, 000 international migrants, it lost more than 87, 000 people due to domestic migration,” said Bloomberg. That is bad news for conservatives in those states because GOP candidates tend to sweep districts with where   voters can afford to set up homes. Those trends were reflected in the 2016 election, where Trump won 26 of 27    states. As more Americans migrate southwards, they are likely to bring more   voters to their new districts, which help offset the huge immigrant inflow of   residents. Read the article here. Follow Neil Munro on Twitter @NeilMunroDC or email the author at NMunro@Breitbart. com,        ",0
48120,JUST EXPOSED: Clinton Broke “Ethics Agreement” With Latest Bombshell “Gift” From This Middle Eastern Country While Secretary Of State,"The Clinton Foundation has confirmed it accepted a $1 million gift from Qatar while Hillary Clinton was U.S. secretary of state without informing the State Department, even though she had promised to let the agency review new or significantly increased support from foreign governments.Qatari officials pledged the money in 2011 to mark the 65th birthday of Bill Clinton, Hillary Clinton s husband, and sought to meet the former U.S. president in person the following year to present him the check, according to an email from a foundation official to Hillary Clinton s presidential campaign chairman, John Podesta. The email, among thousands hacked from Podesta s account, was published last month by WikiLeaks.Clinton signed an ethics agreement governing her family s globe-straddling foundation in order to become secretary of state in 2009. The agreement was designed to increase transparency to avoid appearances that U.S. foreign policy could be swayed by wealthy donors.If a new foreign government wished to donate or if an existing foreign-government donor, such as Qatar, wanted to  increase materially  its support of ongoing programs, Clinton promised that the State Department s ethics official would be notified and given a chance to raise any concerns.Clinton Foundation officials last month declined to confirm the Qatar donation.Read more: Breitbart",1
29166,US Airstrike Killed Five Al-Qaeda Members in Yemen on October 21 - CENTCOM,"Get short URL 0 2 0 0 The US military killed five suspected members of al-Qaeda in the Arabian Peninsula in an October 21 airstrike in central Yemen, the US Central Command said in a press release on Friday. 
WASHINGTON (Sputnik) — Earlier, US Central Command stated the previous airstrikes killed eight suspected members of al-Qaeda. 
The first strike, on October 6, killed two people while a second strike conducted on October 19 killed six people. Both strikes were conducted in remote parts of the Shabwah Governorate. 
""The United States military conducted a successful strike against members of al-Qaeda in the Arabian Peninsula on October 21, in a remote area of Marib Governorate, Yemen,"" the release stated. “Five AQAP enemy fighters were killed in the strike."" ...",1
48868,War on Saturated Fats Has Harmed People in Poor Countries Who Shunned Traditional Fats Like Coconut Oil,"War on Saturated Fats Has Harmed People in Poor Countries Who Shunned Traditional Fats Like Coconut Oil Making traditional coconut oil in Liberia. 
by Paul Fassa Health Impact News 
One of the most pervasive dangerous food myths has been the lipid hypothesis or theory of heart disease. It proclaims that eating foods containing saturated fats are the root cause of obesity and heart disease. It has prevailed for over a half-century and is only now beginning to deteriorate. 
It was originally created by University of Minnesota researcher Ancel Keys with his “ Seven Countries Study” that spawned the lipid theory of heart disease. This theory claims that saturated fats create cholesterol and cholesterol clogs arteries and induces heart disease and heart attacks. 
What followed was recommendations by the USDA to condemn saturated fats like the tropical oils, and recommend instead the new expeller-pressed polyunsatured seed oils developed after World War II from US cash crops like soy and corn, which are heavily subsidized by taxpayers to keep prices artificially low and dominate the world market in edible oils. 
In the pharmaceutical world, the lipid theory of heart disease spawned the most profitable drugs of all time, statin drugs, designed to artificially lower cholesterol, a substance needed in our body and without which life would be impossible. 
The new lipid theory of heart disease got Ancel Keys on the 1961 cover of Time Magazine. Yet in 2014 Time issued their mea culpa for falling for Ancel’s bogus report and claims with a featured titled “ Eat Butter: Scientists labeled fat the enemy. Why they were wrong .” Many doctors and nutritionists echoed Ancel in condemning saturated fats, but “new science” has demonstrated the lipid theory is wrong and unscientific. 
But this proclaimed “new science” has been here all along, before Ancel Keys report and the subsequent McGovern led Senate Committee, the Select Committee on Nutrition and Human Needs final 1977 report that contained a few valid dietary points, but vilified saturated fats and salt. 
The USDA and FDA followed the Committees’ dietary advice and made the lipid theory official and more popular – an “everybody knows” type of common knowledge that really wasn’t true. It is simply a case of politics and money over real science. 
Only after a half-century of low and no fat food like substances had created more obesity and did nothing to rein in heart disease control in the marketplace that the saturated fat cholesterol myth began to erode, thanks to internet sites that publish real dietary science like Health Impact News and their website CoconutOil.com . 
“It’s Easier to Fool People than Tell Them They’ve Been Fooled” – Mark Twain 
Very few want to hear that his or her time and energy was invested in a bogus claim, even claims detrimental to one’s health. Better to think that the “authorities” have their backs and they’re doing the right thing. This is a major reason falsehoods all too slowly surrender to truth. 
The effort to reduce cholesterol with dangerous statin drugs has made a lot of money, maybe more than any other type of drug on the market. But its successful function is actually harmful in addition to its “side effects.” A plethora of new and old science supports cholesterol as a very vital substance for creating hormones, producing vitamin D from sunlight, cell walls, and brain and nervous system tissue. 
The high cholesterol count fears persist along with the notion that consuming saturated fats is behind it all. The officially supported no or low fat food propaganda supports a processed food industry that delivers foods and beverages with high amounts of added sugars or high fructose corn syrup (HFCS) added to processed grain carbohydrates stripped of their natural nutrients. 
Unpopular but real science points to those added sugars and HFCS as the primary source of obesity, metabolic dysfunction leading to diabetes, and arterial inflammation leading to heart disease. 
The trans-fats of cheap processed hydrogenated vegetable oils replacing healthy saturated fats contained in butter and coconut oil adversely affect cellular function and structure. Folks do get fatter and unhealthier with these cheaper substitute fats that are ubiquitous in the standard American diet (SAD). 
These oils are peddled for their lower prices and longer shelf lives. But their longer shelf lives are meaningless. They do not preclude processed vegetable oils’ inherent toxicity. (Source) 
Processed foods containing these partially hydrogenated oils have contributed more to obesity, diabetes, and declining heart health than pure saturated fats, which if untainted promote health in all those areas. But the misinformation is still official thanks to key decision makers’ vested interests within the USDA and FDA. (Source) A Study Explaining Fat Disinformation’s Worldwide Worsening Health and Economic Woe 
The most obvious harm done by the false propaganda against saturated fats in traditional foods are with regions that relied heavily on saturated fats for centuries, especially edible tropical oils such as coconut oil prior to the lipid hypothesis or theory’s dogma that permeated and replaced their traditional diets. 
A recent paper, “Coconut oil and palm oil’s role in nutrition, health and national development: A review,” was published in the September 2016 Ghana Medical Journal (GMJ). 
This report points out the obvious, among those wary of government and medical propaganda, without reservation: 
… anti-tropical oil campaigns in the United States were conducted more for economic gains than for genuine concerns of the health of the Americans [Emphasis added]. Sadly, this adverse publicity of tropical oil in the United States, has spread worldwide, even to countries in the developing world, with heart disease prevalence far lower [prior to the lipid theory] than that of the United States. 
Furthermore, in the developing world, this adverse publicity is characterized by pressure from all fronts including governmental agencies and health professionals (including nutritionists) to reduce consumption of oils such as palm and coconut oils. (Source) 
The paper goes on to detail the nutritional benefits of saturated fats, called saturated because they are saturated with hydrogen, and the different types of saturated fats according to the lengths of their carbon atoms. 
While considering that long chain fatty acids could be a triglyceride storage issue for those with digestive issues, the paper mentions how long chain fatty acids’ slow conversion to energy enhances their nutrient absorption. 
Then the paper explains short and medium chain fatty acids’ ability to be rapidly converted to energy, focusing on coconut oil’s medium chain fatty acids’ health benefits and rapid conversion to usable energy within a body’s cells, especially restoring proper brain cell metabolism. 
This attribute has been a boon for those suffering from Alzheimer’s disease and other neurological diseases, as explained in Health Impact News . (Source) 
So what have we induced by going along with the lipid theory embraced by the USDA, FDA, mainstream nutritionists, and the medical profession’s acceptance of blockbuster (high sales revenue) pharmaceutical statin drugs? 
The real answer has been more obesity, diabetes, and heart disease with an epidemic surge of neurological diseases, especially those related to dementia. 
This study explains a similar impact among those third world or developing nations in West Africa, Southeast Asia, and elsewhere that had embraced consuming and cooking with saturated fats as a staple in their diets for centuries. Regional Economics Also Adversely Affected 
Prior to “Westernizing” their diets somewhat, their low levels of obesity, heart disease, and neurological disorders were areas of curiosity and envy. Now those populations are catching up to American and European non-infectious disease rates. 
Also, the fact that most of developing or third world regions used their own edible oils for centuries were now more dependent on importing American and European processed edible oils has destabilized their local food and agricultural economies. 
Medium chain triglyceride (MCT) fatty acids that are unheated or chemically untainted, such as virgin palm and coconut oils. 
Even the so called “French paradox,” the fact that France’s heart morbidity and obesity was low despite diets rich in saturated fats, was explained away by Western medical media’s assertion that their drinking wine with small traces of heart healthy resveratrol allowed the French to imbibe high fat diets with impunity. 
This was mainstream media national news a very few years ago. Never mind that the truth could be too shocking for our food and medical industries to handle. Resveratrol levels from wine are actually insufficient for protecting the heart against any imagined damage from saturated fats, unless one wants to pass out drunk with every meal. 
Ignoring the lipid theory despite authority supported dogma will lead to better health for those who wish to cancel their subscription to it. Read and listen to the few medical practitioners who have countered that dogma instead. (Source) 
Comment on this article at CoconutOil.com. 
See Also:",1
38940,Federal Judge Orders Water Delivery to Flint Residents,"Tweet Widget by BAR editor and columnist Dr. Marsha Adebayo 
Lead kills brain cells, but it took a federal judge to order that households in Flint, Michigan, be delivered four cases of bottled water to prevent further damage to their health. Meanwhile, the perpetrators of the mass poisoning “were rewarded with blanket immunity and protection by the State.” One wonders, “How different the reaction of the Obama administration would have been had ISIS claimed responsibility for poisoning Flint?” Federal Judge Orders Water Delivery to Flint Residents by BAR editor and columnist Dr. Marsha Adebayo 
“ The Flint water crisis is the pathway for future genocidal acts against Africans in America just as the Tuskegee experiment was the pathway to Flint.” 
For nearly one year, EPA and state officials (and presumably the president) knew, according to Congressional testimony, that residents of Flint, Michigan, were drinking, bathing, washing dishes in lead-poisoned water, and providing formula laced with poisoned water to infants. There is little hope for Flint’s predominantly black children who have ingested, and absorbed dangerous levels of lead. The poisoning of Flint’s water supply was simply the latest act of domestic terrorism towards Africans in America. 
But, the horror of the Flint water crisis has not stopped. What has stopped is the corporate media coverage of the carnage. This week, a federal judge, David Lawson, ruled that residents of Flint who continue to face lead contamination of their water supply are entitled to delivery of free bottled water to their homes. State officials must deliver each week four cases of bottled water to Flint households that don’t have “properly installed taps.” This ruling, while important, clearly falls short of the dignity and respect Flint residents deserve. In fact, the State of Michigan, without remorse or shame, has argued against such provisions. 
“If the residents of Flint were considered fully human or valued citizens why should they have to fight for the provision of clean water?” 
Flint residents have complained that the approximate $234 million that has been committed by the state of Michigan is inadequate to replace lead service lines, provide additional healthcare, clean water and water filters. Victims of this crisis have voiced concern that phone lines to arrange for water delivery and staffing at water stations have proved insufficient to meet the needs of the community. In addition, the State reduced service hours and eliminated service at water supply stations altogether on Sundays. One resident complained: 
“Most of the people who’ve called [the phone service] never had people come out. It’s just not staffed.” 
The State has argued that water delivery to qualifying households is an additional unnecessary expense costing $9 million. It was this same kind of argument that led the City Manager appointed by Michigan Governor Rick Snyder in April, 2014, to switch the city’s water supply to the polluted Flint River and then failed to require the city, because of financial considerations, to use corrosion controls to prevent lead from leaching off water pipes to private homes. If the residents of Flint were considered fully human or valued citizens why should they have to fight for the provision of clean water? As humans and citizens this is their right! The State has shown, once again, that Black lives do not matter in Flint and that residents will have to fight for life-sustaining water. 
The poisoning of Flint water should be considered an act of terror and should have been prosecuted under US terrorism laws and all involved indicted for domestic terror. But not one senior EPA or state official was fired or indicted -- criminal blame was reserved for low-level technicians. The poisoning was never treated as an “emergency” situation. In fact, until residents of Flint started to protest, federal and state officials were content to allow the poisoning to continue. 
“Victims of this crisis have voiced concern that phone lines to arrange for water delivery and staffing at water stations have proved insufficient to meet the needs of the community.” 
What this crisis has clearly exposed is that Flint was a deliberate poisoning of a low-income Black community. The perpetrators of this terrorist act were rewarded with blanket immunity and protection by the State. The EPA Administrator and Governor of Michigan will soon reap the benefits of being “good Germans” as they leave public service for lucrative private sector positions. 

It took President Obama nearly two years to travel to Flint for what was promoted as a “briefing.” How different the reaction of the Obama administration would have been had ISIS claimed responsibility for poisoning Flint. 
The EPA had the power to issue a cease and desist order against the State of Michigan under the Safe Drinking Water Act (SDWA Section 1431) that allows the EPA to seize control of State’s water system: 
“… Upon receipt of information that a contaminant that is present in or likely to enter a public water system or an underground source of drinking water … that may present an imminent and substantial endangerment to the health of persons, the EPA administrator may take any action she deems necessary to protect human health.” 
According to congressional testimony by EPA Administrator Gina McCarthy, the EPA’s paltry excuse for not invoking congressionally mandated emergency powers was that they wanted to allow Michigan State agencies enough time to settle this matter. In the interim, women suffered miscarriages, Flint residents suffered strokes, and children developed neuro-toxic levels of lead poisoning that impact their intellectual and cognitive function. 
“ The EPA Administrator and Governor of Michigan will soon reap the benefits of being ‘good Germans’ as they leave public service for lucrative private sector positions. ” 
Members of Congress called for the resignations of both the Michigan Governor and the EPA Administrator. While Obama did not have the power to unseat an elected Governor, he has the power to fire EPA Administrator Gina McCarthy who serves at the pleasure of the president. His decision was to leave McCarthy in place presumably because of the good job she performed in Flint. What is perhaps most revealing about the background story of the poisoning incident is that President Obama, by leaving McCarthy as head of the EPA, reaffirmed his faith in her abilities to carry out the mandate of his administration, including handling the more than over 300 additional water systems throughout the country, primarily in Black and low income communities, that indicate toxic levels of lead in the water. 
History will judge that the Flint water crisis is the pathway for future genocidal acts against Africans in America just as the Tuskegee experiment was the pathway to Flint. One should note that the Tuskegee experiment (1932-1972), conducted by the US Public Health Service, consisted initially of a sample size of 399 Black men. The Flint water poisoning “experiment” (starting in 2014) consisted of a city of nearly 100,000 residents. The escalation of organized violence, such as Tuskegee and Flint should trigger a mass movement to protect African life particularly as we contemplate policies of the Trump Administration. Dr. Marsha Adebayo is the author of the Pulitzer Prize nominated: No FEAR: A Whistleblowers Triumph over Corruption and Retaliation at the EPA . She worked at the EPA for 18 years and blew the whistle on a US multinational corporation that endangered South African vanadium mine workers. Marsha's successful lawsuit led to the introduction and passage of the first civil rights and whistleblower law of the 21st century: the Notification of Federal Employees Anti-discrimination and Retaliation Act of 2002 (No FEAR Act). She is Director of Transparency and Accountability for the Green Shadow Cabinet and serves on the Advisory Board of ExposeFacts.com.",1
21943," Trump’s Lawyer Says Trump Has No Russian Income ‘With A Few Exceptions’, Internet Drags Him (TWEETS)","Despite promising to release his tax returns all throughout his presidential campaign, Donald Trump still refuses to make good on his promise to concerned Americans. Instead, he s gotten his lawyers to make a statement about the last ten years of his tax returns, and it went pretty much exactly how we thought it would   it was a disaster.Raising more questions than they actually answered, Trump s lawyers told reporters that Trump s tax returns don t reflect any income of any type from Russian sources,  however there are  a few exceptions. According to the Associated Press, Trump s lawyers sent a letter stating that the dishonest, shady POTUS didn t owe any money to Russian lenders and had no equity investment by Russians in entities controlled by Trump.  Of course, these lawyers didn t provide any copies of the tax returns to verify this, so it s very possible that this information is false. However, the letter did state that Trump received  income from the 2013 Miss Universe pageant held in Moscow and a property sold to a Russian billionaire in 2008 for $95 million. Anyone with a decent brain can see how shady and weird this whole situation is, and it wasn t long before Twitter latched on to the statement  with a few exceptions  and made the hashtag  #WithFewExceptions  go viral. People didn t hesitate to drag Trump and his lawyers for their disgraceful scheme to clear his name, even though they ve clearly stated that he s guilty as hell.Here are some of the best reactions:       We could not have said it better. The lengths that Trump and his team have gone to continue hiding what is in his tax returns should be cause for alarm. Not to mention, Trump s erratic behavior whenever Russia is mentioned. Something shady is definitely going on, and no one should believe anything that comes out of the mouth of Trump, his administration, or anyone he hires.Featured image via Mario Tama / Getty Images",1
62819," ‘Big Government Tyranny’ Once Again Saves Ted Cruz’s Beloved Texas, Obama Approves Disaster Aid","Texas Sen. Ted Cruz is busy criss-crossing the nation to spread his message of small government fanaticism, but his own state just got a lesson in why the federal government isn t just important, it can be lifesaving.While Cruz spent his time making offensive jokes about trans people this week, Texas has been hit with a horrific run of severe weather. Many areas of the state, particularly in Harris County, have seen their homes and jobs literally washed away in major flooding. The severe weather, which saw parts of major cities like Houston and Austin go underwater, is estimated to cost over $5 billion.Cruz, whose typical response to tragedy involves tweeting  thoughts and prayers  to the victims, has offered little else. Meanwhile, President Obama and the Federal Emergency Management Agency (FEMA) have gotten to work. This week, Obama approved federal disaster relief funding to the parts of Texas affected by the flooding.Federal assistance can include grants for temporary housing and home repairs, low-cost loans to cover uninsured property losses, and other programs to help individuals and business owners recover from the effects of the disaster. The presidential disaster declaration, which includes all of Harris County, allows FEMA and other federal agencies to begin providing relief to individuals affected by this most recent flood. Harris County continues to work with local nonprofit and volunteer organizations to provide immediate relief,  said Harris County Judge Ed Emmett.Cruz, of course, famously voted against giving similar aid to New Jersey after Hurricane Sandy (which may explain why New Jersey Governor Chris Christie wanted nothing to do with endorsing Cruz for president). His logic was that states should be left on their own, and federal aid was little more than government overreach. Citing the potential aid package s extra funding for other government projects   a standard procedure   Cruz said at the time: This bill is symptomatic of a larger problem in Washington   an addiction to spending money we do not have. The United States Senate should not be in the business of exploiting victims of natural disasters to fund pork projects that further expand our debt. Some of the  pork projects  included funding scientific research into extreme weather events that scientists had hope to be able to help states avoid future disasters. Or as Cruz calls it  wasteful spending. Despite Cruz s adherence to strict  no hand outs  when it came to other states, Texas being a massive state with tens of millions of people and lots of potential disasters has always stuck out its own hand when it came time for help.The recent onslaught of floods in Texas come at a bad time for Cruz politically. It certainly undermines his nearly pathological aversion to the federal government. It might be just the thing to remind people that Ted Cruz infamously shut down the very government that they are now counting on to help them rebuild after a horrific natural disaster. Suddenly reading  Green Eggs and Ham  on the Senate floor to avoid funding the government doesn t seem so noble, does it?Featured image via Adam Berry/Getty Images ",1
17528,DEADBEATS BEWARE: Trump’s Food Stamp Reform Is Your Worst Nightmare,"All we re hearing from the left is fear mongering about President Trump s budget. We love what welfare to work is coming back after Obama stripped it out of requirements to receive benefits. Food stamp enrollment exploded during Obama s 8 years in office to be 44 million recipients.The American taxpayers are footing the bill for those who take advantage of the system. Here s the TRUTH about what the Trump administration has proposed for food stamps:WORK REQUIREMENTS: In reality, the president s proposed policy is based on two principles: requiring able-bodied adult recipients to work or prepare for work in exchange for benefits, and restoring minimal fiscal responsibility to state governments for the welfare programs they operate.The president s budget reasserts the basic concept that welfare should not be a one-way handout. Welfare should, instead, be based on reciprocal obligations between recipients and taxpayers.SHIFTING MORE RESPONSIBILITY ON STATES:Why should the federal government pay for almost all of the freebies? Shifting the responsibility to the states will help with accountability. Perhaps some of the states will make a better effort to clean up the fraud that s so rampant in the system.Read more: Daily Signal",1
51728,Militarized Police Brutalize and Arrest Peaceful Protesters at Dakota Access Pipeline #NoDAPL,"
As of October 29, there have been at least 141 arrests of peaceful protesters at the Standing Rock Reservation who are attempting to stop the Dakota Access Pipeline (DAPL), which poses a major threat to the drinking water of all people at Standing Rock.
Paid for by Energy Transfer Partners , parent company to Dakota Access LLC, the DAPL is set to be embedded in a sacred burial ground at Standing Rock. This is the same area where DAPL security used attack dogs on peaceful people to intimidate protesters. Police snipers were seen peaking out of armored vehicles, aiming directly at unarmed protesters.
These water protectors have been brutalized by officers who are using the color of law to help Dakota Access LLC trample on the the 1851 treaty between the US and the Cheyenne, Sioux, Arapaho, Crow, Assiniboine, Mandan, Hidatsa, and Arikara nations.

Protesters who were arrested had handcuffs or zipties placed fixed to their wrists, they were stuffed into cages made for dogs and over-crowded cells, and they had numbers written on their arms, many of them having been brutally assaulted, tazed or even maced. Women were strip-searched in front of male officers. According to protesters, an elderly woman who had diabetes had blood sugar level of 488, which is dangerously high, and she was given no medical attention; they merely released her to deal with whatever health complications she had completely on her own.
Zip ties were used to bind people’s hands, and a number of protesters reported that these zip ties were tied so tightly around protester’s wrists that their hands were turning purple as a result of reduced blood circulation.
Cars in the area were impounded. Officers had accessed the vehicles, allegedly to search them, but protesters are concerned that officers would be able to plant contraband in order to expand the charges against protesters.
Over the weekend, an anonymous donor gave $173,000 to bail out protesters from jail.
The International Indian Treaty Council has been listening to testimony over the past two days about human rights violations at Standing Rock. Delivered by The Daily Sheeple 
We encourage you to share and republish our reports, analyses, breaking news and videos ( Click for details ). 
Contributed by Ryan Banister of The Daily Sheeple . ",1
