,title,text,label
34832,WOW! POPE FRANCES Tells Journalists That People Who Don’t Believe In Man-Made Climate Change Are “Stupid” and “Stubborn”,"Here is a portion of the interview that was conducted by a group of journalists and Pope Frances today:Vatican Insider    I leaned out to greet the children and didn t see the glass, and  pum! The Pope with a smile and an obvious dark bruise framing his left cheek, answers the question on how he feels after the small accident that happened to him in Cartagena. Immediately after the Avianca flight took off from Cartagena, Francis spoke for 38 minutes with journalists on immigration, climate change, Trump s latest measures and the situation in Venezuela. He confirmed that he had a private meeting with the Italian Prime Minister Paolo Gentiloni, but denied that there was talk of immigration. He expressed his support to Italy for what the country is doing by trying to manage the emergency landings and regulate immigration flows. Here is a list of US Senators who are also Catholics. Their pro-life ratings are listed in front of their names.: Senate100% Mike Johanns, R-Neb.100% Jim Risch, R-Idaho100% David Vitter, R-La.94% Pat Toomey, R-Pa.**68% Lisa Murkowski, R-Alaska50% Robert Casey Jr., D-Pa.31% Mary Landrieu, D-La.23% Susan Collins, R-Maine11% Patrick Leahy, D-Vt.4% John Kerry, D-Mass.2% Richard Durbin, D-Ill.2% Tom Harkin, D-Iowa2% Barbara Mikulski, D-Md.2% Patty Murray, D-Wash.2% Jack Reed, D-R.I.1% Robert Menendez, D-N.J.0% Mark Begich, D-Alaska0% Maria Cantwell, D-Wash.0% Kirsten Gillibrand, D-N.Y.0% Claire McCaskill, D-Mo.Does anyone see a pattern here? Yet, no open condemnation for these lawmakers who actually have the power to stop the barbaric practice of abortion by the Pope. Italy is starting to feel the climate change. There have been many deaths in recent days and so much damage  Why is it that governments are delaying this realization, whereas on other issues they keep soliciting, like on the Korean arms race, for example?How ironic that the Pope would suggest climate-change deniers who ve been screaming that phony climate change data and peddlers are part of a scheme to extort money from citizens that will somehow  fix  the NOT resolved science behind  man-made climate change. I have heard of the abolition of this law, but I have not been able to read the articles on how and why this decision was taken. I do not know the situation well. However, detaching young people from their family won t bear any good fruit for young people or the family. This law comes from the executive and not from Parliament: if that is the case, I hope that they will think it over again a little bit. I have heard the President of the United States speak, who presents himself as a pro-life. If he is a good pro-life, he understands the importance of family and life: the unity of the family must be defended. When young people feel exploited, they ultimately feel hopeless. And who steals it? Drugs, other kinds of addictions, suicide  achievable when your roots are cut off. Anything that goes against the roots steals hope. ",1
61689,Clinton’s Passive Management Approach Is Further Revealed by Huma Abedin’s Influence, ,1
40686, Trump Will ‘Torture’ Sessions Every Day Until He Resigns: Report,"Trump apparently will continue the feud he started with Jeff Sessions when he said he thought Sessions had been very unfair in recusing himself from the Russia investigation. He wants someone who is going to be 100 percent blindly loyal (meaning someone who will stop any and all investigations into him and his family and open investigations into Hillary and the Democrats), and clearly, Sessions isn t it. So, according to one of Trump s close advisers, he will torture Sessions until he resigns:He wants to fire him but he doesn t want the confrontation. He doesn t mind the long negative storyline. He will torture him every single day. When Trump gets all butthurt like this, he focuses his ire on the perceived guilty party and doesn t let it go until they either cave or someone manages to convince him to let it go. Sessions, thus far, has maintained that he will not resign, and, well, Trump just can t have that.According to Politico, Trump has been whining up one side and down the other about Sessions  decision to recuse himself from the Russia investigation to anyone who will listen. Not only did Trump say that was unfair to him, but he also said that, if he d known Sessions was going to take the job and then recuse himself, he would never have  given  him the job in the first place. To Trump, recusal in this situation is a grave abdication of responsibility and a betrayal of trust when the person doing so is supposed to be on Trump s side (if they re an opponent, of course, they must recuse over the slightest possible conflict).Sessions, for his part, doesn t seem to know what the problem is. One person close to him said that they ve spoken to people in the West Wing and nobody understands why Trump is doing this. But Trump, never one to let go of a grudge until his enemy is completely vanquished (and sometimes, not even then), reportedly wants to see how Sessions will respond to things like mockery and humiliation.If Sessions does resign, Trump will eventually turn his ire on someone else. He wants sycophants, not people who will do their jobs.Featured image via Michael Reynolds and Mark Wilson/Getty Images",1
19284,HILLARY CLINTON RAPE ENABLER: “What kind of monster does this?” [Video], ,1
64078,BEGGIN’ MEGYN KELLY’S New Book Ripped To Shreads In Amazon Reviews…Karma!,"Megyn Kelly started out like a shooting star as an anchor on FOX News but is now crashing down in so many ways. Here s the latest epic failure She s been out hawking her new book all over the place but the people just aren t buyin  it. What s even better is they re totally ripping her in the Amazon reviews and giving her one out of five stars (see below).We d like to say that a big dose of karma has hit Ms. Kelly and we can t think of a more deserving person.She literally used her position against Donald Trump to promote her book and career. Who knows if her accusations that Donald Trump screamed at her are true. How can he defend himself from the horrible things she s said about him?We think his supporters have done a great job of helping him out. Amazon is on fire with one star reviews for Kelly. We think she should rename her book  Settle for More  to  Settle for One Star Real, Raw Gimme a Break! ",1
30847,HYSTERICAL VIDEO: SATURDAY NIGHT LIVE DOES CNN,PRETTY FUNNY STUFF-MAKE SURE TO WATCH TO THE END.,1
57702,PRESIDENT TRUMP Retweets 3 Videos Of Muslims Committing Disgusting Hate Crimes…The Left EXPLODES,"The left woke up in a fury after they discovered President Trump retweeted 3 videos showing disgusting hate crimes committed against Europeans by Muslims.  Was the President trying to prove his case about how the mass Muslim migration into Europe is destroying their cultures and making the citizens unsafe? President Trump didn t include any commentary with his retweets, he simply retweeted the videos. Should President Trump have retweeted these videos? We d love to hear your thoughts in the comment section below.On Wednesday morning, President Trump retweeted videos posted by a British nationalist, which showed  Muslims  committing crimes.Trump retweeted content posted by Jayda Fransen, the deputy leader of Britain First, a far-right group that stands against theIslamisation of the United Kingdom.The first video purportedly shows a  Muslim migrant  beating up a Dutch boy on crutches.VIDEO: Muslim migrant beats up Dutch boy on crutches! pic.twitter.com/11LgbfFJDq  Jayda Fransen (@JaydaBF) November 28, 2017Twitter responded to the video with the boy on crutches by saying that the  Muslim migrant  who beat up the boy on crutches was arrested the next day and was actually a Dutch citizen. We have checked both Dutch (link and link) websites who claim that the boy was neither a Muslim or a migrant. We couldn t verify if either one of the sites we checked are legitimate sources of news.The fact that the president retweeted this bigot is disgusting.  Brian Krassenstein  (@krassenstein) November 29, 2017According to Dutch media, the culprit wasn't a Muslim. Also not a migrant. But a 16-year old Dutch boy from town of Edam-Volendam.He was arrested on May 13th 2017, one day after the incident happened.  Edna Sullivan (@SumTomGoingOn) November 29, 2017 The second video shows a  Muslim man  speaking to the camera and then bashing a statue of Virgin Mary on the ground, shattering herVIDEO: Muslim Destroys a Statue of Virgin Mary! pic.twitter.com/qhkrfQrtjV  Jayda Fransen (@JaydaBF) November 29, 2017thats such a good point pic.twitter.com/vfF8eKPPy6  blablaa (@CeeTheHit) November 29, 2017The third video President Trump retweeted shows an  Islamist mob pushes teenage boy off roof and beats him to death! VIDEO: Islamist mob pushes teenage boy off roof and beats him to death! pic.twitter.com/XxtlxNNSiP  Jayda Fransen (@JaydaBF) November 29, 2017Not everyone disagreed with President Trump s retweets. Many  applauded him for bringing these videos to the attention of the world:Europe is lost. THIS is the new setting of Europe. It's so sad. You can thank Angela Merkel.  Joey Mannarino (@Realjmannarino) November 29, 2017It's already too late for the UK and much of Europe, but hopefully it can be at least managed. So much danger.  Joey Mannarino (@Realjmannarino) November 29, 2017Last year, Fransen was found guilty of religiously aggravated harassment after accosting a Muslim woman.The charge stemmed from a January 2016 incident in which Fransen, wearing a political uniform and during a so-called  Christian patrol,  accosted a Muslim woman named Sumayyah Sharpe in Luton, England. Daily Mail ",1
50654,"Carrie Fisher, Russia, Shinzo Abe: Your Wednesday Briefing - The New York Times","Good morning. Here’s what you need to know: • Russia has acknowledged that its officials carried out one of the biggest conspiracies in sports history: a   doping operation that tainted the entire Olympic movement. “It was an institutional conspiracy,” said Anna Antseliovich, the acting director general of Russia’s national antidoping agency. But she and others continued to deny that the government’s top officials were involved. _____ • In a show of defiance toward   Donald J. Trump, who has belittled the notion of global warming, California’s governor, Jerry Brown (above at his family ranch) and legislative leaders say they will work directly with nations and other U. S. states to fight climate change. Mr. Trump’s inauguration on Jan. 20 is shaping up to be a challenge, with security officials worried that protesters will flood the capital, along with what may be nearly a million supporters of Mr. Trump. Thomas P. Bossert, a top national security aide under President George W. Bush, will be Mr. Trump’s adviser for homeland security and counterterrorism. _____ • Carrie Fisher, the actress and author who brought a rare combination of nerve, grit and hopefulness to her most indelible role, as Princess Leia in the “Star Wars” movies, died at 60. Here’s a look at Ms. Fisher’s life beyond the intergalactic franchise. Our critic says her legacy “may rest at least as much on her literary voice” as on any character she played onscreen. _____ • Prime Minister Shinzo Abe of Japan visited Pearl Harbor with President Obama, offering repentance but not apologizing for his country’s attack in 1941. “We must never repeat the horrors of war again,” Mr. Abe said. The alliance between the former enemies may soon be tested by Mr. Trump, who has grumbled about Japanese trade barriers and the cost of U. S. military support. _____ • The wealthiest members of the extended Saudi royal family own French chateaus, stash money in Swiss bank accounts, wear couture dresses under their abayas and frolic on some of the world’s biggest yachts. But decreased oil revenue is straining the economy and forcing questions about whether the family can maintain its lavish lifestyle and its unchallenged grip on Saudi Arabia. _____ • The Consumer Confidence Index in the United States shot to its highest level since   driven by high expectations for the economy under Mr. Trump. • Luxembourg has tightened tax rules, bowing to E. U. pressure to crack down on corporate tax avoidance. • Gazprom, the Russian state energy giant, filed proposals with the European Commission aimed at resolving an antitrust inquiry into how it sells natural gas on the Continent. • Here’s a snapshot of global markets. • Russia is grappling with an H. I. V. epidemic, with diagnosed infections surpassing the one million mark this year. [The New York Times] • Britain says it will counter voter fraud by requiring voters to show identification. [The New York Times] • Secretary of State John Kerry is expected to outline the Obama administration’s vision of a final   accord in a speech today. [The New York Times] • Romania’s president, Klaus Iohannis, has yet to explain why he rejected the nomination of Sevil Shhaideh, an economist, for prime minister. She would have been the first Muslim and the first woman to hold the office. [The New York Times] • China’s decision to deploy an aircraft carrier in the contested South China Sea is seen by some analysts as a challenge to Mr. Trump. [The New York Times] • Three American senators are in the Baltics to reassure allies that the U. S. remains committed to NATO. Their next stops are Ukraine and Georgia. [The New York Times] • A Dutch medical center said the eggs of up to 26 women may have been fertilized by the wrong sperm at its in vitro fertilization laboratory. [Agence  ] • Finishing touches are being applied to the Europa, the new European Union headquarters in Brussels. [The New York Times] • And here’s the story of how a Norwegian diplomat mediated peace talks between Afghanistan and the Taliban. [The New York Times] • Olympic glory and defeat at the Rio Games, the death of Muhammad Ali and a baseball prospect turned hit man: Have a look at our top sports stories of the year. • Americans’ cultural divide  is as pronounced as their political divide. Their TV preferences confirm that. • Bob Bradley, the first American to lead a soccer team in England’s Premier League, was fired by Swansea. • In memoriam: Richard Adams, the British author of “Watership Down” the French comedian Claude Gensac, best known for her film acting alongside Louis de Funès and Heinrich Schiff, the Austrian cellist and conductor. • Inuit in Greenland may have gene variants that help them tolerate the cold, a new study suggests. If your gene pool is less fortunate, here are seven tips for making it through this winter. • A bird and his goggles: Meet Obi, a Pacific parrot at Stanford University trained to fly through laser beams, to help researchers study bird flight. This year has produced some momentous events, so let’s take a moment and look back at some of the words they inspired. Britain’s decision to leave the European Union started many discussions about “ ” politics. Its rise in use prompted Oxford University Press to name it word of the year. “Postfaktisch” is Germany’s top word of 2016, according to the Society for the German Language. The organization, a   agency, bases its yearly choices on significance, rather than frequency. Third place went to “Silvesternacht,” or New Year’s Eve, which has taken an unpleasant meaning since hundreds of women in a German city were attacked as they celebrated the end of 2015. Across the Atlantic,   chose “surreal,” which it says was trending in moments of crisis this year. People who saw “The Lobster,” including our movie critic, used it in the original sense, to describe artistic expression, too. But a word Austria is celebrating stands out among them all. The yearlong campaign for the presidency, which nearly gave the country its first   leader since World War II, was the basis for the “postponement of the repeat runoff of the election of the federal president. ” It’s otherwise known as “Bundespräsidentenstichwahlwiederholungsverschiebung. ” Palko Karasz contributed reporting. _____ Your Morning Briefing is published weekday mornings. What would you like to see here? Contact us at europebriefing@nytimes. com.",0
54744, Kim Davis Utters Four Words To Describe Obama’s Speech – Gets Burned Alive For It (VIDEO),"Rowan county clerk Kim Davis already had her five minutes of fame; her time is over and done with. Or is it? At, least, it was until some Republican by the name of Jim Jordan (R-Ohio) gave tickets to President Obama s last State of the Union address to the Family Research Council, who then, in turn, gave the exclusive rights to one of the tickets to Mrs. Davis.Now, unfortunately, her five minutes of fame has been extended to six minutes. Heck, we wouldn t even grant her that right if she wasn t one of the top trending topics in the internet chatter world Tuesday night. But, the reality is, she is. For some reason, people can t get enough of Kim Davis   she must have all the makings of a star.A reporter caught up with Davis after Obama concluded his last remarks for the night, and uttered just four words of what she thought about her experience: It was a speech. En exclusivit  mondiale, Kim Davis pour l'AFP. ""Je voulais encourager tous les Chr tiens"" pic.twitter.com/yoCzflde2m  Ivan Couronne (@ivancouronne) January 13, 2016While not the kindest reply (it certainly was much more of a speech), it also wasn t the most thought-provoking either. But, hey, what else do you expect coming from the mouth of Kim Davis? Here is a suggestion for Kim, in four words:  just do your job.In all fairness, the internet was much harsher to her than her characterization of the president s speech ever was, and it s not even close. While it s never a good thing to be mean, she must have known a good roasting was coming her way.Here are a few of the top (and funniest) comments she received on the internet after so brazenly deciding to show her face on the most important day in politics.Pic via Twitter.Pic via Twitter.Pic via Uproxx.Pic via Uproxx.Pic via Uproxx.Pic via Twitter.Pic via Twitter.What can we say? Kim keeps showing up in the limelight and we, as a people, continue taking the bait. She may not be relevant, but she sure is a target   no one can disagree with that. Her facial expressions were probably some of the most scrutinized, right up there with Speaker of the House Paul Ryan. He appeared virtually emotionless throughout the entire speech, with a few slight movements here and there. It was almost like there was an unannounced contest between him and Kim Davis on who could appear to be the least interested in whatever the president was saying. Maybe they were playing chicken with each other; we don t know. What is clear is that Kim Davis will forever be in our memories, if not in our hearts.Featured image via screen capture.",1
40422,‘Hamilton’ Inc.: The Path to a Billion-Dollar Broadway Show - The New York Times,"Just how many Hamiltons can “Hamilton” make? Broadway’s new blockbuster has only been open for 10 months, but already, this   musical about America’s founding fathers is one of the great successes in recent theatrical history. The show’s cast members were invited to the White House and have become regular guests on   talk shows.   Miranda, the musical’s creator, was on the cover of Rolling Stone. Fans and enterprising   camp outside the theater around the clock, hoping to snag   seats. Tickets are almost impossible to come by, except those resold at highly   prices. And celebrities have streamed in: Beyoncé. Barbra. Bernie. All that enthusiasm means a lot of money for the men and women who brought the show to Broadway. Months ago, “Hamilton” recouped the $12. 5 million it cost to mount. It is now making an estimated $600, 000 a week in profit, and every indication is that its touring productions, which begin in Chicago in September and in San Francisco next March, will be highly profitable, too. Producers and investors together stand to make tens or even hundreds of millions of dollars. Mr. Miranda will become quite wealthy. And a diverse group of collaborators  —   from the lighting designer to Mr. Miranda’s    father  —   will share in the bounty. Even if “Hamilton” isn’t playing in Bangkok decades after its debut (as was the case with “Phantom of the Opera”) it’s not unreasonable to expect that Mr. Miranda’s unlikely hit will ultimately generate upward of $1 billion in sales. Of course, nothing is certain: Theater history is dotted with fizzled triumphs. (“The Producers,” for example, was a   on Broadway and toured, but lost steam.) After the June 12 Tony Awards, “Hamilton” will face a new set of challenges, with new cast members and new markets. But there is a demonstrated path to riches for the few musicals able to translate Broadway success into   and international popularity: “The Lion King” and “Phantom” each claims to have grossed more than $6 billion worldwide, and “Wicked” has passed $4 billion. Forecasting the future for “Hamilton” is risky, but the show’s current fortunes, and the model provided by other shows, are instructive. Here, based on documents filed with government agencies and interviews with people familiar with various aspects of the musical’s finances, is a look at how “Hamilton” makes money and where that money goes. ‘The revolution’s happening in New York.’ On Broadway, “Hamilton” is consistently selling out all 1, 321 seats at the Richard Rodgers Theater and is currently grossing about $1. 9 million a week in ticket sales. Simply by maintaining that pace, the show would bring in nearly $100 million a year (that’s grosses, not profits). But there is reason to expect that figure to rise. In a bid to blunt profiteering  —   the widespread scalping of tickets at highly   prices  —   the show may soon raise prices above the current ceiling of $475 for premium seating. At $100 million a year, the Broadway production of the show would pass the $1 billion mark in a decade. The show’s current pace will be tough to sustain, but not unimaginable  —   “Wicked” this year set a record by reaching the $1 billion mark on Broadway in just over 12 years, and “Hamilton,” although running in a smaller theater, has higher ticket prices. ‘We create. You just wanna move our money around.’ The hottest ticket on Broadway cost, on average, $172 during the week that ended June 5. But that’s just what the initial purchaser paid. Many theatergoers pay considerably more by purchasing resold tickets on sites like StubHub, Craigslist and Ticketmaster. Those tickets are being listed for as much as $5, 018 each, but most are sold for considerably less. The average resale of “Hamilton” tickets on StubHub is roughly $872, according to a New York Times analysis, a markup of $700 above the current average original ticket sale price. For any given performance, roughly 13 to 22 percent of the seats at the Richard Rodgers  —   somewhere between 180 and 300 tickets  —   are available on the secondary market, according to The Times’s research and interviews with ticket sellers. So for each performance of “Hamilton,” ticket sellers and brokers are reaping roughly $150, 000. With the Broadway cast putting on more than 400 shows per year, that means these sellers could reap about $60 million per year, just in New York  —   money the producers, investors and Mr. Miranda will never see. ‘Tomorrow there’ll be more of us.’ If “Hamilton” follows the pattern of other recent theatrical megahits, its profits will substantially increase when it plays outside of New York. The big money goes to shows that globalize by running productions in multiple countries, often at the same time. (“The Phantom of the Opera,” for example, has been mounted in 13 languages in 151 cities in 30 countries.) “Hamilton” is moving quickly to take advantage of its moment. The Chicago production will begin just 13 months after the Broadway opening and run indefinitely. The PrivateBank Theater in Chicago, where “Hamilton” will play, is much bigger than the show’s Broadway house, meaning that even if ticket prices are somewhat lower, revenues could be strong, and that run could nearly double the show’s weekly profitability. “Hamilton” is also planning two separate North American touring productions: one beginning in March in San Francisco, and one beginning in Seattle in 2018. The theaters on the road are likely to price tickets lower than in New York, but many of them hold more people, so these two tours, on top of Chicago, could dramatically increase the show’s current revenues and profits. The show’s producers will soon announce a fifth production, in London, and if “Hamilton” follows the path of other monster musicals, it will eventually explore the possibilities of productions in Asia, Australia or Continental Europe. Profits from foreign productions are difficult to forecast, and given that “Hamilton” is a lyrically dense musical about American history, its appeal outside the United States, and in languages other than English, is uncertain. ‘Can I buy you a drink?’ From   to CDs to books, fans cannot get enough “Hamilton. ” The cast album has sold over 428, 000 copies domestically, according to Nielsen. Track downloads have topped 212, 000   streams from sources like Spotify and Apple Music have eclipsed 365 million. Together, that’s roughly $11 million in gross retail sales. More music is on the way. Mr. Miranda is working with the Roots’ drummer, Questlove, on a new recording of “Hamilton” songs, and more, featuring pop stars like Busta Rhymes, Ben Folds, Regina Spektor and Chance the Rapper. “Hamilton” can even sell books. “Hamilton: The Revolution,” a    book about the creation of the musical by Jeremy McCarter and Mr. Miranda, went on sale in April with a list price of $40. In less than two months, it sold more than 101, 000 copies, according to Nielsen, and hit the No. 1 spot on the New York Times hardcover nonfiction   list. (Other authors have benefited from “Hamilton” fever, too: Ron Chernow’s 2004 biography, which inspired Mr. Miranda to write the musical, has spent 33 weeks on the paperback   list. This fall, Three Rivers Press will publish Jeff Wilser’s   book “Alexander Hamilton’s Guide to Life. ”) Many of those who manage to get inside the Richard Rodgers Theater visit the gift stand, which sells hats, magnets and mugs. And goodies are available even to those who can’t get inside the theater. Bloomingdale’s is selling “Hamilton” apparel in New York, and plans to do the same in other cities as the show tours. Online, there is a thriving market for unlicensed “Hamilton” tchotchkes: perfume, dolls and key chains made by enterprising fans. There is even a beer. Gun Hill Brewing in the Bronx has made a “Hamilton”  pale ale. The brew won’t enrich Mr. Miranda and his team instead, some profits are going to Graham Windham, the social services organization   by Alexander Hamilton’s wife, Eliza. Dave Lopez, a partner at Gun Hill, says, “Anything ‘Hamilton’ sells these days. ” ‘Who provided those funds?’ The vast majority of profits from “Hamilton” is going to the producers and investors who put up the $12. 5 million to finance the show. Jeffrey Seller, the lead producer, will reap big financial rewards. A veteran of other Broadway hits, including “Rent” and Mr. Miranda’s first musical, “In the Heights,” Mr. Seller splits 42 percent of the net profits from the show with its other producers, Jill Furman and Sander Jacobs. (They are not saying how they divvy up their share.) That means the producers are splitting about $13 million annually from the current Broadway production. The producers are also entitled to 3 percent of the adjusted gross from “Hamilton,” which amounts to about $52, 000 weekly, or $2. 7 million annually, from the Broadway production. (Producers commonly get both a royalty and a share of profits.) For Mr. Seller, it doesn’t end there. His production company, Adventureland, is entitled to another 5 percent of net profits, or about $1. 6 million a year, from the current production. Adventureland receives these   torchbearer points in recognition of his role in the show’s development. The investors who backed “Hamilton”  —   a group of about 100 people that includes Robert Greenblatt, the NBC Entertainment chairman, as well as the power publicist Ken Sunshine  —   split another 42 percent of the profits, or about $13 million annually, from the Broadway production. (The list of “Hamilton” investors has not been made public.) Those are big numbers for the theater world, but they are likely to get much bigger in the coming years, as the show opens productions beyond New York. ‘Why do you write like you’re running out of time?’ Mr. Miranda, the show’s    creator, wears an unusual number of hats: He came up with the idea he wrote the music, book and lyrics and he is, for now, the star. That means he gets a salary (as an actor) as well as authorship royalties and profits that ordinarily would be split among multiple people. He is expected to leave the cast this summer and will then lose his salary (an undisclosed amount) but he will continue to receive the royalties and profits for as long as the show runs. He is likely to make at least $6. 4 million from the Broadway production over the next year his earnings will grow considerably when the other productions begin. The show has also dramatically transformed his earning potential. Disney has proved particularly enthusiastic: Mr. Miranda wrote a cantina song for “Star Wars: The Force Awakens,” is writing music for the animated film “Moana” and has been cast to star opposite Emily Blunt in a   sequel to “Mary Poppins. ” A film version of “In the Heights,” which had stalled in Hollywood, is back in development and a film version of “Hamilton” is likely. Mr. Miranda is also the ultimate rights holder for “Hamilton. ” After the show’s commercial life ends, he will own the rights for productions in regional theaters and schools, which can generate considerable revenue over time. ‘I never had a group of friends before. I promise that I’ll make y’all proud.’ Mr. Miranda rewards loyalty. The director, choreographer and orchestrator for “Hamilton,” as well as the show’s costume, lighting and sound designers, all worked on “In the Heights. ” All of them  —   and the show’s set designer  —   are entitled to royalties, and all are likely to make millions of dollars over the life of the show. Thomas Kail, the director, has known Mr. Miranda since the two were introduced after both graduated (a few years apart) from Wesleyan University. Mr. Kail helped develop “In the Heights” and “Hamilton. ” He is entitled to 2. 5 percent of the adjusted gross revenue from “Hamilton,” or about $2. 3 million a year just from the New York production. Mr. Kail also receives 1. 5 percent of net profits, currently about another $470, 000 annually. Andy Blankenbuehler, the show’s choreographer, receives 1. 75 percent of gross sales and 0. 5 percent of profits  —   currently totaling $1. 7 million or so annually. Mr. Miranda’s musical partner, Alex Lacamoire, gets just under 1 percent of gross sales, currently about $790, 000 annually. And the show’s costume, lighting and sound designers  —   Paul Tazewell, Howell Binkley and Nevin Steinberg  —   receive between 0. 37 and 0. 5 percent of gross sales, currently worth about $336, 000 to $454, 000 per year. As with all of the royalty and   arrangements associated with “Hamilton,” the value of the creative team’s cut will increase significantly when the productions in Chicago and beyond begin. ‘We’ll give the world to you, and you’ll blow us all away.’ This is the one late addition to the “Hamilton” profit plan: Mr. Seller agreed in April to share some of the show’s earnings with the performers who helped as the musical was being developed. The details are still being ironed out, but probably the   casts at the Public Theater and on Broadway, and perhaps participants in   workshops at the Public Theater, will share 1 percent of the profits from the Broadway production and will also share a portion of the profits of touring productions. The   is likely to affect about 30 people, including not only actors and dancers but also stage managers. It’s not clear how much they would get, but perhaps about $10, 000 a year from the Broadway production alone. That is not a lot of money compared with what others are earning, but it is still significant to performers, many of whom work for relatively low salaries and have long periods between roles. (On Broadway, actors make a   minimum of $1, 900 a week the performers in “Hamilton” are making more than that. But many performers spend much of their careers Off or Off Off Broadway, where salaries are considerably lower.) The “Hamilton” performers worked hard to get a   promise  —   after they were unable to negotiate a deal as the Broadway production was opening, they hired a lawyer to represent them. It took them eight months after the Broadway production opened to win an agreement they had argued that it was not fair, given their contributions to the show, to exclude them from sharing in its success. ‘Don’t forget from whence you came.’ “Hamilton” has proved lucrative for three others who helped along the way: Ron Chernow, a historian whose biography of Alexander Hamilton inspired and formed the basis for the musical the Public Theater, the Off Broadway nonprofit that nurtured the show’s   development and presented its   production and, most surprisingly, Luis A. Miranda Jr.   Miranda’s father. Mr. Chernow, who is the musical’s historical consultant and its tireless champion, gets 1 percent of the show’s adjusted grosses as a royalty  —   currently about $900, 000 a year. The Public Theater, which famously lived for years off the profits from transferring “A Chorus Line” to Broadway, gets 5 percent of the profits and 1 percent of the adjusted gross  —   currently totaling about $2. 5 million a year. The Public says it is putting most of the money into its cash reserves rather than its operating budget. Luis Miranda Jr. a political consultant, is the most unusual beneficiary. He is an unabashed fan of musical theater who collects cast recordings and sings in the car, and he introduced his son to the genre. He is often present at his son’s side, accompanying him to events and helping him manage many aspects of his life and career. He is getting 1 percent of the show’s profits  —   currently about $312, 000 a year. In each case, the value of their share will increase as the show adds productions. ‘The art of the trade. How the sausage gets made.’ Even before the profits or the royalties for “Hamilton” are distributed, there is a more fundamental expense: the cost of putting on the show. Winches and chain motors are $3, 200 a week. Dressers are $20, 000 a week. And electrics and sound cost $28, 000 a week. “Hamilton” pays about $295, 000 per week for the Richard Rodgers, a fee that covers rent as well as the house staff, musicians, stagehands and more. The show’s cast and crew are paid about $220, 000 altogether a week. Advertising costs a relatively low $80, 000 per week, thanks to all the free publicity. But things like taxes, pensions, lawyers and equipment rentals add up. On the scale of Broadway musicals, “Hamilton,” with its modest set and midsize cast, has moderate running costs. All in all, it costs about $650, 000 a week to present the show on Broadway, or about $34 million a year. But it’s proving to be one of the best investments in town.",0
