,title,text,label
23485,Russian U.N. envoy: U.S. aim for Monday vote on North Korea sanctions is premature,"NEW YORK (Reuters) - Russia s U.N. Ambassador Vassily Nebenzia said on Tuesday that a U.S. aim for the United Nations Security Council to vote on Monday on new sanctions on North Korea over its latest nuclear test is  a little premature.   I don t think we ll be able to rush it so fast,  Nebenzia told reporters. U.S. Ambassador to the United Nations Nikki Haley has said she wanted the 15-member council to vote on Sept. 11 on a U.S.-drafted resolution to impose new sanctions on Pyongyang after it conducted its sixth and largest nuclear test on Sunday. ",0
4842,"Hillary Clinton, NYC mayor assailed for racially charged joke","NEW YORK (Reuters) - A comic gag turned into a gaffe for Democratic presidential hopeful Hillary Clinton and New York Mayor Bill de Blasio, triggering a storm of social media comment accusing them of being insensitive to African-Americans. Clinton on Saturday took the stage with de Blasio at the Inner Circle, an annual media roast of city and state politicians that traditionally ends with New York’s mayor delivering a snarky rebuttal in the form of a rehearsed skit, often with the help of Broadway cast members. This year Leslie Odom Jr., who is black and plays Aaron Burr in the hit Broadway show “Hamilton,” participated in the skit in which Clinton teased de Blasio about his delay in endorsing her bid for the White House. “Sorry, Hillary, I was running on C.P. Time,” de Blasio said, referring to the phrase “colored people’s time,” an in-joke used to indicate chronic lateness but also viewed as a negative stereotype. “I don’t like jokes like that,” Odom said, apparently as part of the skit. Clinton then delivered the punchline: “‘Cautious politician time,’” she said. “I’ve been there.” The joke set off angry reaction on social media with commentators criticizing Clinton, who has strong support from black voters, and de Blasio, whose wife Chirlane McCray is African-American, for insensitivity. Despite opinion polls showing Clinton has overwhelming support among African Americans heading into New York state’s Democratic primary next Tuesday, some supporters worry her challenger Bernie Sanders has begun making inroads.  De Blasio, who was Clinton’s campaign manager in her successful election to the U.S. Senate in 2000, defended the joke in an appearance on CNN on Monday. “It was clearly a staged show,” he said. “I think people are missing the point here.” In a statement on Monday, the mayor’s office said, “Let’s be clear, in an evening of satire, the only person this was meant to mock was the mayor himself - period. Certainly no one intended to offend anyone.” In an interview with Cosmopolitan magazine, Clinton distanced herself from the skit. “Well, look, it was Mayor de Blasio’s skit,” she was quoted as saying. “He has addressed it, and I will really defer to him because it is something that he’s already talked about.” ",0
33716,BAM! RUDY GIULIANI Does A Number On Political Hack George Stephanopoulos [Video],"Rudy is the best! He stays on message and was there when the Trump speech and comment happened. BASED RUDY: Rudy Giuliani on Hillary's campaign inviting Omar Mateen's father and MSM's orchestrated narrative pic.twitter.com/k94FbotmWA  Viktor Fiel (@ViktorFiel) August 10, 2016 ",1
64914,ENTITLED IRS ETHICS LAWYER DISBARRED FOR ETHICS VIOLATIONS: “…reckless disregard for the truth”,"Don t you just love an entitled IRS lawyer who claims she can t be fired? What s even better is she was an ethics lawyer who really had no ethics at all. She was fired from the IRS but just yesterday was disbarred.A lawyer who worked in the IRS ethics office was disbarred Thursday by the District of Columbia Court of Appeals, which concluded she misappropriated a client s funds from a case she handled in private practice, broke a number of ethics rules and showed  reckless disregard for the truth  in misleading a disbarment panel looking into the matter.The lawyer, Takisha Brown, reportedly had bragged that she would never be punished because her boss would protect her, but an IRS spokesman said Wednesday that she was no longer an employee at the agency. Our records indicate that this employee no longer works for the IRS,  spokesman Matthew Leas said, though he wouldn t comment further on the case, which became another black eye for the embattled tax agency when The Washington Times first reported on it last year.Ms. Brown had her licenses suspended and then was disbarred after misusing money she won for a client in an automobile accident case. Under terms of the deal, Ms. Brown was to use part of the settlement to pay the victim s medical bills, but the lawyer withdrew the money herself and ignored repeated requests from the client s physicians to make good on the bills, the appeals court said.Ms. Brown also misled a disbarment hearing panel when it began looking into the matter, the court said. The record amply supports the conclusions that Ms. Brown intentionally misappropriated funds and made false statements with reckless disregard for the truth,  the appeals court concluded in a 14-page order finalizing her disbarment.Read more: WASHINGTON TIMES",1
65326,Can The American People Defeat The Oligarchy That Rules Them?     : Information," Can The American People Defeat The Oligarchy That Rules Them? By Paul Craig Roberts
 Arent you surprised that Hillary and the presstitutes havent blamed Putin for FBI director Comeys reopening of the Hillary email case? But the presstitutes have done the next best thing for Hillary. They have made Comey the issue, not Hillary.
According to US Senator Harry Reid and the presstitutes, we dont need to worry about Hillarys crimes. After all, she is only a political woman feathering her nest, just as political men have done for ages. Why all this misogynist talk about Hillary? The presstitutes cry is that Comeys alleged crime is far more important. This woman-hating Republican violated the Hatch Act by telling Congress that the investigation he said was closed is now reopened. A very strange interpretation of the Hatch Act. During an election it is OK to announce that a candidate for president is cleared but it is not OK to say that a candidate is under investigation.
In July 2016 Comey violated the Hatch Act when he, on orders from the corrupt Obama Attorney General, announced Hillary clean. In so doing, Comey used the prestige of federal clearance of Hillarys violation of national security protocols to boost her standing in the election polls.
Actually, Hillarys standing in the polls is based on the pollsters over-weighting Hillary supporters in the polls. It is easy to produce a favorite if you overweight their supporters in the poll questions. If you look at the crowds attending the two candidates public appearances, it is clear that the American people prefer Donald Trump, who is opposed to war with Russia and China. War with nuclear powers is the big issue of the election.
Hillarys problem has the ruling American Oligarcy, for which Hillary is the total servant, concerned. What are they going to do about Trump if he wins? Will his fate be the same as John F. Kennedy, Robert Kennedy, Martin Luther King, George Wallace? Time will tell. Or will a hotel maid appear at the last minute in the way that the Oligarchy got rid of Dominique Strauss-Kahn?
All of the American and Western feminists, progressives, and left-wing remnant fell for the obvious frame-up of Strauss-Kahn. After Strauss-Kahn was blocked from the Presidency of France and resigned as Director of the IMF, the New York authorities had to drop all charges against Strauss-Kahn. But Washington had succeeded in putting its French vassal, Sarkozy, in the presidency of France.
This is how the American Oligarchy destroys those it suspects might not serve its interests. The corrupt self-serving Oligarchy makes sure that it owns the government and the media, the think tanks and increasingly all of the major universities, and, of course, through the presstitutes, Americans minds.
The Oligarchs are now hard-pressed to rescue Hillary as US president, so lets see if the Oligarchs can once again deceive the American people.
While we wait, lets concern ourselves with another important issue. The Clinton crime syndicate in the closing years of the 20th century allowed a small handful of mega-corporations to consolidate the US media in a few hands. This vast increase in the power of the Oligarchy was accomplished despite US anti-trust law. The media mergers destroyed the American tradition of a dispersed and independent media.
But really, what does federal law mean to the One Percent. Nothing whatsoever. The One Percents power makes them immune to law. Hillarys crimes might cost her the election, but she wont go to jail.
Not content with 90% control of the US media, the Oligarchy wants more concentration and more control. Looks like they will be getting it, thanks to the corrupt US government. The Federal Trade Commission is supposed to enforce US anti-trust law. Instead, the federal agency routinely violates US anti-trust law by permitting monopoly concentrations of business interests.
Because of the failure of the federal government to enforce federal law, we now have banks too big to fail, unregulated Internet monopoly, and the evisceration of a dispersed and independent media.
Not so long ago there was a field of economics known as anti-trust. Ph.D. candidates specialized in and wrote dissertations about public control of monopoly power. I assume that this field of economics, like the America of my youth, no longer exists.
In the article below, Rahul Manchanda, explains that yet again another huge media conglomerate is being swallowed and acquired by another huge media conglomerate, to create another gargantuan media outlet, in another consolidation of the enormous power, money, wealth, intimidation, conspiracy and control that eviscerates the US Constitution and the First Amendment.
Dr. Paul Craig Roberts was Assistant Secretary of the Treasury for Economic Policy and associate editor of the Wall Street Journal. He was columnist for Business Week, Scripps Howard News Service, and Creators Syndicate. He has had many university appointments. His internet columns have attracted a worldwide following. Roberts' latest books are The Failure of Laissez Faire Capitalism and Economic Dissolution of the West , How America Was Lost , and The Neoconservative Threat to World Order .",1
26800,World War 3 is on the Horizon,"October 31, 2016 at 5:53 am 
I grew up in a rural area, went off to the city and got a very good education, and now, once again, I live in a rural area. What has always amazed me is that in every cafe, at every gas station, at every local watering hole, you hear people talking politics, about this very thing, that we are being used by a bunch of heartless thugs. The elites think we are stupid. But we aren't. We know who our enemies are. And we are ready to fight them.﻿",1
28831,Donald Trump Deletes Tweet Showing Hillary Clinton and Star of David Shape - The New York Times,"Donald J. Trump, the presumptive Republican presidential nominee, came under fire on Saturday for posting on Twitter an image of the Star of David shape next to a picture of Hillary Clinton and calling his opponent the “most corrupt candidate ever!” While the   star is used in other contexts, including as a symbol of many Sheriff’s Departments, it has deep meaning in Judaism and the image was overlaid atop a pile of money. It appeared to play into the stereotype of Jews being obsessed with finances. After being derided on social media, Mr. Trump deleted the post and replaced it with one that had a circle instead of the star shape. While Mr. Trump has been working to professionalize his campaign, the Twitter post was the latest example of him making remarks many deem offensive. Several weeks ago, he insinuated that a federal judge presiding over a lawsuit against Trump University could not be impartial in the case because of his Mexican heritage. Mr. Trump apparently realized the problem with the original Twitter post because he rarely apologizes for his remarks or deletes his posts. His campaign did not respond to a request for comment on Saturday. Before the post came down, Josh Schwerin, a spokesman for Mrs. Clinton’s campaign, asked on his personal Twitter account, “Why is there a Star of David?” Other commenters were more blunt: Mr. Trump regularly touts his close ties to Jewish people, noting that his daughter Ivanka converted to Judaism when she married her husband, Jared Kushner. He also has promised to make the security of Israel a top priority if he is elected president. However, Mr. Trump has frustrated some Jews for initially declining to take a firm stand on the side of Israel when discussing the conflict with the Palestinians. And he angered some last year when he joked about Jews being good with money during a speech to the Republican Jewish Coalition. Mr. Trump has also been criticized for failing to denounce supporters who have harangued Jewish journalists on social media and at gatherings of white nationalists, and for being slow to disavow the support of David Duke, the former Klansman.",0
16250,Venezuela's former ambassador to U.N. leaves the United States: source,"HOUSTON (Reuters) - Venezuela s former ambassador to the United Nations, Rafael Ramirez, has left the United States after being forced to resign by President Nicolas Maduro s government, according to a source with knowledge of his travel plan. Ramirez, who for more than a decade ran OPEC member Venezuela s massive oil industry, said earlier on Tuesday he was removed because of his opinions. ",0
8574,,"The Jews hold moral, historical and legal title to all Jerusalem including the Temple Mount. Zion, the City of David, the Apple of God's eye. The Islamos are interloping squatters there and I'm surprised Israel tolerates their presence.
There is also no history of anything called a palestinian people, language or culture. The argument is a 70 year old MB political construct simply to justify continual war against Israel.
Only one state solution exists: Israel.",1
67538,"Germany keen to avoid new 'ice age' in ties between Russia, West","WASHINGTON (Reuters) - Germany and Europe want to ensure that new U.S. sanctions against Russia do not lead to a new  ice age  in ties between Russia and the West, German Foreign Minister Sigmar Gabriel said on Tuesday. Gabriel said he spoke with U.S. Secretary of State Rex Tillerson about the sanctions in a meeting in Washington, adding that he was grateful that U.S. President Donald Trump had agreed to coordinate on further measures with U.S. allies.  We as Europeans have great concerns that this will have unintended consequences for Europe. We don t want to completely destroy our business relations with Russia, especially in the energy sector,  Gabriel said. Trump this month approved new sanctions on Moscow for its 2014 annexation of Ukraine s Crimea peninsula and for what U.S. intelligence agencies say was its meddling in the U.S. presidential election, a charge Russia denies. Gabriel has criticized the United States for the move, saying the new punitive measures expose European companies involved in energy projects in Russia to fines for breaching U.S. law. Economy Minister Brigitte Zypries even urged the EU to retaliate against the United States if the new sanctions on Russia should end up penalizing German firms. Gabriel said European leaders were concerned that the latest sanctions would not only have economic consequences, but could also  lead to a new ice age between Russia and the United States and the West.  Despite European concerns about the sanctions, Gabriel insisted that Moscow must do its part to implement a fragile ceasefire agreement in place for eastern Ukraine, including the withdrawal of heavy weapons.  That would be a starting point for improved relations,  Gabriel said. Kurt Volker, the newly appointed U.S. special representative for Ukraine, told broadcaster Deutsche Welle, that Washington would not forge any agreement with Moscow  over the heads of the Ukrainians or behind the backs of the Europeans.   The U.S. has made clear we fully support the Normandy process, and it s not our intention to become a part of it or to try to go over the top of it,  Volker told Deutsche Welle. He acknowledged Russian concerns about Washington s decision to consider arming Ukraine in the conflict, but said it was  quite reasonable for Ukrainians to want to be better able to defend themselves.  German Chancellor Angela Merkel and French President on Monday called for Russia and Ukraine to increase their efforts to implement the ceasefire agreement. The conflict between Ukrainian forces and Russian-backed separatists has claimed more than 10,000 lives since it erupted in 2014. Germany and France have tried to convince both sides to implement a peace deal agreed in Minsk in 2015 under the so-called Normandy process but with little success so far. Merkel told reporters on Tuesday that sanctions against Russia would be lifted when the situation in eastern Ukraine improved. ",0
