,title,text,label
61024,Gorka on Trump’s First 100 Days: ‘We Understand We Inherited a World on Fire’ - Breitbart,"Deputy Assistant to the president Dr. Sebastian Gorka, formerly national security editor for Breitbart News, reviewed the Trump administration’s first 100 days on Friday’s Breitbart News Daily. [Gorka said one of the greatest accomplishments of the first 100 days was President Trump’s address to a joint session of Congress, which he described as a moment when the mainstream media’s “reportage, the politically spun reportage, was just blown out of the water”:  I don’t know if you recall  —   on that day and the day before, for 24 hours  —   there was this, “he’s going to go soft on this, they’re not going to keep their promises, they’re not going to talk about the threat as it really is. ” It’s very, very interesting to go back and not just read the transcript, but watch the video, and that moment when the    pauses, looks straight at the camera, and says, “the enemy is radical Islamic terrorism. ” “We’ve set the marker down that we’re going to take politics out of the threat assessment. We’re no longer going to allow political correctness to distort who the enemy is, and how we report about them,” he declared. “I’m biased because I worked on that for years at Breitbart and elsewhere,” he admitted cheerfully. “Number Two is a broader issue that spans everything, whether it’s North Korea, whether it’s Moscow, whether it’s ISIS, or anybody else, and it’s the different way of going around and doing national business that the president has brought to the table,” Gorka continued. He promised: Here I mean the complete rejection of leading from behind, of “strategic patience. ” When the vice president last week gave that address on the deck of the USS Ronald Reagan and said “the era of strategic patience is gone. The world is a dangerous place, and it is a safer place when we are helping guide and lead reactions to those threats”  —   not, and this is really important for your listeners, not as neoconservatives. This is not a third Bush term. But we will lead, and when people do things such as use chemical weapons against women and children, the president will take action. Dr. Gorka’s protégé and successor as Breitbart News, national security editor Frances Martel, noted that President Trump has been criticized for insisting on using the language of “radical Islamic terrorism,” but is given little credit for his outreach to Middle Eastern allies like Egypt. She asked if Gorka was satisfied with the level of engagement between the Trump administration and America’s allies. Gorka responded by inviting listeners to Google the meeting between President Trump and President Abdel Fattah   of Egypt and “just look at the expression” on the latter’s face. “He’s sitting down with the leader of the free world. The smile, the body language, the positivity,” Gorka said. “We did our Muslim partners in the region a great, great disservice in the last eight years. We did not assist them in fighting the jihadis in their backyards. Think about what’s going on in the Sinai right now, with Beit   an ISIS affiliate in Egypt. ” “We did some very bad things,” he recalled. “If you look at the JCPOA, the Iran deal, if you look at the unleashing of billions of dollars to Tehran, the people who are most on the frontline of the war with groups like ISIS and    —   our Sunni friends  —   felt like they had simply been left by the wayside. They felt that the last administration had chosen a side in this war, and it was the Shia extremists in Tehran. ” “We’ve changed all that. The president is clear: we are not going to fight anybody’s wars for them. We will help our friends and allies fight their own wars for themselves  —   with trainers, with advice, with intelligence as required. We are there for our Sunni allies: Egypt, Jordan, the Emiratis, even the Kurds of the region,” he declared. “I think what we have achieved in just the last 14 weeks, as compared to the last 8 years, sends a very clear message. We’re not about invading other people’s countries. We’re not about occupying them, but we will help our friends. There’s a certain Marine division that interestingly has supplied two of our cabinet members, and that Marine division has a very interesting motto: ‘No better friend, no worse enemy.’ I think people understand that we have started a new era in relations around the world,” said Gorka. Turning to the other major foreign policy crisis of the moment, Gorka said the Trump administration would follow “classic strategic behavior” in dealing with North Korea. “You send messages overtly, you send them implicitly,” he elaborated. “I think everybody by now understands the MOAB attack in Afghanistan, the cruise missile attack in Syria  —   neither of those uses of force by the president are just about the countries in which they occurred. ” “So we send implicit messages, explicit messages, but we don’t give the playbook away,” he continued. “People constantly ask me, ‘So what’s next in North Korea? What’s next with regard to relations with Russia?’ and so forth. We’re not going to give that away because that’s astrategic. When you play poker, you don’t show your hand to the people sitting around the table. ” Breitbart News Daily host Alexander Marlow joked that his propensity for showing his cards to everyone else at the table might explain his long losing streak at poker. “President Clinton did that in the Balkans in  . He told the Milosevich regime what he was going to do and what he wasn’t going to do,” Gorka recalled. “And the last administration did it with Mosul, telegraphing when we’re coming and when we’re not coming, and what we’re going to do. That is a way to lose, not a way to win, and this president is all about winning. We know that. ” “The general principles will stand: American leadership is back. We have certain red lines we will act upon them should they be breached. We understand that we have inherited a world on fire,” he said. “There’s one metric I love to use: when we took office  —   this is according to the United Nations, hardly a hotbed of   analysis  —   the United Nations has stated there are 65 million refugees in the world today. That is a world historic record. We had less refugees in 1945 at the cessation of hostilities that was World War II,” he pointed out. “So we know the world is a dangerous place, but we’re going to make it less dangerous by exercising strategic leadership  —   not in a   sense, but in a patriotic sense that supports our friends and allies,” Gorka averred. Breitbart News Daily airs on SiriusXM Patriot 125 weekdays from 6:00 a. m. to 9:00 a. m. Eastern. ",0
59590,Trump brings tough trade message in vision for Asia,"DANANG, Vietnam (Reuters) - U.S. President Donald Trump set out a strong message on trade at a meeting of Asia-Pacific countries in Vietnam on Friday, saying the United States could no longer tolerate chronic trade abuses and would insist on fair and equal policies. Trump said the United States was ready to make a bilateral deal with any country in the Indo-Pacific region, but only on the basis of  mutual respect and mutual benefit .  When the United States enters into a trading relationship with other countries or other peoples, we will from now on expect that our partners will faithfully follow the rules,  he said in the seaside resort of Danang.   We expect that markets will be open to an equal degree on both sides and that private investment, not government planners, will direct investment,  he said in a speech ahead of a summit of Asia-Pacific Economic Cooperation (APEC) leaders.     Trump arrived in Vietnam from China on the fourth leg of a 12-day trip to Asia. Redressing the balance of trade between Asia and the United States is at the center of Trump s  America First  policy he says will protect U.S. workers. The difference between Trump s and China s approaches was made more stark by comments in a later speech from Chinese President Xi Jinping, who said globalization was an irreversible trend and voiced support for multilateral trade deals. While China has by far the biggest trade surplus with the United States, Vietnam is also on the list of those surpluses the Trump administration seeks to reduce. APEC, which has long championed free trade, has itself been convulsed by the changes under Trump. Since Trump abandoned the Trans Pacific Partnership (TPP) trade deal early in his presidency, the remaining 11 members have struggled to build momentum to keep it alive. Leaders of TPP countries are due to meet on Friday after talks among ministers ended in confusion on Thursday with Japan s economy minister saying that they  agree in principle  and his Canadian counterpart saying that was not true. Trump broke early with the  Pivot to Asia  of the Obama administration, worrying some traditional allies that he would allow China to extend its increasing dominance. Danang itself sits on the shore of the South China Sea, one of the region s biggest security headaches and where China s neighbors challenge its sweeping claim to most of the waterway as having no basis in law. Trump said the region s future depended on upholding  freedom of navigation and overflight, including open shipping lanes . He also mentioned  territorial expansion  among evils such as drugs, people smuggling and terrorism. Vietnam has become one of the most vocal critics of China s claims in the South China Sea and its construction of artificial islands. In a sign of possible competition with China s grand Belt and Road plan, Trump said he would push the World Bank and Asian Development Bank to fund infrastructure development and would reform U.S. development finance institutions. Trump said that would  provide strong alternatives to state directed initiatives that come with many strings attached .  Above all, we seek friendship and we don t dream of domination,  he said. Although he was addressing a meeting alongside the summit of Asia-Pacific leaders, Trump repeatedly referred to the Indo-Pacific region and mentioned the importance of India in his speech. Danang has a special place in U.S.-Vietnamese history: it was where the first U.S. ground troops disembarked in 1965 in the escalation of a war that would last another decade before the communist victory. Danang was close to some of the heaviest fighting and its air base was the route through which many Americans of Trump s generation were sent to the war. Trump himself did not serve, receiving five deferments - one for bone spurs in his heel. ",0
35762,Hillary Clinton: My Email Scandal Is the ‘Biggest Nothing-Burger Ever’ - Breitbart,"Wednesday in Ranchos Palos Verdes, CA at the annual Code Conference, former Democratic presidential candidate Hillary Clinton said the media coverage of the investigation into her handling of classified emails turned into “the biggest ‘  ever. ”  Clinton said a factor in her losing the election to Donald Trump was that the media treated the email story like “Pearl Harbor. ” She said, “The overriding issue that affected the election that I had any control over  —   because I had no control over the Russians, too bad about that  —   was the way of the use of my email account was turned into the greatest scandal since Lord knows when. This was the biggest ‘ ’ ever. ” (  CNBC) Follow Pam Key on Twitter @pamkeyNEN",0
23715,Live - Election Day Coverage 2016     :," Live - Election Day Coverage 2016
Video The Real News Watch Party Posted November 08, 2016",1
3720,What does Rick Perry have?,"We’ve looked at the arguments for the presidential candidacies of Wisconsin Gov. Scott Walker and Sen. Marco Rubio (R-Fla.). Turning to former Texas governor Rick Perry, one might conclude he is the most underestimated candidate. Pundits who rank candidates tend to put him in the bottom tier of contenders. Like generals, however, pundits tend to fight the last campaign, and in the case of Perry that means affixing a dunce cap to his head and writing him off. He certainly has a tiny margin for error, but I tend to think voters care less about past mistakes and more about what they see before them. So what does Perry have to show them?

1. People do like a comeback story. His rotten performance ushered in a “new” Perry, more humble and studious.

2. He is a grown up. In a field of freshman senators, a couple media figures (Ben Carson and Mike Huckabee) and a rising but less experienced star from the ranks of governors (Scott Walker of Wisconsin) Perry unarguably has the advantage of 14 years as governor, a background including the border crisis and other situations demanding crisis management and the experience of having run for president once before. In a New Hampshire round table, he reiterated the argument: “Americans are going to want someone who has been tested, someone who’s got results in their background and we’re not going to choose another young, untested United States senator. I don’t think that is where Americans are going to want to go.” Again he stressed, “Rhetoric is fine. Nobody loves a barn burning speech any more than I do, but if you don’t have the record to back that up — if you’re not road-tested — then I think there is always a concern.”

3. He is the only candidate with military experience. Oddly, he rarely mentioned this in the 2012 race. He is not making that mistake this time around. “I think it’s important to understand that, and having that very real life experience of knowing what these conflicts do in terms of treasure and blood,” he said in New Hampshire. “Somehow, we thought we could stop [the Islamic State] with some simple bombing missions but that was just not the case, and now we’re left with some really, less than desirable opportunities to stop ISIS. It’s going to require our personnel to be engaged on the ground and I would suggest having experience, having a track record of dealing with issues and having experienced people who you trust who also have track records dealing with issues [is an asset].”

4. He has battled the federal government. To the extent voters are angry with Washington politicians and federal meddling, they have a champion in Perry. He battled the feds on everything from Obamacare to Environmental Protection Agency regulations. In his recent clash with the president, he castigated the president for not securing the border, and then took it upon himself to deploy the state’s national guard troops. He’s remained an advocate of state control and state-led reform on education and health care.

5. He’s an excellent retail politician with lots of free time. That is a powerful combination in early primary states where voters expect to be engaged directly and repeatedly.

6. He’s feisty but not obnoxious. Republican voters are itching for a fight and Perry is pugnacious enough to give it to them. He’s been in the trenches fighting the administration, and will not be shy about taking on Hillary Clinton.

7. There is an opening in the field. Mitt Romney did not run. New Jersey Gov. Chris Christie is the victim of self-inflicted wounds. So if you want an experienced conservative governor who is not a Bush? That’s Perry’s spot. His biggest problem may be Walker, whom Perry will need to show is less prepared on foreign policy and less accomplished than he is. It’s a tall order, but with everyone gunning for Walker, Perry may be the beneficiary.

8.  He can handle the media. He is forceful enough and generally knowledgeable enough to push back on a tough interviewer and, as we saw on a late night appearance, relaxed enough (and sufficiently plugged into popular culture) to come across well in informal settings. He’d be smart to use non-news media to reset his image.

9. He’s a law and order figure. In defending the border and Second Amendment rights and championing prison reform, he has struck an appropriate balance between individual rights and public safety. No one will accuse him of being anti-police or, on the other hand, of defending government excess.

10. He’s led a rags to a not-very-many-riches life. No one will say he started out life with privilege or wealth. He does not have Ivy League degrees, nor does he live an ostentatious life style (he currently lives in a”1,400-square foot, 2 bedroom, 2 bath condo, full of boxes, four dogs”).",0
4648, BREAKING: House Dems Demand ‘Emergency’ Meeting With DHS Over Trump’s Bigoted Muslim Ban,"Donald Trump should be coming to the realization that his Muslim ban may have been just a step too far. But in case he needs help figuring it out, Democrats are ready to help teach him a lesson.According to Politico, high-ranking lawmakers on numerous committees sent a letter to DHS Secretary John Kelly on Sunday night. They demanded that he hold an  emergency  meeting to discuss Trump s unlawful executive order banning Muslims from entering the United States. As ranking members of the committees of jurisdiction for matters of immigration, border security, and admission of refugees, we write to you on an emergency basis to request a meeting to discuss the implementation and guidance concerning the Executive Order,  the congressmen wrote.The letter was reportedly signed by  House Judiciary Committee ranking member John Conyers (D-Mich.), Homeland Security ranking member Bennie Thompson (D-Miss.), Foreign Affairs Committee ranking member Eliot Engel (D-N.Y.) and Zoe Lofgren (D-Calif.), top Democrat on Judiciary s immigration panel. In their letter, the lawmakers pointed out that  only two days after the Order was signed, it is clear that it has already led to panic and disorder, not to mention protests. Lofgren intends to introduce legislation this week in an effort to fight Trump s bigoted ban. Unfortunately, Paul Ryan being the fickle fellow that he is, is now supporting Trump s order even though he denounced the idea of  religious tests  just six months ago. This means Logren s move will probably end up dead in the water.Democrats are asking Kelly to sit down with them no later than Wednesday. In addition, Senate Minority Leader Chuck Schumer and House Minority Leader Nancy Pelosi have both reached out to Kelly on their own.In the letter, the lawmakers also blasted DHS for accusations that customs officials have been denying legal counsel to detainees. Given the widespread chaos and confusion caused by the order   and the issuance of stays last evening concerning the Order by federal courts in New York, Virginia, and Massachusetts,  they wrote,  it is vital that we meet as soon as possible so that we may provide needed guidance and information to our committees and our constituents. House and Senate Democrats also intend to stage a protest in front of the Supreme Court at 6 p.m. on Monday night. The fight is only just beginning but Democrats intend to battle Trump s bigotry every step of the way. Some Dems have even said that they are  exploring all legal options, including an Amicus Brief in support of the ACLU. The letter concluded with the lawmakers telling Kelly that they  look forward to meeting with you in short order so that we can have an open and candid discussion about how the Trump administration arrived at this chaotic place, what you understand the meaning of the Executive Order to be, and what guidance you have offered to your employees and other stakeholders. Featured image via Alex Wong/Getty Images",1
10538,WATCH: ARROGANT Sexual Predator and Sometimes “Comedian” Louis C.K. Tells Stephen Colbert “Donald Trump Is An Insane Bigot and Hitler”,"The not so funny comedian Louis C.K. appeared on the Stephen Colbert show mostly to talk about his decision to send an email to his fans, where he told them that  Donald Trump is an insane bigot and Hitler . After the self-righteous  comedian  got some laughs from Colbert s liberal audience, Colbert asked them to settle down, that Louis C.K. admitted that after he sent the email, he  regretted it.   C.K. went on to say that he didn t really regret it, he just regretted  saying it , or in other words, he regrets that he was outed as a whiny, liberal, crybaby who can t control his emotions (our translation). One of the most interesting lines in the interview came after the Trump bashing where the outed sexual predator tells Colbert,  I wouldn t take it back. If you went back and fixed all the mistakes you made, you erase yourself. You know, there s just no point to that.  Good luck trying to  erase yourself  after you ve been outed creep Here s part of Louis C.K. s email to his fans: Please stop it with voting for Trump. It was funny for a little while. But the guy is Hitler. And by that I mean that we are being Germany in the 30s. Do you think they saw the shit coming? Hitler was just some hilarious and refreshing dude with a weird comb over who would say anything at all.And I m not advocating for Hillary or Bernie. I like them both but frankly I wish the next president was a conservative only because we had Obama for eight years and we need balance. And not because I particularly enjoy the conservative agenda. I just think the government should reflect the people. And we are about 40 percent conservative and 40 percent liberal. When I was growing up and when I was a younger man, liberals and conservatives were friends with differences. They weren t enemies. And it always made sense that everyone gets a president they like for a while and then hates the president for a while. But it only works if the conservatives put up a good candidate. A good smart conservative to face the liberal candidate so they can have a good argument and the country can decide which way to go this time.Trump is not that. He s an insane bigot. He is dangerous.Watch Louis C.K. joke around with Stephen Colbert about his disdain for President Trump, calling him a  Gross crook, dirty, rotten, lying sack of sh*t. The not so funny  comedian  was outed today as a serial sexual predator.NPR reported that Louis C.K. masturbated in front of multiple female colleagues, to their shock and dismay, according to women who spoke on the record to The New York Times about their experiences.The famous comic has been surrounded by rumors of sexual misconduct for years   specifically, allegations that he would masturbate in front of female colleagues.Last year, the comedian Roseanne Barr told The Daily Beast that C.K. was  about to get busted  for his conduct.  It s Louis C.K., locking the door and masturbating in front of women comics and writers. I can t tell you I ve heard so many stories,  she said. Comedian Tig Notaro acknowledged the allegations this summer and said C.K. needed to  handle  them.But previously, those stories were shared secondhand. Now, five women have spoken to the Times directly, with only one requesting anonymity. You can read the full story   which goes into much more detail   over at the New York Times.This Twitter user nailed it when it comes to just how disgusting Louis C.K. really is:Guys like Louis CK could just pay a sex worker. Could even request the sex worker play like she's uncomfortable if they likes. But they don't want that. The pleasure is in the actual discomfort of their victims, the power to overwhelm or make them just take it. It's horrendous.  Rae Sanni (@raesanni) November 9, 2017And here s the icing on the cake Louis C.K. admitting how he loves to masturbate everywhere on Fox News with Greg Gutfeld.This is Louis CK pic.twitter.com/el0FesJIhX  Jacob Wohl (@JacobAWohl) November 9, 2017",1
11575,ICE Officers Surrounded by New Yorkers Trying to Protect Alleged Criminal Alien,"Immigration officers called the New York City Police Department for backup after a group of local residents surrounded them in an apparent attempt to interfere with the arrest of a criminal alien. [Enforcement Removal Operations (ERO) officers working in Queens arrested    Hardat Sampat. The Guyanese national is accused of burglary and illegal   after removal, according to a report by the New York Daily News. As officers took the foreign national into custody, his wife began to plead for his arrest, attracting the attention of others nearby.  More than 30 local residents surrounded the officers and began shouting at them, attempting to stop the arrest. Officers called New York police officers to assist them controlling the crowd. The sanctuary New York City Department of Correction (NYCDOC) released Sampat from custody despite an immigration detainer being put in place by U. S. Immigration and Customs (ICE) officials, according to an official ICE statement reported by PIX11 News. ICE stated Sampat has multiple pending charges with the Queens County Criminal Court. Sampat had been a passenger in a vehicle when officers began to make the arrest. In an attempt to interfere with the arrest the ICE officers, his wife reportedly moved the car to block traffic, NBC4 New York reported. Responding NYPD officers instructed the driver to move the vehicle and clear the roadway. The driver complied with the police order. ICE officers quickly left the scene with Sampat in custody. Officers transported the Guyanese national to the Manhattan Federal Court for processing, the New York Daily News reported. He is expected to be held at an immigration detention facility in New Jersey, relatives told reporters. Reports indicate Sampat allegedly burglarized the home of a    woman he knew on April 9. He allegedly broke into her home a second time and vandalized the home with white spray paint. ICE officers arrested him as he attempted to go to a court hearing on the cases. Since a February announcement by New York City Police Commissioner James O’Neill that his officers would no longer cooperate with ICE officials attempt to arrest criminal aliens, the agency has ignored more than 130 immigration detainers and released the criminals onto the streets of New York. This number is as of the April 7 ICE Declined Detainer Outcome Report. The report has since been paused pending adjustments to the data gathering methodology. Late last week, ICE officers arrested a registered sex offender the NYCDOC released, despite an immigration detainer issued by ERO officers, Breitbart Texas reported. “It is unfortunate that we continue to arrest convicted criminals off the street simply because the city refuses to honor detainers and releases them back into our communities,” New York ERO Field Officer Director Thomas R. Decker said. “Each time an officer is forced to pick up someone who could have safely been turned over it puts the officers’ safety, as well as the safety of the neighborhoods we serve, at risk. ICE strives to strengthen its relationships with local law enforcement entities in the interest of public safety. ” Bob Price serves as associate editor and senior political news contributor for Breitbart Texas. He is a founding member of the Breitbart Texas team. Follow him on Twitter @BobPriceBBTX and Facebook.",0
48017,Obama seeks funds to fight Zika; sees no cause for panic,"WASHINGTON/LONDON (Reuters) - President Barack Obama will ask the U.S. Congress for more than $1.8 billion in emergency funds to fight Zika at home and abroad and pursue a vaccine, the White House said on Monday, but he added there is no reason to panic over the mosquito-borne virus. Zika, spreading rapidly in South and Central America and the Caribbean, has been linked to severe birth defects in Brazil, and public health officials’ concern is focused on pregnant women and women who may become pregnant. Obama’s request to Congress includes $200 million for research, development and commercialization of new vaccines and diagnostic tests for the virus. At least 12 groups are working to develop a vaccine. On Monday, the London-based European Medicines Agency (EMA), Europe’s drugs regulator, said it established an expert task force to advise companies working on Zika vaccines and medicines, mirroring similar action during the two-year-long  Ebola epidemic that started in December 2013 and the pandemic flu outbreak in 2009. There are no vaccines or treatment for Zika and none even undergoing clinical studies. Most infected people either have no symptoms or develop mild ones like fever and skin rashes. “The good news is this is not like Ebola; people don’t die of Zika. A lot of people get it and don’t even know that they have it,” Obama told CBS News in an interview aired on Monday. “But there shouldn’t be panic on this. This is not something where people are going to die from it. It is something we have to take seriously.” Most of the money sought by Obama, who faces pressure from Republicans and some fellow Democrats to act decisively on Zika, would be spent in the United States on testing, surveillance and response in affected areas, including the creation of rapid-response teams to contain outbreak clusters. At a White House briefing, Dr. Anne Schuchat, principal deputy director of the U.S. Centers for Disease Control and Prevention, said she was not expecting “large-scale amounts of serious Zika infections” in the continental United States as warmer months bring larger and more active mosquito populations. “We do think it’s likely that we will have limited local transmission in some of the southern states,” Schuchat said. Obama’s funding request to Congress includes $335 million for the U.S. Agency for International Development to support mosquito-control, maternal health and other Zika-related public health efforts in affected countries in the Americas. Dr. Anthony Fauci, director of the U.S. National Institute of Allergy and Infectious Diseases, told the White House briefing a vaccine likely would not be widely available “for a few years.” Fauci said he anticipated beginning a so-called Phase 1 trial this summer for a Zika vaccine that would take about three months to test if it is safe and induces a good immune response before further studies can be conducted. The CDC said its Zika emergency operations center, with a staff of 300, has been placed on its highest level of activation, reflecting a need for accelerated preparedness for possible local virus transmission by mosquitoes in the continental United States. Some lawmakers have urged Obama to name a Zika “czar” to head U.S. efforts against the virus, but Fauci said he sees no need right now for such an appointment. Much remains unknown about Zika, including whether the virus actually causes microcephaly, a condition marked by abnormally small head size that can result in developmental problems. Brazil is investigating the potential link between Zika infections and more than 4,000 suspected cases of microcephaly.  Researchers have identified evidence of Zika infection in 17 of these cases, either in the baby or in the mother, but have not confirmed that Zika can cause microcephaly.  Word that Zika can be spread by sexual transmission and blood transfusions and its discovery in saliva and urine of infected people have added to concern over the virus.  The World Health Organization declared the outbreak an international health emergency on Feb. 1, citing a “strongly suspected” relationship between Zika infection in pregnancy to microcephaly. Brazil is grappling with the virus even as it prepares to host the Olympic Games in Rio de Janeiro in August, with tens of thousands of athletes and tourists anticipated. The U.S. Olympic Committee has told U.S. sports federations that athletes and staff concerned about their health due to Zika should consider not going to the Olympics. The message was delivered in a conference call involving USOC officials and leaders of U.S. sports federations in late January. Former Olympian Donald Anthony, president and board chairman of USA Fencing, said, “One of the things that they immediately said was, especially for women that may be pregnant or even thinking of getting pregnant, that whether you are scheduled to go to Rio or no, that you shouldn’t go.” At the White House, Fauci said athletes would need to make a personal decision about whether or not to skip the Olympics.   ",0
20343,Trump asked Putin if allegations of Russian meddling were true: RIA,"MOSCOW (Reuters) - Donald Trump directly asked Russian President Vladimir Putin during their talks at a weekend summit in Vietnam whether allegations of Russian meddling in last year’s U.S. presidential election were true, RIA news agency reported on Sunday. The U.S. president said on Saturday he believed Putin’s denial of the accusations despite the view of U.S. intelligence agencies that Russian interference did take place. Trump later distanced himself from his remarks. According to RIA, Kremlin spokesman Dmitry Peskov, asked how Trump had raised the question about alleged Russian meddling, said: “In fact, Trump asked whether that information could be true, how true it could be, and President Putin, for his part, explained his position, which is that Russia did not interfere in any election and this could not be the case.” Putin also said he did not understand “the groundless statements on the issue being made in the United States”, Peskov added. The Russian issue has clouded Trump’s first year in office. Trump’s initial comments on Saturday drew criticism at home because U.S. intelligence agencies have long since concluded there was Russian meddling through hacking and the release of emails to embarrass Democratic candidate Hillary Clinton. On Sunday, Trump was careful to make clear he sided with the intelligence agencies under his own leadership. He has previously called the allegations of election campaign collusion with Moscow a hoax. ",0
