,title,text,label
1223,The People Are Laughing at the Liberal Media,"  The People Are Laughing at the Liberal Media The People Are Laughing at the Liberal Media  53 am by Cliff Kincaid   Cliff Kincaid | Accuracy in Media 
Members of the media continue to talk among themselves, as if they had not been repudiated by the people on November 8. Mass firings and new faces are needed if the media are going to have any hope of regaining any credibility with the public. 
Some on the far-left are waking up. Anis Shivani of the AlterNet news service asked , “Is the liberal media dead?” She answered: “One of the positives of this campaign is that despite relentless 24/7 propaganda about Trump, exaggerating his personal foibles while painting anyone not supportive of Hillary as a closet misogynist, racist or even sexual predator, the message failed to get through. In the end, no one paid any attention. Those inside the elite bubble were persuaded that they were headed for victory, hearing nothing contrary in their own ecosphere, when they were in fact doomed. The people have shown that they can tune out this noise. The media has fragmented so much that only those who are already persuaded come within the ambit of any new message, so in essence they have pounded their way into their own irrelevance (emphasis added).” 
Hillary Clinton had the endorsements of most major newspapers in the United States. Her own website declared , “By all accounts, this election is historic—and so is the list of newspapers from across the country endorsing Hillary Clinton for president. That list includes a number of papers that, for decades, have exclusively endorsed Republican presidential candidates—until now.” 
Reid Wilson of The Hill newspaper calculated that Clinton got 57 newspaper endorsements and Trump got only 2. 
In addition to The Washington Post and The New York Times, which both endorsed Hillary, some of the other notable losers included: The Columbus Dispatch endorsed a Democrat (for the first time since Woodrow Wilson), and urged voters to elect Hillary. Ohio went for Trump anyway. The Akron Beacon said that Hillary was the change this country needed. The Cincinnati Enquirer broke a century-old tradition to endorse Hillary. The Sun Sentinel editorial board urged Floridians to vote for Hillary. Florida went for Trump. The Arizona Republic broke a 120-year tradition to endorse Hillary. Arizona went for Trump. The Dallas Morning News broke a 75-year tradition of supporting Republicans to endorse Hillary. Texas went for Trump anyway. The Houston Chronicle, the largest newspaper in Texas, usually backs Republicans but endorsed Hillary. 
Among major voting blocs, one of the most amazing turnarounds can be found in the Catholic population. 
On November 2, the Catholic Jesuit publication America was reporting that Clinton was leading Trump in the polls thanks to the Catholic vote. Citing a poll from the Public Religion Research Institute and the Institute for Policy Research & Catholic Studies at The Catholic University of America, Clinton was getting support from 51 percent of Catholics, compared to 40 percent for Donald Trump. This is what liberal Catholics wanted to believe and encourage. Hillary’s campaign chairman John Podesta was a liberal Catholic who got a job as professor at Catholic Jesuit Georgetown University. He had communicated with other campaign officials about a scheme to force the church even further to the left. Elizabeth Yore’s article at The Remnant explained the relationship between George Soros, the Clinton campaign and the Jesuit-led Vatican. 
However, exit polls show that Trump won the Catholic vote by a margin of 52 to 45 percent. What happened? 
One answer is that Catholics are bypassing the liberal media and turning to alternative sources of news and information, such as The Remnant. Another such source is Boston Catholic Insider, which argued in an article, “ Why Catholics Should Vote for Trump ,” that Hillary had a “monstrous” position on abortion that justified the gruesome procedure up to and including the time of birth. 
Another growing source of news and information for Catholics and non-Catholics is LifeSite . Its post-election stories include “Liberal media in meltdown over Trump election” and “America rejects Planned Parenthood and its party.” 
Another important development was the airing of the film “ A Wolf in Sheep’s Clothing ” by the EWTN Catholic cable channel. As we noted in a previous column, the film examined how Marxists have subverted the church from within by recruiting clergy into revolutionary socialist activities that divide people and cause conflict. The film was described as “a lens into America’s cultural Marxism euphemistically called ‘progressivism.’” 
As long as the members of the liberal media continue in their old and discredited ways, without major changes in the journalism business, the alternative sources of news and information will continue to grow in power and influence. The new conservative network CRTV has just announced that Steven Crowder , from the popular show “Louder with Crowder,” is joining the new media venture. 
Even with major changes in the liberal media, such as the firing of liberal hacks and the hiring of solid conservatives, it is doubtful that viewership can be maintained. On outlets like CNN, they will continue to talk and act like they still have some credibility left. The public is laughing at them and declaring, “You’re fired.” Cliff Kincaid 
Cliff Kincaid is the Director of the AIM Center for Investigative Journalism and can be contacted at cliff.kincaid@aim.org. View the complete archives from Cliff Kincaid . 0",1
8628,Iraq threatens to resume military operations against Kurds,"BAGHDAD (Reuters) - Iraqi forces threatened on Wednesday to resume operations to capture northern Kurdish-held territory after accusing authorities there of delaying handing over control of Iraq s borders with Turkey, Iran and Syria. Prime Minister Haider al-Abadi on Friday declared a pause in an offensive that began on Oct. 16 to take over areas claimed both by his government and the autonomous Kurdistan Regional Government (KRG). Abadi ordered economic and military retaliation against the KRG after Iraqi Kurds voted for independence in September in a referendum that Baghdad declared illegal. He said the truce was meant to allow Iraqi troops to deploy without hindrance in the disputed areas and at the international borders. Kurdish officials said on Tuesday they were willing to allow Iraqi  oversight  at the border but said the KRG had to remain in control of crossings into the Kurdish region.  The Iraqi Joint Operations Command accused the KRG of using the talks to  buy time  in order to strengthen Kurdish lines.  During the negotiations, the (Kurdish) region was moving its forces and building new defenses,  the Iraqi statement said.  We will not allow it; the federal forces are mandated to secure (the disputed) areas and borders.  The Kurdish Peshmerga fighters  command accused Iraqi forces of massing weapons and threatening force to resolve  domestic political differences.  Iraq s entire land border with Turkey is located inside the Kurdish autonomous region, and has been controlled by the Kurds since before the fall of Saddam Hussein in 2003. Iraqis troops on Tuesday set up positions between the Turkish and the Iraqi Kurdish checkpoints at the Habur border crossing between the Turkish town of Silopi and the Iraqi town of Zakho. That meant vehicles crossing the border were subject to three checks. Control of the border area is of crucial importance for the landlocked Kurdish region. An oil pipeline runs from northern Iraq into Turkey, carrying crude exports which are the Kurds  in principal source of funds. ",0
61173,Highlights: The Trump presidency on March 31 at 6:19 p.m. EDT,"(Reuters) - Highlights of the day for U.S. President Donald Trump’s administration on Friday: Trump backs a decision by his former national security adviser, Michael Flynn, to seek immunity in congressional investigations of possible ties between his campaign and Russia, but there is no immediate sign the request will be granted.  The Trump administration slams China on a range of trade issues from its chronic industrial overcapacity to forced technology transfers and longstanding bans on U.S. beef and electronic payment services. Beijing seeks to play down tensions with the United States and put on a positive face ahead of President Xi Jinping’s first meeting with Trump next week. Senate Democrats step closer to having enough votes to block a confirmation vote on Trump’s Supreme Court nominee with three more Democratic senators coming out against Neil Gorsuch for the lifetime job as a justice. Trump seeks to push his plan for fair trade and more manufacturing jobs back to the top of his agenda by ordering a study into the causes of U.S. trade deficits and a clampdown on import duty evasion. Trump has neither a clear White House tax plan nor adequate staff yet to see through a planned tax overhaul, according to interviews with people in the administration, in Congress and among U.S. tax experts. Democrats are trying to counter Trump’s boldest move yet to defang the U.S. consumer financial watchdog, with 40 current and former lawmakers defending the agency in court. The U.S. Environmental Protection Agency’s scientific integrity watchdog is reviewing whether EPA chief Scott Pruitt violated the agency’s policies when he said in a television interview he does not believe carbon dioxide is driving global climate change, according to an email seen by Reuters. Trump will seek to rebuild the U.S. relationship with Egypt at a meeting on Monday with Egyptian President Abdel Fattah al-Sisi focused on security issues and military aid, a senior White House official says. Trump will host Jordan’s King Abdullah at the White House next week to discuss the fight against Islamic State militants, the Syria crisis and advancing peace between Israelis and Palestinians, the White House says. A U.S. judge approves a $25 million settlement to resolve a class action lawsuit that claimed fraud against Trump and his Trump University real estate seminars. ",0
9459, Sean Penn TORE Steve Bannon To RIBBONS After Being Asked About About Working Together,"Sean Penn is not exactly one to mince words, and he didn t mince words when he was asked about the time he worked with Steve Bannon on a film project. Bannon has a heavy history of bankrolling and doing other work on films, even as recently as 2012. He was an executive producer for  The Indian Runner,  which was Penn s first time directing.Penn was not nice when talking about Bannon, and that s putting it mildly. He actually said: Bannon was then, as he is now, simply another bitter Hollywood wannabe who went rogue by way of toxic narcissistic iconoclasm. But, deep in his heart, he s just a conniving hateful bloated punk who despises mankind. And then there are also the bad things about him And then there are also the bad things about him  Wow. Just wow. We ve known since Bannon came into the spotlight a year ago that he was a complete dick who loves bullying people. Earlier this year, film critic Ann Hornaday wrote a piece for the Washington Post that talks about what we can learn about Bannon from watching the films he made.Many of his films are directly tied to his worldview   in fact, he s an extreme right-wing version of Michael Moore in that respect. He s spent a lot of time attacking  the permanent political class,  in his films, along with  hippies and community organizers  who allegedly hate this country and hate the Constitution. He s gone after Hillary Clinton and President Obama, but also Dick Cheney and George W. Bush. In short, he hates the whole world and everyone in it who doesn t see it exactly the way he does.Which seems to be exactly what Penn was describing in his mini-diatribe.Bannon is also someone who issues threats and ultimatums and strong-arms people into doing things his way. His narcissistic ego likely suffered a massive blow when he tried to bully Republicans on their farce of a healthcare bill by saying,  This is not a discussion. This is not a debate. You have no choice but to vote for this bill. Even before that sorry excuse of a bill failed, just the idea of Republicans not following his orders was enough for him to urge Trump to create a  shit list.  When Republicans scoffed in his general direction over his  orders,  it was very likely a humiliating defeat for him.So  he s just a conniving hateful bloated punk who despises mankind,  is a damned accurate description of him.Image of Sean Penn by Frazer Harrison/Getty Images for The Hollywood Reporter. Image of Steve Bannon by Chip Somodevilla/Getty Images",1
53536,India’s Air Pollution Rivals China’s as World’s Deadliest - The New York Times,"NEW DELHI  —   India’s rapidly worsening air pollution is causing about 1. 1 million people to die prematurely each year and is now surpassing China’s as the deadliest in the world, a new study of global air pollution shows. The number of premature deaths in China caused by dangerous air particles, known as PM2. 5, has stabilized globally in recent years but has risen sharply in India, according to the report, issued jointly on Tuesday by the Health Effects Institute, a Boston research institute focused on the health impacts of air pollution, and the Institute of Health Metrics and Evaluation, a population health research center in Seattle. India has registered an alarming increase of nearly 50 percent in premature deaths from particulate matter between 1990 and 2015, the report says. “You can almost think of this as the perfect storm for India,” said Michael Brauer, a professor of environment and health relationships at the University of British Columbia and an author of the study, in a telephone interview. He cited the confluence of rapid industrialization, population growth and an aging populace in India that is more susceptible to air pollution. Pollution levels are worsening in India as it tries to industrialize, but “the idea that policy making should be led by government is lacking,” Bhargav Krishna, manager for environmental health at the Public Health Foundation of India, a health policy research center in New Delhi, said in an interview. As air pollution worsened in parts of the world, including South Asia, it improved in the United States and Europe, the report said, crediting policies to curb emissions, among other things. The report’s website that provides    data on pollution levels and the health and mortality effects. Environmental regulations in the United States and actions by the European Commission have led to substantial progress in reducing fine particulate pollution since 1990, the report said. The United States has experienced a reduction of about 27 percent in the average annual exposure to fine particulate matter, with smaller declines in Europe. Yet, some 88, 000 Americans and 258, 000 Europeans still face increased risks of premature death because of particulate levels today, the report said. A fraction of the width of a human hair, these particles can be released from vehicles, particularly those with diesel engines, and by industry, as well as from natural sources like dust. They enter the bloodstream through the lungs, worsening cardiac disease and increasing the risk of stroke and heart failure, in addition to causing severe respiratory problems, like asthma and pneumonia. The report offers good news globally, in some ways. Although deaths caused by air pollution grew to 4. 2 million in 2015 from 3. 5 million in 1990, the rate of increase of about 20 percent was slower than the rate of the population rise during that time. That’s because of improved health care in many parts of the world, as well as public policy initiatives undertaken in the United States, Europe and other regions that reduced emissions from industrialization, the authors of the study said in telephone interviews. China also offers an encouraging sign. Premature deaths from particulate matter each year have stabilized at around 1. 1 million since 2005, the report said. Still, that is an increase of 17 percent since 1990, when it was a little more than 945, 000. The health effects of the ultrafine particles are still being studied and the full effects are only beginning to be understood, said Majid Ezzati, a global environmental health professor at the Imperial College, London. “These studies are hard to do, and isolating the effects of air pollution is hard,” Dr. Ezzati said. “The numbers are still dynamic and nobody should claim an exact number of deaths is known. ” But if he were an Indian citizen, he said, “I’d say, ‘Let’s not sit there and do nothing about it. Let’s not be exposed to it today as more research is being done. ’” Although few studies of the health problems brought by air pollution are based in India, Dr. Ezzati said, “it’s hard to imagine air pollution that is bad for people in London is not bad for people in India. ” Neither India’s environment minister nor its environment secretary could be reached for comment Monday evening. Robert O’Keefe, vice president at the Health Effects Institute, said China’s trajectory on deaths from air pollution had stabilized as a result of the country’s efforts to reduce air pollution. India, on the other hand, had yet to undertake sustained public policy initiatives to reduce pollution, said Gopal Sankaranarayanan, an advocate at the Supreme Court of India who successfully petitioned it to ban licenses to sell fireworks in the New Delhi metropolitan area last year. Fireworks during the festival of Diwali contributed to hazardous levels of air pollution late last year. Weak environmental regulation in India, he said, leaves India’s citizens with few alternatives other than to petition the courts to take action to protect the public’s health. But the courts often lack the power or mechanisms to enforce their actions, he said. India’s environmental court, the National Green Tribunal, ordered farmers to stop burning their crops in the region around New Delhi in 2015, but the practice still continued last year. Smoke from the farm fires contributed about one quarter of the levels of the most dangerous air pollution in the Indian capital, environmental experts said. “If you can’t enforce the directives of the courts  —   it becomes a problem,” Mr. Sankaranarayanan said. “We need practical solutions to save lives here in India. ”",0
50706,"Recipe for the Home Bartender: Scroll, Tap and Pour - The New York Times","ON a warm summer evening, there’s no better way to unwind than sipping a nice cold cocktail, made with the help of an app. A great one to start with is 8, 500+ Drink  Cocktail Recipes, which, as its name suggests, offers so many choices that you’re bound to find many you like. This app isn’t  : It is basically a list of cocktails that you can browse or search. There are no fancy photos or detailed instructions. But the app lets you search for recipes by category or ingredients, which is especially helpful if you want to stick to spirits you already have on hand. You can also mark favorite recipes to make it easier to find them again later. The instructions are clear and easy to follow. The app is free for iOS and Android, though you may find the   advertisements bothersome. Modern Classics of the Cocktail Renaissance is more interesting, with a small but carefully curated list of drinks that have been popular in recent decades. The recipes are straightforward and include fascinating snippets of the drinks’ histories, as well as insights into some of their ingredients. You can ask for suggestions based on what ingredients you have available. And you can get advice on other ingredients you might want to buy to expand the range of cocktails you can make. The app looks elegant, feels professional and could be a handy tool to impress guests at your next party. It is available only for iOS, costs $10 and contains about 100 recipes. If your tastes are more   Martin’s Index of Cocktails comes from the same app maker as Modern Classics but reaches farther back in history. This app contains more than 2, 400 recipes dating as far back as the 1850s, offering interesting alternatives to the kinds of cocktails that are familiar today. This app also costs $10 and is for iOS only. Cocktails  —   Virtual Drink Mixer and Recipes is distinguished by a clever trick: It uses the camera on your device to look at the glass you’ve chosen to drink from. You then select a cocktail recipe, and the app superimposes a guide on the glass showing how much of each ingredient you need to pour in. This could be a great option if you’re a cocktail measurements klutz. It also simplifies the process of making a batch of drinks to share, instead of just a single glass. The app features a database of common glass shapes and sizes (labeled, somewhat confusingly, in German, though the rest of the app is in English) but you can also enter the measurements of your own glassware and it will use this data to calculate the correct proportion of ingredients. Virtual Drink Mixer and Recipes is for iOS only and costs $1. Cocktails: Become a Real Bartender is also worth checking out. This app has only about 400 recipes, but it is lavishly illustrated, well designed and easy to navigate. It includes detailed    instructions for mixing cocktails, including visual hints about adding ice, filling glasses and so on. The app also has a few unusual features, like letting you search for cocktails by their color or view instructions on an Apple Watch  —   a useful option if your hands are covered in, say, lemon juice. This app is free for iOS. Finally, Android users should try the free Cocktails Guru app. Like Real Bartender, it focuses on images and detailed instructions. It, too, has a few extra features, like showing you cocktails that are similar to the one you’re looking at. Cocktails Guru even includes tips on mixing drinks the way professional bartenders do. If you create a profile in the app, you can add comments to existing recipes and even upload images of the cocktails you’ve mixed. Scrivener, a   and useful app for writing anything from a short article to a novel, is finally available for iOS. The mobile version is as comprehensive as the older desktop version and works especially well on the iPad. But since your scribbles are all saved to the cloud, you can also edit your text on your iPhone, wherever the muse seizes you. Scrivener is $20 and worth every cent.",0
59753,Syria’s UN Envoy ‘Appalled’ By Rebel Attacks On Civilians In Aleppo,"On Sunday Syrian state media said rebels had used chemical weapons against government-controlled districts of Aleppo. 

RT reports: 
Scores of civilians, including several children, were killed while hundreds of others were wounded in “relentless and indiscriminate” attacks carried out by opposition groups in the western districts of Aleppo, according to the UN statement. 
“Those who argue that this is meant to relieve the siege of eastern Aleppo should be reminded that nothing justifies the use of disproportionate, indiscriminate [attacks,] including heavy weapons on civilian areas and it could amount to war crimes,” de Mistura said. 
He echoed the condemnation voiced by the UN secretary-general regarding the attacks on schools. The special envoy also criticized the “use of heavy airpower on civilian areas.” 
“The civilians of both sides of Aleppo have suffered enough due to futile but lethal attempts of subduing the city of Aleppo,” he said. “They now need and deserve a stable ceasefire covering this ancient city of Syria.” 
Earlier on Sunday, state news agency SANA reported that “shells containing poison gases” had been fired at the residential district of al-Hamdaniya in western, government-held Aleppo. 
RT Arabic’s crew in Aleppo reported 36 cases of suffocation. Al-Mayadeen reported that all the victims of the attack are civilians. 
Just recently, the Russian Defense Ministry reported on a number of attacks in Aleppo that targeted schools and claimed the lives of at least three children in the period of 24 hours. Twelve more people died in an attack on a humanitarian aid corridor opened next to a school in the Al-Mashariq district, according to the ministry’s information. Twelve more people were injured. 
Meanwhile, according to Russia’s Permanent Mission to the United Nations, over 16,000 people have fallen victim to opposition groups meant to be under US control. “From February to September, the opposition groups that are supposed to be under the US control committed 2,031 violations of the [cessation of hostilities], which claimed lives of 3,532 military personnel and 12,800 civilians,” the Mission’s statement, published on the website of the Russian Foreign Ministry, reads. 
According to Dr. Said Sadek, professor of Political Sociology at the American University of Cairo, it’s not likely that Western powers and the Gulf states will end their backing for rebel groups, even if they are found responsible for using chemical weapons in Aleppo. “We have to understand that for six years, the Western countries and the Gulf states invested in those ‘moderate’ or radical groups, and so they cannot abandon them,” Sadek explained. “They cannot pull out now and say, ‘OK we discovered that we are wrong, let’s get out and leave them.’ They have invested in them and they will still use them for bargaining in the future of Syria.”",1
29582,"U-M’s New ‘Chief Diversity Officer’ Will Collect $385,000 per Year","U-M’s New ‘Chief Diversity Officer’ Will Collect $385,000 per Year Derek Draplin, Michigan Capitol Confidential, October 28, 2016 
The University of Michigan’s new chief diversity officer will collect $385,000 a year under his various job titles, including a new one created by a recently revealed $85 million, five-year U-M diversity plan . 
Robert Sellers’ appointment to a new position called “vice provost for equity and inclusion and chief diversity officer” (VPEI-CDO) was approved Oct. 20 by the university’s governing board. Sellers previously served as “vice provost for equity and inclusion,” and is also listed as a professor of both psychology and education. In 2014-15 Sellers was paid $347,295 in his capacity as vice provost, a position created in 2014. 
President Mark Schlissel nominated Sellers for the job several weeks ago. The new full-time administrative position “will serve as a leadership voice on diversity, equity and inclusion for the entire university.” 
The diversity plan Sellers will oversee will spend $17 million a year over the next five years. It seeks to “recruit, retain and develop a diverse university community” and “support innovation and inclusive scholarship and teaching” through a number of new and expanded programs. 
The $85 million plan is in addition to the $40 million a year the university already spends promoting diversity. 
{snip}",1
555,AWESOME! JEWISH DEMOCRAT LEADER Hits Back At Harry Reid To Defend Trump Appointee: [Video], ,1
13424,DEADBEATS BEWARE: Trump’s Food Stamp Reform Is Your Worst Nightmare,"All we re hearing from the left is fear mongering about President Trump s budget. We love what welfare to work is coming back after Obama stripped it out of requirements to receive benefits. Food stamp enrollment exploded during Obama s 8 years in office to be 44 million recipients.The American taxpayers are footing the bill for those who take advantage of the system. Here s the TRUTH about what the Trump administration has proposed for food stamps:WORK REQUIREMENTS: In reality, the president s proposed policy is based on two principles: requiring able-bodied adult recipients to work or prepare for work in exchange for benefits, and restoring minimal fiscal responsibility to state governments for the welfare programs they operate.The president s budget reasserts the basic concept that welfare should not be a one-way handout. Welfare should, instead, be based on reciprocal obligations between recipients and taxpayers.SHIFTING MORE RESPONSIBILITY ON STATES:Why should the federal government pay for almost all of the freebies? Shifting the responsibility to the states will help with accountability. Perhaps some of the states will make a better effort to clean up the fraud that s so rampant in the system.Read more: Daily Signal",1
