,title,text,label
19888,Security Co. Running Dakota Access Pipeline Has Ties to U.S. Military in Iraq and Afghanistan,"We Are Change 
Security Firm Running Dakota Access Pipeline Intelligence Has Ties to U.S. Military Work in Iraq and Afghanistan 
TigerSwan is one of several security firms under investigation for its work guarding the Dakota Access pipeline in North Dakota while potentially without a permit. Besides this recent work on the Standing Rock Sioux protests in North Dakota, this company has offices in Iraq and Afghanistan and is run by a special forces Army veteran.
According to a summary of the investigation , TigerSwan “is in charge of Dakota Access intelligence and supervises the overall security.”
The Morton County, North Dakota, Sheriff’s Department also recently concluded that another security company, Frost Kennels, operated in the state while unlicensed to do so and could face criminal charges . The firm’s attack dogs bit protesters at a heated Labor Day weekend protest .
Law enforcement and private security at the North Dakota pipeline protests have faced criticism for maintaining a militarized presence in the area. The American Civil Liberties Union ( ACLU ) and National Lawyer’s Guild have filed multiple open records requests to learn more about the extent of this militarization, and over 133,000 citizens have signed a petition calling for the U.S. Department of Justice to intervene and quell the backlash.
The Federal Aviation Administration has also implemented a no-fly zone , which bars anyone but law enforcement from flying within a 4-mile radius and 3500 feet above the ground in the protest area. Dallas Goldtooth, an organizer on the scenes in North Dakota with the Indigenous Environmental Network, said on Facebook that “ DAPL private security planes and choppers were flying all day” within the designated no-fly zone.
Donnell Hushka, the designated public information officer for the North Dakota Tactical Operation Center, which is tasked with overseeing the no-fly zone, did not respond to repeated queries about designated private entities allowed to fly in no-fly zone airspace.
What is TigerSwan? TigerSwan has offices in Iraq, Afghanistan, Jordan, Saudi Arabia, India, and Latin America and has headquarters in North Carolina. In the past year, TigerSwan won two U.S. Department of State contracts worth over $7 million to operate in Afghanistan, according to USAS pending.gov.
TigerSwan, however, claims on its website that the contract is worth $25 million, and said in a press release that the State Department contract called for the company to “monitor, assess, and advise current and future nation building and stability initiatives in Afghanistan.” Since 2008, TigerSwan has won about $57.7 million worth of U.S. government contracts and sub-contracts for security services.
Company founder and CEO James Reese , a veteran of the elite Army Delta Force , served as the “lead advisor for Special Operations to the Director of the CIA for planning, operations and integration for the invasion of Afghanistan and Operation Enduring Freedom” in Iraq, according to his company biography. Army Delta partakes in mostly covert and high-stakes missions and is part of the U.S. Joint Special Operations Command ( JSOC ) , the latter well known for killing Osama Bin Laden.
One of TigerSwan’s advisory board members, Charles Pittman, has direct ties to the oil and gas industry. Pittman “served as President of Amoco Egypt Oil Company, Amoco Eurasia Petroleum Company, and Regional President BP Amoco plc. (covering the Middle East, the Caspian Sea region, Egypt, and India),” according to his company biography .
“Sad, But Not Surprising” Investigative journalist Jeremy Scahill told Democracy Now! in a 2009 interview that TigerSwan did some covert operations work with Blackwater USA , dubbed the “ world’s most powerful mercenary army ” in his book by the same name. Blackwater has also guarded oil pipelines in central Asia, according to Scahill’s book .
Reese advised Blackwater and took a leave of absence from TigerSwan in 2008 in the aftermath of the Nisour Square Massacre , a shooting in Iraq conducted by Blackwater officers which saw 17 Iraqi civilians killed. TigerSwan has a business relationship with Babylon Eagles Security Company , a private security firm headquartered in Iraq which also has had business ties with Blackwater .
“It is sad, but not surprising, that this firm has ties to the US interventions in Afghanistan and Iraq,” Medea Benjamin, co-founder of the women-led peace group CODEPINK and the co-founder of the human rights group Global Exchange, told DeSmog. “It is another terrifying example of how our violent interventions abroad come home to haunt us in the form of repression and violation of our civil rights.”
The North Dakota Bureau of Criminal Investigation and the Private Investigation and Security Board are also conducting parallel investigations to the one recently completed by Morton County. TigerSwan did not comment on questions posed about their contract.

The post Security Co. Running Dakota Access Pipeline Has Ties to U.S. Military in Iraq and Afghanistan appeared first on We Are Change .
",1
29393,SHOCK POLL: TRUMP GETS SUPPORT FROM BLACK VOTERS Like Never Seen By Any Republican Presidential Candidate,"Trump continues to stump the pundits. So much for conventional political wisdom For all the talk about Donald Trump allegedly driving minorities away from the Republican Party, could he actually bring people in?A SurveyUSA poll released Friday shows in a hypothetical matchup with Hillary Clinton, Trump is ahead 45% to 40%.But digging into the racial breakdown of the respondents is revealing. For example, the poll finds 25% of black respondents say they would vote for Trump over Clinton.How impressive is that? Let s look at the last several presidential results for Republicans.When President Obama was running for re-election, despite a sputtering economy that was impacting blacks the worst, Mitt Romney was able to muster only 6% of the black vote, according to the Roper Center at the University of Connecticut.At the time Obama was facing off against John McCain in 2008, the Republican received a measly 4%, according stats from to the Roper Center.When George W. Bush was running for re-election in 2004, he only did a little better than McCain. The organization reports Bush received 11% of the black vote, while in 2000, he received 9%.According to the SurveyUSA poll, Trump would more than double the best result for a Republican in modern American history.Looking at the last 10 presidential election cycles, the highest black vote share for a Republican was 12% for Bob Dole in 1996.Interestingly, Trump is also outpacing Romney s support among Hispanics.The SurveyUSA poll finds 31% of Hispanics would vote for Trump. In the 2012 general election, Romney received only 27%, according to the Roper Center. Via: The American Mirror",1
27636, WATCH: The Top Four Reasons Ted Cruz Is More Dangerous Than Donald Trump (VIDEO),"At this point in the race, it s pretty clear that Donald Trump would be a disaster for the country. His divisive and racist statements about Mexicans and Muslims have caused an uproar with many. His policies on everything from foreign policy to economics are incoherent and juvenile and he would most certainly be dangerous as the next president of the United States. However, there s someone way more dangerous lurking just behind Trump, and that s Texas senator Ted Cruz.Yes, it s been established that Cruz is quite a creepy guy and I m not only referring to his facial expressions or his smirk. Just take a look at what he and his campaign did in Iowa. His campaign propagated that Ben Carson dropped out of the race to get people to vote for Cruz. His campaign also sent out mailers to voters to guilt them into voting for Cruz. However, those alone aren t the reasons. Here is just the first of four reasons why Ted Cruz is the most dangerous person lurking around for the presidency: Number one, Cruz is an ideologue:  Cruz is driven by ideology. Cruz doesn t think there s man made climate change, he rejects same sex marriage, wants to abolish the IRS, holds that everyone has a right to guns, and thinks that there should be no divide between church and state, loves the death penalty, rejects immigration reform, demand the repeal of Obamacare, and he takes a strict originalist view of the Constitution. And that s just the first reason!Watch the rest of the reasons here:https://www.facebook.com/RBReich/videos/1157252837620644/Featured Image Via Video Screen Capture. ",1
19555,,"The military industrial complex is filled with none too bright people if they value their own children's lives. Why are they, with all their technical creativity and ability not diversifying with production that broadens and improves their market? Why not better aircraft, alternative renewable energy systems, agriculture, storage systems, better mouse traps or space exploration? Why not clean environment, getting ready for inevitable comet or asteroid strikes, or colonizing Mars or the Moon? Why not build products the public can use? Why not solve problems instead of readying us for a bad end? Short term profits? Emphasis on ""short term"".",1
60564,South Korea postpones university exam after rare earthquake,"SEOUL (Reuters) - South Korea postponed its annual university entrance exam by a week on Wednesday after a rare earthquake rattled the country, shaking buildings and causing damage but no deaths. Minister of Education Kim Sang-kon said the hugely competitive exam, scheduled for Thursday, would be postponed for the first time ever because of a natural disaster. It was the country s second-biggest earthquake on record.  A fair amount of damage was reported,  Kim told a media briefing.  Due to the continued aftershocks, we are seeing many citizens, including students, unable to return home.  The exam would now be held on Nov. 23 to ensure conditions were fair for everyone, he said. The 5.4 magnitude quake struck about 9 km (5 miles) north of the southeastern port city of Pohang, the Korea Meteorological Administration said. Shaking was felt across the country and there were numerous reports of minor damage. Operations at nuclear reactors were not affected, the state-run nuclear operator Korea Hydro & Nuclear Power Co said. The university entrance exam is taken very seriously.   Commercial airliners do not fly during listening portions of the exam, while financial markets open later in the day to ensure light traffic for students to get to their exam centers. The country s foreign exchange and stock markets will still open an hour late (0100 GMT) on Thursday, South Korean financial authorities said in text messages. South Korea has relatively little seismic activity, compared with Japan to the east. Its strongest quake on record was magnitude 5.8 in September last year. The Meteorological Administration said nearly 20 aftershocks had shaken the region and more were expected in coming days. ",0
30988,BENGHAZI COMMITTEE Finally Interviews Drone Operator Working The Night Of Benghazi Attack,"The House Benghazi committee has interviewed two drone sensor operators who were working on the night of the deadly 2012 attacks in Libya, including one who identified himself on talk radio as  John from Iowa. The unidentified drone operator has earned derision from the Pentagon and committee Democrats, who say the GOP-led panel has made a series of costly, duplicative and unnecessary requests   including some based on claims made on Facebook or talk radio.The drone operator, an Air Force sergeant, told a radio host in 2013 he was surprised that no one from Congress had contacted him.The panel s chairman, Republican congressman Trey Gowdy, says that  talking to enlisted service members with first-hand information is just as important as talking to the generals and admirals who command them. The Daily Caller:In a statement announcing the subpoena for Hedger, Gowdy also suggested that the former Democratic congressional aide and others at the Defense Department may have tried to shield the drone operator s identity. This Pentagon political appointee claimed in an official letter to the committee the Department of Defense could not find a requested witness, despite expending  significant resources  searching for him,  Gowdy said. This witness is still on active duty and confirmed Thursday the Air Force knew exactly who he was   a drone sensor operator who was operating over Benghazi on the night of the attacks,  he added. Mr. Hedger will now have the opportunity to detail exactly what  resources  he  expended  and how. I look forward to him explaining the serious questions that have arisen with respect to this matter, including whether they are related to incompetence or deliberate concealment of the witness from a congressional inquiry. Committee Democrats immediately circled the wagons around the Defense Department and Hedger, who has worked for Missouri Sen. Claire McCaskill and New York Rep. Steve Israel, both ardent supporters of Hillary Clinton. This latest abuse of authority by House Republicans is ridiculous and a desperate distraction from a failed investigation,  Maryland Rep. Elijah Cummings, the ranking Democrat, said in a statement.Read more: Daily CallerVia: WT",1
49189,Obama says Islamic State fight far from 'World War Three': speech,"WASHINGTON (Reuters) - President Barack Obama warned against overstating the fight against Islamic State militants in his State of the Union speech on Tuesday, but said his administration is focused on destroying the extremist group. “But as we focus on destroying ISIL, over-the-top claims that this is World War Three just play into their hands,” Obama said, according to his prepared remarks, using an acronym for the militant group. “We just need to call them what they are  - killers and fanatics who have to be rooted out, hunted down, and destroyed,” Obama said, urging Congress to pass a formal authorization to use military force (AUMF) for the fight against the group. ",0
60431,Hillary Clinton Shuts Down Protester and Trump’s ‘Divisive Vision’ at Florida Rally,"By Hrafnkell Haraldsson on Wed, Nov 2nd, 2016 at 9:02 am “You know, I am sick and tired of the negative, dark, divisive, dangerous vision and behavior from people who support Donald Trump."" Share on Twitter Print This Post 
Speaking at Reverend Samuel Delevoe Memorial Park in Fort Lauderdale, Tuesday night, Hillary Clinton was interrupted by a Donald Trump supporter who shouted: “Bill Clinton is a rapist!” He was no doubt working for the $5,000 reward offered by InfoWars. But Clinton was having none of it. Rather than ignoring the man, she issued a stern rebuke. Stabbing her finger at the man, she said: 
“You know, I am sick and tired of the negative, dark, divisive, dangerous vision and behavior from people who support Donald Trump.” 
The man continued to shout, waving his sign, and the crowd countered with cries of “Hillary! Hillary!” as she said, 
“It is time for us to say no, we are not going backwards, we’re going forward into a brighter future.” 
The protester was escorted out by security, and Clinton told the man, and everyone like him, “You may be angry about something, but anger is not a plan. Don’t be used. Don’t be exploited.” 
See the protester’s antics here. Note that he was neither roughed up nor attacked by Clinton supporters: 
Sadly, all too many angry white Christians are allowing themselves to be exploited by Donald Trump, who represents the very forces that have deprived them of the American dream, a man whom, as Clinton says, has taken everything, and given nothing. 
Last night, in Florida, Hillary Clinton was taking nothing, and giving everything. 
Photo: Screen capture",1
61546,Hamas Member Admits On Live TV That ‘Palestine’ Never Existed,jewsnews © 2015 | JEWSNEWS | It's not news...unless it's JEWS NEWS !!! Proudly powered by WordPress — Theme: JustWrite by Acosmin Join the over 1.4 million fans of Jews News on FB…It’s NOT news unless it’s Jews News!,1
62237,China reiterates support for Spanish government amid Catalonia crisis,"BEIJING (Reuters) - China understands the Spanish government s efforts to protect national unity and opposes any actions to split the country, the Chinese foreign ministry said on Monday, after the Catalan parliament voted to unilaterally declare independence last week. China generally takes a dim view of independence or secessionist movements around the world, while saying it adheres to a policy of non-interference in other nations  internal affairs.  On Friday, Spain s Prime Minister Mariano Rajoy assumed direct control of the Catalan region, sacked its secessionist government and called a snap election for Dec. 21. China s position on the issue was clear and consistent, said Chinese Foreign Ministry spokeswoman Hua Chunying, reiterating support previously offered to the Spanish government.  We think this is an internal affair for Spain, and understand and support the Spanish government s efforts to protect national and ethnic unity and territorial integrity, and oppose actions to split the country and damage the rule of law,  she told a daily news briefing on Monday.   We believe that Spain has the ability to protect social order and guarantee citizens  rights under the framework of the law.   Beijing has expressed more openness to independence votes agreed by both sides, such as Scotland s unsuccessful 2014 referendum to leave the United Kingdom, and South Sudan s 2011 vote in favor of independence from Sudan. At home, China contends with what it says are separatist movements in its western regions of Tibet and Xinjiang, and also claims the self-ruled island of Taiwan as a wayward province. ",0
