,title,text,label
37603,"Olympic Legend Michael Phelps Was Married When He Took Rio by Storm, and the World Had No Idea","Share on Twitter 
Michael Phelps left the Rio Olympics on a high note. He was retiring on his own terms at the pinnacle of a record-shattering career in the pool. He had his new son Boomer — born this past May — and his fiancee, Nicole Johnson , was busy planning their wedding. 
She told Cosmopolitan in late August that, because of the Olympics, she was taking on all of the wedding planning: 
""I took on everything, obviously, because he had to focus on going to the games. And now I'm like, 'What do you think about this and what do you think about that?' I know Michael well enough to know he doesn't need to partake in the tiny, minuscule decisions. 
But I also know him well enough to know that he does want to be involved in what flavor our cake is going to be and what flowers he thinks are ugly and what flowers he thinks are really pretty."" 
But TMZ is now saying that it was all a ruse — that Johnson was talking a good game about plans for a wedding that had already happened in secret. 
According to TMZ's report, Phelps and Johnson actually tied the knot in Arizona on June 13th , after obtaining a marriage license just a few days prior. 
Johnson posted a rather unassuming photo that day: A photo posted by Nicole Michele Johnson (@nicole.m.johnson) on Jun 13, 2016 at 10:43pm PDT 
Despite that, as recently as four weeks ago, Phelps was still playing along: A photo posted by Michael Phelps (@m_phelps00) on Aug 28, 2016 at 11:28pm PDT 
And two weeks ago, Johnson was posting about bridal gown choices: A photo posted by Nicole Michele Johnson (@nicole.m.johnson) on Oct 7, 2016 at 5:27pm PDT A photo posted by Nicole Michele Johnson (@nicole.m.johnson) on Oct 8, 2016 at 1:02pm PDT 
And looking back, Johnson may have foreshadowed a little something in recent interviews. She told “ Access Hollywood ” that the wedding was “taken care of,” though it seems they may still be planning a post-wedding celebration for family and friends: 
“It'll be small and intimate for the wedding, and then we're throwing a massive bash for everyone.” 
And in her Cosmopolitan interview , when asked if she thought she'd ever collaborate with Phelps on a professional level, she responded: 
“I would love to. Possibly hosting or reporting of some kind. But right now my main priority is being a wife to Michael and Boomer's mom.” 
The assumption at the time was that she meant “being a wife” in the near future, but it could have just been a slip of the tongue. ",1
31730, Ted Nugent Breaks Civility Pledge With Unhinged Obama Rant For No Apparent Reason,"After GOP Rep. Steve Scalise was shot during a congressional baseball practice, provocateur and has been rock star Ted Nugent made a promise to dial down his own violent hate-filled rhetoric.During an appearance on the WABC Radio Show  Curtis & Eboni,  Nugent said that  my wife has convinced me that I just can t use those harsh terms. I cannot, and I will not, and I encourage even my friends-slash-enemies on the left in the Democrat and liberal world that we have got to be civil to each other. Source: SalonFor the man who threatened to kill both Barack Obama and Hillary Clinton, that pledge lasted just over a month.During a concert in Bonner Springs, Kansas on Friday night, Nugent became unhinged over the President   no, not Trump, the one who s no longer in office and has absolutely zero to do with Nugent s life. He also insulted country music. I was going to play a country song but I still have a (penis) so I can t do that.  And before  Dog Eat Dog,  he praised the president and then told members of the military he was sorry they d had to serve eight years under his predecessor, a commander-in-chief who was an  absolute piece of s***.   And if that offends you, you re a piece of s***. Source: KansasCity.comInteresting to know that Nugent s obsession with Obama has long out-lived the presidency. Then again, in April, Nugent said of Obama,  No! I will never apologize for calling out evil people,  he said, arguing that Mr. Obama  intentionally dismantled the American dream for eight years. One can only imagine what American dream Nugent is referring to, but there might be some clues in this Media Matters compilation of vile racist sputum that has escaped Nugent s mouth in recent years. Nugent might have tried to tone down the rhetoric, but his hate-filled freak flag apparently has to fly. His only hope is that Donald Trump can turn America back into a white man s paradise as it once used to be. Sorry Teddy, but it ain t gonna happen.Featured image of President Obama via Scott Olson/Getty Images | Featured image of Ted Nugent via Valerie Macon/Getty Images.",1
66006,Austrian police hunt gunman after two killed in shooting,"ZURICH (Reuters) - Austrian police are searching for a 66-year-old man suspected of shooting dead two neighbors and wounding a third before escaping in a white Volkswagen van. The suspect from the Graz area is suspected of killing a 64-year-old man and a 65-year-old woman and wounding a 48-year-old woman in a dispute among neighbors, Styria province police said in a statement. The suspect fled in a Volkswagen van whose number plate matched that of one with a poster reading  Heil Hitler  across its rear window that was shown on an Austrian website. The website offers users a platform to criticize alleged abuses of power by justice officials. Police warned residents not to approach the suspect amid a search stretching across neighboring provinces. ",0
71684," Trump Just Met With Airline Execs, RUINS Meeting With INSANELY Unpresidential Rant (VIDEO)","Donald Trump has turned yet another meeting in which he should have been focusing on being America s president and getting sh*t done into an absolute circus and embarrassment.During a meeting with airline executives, Trump decided that he was bored and could no longer focus, so he went on a completely incoherent rant about things his personal pilot had told him. As you can imagine, everyone in the room was shocked as Trump continued to hijack the meeting and went on babbling, making it impossible to actually get anything accomplished until he was finished.According to the White House pool report, Trump commended airlines for succeeding  despite the bad equipment that the airport gives you, in many cases.  Then he started complaining about the equipment, stating that he had  a pilot who s a real expert  who once told him that airlines are often given  the wrong stuff.  Trump continued: Let s order the right equipment. Probably the wrong equipment cost more. Here are some more gems from his rant: We want the traveling public to have the greatest customer service and with an absolute minimum of delays. We spent six trillion dollars in the Middle East, we got nothing. And we have an obsolete plane system, we have obsolete airports. As you can imagine, most of this rant made zero sense. This has become a pattern for Trump   he continues to meet with industry CEOs, but he doesn t actually accomplish anything. He doesn t tackle policy, and he spends most of his time talking about himself or complaining. This shouldn t be too surprising, considering that we elected a former reality television star who knows NOTHING about policy, so he s obviously doing whatever he can to pass the time in these meetings.You can watch Trump go completely off track in the meeting below:Read more:Featured image via Win McNamee / Getty Images",1
46628, One Of Hillary’s Opponents Could Drop Out And Endorse Her (VIDEO),"Every four years, we re told that the upcoming presidential election is the most important in our lifetimes. While it does seem that every election cycle the consequences become much more serious, this one is particularly notable because, regardless of politics, it s a clear choice between sane and insane.Donald Trump is insane. Obviously, we re not saying that in a clinical way because fortunately, we ve never met him, but he s thin-skinned, narcissistic, a pathological liar and doesn t give a crap about anyone other than himself. Politics aside, those qualities should keep him out of office.While there are a number of third party candidates running this time around, only one third party ticket is on the ballot in all 50 states and Washington, D.C., and that s the Libertarian ticket of Gary Johnson and his vice presidential candidate Bill Weld.Famed Watergate journalist Carl Bernstein believes the Johnson/Weld ticket might not hold up for long, and that Weld could be dropping out of the race to support Hillary Clinton.The Green Party ticket is on the ballot in 40 states and Washington, D.C. The Libertarian ticket is currently polling at 9 percent and the Green Party ticket is polling at 3 percent. Many are saying that the third party tickets are siphoning votes from Hillary Clinton, not Donald Trump and according to Bernstein, Weld might not be able to live with that fact. He has  another day to fight for libertarianism,  according to Bernstein. He also believes that Weld could help bring Millennials into the Democratic fold. Bill Weld does not want to be Ralph Nader,   says Bernstein. Nader, as you recall, ran against Al Gore and George W. Bush in 2000 and many say that Gore would have won if Nader had not been in the race.Bernstein also feels that Weld is spinning his wheels on the Johnson ticket. He called Johnson a  flake,  and said that Weld wants to make a difference and the difference he can make is supporting Clinton.Here s the video:Could Libertarian VP candidate renounce his candidacy?  Bill Weld does not want to be Ralph Nader.    @carlbernstein https://t.co/TzGOzMcM2z  CNN Tonight (@CNNTonight) September 17, 2016Featured image via Justin Sullivan/Getty Images.",1
61285,"In Remote Settlement High on Tibetan Plateau, Buddhist Spirituality Soars - The New York Times","YARCHEN GAR, China  —   Even by the standards of the phenomenal sights of Tibet, Yarchen Gar is a wonder on the high plateau: thousands of ramshackle homes clustered on a remote peninsula at the bend of a river, each one the domicile of a nun who has come here to study Tibetan Buddhism. Residents estimate there are 10, 000 people here, almost all Tibetan with a handful of Han, the dominant ethnicity in China. The vast majority being women, this is one of the largest communities of nuns in the world  —   certainly the largest nun shantytown. In cramped buildings, many built by the residents, the nuns pray, meditate and sleep. On the higher west bank of the river are the homes of monks. Narrow wooden bridges connect the two areas. As with much of the region, Yarchen Gar is above 13, 000 feet. Winters are brutal here, but the days were still warm in October. Anyone can move freely along the edge of the settlement, where there are convenience stores run by nuns. One austere restaurant has large metal steamers of both bread and vegetarian dumplings sitting outside. People here do not eat meat. The monastery at the heart of Yarchen Gar, also called Yachen Gar, was founded in 1985 by Achuk Rinpoche, who followed the Nyingma school of Tibetan Buddhism. The monastery’s focus was on meditation. At first, there were only a dozen disciples, but the number grew as his teachings spread. The homes are patchworks of boards and thin metal sheets, with the occasional piece of plastic tarp covering a part of the roof or walls. Narrow lanes wind among them. Depending on the wind, the air can be thick with the smell of undrained sewage. This is the   “gar,” which means monastic encampment in Tibetan. The largest, Larung Gar, in a valley to the northeast, has more monks than nuns. Workers there are now demolishing individual homes, on the orders of Chinese officials. Some clergy members are being forced to leave. At the top of the hill is a towering golden statue of Padmasambhava, also known as Guru Rinpoche, the Indian Buddhist master. To the north, eight white stupas and a wall mark a distant sky burial site, where human corpses are cut up in a funeral ritual and vultures feast on the remains.",0
51311,Former ‘Apprentice’ contestant accuses Trump of groping her during job meeting,"A former contestant on the reality show “The Apprentice” on Friday accused Republican presidential nominee Donald Trump of aggressively kissing her and groping her breasts during a 2007 meeting to discuss a possible job at the Trump Organization.

Summer Zervos, who appeared on the show in 2006 and now owns a California restaurant, spoke about the incident at a news conference alongside civil rights lawyer Gloria Allred.

At times tearing up, Zervos said the incident occurred at Trump’s bungalow hotel suite at the Beverly Hills Hotel, which she visited after he suggested the two have dinner.

Zervos said Trump greeted her with an “open-mouthed kiss” and then urged her to sit close to him on a love seat before kissing her again, groping her and trying to pull her into his bedroom. Zervos said she pushed Trump away and told him, “Come on, man, get real.”

She said Trump responded by mimicking her words, “Get real,” and “thrusting his genitals” in her direction.

Zervos’s accusations came as a number of other women have stepped forward in recent days to accuse Trump of groping them or kissing them inappropriately. Also Friday, The Washington Post published the account of Kristin Anderson, 46, who said Trump reached up her skirt and groped her during an encounter at a nightclub in the early 1990s.

[Woman says Trump reached under her skirt and groped her in early 1990s]

In a statement, Trump said he “vaguely” remembered Zervos as an “Apprentice” contestant but that he “never met her at a hotel or greeted her inappropriately a decade ago.”

“That is not what I am as a person, and it is not how I’ve conducted my life,” he said, adding that Zervos had emailed him in April asking that he visit her restaurant in California. Trump blasted the media, saying reporters are “throwing due diligence and fact-finding to the side in a rush to file their stories first,” a sign, he said that “we truly are living in a broken system.”

Trump has categorically denied other accusations. At a rally in North Carolina, he called the women’s accounts “total fiction.” He called Jessica Leeds, who told the New York Times that Trump had groped her on an airplane in the 1980s, “that horrible woman” and suggested Leeds was not attractive enough to have drawn his interest. “Believe me, she would not be my first choice,” he said.

Zervos, like the other women who have lodged allegations in recent days, said she was compelled to speak after watching a video of Trump bragging to “Access Hollywood” in 2005 that he was able to sexually assault women because he is a celebrity.

Allred said Zervos is one of “many” women who have approached her in recent days to describe experiences with Trump. Allred said several friends and family members of Zervos could corroborate that she had told them of her experiences with Trump shortly after they allegedly occurred, but Allred did not release those statements Friday.

Zervos read aloud from the email she said that she sent Trump in April 2016, which she said was an attempt to see whether the increasingly high-profile presidential candidate would consider apologizing for his behavior. She said she wrote to Trump, through an assistant, that his behavior toward her “blew my mind.”

“I have been in­cred­ibly hurt by our previous interaction,” she said she wrote. She said she received no response.

Unlike several other of Trump’s accusers, who either barely knew the business executive or did not know him at all, Zervos said she had considered Trump a mentor and role model, even after she was fired from the boardroom game show.

She said she reached out to him a year after her “Apprentice” appearance when she was traveling to New York and asked to meet to discuss a possible job at the Trump Organization.

In his Trump Tower office, she said Trump was complimentary and sounded eager to hire her. Then, she said, she became uncomfortable when, as she was leaving, he kissed her on the mouth.

Zervos said she shared the experience at the time with a friend and her parents, who urged her to view the kiss as a form of greeting. Not long after, she said Trump called her to say he was visiting California and suggested the two have dinner to discuss the job.

Zervos said Trump became physical soon after she arrived at his suite in the Beverly Hills Hotel.

“He put me in an embrace, and I tried to push him away,” she said.

After she rejected his advances, Zervos said, Trump grew cold. She said they proceeded with their planned dinner and that Trump ordered a club sandwich for the two to share.

As they waited for dinner to arrive, Zervos recalled that Trump told her that “he did not think I had ever known love or had ever been in love.” Over dinner, he offered financial advice, suggesting that she should stop paying the mortgage on her home, leave the keys on a table and demand the bank make her a better deal, she said.

Trump soon said he was tired and urged her to leave, Zervos said. He did not cut off discussions of a possible job. Instead he suggested they meet the next day at his Rancho Palos Verdes golf course, where she was given a tour by the general manager. Ultimately, she said she was offered a job that paid half of what she had discussed with Trump.

Allred said Zervos has no plans to file a lawsuit and has no affiliation with any political campaign.

“I want to be able to sleep at night when I’m 70,” Zervos said to explain her decision to come forward.",0
51870,ELECTION DAY QUESTION: Do You Want To Glow In The Dark?,"by Karl Denninger 
One final set of thoughts before you go out to vote today. 
There’s one major issue that got very little play during the campaign, as the media was hell-bent on focusing on Trump and bad words. 
If we all burn, that is on them — and you. But I assure you the press will fry up just like you will at 5,000 degrees. 
That issue is Syria. 
Hillary Clinton has committed herself to imposing a “no fly” zone over Syria. As I have pointed out on multiple occasions in this column there are two problems with that commitment. 
First, the Russians are in there at Syria’s invitation. They’re protecting Syria’s government at its request, exactly as we protected Kuwait at its request . They are therefore acting with the permission of the sovereign government of Syria, and we will not be. We will effectively be invading Syria. 
Second, Russia has missile systems deployed in Syria that we cannot reliably kill, and our aircraft and other flying equipment cannot reliably survive being fired upon by them either. While we can certainly find some of their batteries through intelligence and similar, and blow them up, doing so would be a clear act of war. If we do not do so then anything Russia does not want flying in the skies over Syria will not be flying. It will instead be in many pieces and any airmen inside said aircraft will be dead. 
Will Russia allow us to dictate that there will be a no-fly zone and allow us to enforce it? 
I doubt it. 
If we attempt to implement one anyway then conflict is inevitable. This is a conflict that has not happened thus far in the nuclear age between superpowers. Oh sure, there’s been a plane forced down here and one shot down there, along with plenty of harassment, along with various proxy wars where this party or that was supplying arms to one side or the other (e.g. Afghanistan) but an actual face-off and exchange between US and Russian forces has never occurred. 
Once it happens, if it does, then someone will of course believe they “won” and someone will believe they “lost.” The question will then be whether the side who believes it “lost” will admit to that and withdraw. 
If that side does not do so then we are facing nuclear war – a war that inherently involves the destruction of both nation’s infrastructure and large percentages of their respective populations. 
Hillary Clinton has said she intends to walk this path. We do not know whether Trump will; he hasn’t committed himself one way or the other. But his statements thus far tend to lead me, and many others, to believe he won’t try to interfere in Syria’s (or anyone else’s) sovereign affairs. In fact he’s made clear that he believes that we have had far too many foreign entanglements and they have not served us well. 
There’s no guarantee that a President Trump would not find some reason to intervene, of course, and thus no guarantee that we don’t ultimately wind up in the same place. Let’s face it — Syria is a mess, and one that Hillary Clinton had a large hand in creating. 
But the choice here is between someone who might get pressed into a situation that leads to armed conflict, possibly nuclear conflict, and someone who has a vested interest in continuing what she started, who has declared her intent to take an action that by definition will violate Syria’s sovereignty and, with near-certainty will lead to an exchange of weapons between the Syrian protectors, which are Russian, and the United States. 
That road has a high probability of being one way and at the end are events you will not like. 
Don’t vote to die — and kill your children. 
If you vote for Hillary you are in fact voting for nuclear war.",1
8548,There’s More to Rosé Than You May Think - The New York Times,"Summer arrives, and along with it, rosé and enough wine clichés to float a cruise ship. You may have heard endless odes to “the pink wine” and its “moment in the sun,” how “it’s not just a drink, it’s a lifestyle,” and so on. It’s not just rosé season, it’s silly season. Prepare yourselves for plenty more foolishness about rosé from marketers, who have a product to sell, and from wine writers, who ought to know better. Some will argue that rosé, unlike other wines, is absolved from critical evaluation. It’s fun, it’s carefree, it’s casual. Leave it alone, they will say. Or as Jay McInerney, the novelist and wine writer, once put it, “Anyone who starts analyzing the taste of a rosé in public should be thrown into the pool immediately. ” Here at Wine School, our critical antennas are always tuned in. No wine is immune from evaluation, though situations like pool parties, picnics and casual   are not conducive for critical pontifications. Wine oratory and pretentiousness are never welcome, though judgment always is. Even a lighthearted wine should be earnestly produced and offer some level of interest beyond a pretty color. Why shouldn’t rosé be treated like other wines? Such thinking is an insult to rosé, and to consumers, though a boon for cynical producers, who may take it as a free pass to make bad rosé. You’ll have no trouble finding plenty of that. At Wine School, we always try to separate common sense from nonsense. With rosé, that begins by ignoring efforts to diminish expectations. Educated consumers should demand more from a wine than   labels or celebrity  . Such marketing may well have contributed to rosé’s skyrocketing seasonal popularity, but we’re more interested in which wines we like, which ones we don’t, and why. As many bad rosés as you may find  —   manufactured industrially to create precisely the right shade of pink and just the right fruit aromas, with maybe a little sweetness for the   lovers  —   good rosés abound, too. These are likely to be bone dry, though not always. They will be balanced with aromas, flavors and colors arrived at naturally, without manipulation on the assembly line. For the last month, we have been focusing on rosés from Provence, the region historically associated with rosé and the pastoral images it conjures. While good rosés can be found from almost every wine region in the world, we are dealing with fundamentals, so Provence seemed a good place to start. As usual, I recommended three wines and invited readers to drink them and share their thoughts by commenting at nytimes. . The three bottles I selected were: Commanderie de Peyrassol Côtes de Provence Rosé 2015, Mas de Gourgonnier Les Baux de Provence Rosé 2015 and Château de Pibarnon Bandol Rosé 2015. Not surprisingly, these are very young wines. Almost all the rosé sold each summer is from the most recent vintage. Consumers, for really no particularly good reason, demand it, so producers rush their bottles to market in May. As a result, the vast majority of rosés are made to drink immediately. They are easy, ephemeral, and by the time Labor Day rolls around and wine shops are slashing prices, they are already on their way down. But the most serious rosés will benefit from a little more bottle age. If you see good Bandol rosés from 2014 or even earlier, or bottles from other top Provençal producers like Clos Cibonne or Château Simone, try them. They are likely to be more expensive than the easier rosés, but you may be surprised at the complexity that has developed. I would have wanted to pick older rosés just for fun, but frankly, they are not widely enough available for our purposes. So the 2015s were the choice. The Mas de Gourgonnier, made primarily of grenache but with small amounts of cabernet sauvignon, cinsault, syrah and mourvèdre, was the   tasting of wildflowers, red berries and citrus. It could have been the proverbial   wine: light, lively and fresh. The Commanderie de Peyrassol had a little more going on. It’s made of cinsault, grenache and syrah in proportions that depend on the vintage, and I found it long, deep and earthy, with flavors of lime, anise and hot rocks. That underlying mineral edge made it especially delicious. Yet it, too, was fresh and lively and could fill that poolside role well. The Pibarnon, by contrast, seemed bigger, maybe a little too big for the pool party. It was made mostly of mourvèdre, with the remainder cinsault, and it was deeper and more complex than the other two. I usually love Bandol rosés for their savory chalk and licorice flavors, but this one had an added touch of what seemed to me ripe tropical fruit. Sniffing the wine, it seemed intrusive, though I enjoyed the fruit and gravelly flavors on the palate. Each of these wines went beautifully, I thought, with a dish of wild salmon with garlic butter, from an exceptional and easy recipe by my colleague Melissa Clark. Anchovies and garlic are signature Provençal flavors, and perhaps that accounts for why the dish and the wines seemed such a triumphantly delicious pairing. Not everybody found the rosés to be as versatile with food as their reputation suggests. Jane Montgomery of Washington, D. C. reported that she loved drinking a Whispering Angel rosé from Château d’Esclans. “It was crisp and airy and tasted like you’d just licked a rocky outcropping along the beach,” she said. “Interestingly, it was also the least successful wine pairing experience I’ve ever had. ” She said that the wine didn’t clash with her meal of grilled kebabs and fattoush, but that it added nothing, and she wondered whether all rosés from the region were similarly lacking in versatility. I understand her frustration. A synergy of food, wine and conversation is always my goal at a meal. I’m at a loss to explain the failure of this pairing, though. It seemed to me to be a good one. Other readers reported mixed results. Ferguson of Princeton, N. J. who found all three rosé selections, said that a pairing with winter squash risotto was a dud but that the wines were wonderful with a pizza with anchovies, olives and caramelized onions. Not unexpected. As Ferguson noted, salty foods are very good with Provençal rosés. On the other hand, Brian Hall of Highland Park, Ill. likened rosé to a   utility player in baseball because of its versatility, and suggested that this quality allowed rosé to be enjoyed   rather than just in the summer. Jammer in Vermont has also become a   rosé drinker, and offered an enticing, if novel image: “There is nothing as lovely as having a rustic lamb dinner on a snowy New England winter night accompanied by a lovely   Bandol from Provence. ” I’ve long been in favor of freeing rosé from its summer confinement. Serious rosés transcend the   imagery of marketers, as Jammer suggests, and despite some of the pairing failures, I still believe rosé can complement a variety of foods that people want to eat  . One reader had a particularly innovative idea for rosé. VSB, to honor the 13th anniversary of wiping out   debt, created a Freedom Pink cocktail. I’m not usually one to add anything to wine, but this seemed intriguing. Here’s the recipe: “Muddle 2 sliced strawberries and 8 raspberries in the bottom of a pint glass. Add 6 ounces of the Peyrassol or other rosé. Fill with seltzer, stir gently to float the fruit, add a few ice cubes. Garnish with a sprig of mint. ” Now that’s versatility.",0
19447,Boiler Room EP #114 – Psychos In The Compromised Media,"Tune in to the Alternate Current Radio Network (ACR) for another LIVE broadcast of  The Boiler Room tonight 6:00 PM PST | 8:00 PM CST | 9:00 PM EST for this special broadcast. Join us for uncensored, uninterruptible talk radio, custom-made for bar fly philosophers, misguided moralists, masochists, street corner evangelists, media-maniacs, savants, political animals and otherwise lovable rascals.Join ACR hosts Hesher and Spore along with Andy Nowicki and Jay Dyer of Jays Analysis also with a special report from FunkSoul (21WIRE & ACR contributor), for the hundred and fourteenth episode of BOILER ROOM. Turn it up, tune in and hang with the ACR Brain-Trust for this weeks boil downs and analysis and the usual gnashing of the teeth of the political animals in the social reject club.This week on the show we re discussing a plethora of events and disappointments cooked up by the mainstream media and the zombified public who buy into their garbage. The team covers mind control, MK-Ultra, George Webb, media psyops, intelligence and deep state infiltrated movements and FunkSoul brings a special 5 minutes of Funk on a banking industry whistleblower.Direct Download Episode #114Please like and share the program and visit our donate page to get involved! Reference Links, for your consideration and research:",1
