,title,text,label
4408,TRUMP IN MEXICO: Outlines 5 Goals He Wants To Accomplish With Mexican Government [Video],"Donald Trump flew in an unmarked jet to a meeting with Mexican President Enrique Pena Nieto Wednesday. The meeting was hastily put together but we give huge credit to Trump for making the effort. Hillary chose to troll Trump. Trump laid out his 5-step plan to improve relations with Mexico, which includes a border wall.The meeting ended in a news conference with both men standing at podiums within a few feet of each other. Trump stood his ground and handled the press like a champ. It was really a great opportunity for Trump to show he can negotiate and meet with world leaders. Ending illegal immigration, not just from Mexico but from Central American countries  Having a secure border, which Trump says is a sovereign right and mutually beneficial  Dismantling of the drug cartels and ending the movement of illegal drugs, weapons and funds across the border  Improving NAFTA  Keep manufacturing wealth in our hemisphere Nieto said the US-Mexican border security must address illegal flow south of arms and cash, as well as immigration north. Trump said while he understands why some Mexicans have been offended by Trump s comments, he believes he can work with Trump to achieve goals that will improve the situation in Mexico as well.  We recognize and respect the right of either country to build a physical barrier or wall on any of its borders to stop the illegal movement of people, drugs and weapons,  said Trump. Trump said while the two men discussed the border, he said they didn t talk about who would pay for the wall. After the news conference, Pena Nieto said he told Trump that Mexico won t pay for a border wall, contradicting Trump.To wrap up his speech, Trump said his meeting with Nieto was  excellent  and it was a  tremendous honor. Read more: kban",1
16339,PRO-TRUMP POSTERS USING APPLE LOGO Pop Up All Over HOLLYWOOD: “Think Different”,This is a beautiful thing! Art Wing Conspiracy produced posters that represent the Apple logo but they have the Trump profile within the apple. See what they did there? The poster is plastered on the outside of the former Bernie Sanders headquarters in Hollywood. ,1
38701,Of Veterans and Black Mirror Roaches,David Swanson,1
68539, Trump Just Went After China In UNHINGED Rant; America’s Future In FREE FALL (DETAILS),"It wasn t too long ago that Donald Trump deeply offended China by taking a phone call from Taiwan, violating the One China policy. Since then, foreign relations under this new failing presidency have been nothing but chaotic and tense   and unfortunately Trump is just making things worse.Over the weekend, Trump showed everyone that he s learning absolutely nothing about diplomacy, as he sent another  f*ck you  to China. In an interview with the Financial Times published Sunday, Trump warned China that if they don t get North Korea under control, America would step in. Trump said he is  totally  confident that the U.S. could handle North Korea s nuclear weapons program without any help. His words were: If China is not going to solve North Korea, we will. That is all I am telling you. China has great influence over North Korea. And China will either decide to help us with North Korea, or they won t. And if they do that will be very good for China, and if they don t it won t be good for anyone. Then, he claimed that he could motivate China to move against the North Koreans, yet failed to clarify: I m not going to tell you. You know, I am not the United States of the past where we tell you where we are going to hit in the Middle East. This interview also had several other insane elements to it, in which Trump continued to defend his lies about former President Barack Obama wiretapping him and insisted that those false claims were  turning out to be true.  However, his comments about China are likely some of the most disturbing to come out of the interview.Trump s timing couldn t be more disastrous, as he is set to meet with Chinese President Xi Jinping at his Mar-a-Lago club this week   which will likely be another opportunity for Trump to disrespect China and put America at risk.Featured image via Joe Raedle / Getty Images",1
51758,‘NAFTA BOY’ BILL CLINTON HECKLED At Detroit Labor Day Parade [Video], ,1
57471, WATCH: Trump Crudely HUMILIATED A Woman Onstage Because She Accidentally Didn’t Introduce Him,"Donald Trump is a petty thin-skinned wannabe dictator who loves revenge. And this is proof.As we all know, the Republican nominee is getting hammered by sexual assault accusations and the fact that he bragged about groping and kissing women against their will.We also know that Trump retaliates over the smallest slights or perceived slights and has no problem insulting women.Well, during a Miss Universe appearance in Australia back in 2011, Trump went on stage and promptly announced to the audience that he intended to get revenge on someone because they didn t introduce him because of a simple miscommunication. Get even with people,  Trump said.  If they screw you, screw them back 10 times as hard. I really believe that. Then he called out the name of his victim, who also happened to be the 2004 Miss Universe winner from Australia, and demanded she come on stage and stand beside him so he could make an example of her in front of everyone. I ll give you an example: Jennifer Hawkins. Where s Jennifer? Where s she sitting? Get over here, Jennifer. First of all, how beautiful is Jennifer? This is about getting even. I was so angry at her yesterday. Seriously, as I said, I thought that she dissed me. I thought that my Jennifer   I m going around saying she s my favorite Miss Universe, but I think I like the new one better, Jennifer. So I go around saying she s the greatest   then when I came here, there was no Jennifer Hawkins to introduce me. Hawkins tried to defend herself by explaining that there was a miscommunication, but Trump disregarded what she had to say and proceeded to viciously humiliate her in front of her countrymen and women. I was actually going to get up and tell you that Jennifer is a beautiful girl on the outside, but she s not very bright. That wouldn t have been true, but I would have said it anyway. Because I said,  You know what, it would be great. I haven t seen Jennifer in a couple of years. She s so great and she did so well, and she s a big star here, and I helped her make it   I own the Miss Universe pageant. And I heard that she wouldn t introduce me. And then to add insult to injury, Trump tried to crack a sex joke and then attempted to kiss Hawkins even though she clearly was not interested in having Trump s lips anywhere near her.Here s the video via Huffington Post.Donald Trump is a creep and a pervert who thinks revenge is the answer to any little insult or slight, real or imagined. He does not have the temperament to be president and the thing we need is a revenge-obsessed egomaniac in control of America s nuclear arsenal and military forces.Featured Image: Kena Betancur/Getty Images",1
37678,Watch Megyn Kelly almost cry on air when Trump took the lead #ElectionNight,"Watch Megyn Kelly almost cry on air when Trump took the lead #ElectionNight She belived her masters fake polls! LOL! By Shepard Ambellas - November 9, 2016 ( INTELLIHUB ) — Watch as Megyn Kelly’s world collapsed around her the moment Donald Trump took the lead on Election Night. 
Kelly’s face was pure gold after she realized she herself had been duped by her masters fake polls. She actually thought Hillary Clinton was guaranteed to win. 
LOL. 
#MegynKellysucks 
#Dupedbymasters Shepard Ambellas is an opinion journalist, filmmaker , radio talk show host and the founder and editor-in-chief of Intellihub News & Politics. Established in 2013, Intellihub.com is ranked in the upper 1% traffic tier on the World Wide Web. Read more from Shep’s World . Get the Podcast . Follow Shep on Facebook and Twitter . ©2016. INTELLIHUB.COM. All Rights Reserved.",1
64180,WHOA! ROCK LEGEND Roger Daltrey Rips EU For “Raping” Southern European Countries With IMMIGRATION Nightmare,"WHO knew legendary rocker Roger Daltrey was such a patriotic guy? The Who s lead singer, Roger Daltrey feels very strongly about what s happening with the dysfunctional EU and he s making sure everyone knows how he feels about  the leaders who ve pushed immigration at the peril of the citizens.Roger Daltrey wants Britain to quit the  undemocratic, highly dysfunctional  EU which he claims is  raping  southern European countries.The Who frontman backed Brexit in an exclusive interview with The Sun, labelling our membership a  disaster .The legendary rocker said:  The only way we re going to get the Europe that we want is to get rid of this bunch of f***ing useless w***ers that are running it. He said it was  set up by a bunch of crooks , adding:  It s like these things on the internet where they tell you to read the conditions   no one s going to bloody read the conditions! But that s how they did this, we all thought we were voting for a common trade area. Blasting the impact on our own sovereignty he said:  What it s done to our Parliament is put them down to level of Parish Council. Hitting out at the unnecessary layers of Government it has created, he added:  Because there are so many politicians we get so much useless f***ing law. Attacking the way the EU has impacted on people s lives, he said:  That s the biggest issue for me, it s undemocratic, highly dysfunctional, I mean you name me one area of Europe that s functioning really well at the moment. They talk about the immigration thing being the number one issue and I think it is a big issue for our country because we are an island. But no one talks about the other side of that immigration issue   which is the fact that all those southern European countries have been robbed of their youth, the countries have been raped. Their youth have had to leave to get work, so how are they going to rebuild their futures? Read more: The SunWill anyone ever forget the passionate performance   Roger Daltrey gave in NYC at the Garden to show his support for America right after 9/11? His legendary band played for the first responders. Here s a clip from the 9/11 show just in case you didn t see it: PART ONE: ",1
55134, Ex-White House Press Secretary Just Dropped An AWESOME Obama Truthbomb That Will Make Trump PISSED,"The differences between President Barack Obama and Donald Trump couldn t be greater and more obvious   and that s why Americans all over the country are mourning the end of Obama s second term, knowing full well that Trump and the GOP are going to destroy his legacy.Earlier today, Jay Carney   a former White House press secretary for Obama   went on CNN s New Day and highlighted a massive difference between Obama and Trump, and it s one that will make Trump seriously pissed off. Host Alisyn Camerota brought up the fact that Obama s personal life has been scandal-free (unlike Trump s) and asked: Beyond having a scandal-free presidency in terms of personal-life scandals, what do you think President Obama s legacy is? Carney gave an answer that will have Republicans attacking Obama even more. Having worked with Obama personally, Carney said: I think that it was scandal-free beyond his personal life. The man s integrity, his decency and optimism about America that he embodied and pursued will be his legacy. Referring to the Obama administration as patriotic and pure,  Carney said: It was an honest and sincere effort driven towards the idea of making America better and improving the lives of everyday Americans. Many of us would agree. You can watch Carney deliver every Republican s worst nightmare below:Obama demonstrated and lived America s values every day of his life, and every day of his presidency. Trump, on the other hand, has had several sexual assault cases filed against him, hasn t paid his taxes in well over a decade, is involved in several lawsuits over his scammy, fraudulent business dealings, and has more conflicts of interest incidents happening in his administration than is even Constitutional. Trump is shaping up to be America s most corrupt president, and even his supporters are losing faith in his campaign promises.Featured image via Win McNamee/Getty Images",1
67031,A Trump Named Sue (Video),"A Trump Named Sue (Video) Posted on Oct 30, 2016 
By Mark Fiore Award-winning animator Mark Fiore wonders if the Republican candidate can ""sue his way to the White House"" in his latest animation. Watch the clip and read the animator's thoughts on Trump below. When Donald Trump warns of a rigged election depriving him of the White House, his call to arms will most likely be a call to his lawyers. Judging by his track record, surely there has never been a more sue-happy nominee for president . If voters don’t cooperate by Making America Great Again, maybe The Donald can sue his way to the White House. The American Bar Association sponsored a report that looked into Trump being a “libel bully,” that is, suing people willy-nilly to shut them up. The report on Trump was so ominous, the ABA refused to publish it. Fortunately, you can find it here . If Donald Trump will sue anyone from bartenders to journalists to Miss Pennsylvania, surely he is not above suing voters who have the temerity to vote for Hillary Clinton. Of course lawyers helped get George W. Bush into the Oval Office, but Trump-law is a different story . Enjoy the cartoon and be sure to see what’s going on over on my Patreon page . Click to see more Truthdig Cartoons",1
