,title,text,label
21650,US to Hold Off on Cyberwar With Russia Until After Election,"Rep. Schiff: US Doesn't Want to Provoke Retaliation Before Vote by Jason Ditz, October 27, 2016 Share This 
While the Obama Administration has made much of its intention to start a full-scale cyberwar against Russia at a “time of their choosing,” the most recent reports suggest that the war is effectively on hold at least until the presidential election in two weeks. 
From President Obama’s standpoint, the hope is to work with Hillary Clinton, if she becomes president-elect, to launch a cyber war that they both can get behind. Indeed, both have appeared very hawkish against Russia, and Obama apparently doesn’t want to deny Clinton a chance to participate in the early days of a war she’d inherit. 
Starting a cyberwar ahead of a Trump win would be even less wise, as Trump has opposed the idea of picking fights with Russia, and expressed strong doubts about Democratic Party “certainty” that Russia is behind hacks against them. 
Rep. Adam Schiff (D – CA), the ranking Democrat on the House Intelligence Committee, says that another factor is concern about provoking Russian retaliation for such a US attack before the vote, with many Democrats concerned Russia could release “forged” documents to embarrass the Clinton campaign. 
Earlier this month, Vice President Joe Biden reported that he has informed Russia of an imminent retaliatory hack, and says the Obama Administration will pick a time which will “have the greatest impact.” Russia has denied any involvement in the hacks. Last 5 posts by Jason Ditz",1
61204,Rick Rule: Broadcast Interview – Available Now,"97924 Views October 29, 2016 KWN PLUS , TRENDING King World News FOR DIRECTIONS ON HOW TO PLAY OR DOWNLOAD AUDIOS: CLICK HERE Rick Rule: Chairman / Founder of Sprott US Holdings & President of   USA; Portfolio Manager – Rick is known as one of the most “street-smart” people in the natural resource sector and gold world with nearly 40 years of experience.   USA Inc. manages over a billion and through acquisition is now part of the $7 billion   LP.   USA Inc. provides investment advice and brokerage services to high net worth individuals, institutional investors and corporate entities worldwide. Rick and his team are also successfully involved in agriculture, alternative energy, conventional energy, forestry, infrastructure, mining and water resources investing on a world wide basis. Rick Rule: Chairman / Founder of Sprott US Holdings & President of   USA; Portfolio Manager – Mr. Rule has dedicated his entire adult life to many aspects of natural resource securities investing. In addition to the knowledge and experience gained in a long, successful and focused career, he has a worldwide network of contacts in the natural resource and finance worlds. As Chairman of Sprott US Holdings, Mr. Rule leads a highly skilled team of earth science and finance professionals who enjoy a worldwide reputation for resource investment management. Mr. Rule and his team have long experience in many resource sectors including agriculture, alternative energy, forestry, oil and gas, mining and water. Mr. Rule is particularly active in private placement markets, having originated and participated in hundreds of debt and equity transactions with private, pre-public and public companies.   USA Inc – (“Sprott USA”) is an SEC Registered Investment Adviser firm that is a member of the Sprott Group of Companies (“Sprott Group”). The Sprott Group offers a collection of investment managers united by one common goal: delivering excellent long-term returns to our investors. Our investment team pursues a deeper level of knowledge and understanding which allows it to develop macroeconomic, sector and company insights. With decades of combined experience, our investment professionals will provide you with service that cannot be found in many investment management companies. Our portfolio managers have experience in the technical side of the business, so we feel that our investment advisory service is invaluable to our clients. We know that you have other obligations and priorities in your life, so let us use our experience and sector knowledge to your advantage. Please CLICK HERE for Sprott’s free report on Energy and Metals investing, and to receive Sprott’s free e-newsletter, Sprott’s Thoughts. Natural Resource Managed Account Investing RESOURCE-FOC– USED WEALTH MANAGEMENT   USA Inc. – (“Sprott USA”) is an SEC Registered Investment Adviser firm that is a member of the Sprott Group of Companies (“Sprott Group”). The Sprott Group offers a collection of investment managers united by one common goal: delivering long-term returns to our investors. Sprott USA offers a Managed Account program for investors looking for distinctive and personalized resource portfolio management.   LP – (“SAM”) is a Toronto-based alternative asset manager that offers a wide variety of investment solutions to Canadian and international investors. Our product offerings include mutual funds, alternative strategies, physical bullion trusts and tax-efficient funds. With a history dating back to 1981, our team of investment professionals is united by one common goal: delivering outstanding long-term returns to our clients and investors. To achieve that end, we have assembled a group of best-in-class portfolio managers, market strategists, technical experts and analysts that is widely-recognized for its investment expertise and unique investment approach. We are committed to conducting deep fundamental research to develop unique macroeconomic insights. About author",1
7245, Newt Gingrich Just PRAISED Japan For What They Did To Us At Pearl Harbor (TWEET),"On the 75th anniversary of the bombing of Pearl Harbor in Hawaii many have been remembering all those who lost their lives on that fateful day. It was what brought the United States into WWII and the date, as FDR said, will live  in infamy. Yet, as most treat December 7, as a solemn day, Newt Gingrich just tweeted out what sounded like praise for what the Japanese did to us that dreadful day.Gingrich tweeted out: 75 years ago the Japanese displayed professional brilliance and technological power launching surprises from Hawaii to the Philippines. 75 years ago the Japanese displayed professional brilliance and technological power launching surprises from Hawaii to the Philippines  Newt Gingrich (@newtgingrich) December 7, 2016 Professional brilliance and technological power launching surprises ?? Really? That s what Gingrich thinks of when he think of the attacks on Pearl Harbor. How the Japanese surprised attacked us?2.403 Americans died during the attack at Pearl Harbor, with 1,178 wounded.Gingrich thinks that is  professional brilliance ?This tweet is absolutely disrespectful to all those who lost their lives and their families. There really couldn t be a more weird and awkward tweet to put out on the day we remember Pearl Harbor.And while relations with Japan have since been mended, we must never think what they did that day was at all  brilliant. For goodness sake, someone please take away Gingrich s Twitter privileges. He clearly is out of his mind, much like his pal Donald Trump.Featured Photo by National Archive/Newsmakers",1
33046, AmeriKKKa: Arrested For Drinking Coffee While Black (VIDEO),"It s freaking awesome to be white in America. As a white person myself, I don t say this because I think white people are superior. No, I say it because white people don t have to deal with this kind of total bullshit on a daily basis:In the video uploaded to YouTube, a man identified by The Free Thought Project as 29-year-old Charles Harrell, can be seen on screen with a police officer on a bicycle following closely behind him. You can t be a black man and enjoy your morning, because the police are going to harass you in Cincinnati, Ohio,  Harrell explained.  Walking down the street, the cop just asked me if I have a problem. Off-camera the officer, identified as Baron Osterman, can be heard telling Harrell that he crossed against the light on the deserted street. Sir, you were scaring me, sir. I don t know why were following me, anyway,  Harrell replied.  You were following me all the way down the street. If you watch the video, the cop was following Harrell obviously looking for a reason to stop him. As soon as he crossed against the light, the officer leapt into action to deal with the dastardly crime of drinking coffee while black jaywalking. Harrell is arrested because he had the gall to stand up for his civil right not to be harassed for no reason whatsoever.Here s the video: I m 42 years old and I have literally never been stopped by a cop while walking in my life except that one time I jumped a turnstile in high school. This is why it s awesome to be white in America. The cops don t see you as you go about your life and you don t see them. But if you re black, especially a black male? You have a giant neon sign over your head that says  CAUTION! POTENTIAL CRIMINAL! Most white people don t understand this reality at all. Even white people like me that do understand it only do so on an intellectual level. The closest I can get to understanding it on an emotional level is this:You know that feeling of dread you get when you re driving and a cop car gets in your lane behind you? Your heart rate goes up and you get nervous. Did you forget to signal a turn? Is one of your lights out? Are you speeding? What does he want? What? WHAT?!Now imagine the cop car is always behind you everywhere you drive and if you sneeze the wrong way, those flashing lights are going to turn on instantly. That s what I imagine it must be like to be like to be black in a heavily policed community. Oh, and as a bonus, instead of getting a ticket, there s a good chance you ll get the shit beaten out of you, arrested or shot. Or possibly all three. Also, you ll be called a nigger thug  and smeared by the  liberal  media if there s even a single picture of you holding a beer.Until we stop pretending that black people bring all this trouble on themselves, America s race problem will never go away.Featured image via screencap",1
31247,"Yes, 'Jihad' Means Warfare Against Unbelievers","Go to Article 
Nothing ought to be plainer, and yet nothing is more obscured, than the meaning of the Islamic concept of jihad. Even if its meaning were at all unclear, every day Islamic jihadists do their best to remind us of what it is. The confusion arises, of course, from the fact that jihad and related concepts are the object of a massive misinformation and disinformation campaign, making books such as William Kilpatrick’s The Politically Incorrect Guide to Jihad so vitally necessary. 
Kilpatrick covers that propaganda campaign ably in this lucid and genial book, which not only explains from Islamic texts and teachings why ISIS and Boko Haram (and other jihad terror groups) are not only not un-Islamic, as is frequently claimed, but quintessentially Islamic – for the Qur’an, as Kilpatrick explains, commands jihad, and Muhammad, who is considered in Islamic theology to the perfect man, to be imitated by Muslims whenever, wherever, and however possible, not only commanded jihad warfare but waged it himself. 
Kilpatrick also helpfully takes up common objections to this line of argumentation – notably the question of why, if Islam really teaches warfare against unbelievers and their subjugation under the hegemony of Islamic law, most Muslims are peaceful. “Peaceful Islam,” Kilpatrick points out, “which Western leaders are counting on to win out over the more violent versions touted by the terrorists, is a holdover from the long-dead colonial era.” Indeed so: the formulation of jihad as primarily an interior spiritual struggle was touted by Islamic scholars at the height of the colonial period, so as to allow for accommodation of the colonial occupiers, who weren’t going away in the foreseeable future. Once they did abscond, however, the conditions that called forth such accommodative teachings no longer existed, and Saudi-funded jihad preachers traversed the globe calling Muslims back to jihad, “the forgotten obligation” of warfare against unbelievers. 
The Politically Incorrect Guide to Jihad shows that this transition had nothing to do with poverty among Muslims or discrimination against them, and indeed, that no conciliation or concession on the part of Western non-Muslims will ever blunt the force of the jihad imperative, since it is rooted in Islamic theological principles that are not susceptible to the prevailing political winds. 
The most valuable sections, however, of this useful and engaging book are the second, “Jihad Without Bombs,” and the third, “Defeating Jihad.” For even as violent jihad becomes an increasingly common feature of the Western landscape, more insidious and damaging in the long run may be the stealth jihad that proceeds due to the appeasement policies that Western governments indefatigably pursue, and the politically correct straitjacket on the public discourse that has for well over a decade now hindered, and usually prevented outright, honest discussion in the mainstream media of the nature and magnitude of this threat. Kilpatrick points out that “according to Reporters Without Borders, the U.S. has dropped to forty-sixth place in press freedom.” One of the principal ways in which the press today reveals itself to be a mouthpiece of moneyed elites is in its deliberate attempts to obfuscate the ideological roots of the jihad threat, and its ongoing campaign, every time there is a jihad attack, to inundate us with articles explaining that Islam is really quite wonderful and has nothing to do with this violence, nothing at all. 
But Kilpatrick details how the media and governing elites are not in the least singular in appearing determined to foster complacency and ignorance among the people they should be enlightening and protecting. The churches are in on the act as well: “Christians,” writes Kilpatrick, “have been lulled into complacency by the oft-repeated emphasis on the similarities between their faith and the faith of Muslims” – an emphasis all too many Church leaders, including, of course, Pope Francis, relentlessly hammer home, heedless of the danger in which they are putting their flock by leaving them intellectually, spiritually, and physically defenseless in the face of an advancing and growing threat. 
That’s why the most apposite sentence in this entire book is the second sentence of the chapter headed “Strategies for Victory”: “First we’ve got to get serious.” The West suffers from a collective lack of seriousness that could, in the end, be fatal. The frivolity is at the top, fueled by globalist internationalists who are using the complacency the media, the government and the Church are fostering for their own ends. The Politically Incorrect Guide to Jihad is the perfect book for those who don’t know just how bad things are, and how likely they are to get even worse – as well as for all who wish to chart a way out of this madness. It can be done. William Kilpatrick does it, quite well, in this book.  ",1
51271,Democrats Drag Out Jeff Sessions’ Confirmation Fight - Breitbart,"Senate Judiciary Committee Democrats forced debate on the confirmation of Jeff Sessions for the position of Attorney General into Wednesday with belabored speeches over Sessions’ qualifications and President Donald Trump’s firing of Obama Administration holdover, acting Attorney General Sally Yates, the night before. [As Judiciary Committee Chairman Sen. Chuck Grassley ( ) opened the hearing, he stated that there would be a vote on confirmation of Sessions for the position of Attorney General, but as the lengthy meeting progressed, Democrats forced the meeting on that vote into Wednesday on a technicality.  Grassley noted in his opening comments that proceedings would commence as did those in the confirmation of former Obama Administration Attorney General Loretta Lynch, adding that it was his understanding that each Democrat on the committee, except two, intended to oppose Sessions’ nomination. Grassley referred to the more than 10 hours of questioning that Sessions endured in a prior committee hearing regarding his confirmation. The senator further noted Democrat opposition that began before those Senators even submitted questions to Sessions, insinuating the partisan political nature of their opposition. Democrat Dianne Feinstein of California rebuked Sessions, accusing him of involvement with the President’s executive action to temporarily restrict travel from seven nations identified as exceptional security risks. It was the Department of Homeland Security under the Obama Administration which identified the seven countries in the Terrorist Prevention Act of 2015 and its 2016 extension. Feinstein heavily referenced and quoted an article from the Washington Post in her lambasting of Sessions, accusing him of guiding the Presidents’ policy agenda. Grassley made clear that Sessions was not involved in the drafting of the executive order based on a statement from Sessions on the matter. Feinstein declared “no confidence” that Sessions would “uphold our laws and civil liberties as attorney general. ” She went on to praise Salley Yates in her   function as acting Attorney General before stating, with no ambiguity, that she would vote no on confirmation of Sessions. In the course of Tuesday’s hearing, Grassley remarked how much longer Democrats were speaking than Republicans. Late on Monday, Trump fired acting Attorney General Sally Yates after she instructed members of the Department of Justice not to defend the President’s executive action, an action which instituted a temporary travel restriction on seven   countries. Yates was a holdover from the Obama Administration, operating in the position of acting AG as the Senate considers the confirmation of Sessions. Sen. Patrick Leahy is leading the effort to block confirmation of Sessions as Attorney General, according to NBC News. During Tuesday’s hearing, Leahy launched into a drawn out condemnation of the President’s firing of Yates. Sen. Ted Cruz specifically cited legal guidance relating to Trump’s executive order and its legality. He rebuked Yates for allowing an act of “brazen partisan lawlessness” and policy disagreement to dictate her duties. As Tuesday’s session neared a close, Grassley set aside 22 minutes for Sen. Al Franken to speak at Wednesday’s hearing, while Sen. Sheldon Whitehouse ( ) was told he would be granted 20 min. The committee was then scheduled to meet at 10:30 a. m. ET on Wednesday morning with a vote to commence between 11 and 12 a. m. Democrats on two other committees moved to obstruct confirmation of President Trump’s nominees with their refusal to even appear at those hearings. Follow Michelle Moons on Twitter @MichelleDiana ",0
44676,BREAKING REPORT: MITT ROMNEY To Make Huge Announcement About Running For Major Political Office…There’s Only ONE Thing Standing In His Way,"Sources tell UtahPolicy.com that former Massachusetts Gov. Mitt Romney is preparing to run for Senate in 2018 if Sen. Orrin Hatch decides to retire.Sources close to Romney say the two-time presidential candidate will jump into the 2018 Utah Senate scrum if Hatch opts not to.So far, Hatch has not made up his mind as to whether he ll run for an eighth term in 2018. He has previously said he was planning on running as long as his and his wife s health holds up.Dave Hansen, a longtime political advisor to Hatch, told UtahPolicy.com last month that he didn t expect Hatch to decide on his political future until October. However, sources now tell UtahPolicy.com that Hatch may not make up his mind until December.Hatch s reticence to make a definitive announcement is presenting other candidates from getting in the race, but Romney has the financial resources to mount a campaign no matter when Hatch decides.A UtahPolicy.com poll shows Romney would be in great shape to win a Senate race against Democrat Jenny Wilson. Romney pulls 64% of the vote to Wilson s 26%. The poll shows Stewart would only be ahead of Wilson 34-30, but that s likely due to Stewart being less familiar to Utah voters.Earlier this year Hatch said he would be willing to step aside if an  outstanding person  like Mitt Romney were to run for the seat he currently holds. Utah PolicyVia: Utah Policy ",1
58054,Police have thwarted seven attacks since March: London mayor,"BRIGHTON, England (Reuters) - London Mayor Sadiq Khan said police had thwarted seven attacks by militants since March this year, describing the increase in the number as a shift rather than a spike. Speaking at the annual conference of his opposition Labour Party, Khan also said the police needed more spending to help them counter such attacks and that Internet companies must do more to crackdown on extremist content.  Between March this year and now, there have been four attacks but seven have been thwarted,  he told a Guardian Live event. Earlier this month, the head of the city s police force said six militant plots had been foiled over the last several months.     ",0
68034, Trump Cares More About His Businesses In The Middle East Than The American People,"Donald Trump is no stranger to doing business in the Middle East, yet for some unknown reason, he could never quite crack the Qatar market. Sure, he had been dealing in the hotel business with the Saudis for at least two decades and has his name on quite a few golf courses in the UAE, however, no matter how hard he tried, business deals in Qatar always seemed unattainable for him.Now a feud between these three Gulf nations broke out on June 5, when Saudi Arabia, the United Arab Emirates and Arab allies all broke off trade, travel and diplomatic relations with Qatar as punishment for what they said was its support of terrorism. Many scholars, however, believe that the fallout is the result of a struggle for power and autonomy, but it didn t take long for Trump to throw his support behind the United Arab Emirates and Saudi Arabia in the dispute; the two countries out of the three where he has business interests. Trump said his reason for backing Saudi Arabia and the UAE is that Qatar is a  funder of terror at a very high level,  but was this his only reason?The Pentagon and the State Department have a different opinion on the issue to the alleged president, with the secretaries of defence and state trying to encourage unity against a common enemy in ISIS by staying completely neutral on the topic of Qatar, but unlike Donald Trump, the Pentagon and the State Department don t have personal assets in the area. That s right, Trump is the first U.S. president in 40 years to maintain private business interests after entering the White House and many critics believe maintaining a business empire will skew the president s ability to make rational diplomatic decisions that truly are for the good of the people. Trump may have signed his business empire over to his sons at a press conference in January, but as the Director of the Office of Government Ethics warned, stepping away from management without giving up ownership does not diminish his financial incentives or conflicts Other countries in the Middle East see what is happening and may think,  We should be opening golf courses  or  We should be buying rooms at the Trump International,  said Brian Egan, a State Department legal adviser under the Obama administration.  Even if there is no nefarious intent on behalf of the president or the Trumps, for a president to be making money from business holdings in sensitive places around the world is likely to have an impact. When the trouble between Saudi Arabia, UAE and Qatar kicked off, Dana Smith, the American Ambassador to Qatar, retweeted a Treasury Department article praising Qatar for cracking down on extremist financing, which you can read below.This is so important, I'm sharing it again. Great partnership, real progress to counter terrorist financing. #Qatar https://t.co/yjnEg2IJlF  Dana Shell Smith (@AmbDana) October 26, 2016Not long after Smith s tweet, Secretary of State Rex Tillerson urged Qatar  to be responsive to the concerns of its neighbors,  while also adding,  We call on the Kingdom of Saudi Arabia, the United Arab Emirates, Bahrain and Egypt to ease the blockade against Qatar. Then there s Trump s response. He was completely in favor of the blockade the second it started, declaring on Twitter that his visit  was already paying off  and he continued to defend it even after Tillerson had called for it to be eased, saying that  The time had come to call on Qatar to end its funding  of terrorism. Remember, this is the man who said of the Saudis back in 2015 that he likes them because they buy apartments from him.  They spend $40 million, $50 million. Am I supposed to dislike them? I like them very much. It s not just the purchasing of apartments that Trump has to thank Saudi Arabia for   In 1995, Donald Trump sold the Plaza Hotel to a partnership consisting of a Saudi prince, the same prince that paid $18 million for Trump s yacht in 1991 and a Singaporean investor. This $325 million deal on the Plaza enabled Trump to escape a default on his loans.So next time you hear Trump weigh in on the Middle East, ask yourself if he is thinking of the safety of the American people or his own back pocket.Featured image via Chris Kleponis-Pool/Getty Images",1
67239,McConnell Promises 9/11 First Responders Will Get Healthcare Bill,"McConnell said Congress will not leave for the holidays until there's a deal.The Senate and House earlier in the week passed a five-day extension, pushing the deadline for a final budget agreement to the middle of next week.""We're certainly going to finish, both that and the tax bill,"" McConnell told Politico.Former ""Daily Show"" host Stewart targeted McConnell during a guest appearance on his former show on Monday. Stewart also pushed for the legislation by impersonating GOP presidential front-runner Donald Trump in bit on ""The Late Show With Stephen Colbert.""",0
