,title,text,label
39660,Le Pen: Pope ’Asks that States Go Against Their Own People’ by Opening Borders,"French presidential frontrunner Marine Le Pen has criticised the Pope for pressuring Western countries to open their borders to migrants, accusing him of asking states to disregard their own citizens. [In an interview with La Croix International, the leader of the Front National chided Pope Francis for asking “that states go against the interests of their own people by not placing conditions on the acceptance of significant numbers of migrants”.  The    added that, in her view, the Argentine cleric’s pronouncements on immigration exceed his role as a religious leader. “To me, this falls within the realm of politics and even interference, since he is also a head of state. ” Pope Francis is technically a foreign leader as Sovereign of the Vatican  —   a walled   with some of the strictest immigration and citizenship rules in the world. Asked about her own religious views, Ms. Le Pen said: “I have a strong faith and I am fortunate in that I have never doubted it. “However, I admit that I am angry with the Church because I think that it interferes in everything except what it should really be concerned with,” she added. Ms. Le Pen also discussed a potential showdown with in the second round of the French elections with Emmanuel Macron, a   politician in the mould of former British Prime Minister Tony Blair. “I have always said that I’d like to be up against Emmanuel Macron in the second round because then the choice will be ” she said. “He is an unashamed globalist who wants to speed up the total opening of borders,   and the evisceration of France in favour of private and financial interests. “I, on the other hand, propose a return to the   the most effective structure to ensure security, prosperity, and democracy, and to protect our identity. ”",0
15286,Congress averts government shutdown for now,"WASHINGTON (Reuters) - The U.S. Congress moved rapidly on Thursday to send President Donald Trump a short-term funding bill to avert a government shutdown this weekend, leaving fights over budget priorities and a range of other controversial issues for the coming weeks. The House of Representatives, working against a Friday midnight deadline, approved legislation in a 235-193 vote to fund a wide range of federal programs through Dec. 22.  The Senate followed up by approving the bill 81-14. The White House has said Trump will sign it into law. The measure creates more time for a reckoning between Republicans and Democrats about budget differences, which Trump discussed in a meeting with leading lawmakers at the White House earlier in the day. “We hope that we’re going to make some great progress for our country. I think that will happen,” Trump said. The White House said negotiations would resume on Friday. Leaders now have about two weeks to find common ground on a host of thorny issues for the next government funding bill in order to prevent a partial government shutdown on Dec. 23. Both sides want to avoid having parts of the government close, particularly during the holidays, for fear of a public backlash, and leaders from both parties have preemptively blamed the other for such a potential outcome.  That political blame game is likely to continue in the next two weeks while, behind the scenes, leaders hammer out a compromise.   Republicans mainly want a big increase in defense spending for the fiscal year ending Sept. 30, 2018. But Democrats are insisting that any added Pentagon funding be accompanied by increases to other domestic programs. Democrats also want to enact into law protections for nearly 700,000 undocumented immigrants who were children when they were brought into the United States.  Republicans want a much wider series of immigration law changes to further clamp down on foreign arrivals, and they want immigration negotiations to be held on a separate track from the government funding bill. Democrats also want to shore up the Affordable Care Act, known as “Obamacare,” by reviving federal subsidies for low-income people in the program. House Democratic leader Nancy Pelosi and Senate Democratic leader Chuck Schumer joined Trump and Republican congressional leaders for the talks after canceling a similarly planned meeting last week when the president posted a note on Twitter attacking their policy positions. The two Democrats said in a statement that the meeting on Thursday was productive but nothing specific had been agreed. Defense Secretary Jim Mattis joined the group to discuss military matters. The White House foresees a compromise with lawmakers that will include increases in defense and non-defense spending, White House legislative affairs director Marc Short told Reuters.  He said the White House wants a deal that covers spending for fiscal years 2018 and 2019.   Earlier on Thursday, Schumer said Trump seemed to be rooting for a shutdown and warned that, if one occurs, “it will fall on his shoulders.”  “His party controls the Senate, the House and the presidency,” he said. “Nobody here wants to see a shutdown. We Democrats are not interested in one.” Pelosi said Democrats were not willing to shut down the government over the Deferred Action for Child Arrivals (DACA) immigration program, but she also said “we will not leave here without a DACA fix.” ",0
33632,Police union: Open carry of guns should be suspended at Republican convention in Cleveland,"CLEVELAND (Reuters) - The head of the Cleveland police union on Sunday urged Ohio’s governor to declare a state of emergency and to suspend laws allowing the open carrying of firearms during the Republican National Convention, after the shooting of six police officers in Louisiana. “I don’t care what the legal precedent is, I feel strongly that leadership needs to stand up and defend these police officers,” Steve Loomis, the head of the police union, told Reuters in an interview at the union’s headquarters on Sunday. The four-day convention is due to begin on Monday.  ",0
51964,Brent Musburger: Olbermann Should Stick to Sports - Breitbart,"During the Thursday edition of “The Dan Patrick Show” on NBC Sports, retiring ESPN broadcaster Brent Musburger blasted former ESPN host and now GQ host Keith Olbermann over calling for President Donald Trump to resign.  Musburger said Olbermann, who used to work alongside Dan Patrick, should get back to sports, where people actually “enjoy him. ” “When did Keith Olbermann become this progressive that’s out there leading the banner?” Musburger asked. “I think I was looking for Musburger on Google last night and I’d had enough Irish whiskey that I hit the O button and I looked at Olbermann and he’s calling for the president to resign. What’s going on with my guy? I mean, come on. He’s a baseball guy. I want to know how many games the Cubs are going to win next year and he’s out there calling for Mr. Trump to resign. When did this happen?” “He should get off that soapbox of his and get back to where we enjoy him. I love to listen to him talk baseball,” he added later. Follow Trent Baker on Twitter @MagnifiTrent",0
19665,British PM May appoints Julian Smith as chief whip: statement,"LONDON (Reuters) - British Prime Minister Theresa May appointed lawmaker Julian Smith as her new Chief Whip on Thursday, promoting him to head the office which is responsible for making sure May s Conservatives vote in support of the government. Smith, 46, had previously been a deputy chief whip. He replaces Gavin Williamson who was earlier appointed as defense minister. The government said lawmaker Esther McVey would take on Smith s former role. ",0
46380,U.S. House Democratic leader Pelosi says Conyers should resign,"WASHINGTON (Reuters) - U.S. House Democratic leader Nancy Pelosi said on Thursday that Representative John Conyers should resign after sexual harassment allegations were brought against him, saying “zero tolerance means consequences for everyone.” Pelosi said the situation with Conyers, the longest-serving member in the U.S. House of Representatives, was “very sad” but the allegations against him were “serious, disappointing and very credible” and “the brave women who came forward are owed justice.” “Congressman Conyers should resign,” Pelosi said. ",0
4188,Facebook Criticizes New German ’Hate Speech’ Law for Social Media - Breitbart,"Facebook has criticized new German hate speech law that would see social media companies pay up to €50 million in fines if they fail to remove “hate speech” on their platform. [Business Insider reports that Facebook is unhappy with Germany’s new hate speech law that would force social media companies to face heavy fines for failure to remove hate speech and fake news from their platforms. Facebook has argued that these strict new measures will result in legal and legitimate content being deleted from their platform in order to avoid the fines.  The German government proposed legislation in March that would have social media companies fined if they didn’t quickly remove posts regarded as slanderous or threatening. Germany’s cabinet approved these plans in April, but they have yet to be implemented. The new law has now been challenged by Facebook. Facebook published a statement over the weekend which outlined why the new law “is not suitable to combat hate speech and false news. ” “The draft law provides an incentive to delete content that is not clearly illegal when social networks face such a disproportionate threat of fines,” Facebook claimed. “It would have the effect of transferring responsibility for complex legal decisions from public authorities to private companies. And several legal experts have assessed the draft law as being against the German constitution and   with EU law. Facebook is committed to working in partnership with governments and civil society on solutions that will make this draft law unnecessary. ” German Justice Minister Heiko Maas disagreed, stating, “This (draft law) sets out binding standards for the way operators of social networks deal with complaints and obliges them to delete criminal content. ” He added, “there should be just as little tolerance for criminal rabble rousing on social networks as on the street. ” If Facebook refuses to comply with the law, the individual deemed responsible for the company in German could receive a personal €5 million fine, while Facebook as an organization could receive a fine of up to €50 million.",0
60267,,"If “Peaceful Uprising [is] a climate justice group that describes its task as ‘working to build an uncompromising movement to defend a livable future,’” why does it not recognize that there may BE no such thing?! After all, Dr. David Wasdell ( http://www.apollo-gaia.org/Har... , p. 15) wrote last year: “An increase of 1.5°C was implicit by around 1965. 2°C was implicit by about1978. So 2°C was already in the pipeline towards the end of the 1970s. Today we are under the illusion that reducing our emissions will still keep us under 2°C!”
If Dr. Wasdell is right about us living now with an “illusion,” the efforts of the Peaceful Uprising people are POINTLESS, and worse! Why doesn’t Dahr Jamail realize this? Why does he insist on keep feeding us a PARTIAL dose of the truth, not the WHOLE truth?!",1
23630,"Clinton Foundation to bar foreign, corporate funding if Hillary Clinton elected president","WASHINGTON (Reuters) - The Clinton Foundation will stop accepting foreign and corporate donations if Hillary Clinton is elected president and will stop holding the annual Clinton Global Initiative meetings whatever the outcome of the November election, a foundation spokesman said on Thursday. Former President Bill Clinton told staff members on Thursday he would resign from the foundation’s board and that it would only accept donations from U.S. citizens and independent charities. The former president also said he would hold the 12th and final Clinton Global Initiative in September. The annual meetings have included current and former heads of state, corporate leaders and celebrities who discussed poverty, healthcare, development and other issues.     Foundation spokesman Craig Minassian confirmed the moves, which were first reported by the Associated Press. The foundation has come under fire during Hillary Clinton’s Democratic presidential campaign, with Republicans charging that donors were rewarded with access to her and her aides as well as her husband while she was secretary of state from 2009 to 2013.  Other critics have said the foundation’s reliance on millions of dollars from foreign governments created conflicts of interest for a would-be U.S. president. Clinton resigned from the foundation’s board after launching her successful bid for the Democratic presidential nomination. She will face Republican Donald Trump in the Nov. 8 election.  The Bill, Hillary & Chelsea Clinton Foundation, founded in 2001, has raised more than $2 billion for causes that focus on health and environmental issues, mainly in the developing world.  ",0
12819,"As Second Avenue Subway Opens, a Train Delay Ends in (Happy) Tears - The New York Times","Finally. The Second Avenue subway opened in New York City on Sunday, with thousands of riders flooding into its polished stations to witness a piece of history nearly a century in the making. They descended beneath the streets of the Upper East Side of Manhattan to board Q trains bound for Coney Island in Brooklyn. They cheered. Their eyes filled with tears. They snapped selfies in front of colorful mosaics lining the walls of the stations. It was the first day of 2017, and it felt like a new day for a city that for so long struggled to build this sorely needed subway line. In a rare display of unbridled optimism from hardened New Yorkers, they arrived with huge grins and wide eyes, taking in the bells and whistles at three new stations. “I was very choked up,” Betsy Morris, 70, said as she rode the first train to leave the 96th Street station, at noon. “How do you explain something that you never thought would happen? It’s going to change the way everybody lives as far as commuting goes. ” It was a major moment for New York’s sprawling transit system after decades of failed efforts to bring the line to one of the few corners of Manhattan the subway did not reach. The opening of the first segment of the line  —   an extension of the Q train to 96th Street  —   promises to lighten the crush of passengers on the Nos. 4, 5 and 6 trains along Lexington Avenue, the nation’s most overcrowded subway line, which had been the only line on the Upper East Side of Manhattan. When the stations opened shortly before noon, they were quickly filled with giddy riders both young and old, and strollers, suitcases and dogs  —   all familiar sights across the system. But for all the excitement, the line, with just three new stops, is much more modest than the ambitious route running the length of Manhattan that was once envisioned. It serves a relatively affluent and not very diverse part of the city, which has more than eight and a half million people and many   and minority residents who live far from a subway line. With the subway reaching its highest ridership levels since 1948, much of the aging system is plagued by crowding and delays, even as subway and bus fares are expected to rise again in March. Still, there was reason to cheer. The opening of a new subway line is a rare occasion in the United States and comes at a time of mounting concern about the deteriorating state of the nation’s infrastructure, from its roadways and bridges to its public transit systems. Few new subway stations have opened in recent years, even as expansive subway networks have sprouted in Asia, and most American cities never built any in the first place. The major subways in the Northeast  —   in New York, Washington and Boston  —   are grappling with old equipment and funding shortfalls, with Washington experiencing a near meltdown over safety problems. With mounting bills for basic maintenance, these subways have largely failed to grow. So the arrival of the   Second Avenue subway, which was first proposed in the 1920s, was a notable achievement for the   Metropolitan Transportation Authority, which runs the city’s vast network of subways, buses and commuter railroads. The first phase of the project took nearly a decade to build and cost about $4. 4 billion. With the opening, the map of the city’s loved and loathed subway adds three new stations, bringing the total to 472  —   the most of any subway in the world. A station that opened at Hudson Yards on Manhattan’s Far West Side in 2015 was the city’s first new station in a  . On Sunday, New Yorkers were mesmerized by the artwork adorning the walls. At the 72nd Street stop, Sumana Harihareswara stopped to gaze at a mosaic of a woman of South Asian descent dressed in a burgundy sari, looking at her cellphone. Ms. Harihareswara was overcome with emotion. “I don’t think I’ve ever come across subway art before that makes me feel so seen,” she said through tears. “This woman could be my aunt she could be my cousin. ” She and a stranger exchanged a knowing glance. “Representation matters,” they agreed. Ms. Harihareswara, a longtime transit enthusiast from Astoria, Queens, said she was struck by the diversity portrayed in the mosaics, including a mural of a gay couple holding hands. “There is no feeling quite like seeing yourself cemented into the infrastructure of New York,” Ms. Harihareswara said. After decades of aborted efforts to build the Second Avenue line, and at least three groundbreakings in the 1970s, construction on the current segment began in 2007. The line was originally projected to open in 2013, but subway officials pushed the deadline to the end of 2016 many years ago. Gov. Andrew M. Cuomo, a Democrat who effectively controls the authority, pressed officials to meet the December 2016 deadline even as concerns grew that the subway would not be ready in time. Still, the agency made the deadline  —   just barely  —   with a lavish inaugural ride on New Year’s Eve for a collection of dignitaries that culminated in a midnight toast. Although many New Yorkers believe the city runs the subways, it is actually the governor who appoints the authority’s chairman and holds considerable sway over the agency. Mr. Cuomo has capitalized on the Second Avenue opening to raise his national profile, overshadowing his frequent nemesis Mayor Bill de Blasio, a Democrat who attended the inaugural ride on Saturday but was not given a speaking slot. Despite general good will over the opening, some transit advocates expressed concerns over the high cost of the project and questioned whether officials would move aggressively to extend the line to 125th Street in East Harlem as planned. On Sunday morning, Mr. Cuomo arrived at the 96th Street station with the authority’s chairman, Thomas F. Prendergast, to join the first trip for regular riders, who cheered as the train pulled out of the station. Then Mr. Cuomo’s voice came over the loudspeaker. “Rest assured: I’m not driving the train,” he joked. The first day of service was smooth, although there were a few hiccups. Around 3 p. m. there were delays on the Q line because of a train with mechanical problems at the City Hall station. About an hour earlier, the elevator at the new 86th Street stop had begun to malfunction, stranding passengers above and below ground. Strollers were wheeled onto steep escalators. Parents became upset. Jill Tallmer, 62, and her mother, Margot Tallmer, 91, contemplated visiting another day. “We’ve been waiting for 10 years, or more, to ride,” the younger Ms. Tallmer said while standing with her mother, a lifelong New Yorker who is in a wheelchair. “Hopefully, it’s almost ready for us. ” It was not, and they left after a few minutes. At the 72nd Street station, George Braith, a jazz saxophonist, was being mobbed by an eager pack of veritable paparazzi. The reason for his newfound celebrity: His likeness is featured in a mosaic there. “Would you look at that guy?” Mr. Braith, 77, said. “Pretty handsome fellow if you ask me. ” He is one of several local celebrities portrayed in the artwork, including chef Daniel Boulud. In Mr. Braith’s mosaic, he is clad in a slick red blazer and carrying his signature Braithophone, alto and soprano saxophones melded into one. Taking the instrument from his suitcase, he obliged the crowd with a brief tune. “Are you famous?” a   asked, seeing the hubbub. “In the jazz world,” Mr. Braith replied. The man shook his head and said, “Well, you’re immortalized as far as I’m concerned. ” Another   celebrant, Ian Ma, 15, lives in Sheepshead Bay, a waterfront neighborhood in southern Brooklyn that is nowhere near the new subway line. But he has been enchanted by trains since he started rolling toy models on the floor as a child, he said, and he cajoled his parents into giving him a ride. “I feel like I’ve been waiting for this train my whole life,” he said, seemingly speaking for many others.",0
