,title,text,label
18810,4 Trailers That Have Us Excited for 2017 - The New York Times,"A new year brings new movies, of course, but their promotion has already begun. With a full slate of films headed to the big screen in the next few months, here’s a look at notable trailers. Feb. 10 THE MOVIE In the sequel to the   smash “Fifty Shades of Grey,” Anastasia Steele (Dakota Johnson) and Christian Grey (Jamie Dornan) try to reconnect after she left him when his    tastes proved too extreme for her. WHY THE TRAILER IS INTRIGUING Well, it’s at least one shade darker. Ana seems to have a stalker. Or maybe she’s a hallucination? This woman appears a few times, creepily hovering like the girl from “The Ring,” but that’s all we get. Her presence is never explained, even though it’s one of the few things that suggest this film is different from the last one. Otherwise, “Fifty Shades Darker” seems to take everything people liked and loathed about “Fifty Shades of Grey” and double it. Meaningful glances are everywhere. Some scenes in the trailer are a little more suggestive, though there might be a public indecency law broken in one of them. Even the wooden dialogue is back. (Although perhaps more   the first line of the trailer, “I want you back,” feels like a plea from the producers.) Even the music is the same. The trailer for “Fifty Shades of Grey” was set to a slower, spookier remix of Beyoncé’s “Crazy in Love. ” Not to be outdone, this trailer brings in the RB star Miguel for a breathy, hauntingly sexy cover that’s just distinct enough to merit notice. And hey, why not? The music worked last time.  March 3 THE MOVIE After playing Wolverine for close to two decades, Hugh Jackman is set to hang up his adamantium claws in the latest chapter of the   saga, which takes its name from the character’s civilian identity. WHY THE TRAILER IS INTRIGUING The previews for   movies tend to draw on the familiar: iconic costumes and spectacular C. G. I. set pieces while   superheroes. Innocent bystanders are in peril. Something explodes. Not the trailer for “Logan,” released in October, which sweeps all mentions of   or Wolverine under the rug. Instead, it suggests a   western. Johnny Cash’s cover of “Hurt,” a song about pain, provides the through line, connecting all the shots of a weary, older Mr. Jackman. The   Logan is shown alone, backed by dusty deserts and rusting equipment. He’s battered, bloodied and wizened. It’s Wolverine, by way of Clint Eastwood. The trailer positions Logan as a Wild West outlaw, making a break from the superhero genre. When antagonists appear, they arrive in a caravan of police cars. One character even wears a cowboy hat and poncho. So by the time Logan finally unsheathes his claws, toward the trailer’s end, it’s a jarring tonal break from what seems like a quieter, smaller film. April 28 THE MOVIE Based on Dave Eggers’s novel, “The Circle” follows Mae (Emma Watson) an eager   with a job at the Circle, a Silicon Valley tech behemoth that Mr. Eggers has said is definitely not Google, Apple or Facebook. WHY THE TRAILER IS INTRIGUING It totally makes the movie seem like it’s about Google, Apple or Facebook, at a moment when that couldn’t be more relevant. The film’s first trailer, released in early December, opens with Mae describing the Circle as “the chaos of the web made elegant. ” In the midst of the postelection   over social media and fake news, that characterization certainly stands out. After that, Mae attends a keynote address delivered by a Circle leader, played by Tom Hanks, who stands in front of the company logo and wears a dark sweater that looks like the love child of Mark Zuckerberg’s hoodies and Steve Jobs’s classic turtlenecks. He speaks about the power of technology, luring us in with his “America’s Dad” voice, while Mae and her colleagues attend meetings and take selfies. “Sharing is caring,” they chant emphatically. It’s a sharp contrast from a   discussion about whether that’s actually true. (Oh, hey, don’t forget to share this column on Facebook!) The dark turn is inevitable, even without our current conversation about technology in 2016. So the trailer adds to the drama with a   and   cover of the Hall  Oates song “Private Eyes. ” A voice chants over piano, “They’re watching you,” drawing audiences further in with a foreboding warning about both the story onscreen and what might be happening off. May 12 THE MOVIE Amy Schumer and Goldie Hawn are a   pair who go on vacation in South America and get, uh, snatched. It’s Ms. Schumer’s   to her successful 2015   “Trainwreck,” and Ms. Hawn’s first film appearance in 15 years. WHY THE TRAILER IS INTRIGUING Comedy trailers can be a tough sell. They have to keep us laughing for two minutes while promising there’s enough to keep us laughing for two hours. That requires shoehorning exposition and plot into a tight comedic structure without shortchanging the humor. The “Snatched” trailer, released in December, finds the right balance. It’s certainly  . From the start, it establishes Ms. Schumer’s character in an embarrassing breakup scene that brings her comedy chops to the forefront. Then it zips along to her mother’s home, where Ms. Hawn awkwardly comforts Ms. Schumer with a hug that immediately establishes the uneasiness in their relationship. The trailer ushers them to South America with a quick conversation that further explains who they are: a young woman trying to find herself and a mother mired in routine. As the trailer introduces more plot elements  —   a man, the titular snatching, the escape  —   it keeps the jokes coming with a remarkable narrative economy. Plus, it gives equal time to Ms. Schumer and Ms. Hawn, suggesting both women will be making memorable returns to the big screen.",0
63467,New Zealand's kingmaker party sets Thursday to unveil result of talks to form government,"WELLINGTON (Reuters) - New Zealand s small nationalist party, which holds the balance of power after last month s inconclusive elections, will make an announcement on Thursday on the result of talks with the two major parties to form the next government. The move should put an end to weeks of political uncertainty in the small Pacific island nation, after neither major party won enough seats on Sept. 23 to form a government, leaving both courting the leader of New Zealand First, Winston Peters.  New Zealand First will be in a position tomorrow afternoon to make an announcement on the result of negotiations following the 2017 general election,  the party said in a statement. Thursday s event could also shed light on the economic direction for New Zealand, since both the National Party and the Labour Party differ on immigration and trade, key sources of the country s robust growth in recent years. Peters has held lengthy talks with both National, which has been in power for nearly a decade, and opposition Labour, but has kept his cards close to his chest regarding coalition prospects. Peters has notified the leaders of both parties about Thursday s announcement, the statement added. The New Zealand dollar, already under pressure earlier on Wednesday, briefly fell to the day s low of $0.7153 after the statement.  If it goes down the path of a Labour-Green coalition, we can expect the kiwi will probably come under far greater pressure, purely on the basis that that is a complete unknown,  said Stuart Ive, a dealer at OM Financial.  If it s announced that a National coalition is being formed, we can probably see the kiwi pick back up again,  in a short relief rally before markets return to focusing on economic fundamentals, he added, using the currency s nickname. NZ First has more in common with Labour on the policy front, as both want to rein in immigrants and foreign ownership, change certain trade deals and adjust the central bank s mandate. But some analysts say a two-way coalition with National would be more straightforward than a three-way coalition with Labour and the Greens. Labour needs the seats of both the Greens and New Zealand First to reach a majority in parliament.  ",0
63037,Trump administration imposing new email security protocols for agencies,"WASHINGTON (Reuters) - The Trump administration on Monday will order federal agencies to adopt common email security standards in an effort to better protect against hackers, a senior Department of Homeland Security official said. DHS Assistant Secretary for Cybersecurity Jeanette Manfra, speaking at an event in New York, said the agency would issue a binding directive to require implementation of two cyber security measures, known as DMARC and STARTTLS, intended to guard against email spoofing and phishing attacks. The new requirements are “discrete steps that have scalable, broad impact” that will improve federal government cyber security, Manfra said. DMARC, or domain-based message authentication, reporting and conformance, is a decade-old popular technical standard that helps detect and block email impersonation, such as when a hacker might try to pose as a government official or agency. STARTTLS is a form of encryption technology that protects email traveling between servers, making it more difficult for a third-party to intercept. Civilian agencies will have 90 days to implement the new security measures, Manfra said. Many agencies already use DMARC and STARTTLS but recent reviews have found the protocols are not used universally across government. Foreign governments and other hackers have pilfered millions of personal records and other sensitive data from the U.S. government in recent years. The Trump administration has made upgrading government agencies’ much-maligned network security a top cyber priority. Democratic Senator Ron Wyden, who earlier this year pushed federal agencies to adopt the security standards more widely, said in a statement the moves were “two cheap, effective ways to secure email from being intercepted or impersonated by bad guys.” He said he hoped the decision would compel private sector companies to upgrade their own email security quickly. An August report from the Global Cyber Alliance, an international non-profit, found that federal government adoption of DMARC had been rising in recent months but that less than 10 percent of domains had the protocol fully implemented. Usage of DMARC is much higher on the consumer level with 85 percent of inboxes, including those hosted by Alphabet’s Google (GOOGL.O) or Microsoft (MSFT.O), supporting the standard, according to the Global Cyber Alliance. ",0
26226,"Police examine three envelopes at Scottish parliament, one thought to contain white powder: source","EDINBURGH (Reuters) - Three similar envelopes, one believed to contain a suspicious white powder, were being investigated by police on Tuesday at the Scottish parliament, a source at the building said. The letters were addressed to Conservative lawmakers, Jamie Halcro Johnston, Liz Smith and Edward Mountain, the source said. One of the letters was only intercepted when opened by a researcher on the first floor of building while the other two letters had similar writing.  ",0
35291,Heartwarming Hugs and Kisses from POTUS During Texas Visit [Video],"POTUS was all over Texas today with hugs and concern for flood victims. It was amazing to see both President Trump and First Lady Melania doing such kind deeds for Texans Who says our President isn t empathetic? He s full of compassion for all Americans!WATCH: Pres. Trump meets with children and poses for pictures with Harvey victims at NRG Stadium in Houston https://t.co/SFsm2tbj12 pic.twitter.com/3QSRI4mUZf  CBS News (@CBSNews) September 2, 2017PRESIDENT TRUMP VISITS WITH THOSE IMPACTED BY HURRICANE HARVEY:LIVE: Pres. Trump visits with those impacted by Hurricane #Harvey at a relief center in Houston, Texas. https://t.co/XxmzIezvce pic.twitter.com/f9K8SvGd2h  ABC News (@ABC) September 2, 2017GREAT PHOTO OF OUR COMPASSIONATE POTUS:In Houston @POTUS and @FLOTUS bring smiles to children and give out crayons and coloring books. pic.twitter.com/zUR6UOTA4e  Sarah Sanders (@PressSec) September 2, 2017A POSITIVE MESSAGE FROM POTUS!Pres. Trump, Melania Trump hand out meals to those displaced by #Harvey at hurricane relief center in Houston, Texas https://t.co/7agmFsHG02 pic.twitter.com/PqXPvP1UwI  ABC News (@ABC) September 2, 2017President Trump Thanks Our Servicemembers: I m proud of you. Happening Now: @POTUS and @FLOTUS greet servicemembers at air base outside of Houston. pic.twitter.com/x6ZDbPyBLQ  Fox News (@FoxNews) September 2, 2017",1
64987,"Cleveland Indians, With a Surprise Starter, Silence the Toronto Blue Jays Again - The New York Times","CLEVELAND  —   For the first two games in the American League Championship Series, a clear pattern has been established: The Cleveland Indians pitch well, take a slim lead and then hand the ball to their impenetrable bullpen to secure the win. That formula has proved extremely potent, and it has the Indians closing in on their first A. L. pennant in 19 years. For the slumping Toronto Blue Jays, perhaps their only route to victory would be to somehow seize the lead before the Cleveland relief corps of Bryan Shaw, Andrew Miller and Cody Allen could be unleashed upon them. “I’ll be able to let you know if we get into that situation,” Blue Jays catcher Russell Martin said with a   smile. “Hopefully, we do. Hopefully, we can talk about that. ” Thus far, the Blue Jays have been left largely speechless and nearly scoreless. They were shut out in Game 1 on Friday and held to just three hits in Game 2 on Saturday, losing,  . Toronto’s anemic offensive output was a result of another terrific performance by the Indians’ pitchers, beginning with the starter, Josh Tomlin, who outdueled the   winner J. A. Happ. The Indians scored 777 runs in the regular season, and the Blue Jays scored 759. But this is October baseball, when hurlers dictate to hitters. “The pitching has been great on both sides,” Toronto Manager John Gibbons said. “That’s all there is to it. ” This is the first time in five trips to the A. L. C. S. that the Indians have won the first two games, and that bodes well for their future: Only three of the last 27 teams that went ahead by   in a league championship series failed to advance to the World Series. The Indians were not highly regarded after spring training, and they have not won a World Series in 68 years. But they are only two wins away from reaching the Series again, and their success has drawn the attention of the city’s other sporting success story, the Cavaliers. LeBron James, Kevin Love and some of their teammates attended the game on Saturday. “When they show the Cavaliers on TV because there are two strikes on the batter or there are two men on base and they get loud, it’s a blast to be a part of,” Miller said. But Game 3 will be Monday in Toronto, where the Jays hope that the   support in Rogers Centre will enliven their suddenly moribund bats. “We play good at home,” Gibbons said. “Get in front of our crowd  —   maybe that will energize us and maybe get some things going. But our back is against the wall. That’s pretty obvious. ” Everything the Indians could have asked for was at their disposal Saturday, except their intended starting pitcher, Trevor Bauer. Progressive Field was sold out on a warm, sunny autumn afternoon. The 37, 870 announced fans included James, Love and the Cavs as well as the former Indian Kenny Lofton. Cleveland’s elite bullpen was ready to pitch, and Francisco Lindor, the Indians’      shortstop, was batting third. Lindor’s   homer in Game 1 provided all the scoring in that game, and his   single in the third on Saturday  —   after Carlos Santana’s   home run  —   gave the Indians the winning run in Game 2. Lindor now has three straight   postseason games, along with two home runs and four runs batted in. He also made a terrific jump throw from the hole at shortstop, reminiscent of the plays that Derek Jeter made so often for the Yankees. But it has been Cleveland’s pitching that has made even the slimmest of margins hold up. Tomlin, the Indians’ third starter, was asked to pitch Game 2 because Bauer injured his right pinkie while working on a drone. Tomlin allowed one run and three hits in five and   innings, and Shaw finished the sixth. Then the drama rose. Miller arrived in the seventh inning and, with his dominating combination of fastball and slider, struck out the side Martin, Melvin Upton Jr. and Kevin Pillar all went down swinging. Miller returned in the eighth and struck out Darwin Barney. Ezequiel Carrera finally put a ball in play, but grounded out. Miller then struck out Josh Donaldson to finish with two perfect innings and five strikeouts. Then it was Allen’s turn, and he would have to face the meat of the Toronto order: Edwin Encarnacion, Jose Bautista and Troy Tulowitzki. He struck out Encarnacion, then faced Bautista, a man famed for hitting thrilling postseason home runs. When Bautista went down swinging, the crowd roared as loudly as some had heard it at the stadium all year. Allen certainly felt it. “You try not to get caught up in it, because it was only the second out,” he said. “I didn’t want to lose my focus, but you could feel the energy in the stadium. You definitely could. ” Finally, just 2 hours and 44 minutes after the first pitch, Tulowitzki flied out to center for the final out. Donaldson, with a   double in the third inning, had the only hit among the top five batters in the Toronto lineup. Barney, the No. 9 batter, had a single, and so did Martin. Perhaps it will go better in Canada, where the Blue Jays love to hit. “History,” Martin said, “shows that we can hit the baseball. ” But history also shows how hard it is overcome the deficit Toronto faces.",0
7559,Billionaire Branson targeted in $5 million scam 'straight out of le Carre',"LONDON (Reuters) - Richard Branson, billionaire founder of the Virgin group, has revealed he was targeted by a fraudster posing as Britain s defense minister who tried to get him to contribute $5 million to a supposed secret ransom payment. Appealing for information to help identify the conman, Branson said he suspected the same person had later impersonated him to steal $2 million from a friend of his by pretending to raise funds for people affected by Hurricane Irma.  This story sounds like it has come straight out of a John le Carre book or a James Bond film, but it is sadly all true,  Branson wrote in a blog. Instantly recognizable with his wavy blond hair and beard, Branson is one of Britain s best-known businessmen. The Virgin brand is licensed for use by a range of businesses from airlines to train companies to telecoms and gyms. Branson wrote that six months ago, after an elaborate set-up involving a note on fake government notepaper, he spoke on the phone to someone purporting to be Defence Secretary Michael Fallon. The man told Branson that a British diplomat had been kidnapped and was being held for ransom by terrorists. He said that while the government did not pay ransoms, there was a particularly sensitive reason why the diplomat had to be saved, and the government was confidentially asking a syndicate of British business people to step in.  I was asked to contribute $5 million of the ransom money, which he assured me the British government would find a way of paying back,  Branson wrote. Feeling suspicious, Branson checked with the government and was told that Fallon had not spoken to him. The matter was reported to the police. Six months on, Branson learnt that a friend, whom he described as a very successful businessman in the United States, had been called by a conman posing as him.  When the call happened, the conman did an extremely accurate impression of me and spun a big lie about urgently needing a loan while I was trying to mobilize aid in the BVI (British Virgin Islands),  he wrote. Branson owns a small island in the BVI archipelago which, as was well publicized, was devastated by Hurricane Irma. The caller took advantage of that context.  They claimed I couldn t get hold of my bank in the UK because I didn t have any communications going to Europe and I d only just managed to make a satellite call to the businessman in America,  Branson wrote.  The business person, incredibly graciously, gave $2 million, which promptly disappeared.  A spokesman for Fallon said he was aware of two attempts, one not involving Branson, to impersonate the minister for illicit gain, and Fallon s office were assisting the police in their efforts to try to catch those responsible. ",0
41541,“DEAL WITH IT”: YOU’LL LOVE WHAT TRUMP CHOSE TO SYMBOLIZE His Love For America In TIME Magazine Interview [VIDEO],"Trump s not backing down from his  in your face  style anytime soon. That s the problem with our country, we don t have fighters in our country. And his critics are just gonna have to  deal with it. Donald Trump is on the cover of Time magazine, and the headline reads:  Deal with it. The meme-worthy photo shoot features the Republican presidential hopeful posing with a 27-year-old American bald eagle   the emblem of the United States. Every frame was the same,  Schoeller told TIME.  Mr. Trump knows exactly how he looks, and he strikes one pose and doesn t move. The same could not be said for 27-year-old Uncle Sam, who was hit by a car in the 1990s and has since segued into a life on the educational and entertainment circuits. He s very difficult to photograph,  said Schoeller.  If you ask him to look up a little bit, he says no or he just doesn t do it. He literally has one angle. If I ask him to smile, he puts on a big grin and then he goes back to his Zoolander  blue steel  look. The  blue steel  look appears, sans eagle, on the cover of this week s TIME.It s a look America has grown very accustomed to since Trump became a household name in the 1980s and one they ve been showing their love for more than ever in recent months.The Republican front-runner said it all on Wednesday that when it comes to the polls in the crowded 2016 presidential race,  the only thing constant is Trump. Asked at a news conference ahead of a town-hall forum in New Hampshire who he saw as his strongest rival in the crowded Republican field, Trump said:  You know it changes. The only thing constant is Trump.  Via: UK Daily Mail They re going up and down like yo-yos,  he said of his Republican rivals.  But I ve been up there for a long time and I hope I m going to be up there for a long time. Saying he had seen newspaper reports that he would grow tired of the presidential race, Trump said:  I m not going anywhere folks. I m not doing this for my health. I m doing this to make America great again. Here is a great interview by Entertainment Tonight:Trump told TIME magazine,  I don t have a racist bone in my body. The fact that I want a strong border and the fact that I don t want illegal immigrants pouring into this country, that doesn t make me a racist, it means I love this country and I want to save this country. ",1
59492," Even Back In 1993, Donald Trump Was Getting Shut Down With His Nazi Bullsh*t","In any other administration, this would be absolute gold. Every opposition player hopes to find some evidence of a politician acting like a complete jackass at some time in the past. They can use it in campaign ads, or even better, to keep someone from getting elected in the first place. That s not how it works with Donald Trump, though.Much like Greg Gianforte, the Montana congressman whose base turned out to elect him even better after he assaulted a reporter, Donald Trump was elected by people who wanted an asshole. After all, this is the man who famously claimed he could  stand in the middle of 5th Avenue and shoot somebody and I wouldn t lose voters.  His voters have never proved him wrong on that. He has consistently been just one of the worst humans ever to walk the planet in every way, and his base is still as fervent as the day they vaulted their racist, sexist, xenophobic, homophobic asshole into power.This video is not for them, though. This is just for us. They d probably claim this video is doctored, anyway.  FAKE NEWS,  they might say.It s not, of course.Two dozen years ago, Donald Trump The Plain Old Very Rich Citizen found himself in front of a House subcommittee on Resources. He was testifying that the mafia, with whom Trump has some experience, was all over the casinos that were supposed to be run by Native Americans. The man he s speaking directly to in this video is George Miller, an absolute powerhouse in Congress for four decades, consistently one of the most liberal members of the House of Representatives. In short, George Miller has no time for Trump s racist tirade.Is it foreshadowing?  Maybe we say politically correct, maybe we don t.  Trump was definitely showing shades of his racist father at that point, and a preview of just how little he cares for being a good person. But the way Miller shuts him down is legendary.Go ahead, watch it again. I won t tell anyone.Featured image via video screen capture",1
39625,"What is an ""income"" tax and where did it come from? NOT the 16th Amendment!","License DMCA The financial system in America is a scam of world proportion. All of our lives, we've been taught, and often reminded, that the so-called ""income"" tax originated with the 16th Amendment in 1913, and authorized a tax on our earnings. The IRS repeatedly claims this as their authority to tax American's wages, but is this true? Have YOU ever looked into the evidence and history of this tax to see if you actually owe such a tax, or actually even receive ""income""? Most Americans will have to say, no they haven't. So, we simply plod on taking what we've been told as true and factual, and comply by voluntarily assessing ourselves every year without another thought... except that we hate having to do it unless it is to get back some or all of what should never have been taken in the first place. With the advent of the personal computer and the internet, things have changed. What once took many months or even years of research in law libraries and other sources of actual documents now takes days or weeks... perhaps months, and what is being discovered is not only revealing, it is shocking. Is it possible that we have been deceived for over 100 years on the topic of our financial system and ""income"" taxes? Let's start with in ""income"" tax. What does the 16th Amendment actually tell us? ""The Congress shall have power to lay and collect taxes on incomes, from whatever source derived, without apportionment among the several states, and without regard to any census or enumeration."" The key words in this amendment are ""incomes"" and ""whatever source derived"". ""Income"" is the one which is grossly misunderstood. We will come back to what this amendment is actually speaking to further down in this article. First, we must realize how millions of people can be deceived... ""When a well-packaged web of lies has been sold gradually to the masses over generations, the truth will seem utterly preposterous and its speaker a raving lunatic."" Dresden James. It's time we look carefully at the evidence of historical records and decide if this is the ravings of a lunatic, or simply a message based on actual evidence that has, at best, been misunderstood, or at worst, purposefully suppressed and manipulated for many decades. Reader beware: This will likely fundamentally change your outlook on things if you are willing to actually take the time to understand this fraud. It may seem boring and of little interest to you right here and now, but I can assure you, if you want truth, you most likely won't want to put this down until you've completed the series. Let's begin with the 16th Amendment's claimed source for the income tax. If you take a look at page iii of the preface to the 1939 Internal Revenue Code, ( click here ), you will see reference to the now standing tax laws being enacted as far back as July 1, 1862, and carried forward to today. - Advertisement - Huge portions of our modern body of lawful ""income"" tax law pre-dates the 16th Amendment. Congress published a comprehensive ""Derivation of Code Sections of the Internal Revenue Code of 1939 and 1954"" table ( click here ), dated January 21, 1992, which explicitly identifies the pre-16th origins of these still-current statutes. (Highlighted sections within pages 20-76). It must also be noted that the 1986 Internal Revenue Code is based on these enactments and is still in place today. Throughout the Derivation table, you will see that there are well over 300 examples of the pre-1913 16th Amendment throughout, proving that the ""income"" tax was not ""enacted"" through the 16th Amendment. So, we now have to ask a couple questions and look for the plain answers in the record. The first question is ""If there is substantial evidence that the income tax was not ""enacted"" in 1913, and no such tax on American's wages existed (at least for very long as it was declared unconstitutional) prior to the 16th Amendment, what law actually authorizes a tax on American's wages?"" The answer is, there is no actual law. Is there supporting evidence of this fact? Let the U.S. Supreme Court tell us the facts from those days; ""The Sixteenth Amendment to the Constitution has not enlarged the taxing power of Congress..."" This is brought out clearly by this court in Brushaber v. Union Pacific Railroad Co., 240 U.S. 1, and Stanton v. Baltic Mining Co., 240 U.S. 103. ""We are of opinion, however, that the confusion is not inherent, but rather arises from the conclusion that the 16th Amendment provides for a hitherto unknown power of taxation; that is, a power to levy an income tax which, although direct, should not be subject to the regulations of apportionment applicable to all other direct taxes. And the far-reaching effect of this erroneous assumption will be made clear by generalizing the many contentions advanced in argument to support it."" Brushaber v. Union Pac. R.R. Co., 240 U.S. 1, 11, 12, 18 (1916); ""In the former case it was pointed out that the all-embracing power of taxation conferred upon Congress by the Constitution included two great classes, one indirect taxes or excises, and the other direct taxes, and that of apportionment with regard to direct taxes. It was held that the income tax in its nature is an excise; that is, it is a tax upon a person measured by his income . . . It was further held that the effect of the Sixteenth Amendment was not to change the nature of this tax or to take it out of the class of excises to which it belonged, but merely to make it impossible by any sort of reasoning thereafter to treat it as a direct tax because of the sources from which the income was derived."" ([14-15]; Peck & Co. v. Lowe, 247 U.S. 165 (1917). Brief for the Appellant at 11, 14-15; See also Stratton's Independence, LTD. v. Howbert, 231 US 399, 414 (1913)."" (Emphasis added - ""derived from"" discussed below). ""... It manifestly disregards the fact that by the previous ruling it was settled that the provisions of the 16th Amendment conferred no new power of taxation."" Evans vs. Gore, 253 US 245, 263 (1920). ""It was not the purpose or effect of that amendment to bring any new subject within the taxing power."" Bowers v. Kerbaugh-Empire Co., 271 U.S. 170; 46 S.Ct. 449 (1926). - Advertisement - ""... It manifestly disregards the fact that by the previous ruling it was settled that the provisions of the 16th Amendment conferred no new power of taxation."" Evans vs. Gore, 253 US 245, 263 (1920). ""It was not the purpose or effect of that amendment to bring any new subject within the taxing power."" Bowers v. Kerbaugh-Empire Co., 271 U.S. 170; 46 S.Ct. 449 (1926); So, if there was no ""new"" tax created by the 16th Amendment, as the Supreme Court has stated over and over again, how can the IRS make our wages ""income"", and how did this tax on our wages begin? The answer comes within the second question we must ask: ""What exactly is 'income?'"" Here is where the deceit so easily enters out lives. U.S. v. Ballard, 535, 575 F. 2D 400 (1976); (see also Oliver v. Halstead, 196 VA 992; 86 S.E. Rep. 2D 858); ""The general term 'income' is not defined in the Internal Revenue Code . . .",1
